year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2037,289.6587086142866,288.6151013951129,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2038,289.9119212107046,288.89552067004536,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2039,289.99223039563975,288.9938115175275,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2040,289.93091808214353,288.9181378204538,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2041,289.88833836043267,288.8718685192365,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2042,289.9384057343686,288.91430878945584,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2043,289.91735347743753,288.90681636890366,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2044,289.9481676397848,288.95877660300465,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2045,290.11177703474493,289.1114619226891,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2046,290.0143904467108,289.00122894439363,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2047,289.9822145824124,288.96921777652136,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2048,290.2755028860689,289.27867780964857,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2049,290.13076996091894,289.1517351756947,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2050,290.00879135162023,289.019694197778,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2051,290.0881044229891,289.10818638175186,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2052,290.21419334843813,289.23426449882766,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2053,290.2786746682394,289.31329085908277,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2054,290.4240200725468,289.4212307004822,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2055,290.4449483198071,289.46596067970006,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2056,290.2836992692305,289.294611881618,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2057,290.4110683540729,289.4333534126334,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2058,290.3015554640155,289.314440104643,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2059,290.2428172792633,289.26853721964955,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2060,290.4000255880732,289.3891821687038,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2061,290.28468012466186,289.2913880499592,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2062,290.3457104242766,289.3431445367111,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2063,290.3498866314111,289.3679095083608,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2064,290.60155438637884,289.62856850409077,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2065,290.58552310566637,289.62085943607696,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2066,290.4711941864466,289.5001251459814,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2067,290.6875061067745,289.70961250333926,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2068,290.41547814981925,289.40970198532636,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2069,290.5027211078408,289.50604646711855,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2070,290.5584418618058,289.5966049836527,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2071,290.7021360851188,289.72597223601935,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2072,290.5525786187921,289.5827801037638,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2073,290.37755771056294,289.42127365769767,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2074,290.5186462675364,289.538049406739,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2075,290.69017370687567,289.69681078199653,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2076,290.6892703035115,289.6850602737252,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2077,290.5549090217147,289.57348117906065,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2078,290.8005100636716,289.84334202447013,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2079,290.7660621051118,289.7822394853766,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2080,290.60315487266956,289.5954076397788,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2081,290.70074752957197,289.6966425493583,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2082,290.62715837968886,289.68000355687735,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2083,290.82985792499966,289.8742619250084,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2084,290.7699345301878,289.81568772627924,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2085,290.704148413361,289.72579186800965,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2086,290.7475322479829,289.7614368790156,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2087,290.6088476000307,289.6181366716632,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2088,290.614115165541,289.61083355369254,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2089,290.7662764041498,289.7848456262207,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2090,290.8671474879951,289.8987776404038,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2091,290.6737994283289,289.7041653775467,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2092,290.7818713679685,289.80819746905337,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2093,291.0912403886603,290.13012243265155,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2094,290.90859148073827,289.9614548366774,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2095,290.83324827983483,289.88464079505144,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2096,290.8450577119986,289.8752195993449,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2097,290.878070492792,289.8986186295359,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2098,290.69535736091694,289.7290664813145,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2099,290.7168033959705,289.7424517883137,AWI-CM-1-1-MR,ssp245,r1i1p1f1
2100,290.6625174045652,289.67149842828087,AWI-CM-1-1-MR,ssp245,r1i1p1f1
