year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2047,290.0748084806145,288.90725229879325,ACCESS-CM2,ssp126,r3i1p1f1
2048,290.07344377593114,288.8951720541921,ACCESS-CM2,ssp126,r3i1p1f1
2049,290.11720748039966,288.9596132623153,ACCESS-CM2,ssp126,r3i1p1f1
2050,290.2018894344731,289.0221259711847,ACCESS-CM2,ssp126,r3i1p1f1
2051,290.251772052156,289.06128593786616,ACCESS-CM2,ssp126,r3i1p1f1
2052,290.3251012252304,289.1474346451853,ACCESS-CM2,ssp126,r3i1p1f1
2053,290.43858869197,289.30546589517706,ACCESS-CM2,ssp126,r3i1p1f1
2054,290.4509295776633,289.3125322526396,ACCESS-CM2,ssp126,r3i1p1f1
2055,290.4530932158855,289.3242982675897,ACCESS-CM2,ssp126,r3i1p1f1
2056,290.54915210334684,289.4457800217703,ACCESS-CM2,ssp126,r3i1p1f1
2057,290.3767837090793,289.2694754848693,ACCESS-CM2,ssp126,r3i1p1f1
2058,290.60454867573765,289.48477970815946,ACCESS-CM2,ssp126,r3i1p1f1
2059,290.3962823225375,289.2816524757294,ACCESS-CM2,ssp126,r3i1p1f1
2060,290.5414930634801,289.41135078240967,ACCESS-CM2,ssp126,r3i1p1f1
2061,290.43810480530374,289.3163151610985,ACCESS-CM2,ssp126,r3i1p1f1
2062,290.5440196747492,289.4241128763606,ACCESS-CM2,ssp126,r3i1p1f1
2063,290.4332847513212,289.3284484058838,ACCESS-CM2,ssp126,r3i1p1f1
2064,290.5308774583752,289.44023174726755,ACCESS-CM2,ssp126,r3i1p1f1
2065,290.4822415597781,289.3850156396654,ACCESS-CM2,ssp126,r3i1p1f1
2066,290.5490212383162,289.45220330127927,ACCESS-CM2,ssp126,r3i1p1f1
2067,290.77688673520043,289.6957308042509,ACCESS-CM2,ssp126,r3i1p1f1
2068,290.51893576883384,289.41688329764327,ACCESS-CM2,ssp126,r3i1p1f1
2069,290.63558741219475,289.54019257651055,ACCESS-CM2,ssp126,r3i1p1f1
2070,290.5953962159534,289.4974125521172,ACCESS-CM2,ssp126,r3i1p1f1
2071,290.42102649381474,289.302781817859,ACCESS-CM2,ssp126,r3i1p1f1
2072,290.42235799992113,289.31522958444555,ACCESS-CM2,ssp126,r3i1p1f1
2073,290.425157741315,289.3092195965915,ACCESS-CM2,ssp126,r3i1p1f1
2074,290.53753925796747,289.4236788156334,ACCESS-CM2,ssp126,r3i1p1f1
2075,290.52907743861743,289.4132350856436,ACCESS-CM2,ssp126,r3i1p1f1
2076,290.5475429432801,289.42763819749024,ACCESS-CM2,ssp126,r3i1p1f1
2077,290.448296891366,289.2887980537394,ACCESS-CM2,ssp126,r3i1p1f1
2078,290.43803310456207,289.29668808582284,ACCESS-CM2,ssp126,r3i1p1f1
2079,290.5948178586848,289.459506299994,ACCESS-CM2,ssp126,r3i1p1f1
2080,290.5138648927447,289.39267872548334,ACCESS-CM2,ssp126,r3i1p1f1
2081,290.68388806451253,289.57214841598693,ACCESS-CM2,ssp126,r3i1p1f1
2082,290.55976852322533,289.4611443980761,ACCESS-CM2,ssp126,r3i1p1f1
2083,290.6045996590085,289.4945723157863,ACCESS-CM2,ssp126,r3i1p1f1
2084,290.6219818293588,289.489608930901,ACCESS-CM2,ssp126,r3i1p1f1
2085,290.4247624038411,289.3096972931144,ACCESS-CM2,ssp126,r3i1p1f1
2086,290.5035657770448,289.38188256447705,ACCESS-CM2,ssp126,r3i1p1f1
2087,290.4906938858516,289.38569959623277,ACCESS-CM2,ssp126,r3i1p1f1
2088,290.3768596376217,289.25595063924845,ACCESS-CM2,ssp126,r3i1p1f1
2089,290.39507782677805,289.26295829238563,ACCESS-CM2,ssp126,r3i1p1f1
2090,290.35218086586815,289.2196819978778,ACCESS-CM2,ssp126,r3i1p1f1
2091,290.5243061423705,289.381972609168,ACCESS-CM2,ssp126,r3i1p1f1
2092,290.5118626030222,289.39009570293535,ACCESS-CM2,ssp126,r3i1p1f1
2093,290.6522791172372,289.5530445912809,ACCESS-CM2,ssp126,r3i1p1f1
2094,290.5187496112174,289.3897772641533,ACCESS-CM2,ssp126,r3i1p1f1
2095,290.512834769224,289.39329027732356,ACCESS-CM2,ssp126,r3i1p1f1
2096,290.4047160196283,289.26371355521013,ACCESS-CM2,ssp126,r3i1p1f1
2097,290.39785672896215,289.2518736207037,ACCESS-CM2,ssp126,r3i1p1f1
2098,290.45729254213427,289.31081842126207,ACCESS-CM2,ssp126,r3i1p1f1
2099,290.34189756579264,289.2206156903457,ACCESS-CM2,ssp126,r3i1p1f1
2100,290.50112372095435,289.3795648729011,ACCESS-CM2,ssp126,r3i1p1f1
