year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2082,291.7829500870866,290.84916711367583,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2083,291.6768039758529,290.7397522058298,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2084,291.2982391102924,290.36021588654035,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2085,291.63571321987786,290.6849213627224,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2086,291.76367012748443,290.8346010935439,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2087,291.66990075895734,290.7449178623664,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2088,291.6637826508768,290.7733591539538,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2089,291.5172812459987,290.5937378339285,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2090,291.6722714843883,290.72897604018453,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2091,291.67946709310036,290.74538853528,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2092,291.7971433688631,290.87215723683863,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2093,291.89515293148855,290.97644422557516,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2094,291.9487415069976,291.0391307763781,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2095,291.98728067755195,291.0485682820475,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2096,291.7720382093044,290.83290361074154,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2097,291.9536868853594,291.0176307380905,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2098,292.14812610889334,291.2362853758362,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2099,292.05783779166734,291.16723819231476,AWI-CM-1-1-MR,ssp370,r1i1p1f1
2100,292.16012514735485,291.2538625456584,AWI-CM-1-1-MR,ssp370,r1i1p1f1
