year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2087,290.61863309721406,289.6697321138168,UKESM1-1-LL,ssp126,r1i1p1f2
2088,290.56911296003415,289.62646670695176,UKESM1-1-LL,ssp126,r1i1p1f2
2089,290.8750411134071,289.93340578688776,UKESM1-1-LL,ssp126,r1i1p1f2
2090,290.9467079517677,289.9884260333654,UKESM1-1-LL,ssp126,r1i1p1f2
2091,290.6838198204633,289.7203650642965,UKESM1-1-LL,ssp126,r1i1p1f2
2092,290.7020428876289,289.73359634111137,UKESM1-1-LL,ssp126,r1i1p1f2
2093,290.8489297190118,289.87581644966235,UKESM1-1-LL,ssp126,r1i1p1f2
2094,290.87247223754974,289.90736378726393,UKESM1-1-LL,ssp126,r1i1p1f2
2095,290.7629280690472,289.8117037431899,UKESM1-1-LL,ssp126,r1i1p1f2
2096,290.71186802582366,289.7532767346179,UKESM1-1-LL,ssp126,r1i1p1f2
2097,290.81043657198364,289.84710629236486,UKESM1-1-LL,ssp126,r1i1p1f2
2098,290.589722408319,289.627315000157,UKESM1-1-LL,ssp126,r1i1p1f2
2099,290.6196250928063,289.63843464553986,UKESM1-1-LL,ssp126,r1i1p1f2
2100,290.70554959086087,289.7210594809456,UKESM1-1-LL,ssp126,r1i1p1f2
