year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2082,289.3558529416832,288.23994864284384,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2083,289.52790120479676,288.40593467309674,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2084,289.565651900311,288.4510179488813,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2085,289.24211102014914,288.13116856685446,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2086,289.1377233886718,288.01254630931106,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2087,289.1735597297421,288.02468773996947,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2088,289.3713444510144,288.20154805424363,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2089,289.2904908408201,288.18383849743964,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2090,289.3938694290456,288.2504065339613,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2091,289.4336815705633,288.317780289842,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2092,289.3630177034958,288.2396644846463,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2093,289.29998830655984,288.18192552108786,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2094,289.2199114751724,288.10670763524996,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2095,289.2998447529068,288.1574244329257,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2096,289.14603388317266,288.0096607497409,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2097,289.039648185359,287.89429273543817,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2098,289.11189099706155,287.9601575363179,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2099,289.2214277961167,288.054514447018,MPI-ESM1-2-LR,ssp126,r9i1p1f1
2100,289.25338066571794,288.08974610214926,MPI-ESM1-2-LR,ssp126,r9i1p1f1
