year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2087,288.9295464034041,287.8398912126798,INM-CM5-0,ssp126,r1i1p1f1
2088,288.9322849202705,287.8069112243961,INM-CM5-0,ssp126,r1i1p1f1
2089,288.99719712109896,287.8853134945175,INM-CM5-0,ssp126,r1i1p1f1
2090,289.0104061018752,287.89105256363166,INM-CM5-0,ssp126,r1i1p1f1
2091,288.94216638360757,287.80738209591163,INM-CM5-0,ssp126,r1i1p1f1
2092,288.90717373527116,287.72871697543206,INM-CM5-0,ssp126,r1i1p1f1
2093,288.8475516892039,287.6975710397065,INM-CM5-0,ssp126,r1i1p1f1
2094,288.94783482309447,287.7802970854623,INM-CM5-0,ssp126,r1i1p1f1
2095,288.8423660724426,287.6720987038541,INM-CM5-0,ssp126,r1i1p1f1
2096,288.82785270969254,287.6566953884405,INM-CM5-0,ssp126,r1i1p1f1
2097,288.8705338577831,287.70783639597715,INM-CM5-0,ssp126,r1i1p1f1
2098,288.84503512113747,287.72112878531163,INM-CM5-0,ssp126,r1i1p1f1
2099,288.83369620612,287.72076756968215,INM-CM5-0,ssp126,r1i1p1f1
2100,288.7946995108347,287.669911258193,INM-CM5-0,ssp126,r1i1p1f1
