year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2088,292.2561554615043,291.2354753654112,CESM2-WACCM,ssp370,r1i1p1f1
2089,292.0149059575018,290.95844833508016,CESM2-WACCM,ssp370,r1i1p1f1
2090,292.2760003593274,291.23563923573766,CESM2-WACCM,ssp370,r1i1p1f1
2091,292.34433027554707,291.31855929454997,CESM2-WACCM,ssp370,r1i1p1f1
2092,292.1414524532518,291.1210316480055,CESM2-WACCM,ssp370,r1i1p1f1
2093,292.3010419724004,291.29053587619046,CESM2-WACCM,ssp370,r1i1p1f1
2094,292.46770609763036,291.4411042665111,CESM2-WACCM,ssp370,r1i1p1f1
2095,292.55753217290817,291.541980928011,CESM2-WACCM,ssp370,r1i1p1f1
2096,292.5418778907853,291.530463663522,CESM2-WACCM,ssp370,r1i1p1f1
2097,292.5422835354288,291.53774340239767,CESM2-WACCM,ssp370,r1i1p1f1
2098,292.73209263704945,291.72146235781827,CESM2-WACCM,ssp370,r1i1p1f1
2099,292.534759383761,291.51529023222224,CESM2-WACCM,ssp370,r1i1p1f1
2100,292.77807841507916,291.7869557675023,CESM2-WACCM,ssp370,r1i1p1f1
