year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2090,290.49236240017285,289.5137799219022,INM-CM5-0,ssp370,r1i1p1f1
2091,290.58941926210633,289.5822902528341,INM-CM5-0,ssp370,r1i1p1f1
2092,290.5644501997872,289.54728359465076,INM-CM5-0,ssp370,r1i1p1f1
2093,290.62478878950407,289.58676393612086,INM-CM5-0,ssp370,r1i1p1f1
2094,290.66194066491795,289.5896497542116,INM-CM5-0,ssp370,r1i1p1f1
2095,290.60460614160576,289.5564425529514,INM-CM5-0,ssp370,r1i1p1f1
2096,290.6051372967792,289.5720629948119,INM-CM5-0,ssp370,r1i1p1f1
2097,290.73237628926734,289.6892617451547,INM-CM5-0,ssp370,r1i1p1f1
2098,290.7804922225092,289.7262729659733,INM-CM5-0,ssp370,r1i1p1f1
2099,290.80852912380635,289.7823224513145,INM-CM5-0,ssp370,r1i1p1f1
2100,290.8980747576271,289.8928496987541,INM-CM5-0,ssp370,r1i1p1f1
