year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2088,290.8070534942491,289.7938100640838,MIROC-ES2L,ssp126,r2i1p1f2
2089,291.11495679664046,290.09700080955037,MIROC-ES2L,ssp126,r2i1p1f2
2090,290.8633962053993,289.85133094593175,MIROC-ES2L,ssp126,r2i1p1f2
2091,290.6061551458883,289.57895387371025,MIROC-ES2L,ssp126,r2i1p1f2
2092,290.61245812828156,289.56873983456103,MIROC-ES2L,ssp126,r2i1p1f2
2093,290.7673593857395,289.7137877251981,MIROC-ES2L,ssp126,r2i1p1f2
2094,290.92955354861937,289.91213646471175,MIROC-ES2L,ssp126,r2i1p1f2
2095,290.6571778284097,289.6367846700423,MIROC-ES2L,ssp126,r2i1p1f2
2096,290.57541447390247,289.55717967731226,MIROC-ES2L,ssp126,r2i1p1f2
2097,290.6217521049697,289.6229562106464,MIROC-ES2L,ssp126,r2i1p1f2
2098,290.8820241114287,289.88160863113495,MIROC-ES2L,ssp126,r2i1p1f2
2099,290.8253456801815,289.8153485417835,MIROC-ES2L,ssp126,r2i1p1f2
2100,290.53533801951806,289.5289342969327,MIROC-ES2L,ssp126,r2i1p1f2
2101,290.6073585538531,289.6043059386793,MIROC-ES2L,ssp126,r2i1p1f2
2102,290.7888534156782,289.7902328951504,MIROC-ES2L,ssp126,r2i1p1f2
2103,290.9303851900371,289.911679147369,MIROC-ES2L,ssp126,r2i1p1f2
2104,290.48879669528014,289.4883275321621,MIROC-ES2L,ssp126,r2i1p1f2
2105,290.39138052513846,289.3705117487066,MIROC-ES2L,ssp126,r2i1p1f2
2106,290.6103655868454,289.60813467569284,MIROC-ES2L,ssp126,r2i1p1f2
2107,290.92641590644484,289.9275524819825,MIROC-ES2L,ssp126,r2i1p1f2
2108,290.67438639430895,289.6452796943819,MIROC-ES2L,ssp126,r2i1p1f2
2109,290.39822777925264,289.3844061512711,MIROC-ES2L,ssp126,r2i1p1f2
2110,290.5426368831646,289.4965860171688,MIROC-ES2L,ssp126,r2i1p1f2
2111,290.63315486441275,289.60061067833004,MIROC-ES2L,ssp126,r2i1p1f2
2112,290.85514603091104,289.8129627990529,MIROC-ES2L,ssp126,r2i1p1f2
2113,290.76624446399086,289.72722884608464,MIROC-ES2L,ssp126,r2i1p1f2
