year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1929,289.1179999289849,287.9756512500137,NorESM2-LM,historical,r3i1p1f1
1930,289.00642366061,287.90347420320364,NorESM2-LM,historical,r3i1p1f1
1931,289.0136022967888,287.87807436344684,NorESM2-LM,historical,r3i1p1f1
1932,289.0174084256791,287.8678201407042,NorESM2-LM,historical,r3i1p1f1
1933,288.8377292415215,287.73217903734917,NorESM2-LM,historical,r3i1p1f1
1934,288.97026288278073,287.81614290505166,NorESM2-LM,historical,r3i1p1f1
1935,289.1301035902404,287.9932986998494,NorESM2-LM,historical,r3i1p1f1
1936,289.3116617383216,288.19102936260924,NorESM2-LM,historical,r3i1p1f1
1937,289.1768831130765,288.03315246321415,NorESM2-LM,historical,r3i1p1f1
1938,289.11559465944794,288.01411047639937,NorESM2-LM,historical,r3i1p1f1
1939,289.12284504559443,287.9432614664099,NorESM2-LM,historical,r3i1p1f1
1940,289.10043644743183,287.9668465530882,NorESM2-LM,historical,r3i1p1f1
1941,289.0603189139129,287.91584362237677,NorESM2-LM,historical,r3i1p1f1
1942,288.94950072509897,287.8143436697012,NorESM2-LM,historical,r3i1p1f1
1943,289.0820379247487,287.89828155911835,NorESM2-LM,historical,r3i1p1f1
1944,289.10884928150983,287.96438617842364,NorESM2-LM,historical,r3i1p1f1
1945,288.95719348982715,287.7615034608352,NorESM2-LM,historical,r3i1p1f1
1946,288.938672866731,287.7877908941993,NorESM2-LM,historical,r3i1p1f1
1947,288.8067558684159,287.65377362533803,NorESM2-LM,historical,r3i1p1f1
1948,289.0245651268516,287.8736309654514,NorESM2-LM,historical,r3i1p1f1
1949,288.9876456606587,287.8263542605418,NorESM2-LM,historical,r3i1p1f1
1950,288.89977129663146,287.7450733001635,NorESM2-LM,historical,r3i1p1f1
1951,288.87823996250535,287.6913863640742,NorESM2-LM,historical,r3i1p1f1
1952,289.0701732527087,287.89519513540364,NorESM2-LM,historical,r3i1p1f1
1953,288.9572923944863,287.77935669683677,NorESM2-LM,historical,r3i1p1f1
1954,288.8288581762623,287.6314015655515,NorESM2-LM,historical,r3i1p1f1
1955,288.84661075655066,287.65063263247885,NorESM2-LM,historical,r3i1p1f1
1956,288.789559176677,287.58240372863355,NorESM2-LM,historical,r3i1p1f1
1957,288.64711076785164,287.4482606311481,NorESM2-LM,historical,r3i1p1f1
1958,288.67197861606337,287.4686540506407,NorESM2-LM,historical,r3i1p1f1
1959,288.6561828106018,287.480733118904,NorESM2-LM,historical,r3i1p1f1
1960,288.5980435577339,287.4054790169774,NorESM2-LM,historical,r3i1p1f1
1961,288.5726657086304,287.3872334896722,NorESM2-LM,historical,r3i1p1f1
1962,288.56683584760185,287.3885434763203,NorESM2-LM,historical,r3i1p1f1
1963,288.5867859795962,287.39635288986005,NorESM2-LM,historical,r3i1p1f1
1964,288.55485978839755,287.3586084738209,NorESM2-LM,historical,r3i1p1f1
1965,288.5584046581432,287.3782621547675,NorESM2-LM,historical,r3i1p1f1
1966,288.55674798357137,287.41240754277703,NorESM2-LM,historical,r3i1p1f1
1967,288.5837080624668,287.3757992589083,NorESM2-LM,historical,r3i1p1f1
1968,288.7257997867097,287.5331144844234,NorESM2-LM,historical,r3i1p1f1
1969,288.5974279405475,287.434780755011,NorESM2-LM,historical,r3i1p1f1
1970,288.62154448577536,287.46167631200655,NorESM2-LM,historical,r3i1p1f1
1971,288.9404773958163,287.7497468395538,NorESM2-LM,historical,r3i1p1f1
1972,288.88792991395405,287.7183606588161,NorESM2-LM,historical,r3i1p1f1
1973,288.7924915710486,287.64447100663136,NorESM2-LM,historical,r3i1p1f1
1974,288.7584341698541,287.58444571244036,NorESM2-LM,historical,r3i1p1f1
1975,288.70337449824046,287.5400453802168,NorESM2-LM,historical,r3i1p1f1
1976,288.79855902163314,287.6384825394464,NorESM2-LM,historical,r3i1p1f1
1977,288.7891607006288,287.6447570567967,NorESM2-LM,historical,r3i1p1f1
1978,288.98277418668886,287.85636433601354,NorESM2-LM,historical,r3i1p1f1
1979,288.86836059726323,287.7186968525251,NorESM2-LM,historical,r3i1p1f1
1980,288.8421636618578,287.7047476166031,NorESM2-LM,historical,r3i1p1f1
1981,288.85988475795386,287.7031093017112,NorESM2-LM,historical,r3i1p1f1
1982,289.15275191461257,287.9898683305736,NorESM2-LM,historical,r3i1p1f1
1983,289.0999309833631,287.9450851706595,NorESM2-LM,historical,r3i1p1f1
1984,288.8823803469193,287.72133885536783,NorESM2-LM,historical,r3i1p1f1
1985,288.94300032669156,287.77114960867806,NorESM2-LM,historical,r3i1p1f1
1986,289.17798464557916,288.02026465981714,NorESM2-LM,historical,r3i1p1f1
1987,288.92706394803577,287.7547340403828,NorESM2-LM,historical,r3i1p1f1
1988,289.09258654967556,287.9212935543164,NorESM2-LM,historical,r3i1p1f1
1989,289.1735517026176,288.0262984041934,NorESM2-LM,historical,r3i1p1f1
1990,288.82363426447483,287.6557768925123,NorESM2-LM,historical,r3i1p1f1
1991,288.6990025098711,287.55447118562836,NorESM2-LM,historical,r3i1p1f1
1992,288.6206165852221,287.5086081903333,NorESM2-LM,historical,r3i1p1f1
1993,288.5844590477829,287.42787833394004,NorESM2-LM,historical,r3i1p1f1
1994,288.7456182137676,287.6160302521156,NorESM2-LM,historical,r3i1p1f1
1995,288.9107487813075,287.77795988004704,NorESM2-LM,historical,r3i1p1f1
1996,289.1271781804102,288.00328334431333,NorESM2-LM,historical,r3i1p1f1
1997,289.24604309220496,288.1031025464962,NorESM2-LM,historical,r3i1p1f1
1998,289.21963069659574,288.08152890196027,NorESM2-LM,historical,r3i1p1f1
1999,289.2808717925698,288.15071938267573,NorESM2-LM,historical,r3i1p1f1
2000,289.33164178304764,288.20866548989005,NorESM2-LM,historical,r3i1p1f1
2001,289.61802907313694,288.52379741672365,NorESM2-LM,historical,r3i1p1f1
2002,289.5532118999668,288.4356585365829,NorESM2-LM,historical,r3i1p1f1
2003,289.2391710050348,288.10325035554325,NorESM2-LM,historical,r3i1p1f1
2004,289.0857342052331,287.94640636897884,NorESM2-LM,historical,r3i1p1f1
2005,288.86611834150057,287.74060456204865,NorESM2-LM,historical,r3i1p1f1
2006,288.88470511783134,287.7451361141906,NorESM2-LM,historical,r3i1p1f1
2007,289.25107110940513,288.1420675011956,NorESM2-LM,historical,r3i1p1f1
2008,289.4794518569656,288.34251042445044,NorESM2-LM,historical,r3i1p1f1
2009,289.22723312297694,288.1013608077465,NorESM2-LM,historical,r3i1p1f1
2010,289.2323609849004,288.0994388914581,NorESM2-LM,historical,r3i1p1f1
2011,289.18370651841747,288.06218045324874,NorESM2-LM,historical,r3i1p1f1
2012,289.30701113328973,288.1691686340843,NorESM2-LM,historical,r3i1p1f1
2013,289.4965198513766,288.35729901762295,NorESM2-LM,historical,r3i1p1f1
2014,289.5102082124703,288.3864534375351,NorESM2-LM,historical,r3i1p1f1
