year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.93366926744443,287.7313178745612,UKESM1-0-LL,ssp370,r10i1p1f2
2016,288.84125572094547,287.6428003829077,UKESM1-0-LL,ssp370,r10i1p1f2
2017,288.9068819696366,287.7583765209554,UKESM1-0-LL,ssp370,r10i1p1f2
2018,289.1722300547416,287.9860846750699,UKESM1-0-LL,ssp370,r10i1p1f2
2019,289.2603174674686,288.07732563328136,UKESM1-0-LL,ssp370,r10i1p1f2
2020,288.96547829017965,287.7775248681745,UKESM1-0-LL,ssp370,r10i1p1f2
2021,289.14900263372016,287.9596308655985,UKESM1-0-LL,ssp370,r10i1p1f2
2022,289.22611473453094,288.05688726626175,UKESM1-0-LL,ssp370,r10i1p1f2
2023,289.17866780426147,288.0118223416463,UKESM1-0-LL,ssp370,r10i1p1f2
2024,289.2985942491179,288.1533675397544,UKESM1-0-LL,ssp370,r10i1p1f2
2025,289.2367796496279,288.07151745109354,UKESM1-0-LL,ssp370,r10i1p1f2
2026,289.3067186806992,288.1465898066758,UKESM1-0-LL,ssp370,r10i1p1f2
2027,289.43536336963547,288.27383288599736,UKESM1-0-LL,ssp370,r10i1p1f2
2028,289.45171932970544,288.2858155564481,UKESM1-0-LL,ssp370,r10i1p1f2
2029,289.4206328112018,288.26919607307366,UKESM1-0-LL,ssp370,r10i1p1f2
2030,289.5816051125275,288.43804328475727,UKESM1-0-LL,ssp370,r10i1p1f2
2031,289.4360175756874,288.2833832420485,UKESM1-0-LL,ssp370,r10i1p1f2
2032,289.42717876067843,288.29328543213524,UKESM1-0-LL,ssp370,r10i1p1f2
2033,289.7106134961268,288.5763809001466,UKESM1-0-LL,ssp370,r10i1p1f2
2034,289.72086988316624,288.59191796337853,UKESM1-0-LL,ssp370,r10i1p1f2
2035,289.8427040015613,288.7050390080524,UKESM1-0-LL,ssp370,r10i1p1f2
2036,290.0265670622561,288.9174007008422,UKESM1-0-LL,ssp370,r10i1p1f2
2037,289.86836250463267,288.7820584292715,UKESM1-0-LL,ssp370,r10i1p1f2
2038,289.9359883500341,288.83892552598553,UKESM1-0-LL,ssp370,r10i1p1f2
2039,289.9071034334478,288.8178552028029,UKESM1-0-LL,ssp370,r10i1p1f2
2040,290.077499411187,289.00870336650263,UKESM1-0-LL,ssp370,r10i1p1f2
2041,290.2660125339386,289.19311428570694,UKESM1-0-LL,ssp370,r10i1p1f2
2042,290.1398242946044,289.1198456440405,UKESM1-0-LL,ssp370,r10i1p1f2
2043,290.2968763996142,289.2416354504026,UKESM1-0-LL,ssp370,r10i1p1f2
2044,290.3840156072965,289.35784191736576,UKESM1-0-LL,ssp370,r10i1p1f2
2045,290.4863186804181,289.47522274289423,UKESM1-0-LL,ssp370,r10i1p1f2
2046,290.2599245541172,289.27036660437363,UKESM1-0-LL,ssp370,r10i1p1f2
2047,290.23069683892,289.2087971463542,UKESM1-0-LL,ssp370,r10i1p1f2
2048,290.38183505746497,289.36240302689254,UKESM1-0-LL,ssp370,r10i1p1f2
2049,290.6085186347598,289.60129651850724,UKESM1-0-LL,ssp370,r10i1p1f2
2050,290.6711301502483,289.6442564821817,UKESM1-0-LL,ssp370,r10i1p1f2
2051,290.7157842942633,289.6789362995988,UKESM1-0-LL,ssp370,r10i1p1f2
2052,290.7400057535404,289.6890809039433,UKESM1-0-LL,ssp370,r10i1p1f2
2053,290.7086112404936,289.66945342349936,UKESM1-0-LL,ssp370,r10i1p1f2
2054,290.6672866879764,289.6101730265058,UKESM1-0-LL,ssp370,r10i1p1f2
2055,290.7178615310484,289.6777884782397,UKESM1-0-LL,ssp370,r10i1p1f2
2056,290.82963946399934,289.80070431409274,UKESM1-0-LL,ssp370,r10i1p1f2
2057,290.91584315882426,289.91859354540486,UKESM1-0-LL,ssp370,r10i1p1f2
2058,290.90831820086146,289.91751456143646,UKESM1-0-LL,ssp370,r10i1p1f2
2059,290.93179572877574,289.94541775919765,UKESM1-0-LL,ssp370,r10i1p1f2
2060,290.9240125463854,289.9295334714045,UKESM1-0-LL,ssp370,r10i1p1f2
2061,291.1133790023504,290.1375939953865,UKESM1-0-LL,ssp370,r10i1p1f2
2062,291.33858637539095,290.3433440158148,UKESM1-0-LL,ssp370,r10i1p1f2
2063,291.2640611138911,290.2925315221471,UKESM1-0-LL,ssp370,r10i1p1f2
2064,291.2929270801999,290.3425014952389,UKESM1-0-LL,ssp370,r10i1p1f2
2065,291.28951849011435,290.3406670514452,UKESM1-0-LL,ssp370,r10i1p1f2
2066,291.4529291254315,290.5019847509102,UKESM1-0-LL,ssp370,r10i1p1f2
2067,291.73079600691483,290.7481570119349,UKESM1-0-LL,ssp370,r10i1p1f2
2068,291.4964222545136,290.52073119703806,UKESM1-0-LL,ssp370,r10i1p1f2
2069,291.33387136615545,290.39845295549094,UKESM1-0-LL,ssp370,r10i1p1f2
2070,291.4762761487821,290.5449991630519,UKESM1-0-LL,ssp370,r10i1p1f2
2071,291.77423624796324,290.8342781683671,UKESM1-0-LL,ssp370,r10i1p1f2
2072,291.941358520245,290.9968844984125,UKESM1-0-LL,ssp370,r10i1p1f2
2073,291.7779911260677,290.86538904864204,UKESM1-0-LL,ssp370,r10i1p1f2
2074,291.96443043289065,291.0350463642451,UKESM1-0-LL,ssp370,r10i1p1f2
2075,292.00293960214105,291.09658413285865,UKESM1-0-LL,ssp370,r10i1p1f2
2076,292.01596548151934,291.10758201368566,UKESM1-0-LL,ssp370,r10i1p1f2
2077,292.1804242114768,291.2593943043597,UKESM1-0-LL,ssp370,r10i1p1f2
2078,292.11577549562065,291.1862377813035,UKESM1-0-LL,ssp370,r10i1p1f2
2079,292.1852026282769,291.2377885547998,UKESM1-0-LL,ssp370,r10i1p1f2
2080,292.1183538305328,291.1985545774255,UKESM1-0-LL,ssp370,r10i1p1f2
2081,292.2342903555535,291.31725686656654,UKESM1-0-LL,ssp370,r10i1p1f2
2082,292.45554264034274,291.53770256995546,UKESM1-0-LL,ssp370,r10i1p1f2
2083,292.55273247017107,291.66418613875214,UKESM1-0-LL,ssp370,r10i1p1f2
2084,292.4311686042942,291.55032536132956,UKESM1-0-LL,ssp370,r10i1p1f2
2085,292.4143281282971,291.5331311056955,UKESM1-0-LL,ssp370,r10i1p1f2
2086,292.49126463280976,291.60169498150117,UKESM1-0-LL,ssp370,r10i1p1f2
2087,292.6289183500014,291.7666892950725,UKESM1-0-LL,ssp370,r10i1p1f2
2088,292.7506409877421,291.900907689002,UKESM1-0-LL,ssp370,r10i1p1f2
2089,292.8073643600006,291.9444933796188,UKESM1-0-LL,ssp370,r10i1p1f2
2090,292.89703659237796,292.0630170312942,UKESM1-0-LL,ssp370,r10i1p1f2
2091,293.0241354963566,292.1643861908294,UKESM1-0-LL,ssp370,r10i1p1f2
2092,292.9686488370115,292.1221333508875,UKESM1-0-LL,ssp370,r10i1p1f2
2093,293.07776056223713,292.24125107713155,UKESM1-0-LL,ssp370,r10i1p1f2
2094,293.34105564541005,292.48813950065073,UKESM1-0-LL,ssp370,r10i1p1f2
2095,293.27632017371246,292.4201927744459,UKESM1-0-LL,ssp370,r10i1p1f2
2096,293.2464170291427,292.3993469421083,UKESM1-0-LL,ssp370,r10i1p1f2
2097,293.3299705774855,292.4722243107451,UKESM1-0-LL,ssp370,r10i1p1f2
2098,293.29955876890494,292.4368040429822,UKESM1-0-LL,ssp370,r10i1p1f2
2099,293.3482449512453,292.49347223207087,UKESM1-0-LL,ssp370,r10i1p1f2
2100,293.55563753336054,292.7045634028895,UKESM1-0-LL,ssp370,r10i1p1f2
