year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1923,288.1008528760715,286.8521831227813,HadGEM3-GC31-LL,historical,r5i1p1f3
1924,287.99098736681316,286.76009620414766,HadGEM3-GC31-LL,historical,r5i1p1f3
1925,288.1858268235153,286.939723574002,HadGEM3-GC31-LL,historical,r5i1p1f3
1926,288.19360063746234,286.93326564928043,HadGEM3-GC31-LL,historical,r5i1p1f3
1927,288.0403160001944,286.82492448573265,HadGEM3-GC31-LL,historical,r5i1p1f3
1928,288.19088989246563,286.9710531493726,HadGEM3-GC31-LL,historical,r5i1p1f3
1929,288.2018458851262,286.9879547485001,HadGEM3-GC31-LL,historical,r5i1p1f3
1930,288.1161704135465,286.85187406327816,HadGEM3-GC31-LL,historical,r5i1p1f3
1931,288.1851848152755,286.93178476354257,HadGEM3-GC31-LL,historical,r5i1p1f3
1932,288.0280950465642,286.7664741909115,HadGEM3-GC31-LL,historical,r5i1p1f3
1933,288.1809603078461,286.9228039387891,HadGEM3-GC31-LL,historical,r5i1p1f3
1934,288.26844559750253,287.03367120401634,HadGEM3-GC31-LL,historical,r5i1p1f3
1935,288.2052654049387,286.9599574101575,HadGEM3-GC31-LL,historical,r5i1p1f3
1936,288.09045803512464,286.86002537613246,HadGEM3-GC31-LL,historical,r5i1p1f3
1937,288.13657977914835,286.876412359004,HadGEM3-GC31-LL,historical,r5i1p1f3
1938,288.19770324757917,286.93821954471304,HadGEM3-GC31-LL,historical,r5i1p1f3
1939,288.27592943219776,287.05699813020993,HadGEM3-GC31-LL,historical,r5i1p1f3
1940,288.2067315919759,286.9602052628688,HadGEM3-GC31-LL,historical,r5i1p1f3
1941,288.1019729466988,286.8657087089386,HadGEM3-GC31-LL,historical,r5i1p1f3
1942,288.17785164430876,286.9380304912997,HadGEM3-GC31-LL,historical,r5i1p1f3
1943,288.27971886472466,287.0328008389715,HadGEM3-GC31-LL,historical,r5i1p1f3
1944,288.1600460165705,286.92450954108136,HadGEM3-GC31-LL,historical,r5i1p1f3
1945,288.21668967518116,286.9629881104824,HadGEM3-GC31-LL,historical,r5i1p1f3
1946,288.16303777627735,286.91389789950836,HadGEM3-GC31-LL,historical,r5i1p1f3
1947,288.21015319506733,287.00999847637996,HadGEM3-GC31-LL,historical,r5i1p1f3
1948,288.1989180124698,286.99829690109055,HadGEM3-GC31-LL,historical,r5i1p1f3
1949,288.156552571283,286.9427125413943,HadGEM3-GC31-LL,historical,r5i1p1f3
1950,288.1586358745274,286.92468703671176,HadGEM3-GC31-LL,historical,r5i1p1f3
1951,288.1318331527499,286.8852294989377,HadGEM3-GC31-LL,historical,r5i1p1f3
1952,287.9920072938278,286.7612476457062,HadGEM3-GC31-LL,historical,r5i1p1f3
1953,288.1501868795438,286.9190991573577,HadGEM3-GC31-LL,historical,r5i1p1f3
1954,288.15295653650793,286.88490592811246,HadGEM3-GC31-LL,historical,r5i1p1f3
1955,287.9221117255577,286.6496096954719,HadGEM3-GC31-LL,historical,r5i1p1f3
1956,287.9803833454694,286.69833732600654,HadGEM3-GC31-LL,historical,r5i1p1f3
1957,288.179880452758,286.9168979737836,HadGEM3-GC31-LL,historical,r5i1p1f3
1958,288.1174855823847,286.8464067291428,HadGEM3-GC31-LL,historical,r5i1p1f3
1959,288.0722636341066,286.80388836712297,HadGEM3-GC31-LL,historical,r5i1p1f3
1960,287.7503324303078,286.43623283926644,HadGEM3-GC31-LL,historical,r5i1p1f3
1961,287.8397025415942,286.53853176177466,HadGEM3-GC31-LL,historical,r5i1p1f3
1962,287.8489852608173,286.5722219599402,HadGEM3-GC31-LL,historical,r5i1p1f3
1963,287.81846255733706,286.5237930223439,HadGEM3-GC31-LL,historical,r5i1p1f3
1964,287.9417385937436,286.65445462520614,HadGEM3-GC31-LL,historical,r5i1p1f3
1965,287.90150897710276,286.6208535436201,HadGEM3-GC31-LL,historical,r5i1p1f3
1966,288.0370734736087,286.7406279108209,HadGEM3-GC31-LL,historical,r5i1p1f3
1967,287.88775204963827,286.5719931070969,HadGEM3-GC31-LL,historical,r5i1p1f3
1968,287.8695672955517,286.5491015980247,HadGEM3-GC31-LL,historical,r5i1p1f3
1969,287.8704853621678,286.5631492746716,HadGEM3-GC31-LL,historical,r5i1p1f3
1970,287.8682320982727,286.5812728030964,HadGEM3-GC31-LL,historical,r5i1p1f3
1971,287.9027172823737,286.5919704222995,HadGEM3-GC31-LL,historical,r5i1p1f3
1972,287.8611870915439,286.56910209137584,HadGEM3-GC31-LL,historical,r5i1p1f3
1973,287.861353631448,286.55451377034996,HadGEM3-GC31-LL,historical,r5i1p1f3
1974,287.92139692421404,286.62475633516505,HadGEM3-GC31-LL,historical,r5i1p1f3
1975,287.778209865809,286.4903303105038,HadGEM3-GC31-LL,historical,r5i1p1f3
1976,287.69551240258124,286.4247603749102,HadGEM3-GC31-LL,historical,r5i1p1f3
1977,287.89610014694125,286.6205930594045,HadGEM3-GC31-LL,historical,r5i1p1f3
1978,287.91272558023763,286.622218899581,HadGEM3-GC31-LL,historical,r5i1p1f3
1979,288.0344175371093,286.7369856234646,HadGEM3-GC31-LL,historical,r5i1p1f3
1980,288.0959359341675,286.7760945862163,HadGEM3-GC31-LL,historical,r5i1p1f3
1981,288.1127556723232,286.8107368686712,HadGEM3-GC31-LL,historical,r5i1p1f3
1982,287.9791059486827,286.70140057732397,HadGEM3-GC31-LL,historical,r5i1p1f3
1983,287.89246420332717,286.59946999388853,HadGEM3-GC31-LL,historical,r5i1p1f3
1984,287.97323628725877,286.67563470329554,HadGEM3-GC31-LL,historical,r5i1p1f3
1985,287.90825549696604,286.5954041610328,HadGEM3-GC31-LL,historical,r5i1p1f3
1986,287.98790744265887,286.7033531570176,HadGEM3-GC31-LL,historical,r5i1p1f3
1987,288.0370180309778,286.74370305468545,HadGEM3-GC31-LL,historical,r5i1p1f3
1988,288.189008881538,286.91072025419396,HadGEM3-GC31-LL,historical,r5i1p1f3
1989,288.27324271679095,286.97992717226424,HadGEM3-GC31-LL,historical,r5i1p1f3
1990,288.3024156333834,287.00825430963545,HadGEM3-GC31-LL,historical,r5i1p1f3
1991,288.24638740361337,286.9479627696398,HadGEM3-GC31-LL,historical,r5i1p1f3
1992,287.85122930673896,286.5646631084971,HadGEM3-GC31-LL,historical,r5i1p1f3
1993,287.78275610211244,286.4831060935605,HadGEM3-GC31-LL,historical,r5i1p1f3
1994,287.98677090326,286.6937115143504,HadGEM3-GC31-LL,historical,r5i1p1f3
1995,288.1441641803466,286.86447315610445,HadGEM3-GC31-LL,historical,r5i1p1f3
1996,288.19464168845684,286.9028329693996,HadGEM3-GC31-LL,historical,r5i1p1f3
1997,288.24797733487503,286.99650926256965,HadGEM3-GC31-LL,historical,r5i1p1f3
1998,288.21587852377615,286.9502525866116,HadGEM3-GC31-LL,historical,r5i1p1f3
1999,288.17603012376327,286.95044025525783,HadGEM3-GC31-LL,historical,r5i1p1f3
2000,288.4049014673086,287.1553657771594,HadGEM3-GC31-LL,historical,r5i1p1f3
2001,288.54996132986633,287.2750111561687,HadGEM3-GC31-LL,historical,r5i1p1f3
2002,288.41534927558195,287.1678763293018,HadGEM3-GC31-LL,historical,r5i1p1f3
2003,288.35096564587633,287.1183510314909,HadGEM3-GC31-LL,historical,r5i1p1f3
2004,288.49053706550995,287.27141520055255,HadGEM3-GC31-LL,historical,r5i1p1f3
2005,288.4769618931408,287.2731474690273,HadGEM3-GC31-LL,historical,r5i1p1f3
2006,288.6034094110095,287.4088757864059,HadGEM3-GC31-LL,historical,r5i1p1f3
2007,288.7738671666278,287.57718141649343,HadGEM3-GC31-LL,historical,r5i1p1f3
2008,288.77131037230447,287.5636722387356,HadGEM3-GC31-LL,historical,r5i1p1f3
2009,288.8209578085879,287.6115752123609,HadGEM3-GC31-LL,historical,r5i1p1f3
2010,288.7343681249447,287.523261915952,HadGEM3-GC31-LL,historical,r5i1p1f3
2011,288.80393763520766,287.5940652654457,HadGEM3-GC31-LL,historical,r5i1p1f3
2012,288.8349722326996,287.633663829802,HadGEM3-GC31-LL,historical,r5i1p1f3
2013,288.9256913055805,287.7249571072467,HadGEM3-GC31-LL,historical,r5i1p1f3
2014,288.9471529615162,287.74314257830395,HadGEM3-GC31-LL,historical,r5i1p1f3
