year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2087,289.74505813698704,288.6350722942401,FGOALS-f3-L,ssp245,r1i1p1f1
2088,289.6602850727143,288.55130658579395,FGOALS-f3-L,ssp245,r1i1p1f1
2089,289.80532292843844,288.70438673858195,FGOALS-f3-L,ssp245,r1i1p1f1
2090,289.66689910405535,288.56271120256935,FGOALS-f3-L,ssp245,r1i1p1f1
2091,289.83663785610497,288.7161332512184,FGOALS-f3-L,ssp245,r1i1p1f1
2092,289.687988607966,288.6010757441367,FGOALS-f3-L,ssp245,r1i1p1f1
2093,289.87274730006476,288.78206569846645,FGOALS-f3-L,ssp245,r1i1p1f1
2094,289.9949852196627,288.88826409798685,FGOALS-f3-L,ssp245,r1i1p1f1
2095,289.89180628689525,288.7722440438636,FGOALS-f3-L,ssp245,r1i1p1f1
2096,289.95619537387535,288.82494699390764,FGOALS-f3-L,ssp245,r1i1p1f1
2097,289.89326069866456,288.7619344678251,FGOALS-f3-L,ssp245,r1i1p1f1
2098,289.72293381817775,288.5784330584591,FGOALS-f3-L,ssp245,r1i1p1f1
2099,289.93531289964,288.81856467488063,FGOALS-f3-L,ssp245,r1i1p1f1
2100,290.0726922073169,288.95161103634837,FGOALS-f3-L,ssp245,r1i1p1f1
