year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1917,288.44738300643456,287.1169118925039,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1918,288.343856980529,287.0402649702144,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1919,288.16856118830736,286.8786237035658,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1920,288.1026840844824,286.79770764800304,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1921,288.16985238277226,286.85092886358854,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1922,288.13940590371703,286.82405574221633,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1923,288.0465396652139,286.77682980605243,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1924,288.3092191460533,286.9820627833224,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1925,288.21406985282414,286.8804425925012,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1926,288.0825851388539,286.780341666828,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1927,288.06291645667045,286.7360504176463,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1928,288.21489836695156,286.9181461390132,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1929,288.27824017479685,286.9553044099346,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1930,288.4300146590847,287.08303844188373,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1931,288.32477278089556,287.01678686884975,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1932,288.12687233501816,286.8007399678836,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1933,288.0616774687253,286.7502749337205,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1934,288.1349218729053,286.84806371888806,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1935,288.4739290050567,287.14205101915707,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1936,288.3364920699043,287.0649531940206,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1937,288.1076820055996,286.82460490201845,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1938,288.1542933016137,286.8356404430999,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1939,288.1459650422712,286.8540430152505,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1940,288.23168828511126,286.91977244528636,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1941,288.25901061330836,286.9920349092165,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1942,288.2659057174466,287.0211959600051,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1943,288.3641741514426,287.0614748365624,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1944,288.22100878304923,286.94043119853114,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1945,288.23103730780537,286.9467090309325,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1946,288.06498659907237,286.76314090678284,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1947,288.2905954881159,286.9841998571635,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1948,288.5162441515795,287.2157258904246,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1949,288.5686556266147,287.2714790426313,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1950,288.5072593677082,287.2120966836116,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1951,288.54306107740064,287.2559072064128,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1952,288.21250194371055,286.9283439744561,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1953,288.1289109277916,286.8676235626892,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1954,288.3103667373029,287.02940070652187,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1955,288.23949111507665,286.9431816747943,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1956,288.1947516734707,286.9036367600309,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1957,288.5367212129264,287.2761909187964,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1958,288.4010327400284,287.15429183919156,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1959,288.23296292385015,286.9415003586317,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1960,288.212860329326,286.93496358502205,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1961,288.17370292254867,286.81075394063663,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1962,288.1775802536017,286.8102747460223,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1963,288.0781241309022,286.7510915506069,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1964,288.0735595063886,286.7659754541626,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1965,287.94924909703275,286.66261905219216,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1966,288.07089770357607,286.7786642910117,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1967,288.197524645039,286.9078062137397,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1968,288.36787319172777,287.01922807582866,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1969,288.05252844613227,286.7510870319106,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1970,287.97710941786454,286.65063183000495,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1971,288.11306502262136,286.8070361620431,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1972,288.23486338921947,286.90150985719765,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1973,288.16409552190163,286.8626597756806,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1974,288.1726432238452,286.8763027320762,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1975,288.1649025593844,286.86982223456914,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1976,288.242913098444,286.93729191686043,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1977,287.9512528000397,286.6328385159498,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1978,288.1534175653587,286.8539701082617,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1979,288.23276899106685,286.93887314662777,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1980,288.2326584662102,286.90133023541017,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1981,288.1929338327036,286.91304398969316,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1982,288.2082101355986,286.9028485143998,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1983,288.0912165578336,286.8092078156384,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1984,288.22454693264854,286.8834684694644,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1985,288.2583787687239,286.9431152852226,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1986,288.23198559249005,286.91040204896206,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1987,288.18133889906824,286.8755724193346,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1988,288.09886457198144,286.7614690510854,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1989,288.3037907002473,287.00029939111766,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1990,288.37493693250246,287.1043481449036,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1991,288.2116185113887,286.9355309621753,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1992,287.88807528152347,286.583295078204,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1993,288.0526587210431,286.7586844640528,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1994,288.2901493664218,287.013970430535,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1995,288.47540329788905,287.1919241912035,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1996,288.5201683454215,287.25018763778763,MPI-ESM-1-2-HAM,historical,r2i1p1f1
