year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2084,289.815078280773,288.7011365246285,IITM-ESM,ssp126,r1i1p1f1
2085,289.8472627788518,288.7352330216262,IITM-ESM,ssp126,r1i1p1f1
2086,289.8078279648655,288.6596705662443,IITM-ESM,ssp126,r1i1p1f1
2087,289.95300087152486,288.82794922329583,IITM-ESM,ssp126,r1i1p1f1
2088,289.88544881967357,288.74595363202394,IITM-ESM,ssp126,r1i1p1f1
2089,289.8252733934146,288.67211794902977,IITM-ESM,ssp126,r1i1p1f1
2090,289.8647285856435,288.73539279701856,IITM-ESM,ssp126,r1i1p1f1
2091,289.7147661961412,288.59195222191124,IITM-ESM,ssp126,r1i1p1f1
2092,289.8195614133825,288.7017219182093,IITM-ESM,ssp126,r1i1p1f1
2093,289.8860834697328,288.79813343359456,IITM-ESM,ssp126,r1i1p1f1
2094,289.94131313872776,288.8135511458765,IITM-ESM,ssp126,r1i1p1f1
2095,289.8503087068065,288.71987357496954,IITM-ESM,ssp126,r1i1p1f1
2096,289.91427465218334,288.78503003167765,IITM-ESM,ssp126,r1i1p1f1
2097,289.8509243849406,288.7154200177392,IITM-ESM,ssp126,r1i1p1f1
2098,289.58460081783346,288.44046712013727,IITM-ESM,ssp126,r1i1p1f1
2099,289.7338013599194,288.5900098635054,IITM-ESM,ssp126,r1i1p1f1
