year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2082,291.2658301917781,290.32707674078625,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2083,291.5296667373321,290.5828536921159,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2084,291.5013725042622,290.51693467693906,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2085,291.49592959165557,290.53838565329596,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2086,291.3870656056301,290.4207592215049,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2087,291.37966805114905,290.4386926466842,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2088,291.45176139909734,290.51111066088345,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2089,291.50125740024237,290.5490883864972,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2090,291.54346571455727,290.5858126569621,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2091,291.51577381646825,290.5870881816412,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2092,291.5144778804779,290.5893786323126,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2093,291.6972026237233,290.7851855409413,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2094,291.65708267814347,290.75166504635035,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2095,291.47899042026927,290.5570988410148,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2096,291.5140574407813,290.58282309965944,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2097,291.54206562946126,290.60940596054775,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2098,291.69577685053065,290.7796897597736,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2099,291.6408037442344,290.7302561093123,HadGEM3-GC31-LL,ssp245,r1i1p1f3
2100,291.6761802233511,290.7596202027282,HadGEM3-GC31-LL,ssp245,r1i1p1f3
