year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2087,290.76978309083705,289.69522601317055,CAS-ESM2-0,ssp126,r1i1p1f1
2088,290.4054587995275,289.3208482473875,CAS-ESM2-0,ssp126,r1i1p1f1
2089,290.5537703157508,289.5030001303661,CAS-ESM2-0,ssp126,r1i1p1f1
2090,290.66799669790356,289.63798618620314,CAS-ESM2-0,ssp126,r1i1p1f1
2091,290.57742189679334,289.5464116681177,CAS-ESM2-0,ssp126,r1i1p1f1
2092,290.51468753578877,289.46158264468903,CAS-ESM2-0,ssp126,r1i1p1f1
2093,290.7522485432253,289.70969328586136,CAS-ESM2-0,ssp126,r1i1p1f1
2094,290.6798017217326,289.63189929152725,CAS-ESM2-0,ssp126,r1i1p1f1
2095,290.5473177076477,289.50323071266445,CAS-ESM2-0,ssp126,r1i1p1f1
2096,290.7956566480942,289.7600823783061,CAS-ESM2-0,ssp126,r1i1p1f1
2097,290.6781366892275,289.63363098295457,CAS-ESM2-0,ssp126,r1i1p1f1
2098,290.52299404327886,289.4552076534468,CAS-ESM2-0,ssp126,r1i1p1f1
2099,290.79993397215435,289.73565121247907,CAS-ESM2-0,ssp126,r1i1p1f1
2100,290.62073952788865,289.5417469412482,CAS-ESM2-0,ssp126,r1i1p1f1
