year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2083,291.7759752673754,290.9707080038908,CMCC-CM2-SR5,ssp370,r1i1p1f1
2084,291.97632215851723,291.15327473018203,CMCC-CM2-SR5,ssp370,r1i1p1f1
2085,292.20207665793475,291.3721422702601,CMCC-CM2-SR5,ssp370,r1i1p1f1
2086,292.21676931365215,291.399453478633,CMCC-CM2-SR5,ssp370,r1i1p1f1
2087,291.88487565544943,291.06553472361185,CMCC-CM2-SR5,ssp370,r1i1p1f1
2088,291.88846795009067,291.050605125172,CMCC-CM2-SR5,ssp370,r1i1p1f1
2089,292.1213031102155,291.3035180794657,CMCC-CM2-SR5,ssp370,r1i1p1f1
2090,292.3810996777183,291.5553171528254,CMCC-CM2-SR5,ssp370,r1i1p1f1
2091,292.35112381866753,291.54510786066976,CMCC-CM2-SR5,ssp370,r1i1p1f1
2092,292.0162004127774,291.2282740468213,CMCC-CM2-SR5,ssp370,r1i1p1f1
2093,292.01303245577486,291.2059520648643,CMCC-CM2-SR5,ssp370,r1i1p1f1
2094,292.14804422376176,291.3491189711276,CMCC-CM2-SR5,ssp370,r1i1p1f1
2095,292.3673106004288,291.58279328067835,CMCC-CM2-SR5,ssp370,r1i1p1f1
2096,292.5178968601154,291.7324197571351,CMCC-CM2-SR5,ssp370,r1i1p1f1
2097,292.44032982580256,291.67097920369224,CMCC-CM2-SR5,ssp370,r1i1p1f1
2098,292.5166341268637,291.7568884727801,CMCC-CM2-SR5,ssp370,r1i1p1f1
2099,292.6217632284721,291.85543761973565,CMCC-CM2-SR5,ssp370,r1i1p1f1
2100,292.6331865801602,291.8718677249171,CMCC-CM2-SR5,ssp370,r1i1p1f1
