year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2088,289.08484368625966,287.9981729134535,GFDL-ESM4,ssp126,r1i1p1f1
2089,289.1324564052722,288.0335015911462,GFDL-ESM4,ssp126,r1i1p1f1
2090,289.11163873777184,288.035890576795,GFDL-ESM4,ssp126,r1i1p1f1
2091,289.0873700344063,287.9640411809816,GFDL-ESM4,ssp126,r1i1p1f1
2092,289.0969740211818,288.00118329968745,GFDL-ESM4,ssp126,r1i1p1f1
2093,289.06215716673637,287.96747104013076,GFDL-ESM4,ssp126,r1i1p1f1
2094,288.93872641591327,287.86867055188105,GFDL-ESM4,ssp126,r1i1p1f1
2095,288.8688677339486,287.7333220254766,GFDL-ESM4,ssp126,r1i1p1f1
2096,288.9196784264462,287.79076680252405,GFDL-ESM4,ssp126,r1i1p1f1
2097,289.1372694859092,288.05804996404277,GFDL-ESM4,ssp126,r1i1p1f1
2098,289.0330807728872,287.91804121196856,GFDL-ESM4,ssp126,r1i1p1f1
2099,289.0597101802361,287.93819172203195,GFDL-ESM4,ssp126,r1i1p1f1
2100,289.05401451400365,287.93704797877876,GFDL-ESM4,ssp126,r1i1p1f1
