year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.36683354683913,287.20454540989914,CNRM-CM6-1,ssp245,r10i1p1f2
2016,288.40755797095665,287.2389498333501,CNRM-CM6-1,ssp245,r10i1p1f2
2017,288.33804234054855,287.16280776382433,CNRM-CM6-1,ssp245,r10i1p1f2
2018,288.45802806903924,287.3107900452602,CNRM-CM6-1,ssp245,r10i1p1f2
2019,288.6225993341821,287.4716569772018,CNRM-CM6-1,ssp245,r10i1p1f2
2020,288.5651930978348,287.3764366188116,CNRM-CM6-1,ssp245,r10i1p1f2
