year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2090,290.8450257143936,289.7818163882296,NorESM2-LM,ssp245,r1i1p1f1
2091,290.97487660800255,289.92235241845054,NorESM2-LM,ssp245,r1i1p1f1
2092,290.8353041347904,289.79911506271566,NorESM2-LM,ssp245,r1i1p1f1
2093,290.660153662896,289.6082412577102,NorESM2-LM,ssp245,r1i1p1f1
2094,290.7420569708071,289.6907282953733,NorESM2-LM,ssp245,r1i1p1f1
2095,290.8895135471133,289.83682525695605,NorESM2-LM,ssp245,r1i1p1f1
2096,290.7521543925287,289.69083607504314,NorESM2-LM,ssp245,r1i1p1f1
2097,290.7589132210897,289.76901711467667,NorESM2-LM,ssp245,r1i1p1f1
2098,290.95228569626926,289.91781310919515,NorESM2-LM,ssp245,r1i1p1f1
2099,290.8828823451107,289.8239254789939,NorESM2-LM,ssp245,r1i1p1f1
2100,290.8812964169251,289.79675734980884,NorESM2-LM,ssp245,r1i1p1f1
