year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1879,288.6663811976977,287.53042950907934,CIESM,historical,r3i1p1f1
1880,288.58769511728275,287.44957391290336,CIESM,historical,r3i1p1f1
1881,288.53518244838676,287.37283421666393,CIESM,historical,r3i1p1f1
1882,288.56425258815926,287.4143137630513,CIESM,historical,r3i1p1f1
1883,288.4305224076384,287.3109055687183,CIESM,historical,r3i1p1f1
1884,288.24067992736434,287.0797440497694,CIESM,historical,r3i1p1f1
1885,288.3045682493487,287.15715452632503,CIESM,historical,r3i1p1f1
1886,288.4268894225897,287.2632921539162,CIESM,historical,r3i1p1f1
1887,288.5468528180139,287.3970156983926,CIESM,historical,r3i1p1f1
1888,288.6137412477159,287.42878047002534,CIESM,historical,r3i1p1f1
1889,288.67499921858536,287.55073660690124,CIESM,historical,r3i1p1f1
1890,288.76066768409095,287.63705213464823,CIESM,historical,r3i1p1f1
1891,288.617171825186,287.46699889946586,CIESM,historical,r3i1p1f1
1892,288.5527762801015,287.37549916146384,CIESM,historical,r3i1p1f1
1893,288.62029878530046,287.459591417479,CIESM,historical,r3i1p1f1
1894,288.7133123833007,287.5896725003918,CIESM,historical,r3i1p1f1
1895,288.7124690806613,287.6103815685993,CIESM,historical,r3i1p1f1
1896,288.5724566013772,287.4767758003948,CIESM,historical,r3i1p1f1
1897,288.73033231375666,287.63543067231444,CIESM,historical,r3i1p1f1
1898,288.7498180422171,287.6517745402955,CIESM,historical,r3i1p1f1
1899,288.90669495297703,287.79755303772987,CIESM,historical,r3i1p1f1
1900,288.8188378478133,287.71669998569456,CIESM,historical,r3i1p1f1
1901,288.56740406603853,287.4297303198549,CIESM,historical,r3i1p1f1
1902,288.65702055994876,287.51534547041587,CIESM,historical,r3i1p1f1
1903,288.55076014670897,287.3937243075881,CIESM,historical,r3i1p1f1
1904,288.59341227773024,287.4502479637091,CIESM,historical,r3i1p1f1
1905,288.48765951637034,287.3491687181978,CIESM,historical,r3i1p1f1
1906,288.6063833247667,287.4466055930437,CIESM,historical,r3i1p1f1
1907,288.68680935639156,287.56529316842017,CIESM,historical,r3i1p1f1
1908,288.89286688456866,287.7632280093289,CIESM,historical,r3i1p1f1
1909,288.8536988341243,287.7414008498002,CIESM,historical,r3i1p1f1
1910,288.6689608888703,287.55626525991335,CIESM,historical,r3i1p1f1
1911,288.7679318247438,287.62933639384005,CIESM,historical,r3i1p1f1
1912,288.77270039887577,287.61342124927035,CIESM,historical,r3i1p1f1
1913,288.7627276314841,287.62169861835383,CIESM,historical,r3i1p1f1
1914,288.85483229370953,287.7153161874373,CIESM,historical,r3i1p1f1
1915,288.85624339887937,287.77129076786673,CIESM,historical,r3i1p1f1
1916,288.679258569609,287.57758991309873,CIESM,historical,r3i1p1f1
1917,288.7171246453632,287.5781379737961,CIESM,historical,r3i1p1f1
1918,288.8598994079497,287.74660474743087,CIESM,historical,r3i1p1f1
1919,288.7606159411667,287.60343550199724,CIESM,historical,r3i1p1f1
1920,288.76327243227763,287.66013877852413,CIESM,historical,r3i1p1f1
1921,288.9215688224741,287.7936913783958,CIESM,historical,r3i1p1f1
1922,289.06216850505547,287.9405586537935,CIESM,historical,r3i1p1f1
1923,289.13461577680516,288.06105055915157,CIESM,historical,r3i1p1f1
1924,288.86170005421485,287.7879312228881,CIESM,historical,r3i1p1f1
1925,288.8265944097985,287.7407888525202,CIESM,historical,r3i1p1f1
1926,288.92791008219933,287.82186636371017,CIESM,historical,r3i1p1f1
1927,288.8797058689071,287.76806273598896,CIESM,historical,r3i1p1f1
1928,288.9895280102524,287.8621350091156,CIESM,historical,r3i1p1f1
1929,289.09603894651747,287.9687611275448,CIESM,historical,r3i1p1f1
1930,288.97401221013797,287.88775887871503,CIESM,historical,r3i1p1f1
1931,288.9209639553287,287.8255861571575,CIESM,historical,r3i1p1f1
1932,288.95116668930365,287.83579188259307,CIESM,historical,r3i1p1f1
1933,288.9335715876035,287.83668190174694,CIESM,historical,r3i1p1f1
1934,288.9016323512173,287.83319058993493,CIESM,historical,r3i1p1f1
1935,288.8272349964992,287.73413921329956,CIESM,historical,r3i1p1f1
1936,288.97011009083735,287.88996639609474,CIESM,historical,r3i1p1f1
1937,289.00719925273756,287.91676012775,CIESM,historical,r3i1p1f1
1938,289.0643865728357,287.9836113460995,CIESM,historical,r3i1p1f1
1939,289.22239401193116,288.11385252182254,CIESM,historical,r3i1p1f1
1940,289.0509839051817,287.9578125433411,CIESM,historical,r3i1p1f1
1941,289.15316589590077,288.05015030631716,CIESM,historical,r3i1p1f1
1942,289.2186780710532,288.1287070809251,CIESM,historical,r3i1p1f1
1943,289.1729129707085,288.08603216359097,CIESM,historical,r3i1p1f1
1944,289.04674859443844,287.9609886835474,CIESM,historical,r3i1p1f1
1945,288.94349618901134,287.8331967211385,CIESM,historical,r3i1p1f1
1946,288.98415030140376,287.89306898264687,CIESM,historical,r3i1p1f1
1947,289.01019836791596,287.92141169970427,CIESM,historical,r3i1p1f1
1948,289.0841722140211,287.9685000586421,CIESM,historical,r3i1p1f1
1949,289.0232411970262,287.92748661908865,CIESM,historical,r3i1p1f1
1950,289.17683341409685,288.0944831880241,CIESM,historical,r3i1p1f1
1951,289.3777070124677,288.2820808516706,CIESM,historical,r3i1p1f1
1952,289.1208238983501,288.0395683625562,CIESM,historical,r3i1p1f1
1953,289.1303448751121,288.02725741578257,CIESM,historical,r3i1p1f1
1954,289.185940994488,288.07332565146584,CIESM,historical,r3i1p1f1
1955,289.16509204939064,288.0542190809056,CIESM,historical,r3i1p1f1
1956,289.03769813323237,287.9045582226912,CIESM,historical,r3i1p1f1
1957,289.1423004836327,288.04343972025146,CIESM,historical,r3i1p1f1
1958,289.2619951334459,288.17729482776974,CIESM,historical,r3i1p1f1
1959,289.16236786782406,288.09803822961595,CIESM,historical,r3i1p1f1
1960,289.1113719942182,288.0273603482041,CIESM,historical,r3i1p1f1
1961,289.08295876164595,287.9959254492793,CIESM,historical,r3i1p1f1
1962,289.1169856308114,288.01038279608304,CIESM,historical,r3i1p1f1
1963,289.1393913439561,288.0350460597029,CIESM,historical,r3i1p1f1
1964,288.906144642801,287.8133192611288,CIESM,historical,r3i1p1f1
1965,288.9329383988626,287.819769029488,CIESM,historical,r3i1p1f1
1966,289.026787381083,287.9534966337626,CIESM,historical,r3i1p1f1
1967,289.003408436146,287.9582809344789,CIESM,historical,r3i1p1f1
1968,289.00299624256627,287.9468270423679,CIESM,historical,r3i1p1f1
1969,289.0665234375956,288.0009548988022,CIESM,historical,r3i1p1f1
1970,289.25871356726276,288.1724077949253,CIESM,historical,r3i1p1f1
1971,289.3401086480291,288.2857014436884,CIESM,historical,r3i1p1f1
1972,289.1409156614132,288.0591964462134,CIESM,historical,r3i1p1f1
1973,289.1228250947833,288.0193108795254,CIESM,historical,r3i1p1f1
1974,289.21888748207897,288.14163994995397,CIESM,historical,r3i1p1f1
1975,289.21367994324737,288.12990104899825,CIESM,historical,r3i1p1f1
1976,289.02803608002756,287.9490514729515,CIESM,historical,r3i1p1f1
1977,289.0091270516168,287.9155423704954,CIESM,historical,r3i1p1f1
1978,289.19742578564603,288.10710874136487,CIESM,historical,r3i1p1f1
1979,289.46692724109715,288.4016667155778,CIESM,historical,r3i1p1f1
1980,289.341081287699,288.23434075681365,CIESM,historical,r3i1p1f1
1981,289.14572963438326,288.0310676895716,CIESM,historical,r3i1p1f1
1982,289.29953989362224,288.19526958659753,CIESM,historical,r3i1p1f1
1983,289.32761957024474,288.1810686309197,CIESM,historical,r3i1p1f1
1984,289.28591245923474,288.1871274474654,CIESM,historical,r3i1p1f1
1985,289.27411606218794,288.1698676495949,CIESM,historical,r3i1p1f1
1986,289.2330731739523,288.13147891097043,CIESM,historical,r3i1p1f1
1987,289.2290729709033,288.0997153748371,CIESM,historical,r3i1p1f1
1988,289.3278037566061,288.2220896449875,CIESM,historical,r3i1p1f1
1989,289.52807734325336,288.4502332634943,CIESM,historical,r3i1p1f1
1990,289.33140800317403,288.19484073669094,CIESM,historical,r3i1p1f1
1991,289.4064854501082,288.32263802506935,CIESM,historical,r3i1p1f1
1992,289.40315166300513,288.2936167039956,CIESM,historical,r3i1p1f1
1993,289.20341249076984,288.07017803702144,CIESM,historical,r3i1p1f1
1994,289.3205453306979,288.196588448235,CIESM,historical,r3i1p1f1
1995,289.46973761661695,288.3617595534207,CIESM,historical,r3i1p1f1
1996,289.55747117920447,288.48592478480555,CIESM,historical,r3i1p1f1
1997,289.65640040188333,288.58079818924256,CIESM,historical,r3i1p1f1
1998,289.6373670977644,288.56709106012016,CIESM,historical,r3i1p1f1
1999,289.82828424542316,288.74476645746756,CIESM,historical,r3i1p1f1
2000,289.84428684211747,288.75464087326225,CIESM,historical,r3i1p1f1
2001,289.63157984437856,288.53117978265374,CIESM,historical,r3i1p1f1
2002,289.8016981871336,288.71017852573374,CIESM,historical,r3i1p1f1
2003,290.0282666728435,288.91687996393654,CIESM,historical,r3i1p1f1
2004,289.784358659962,288.6774603010386,CIESM,historical,r3i1p1f1
2005,289.7622525124792,288.64994303377114,CIESM,historical,r3i1p1f1
2006,289.8312178136391,288.7388786599588,CIESM,historical,r3i1p1f1
2007,289.9866196731025,288.92336038337476,CIESM,historical,r3i1p1f1
2008,289.90708592730084,288.8210345092651,CIESM,historical,r3i1p1f1
2009,289.75952011987454,288.68074638534983,CIESM,historical,r3i1p1f1
2010,289.94248806873605,288.8757074593092,CIESM,historical,r3i1p1f1
2011,290.1442269084655,289.07474659291876,CIESM,historical,r3i1p1f1
2012,290.0280118030112,288.94703910407617,CIESM,historical,r3i1p1f1
2013,290.00008203990114,288.90809413101914,CIESM,historical,r3i1p1f1
2014,290.1247092356818,289.03412800701733,CIESM,historical,r3i1p1f1
