year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1927,288.2802912268919,287.03701069191385,CESM2-WACCM,historical,r3i1p1f1
1928,288.3581734187338,287.17777058287624,CESM2-WACCM,historical,r3i1p1f1
1929,288.3827970977309,287.17762275213323,CESM2-WACCM,historical,r3i1p1f1
1930,288.3748823800365,287.17334992570187,CESM2-WACCM,historical,r3i1p1f1
1931,288.3118615181563,287.097379568416,CESM2-WACCM,historical,r3i1p1f1
1932,288.28751220110445,287.09035360139467,CESM2-WACCM,historical,r3i1p1f1
1933,288.2850053865903,287.05026925356873,CESM2-WACCM,historical,r3i1p1f1
1934,288.4341750244218,287.24616918213553,CESM2-WACCM,historical,r3i1p1f1
1935,288.5032389574363,287.31275575468345,CESM2-WACCM,historical,r3i1p1f1
1936,288.5365970449675,287.3495059311679,CESM2-WACCM,historical,r3i1p1f1
1937,288.4603862883307,287.2901487154103,CESM2-WACCM,historical,r3i1p1f1
1938,288.4357196998326,287.30579747235413,CESM2-WACCM,historical,r3i1p1f1
1939,288.53984156514264,287.3862499281571,CESM2-WACCM,historical,r3i1p1f1
1940,288.54596886933973,287.3634688111725,CESM2-WACCM,historical,r3i1p1f1
1941,288.29826486110386,287.12027316078513,CESM2-WACCM,historical,r3i1p1f1
1942,288.25995730765146,287.11505680728243,CESM2-WACCM,historical,r3i1p1f1
1943,288.274952690051,287.10273525537684,CESM2-WACCM,historical,r3i1p1f1
1944,288.2533220233787,287.1043076102093,CESM2-WACCM,historical,r3i1p1f1
1945,288.3417448103411,287.18392994253696,CESM2-WACCM,historical,r3i1p1f1
1946,288.43835438337265,287.2498458667698,CESM2-WACCM,historical,r3i1p1f1
1947,288.41069493987527,287.2412269105141,CESM2-WACCM,historical,r3i1p1f1
1948,288.4127194047849,287.2364367810905,CESM2-WACCM,historical,r3i1p1f1
1949,288.49768768308013,287.29378230843685,CESM2-WACCM,historical,r3i1p1f1
1950,288.4181614145297,287.2237121236075,CESM2-WACCM,historical,r3i1p1f1
1951,288.4710163141307,287.3002225192421,CESM2-WACCM,historical,r3i1p1f1
1952,288.490133639248,287.29192436130415,CESM2-WACCM,historical,r3i1p1f1
1953,288.5035718614721,287.28717269946344,CESM2-WACCM,historical,r3i1p1f1
1954,288.36381891358053,287.1698042924682,CESM2-WACCM,historical,r3i1p1f1
1955,288.5048544787989,287.2930481074063,CESM2-WACCM,historical,r3i1p1f1
1956,288.29720488576936,287.06379633966293,CESM2-WACCM,historical,r3i1p1f1
1957,288.301744223901,287.0748689703191,CESM2-WACCM,historical,r3i1p1f1
1958,288.31378499218545,287.15091606171563,CESM2-WACCM,historical,r3i1p1f1
1959,288.38718505519404,287.201730385913,CESM2-WACCM,historical,r3i1p1f1
1960,288.3425023011582,287.1377196609751,CESM2-WACCM,historical,r3i1p1f1
1961,288.35596011084203,287.1384839192611,CESM2-WACCM,historical,r3i1p1f1
1962,288.40298980783376,287.1866397065658,CESM2-WACCM,historical,r3i1p1f1
1963,288.2869846094852,287.0493185867842,CESM2-WACCM,historical,r3i1p1f1
1964,288.12056992400016,286.86262576146987,CESM2-WACCM,historical,r3i1p1f1
1965,288.07729232322583,286.83609231012065,CESM2-WACCM,historical,r3i1p1f1
1966,288.1003016810861,286.8365147914697,CESM2-WACCM,historical,r3i1p1f1
1967,288.3195501970096,287.09463943674797,CESM2-WACCM,historical,r3i1p1f1
1968,288.3903336009678,287.1643274807116,CESM2-WACCM,historical,r3i1p1f1
1969,288.26125998829383,287.0596927178361,CESM2-WACCM,historical,r3i1p1f1
1970,288.3578982571226,287.1772592985508,CESM2-WACCM,historical,r3i1p1f1
1971,288.2768145154964,287.0580083986919,CESM2-WACCM,historical,r3i1p1f1
1972,288.26179347006195,287.0712242557278,CESM2-WACCM,historical,r3i1p1f1
1973,288.3923944425176,287.18396460966994,CESM2-WACCM,historical,r3i1p1f1
1974,288.53397646447235,287.3312041913952,CESM2-WACCM,historical,r3i1p1f1
1975,288.4335188779754,287.2033436754808,CESM2-WACCM,historical,r3i1p1f1
1976,288.48102857680294,287.300673886652,CESM2-WACCM,historical,r3i1p1f1
1977,288.5458845797462,287.3511704635412,CESM2-WACCM,historical,r3i1p1f1
1978,288.65895085183826,287.4787205482826,CESM2-WACCM,historical,r3i1p1f1
1979,288.7025570880655,287.5297482396027,CESM2-WACCM,historical,r3i1p1f1
1980,288.6644165037473,287.4998192508242,CESM2-WACCM,historical,r3i1p1f1
1981,288.66866302204613,287.47533060513604,CESM2-WACCM,historical,r3i1p1f1
1982,288.5578545563499,287.35573505237926,CESM2-WACCM,historical,r3i1p1f1
1983,288.55970068279925,287.35543005803885,CESM2-WACCM,historical,r3i1p1f1
1984,288.635678117534,287.47229402501,CESM2-WACCM,historical,r3i1p1f1
1985,288.683861586504,287.5288747298677,CESM2-WACCM,historical,r3i1p1f1
1986,288.63965071400787,287.48721629052886,CESM2-WACCM,historical,r3i1p1f1
1987,288.6397230262661,287.46989243893313,CESM2-WACCM,historical,r3i1p1f1
1988,288.58846656198256,287.4190858717901,CESM2-WACCM,historical,r3i1p1f1
1989,288.49157852678775,287.33253415617605,CESM2-WACCM,historical,r3i1p1f1
1990,288.6442398434321,287.468052389317,CESM2-WACCM,historical,r3i1p1f1
1991,288.6875123424408,287.51540465128636,CESM2-WACCM,historical,r3i1p1f1
1992,288.6917018937613,287.4710711087384,CESM2-WACCM,historical,r3i1p1f1
1993,288.80626961986115,287.6258083053374,CESM2-WACCM,historical,r3i1p1f1
1994,288.7745529652454,287.62204668073645,CESM2-WACCM,historical,r3i1p1f1
1995,288.7877352736271,287.63153869407694,CESM2-WACCM,historical,r3i1p1f1
1996,288.8607051806245,287.6912351101733,CESM2-WACCM,historical,r3i1p1f1
1997,288.9151989679237,287.76272374131975,CESM2-WACCM,historical,r3i1p1f1
1998,289.13454755634166,287.97328813247634,CESM2-WACCM,historical,r3i1p1f1
1999,289.0548210663913,287.8768666525904,CESM2-WACCM,historical,r3i1p1f1
2000,288.94649479681084,287.7539602843802,CESM2-WACCM,historical,r3i1p1f1
2001,289.09518464878226,287.93195098982403,CESM2-WACCM,historical,r3i1p1f1
2002,289.1357269708985,287.9994628681268,CESM2-WACCM,historical,r3i1p1f1
2003,289.05280794480603,287.9437579037755,CESM2-WACCM,historical,r3i1p1f1
2004,289.16542024607105,288.03806715039923,CESM2-WACCM,historical,r3i1p1f1
2005,289.17128471280404,288.06677412268346,CESM2-WACCM,historical,r3i1p1f1
2006,289.29478970765336,288.15338841710275,CESM2-WACCM,historical,r3i1p1f1
2007,289.3295538735469,288.1959784299351,CESM2-WACCM,historical,r3i1p1f1
2008,289.19093249423514,288.0411872470728,CESM2-WACCM,historical,r3i1p1f1
2009,289.23770697602936,288.07953549803375,CESM2-WACCM,historical,r3i1p1f1
2010,289.17405397944975,288.01924757215585,CESM2-WACCM,historical,r3i1p1f1
2011,289.3146965398141,288.20102200798624,CESM2-WACCM,historical,r3i1p1f1
2012,289.54889900154257,288.39836910762807,CESM2-WACCM,historical,r3i1p1f1
2013,289.57424885888236,288.4377074047227,CESM2-WACCM,historical,r3i1p1f1
2014,289.43519067743347,288.32676650785925,CESM2-WACCM,historical,r3i1p1f1
