year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2085,289.55273483074217,288.48395835516646,FIO-ESM-2-0,ssp126,r3i1p1f1
2086,289.65346981203203,288.590970421968,FIO-ESM-2-0,ssp126,r3i1p1f1
2087,289.7749039955025,288.69050905855966,FIO-ESM-2-0,ssp126,r3i1p1f1
2088,289.78460580073596,288.71336030717003,FIO-ESM-2-0,ssp126,r3i1p1f1
2089,289.7864975662316,288.70384224473884,FIO-ESM-2-0,ssp126,r3i1p1f1
2090,289.7481549977661,288.67690621133397,FIO-ESM-2-0,ssp126,r3i1p1f1
2091,289.7050990271013,288.6496899008104,FIO-ESM-2-0,ssp126,r3i1p1f1
2092,289.8153079750909,288.7778310359911,FIO-ESM-2-0,ssp126,r3i1p1f1
2093,289.80571385116167,288.7566645065178,FIO-ESM-2-0,ssp126,r3i1p1f1
2094,289.60265669908824,288.5476301353225,FIO-ESM-2-0,ssp126,r3i1p1f1
2095,289.6438241867641,288.55981598918453,FIO-ESM-2-0,ssp126,r3i1p1f1
2096,289.6722922554756,288.5690222954905,FIO-ESM-2-0,ssp126,r3i1p1f1
2097,289.6893991279744,288.6161854564482,FIO-ESM-2-0,ssp126,r3i1p1f1
2098,289.63668670054506,288.5766533379653,FIO-ESM-2-0,ssp126,r3i1p1f1
2099,289.70538036838997,288.6286651402667,FIO-ESM-2-0,ssp126,r3i1p1f1
2100,289.5977649956541,288.53999939975597,FIO-ESM-2-0,ssp126,r3i1p1f1
