year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1888,288.0853109781156,286.86366521677473,CESM2-FV2,historical,r3i1p1f1
1889,288.38620881230946,287.1877416095427,CESM2-FV2,historical,r3i1p1f1
1890,288.256302308606,287.06536018072956,CESM2-FV2,historical,r3i1p1f1
1891,288.04432785439934,286.87669511896036,CESM2-FV2,historical,r3i1p1f1
1892,288.30486238323465,287.1633907684797,CESM2-FV2,historical,r3i1p1f1
1893,288.44837305214696,287.31755543516147,CESM2-FV2,historical,r3i1p1f1
1894,288.27466530932924,287.1000796354464,CESM2-FV2,historical,r3i1p1f1
1895,288.2608656529745,287.0571270444973,CESM2-FV2,historical,r3i1p1f1
1896,288.3798768967243,287.2070659318728,CESM2-FV2,historical,r3i1p1f1
1897,288.4274551027382,287.2542658177785,CESM2-FV2,historical,r3i1p1f1
1898,288.4520251344655,287.25976485189574,CESM2-FV2,historical,r3i1p1f1
1899,288.43417869343216,287.3032215654144,CESM2-FV2,historical,r3i1p1f1
1900,288.4136985300761,287.2771171430088,CESM2-FV2,historical,r3i1p1f1
1901,288.35700886473126,287.18492729009427,CESM2-FV2,historical,r3i1p1f1
1902,288.4007601407915,287.26545454735606,CESM2-FV2,historical,r3i1p1f1
1903,288.3041450589549,287.14157350612527,CESM2-FV2,historical,r3i1p1f1
1904,288.2293200432186,287.05375424603034,CESM2-FV2,historical,r3i1p1f1
1905,288.35833968343513,287.1718584366408,CESM2-FV2,historical,r3i1p1f1
1906,288.3825496231039,287.21842125001945,CESM2-FV2,historical,r3i1p1f1
1907,288.1713354668932,286.9670536549725,CESM2-FV2,historical,r3i1p1f1
1908,288.2823100907796,287.0678451972217,CESM2-FV2,historical,r3i1p1f1
1909,288.32613536422184,287.1469172760007,CESM2-FV2,historical,r3i1p1f1
1910,288.21059118689436,287.0280317311514,CESM2-FV2,historical,r3i1p1f1
1911,288.3598838340791,287.17647787714753,CESM2-FV2,historical,r3i1p1f1
1912,288.3102089954159,287.1341878471053,CESM2-FV2,historical,r3i1p1f1
1913,288.1573593485238,286.9786771890567,CESM2-FV2,historical,r3i1p1f1
1914,288.0760324565758,286.90453733474465,CESM2-FV2,historical,r3i1p1f1
1915,288.29548065216176,287.12049161368606,CESM2-FV2,historical,r3i1p1f1
1916,288.37873847669323,287.2024782533791,CESM2-FV2,historical,r3i1p1f1
1917,288.3013921145434,287.11072231870645,CESM2-FV2,historical,r3i1p1f1
1918,288.5247514367929,287.3342553074577,CESM2-FV2,historical,r3i1p1f1
1919,288.51941444999653,287.32628877145277,CESM2-FV2,historical,r3i1p1f1
1920,288.3063868375293,287.1129774598467,CESM2-FV2,historical,r3i1p1f1
1921,288.5215915970674,287.3618731483808,CESM2-FV2,historical,r3i1p1f1
1922,288.5496880593032,287.3769943959561,CESM2-FV2,historical,r3i1p1f1
1923,288.49613231361997,287.3409629529459,CESM2-FV2,historical,r3i1p1f1
1924,288.5425580405604,287.39541594813335,CESM2-FV2,historical,r3i1p1f1
1925,288.4957877140512,287.36060858526787,CESM2-FV2,historical,r3i1p1f1
1926,288.533069454266,287.38783658633304,CESM2-FV2,historical,r3i1p1f1
1927,288.58709528190855,287.45047694616835,CESM2-FV2,historical,r3i1p1f1
1928,288.59159622304816,287.4051287266704,CESM2-FV2,historical,r3i1p1f1
1929,288.51618573936264,287.3576115046256,CESM2-FV2,historical,r3i1p1f1
1930,288.63228807959626,287.457673335464,CESM2-FV2,historical,r3i1p1f1
1931,288.4335204665726,287.3091654951086,CESM2-FV2,historical,r3i1p1f1
1932,288.22715192433753,287.0635210296069,CESM2-FV2,historical,r3i1p1f1
1933,288.4904594417453,287.35364825790197,CESM2-FV2,historical,r3i1p1f1
1934,288.6134100697272,287.47719660669674,CESM2-FV2,historical,r3i1p1f1
