,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
158,Mar,1863,288.0878182494845,286.4095831995913,K,historical,CIESM,r1i1p1f1
159,Apr,1863,288.759015697195,287.3769181048245,K,historical,CIESM,r1i1p1f1
160,May,1863,289.3485730423229,288.4476221251167,K,historical,CIESM,r1i1p1f1
161,Jun,1863,289.86860332402824,289.2688120516145,K,historical,CIESM,r1i1p1f1
162,Jul,1863,289.9759039297569,289.4890260063472,K,historical,CIESM,r1i1p1f1
163,Aug,1863,289.84323469903836,289.348954798084,K,historical,CIESM,r1i1p1f1
164,Sep,1863,289.2750113193065,288.61446479963394,K,historical,CIESM,r1i1p1f1
165,Oct,1863,288.5276383551019,287.64474762040015,K,historical,CIESM,r1i1p1f1
166,Nov,1863,287.69802639190755,286.51313189701943,K,historical,CIESM,r1i1p1f1
167,Dec,1863,286.9820054353571,285.6090159088167,K,historical,CIESM,r1i1p1f1
168,Jan,1864,287.0270225688688,285.3850971443934,K,historical,CIESM,r1i1p1f1
169,Feb,1864,287.50437687462,285.79649822404605,K,historical,CIESM,r1i1p1f1
170,Mar,1864,288.0306541500246,286.36696577218163,K,historical,CIESM,r1i1p1f1
171,Apr,1864,288.6798314627407,287.3209173803617,K,historical,CIESM,r1i1p1f1
172,May,1864,289.2062979476689,288.2574365728317,K,historical,CIESM,r1i1p1f1
173,Jun,1864,289.775201173059,289.1949405883166,K,historical,CIESM,r1i1p1f1
174,Jul,1864,290.04295350297383,289.55257559760935,K,historical,CIESM,r1i1p1f1
175,Aug,1864,289.75448515209024,289.2561968854131,K,historical,CIESM,r1i1p1f1
176,Sep,1864,289.2135754411225,288.6052915427708,K,historical,CIESM,r1i1p1f1
177,Oct,1864,288.49543836834107,287.62183805402606,K,historical,CIESM,r1i1p1f1
178,Nov,1864,287.71474156581155,286.5343738615063,K,historical,CIESM,r1i1p1f1
179,Dec,1864,287.259410936425,285.80788391059355,K,historical,CIESM,r1i1p1f1
180,Jan,1865,287.00006091456726,285.41799126889623,K,historical,CIESM,r1i1p1f1
181,Feb,1865,287.3394466330371,285.7191050990664,K,historical,CIESM,r1i1p1f1
182,Mar,1865,288.18591918560105,286.4985578807285,K,historical,CIESM,r1i1p1f1
183,Apr,1865,288.9201902140635,287.5534985807136,K,historical,CIESM,r1i1p1f1
184,May,1865,289.3792787306767,288.45444692488184,K,historical,CIESM,r1i1p1f1
185,Jun,1865,289.82184867072976,289.1902734099176,K,historical,CIESM,r1i1p1f1
186,Jul,1865,290.0661228464742,289.614514371456,K,historical,CIESM,r1i1p1f1
187,Aug,1865,289.9537196440315,289.47259246612686,K,historical,CIESM,r1i1p1f1
188,Sep,1865,289.26656384777226,288.6308331573506,K,historical,CIESM,r1i1p1f1
189,Oct,1865,288.51356943304995,287.6013792721411,K,historical,CIESM,r1i1p1f1
190,Nov,1865,287.79219733401345,286.58428626783467,K,historical,CIESM,r1i1p1f1
191,Dec,1865,287.18166168009253,285.755054464593,K,historical,CIESM,r1i1p1f1
192,Jan,1866,287.14552347159355,285.52958011075236,K,historical,CIESM,r1i1p1f1
193,Feb,1866,287.27893661291296,285.553207133247,K,historical,CIESM,r1i1p1f1
194,Mar,1866,288.0650579124957,286.40964568977296,K,historical,CIESM,r1i1p1f1
195,Apr,1866,288.7530536429538,287.37765645721987,K,historical,CIESM,r1i1p1f1
196,May,1866,289.40993506450707,288.47152159337253,K,historical,CIESM,r1i1p1f1
197,Jun,1866,290.0044299773344,289.4104042520825,K,historical,CIESM,r1i1p1f1
198,Jul,1866,290.20941229986136,289.73631733877005,K,historical,CIESM,r1i1p1f1
199,Aug,1866,290.01871233645346,289.5442693558595,K,historical,CIESM,r1i1p1f1
200,Sep,1866,289.3931624935886,288.7375676963347,K,historical,CIESM,r1i1p1f1
201,Oct,1866,288.57263110575957,287.6631720614427,K,historical,CIESM,r1i1p1f1
202,Nov,1866,287.8245208279926,286.6419443812762,K,historical,CIESM,r1i1p1f1
203,Dec,1866,287.34971825689917,285.87677457168525,K,historical,CIESM,r1i1p1f1
204,Jan,1867,287.01527839183603,285.40620473792296,K,historical,CIESM,r1i1p1f1
205,Feb,1867,287.4101247881202,285.54190176301785,K,historical,CIESM,r1i1p1f1
206,Mar,1867,288.1608248574475,286.5062791579117,K,historical,CIESM,r1i1p1f1
207,Apr,1867,288.7755630759589,287.4016521992567,K,historical,CIESM,r1i1p1f1
208,May,1867,289.21857397202393,288.26793604464916,K,historical,CIESM,r1i1p1f1
209,Jun,1867,289.7636556012735,289.16885430444125,K,historical,CIESM,r1i1p1f1
210,Jul,1867,289.9998750615455,289.5194196205563,K,historical,CIESM,r1i1p1f1
211,Aug,1867,289.8664600142989,289.3689861681773,K,historical,CIESM,r1i1p1f1
212,Sep,1867,289.3634242631994,288.7159525726679,K,historical,CIESM,r1i1p1f1
213,Oct,1867,288.4710037293654,287.5532459170435,K,historical,CIESM,r1i1p1f1
214,Nov,1867,287.37299948893184,286.2102175345093,K,historical,CIESM,r1i1p1f1
215,Dec,1867,286.88538814121904,285.4080659270657,K,historical,CIESM,r1i1p1f1
216,Jan,1868,286.8433881062533,285.19393407902817,K,historical,CIESM,r1i1p1f1
217,Feb,1868,287.1440508290952,285.47411160034915,K,historical,CIESM,r1i1p1f1
218,Mar,1868,287.86777794704267,286.16610873842234,K,historical,CIESM,r1i1p1f1
219,Apr,1868,288.6125031375154,287.2863987461094,K,historical,CIESM,r1i1p1f1
220,May,1868,289.3002928743523,288.3208041388185,K,historical,CIESM,r1i1p1f1
221,Jun,1868,289.92656848155434,289.29294564427914,K,historical,CIESM,r1i1p1f1
222,Jul,1868,290.0099268146131,289.5010728421211,K,historical,CIESM,r1i1p1f1
223,Aug,1868,289.90110942055765,289.34453356797525,K,historical,CIESM,r1i1p1f1
224,Sep,1868,289.38000963187017,288.7008887186297,K,historical,CIESM,r1i1p1f1
225,Oct,1868,288.5361744795227,287.6112060143795,K,historical,CIESM,r1i1p1f1
226,Nov,1868,287.6373450059613,286.4380063027089,K,historical,CIESM,r1i1p1f1
227,Dec,1868,287.0578271429903,285.6004369558695,K,historical,CIESM,r1i1p1f1
228,Jan,1869,286.8400277361558,285.2052727346437,K,historical,CIESM,r1i1p1f1
229,Feb,1869,287.20123880727834,285.52596301420675,K,historical,CIESM,r1i1p1f1
230,Mar,1869,287.9902498207057,286.3243071244249,K,historical,CIESM,r1i1p1f1
231,Apr,1869,288.64100820339246,287.24582740551637,K,historical,CIESM,r1i1p1f1
232,May,1869,289.1804605898084,288.1790516025114,K,historical,CIESM,r1i1p1f1
233,Jun,1869,289.9046958452172,289.2691663631225,K,historical,CIESM,r1i1p1f1
234,Jul,1869,290.0535276614817,289.5405020101712,K,historical,CIESM,r1i1p1f1
235,Aug,1869,289.7840867959443,289.2708845229466,K,historical,CIESM,r1i1p1f1
236,Sep,1869,289.2015366484933,288.54217438321973,K,historical,CIESM,r1i1p1f1
237,Oct,1869,288.41870111851443,287.5054990311072,K,historical,CIESM,r1i1p1f1
238,Nov,1869,287.633327404364,286.4595254607301,K,historical,CIESM,r1i1p1f1
239,Dec,1869,286.9115481440568,285.48058473737177,K,historical,CIESM,r1i1p1f1
240,Jan,1870,286.8735715612326,285.1958956050197,K,historical,CIESM,r1i1p1f1
241,Feb,1870,287.272307146695,285.5059041326697,K,historical,CIESM,r1i1p1f1
242,Mar,1870,288.11582767829816,286.4154722249784,K,historical,CIESM,r1i1p1f1
243,Apr,1870,288.6911835444689,287.2703694050716,K,historical,CIESM,r1i1p1f1
244,May,1870,289.24454226317135,288.24816246994243,K,historical,CIESM,r1i1p1f1
245,Jun,1870,289.79688025236766,289.1705981021192,K,historical,CIESM,r1i1p1f1
246,Jul,1870,289.94732308011055,289.42519840382613,K,historical,CIESM,r1i1p1f1
247,Aug,1870,289.83738652470333,289.2918197307026,K,historical,CIESM,r1i1p1f1
248,Sep,1870,289.31610871394537,288.64646406045773,K,historical,CIESM,r1i1p1f1
249,Oct,1870,288.51906931979534,287.58632151190244,K,historical,CIESM,r1i1p1f1
250,Nov,1870,287.7230375722444,286.47572109277166,K,historical,CIESM,r1i1p1f1
251,Dec,1870,287.1707275016188,285.6645389917507,K,historical,CIESM,r1i1p1f1
252,Jan,1871,286.89862074519266,285.2447266962776,K,historical,CIESM,r1i1p1f1
253,Feb,1871,287.21484541088233,285.47483781749753,K,historical,CIESM,r1i1p1f1
254,Mar,1871,287.8302240532226,286.09781750678945,K,historical,CIESM,r1i1p1f1
255,Apr,1871,288.6123513712671,287.1515862434343,K,historical,CIESM,r1i1p1f1
256,May,1871,289.20461391129334,288.1945851155086,K,historical,CIESM,r1i1p1f1
257,Jun,1871,289.8017125490634,289.1426420300939,K,historical,CIESM,r1i1p1f1
258,Jul,1871,289.9872753953305,289.479688097264,K,historical,CIESM,r1i1p1f1
259,Aug,1871,289.9101670301414,289.35884932968037,K,historical,CIESM,r1i1p1f1
260,Sep,1871,289.32868809395524,288.65043615671954,K,historical,CIESM,r1i1p1f1
261,Oct,1871,288.4667714310956,287.5476389582047,K,historical,CIESM,r1i1p1f1
262,Nov,1871,287.5198870505891,286.27665121104013,K,historical,CIESM,r1i1p1f1
263,Dec,1871,287.14445757220835,285.50939013087793,K,historical,CIESM,r1i1p1f1
264,Jan,1872,287.07387580251395,285.2889840123123,K,historical,CIESM,r1i1p1f1
265,Feb,1872,287.37450674948894,285.5343007870001,K,historical,CIESM,r1i1p1f1
266,Mar,1872,288.0690830072246,286.4191625077477,K,historical,CIESM,r1i1p1f1
267,Apr,1872,288.59379981402793,287.21723942555496,K,historical,CIESM,r1i1p1f1
268,May,1872,289.09443486723484,288.07944796578244,K,historical,CIESM,r1i1p1f1
269,Jun,1872,289.7429750455293,289.1218623235483,K,historical,CIESM,r1i1p1f1
270,Jul,1872,290.0887407593286,289.5721269438619,K,historical,CIESM,r1i1p1f1
271,Aug,1872,289.7946105942031,289.25384543351055,K,historical,CIESM,r1i1p1f1
272,Sep,1872,289.3277565073516,288.6334905040007,K,historical,CIESM,r1i1p1f1
273,Oct,1872,288.505227674088,287.56828501284457,K,historical,CIESM,r1i1p1f1
274,Nov,1872,287.64110437949523,286.3938445544563,K,historical,CIESM,r1i1p1f1
275,Dec,1872,286.9625829411542,285.467972726113,K,historical,CIESM,r1i1p1f1
276,Jan,1873,287.0382316313792,285.4039751966768,K,historical,CIESM,r1i1p1f1
277,Feb,1873,287.1724456519762,285.4473274301497,K,historical,CIESM,r1i1p1f1
278,Mar,1873,288.1081034832007,286.40367402415546,K,historical,CIESM,r1i1p1f1
279,Apr,1873,288.6554870688698,287.2429575821743,K,historical,CIESM,r1i1p1f1
280,May,1873,289.29864554107206,288.3160761732409,K,historical,CIESM,r1i1p1f1
281,Jun,1873,289.82779582079087,289.21446582943815,K,historical,CIESM,r1i1p1f1
282,Jul,1873,290.01180889067916,289.5151962797071,K,historical,CIESM,r1i1p1f1
283,Aug,1873,289.8885789785043,289.3846365781636,K,historical,CIESM,r1i1p1f1
284,Sep,1873,289.2984525200643,288.638006458322,K,historical,CIESM,r1i1p1f1
285,Oct,1873,288.4610311782074,287.5681175728765,K,historical,CIESM,r1i1p1f1
286,Nov,1873,287.54365856089555,286.32980806412985,K,historical,CIESM,r1i1p1f1
287,Dec,1873,287.0805804858603,285.55796512328345,K,historical,CIESM,r1i1p1f1
288,Jan,1874,286.9731132281153,285.2374261606546,K,historical,CIESM,r1i1p1f1
289,Feb,1874,287.11060819278003,285.34079677621907,K,historical,CIESM,r1i1p1f1
290,Mar,1874,287.8188583491708,286.16061764620076,K,historical,CIESM,r1i1p1f1
291,Apr,1874,288.60853939638315,287.21203831724796,K,historical,CIESM,r1i1p1f1
292,May,1874,289.21093748723763,288.2466481284679,K,historical,CIESM,r1i1p1f1
293,Jun,1874,289.68334155587894,289.0587393851889,K,historical,CIESM,r1i1p1f1
294,Jul,1874,289.88546043679446,289.4046759333625,K,historical,CIESM,r1i1p1f1
295,Aug,1874,289.76124007627084,289.23852714977494,K,historical,CIESM,r1i1p1f1
296,Sep,1874,289.12466592279236,288.48169414879965,K,historical,CIESM,r1i1p1f1
297,Oct,1874,288.351466016087,287.43664264453895,K,historical,CIESM,r1i1p1f1
298,Nov,1874,287.587107018404,286.34671947160217,K,historical,CIESM,r1i1p1f1
299,Dec,1874,287.1549551935746,285.6577412377465,K,historical,CIESM,r1i1p1f1
300,Jan,1875,287.0263136734955,285.2388892993182,K,historical,CIESM,r1i1p1f1
301,Feb,1875,287.26174101348687,285.5467683534861,K,historical,CIESM,r1i1p1f1
302,Mar,1875,288.0677316620285,286.4141869737874,K,historical,CIESM,r1i1p1f1
303,Apr,1875,288.6772687235667,287.28595718964215,K,historical,CIESM,r1i1p1f1
304,May,1875,289.18646323484245,288.25974886408744,K,historical,CIESM,r1i1p1f1
305,Jun,1875,289.90869744316547,289.3011441174901,K,historical,CIESM,r1i1p1f1
306,Jul,1875,290.00060328056924,289.49906637174274,K,historical,CIESM,r1i1p1f1
307,Aug,1875,289.8001918735697,289.2932209835959,K,historical,CIESM,r1i1p1f1
308,Sep,1875,289.3181802202219,288.6554713599305,K,historical,CIESM,r1i1p1f1
309,Oct,1875,288.43391652838824,287.5255142688164,K,historical,CIESM,r1i1p1f1
310,Nov,1875,287.72048100212766,286.50241786148405,K,historical,CIESM,r1i1p1f1
311,Dec,1875,287.01226606323235,285.60450453805146,K,historical,CIESM,r1i1p1f1
312,Jan,1876,286.9498994478209,285.32454083081603,K,historical,CIESM,r1i1p1f1
313,Feb,1876,287.40368134823836,285.73766046672364,K,historical,CIESM,r1i1p1f1
314,Mar,1876,288.13596265447063,286.4750318748301,K,historical,CIESM,r1i1p1f1
315,Apr,1876,288.71927679616414,287.3089166197353,K,historical,CIESM,r1i1p1f1
316,May,1876,289.2100865086602,288.2545560670791,K,historical,CIESM,r1i1p1f1
317,Jun,1876,289.7854067147298,289.15385617644495,K,historical,CIESM,r1i1p1f1
