,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
43,Aug,1853,288.4207557304851,287.8391039749598,K,historical,IPSL-CM6A-LR,r9i1p1f1
44,Sep,1853,287.8877247732845,287.0516570319058,K,historical,IPSL-CM6A-LR,r9i1p1f1
45,Oct,1853,287.1351491307908,285.9127712618759,K,historical,IPSL-CM6A-LR,r9i1p1f1
46,Nov,1853,286.3285840739992,284.711709340263,K,historical,IPSL-CM6A-LR,r9i1p1f1
47,Dec,1853,285.7426847654631,283.9564333397758,K,historical,IPSL-CM6A-LR,r9i1p1f1
48,Jan,1854,285.55310019091854,283.53790190110004,K,historical,IPSL-CM6A-LR,r9i1p1f1
49,Feb,1854,285.9545058339684,283.9823300546642,K,historical,IPSL-CM6A-LR,r9i1p1f1
50,Mar,1854,286.4874859826371,284.7353799845971,K,historical,IPSL-CM6A-LR,r9i1p1f1
51,Apr,1854,286.9323153241805,285.51452649050805,K,historical,IPSL-CM6A-LR,r9i1p1f1
52,May,1854,287.49917968591706,286.5383966259235,K,historical,IPSL-CM6A-LR,r9i1p1f1
53,Jun,1854,287.97073368027935,287.3351545213929,K,historical,IPSL-CM6A-LR,r9i1p1f1
54,Jul,1854,288.31036722012755,287.8143338222332,K,historical,IPSL-CM6A-LR,r9i1p1f1
55,Aug,1854,288.148996209021,287.58107290411994,K,historical,IPSL-CM6A-LR,r9i1p1f1
56,Sep,1854,287.78348404636927,286.99179261124993,K,historical,IPSL-CM6A-LR,r9i1p1f1
57,Oct,1854,287.08498063025485,285.87064586463504,K,historical,IPSL-CM6A-LR,r9i1p1f1
58,Nov,1854,286.2768967076709,284.72220150914063,K,historical,IPSL-CM6A-LR,r9i1p1f1
59,Dec,1854,285.54632118180837,283.5929402710047,K,historical,IPSL-CM6A-LR,r9i1p1f1
60,Jan,1855,285.3368256112751,283.43320007490615,K,historical,IPSL-CM6A-LR,r9i1p1f1
61,Feb,1855,285.9404015514287,284.0747667796189,K,historical,IPSL-CM6A-LR,r9i1p1f1
62,Mar,1855,286.5921237683589,284.80774115223886,K,historical,IPSL-CM6A-LR,r9i1p1f1
63,Apr,1855,287.06569264928055,285.67088034981623,K,historical,IPSL-CM6A-LR,r9i1p1f1
64,May,1855,287.55010306145005,286.62096558062836,K,historical,IPSL-CM6A-LR,r9i1p1f1
65,Jun,1855,288.148645138042,287.53173209526585,K,historical,IPSL-CM6A-LR,r9i1p1f1
66,Jul,1855,288.4088932704811,287.9060037130466,K,historical,IPSL-CM6A-LR,r9i1p1f1
67,Aug,1855,288.5730843070557,287.97246941701087,K,historical,IPSL-CM6A-LR,r9i1p1f1
68,Sep,1855,287.79469738826725,287.00719631443445,K,historical,IPSL-CM6A-LR,r9i1p1f1
69,Oct,1855,287.058230184521,285.83657748107913,K,historical,IPSL-CM6A-LR,r9i1p1f1
70,Nov,1855,286.3097302083775,284.74344402615463,K,historical,IPSL-CM6A-LR,r9i1p1f1
71,Dec,1855,285.7459861312609,284.0210894843624,K,historical,IPSL-CM6A-LR,r9i1p1f1
72,Jan,1856,285.54646141255876,283.57793483630417,K,historical,IPSL-CM6A-LR,r9i1p1f1
73,Feb,1856,285.85838810655275,283.8340000286674,K,historical,IPSL-CM6A-LR,r9i1p1f1
74,Mar,1856,286.68196396302045,284.90315084784277,K,historical,IPSL-CM6A-LR,r9i1p1f1
75,Apr,1856,287.33082167537896,285.8965076798186,K,historical,IPSL-CM6A-LR,r9i1p1f1
76,May,1856,287.6507775757953,286.6641444319001,K,historical,IPSL-CM6A-LR,r9i1p1f1
77,Jun,1856,288.2584612033484,287.62328353239405,K,historical,IPSL-CM6A-LR,r9i1p1f1
78,Jul,1856,288.602700828537,288.08564347588504,K,historical,IPSL-CM6A-LR,r9i1p1f1
79,Aug,1856,288.4944728899484,287.9239178384422,K,historical,IPSL-CM6A-LR,r9i1p1f1
80,Sep,1856,288.01919032113705,287.20467681488407,K,historical,IPSL-CM6A-LR,r9i1p1f1
81,Oct,1856,287.1562831201402,286.05066564017625,K,historical,IPSL-CM6A-LR,r9i1p1f1
82,Nov,1856,286.40912884657246,284.8705155752509,K,historical,IPSL-CM6A-LR,r9i1p1f1
83,Dec,1856,285.8612892468855,284.0657536941835,K,historical,IPSL-CM6A-LR,r9i1p1f1
84,Jan,1857,285.87181829736875,283.93387898077236,K,historical,IPSL-CM6A-LR,r9i1p1f1
85,Feb,1857,286.2222149716118,284.27795282364883,K,historical,IPSL-CM6A-LR,r9i1p1f1
86,Mar,1857,286.59835380758835,284.8799684547588,K,historical,IPSL-CM6A-LR,r9i1p1f1
87,Apr,1857,287.24527310196333,285.86191911872714,K,historical,IPSL-CM6A-LR,r9i1p1f1
88,May,1857,287.7347540607182,286.7529269085402,K,historical,IPSL-CM6A-LR,r9i1p1f1
89,Jun,1857,288.18784527081004,287.5647517546557,K,historical,IPSL-CM6A-LR,r9i1p1f1
90,Jul,1857,288.4715436883528,287.98529875228695,K,historical,IPSL-CM6A-LR,r9i1p1f1
91,Aug,1857,288.5003033116934,287.9525542365906,K,historical,IPSL-CM6A-LR,r9i1p1f1
92,Sep,1857,287.9288422338051,287.12015987123374,K,historical,IPSL-CM6A-LR,r9i1p1f1
93,Oct,1857,287.267496991114,286.2067580883171,K,historical,IPSL-CM6A-LR,r9i1p1f1
94,Nov,1857,286.4172357960561,284.89958359413026,K,historical,IPSL-CM6A-LR,r9i1p1f1
95,Dec,1857,285.7313539396678,283.87657610291353,K,historical,IPSL-CM6A-LR,r9i1p1f1
96,Jan,1858,285.586246804069,283.71883011923853,K,historical,IPSL-CM6A-LR,r9i1p1f1
97,Feb,1858,286.0902148693473,284.131259020273,K,historical,IPSL-CM6A-LR,r9i1p1f1
98,Mar,1858,286.6002318430768,284.96012402399725,K,historical,IPSL-CM6A-LR,r9i1p1f1
99,Apr,1858,287.2127228903551,285.846100718378,K,historical,IPSL-CM6A-LR,r9i1p1f1
100,May,1858,287.632382892345,286.69201649367153,K,historical,IPSL-CM6A-LR,r9i1p1f1
101,Jun,1858,288.2166820834791,287.5689599478575,K,historical,IPSL-CM6A-LR,r9i1p1f1
102,Jul,1858,288.4549017425644,287.9325749976545,K,historical,IPSL-CM6A-LR,r9i1p1f1
103,Aug,1858,288.45183410691084,287.9136530533509,K,historical,IPSL-CM6A-LR,r9i1p1f1
104,Sep,1858,288.063581395097,287.2984479856988,K,historical,IPSL-CM6A-LR,r9i1p1f1
105,Oct,1858,287.1670219328107,286.05884955113737,K,historical,IPSL-CM6A-LR,r9i1p1f1
106,Nov,1858,286.3947339355511,284.821245424502,K,historical,IPSL-CM6A-LR,r9i1p1f1
107,Dec,1858,285.65220059901117,283.89495560342846,K,historical,IPSL-CM6A-LR,r9i1p1f1
108,Jan,1859,285.51485925734477,283.60056901636784,K,historical,IPSL-CM6A-LR,r9i1p1f1
109,Feb,1859,286.13179307252733,284.2542986866451,K,historical,IPSL-CM6A-LR,r9i1p1f1
110,Mar,1859,286.57784656265784,284.88594969551036,K,historical,IPSL-CM6A-LR,r9i1p1f1
111,Apr,1859,287.0580977704521,285.70362856328666,K,historical,IPSL-CM6A-LR,r9i1p1f1
112,May,1859,287.6535864496871,286.67064947127886,K,historical,IPSL-CM6A-LR,r9i1p1f1
113,Jun,1859,288.4163060105873,287.75318420174443,K,historical,IPSL-CM6A-LR,r9i1p1f1
114,Jul,1859,288.6257683504619,288.1081812082731,K,historical,IPSL-CM6A-LR,r9i1p1f1
115,Aug,1859,288.6481452699405,288.0734315823749,K,historical,IPSL-CM6A-LR,r9i1p1f1
116,Sep,1859,288.05256572640184,287.29923498029854,K,historical,IPSL-CM6A-LR,r9i1p1f1
117,Oct,1859,287.3027524648815,286.1949078218732,K,historical,IPSL-CM6A-LR,r9i1p1f1
118,Nov,1859,286.5925981111088,285.14119072795967,K,historical,IPSL-CM6A-LR,r9i1p1f1
119,Dec,1859,286.0310448845445,284.24769257471564,K,historical,IPSL-CM6A-LR,r9i1p1f1
120,Jan,1860,285.9185528319572,284.05244690580173,K,historical,IPSL-CM6A-LR,r9i1p1f1
121,Feb,1860,286.2335862651244,284.413535825698,K,historical,IPSL-CM6A-LR,r9i1p1f1
122,Mar,1860,286.7446935256442,285.0108369129249,K,historical,IPSL-CM6A-LR,r9i1p1f1
123,Apr,1860,287.33808845410607,285.90596484438703,K,historical,IPSL-CM6A-LR,r9i1p1f1
124,May,1860,287.7745804197238,286.8090428669669,K,historical,IPSL-CM6A-LR,r9i1p1f1
125,Jun,1860,288.2147853103362,287.53822498254726,K,historical,IPSL-CM6A-LR,r9i1p1f1
126,Jul,1860,288.542738135905,287.99347088911696,K,historical,IPSL-CM6A-LR,r9i1p1f1
127,Aug,1860,288.3447136789687,287.77782474098217,K,historical,IPSL-CM6A-LR,r9i1p1f1
128,Sep,1860,287.83067780143784,287.0343401888291,K,historical,IPSL-CM6A-LR,r9i1p1f1
129,Oct,1860,287.16598005359833,285.9809493430806,K,historical,IPSL-CM6A-LR,r9i1p1f1
130,Nov,1860,286.15906357705524,284.5491437696055,K,historical,IPSL-CM6A-LR,r9i1p1f1
131,Dec,1860,285.9180710444898,284.09212483005547,K,historical,IPSL-CM6A-LR,r9i1p1f1
132,Jan,1861,285.38717859834367,283.5284374120924,K,historical,IPSL-CM6A-LR,r9i1p1f1
133,Feb,1861,285.8707066905614,283.979429749372,K,historical,IPSL-CM6A-LR,r9i1p1f1
134,Mar,1861,286.62489717311297,284.87381584510325,K,historical,IPSL-CM6A-LR,r9i1p1f1
135,Apr,1861,287.1719847967695,285.7502103834665,K,historical,IPSL-CM6A-LR,r9i1p1f1
136,May,1861,287.4676597725373,286.4992970155768,K,historical,IPSL-CM6A-LR,r9i1p1f1
137,Jun,1861,287.92433085678806,287.29309583602566,K,historical,IPSL-CM6A-LR,r9i1p1f1
138,Jul,1861,288.3042205841452,287.7812805848763,K,historical,IPSL-CM6A-LR,r9i1p1f1
139,Aug,1861,288.1178309596614,287.5512025786972,K,historical,IPSL-CM6A-LR,r9i1p1f1
140,Sep,1861,287.7854466260577,286.9956471063515,K,historical,IPSL-CM6A-LR,r9i1p1f1
141,Oct,1861,287.0001568303538,285.85959363832796,K,historical,IPSL-CM6A-LR,r9i1p1f1
142,Nov,1861,286.1465703725265,284.66178065541965,K,historical,IPSL-CM6A-LR,r9i1p1f1
143,Dec,1861,285.3741796166214,283.62022239090095,K,historical,IPSL-CM6A-LR,r9i1p1f1
144,Jan,1862,285.2085895931792,283.39094727712273,K,historical,IPSL-CM6A-LR,r9i1p1f1
145,Feb,1862,285.63176889445253,283.8101630525172,K,historical,IPSL-CM6A-LR,r9i1p1f1
146,Mar,1862,286.35467544068985,284.6062806034016,K,historical,IPSL-CM6A-LR,r9i1p1f1
147,Apr,1862,286.9644622919179,285.5681050843163,K,historical,IPSL-CM6A-LR,r9i1p1f1
148,May,1862,287.56765198046304,286.57162553185964,K,historical,IPSL-CM6A-LR,r9i1p1f1
149,Jun,1862,287.952720767296,287.320416497255,K,historical,IPSL-CM6A-LR,r9i1p1f1
150,Jul,1862,288.4126048888272,287.9312397244749,K,historical,IPSL-CM6A-LR,r9i1p1f1
151,Aug,1862,288.26642415332265,287.7288266105669,K,historical,IPSL-CM6A-LR,r9i1p1f1
152,Sep,1862,287.80051226817176,287.0395579151694,K,historical,IPSL-CM6A-LR,r9i1p1f1
153,Oct,1862,287.1100606766807,285.97774456049893,K,historical,IPSL-CM6A-LR,r9i1p1f1
154,Nov,1862,286.43809758067556,284.95004683332115,K,historical,IPSL-CM6A-LR,r9i1p1f1
155,Dec,1862,285.82754147096506,283.9438321471454,K,historical,IPSL-CM6A-LR,r9i1p1f1
156,Jan,1863,285.51043851070807,283.664160157459,K,historical,IPSL-CM6A-LR,r9i1p1f1
157,Feb,1863,285.96924432363306,283.98283700504584,K,historical,IPSL-CM6A-LR,r9i1p1f1
158,Mar,1863,286.746878928323,284.99863681510584,K,historical,IPSL-CM6A-LR,r9i1p1f1
159,Apr,1863,287.10666171225466,285.74838909289025,K,historical,IPSL-CM6A-LR,r9i1p1f1
160,May,1863,287.6218603891417,286.6589451460351,K,historical,IPSL-CM6A-LR,r9i1p1f1
161,Jun,1863,288.1731206244945,287.53780626019585,K,historical,IPSL-CM6A-LR,r9i1p1f1
162,Jul,1863,288.4909401253263,287.99142923859097,K,historical,IPSL-CM6A-LR,r9i1p1f1
163,Aug,1863,288.3368419947428,287.7764344216585,K,historical,IPSL-CM6A-LR,r9i1p1f1
164,Sep,1863,287.90638895762675,287.1306789545019,K,historical,IPSL-CM6A-LR,r9i1p1f1
165,Oct,1863,287.13891861174073,285.9604450044118,K,historical,IPSL-CM6A-LR,r9i1p1f1
166,Nov,1863,286.323949524657,284.7014371697202,K,historical,IPSL-CM6A-LR,r9i1p1f1
167,Dec,1863,285.67006846313234,283.89850971986004,K,historical,IPSL-CM6A-LR,r9i1p1f1
168,Jan,1864,285.65514495143435,283.71757551379454,K,historical,IPSL-CM6A-LR,r9i1p1f1
169,Feb,1864,286.23945437088776,284.4714293056083,K,historical,IPSL-CM6A-LR,r9i1p1f1
170,Mar,1864,286.6073554532615,284.7829452410402,K,historical,IPSL-CM6A-LR,r9i1p1f1
171,Apr,1864,287.22833442753586,285.8302350118287,K,historical,IPSL-CM6A-LR,r9i1p1f1
172,May,1864,287.5634042551787,286.56688129892854,K,historical,IPSL-CM6A-LR,r9i1p1f1
173,Jun,1864,288.0474639059438,287.41667580064865,K,historical,IPSL-CM6A-LR,r9i1p1f1
174,Jul,1864,288.52782753798675,288.0293177480572,K,historical,IPSL-CM6A-LR,r9i1p1f1
175,Aug,1864,288.55783717169095,288.00428357343765,K,historical,IPSL-CM6A-LR,r9i1p1f1
176,Sep,1864,287.9145966368062,287.11941493686436,K,historical,IPSL-CM6A-LR,r9i1p1f1
177,Oct,1864,287.1403081427155,285.9938204902011,K,historical,IPSL-CM6A-LR,r9i1p1f1
178,Nov,1864,286.2651111815626,284.7555146353228,K,historical,IPSL-CM6A-LR,r9i1p1f1
179,Dec,1864,285.62377361033117,283.7216900519794,K,historical,IPSL-CM6A-LR,r9i1p1f1
180,Jan,1865,285.57377354964655,283.60664407887,K,historical,IPSL-CM6A-LR,r9i1p1f1
181,Feb,1865,285.87618317476216,283.97321564296425,K,historical,IPSL-CM6A-LR,r9i1p1f1
182,Mar,1865,286.5398348800653,284.75109875572576,K,historical,IPSL-CM6A-LR,r9i1p1f1
183,Apr,1865,287.0218083295447,285.5739034852358,K,historical,IPSL-CM6A-LR,r9i1p1f1
184,May,1865,287.57284939045593,286.6177689733105,K,historical,IPSL-CM6A-LR,r9i1p1f1
185,Jun,1865,287.9091929917943,287.28930960504397,K,historical,IPSL-CM6A-LR,r9i1p1f1
186,Jul,1865,288.5064665711039,287.98577454748374,K,historical,IPSL-CM6A-LR,r9i1p1f1
187,Aug,1865,288.49429047918863,287.90682403797115,K,historical,IPSL-CM6A-LR,r9i1p1f1
188,Sep,1865,287.91502363275004,287.1430964475951,K,historical,IPSL-CM6A-LR,r9i1p1f1
189,Oct,1865,287.1613730825053,285.9714282729957,K,historical,IPSL-CM6A-LR,r9i1p1f1
190,Nov,1865,286.35264858920215,284.8210826459807,K,historical,IPSL-CM6A-LR,r9i1p1f1
191,Dec,1865,285.75300764491834,283.9816189279219,K,historical,IPSL-CM6A-LR,r9i1p1f1
192,Jan,1866,285.6563883100626,283.72334743283886,K,historical,IPSL-CM6A-LR,r9i1p1f1
193,Feb,1866,286.0416191024903,284.1105538233907,K,historical,IPSL-CM6A-LR,r9i1p1f1
194,Mar,1866,286.5617911903139,284.8695686449353,K,historical,IPSL-CM6A-LR,r9i1p1f1
195,Apr,1866,287.2567103553666,285.82668179438866,K,historical,IPSL-CM6A-LR,r9i1p1f1
196,May,1866,287.56464372654665,286.5973874794279,K,historical,IPSL-CM6A-LR,r9i1p1f1
197,Jun,1866,288.2519344782604,287.6087170636581,K,historical,IPSL-CM6A-LR,r9i1p1f1
198,Jul,1866,288.7242390309529,288.2142484254142,K,historical,IPSL-CM6A-LR,r9i1p1f1
199,Aug,1866,288.5565989420863,288.0377830179263,K,historical,IPSL-CM6A-LR,r9i1p1f1
200,Sep,1866,288.07572540110397,287.2730948309263,K,historical,IPSL-CM6A-LR,r9i1p1f1
201,Oct,1866,287.0959926579089,285.9678547900693,K,historical,IPSL-CM6A-LR,r9i1p1f1
202,Nov,1866,286.24723231275306,284.67383112344436,K,historical,IPSL-CM6A-LR,r9i1p1f1
203,Dec,1866,285.4906146106486,283.79572764861166,K,historical,IPSL-CM6A-LR,r9i1p1f1
204,Jan,1867,285.3385640397623,283.489514902731,K,historical,IPSL-CM6A-LR,r9i1p1f1
205,Feb,1867,285.50334858869144,283.66333827935136,K,historical,IPSL-CM6A-LR,r9i1p1f1
206,Mar,1867,286.2129246443705,284.4680803134628,K,historical,IPSL-CM6A-LR,r9i1p1f1
207,Apr,1867,287.0134793548509,285.7620231892293,K,historical,IPSL-CM6A-LR,r9i1p1f1
208,May,1867,287.35836757666476,286.3923250064672,K,historical,IPSL-CM6A-LR,r9i1p1f1
209,Jun,1867,287.68319208442125,287.0413793483017,K,historical,IPSL-CM6A-LR,r9i1p1f1
210,Jul,1867,288.1263954161878,287.6460204219669,K,historical,IPSL-CM6A-LR,r9i1p1f1
211,Aug,1867,288.0937186422456,287.54707777793647,K,historical,IPSL-CM6A-LR,r9i1p1f1
212,Sep,1867,287.52811119713795,286.7056302298003,K,historical,IPSL-CM6A-LR,r9i1p1f1
213,Oct,1867,286.86822150694155,285.71545153890094,K,historical,IPSL-CM6A-LR,r9i1p1f1
214,Nov,1867,285.9431811249022,284.2710189227738,K,historical,IPSL-CM6A-LR,r9i1p1f1
215,Dec,1867,285.4371381459458,283.55186594329774,K,historical,IPSL-CM6A-LR,r9i1p1f1
216,Jan,1868,285.1213319188733,283.1946027060057,K,historical,IPSL-CM6A-LR,r9i1p1f1
217,Feb,1868,285.70837033724945,283.6660325779311,K,historical,IPSL-CM6A-LR,r9i1p1f1
218,Mar,1868,286.358276152817,284.5499260381447,K,historical,IPSL-CM6A-LR,r9i1p1f1
219,Apr,1868,286.99534777930825,285.5787252797806,K,historical,IPSL-CM6A-LR,r9i1p1f1
220,May,1868,287.5678524609539,286.586227288634,K,historical,IPSL-CM6A-LR,r9i1p1f1
221,Jun,1868,288.0800811256507,287.43990399599255,K,historical,IPSL-CM6A-LR,r9i1p1f1
222,Jul,1868,288.3827428785764,287.86592312919925,K,historical,IPSL-CM6A-LR,r9i1p1f1
223,Aug,1868,288.2801792728753,287.71382472979127,K,historical,IPSL-CM6A-LR,r9i1p1f1
224,Sep,1868,287.80318822360493,287.0011665190294,K,historical,IPSL-CM6A-LR,r9i1p1f1
225,Oct,1868,287.24324239157767,286.08383941455037,K,historical,IPSL-CM6A-LR,r9i1p1f1
226,Nov,1868,286.5305794115052,284.96131199713585,K,historical,IPSL-CM6A-LR,r9i1p1f1
227,Dec,1868,285.9317628221381,284.07970573854146,K,historical,IPSL-CM6A-LR,r9i1p1f1
228,Jan,1869,285.8895256793645,283.9204189438912,K,historical,IPSL-CM6A-LR,r9i1p1f1
229,Feb,1869,286.37281336712584,284.33297272681955,K,historical,IPSL-CM6A-LR,r9i1p1f1
230,Mar,1869,286.8541575143228,285.1074993492344,K,historical,IPSL-CM6A-LR,r9i1p1f1
231,Apr,1869,287.261520640369,285.8153867702915,K,historical,IPSL-CM6A-LR,r9i1p1f1
232,May,1869,287.6434669692064,286.6759183232104,K,historical,IPSL-CM6A-LR,r9i1p1f1
233,Jun,1869,288.183740661044,287.5310329674922,K,historical,IPSL-CM6A-LR,r9i1p1f1
234,Jul,1869,288.6563799178259,288.1385791684647,K,historical,IPSL-CM6A-LR,r9i1p1f1
235,Aug,1869,288.6889636735565,288.13815367239704,K,historical,IPSL-CM6A-LR,r9i1p1f1
236,Sep,1869,288.11947300629583,287.3274403401399,K,historical,IPSL-CM6A-LR,r9i1p1f1
237,Oct,1869,287.17513192016975,285.98461745670585,K,historical,IPSL-CM6A-LR,r9i1p1f1
238,Nov,1869,286.51575341704245,284.88991369194935,K,historical,IPSL-CM6A-LR,r9i1p1f1
239,Dec,1869,285.7023727477589,284.01986189424207,K,historical,IPSL-CM6A-LR,r9i1p1f1
240,Jan,1870,285.480005504526,283.7324949362374,K,historical,IPSL-CM6A-LR,r9i1p1f1
241,Feb,1870,285.9345239953726,283.9761188800332,K,historical,IPSL-CM6A-LR,r9i1p1f1
242,Mar,1870,286.5433624406035,284.80097762080067,K,historical,IPSL-CM6A-LR,r9i1p1f1
243,Apr,1870,287.3002724500474,285.9395228178521,K,historical,IPSL-CM6A-LR,r9i1p1f1
244,May,1870,287.63442632877286,286.71494371331727,K,historical,IPSL-CM6A-LR,r9i1p1f1
245,Jun,1870,288.2343451498149,287.60178323527225,K,historical,IPSL-CM6A-LR,r9i1p1f1
246,Jul,1870,288.3670503353041,287.8645112190642,K,historical,IPSL-CM6A-LR,r9i1p1f1
247,Aug,1870,288.43420396565165,287.86386148176115,K,historical,IPSL-CM6A-LR,r9i1p1f1
248,Sep,1870,287.88743568286185,287.03634770975737,K,historical,IPSL-CM6A-LR,r9i1p1f1
249,Oct,1870,286.9942791051544,285.8108914241679,K,historical,IPSL-CM6A-LR,r9i1p1f1
250,Nov,1870,286.3692342815776,284.83660076582,K,historical,IPSL-CM6A-LR,r9i1p1f1
251,Dec,1870,285.7580799764165,284.0334250166033,K,historical,IPSL-CM6A-LR,r9i1p1f1
252,Jan,1871,285.3123474833377,283.4686921695184,K,historical,IPSL-CM6A-LR,r9i1p1f1
253,Feb,1871,285.66626822727693,283.83512008604487,K,historical,IPSL-CM6A-LR,r9i1p1f1
254,Mar,1871,286.5055377150561,284.72778949990146,K,historical,IPSL-CM6A-LR,r9i1p1f1
255,Apr,1871,287.03930531191116,285.626107774705,K,historical,IPSL-CM6A-LR,r9i1p1f1
256,May,1871,287.5440176288926,286.5705521473101,K,historical,IPSL-CM6A-LR,r9i1p1f1
257,Jun,1871,287.8493169064667,287.2036507252721,K,historical,IPSL-CM6A-LR,r9i1p1f1
258,Jul,1871,288.5172098807506,288.00544825151985,K,historical,IPSL-CM6A-LR,r9i1p1f1
259,Aug,1871,288.32541884553274,287.75656903018285,K,historical,IPSL-CM6A-LR,r9i1p1f1
260,Sep,1871,287.9172957811965,287.0783357882321,K,historical,IPSL-CM6A-LR,r9i1p1f1
261,Oct,1871,287.13829598032765,285.9195175186834,K,historical,IPSL-CM6A-LR,r9i1p1f1
262,Nov,1871,286.3409639237357,284.77476831901237,K,historical,IPSL-CM6A-LR,r9i1p1f1
263,Dec,1871,285.73767698847234,283.85119641037505,K,historical,IPSL-CM6A-LR,r9i1p1f1
264,Jan,1872,285.7384144990024,283.8016479965519,K,historical,IPSL-CM6A-LR,r9i1p1f1
265,Feb,1872,285.6057212667035,283.7738922658134,K,historical,IPSL-CM6A-LR,r9i1p1f1
266,Mar,1872,286.3612047827219,284.58822664046414,K,historical,IPSL-CM6A-LR,r9i1p1f1
267,Apr,1872,287.0675275391076,285.6033341985693,K,historical,IPSL-CM6A-LR,r9i1p1f1
268,May,1872,287.6245883222573,286.6476963533907,K,historical,IPSL-CM6A-LR,r9i1p1f1
