,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
34,Nov,1852,286.6700924442365,285.2838781784115,K,historical,IPSL-CM6A-LR,r7i1p1f1
35,Dec,1852,286.06184114692076,284.50621955925146,K,historical,IPSL-CM6A-LR,r7i1p1f1
36,Jan,1853,285.9143930272193,284.0743342493849,K,historical,IPSL-CM6A-LR,r7i1p1f1
37,Feb,1853,286.1599361512255,284.3784571712901,K,historical,IPSL-CM6A-LR,r7i1p1f1
38,Mar,1853,286.7196226508389,285.00798927376354,K,historical,IPSL-CM6A-LR,r7i1p1f1
39,Apr,1853,287.4335351581087,286.1882750877932,K,historical,IPSL-CM6A-LR,r7i1p1f1
40,May,1853,287.76457835841205,286.87296388977404,K,historical,IPSL-CM6A-LR,r7i1p1f1
41,Jun,1853,288.16734226406305,287.5805527907416,K,historical,IPSL-CM6A-LR,r7i1p1f1
42,Jul,1853,288.56579993505045,288.116733003723,K,historical,IPSL-CM6A-LR,r7i1p1f1
43,Aug,1853,288.6556831851045,288.13461292664726,K,historical,IPSL-CM6A-LR,r7i1p1f1
44,Sep,1853,287.92993658494856,287.20517804829285,K,historical,IPSL-CM6A-LR,r7i1p1f1
45,Oct,1853,287.2451363532272,286.21588101589333,K,historical,IPSL-CM6A-LR,r7i1p1f1
46,Nov,1853,286.5254362713221,285.04384069005425,K,historical,IPSL-CM6A-LR,r7i1p1f1
47,Dec,1853,285.87573825503245,284.1933545683533,K,historical,IPSL-CM6A-LR,r7i1p1f1
48,Jan,1854,285.74957420996077,283.954417698047,K,historical,IPSL-CM6A-LR,r7i1p1f1
49,Feb,1854,286.1552664094092,284.27924234419555,K,historical,IPSL-CM6A-LR,r7i1p1f1
50,Mar,1854,286.779520054751,285.1569756640324,K,historical,IPSL-CM6A-LR,r7i1p1f1
51,Apr,1854,287.2809168810736,285.9581751358869,K,historical,IPSL-CM6A-LR,r7i1p1f1
52,May,1854,287.65841584346697,286.7411861529568,K,historical,IPSL-CM6A-LR,r7i1p1f1
53,Jun,1854,288.1711633598638,287.5314242091363,K,historical,IPSL-CM6A-LR,r7i1p1f1
54,Jul,1854,288.57525464989396,288.0637461338035,K,historical,IPSL-CM6A-LR,r7i1p1f1
55,Aug,1854,288.57341659276057,288.0169216875262,K,historical,IPSL-CM6A-LR,r7i1p1f1
56,Sep,1854,288.1144165170006,287.4112543066842,K,historical,IPSL-CM6A-LR,r7i1p1f1
57,Oct,1854,287.34484693365266,286.3030886808122,K,historical,IPSL-CM6A-LR,r7i1p1f1
58,Nov,1854,286.4599501970025,285.03670048053635,K,historical,IPSL-CM6A-LR,r7i1p1f1
59,Dec,1854,285.89740030140575,284.20115155253376,K,historical,IPSL-CM6A-LR,r7i1p1f1
60,Jan,1855,285.8444206219732,283.999039800762,K,historical,IPSL-CM6A-LR,r7i1p1f1
61,Feb,1855,286.1662331471409,284.43657671355095,K,historical,IPSL-CM6A-LR,r7i1p1f1
62,Mar,1855,286.8212588091319,285.1029173605932,K,historical,IPSL-CM6A-LR,r7i1p1f1
63,Apr,1855,287.4174800155735,286.0334395825408,K,historical,IPSL-CM6A-LR,r7i1p1f1
64,May,1855,287.79551596571736,286.8016631395965,K,historical,IPSL-CM6A-LR,r7i1p1f1
65,Jun,1855,288.32114756803196,287.6706768970397,K,historical,IPSL-CM6A-LR,r7i1p1f1
66,Jul,1855,288.436567268123,287.93848356676284,K,historical,IPSL-CM6A-LR,r7i1p1f1
67,Aug,1855,288.64587591881,288.0964053531898,K,historical,IPSL-CM6A-LR,r7i1p1f1
68,Sep,1855,287.96442667739643,287.22901672633407,K,historical,IPSL-CM6A-LR,r7i1p1f1
69,Oct,1855,287.37401244381454,286.2394121441153,K,historical,IPSL-CM6A-LR,r7i1p1f1
70,Nov,1855,286.6398342424827,285.10559132647506,K,historical,IPSL-CM6A-LR,r7i1p1f1
71,Dec,1855,285.800551441215,284.1751958835376,K,historical,IPSL-CM6A-LR,r7i1p1f1
72,Jan,1856,285.70686345098244,283.80314503399103,K,historical,IPSL-CM6A-LR,r7i1p1f1
73,Feb,1856,285.97726567909314,284.1091480725443,K,historical,IPSL-CM6A-LR,r7i1p1f1
74,Mar,1856,286.7669653356611,285.01632740729434,K,historical,IPSL-CM6A-LR,r7i1p1f1
75,Apr,1856,287.19944790253527,285.8656044203995,K,historical,IPSL-CM6A-LR,r7i1p1f1
76,May,1856,287.6664835748511,286.69389682513764,K,historical,IPSL-CM6A-LR,r7i1p1f1
77,Jun,1856,288.0885071833087,287.4545216284608,K,historical,IPSL-CM6A-LR,r7i1p1f1
78,Jul,1856,288.43261110079766,287.94496162499524,K,historical,IPSL-CM6A-LR,r7i1p1f1
79,Aug,1856,288.5064876820537,287.94134339967087,K,historical,IPSL-CM6A-LR,r7i1p1f1
80,Sep,1856,287.982452465302,287.19371719376556,K,historical,IPSL-CM6A-LR,r7i1p1f1
81,Oct,1856,287.1661140568566,285.9938471230129,K,historical,IPSL-CM6A-LR,r7i1p1f1
82,Nov,1856,286.25981543377856,284.62230886039174,K,historical,IPSL-CM6A-LR,r7i1p1f1
83,Dec,1856,285.6831624381177,283.87195636110675,K,historical,IPSL-CM6A-LR,r7i1p1f1
84,Jan,1857,285.75149567510823,283.8597612664062,K,historical,IPSL-CM6A-LR,r7i1p1f1
85,Feb,1857,285.86805100981826,283.99497574039884,K,historical,IPSL-CM6A-LR,r7i1p1f1
86,Mar,1857,286.5033218796471,284.6725007745316,K,historical,IPSL-CM6A-LR,r7i1p1f1
87,Apr,1857,287.30989636280714,285.8983999461172,K,historical,IPSL-CM6A-LR,r7i1p1f1
88,May,1857,287.96461458984754,286.99144127807216,K,historical,IPSL-CM6A-LR,r7i1p1f1
89,Jun,1857,288.37565385542945,287.7150454400499,K,historical,IPSL-CM6A-LR,r7i1p1f1
90,Jul,1857,288.5837038656208,288.09235098173224,K,historical,IPSL-CM6A-LR,r7i1p1f1
91,Aug,1857,288.69625204735917,288.1488718322261,K,historical,IPSL-CM6A-LR,r7i1p1f1
92,Sep,1857,288.26189937593716,287.49541131397575,K,historical,IPSL-CM6A-LR,r7i1p1f1
93,Oct,1857,287.44589583380287,286.24776099999804,K,historical,IPSL-CM6A-LR,r7i1p1f1
94,Nov,1857,286.5890588664742,285.0615752521705,K,historical,IPSL-CM6A-LR,r7i1p1f1
95,Dec,1857,286.06889981585454,284.27867777233615,K,historical,IPSL-CM6A-LR,r7i1p1f1
96,Jan,1858,285.9526419693364,284.02355969065144,K,historical,IPSL-CM6A-LR,r7i1p1f1
97,Feb,1858,285.984895886695,284.1217003893491,K,historical,IPSL-CM6A-LR,r7i1p1f1
98,Mar,1858,286.7668654285653,285.1202644274958,K,historical,IPSL-CM6A-LR,r7i1p1f1
99,Apr,1858,287.3850611144301,286.01263986721835,K,historical,IPSL-CM6A-LR,r7i1p1f1
100,May,1858,287.75202937238686,286.7920140984727,K,historical,IPSL-CM6A-LR,r7i1p1f1
101,Jun,1858,288.13506386641274,287.5027092850326,K,historical,IPSL-CM6A-LR,r7i1p1f1
102,Jul,1858,288.54194631093617,288.0234868297242,K,historical,IPSL-CM6A-LR,r7i1p1f1
103,Aug,1858,288.45805116436804,287.8861294791304,K,historical,IPSL-CM6A-LR,r7i1p1f1
104,Sep,1858,288.08104712500483,287.2812289182835,K,historical,IPSL-CM6A-LR,r7i1p1f1
105,Oct,1858,287.1320759996233,285.94191049444504,K,historical,IPSL-CM6A-LR,r7i1p1f1
106,Nov,1858,286.56209998494035,284.97534496484474,K,historical,IPSL-CM6A-LR,r7i1p1f1
107,Dec,1858,285.8786950704284,284.0788461398375,K,historical,IPSL-CM6A-LR,r7i1p1f1
108,Jan,1859,285.5152399048054,283.6476871228263,K,historical,IPSL-CM6A-LR,r7i1p1f1
109,Feb,1859,286.13071376936637,284.26011195711413,K,historical,IPSL-CM6A-LR,r7i1p1f1
110,Mar,1859,286.55443746137394,284.88909554644863,K,historical,IPSL-CM6A-LR,r7i1p1f1
111,Apr,1859,287.0340588416859,285.754568118151,K,historical,IPSL-CM6A-LR,r7i1p1f1
112,May,1859,287.6350650113208,286.6779413502633,K,historical,IPSL-CM6A-LR,r7i1p1f1
113,Jun,1859,288.1105388409951,287.47660044414124,K,historical,IPSL-CM6A-LR,r7i1p1f1
114,Jul,1859,288.41786486777136,287.90935581766666,K,historical,IPSL-CM6A-LR,r7i1p1f1
115,Aug,1859,288.3880771400322,287.84306218150033,K,historical,IPSL-CM6A-LR,r7i1p1f1
116,Sep,1859,287.9750571374212,287.2027062743899,K,historical,IPSL-CM6A-LR,r7i1p1f1
117,Oct,1859,287.273541015168,286.09770179055704,K,historical,IPSL-CM6A-LR,r7i1p1f1
118,Nov,1859,286.40657812296257,284.91684726432806,K,historical,IPSL-CM6A-LR,r7i1p1f1
119,Dec,1859,285.9131650475772,284.1159139810822,K,historical,IPSL-CM6A-LR,r7i1p1f1
120,Jan,1860,285.90189084042606,284.1242413468244,K,historical,IPSL-CM6A-LR,r7i1p1f1
121,Feb,1860,285.92940251036754,284.1482835621645,K,historical,IPSL-CM6A-LR,r7i1p1f1
122,Mar,1860,286.70945681243194,285.06372044773303,K,historical,IPSL-CM6A-LR,r7i1p1f1
123,Apr,1860,287.25604190239665,285.9368669064208,K,historical,IPSL-CM6A-LR,r7i1p1f1
124,May,1860,287.88879989526885,286.8908043480191,K,historical,IPSL-CM6A-LR,r7i1p1f1
125,Jun,1860,288.44939360930573,287.81038922724383,K,historical,IPSL-CM6A-LR,r7i1p1f1
126,Jul,1860,288.7726601280733,288.27363957832415,K,historical,IPSL-CM6A-LR,r7i1p1f1
127,Aug,1860,288.7795094567905,288.2256768062251,K,historical,IPSL-CM6A-LR,r7i1p1f1
128,Sep,1860,288.22542396045856,287.4563859987979,K,historical,IPSL-CM6A-LR,r7i1p1f1
129,Oct,1860,287.40167046889127,286.26996277805375,K,historical,IPSL-CM6A-LR,r7i1p1f1
130,Nov,1860,286.64460750472165,285.18671163657484,K,historical,IPSL-CM6A-LR,r7i1p1f1
131,Dec,1860,286.04383698345686,284.4661795303759,K,historical,IPSL-CM6A-LR,r7i1p1f1
132,Jan,1861,286.00903263683387,284.16769099294703,K,historical,IPSL-CM6A-LR,r7i1p1f1
133,Feb,1861,286.27878606116917,284.3752581427075,K,historical,IPSL-CM6A-LR,r7i1p1f1
134,Mar,1861,286.91246163374063,285.23248301473205,K,historical,IPSL-CM6A-LR,r7i1p1f1
135,Apr,1861,287.559616907843,286.21259062525183,K,historical,IPSL-CM6A-LR,r7i1p1f1
136,May,1861,288.0230221472027,287.07774019238474,K,historical,IPSL-CM6A-LR,r7i1p1f1
137,Jun,1861,288.2360475343293,287.62623583121683,K,historical,IPSL-CM6A-LR,r7i1p1f1
138,Jul,1861,288.58274435878025,288.08180284971104,K,historical,IPSL-CM6A-LR,r7i1p1f1
139,Aug,1861,288.6407610131223,288.1115783038165,K,historical,IPSL-CM6A-LR,r7i1p1f1
140,Sep,1861,288.0691942274766,287.332178822035,K,historical,IPSL-CM6A-LR,r7i1p1f1
141,Oct,1861,287.21594562203995,286.11243529077774,K,historical,IPSL-CM6A-LR,r7i1p1f1
142,Nov,1861,286.31363071446003,284.95528988285184,K,historical,IPSL-CM6A-LR,r7i1p1f1
143,Dec,1861,285.7530241201474,284.0298243524636,K,historical,IPSL-CM6A-LR,r7i1p1f1
144,Jan,1862,285.66805886638514,283.8528286142126,K,historical,IPSL-CM6A-LR,r7i1p1f1
145,Feb,1862,285.94580038999266,283.98948723431926,K,historical,IPSL-CM6A-LR,r7i1p1f1
146,Mar,1862,286.5314019713949,284.75347170062696,K,historical,IPSL-CM6A-LR,r7i1p1f1
147,Apr,1862,286.9556539661328,285.60815598169313,K,historical,IPSL-CM6A-LR,r7i1p1f1
148,May,1862,287.4312771094371,286.4701999221493,K,historical,IPSL-CM6A-LR,r7i1p1f1
149,Jun,1862,287.99273575956926,287.38337380202654,K,historical,IPSL-CM6A-LR,r7i1p1f1
150,Jul,1862,288.41109641989476,287.92562877598846,K,historical,IPSL-CM6A-LR,r7i1p1f1
151,Aug,1862,288.55503016724487,288.0225917667181,K,historical,IPSL-CM6A-LR,r7i1p1f1
152,Sep,1862,288.1114036323556,287.3264665185337,K,historical,IPSL-CM6A-LR,r7i1p1f1
153,Oct,1862,287.1742335248594,286.10563397754487,K,historical,IPSL-CM6A-LR,r7i1p1f1
154,Nov,1862,286.34137525160133,284.84935408774066,K,historical,IPSL-CM6A-LR,r7i1p1f1
155,Dec,1862,285.9085331610737,284.0840155066843,K,historical,IPSL-CM6A-LR,r7i1p1f1
156,Jan,1863,285.6481692554568,283.8643667258868,K,historical,IPSL-CM6A-LR,r7i1p1f1
157,Feb,1863,285.78429044336957,283.9911858003831,K,historical,IPSL-CM6A-LR,r7i1p1f1
158,Mar,1863,286.40291383511135,284.6937396301633,K,historical,IPSL-CM6A-LR,r7i1p1f1
159,Apr,1863,286.9097182488837,285.59784766836526,K,historical,IPSL-CM6A-LR,r7i1p1f1
160,May,1863,287.5194061941165,286.5842010970008,K,historical,IPSL-CM6A-LR,r7i1p1f1
161,Jun,1863,288.06835095401215,287.4499403941911,K,historical,IPSL-CM6A-LR,r7i1p1f1
162,Jul,1863,288.42834116169536,287.93432447124195,K,historical,IPSL-CM6A-LR,r7i1p1f1
163,Aug,1863,288.6702323388125,288.1241704516724,K,historical,IPSL-CM6A-LR,r7i1p1f1
164,Sep,1863,288.0320787939365,287.2580391819308,K,historical,IPSL-CM6A-LR,r7i1p1f1
165,Oct,1863,287.469750257005,286.36585297522106,K,historical,IPSL-CM6A-LR,r7i1p1f1
166,Nov,1863,286.6002262269826,285.09157338298917,K,historical,IPSL-CM6A-LR,r7i1p1f1
167,Dec,1863,286.11667890798395,284.38596839785134,K,historical,IPSL-CM6A-LR,r7i1p1f1
168,Jan,1864,285.85906451661566,284.0042643663088,K,historical,IPSL-CM6A-LR,r7i1p1f1
169,Feb,1864,286.4284067121978,284.5830373786015,K,historical,IPSL-CM6A-LR,r7i1p1f1
170,Mar,1864,286.97208514501494,285.27688412234573,K,historical,IPSL-CM6A-LR,r7i1p1f1
171,Apr,1864,287.4379813641061,286.03442237812146,K,historical,IPSL-CM6A-LR,r7i1p1f1
172,May,1864,287.9843284247889,287.05242436660063,K,historical,IPSL-CM6A-LR,r7i1p1f1
173,Jun,1864,288.2604878718933,287.63703480162155,K,historical,IPSL-CM6A-LR,r7i1p1f1
174,Jul,1864,288.61564516759256,288.1270760631956,K,historical,IPSL-CM6A-LR,r7i1p1f1
175,Aug,1864,288.6934710931929,288.1381708235593,K,historical,IPSL-CM6A-LR,r7i1p1f1
176,Sep,1864,288.05080559235205,287.3348274358784,K,historical,IPSL-CM6A-LR,r7i1p1f1
177,Oct,1864,287.3725020824411,286.29615883889755,K,historical,IPSL-CM6A-LR,r7i1p1f1
178,Nov,1864,286.4299390740392,284.9826381742497,K,historical,IPSL-CM6A-LR,r7i1p1f1
179,Dec,1864,286.1064480102359,284.43405825721754,K,historical,IPSL-CM6A-LR,r7i1p1f1
180,Jan,1865,285.84349666777604,284.0756954224144,K,historical,IPSL-CM6A-LR,r7i1p1f1
181,Feb,1865,286.238529294616,284.24521346656513,K,historical,IPSL-CM6A-LR,r7i1p1f1
182,Mar,1865,286.88945735593467,285.3175648459169,K,historical,IPSL-CM6A-LR,r7i1p1f1
183,Apr,1865,287.11315704132414,285.8219220435394,K,historical,IPSL-CM6A-LR,r7i1p1f1
184,May,1865,287.69990826358713,286.8286714150199,K,historical,IPSL-CM6A-LR,r7i1p1f1
185,Jun,1865,288.18471910741215,287.55390492929376,K,historical,IPSL-CM6A-LR,r7i1p1f1
186,Jul,1865,288.6058010148308,288.09700168882455,K,historical,IPSL-CM6A-LR,r7i1p1f1
187,Aug,1865,288.49987604324207,287.96704819457796,K,historical,IPSL-CM6A-LR,r7i1p1f1
188,Sep,1865,287.99552289980323,287.2604508275129,K,historical,IPSL-CM6A-LR,r7i1p1f1
189,Oct,1865,287.21642150298385,286.1967943928335,K,historical,IPSL-CM6A-LR,r7i1p1f1
190,Nov,1865,286.469172131012,285.106668367814,K,historical,IPSL-CM6A-LR,r7i1p1f1
191,Dec,1865,285.8994185895537,284.27535711369336,K,historical,IPSL-CM6A-LR,r7i1p1f1
192,Jan,1866,285.5995753171185,283.9352279707718,K,historical,IPSL-CM6A-LR,r7i1p1f1
193,Feb,1866,285.95889425616946,284.1223877492246,K,historical,IPSL-CM6A-LR,r7i1p1f1
194,Mar,1866,286.6188276406798,284.993650679041,K,historical,IPSL-CM6A-LR,r7i1p1f1
195,Apr,1866,287.19500935572546,285.9887247994199,K,historical,IPSL-CM6A-LR,r7i1p1f1
196,May,1866,287.6970452033401,286.8032027217682,K,historical,IPSL-CM6A-LR,r7i1p1f1
197,Jun,1866,288.28674153211097,287.66343764384226,K,historical,IPSL-CM6A-LR,r7i1p1f1
198,Jul,1866,288.81378816456464,288.3190285053949,K,historical,IPSL-CM6A-LR,r7i1p1f1
199,Aug,1866,288.6184154168231,288.09764677126674,K,historical,IPSL-CM6A-LR,r7i1p1f1
200,Sep,1866,288.0110052894485,287.2725440805484,K,historical,IPSL-CM6A-LR,r7i1p1f1
201,Oct,1866,287.2420071729231,286.1869624099678,K,historical,IPSL-CM6A-LR,r7i1p1f1
202,Nov,1866,286.483694513924,285.09943059415036,K,historical,IPSL-CM6A-LR,r7i1p1f1
203,Dec,1866,286.0134135567308,284.491932910664,K,historical,IPSL-CM6A-LR,r7i1p1f1
204,Jan,1867,285.94187545557594,284.1039046364267,K,historical,IPSL-CM6A-LR,r7i1p1f1
205,Feb,1867,286.46294669771385,284.59455020014866,K,historical,IPSL-CM6A-LR,r7i1p1f1
206,Mar,1867,286.8436911771772,285.16439696761574,K,historical,IPSL-CM6A-LR,r7i1p1f1
207,Apr,1867,287.39913242274423,286.06891178645503,K,historical,IPSL-CM6A-LR,r7i1p1f1
208,May,1867,287.79152009622607,286.8531846616323,K,historical,IPSL-CM6A-LR,r7i1p1f1
209,Jun,1867,288.21785710812594,287.62272542287786,K,historical,IPSL-CM6A-LR,r7i1p1f1
210,Jul,1867,288.65958491279974,288.1965932680608,K,historical,IPSL-CM6A-LR,r7i1p1f1
211,Aug,1867,288.59557268213075,288.0845829442432,K,historical,IPSL-CM6A-LR,r7i1p1f1
212,Sep,1867,288.17798864804894,287.446944989587,K,historical,IPSL-CM6A-LR,r7i1p1f1
213,Oct,1867,287.2690303175739,286.18565508388303,K,historical,IPSL-CM6A-LR,r7i1p1f1
214,Nov,1867,286.56211908035147,285.11744543863836,K,historical,IPSL-CM6A-LR,r7i1p1f1
215,Dec,1867,285.90048621647725,284.34174249298144,K,historical,IPSL-CM6A-LR,r7i1p1f1
216,Jan,1868,285.8487865124197,284.0605840633398,K,historical,IPSL-CM6A-LR,r7i1p1f1
217,Feb,1868,286.10102917745604,284.22542160593906,K,historical,IPSL-CM6A-LR,r7i1p1f1
218,Mar,1868,286.82767248218744,285.18695217646126,K,historical,IPSL-CM6A-LR,r7i1p1f1
219,Apr,1868,287.5286694760835,286.2237704607919,K,historical,IPSL-CM6A-LR,r7i1p1f1
220,May,1868,287.857699876104,286.90353331294597,K,historical,IPSL-CM6A-LR,r7i1p1f1
221,Jun,1868,288.39102088621246,287.7763250635572,K,historical,IPSL-CM6A-LR,r7i1p1f1
222,Jul,1868,288.81729449493986,288.32877818656425,K,historical,IPSL-CM6A-LR,r7i1p1f1
223,Aug,1868,288.63756652265107,288.1001176072772,K,historical,IPSL-CM6A-LR,r7i1p1f1
224,Sep,1868,288.15723598193637,287.4365852992394,K,historical,IPSL-CM6A-LR,r7i1p1f1
225,Oct,1868,287.38871457238906,286.38567570169454,K,historical,IPSL-CM6A-LR,r7i1p1f1
226,Nov,1868,286.60555865672643,285.282986399121,K,historical,IPSL-CM6A-LR,r7i1p1f1
227,Dec,1868,286.16957791877144,284.4793675198507,K,historical,IPSL-CM6A-LR,r7i1p1f1
228,Jan,1869,286.22746670176235,284.320160393345,K,historical,IPSL-CM6A-LR,r7i1p1f1
229,Feb,1869,286.3912591388827,284.5820470913908,K,historical,IPSL-CM6A-LR,r7i1p1f1
230,Mar,1869,287.01140901389414,285.3250538768291,K,historical,IPSL-CM6A-LR,r7i1p1f1
231,Apr,1869,287.47819768262855,286.0991430183832,K,historical,IPSL-CM6A-LR,r7i1p1f1
232,May,1869,287.80121533161093,286.8657049075788,K,historical,IPSL-CM6A-LR,r7i1p1f1
233,Jun,1869,288.34375301273684,287.7409778783571,K,historical,IPSL-CM6A-LR,r7i1p1f1
234,Jul,1869,288.63661189068455,288.1575913519317,K,historical,IPSL-CM6A-LR,r7i1p1f1
235,Aug,1869,288.6625533699745,288.12543675220076,K,historical,IPSL-CM6A-LR,r7i1p1f1
236,Sep,1869,288.04563788421467,287.3565963489308,K,historical,IPSL-CM6A-LR,r7i1p1f1
237,Oct,1869,287.42075891261516,286.36944114685207,K,historical,IPSL-CM6A-LR,r7i1p1f1
238,Nov,1869,286.62887421587396,285.1839406025783,K,historical,IPSL-CM6A-LR,r7i1p1f1
239,Dec,1869,285.8381170013413,284.2100015662216,K,historical,IPSL-CM6A-LR,r7i1p1f1
240,Jan,1870,285.68981975657215,283.9883683021982,K,historical,IPSL-CM6A-LR,r7i1p1f1
241,Feb,1870,286.17738221535024,284.359518831746,K,historical,IPSL-CM6A-LR,r7i1p1f1
242,Mar,1870,286.6881174137759,284.90705580174205,K,historical,IPSL-CM6A-LR,r7i1p1f1
243,Apr,1870,287.27751778905065,285.91393207167204,K,historical,IPSL-CM6A-LR,r7i1p1f1
244,May,1870,287.74140551184695,286.76735663792834,K,historical,IPSL-CM6A-LR,r7i1p1f1
245,Jun,1870,288.08176102224013,287.4892700583646,K,historical,IPSL-CM6A-LR,r7i1p1f1
246,Jul,1870,288.46070188184973,287.9559335592482,K,historical,IPSL-CM6A-LR,r7i1p1f1
247,Aug,1870,288.4313680637692,287.8790124528821,K,historical,IPSL-CM6A-LR,r7i1p1f1
248,Sep,1870,287.9206417964534,287.1607280171998,K,historical,IPSL-CM6A-LR,r7i1p1f1
249,Oct,1870,287.2372724208419,286.1137490735688,K,historical,IPSL-CM6A-LR,r7i1p1f1
250,Nov,1870,286.41143036544366,284.8529463860025,K,historical,IPSL-CM6A-LR,r7i1p1f1
251,Dec,1870,285.84858157682805,284.106365642056,K,historical,IPSL-CM6A-LR,r7i1p1f1
252,Jan,1871,285.61269421222244,283.81565838203863,K,historical,IPSL-CM6A-LR,r7i1p1f1
253,Feb,1871,286.1086410829828,284.32522999200285,K,historical,IPSL-CM6A-LR,r7i1p1f1
254,Mar,1871,286.7827558244875,285.11231651522866,K,historical,IPSL-CM6A-LR,r7i1p1f1
255,Apr,1871,287.36160433016676,286.02676392934126,K,historical,IPSL-CM6A-LR,r7i1p1f1
256,May,1871,287.68272060062276,286.76644427630646,K,historical,IPSL-CM6A-LR,r7i1p1f1
257,Jun,1871,288.3177688687783,287.6876722621259,K,historical,IPSL-CM6A-LR,r7i1p1f1
258,Jul,1871,288.6497219504653,288.1632313666572,K,historical,IPSL-CM6A-LR,r7i1p1f1
259,Aug,1871,288.8545147661155,288.31036115995835,K,historical,IPSL-CM6A-LR,r7i1p1f1
260,Sep,1871,288.2974790736949,287.5509036749089,K,historical,IPSL-CM6A-LR,r7i1p1f1
261,Oct,1871,287.61888393876234,286.4744272208442,K,historical,IPSL-CM6A-LR,r7i1p1f1
262,Nov,1871,286.72306963780613,285.2955238844259,K,historical,IPSL-CM6A-LR,r7i1p1f1
263,Dec,1871,285.9958495136834,284.3088433675346,K,historical,IPSL-CM6A-LR,r7i1p1f1
264,Jan,1872,285.93478629970605,284.2330263788544,K,historical,IPSL-CM6A-LR,r7i1p1f1
265,Feb,1872,286.3256415387009,284.4335142440207,K,historical,IPSL-CM6A-LR,r7i1p1f1
266,Mar,1872,287.04869495506347,285.40725458656624,K,historical,IPSL-CM6A-LR,r7i1p1f1
267,Apr,1872,287.4355526421439,286.10858638442005,K,historical,IPSL-CM6A-LR,r7i1p1f1
268,May,1872,287.84595580713125,286.9186725829935,K,historical,IPSL-CM6A-LR,r7i1p1f1
