,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
35,Dec,1852,286.42086572825735,284.76066539403394,K,historical,MPI-ESM1-2-LR,r6i1p1f1
36,Jan,1853,286.3549267455228,284.5764500689436,K,historical,MPI-ESM1-2-LR,r6i1p1f1
37,Feb,1853,286.73161110440236,284.8816809195117,K,historical,MPI-ESM1-2-LR,r6i1p1f1
38,Mar,1853,287.599914409959,285.93200523587075,K,historical,MPI-ESM1-2-LR,r6i1p1f1
39,Apr,1853,288.0152715577225,286.671416122927,K,historical,MPI-ESM1-2-LR,r6i1p1f1
40,May,1853,288.64408748935625,287.66495020276864,K,historical,MPI-ESM1-2-LR,r6i1p1f1
41,Jun,1853,289.0195281859185,288.40218108260734,K,historical,MPI-ESM1-2-LR,r6i1p1f1
42,Jul,1853,289.1391801635118,288.5778534506652,K,historical,MPI-ESM1-2-LR,r6i1p1f1
43,Aug,1853,288.9297462424466,288.2757176750338,K,historical,MPI-ESM1-2-LR,r6i1p1f1
44,Sep,1853,288.4533071794299,287.63349220278167,K,historical,MPI-ESM1-2-LR,r6i1p1f1
45,Oct,1853,287.6326290151142,286.5582024773392,K,historical,MPI-ESM1-2-LR,r6i1p1f1
46,Nov,1853,286.9408179688207,285.49303491607225,K,historical,MPI-ESM1-2-LR,r6i1p1f1
47,Dec,1853,286.46062068362573,284.69993643673126,K,historical,MPI-ESM1-2-LR,r6i1p1f1
48,Jan,1854,286.39518012330507,284.564624554309,K,historical,MPI-ESM1-2-LR,r6i1p1f1
49,Feb,1854,286.88062326313866,285.12800112408576,K,historical,MPI-ESM1-2-LR,r6i1p1f1
50,Mar,1854,287.60094134791973,285.90208779015376,K,historical,MPI-ESM1-2-LR,r6i1p1f1
51,Apr,1854,288.1361393164041,286.7711458890022,K,historical,MPI-ESM1-2-LR,r6i1p1f1
52,May,1854,288.72453769317946,287.6892202742062,K,historical,MPI-ESM1-2-LR,r6i1p1f1
53,Jun,1854,289.0480553452972,288.3681392889545,K,historical,MPI-ESM1-2-LR,r6i1p1f1
54,Jul,1854,289.11190679418394,288.5246351161454,K,historical,MPI-ESM1-2-LR,r6i1p1f1
55,Aug,1854,289.0992785230224,288.421973784775,K,historical,MPI-ESM1-2-LR,r6i1p1f1
56,Sep,1854,288.5542501554331,287.6850510894904,K,historical,MPI-ESM1-2-LR,r6i1p1f1
57,Oct,1854,287.7578982856566,286.6542905433913,K,historical,MPI-ESM1-2-LR,r6i1p1f1
58,Nov,1854,286.9965183447898,285.55849946568475,K,historical,MPI-ESM1-2-LR,r6i1p1f1
59,Dec,1854,286.4477256712333,284.8166808377721,K,historical,MPI-ESM1-2-LR,r6i1p1f1
60,Jan,1855,286.6817118673708,284.8851911544996,K,historical,MPI-ESM1-2-LR,r6i1p1f1
61,Feb,1855,287.29417850071223,285.345103982629,K,historical,MPI-ESM1-2-LR,r6i1p1f1
62,Mar,1855,287.69960093218276,285.9254529304511,K,historical,MPI-ESM1-2-LR,r6i1p1f1
63,Apr,1855,288.31845546861626,287.0302047404182,K,historical,MPI-ESM1-2-LR,r6i1p1f1
64,May,1855,288.71364493862757,287.76936014658463,K,historical,MPI-ESM1-2-LR,r6i1p1f1
65,Jun,1855,289.13094670455826,288.47527995023415,K,historical,MPI-ESM1-2-LR,r6i1p1f1
66,Jul,1855,289.187675338622,288.6248742591683,K,historical,MPI-ESM1-2-LR,r6i1p1f1
67,Aug,1855,289.0767316961562,288.4269154950349,K,historical,MPI-ESM1-2-LR,r6i1p1f1
68,Sep,1855,288.61868766824125,287.77374607447877,K,historical,MPI-ESM1-2-LR,r6i1p1f1
69,Oct,1855,287.97520854760927,286.91053048659177,K,historical,MPI-ESM1-2-LR,r6i1p1f1
70,Nov,1855,287.06941722292896,285.6805700915291,K,historical,MPI-ESM1-2-LR,r6i1p1f1
71,Dec,1855,286.4960201062506,284.8755588540012,K,historical,MPI-ESM1-2-LR,r6i1p1f1
72,Jan,1856,286.74616767406246,284.81592365015416,K,historical,MPI-ESM1-2-LR,r6i1p1f1
73,Feb,1856,287.0927301189971,285.19078203061844,K,historical,MPI-ESM1-2-LR,r6i1p1f1
74,Mar,1856,287.6243181547169,285.90028182388846,K,historical,MPI-ESM1-2-LR,r6i1p1f1
75,Apr,1856,288.2451831056451,286.86994374448255,K,historical,MPI-ESM1-2-LR,r6i1p1f1
76,May,1856,288.8020305616812,287.80059854365305,K,historical,MPI-ESM1-2-LR,r6i1p1f1
77,Jun,1856,289.42771083284373,288.75668130806,K,historical,MPI-ESM1-2-LR,r6i1p1f1
78,Jul,1856,289.5173584486487,288.93937687002796,K,historical,MPI-ESM1-2-LR,r6i1p1f1
79,Aug,1856,289.39195722597304,288.71403075595157,K,historical,MPI-ESM1-2-LR,r6i1p1f1
80,Sep,1856,288.90720465263183,288.0136585630823,K,historical,MPI-ESM1-2-LR,r6i1p1f1
81,Oct,1856,288.02993303498255,286.8412524602844,K,historical,MPI-ESM1-2-LR,r6i1p1f1
82,Nov,1856,287.264995831538,285.7082481955737,K,historical,MPI-ESM1-2-LR,r6i1p1f1
83,Dec,1856,287.08009166962717,285.17503998759236,K,historical,MPI-ESM1-2-LR,r6i1p1f1
84,Jan,1857,286.8269189632473,284.8416611616209,K,historical,MPI-ESM1-2-LR,r6i1p1f1
85,Feb,1857,287.1438970440399,285.2258502748256,K,historical,MPI-ESM1-2-LR,r6i1p1f1
86,Mar,1857,287.7624634082221,285.8341413898582,K,historical,MPI-ESM1-2-LR,r6i1p1f1
87,Apr,1857,288.4663452746985,286.95869897094815,K,historical,MPI-ESM1-2-LR,r6i1p1f1
88,May,1857,288.85808374921135,287.8594604078066,K,historical,MPI-ESM1-2-LR,r6i1p1f1
89,Jun,1857,289.2514444986058,288.58238380812304,K,historical,MPI-ESM1-2-LR,r6i1p1f1
90,Jul,1857,289.2643879974036,288.666994470827,K,historical,MPI-ESM1-2-LR,r6i1p1f1
91,Aug,1857,289.1351886074249,288.4539854061953,K,historical,MPI-ESM1-2-LR,r6i1p1f1
92,Sep,1857,288.58791141849713,287.7279174442048,K,historical,MPI-ESM1-2-LR,r6i1p1f1
93,Oct,1857,287.7136604265739,286.58319331019845,K,historical,MPI-ESM1-2-LR,r6i1p1f1
94,Nov,1857,287.022365707639,285.49811904177534,K,historical,MPI-ESM1-2-LR,r6i1p1f1
95,Dec,1857,286.5013334403408,284.85585846966814,K,historical,MPI-ESM1-2-LR,r6i1p1f1
96,Jan,1858,286.2609415318453,284.4339866900484,K,historical,MPI-ESM1-2-LR,r6i1p1f1
97,Feb,1858,286.67759135276106,284.8511043165667,K,historical,MPI-ESM1-2-LR,r6i1p1f1
98,Mar,1858,287.2357529450226,285.5010303988682,K,historical,MPI-ESM1-2-LR,r6i1p1f1
99,Apr,1858,287.9900055304124,286.5509226536025,K,historical,MPI-ESM1-2-LR,r6i1p1f1
100,May,1858,288.63425695589666,287.6332101905357,K,historical,MPI-ESM1-2-LR,r6i1p1f1
101,Jun,1858,289.00121221357006,288.3290161132554,K,historical,MPI-ESM1-2-LR,r6i1p1f1
102,Jul,1858,289.11675229712046,288.510961156828,K,historical,MPI-ESM1-2-LR,r6i1p1f1
103,Aug,1858,288.88425666934245,288.21074976124595,K,historical,MPI-ESM1-2-LR,r6i1p1f1
104,Sep,1858,288.57288172786406,287.67905842689134,K,historical,MPI-ESM1-2-LR,r6i1p1f1
105,Oct,1858,287.7645339562555,286.5862941383702,K,historical,MPI-ESM1-2-LR,r6i1p1f1
106,Nov,1858,287.03569725440593,285.49904582764435,K,historical,MPI-ESM1-2-LR,r6i1p1f1
107,Dec,1858,286.4575905193978,284.7322074007186,K,historical,MPI-ESM1-2-LR,r6i1p1f1
108,Jan,1859,286.34375011465033,284.53973827907436,K,historical,MPI-ESM1-2-LR,r6i1p1f1
109,Feb,1859,286.8198633990472,284.9414522644745,K,historical,MPI-ESM1-2-LR,r6i1p1f1
110,Mar,1859,287.30732469839637,285.4538714330503,K,historical,MPI-ESM1-2-LR,r6i1p1f1
111,Apr,1859,288.1454042013108,286.6773590207575,K,historical,MPI-ESM1-2-LR,r6i1p1f1
112,May,1859,288.59119415000106,287.58749607370464,K,historical,MPI-ESM1-2-LR,r6i1p1f1
113,Jun,1859,289.0902197565755,288.4210140899491,K,historical,MPI-ESM1-2-LR,r6i1p1f1
114,Jul,1859,289.10516552922184,288.52198142068147,K,historical,MPI-ESM1-2-LR,r6i1p1f1
115,Aug,1859,288.86861253060204,288.1973157506283,K,historical,MPI-ESM1-2-LR,r6i1p1f1
116,Sep,1859,288.4080462839975,287.51343613672447,K,historical,MPI-ESM1-2-LR,r6i1p1f1
117,Oct,1859,287.7640757359808,286.57498524004484,K,historical,MPI-ESM1-2-LR,r6i1p1f1
118,Nov,1859,287.03997345766,285.5125533476072,K,historical,MPI-ESM1-2-LR,r6i1p1f1
119,Dec,1859,286.4179439179891,284.66537824575084,K,historical,MPI-ESM1-2-LR,r6i1p1f1
120,Jan,1860,286.36430020866777,284.530752055579,K,historical,MPI-ESM1-2-LR,r6i1p1f1
121,Feb,1860,286.8092705752099,285.02071371114334,K,historical,MPI-ESM1-2-LR,r6i1p1f1
122,Mar,1860,287.52160686087956,285.76735401181793,K,historical,MPI-ESM1-2-LR,r6i1p1f1
123,Apr,1860,288.26941966399534,286.7862315056063,K,historical,MPI-ESM1-2-LR,r6i1p1f1
124,May,1860,288.7567646089618,287.7589857443804,K,historical,MPI-ESM1-2-LR,r6i1p1f1
125,Jun,1860,289.12487945326257,288.45159590005017,K,historical,MPI-ESM1-2-LR,r6i1p1f1
126,Jul,1860,289.1870700772277,288.6313142405426,K,historical,MPI-ESM1-2-LR,r6i1p1f1
127,Aug,1860,289.03804626094797,288.38953294897414,K,historical,MPI-ESM1-2-LR,r6i1p1f1
128,Sep,1860,288.48979747391223,287.6027429396557,K,historical,MPI-ESM1-2-LR,r6i1p1f1
129,Oct,1860,287.9007858645327,286.69983588225574,K,historical,MPI-ESM1-2-LR,r6i1p1f1
130,Nov,1860,287.0790110350741,285.5754826655633,K,historical,MPI-ESM1-2-LR,r6i1p1f1
131,Dec,1860,286.6304365626662,284.8297631046617,K,historical,MPI-ESM1-2-LR,r6i1p1f1
132,Jan,1861,286.66931152914395,284.8218567889409,K,historical,MPI-ESM1-2-LR,r6i1p1f1
133,Feb,1861,287.26441543314263,285.3317053561226,K,historical,MPI-ESM1-2-LR,r6i1p1f1
134,Mar,1861,287.85663507086593,286.1292961948195,K,historical,MPI-ESM1-2-LR,r6i1p1f1
135,Apr,1861,288.38328346876176,286.87938045965217,K,historical,MPI-ESM1-2-LR,r6i1p1f1
136,May,1861,288.85362367014113,287.80131933104917,K,historical,MPI-ESM1-2-LR,r6i1p1f1
137,Jun,1861,289.26521677225577,288.6014780991626,K,historical,MPI-ESM1-2-LR,r6i1p1f1
138,Jul,1861,289.2802850415263,288.7046086652436,K,historical,MPI-ESM1-2-LR,r6i1p1f1
139,Aug,1861,289.11142149175237,288.4570148405519,K,historical,MPI-ESM1-2-LR,r6i1p1f1
140,Sep,1861,288.49086515452177,287.6325618712857,K,historical,MPI-ESM1-2-LR,r6i1p1f1
141,Oct,1861,287.768992819392,286.61303165470844,K,historical,MPI-ESM1-2-LR,r6i1p1f1
142,Nov,1861,287.1097157922885,285.6357674826296,K,historical,MPI-ESM1-2-LR,r6i1p1f1
143,Dec,1861,286.6551531934522,284.8906649968255,K,historical,MPI-ESM1-2-LR,r6i1p1f1
144,Jan,1862,286.76431087502255,284.98014189246703,K,historical,MPI-ESM1-2-LR,r6i1p1f1
145,Feb,1862,286.94572476579134,285.10170563867945,K,historical,MPI-ESM1-2-LR,r6i1p1f1
146,Mar,1862,287.48672001942043,285.7305131669586,K,historical,MPI-ESM1-2-LR,r6i1p1f1
147,Apr,1862,288.2094326804352,286.8408925750414,K,historical,MPI-ESM1-2-LR,r6i1p1f1
148,May,1862,288.7085560958625,287.67811829709785,K,historical,MPI-ESM1-2-LR,r6i1p1f1
149,Jun,1862,288.9189455003876,288.27265653276197,K,historical,MPI-ESM1-2-LR,r6i1p1f1
150,Jul,1862,289.14838559850534,288.55843998034624,K,historical,MPI-ESM1-2-LR,r6i1p1f1
151,Aug,1862,288.84507463233655,288.20186950335204,K,historical,MPI-ESM1-2-LR,r6i1p1f1
152,Sep,1862,288.29690530160667,287.42926778882236,K,historical,MPI-ESM1-2-LR,r6i1p1f1
153,Oct,1862,287.518676264108,286.3560228396233,K,historical,MPI-ESM1-2-LR,r6i1p1f1
154,Nov,1862,286.6464449163631,285.17296552460544,K,historical,MPI-ESM1-2-LR,r6i1p1f1
155,Dec,1862,286.3658472397132,284.5659688269614,K,historical,MPI-ESM1-2-LR,r6i1p1f1
156,Jan,1863,286.22213742185556,284.42597441015295,K,historical,MPI-ESM1-2-LR,r6i1p1f1
157,Feb,1863,286.5454287348304,284.6814690340344,K,historical,MPI-ESM1-2-LR,r6i1p1f1
158,Mar,1863,287.20854128395746,285.3715271364072,K,historical,MPI-ESM1-2-LR,r6i1p1f1
159,Apr,1863,287.9008212687607,286.52228801453583,K,historical,MPI-ESM1-2-LR,r6i1p1f1
160,May,1863,288.3609729414265,287.31866511225564,K,historical,MPI-ESM1-2-LR,r6i1p1f1
161,Jun,1863,288.7811916119224,288.1371819529363,K,historical,MPI-ESM1-2-LR,r6i1p1f1
162,Jul,1863,288.8907506492964,288.33695799746255,K,historical,MPI-ESM1-2-LR,r6i1p1f1
163,Aug,1863,288.77792739662425,288.12447145548174,K,historical,MPI-ESM1-2-LR,r6i1p1f1
164,Sep,1863,288.2802245596351,287.4118598834705,K,historical,MPI-ESM1-2-LR,r6i1p1f1
165,Oct,1863,287.7124700782075,286.54607161557186,K,historical,MPI-ESM1-2-LR,r6i1p1f1
166,Nov,1863,286.89618410908037,285.3644384132055,K,historical,MPI-ESM1-2-LR,r6i1p1f1
167,Dec,1863,286.36721302476764,284.5439285675971,K,historical,MPI-ESM1-2-LR,r6i1p1f1
168,Jan,1864,286.3280968852798,284.61027755301575,K,historical,MPI-ESM1-2-LR,r6i1p1f1
169,Feb,1864,286.86600580640567,284.98824296784494,K,historical,MPI-ESM1-2-LR,r6i1p1f1
170,Mar,1864,287.3537605108347,285.4917424698092,K,historical,MPI-ESM1-2-LR,r6i1p1f1
171,Apr,1864,287.99517883055444,286.5094909061469,K,historical,MPI-ESM1-2-LR,r6i1p1f1
172,May,1864,288.64455534798776,287.56160345988405,K,historical,MPI-ESM1-2-LR,r6i1p1f1
173,Jun,1864,289.01218905019095,288.34735551042,K,historical,MPI-ESM1-2-LR,r6i1p1f1
174,Jul,1864,289.1499079794045,288.5691572213865,K,historical,MPI-ESM1-2-LR,r6i1p1f1
175,Aug,1864,288.83706781352873,288.1458376074166,K,historical,MPI-ESM1-2-LR,r6i1p1f1
176,Sep,1864,288.46646730562287,287.560874875813,K,historical,MPI-ESM1-2-LR,r6i1p1f1
177,Oct,1864,287.74965180102885,286.5096283195097,K,historical,MPI-ESM1-2-LR,r6i1p1f1
178,Nov,1864,286.91130202528944,285.35878626420674,K,historical,MPI-ESM1-2-LR,r6i1p1f1
179,Dec,1864,286.56942217631234,284.75623224234334,K,historical,MPI-ESM1-2-LR,r6i1p1f1
180,Jan,1865,286.52513728814665,284.7446977430323,K,historical,MPI-ESM1-2-LR,r6i1p1f1
181,Feb,1865,286.6920203317644,284.79945408505404,K,historical,MPI-ESM1-2-LR,r6i1p1f1
182,Mar,1865,287.43533463218034,285.73959353564226,K,historical,MPI-ESM1-2-LR,r6i1p1f1
183,Apr,1865,288.11629058709974,286.64984580282106,K,historical,MPI-ESM1-2-LR,r6i1p1f1
184,May,1865,288.6960351578273,287.6584479568182,K,historical,MPI-ESM1-2-LR,r6i1p1f1
185,Jun,1865,289.1836902410793,288.52011424831323,K,historical,MPI-ESM1-2-LR,r6i1p1f1
186,Jul,1865,289.27522522279344,288.69636528970483,K,historical,MPI-ESM1-2-LR,r6i1p1f1
187,Aug,1865,289.08309318453,288.4192167645906,K,historical,MPI-ESM1-2-LR,r6i1p1f1
188,Sep,1865,288.64798882963703,287.76704115186055,K,historical,MPI-ESM1-2-LR,r6i1p1f1
189,Oct,1865,287.8494669557054,286.6854284591756,K,historical,MPI-ESM1-2-LR,r6i1p1f1
190,Nov,1865,286.99778953686865,285.55347318276546,K,historical,MPI-ESM1-2-LR,r6i1p1f1
191,Dec,1865,286.7259273796918,285.0575258909578,K,historical,MPI-ESM1-2-LR,r6i1p1f1
192,Jan,1866,286.665847750594,284.8539098574034,K,historical,MPI-ESM1-2-LR,r6i1p1f1
193,Feb,1866,287.11141362837066,285.28812600579073,K,historical,MPI-ESM1-2-LR,r6i1p1f1
194,Mar,1866,287.6737590927084,286.0313591761978,K,historical,MPI-ESM1-2-LR,r6i1p1f1
195,Apr,1866,288.2149437243617,286.7979578371097,K,historical,MPI-ESM1-2-LR,r6i1p1f1
196,May,1866,288.7334613804967,287.78259738552975,K,historical,MPI-ESM1-2-LR,r6i1p1f1
197,Jun,1866,289.13181776495253,288.4841921973548,K,historical,MPI-ESM1-2-LR,r6i1p1f1
198,Jul,1866,289.0927802783547,288.51907912270656,K,historical,MPI-ESM1-2-LR,r6i1p1f1
199,Aug,1866,288.9643568627883,288.30995775966306,K,historical,MPI-ESM1-2-LR,r6i1p1f1
200,Sep,1866,288.51586247223366,287.6778203926649,K,historical,MPI-ESM1-2-LR,r6i1p1f1
201,Oct,1866,287.7968933513074,286.65342764016367,K,historical,MPI-ESM1-2-LR,r6i1p1f1
202,Nov,1866,287.19010485725533,285.7157070424609,K,historical,MPI-ESM1-2-LR,r6i1p1f1
203,Dec,1866,286.44831741492396,284.66868584195544,K,historical,MPI-ESM1-2-LR,r6i1p1f1
204,Jan,1867,286.44180799121136,284.68382613397387,K,historical,MPI-ESM1-2-LR,r6i1p1f1
205,Feb,1867,286.8160190545889,284.91178483532786,K,historical,MPI-ESM1-2-LR,r6i1p1f1
206,Mar,1867,287.397059492456,285.75862848944774,K,historical,MPI-ESM1-2-LR,r6i1p1f1
207,Apr,1867,287.98330201384977,286.53838551784287,K,historical,MPI-ESM1-2-LR,r6i1p1f1
208,May,1867,288.5361348975958,287.54291678493,K,historical,MPI-ESM1-2-LR,r6i1p1f1
209,Jun,1867,288.9476272429067,288.27988341846924,K,historical,MPI-ESM1-2-LR,r6i1p1f1
210,Jul,1867,289.0609742420979,288.5048396790004,K,historical,MPI-ESM1-2-LR,r6i1p1f1
211,Aug,1867,288.9494474552126,288.29855836080804,K,historical,MPI-ESM1-2-LR,r6i1p1f1
212,Sep,1867,288.40471542188726,287.5347199334679,K,historical,MPI-ESM1-2-LR,r6i1p1f1
213,Oct,1867,287.7931748003825,286.6195230603198,K,historical,MPI-ESM1-2-LR,r6i1p1f1
214,Nov,1867,287.03885371151887,285.5869210933373,K,historical,MPI-ESM1-2-LR,r6i1p1f1
215,Dec,1867,286.8383554975241,285.0704659508975,K,historical,MPI-ESM1-2-LR,r6i1p1f1
216,Jan,1868,286.68894149662816,284.88481982743656,K,historical,MPI-ESM1-2-LR,r6i1p1f1
217,Feb,1868,287.12635470683404,285.2045210259669,K,historical,MPI-ESM1-2-LR,r6i1p1f1
218,Mar,1868,287.6600548353463,285.9531830643447,K,historical,MPI-ESM1-2-LR,r6i1p1f1
219,Apr,1868,288.3986434758759,286.96660948067097,K,historical,MPI-ESM1-2-LR,r6i1p1f1
220,May,1868,288.89595853962135,287.8633605041154,K,historical,MPI-ESM1-2-LR,r6i1p1f1
221,Jun,1868,289.3249123867329,288.66135282278356,K,historical,MPI-ESM1-2-LR,r6i1p1f1
222,Jul,1868,289.3575056431192,288.77249775562404,K,historical,MPI-ESM1-2-LR,r6i1p1f1
223,Aug,1868,289.2570559569244,288.58166089228314,K,historical,MPI-ESM1-2-LR,r6i1p1f1
224,Sep,1868,288.72283155626536,287.8083150102612,K,historical,MPI-ESM1-2-LR,r6i1p1f1
225,Oct,1868,287.9572349340585,286.7911000576925,K,historical,MPI-ESM1-2-LR,r6i1p1f1
226,Nov,1868,287.2220413930956,285.6711700868852,K,historical,MPI-ESM1-2-LR,r6i1p1f1
227,Dec,1868,286.6542183373628,285.0378245229134,K,historical,MPI-ESM1-2-LR,r6i1p1f1
228,Jan,1869,286.6583461464479,284.82086057416933,K,historical,MPI-ESM1-2-LR,r6i1p1f1
229,Feb,1869,287.1690743451429,285.27060372917094,K,historical,MPI-ESM1-2-LR,r6i1p1f1
230,Mar,1869,287.7162942316288,285.9296683953378,K,historical,MPI-ESM1-2-LR,r6i1p1f1
231,Apr,1869,288.3212278740586,286.8961178397551,K,historical,MPI-ESM1-2-LR,r6i1p1f1
232,May,1869,288.91036721058026,287.9123235680048,K,historical,MPI-ESM1-2-LR,r6i1p1f1
233,Jun,1869,289.27161790567345,288.59352524729474,K,historical,MPI-ESM1-2-LR,r6i1p1f1
234,Jul,1869,289.38617875628074,288.79827971760966,K,historical,MPI-ESM1-2-LR,r6i1p1f1
235,Aug,1869,289.16170956194924,288.5095514701411,K,historical,MPI-ESM1-2-LR,r6i1p1f1
236,Sep,1869,288.6865725040212,287.8318823102357,K,historical,MPI-ESM1-2-LR,r6i1p1f1
237,Oct,1869,287.9606548112128,286.8217498434475,K,historical,MPI-ESM1-2-LR,r6i1p1f1
238,Nov,1869,287.09796677963993,285.5938912485981,K,historical,MPI-ESM1-2-LR,r6i1p1f1
239,Dec,1869,286.6644310293193,284.958672171775,K,historical,MPI-ESM1-2-LR,r6i1p1f1
240,Jan,1870,286.64566958752016,284.7909763688893,K,historical,MPI-ESM1-2-LR,r6i1p1f1
241,Feb,1870,287.14536234550684,285.2941781881253,K,historical,MPI-ESM1-2-LR,r6i1p1f1
242,Mar,1870,287.71787309663773,285.9560006002546,K,historical,MPI-ESM1-2-LR,r6i1p1f1
243,Apr,1870,288.2353432280009,286.83867098071664,K,historical,MPI-ESM1-2-LR,r6i1p1f1
244,May,1870,288.755973969997,287.67693124430895,K,historical,MPI-ESM1-2-LR,r6i1p1f1
245,Jun,1870,289.0979550995014,288.39317026300995,K,historical,MPI-ESM1-2-LR,r6i1p1f1
246,Jul,1870,289.16130247082856,288.571804213578,K,historical,MPI-ESM1-2-LR,r6i1p1f1
247,Aug,1870,288.97104524295275,288.2788835190616,K,historical,MPI-ESM1-2-LR,r6i1p1f1
248,Sep,1870,288.4539169581084,287.5536336281282,K,historical,MPI-ESM1-2-LR,r6i1p1f1
249,Oct,1870,287.68327413119425,286.47876683414916,K,historical,MPI-ESM1-2-LR,r6i1p1f1
250,Nov,1870,287.09684161585784,285.5406349469673,K,historical,MPI-ESM1-2-LR,r6i1p1f1
251,Dec,1870,286.45457615000055,284.77306177725086,K,historical,MPI-ESM1-2-LR,r6i1p1f1
252,Jan,1871,286.51640645980785,284.7192340513663,K,historical,MPI-ESM1-2-LR,r6i1p1f1
253,Feb,1871,286.9267496667824,285.13144524385774,K,historical,MPI-ESM1-2-LR,r6i1p1f1
254,Mar,1871,287.44008135355506,285.7193923946456,K,historical,MPI-ESM1-2-LR,r6i1p1f1
255,Apr,1871,288.0720106809953,286.63770016626734,K,historical,MPI-ESM1-2-LR,r6i1p1f1
256,May,1871,288.6306047115221,287.5909819026108,K,historical,MPI-ESM1-2-LR,r6i1p1f1
257,Jun,1871,289.0789103982538,288.3909837837486,K,historical,MPI-ESM1-2-LR,r6i1p1f1
258,Jul,1871,289.1694933548485,288.5826792140372,K,historical,MPI-ESM1-2-LR,r6i1p1f1
259,Aug,1871,288.90258294238106,288.2256482244743,K,historical,MPI-ESM1-2-LR,r6i1p1f1
260,Sep,1871,288.43578018341293,287.5423646975561,K,historical,MPI-ESM1-2-LR,r6i1p1f1
261,Oct,1871,287.60769901511964,286.41831944908427,K,historical,MPI-ESM1-2-LR,r6i1p1f1
262,Nov,1871,286.92506927575965,285.3017785524348,K,historical,MPI-ESM1-2-LR,r6i1p1f1
