,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
55,Aug,1854,289.3285756064132,288.76165331301627,K,historical,CNRM-ESM2-1,r8i1p1f2
56,Sep,1854,288.73355659240013,287.9809627595189,K,historical,CNRM-ESM2-1,r8i1p1f2
57,Oct,1854,287.7698474642228,286.66799175290333,K,historical,CNRM-ESM2-1,r8i1p1f2
58,Nov,1854,286.89561477800004,285.4276902075902,K,historical,CNRM-ESM2-1,r8i1p1f2
59,Dec,1854,286.5251809728193,284.8794107089055,K,historical,CNRM-ESM2-1,r8i1p1f2
60,Jan,1855,286.67468697648394,284.7629706389656,K,historical,CNRM-ESM2-1,r8i1p1f2
61,Feb,1855,286.948998382147,284.9980367400097,K,historical,CNRM-ESM2-1,r8i1p1f2
62,Mar,1855,287.4587227936667,285.5625729328167,K,historical,CNRM-ESM2-1,r8i1p1f2
63,Apr,1855,288.08656435864606,286.5216004196433,K,historical,CNRM-ESM2-1,r8i1p1f2
64,May,1855,288.6396888203827,287.5432779614951,K,historical,CNRM-ESM2-1,r8i1p1f2
65,Jun,1855,289.1677099585804,288.491796019153,K,historical,CNRM-ESM2-1,r8i1p1f2
66,Jul,1855,289.3907819674284,288.85033325612267,K,historical,CNRM-ESM2-1,r8i1p1f2
67,Aug,1855,289.2706428765146,288.7190299589521,K,historical,CNRM-ESM2-1,r8i1p1f2
68,Sep,1855,288.6118578457648,287.88290221880726,K,historical,CNRM-ESM2-1,r8i1p1f2
69,Oct,1855,287.7519816239766,286.77868057524205,K,historical,CNRM-ESM2-1,r8i1p1f2
70,Nov,1855,286.8409652071734,285.46342423317617,K,historical,CNRM-ESM2-1,r8i1p1f2
71,Dec,1855,286.46213768047147,284.677950768191,K,historical,CNRM-ESM2-1,r8i1p1f2
72,Jan,1856,286.4624861155534,284.61015456287316,K,historical,CNRM-ESM2-1,r8i1p1f2
73,Feb,1856,286.6778461916761,284.6663784456277,K,historical,CNRM-ESM2-1,r8i1p1f2
74,Mar,1856,287.26971808867467,285.4279281918616,K,historical,CNRM-ESM2-1,r8i1p1f2
75,Apr,1856,287.8496897597824,286.3394072016524,K,historical,CNRM-ESM2-1,r8i1p1f2
76,May,1856,288.431244018091,287.37243078928174,K,historical,CNRM-ESM2-1,r8i1p1f2
77,Jun,1856,288.86066669323907,288.1208711603959,K,historical,CNRM-ESM2-1,r8i1p1f2
78,Jul,1856,289.0618336214992,288.4792675372263,K,historical,CNRM-ESM2-1,r8i1p1f2
79,Aug,1856,288.9390789394373,288.317894227196,K,historical,CNRM-ESM2-1,r8i1p1f2
80,Sep,1856,288.35849820146063,287.5782401864551,K,historical,CNRM-ESM2-1,r8i1p1f2
81,Oct,1856,287.5450439469381,286.43027246318,K,historical,CNRM-ESM2-1,r8i1p1f2
82,Nov,1856,286.90245010966527,285.491304119545,K,historical,CNRM-ESM2-1,r8i1p1f2
83,Dec,1856,286.38443481932063,284.63788656858145,K,historical,CNRM-ESM2-1,r8i1p1f2
84,Jan,1857,286.3465723632676,284.3331509276582,K,historical,CNRM-ESM2-1,r8i1p1f2
85,Feb,1857,286.47755131614116,284.4951574541456,K,historical,CNRM-ESM2-1,r8i1p1f2
86,Mar,1857,287.31156055225824,285.536454450631,K,historical,CNRM-ESM2-1,r8i1p1f2
87,Apr,1857,287.80227840432804,286.33955579651575,K,historical,CNRM-ESM2-1,r8i1p1f2
88,May,1857,288.55717721645243,287.41666638901904,K,historical,CNRM-ESM2-1,r8i1p1f2
89,Jun,1857,289.0712642165187,288.3402264749956,K,historical,CNRM-ESM2-1,r8i1p1f2
90,Jul,1857,289.2188570825949,288.65604891542955,K,historical,CNRM-ESM2-1,r8i1p1f2
91,Aug,1857,289.09213942927477,288.50598752330677,K,historical,CNRM-ESM2-1,r8i1p1f2
92,Sep,1857,288.6586135355579,287.86298533834884,K,historical,CNRM-ESM2-1,r8i1p1f2
93,Oct,1857,287.69588065928485,286.56665291398366,K,historical,CNRM-ESM2-1,r8i1p1f2
94,Nov,1857,286.82764730731753,285.2670375543856,K,historical,CNRM-ESM2-1,r8i1p1f2
95,Dec,1857,286.6370634411651,284.97054514599273,K,historical,CNRM-ESM2-1,r8i1p1f2
96,Jan,1858,286.7038328297711,284.83958643957567,K,historical,CNRM-ESM2-1,r8i1p1f2
97,Feb,1858,287.0418246092519,285.14170324293997,K,historical,CNRM-ESM2-1,r8i1p1f2
98,Mar,1858,287.6542006014657,285.8783256271226,K,historical,CNRM-ESM2-1,r8i1p1f2
99,Apr,1858,288.1457312815205,286.6541801013193,K,historical,CNRM-ESM2-1,r8i1p1f2
100,May,1858,288.6169661029658,287.5179206240095,K,historical,CNRM-ESM2-1,r8i1p1f2
101,Jun,1858,289.2212884270699,288.47830335945264,K,historical,CNRM-ESM2-1,r8i1p1f2
102,Jul,1858,289.4945264003044,288.90464013783003,K,historical,CNRM-ESM2-1,r8i1p1f2
103,Aug,1858,289.22320806263946,288.6474872583,K,historical,CNRM-ESM2-1,r8i1p1f2
104,Sep,1858,288.6101956599589,287.8815003331152,K,historical,CNRM-ESM2-1,r8i1p1f2
105,Oct,1858,287.7291980654192,286.6600561603388,K,historical,CNRM-ESM2-1,r8i1p1f2
106,Nov,1858,287.0931457903602,285.5918536504971,K,historical,CNRM-ESM2-1,r8i1p1f2
107,Dec,1858,286.66813364109254,284.98393697407715,K,historical,CNRM-ESM2-1,r8i1p1f2
108,Jan,1859,286.64845431130084,284.78194149791807,K,historical,CNRM-ESM2-1,r8i1p1f2
109,Feb,1859,286.8545772518472,285.01581201338735,K,historical,CNRM-ESM2-1,r8i1p1f2
110,Mar,1859,287.49699799523506,285.81467809862477,K,historical,CNRM-ESM2-1,r8i1p1f2
111,Apr,1859,288.15424560320184,286.6305639017799,K,historical,CNRM-ESM2-1,r8i1p1f2
112,May,1859,288.57791978323417,287.5028422154427,K,historical,CNRM-ESM2-1,r8i1p1f2
113,Jun,1859,289.0995578799603,288.3632424893787,K,historical,CNRM-ESM2-1,r8i1p1f2
114,Jul,1859,289.40370431557466,288.84123744522657,K,historical,CNRM-ESM2-1,r8i1p1f2
115,Aug,1859,289.21971752409775,288.646329531282,K,historical,CNRM-ESM2-1,r8i1p1f2
116,Sep,1859,288.6784223776607,287.89658425023333,K,historical,CNRM-ESM2-1,r8i1p1f2
117,Oct,1859,287.7451535620696,286.68144311098933,K,historical,CNRM-ESM2-1,r8i1p1f2
118,Nov,1859,287.0646512124892,285.61295930206853,K,historical,CNRM-ESM2-1,r8i1p1f2
119,Dec,1859,286.63823769749445,284.80847125093914,K,historical,CNRM-ESM2-1,r8i1p1f2
120,Jan,1860,286.6452220859439,284.73904625228835,K,historical,CNRM-ESM2-1,r8i1p1f2
121,Feb,1860,286.8035049903424,284.95396888935664,K,historical,CNRM-ESM2-1,r8i1p1f2
122,Mar,1860,287.44158506093197,285.77584077180467,K,historical,CNRM-ESM2-1,r8i1p1f2
123,Apr,1860,288.1343690591411,286.75831970061756,K,historical,CNRM-ESM2-1,r8i1p1f2
124,May,1860,288.7338081131387,287.6951703504379,K,historical,CNRM-ESM2-1,r8i1p1f2
125,Jun,1860,289.21765210404095,288.49006102337046,K,historical,CNRM-ESM2-1,r8i1p1f2
126,Jul,1860,289.3691394374514,288.8428582542789,K,historical,CNRM-ESM2-1,r8i1p1f2
127,Aug,1860,289.2864759208416,288.72802644587466,K,historical,CNRM-ESM2-1,r8i1p1f2
128,Sep,1860,288.76580443338247,288.0248859218259,K,historical,CNRM-ESM2-1,r8i1p1f2
129,Oct,1860,287.9608939281029,286.94786298130674,K,historical,CNRM-ESM2-1,r8i1p1f2
130,Nov,1860,287.009344040121,285.6945352467356,K,historical,CNRM-ESM2-1,r8i1p1f2
131,Dec,1860,286.542916533391,284.86242250122456,K,historical,CNRM-ESM2-1,r8i1p1f2
132,Jan,1861,286.6259637832049,284.77453062935535,K,historical,CNRM-ESM2-1,r8i1p1f2
133,Feb,1861,286.9612592664071,285.09638784590635,K,historical,CNRM-ESM2-1,r8i1p1f2
134,Mar,1861,287.67304288124217,285.95103398047854,K,historical,CNRM-ESM2-1,r8i1p1f2
135,Apr,1861,288.23587115040516,286.82302731725815,K,historical,CNRM-ESM2-1,r8i1p1f2
136,May,1861,288.69802196617604,287.662620474754,K,historical,CNRM-ESM2-1,r8i1p1f2
137,Jun,1861,289.10177772820697,288.41864431187855,K,historical,CNRM-ESM2-1,r8i1p1f2
138,Jul,1861,289.3004681701869,288.78725691029507,K,historical,CNRM-ESM2-1,r8i1p1f2
139,Aug,1861,289.09615168960727,288.557781036496,K,historical,CNRM-ESM2-1,r8i1p1f2
140,Sep,1861,288.6181251563926,287.9284591465234,K,historical,CNRM-ESM2-1,r8i1p1f2
141,Oct,1861,287.7300170214383,286.7654092601537,K,historical,CNRM-ESM2-1,r8i1p1f2
142,Nov,1861,286.9307857587041,285.56297427962454,K,historical,CNRM-ESM2-1,r8i1p1f2
143,Dec,1861,286.3958705205653,284.833648216496,K,historical,CNRM-ESM2-1,r8i1p1f2
144,Jan,1862,286.38005476925,284.4827741218396,K,historical,CNRM-ESM2-1,r8i1p1f2
145,Feb,1862,287.0008922320787,285.0515339518676,K,historical,CNRM-ESM2-1,r8i1p1f2
146,Mar,1862,287.3893819431485,285.5207786090743,K,historical,CNRM-ESM2-1,r8i1p1f2
147,Apr,1862,287.8606354353314,286.31470570311814,K,historical,CNRM-ESM2-1,r8i1p1f2
148,May,1862,288.4456384293196,287.40710112737423,K,historical,CNRM-ESM2-1,r8i1p1f2
149,Jun,1862,288.8742679604652,288.2112797190761,K,historical,CNRM-ESM2-1,r8i1p1f2
150,Jul,1862,289.05006362969027,288.5440406239183,K,historical,CNRM-ESM2-1,r8i1p1f2
151,Aug,1862,288.9932172948091,288.44799136858563,K,historical,CNRM-ESM2-1,r8i1p1f2
152,Sep,1862,288.3720231866694,287.6575040082567,K,historical,CNRM-ESM2-1,r8i1p1f2
153,Oct,1862,287.64919153204374,286.6184791176557,K,historical,CNRM-ESM2-1,r8i1p1f2
154,Nov,1862,286.8003938646783,285.4157349638016,K,historical,CNRM-ESM2-1,r8i1p1f2
155,Dec,1862,286.5337401918119,284.85092270678734,K,historical,CNRM-ESM2-1,r8i1p1f2
156,Jan,1863,286.54171291033157,284.7395069649677,K,historical,CNRM-ESM2-1,r8i1p1f2
157,Feb,1863,286.8024615202913,285.0290162024458,K,historical,CNRM-ESM2-1,r8i1p1f2
158,Mar,1863,287.27475502708944,285.4296491497615,K,historical,CNRM-ESM2-1,r8i1p1f2
159,Apr,1863,288.0286382310906,286.4292517260002,K,historical,CNRM-ESM2-1,r8i1p1f2
160,May,1863,288.61900220741404,287.50349548523906,K,historical,CNRM-ESM2-1,r8i1p1f2
161,Jun,1863,289.077601996561,288.35237970562986,K,historical,CNRM-ESM2-1,r8i1p1f2
162,Jul,1863,289.37802452457885,288.784938115393,K,historical,CNRM-ESM2-1,r8i1p1f2
163,Aug,1863,289.13916778633563,288.5762931539724,K,historical,CNRM-ESM2-1,r8i1p1f2
164,Sep,1863,288.53415854138814,287.7907855703714,K,historical,CNRM-ESM2-1,r8i1p1f2
165,Oct,1863,287.791036473476,286.76342340738495,K,historical,CNRM-ESM2-1,r8i1p1f2
166,Nov,1863,286.9756047600695,285.50496943549416,K,historical,CNRM-ESM2-1,r8i1p1f2
167,Dec,1863,286.5331042859598,284.783213515477,K,historical,CNRM-ESM2-1,r8i1p1f2
168,Jan,1864,286.6100367197961,284.7705546358355,K,historical,CNRM-ESM2-1,r8i1p1f2
169,Feb,1864,286.98920412511205,285.0596039325411,K,historical,CNRM-ESM2-1,r8i1p1f2
170,Mar,1864,287.32635799282576,285.68190298605805,K,historical,CNRM-ESM2-1,r8i1p1f2
171,Apr,1864,288.0554766718649,286.6161747847794,K,historical,CNRM-ESM2-1,r8i1p1f2
172,May,1864,288.5621261822277,287.5463491754357,K,historical,CNRM-ESM2-1,r8i1p1f2
173,Jun,1864,289.0894190048723,288.40774066347643,K,historical,CNRM-ESM2-1,r8i1p1f2
174,Jul,1864,289.3522159390557,288.8116831815229,K,historical,CNRM-ESM2-1,r8i1p1f2
175,Aug,1864,289.19530831314745,288.6275737373311,K,historical,CNRM-ESM2-1,r8i1p1f2
176,Sep,1864,288.4497895047354,287.6951239677504,K,historical,CNRM-ESM2-1,r8i1p1f2
177,Oct,1864,287.6260147135534,286.6193944898192,K,historical,CNRM-ESM2-1,r8i1p1f2
178,Nov,1864,286.8356893915556,285.3804170957618,K,historical,CNRM-ESM2-1,r8i1p1f2
179,Dec,1864,286.5055007103338,284.7382350454094,K,historical,CNRM-ESM2-1,r8i1p1f2
180,Jan,1865,286.19870164682743,284.4140307259403,K,historical,CNRM-ESM2-1,r8i1p1f2
181,Feb,1865,286.7375248978624,284.82637920576684,K,historical,CNRM-ESM2-1,r8i1p1f2
182,Mar,1865,287.4808162384,285.76111077353994,K,historical,CNRM-ESM2-1,r8i1p1f2
183,Apr,1865,288.16919290626106,286.66015511439514,K,historical,CNRM-ESM2-1,r8i1p1f2
184,May,1865,288.6601035977552,287.6034344670453,K,historical,CNRM-ESM2-1,r8i1p1f2
185,Jun,1865,289.1320141913728,288.4319143558331,K,historical,CNRM-ESM2-1,r8i1p1f2
186,Jul,1865,289.238430028894,288.6876022174249,K,historical,CNRM-ESM2-1,r8i1p1f2
187,Aug,1865,289.0724840770295,288.4749692416255,K,historical,CNRM-ESM2-1,r8i1p1f2
188,Sep,1865,288.54997287038486,287.7758202815221,K,historical,CNRM-ESM2-1,r8i1p1f2
189,Oct,1865,287.83508311901113,286.78018548722656,K,historical,CNRM-ESM2-1,r8i1p1f2
190,Nov,1865,287.23359492508604,285.7623939189836,K,historical,CNRM-ESM2-1,r8i1p1f2
191,Dec,1865,286.5456681494152,284.8558246183458,K,historical,CNRM-ESM2-1,r8i1p1f2
192,Jan,1866,286.27738032466016,284.42791096352056,K,historical,CNRM-ESM2-1,r8i1p1f2
193,Feb,1866,286.755717546296,284.9403417751878,K,historical,CNRM-ESM2-1,r8i1p1f2
194,Mar,1866,287.4626317962014,285.5080143180629,K,historical,CNRM-ESM2-1,r8i1p1f2
195,Apr,1866,287.9046798910073,286.4010347749194,K,historical,CNRM-ESM2-1,r8i1p1f2
196,May,1866,288.5372993739821,287.48367995392687,K,historical,CNRM-ESM2-1,r8i1p1f2
197,Jun,1866,289.0718740509261,288.37077202232894,K,historical,CNRM-ESM2-1,r8i1p1f2
198,Jul,1866,289.15578563587866,288.6695074793062,K,historical,CNRM-ESM2-1,r8i1p1f2
199,Aug,1866,289.18442328322664,288.63503026126915,K,historical,CNRM-ESM2-1,r8i1p1f2
200,Sep,1866,288.59000405119156,287.8594664444582,K,historical,CNRM-ESM2-1,r8i1p1f2
201,Oct,1866,287.8065488338628,286.71377498657745,K,historical,CNRM-ESM2-1,r8i1p1f2
202,Nov,1866,287.0509661153338,285.5560760604947,K,historical,CNRM-ESM2-1,r8i1p1f2
203,Dec,1866,286.6610535264834,285.02594881077016,K,historical,CNRM-ESM2-1,r8i1p1f2
204,Jan,1867,286.6500125626398,284.7820474799734,K,historical,CNRM-ESM2-1,r8i1p1f2
205,Feb,1867,286.82854555984227,284.85907588786654,K,historical,CNRM-ESM2-1,r8i1p1f2
206,Mar,1867,287.68774566157066,285.74414840328035,K,historical,CNRM-ESM2-1,r8i1p1f2
207,Apr,1867,288.14418446830206,286.59777045243845,K,historical,CNRM-ESM2-1,r8i1p1f2
208,May,1867,288.68121543530697,287.6164219005743,K,historical,CNRM-ESM2-1,r8i1p1f2
209,Jun,1867,289.19003421015105,288.520571945087,K,historical,CNRM-ESM2-1,r8i1p1f2
210,Jul,1867,289.3808856066241,288.8483616597152,K,historical,CNRM-ESM2-1,r8i1p1f2
211,Aug,1867,289.1530052447284,288.61323881670853,K,historical,CNRM-ESM2-1,r8i1p1f2
212,Sep,1867,288.7299304831039,287.97929909209773,K,historical,CNRM-ESM2-1,r8i1p1f2
213,Oct,1867,287.7188151790136,286.60664429505124,K,historical,CNRM-ESM2-1,r8i1p1f2
214,Nov,1867,286.9508526555725,285.5120725836718,K,historical,CNRM-ESM2-1,r8i1p1f2
215,Dec,1867,286.2882959370277,284.6736246768481,K,historical,CNRM-ESM2-1,r8i1p1f2
216,Jan,1868,286.4052362293821,284.4666802578933,K,historical,CNRM-ESM2-1,r8i1p1f2
217,Feb,1868,286.70282387891734,284.7062736569351,K,historical,CNRM-ESM2-1,r8i1p1f2
218,Mar,1868,287.5030217244903,285.75279796231536,K,historical,CNRM-ESM2-1,r8i1p1f2
219,Apr,1868,288.0813838257952,286.69242867051435,K,historical,CNRM-ESM2-1,r8i1p1f2
220,May,1868,288.6480364279226,287.57800046417873,K,historical,CNRM-ESM2-1,r8i1p1f2
221,Jun,1868,289.1086828270638,288.3566077747508,K,historical,CNRM-ESM2-1,r8i1p1f2
222,Jul,1868,289.35655015044733,288.7745209603348,K,historical,CNRM-ESM2-1,r8i1p1f2
223,Aug,1868,289.1944954419496,288.59762401957533,K,historical,CNRM-ESM2-1,r8i1p1f2
224,Sep,1868,288.4848952287002,287.7293333054535,K,historical,CNRM-ESM2-1,r8i1p1f2
225,Oct,1868,287.67606496126336,286.668370014311,K,historical,CNRM-ESM2-1,r8i1p1f2
226,Nov,1868,286.8657736315077,285.39068176247457,K,historical,CNRM-ESM2-1,r8i1p1f2
227,Dec,1868,286.34622889122943,284.6658428428321,K,historical,CNRM-ESM2-1,r8i1p1f2
228,Jan,1869,286.32476183327276,284.3703059964104,K,historical,CNRM-ESM2-1,r8i1p1f2
229,Feb,1869,286.9295563290505,284.9891251791936,K,historical,CNRM-ESM2-1,r8i1p1f2
230,Mar,1869,287.3870222999942,285.53598106823404,K,historical,CNRM-ESM2-1,r8i1p1f2
231,Apr,1869,287.9513992452286,286.43197227457597,K,historical,CNRM-ESM2-1,r8i1p1f2
232,May,1869,288.4685567599072,287.37453464728907,K,historical,CNRM-ESM2-1,r8i1p1f2
233,Jun,1869,288.99085592323263,288.2912617988806,K,historical,CNRM-ESM2-1,r8i1p1f2
234,Jul,1869,289.1809377704231,288.64275204700357,K,historical,CNRM-ESM2-1,r8i1p1f2
235,Aug,1869,289.0347993143717,288.45749992512583,K,historical,CNRM-ESM2-1,r8i1p1f2
236,Sep,1869,288.48976193103704,287.6872101229624,K,historical,CNRM-ESM2-1,r8i1p1f2
237,Oct,1869,287.64160659195267,286.54964371930504,K,historical,CNRM-ESM2-1,r8i1p1f2
238,Nov,1869,286.9755864294815,285.5905994607856,K,historical,CNRM-ESM2-1,r8i1p1f2
239,Dec,1869,286.52520079354696,284.8466964956589,K,historical,CNRM-ESM2-1,r8i1p1f2
240,Jan,1870,286.49078870787014,284.6733558557001,K,historical,CNRM-ESM2-1,r8i1p1f2
241,Feb,1870,286.8916025019884,285.0930295654128,K,historical,CNRM-ESM2-1,r8i1p1f2
242,Mar,1870,287.1730650791379,285.48835869537993,K,historical,CNRM-ESM2-1,r8i1p1f2
243,Apr,1870,287.9564192580623,286.4567278648705,K,historical,CNRM-ESM2-1,r8i1p1f2
244,May,1870,288.47565308763365,287.40378981237427,K,historical,CNRM-ESM2-1,r8i1p1f2
245,Jun,1870,289.024147367448,288.33373717877305,K,historical,CNRM-ESM2-1,r8i1p1f2
246,Jul,1870,289.37344928078255,288.83599904656626,K,historical,CNRM-ESM2-1,r8i1p1f2
247,Aug,1870,289.1064391777186,288.53079636271747,K,historical,CNRM-ESM2-1,r8i1p1f2
248,Sep,1870,288.4820070805781,287.7395462091196,K,historical,CNRM-ESM2-1,r8i1p1f2
249,Oct,1870,287.74613495897484,286.7006844002926,K,historical,CNRM-ESM2-1,r8i1p1f2
250,Nov,1870,286.8438125386673,285.3546491794059,K,historical,CNRM-ESM2-1,r8i1p1f2
251,Dec,1870,286.3262978465881,284.6407426743274,K,historical,CNRM-ESM2-1,r8i1p1f2
252,Jan,1871,286.4810809355333,284.6419104070702,K,historical,CNRM-ESM2-1,r8i1p1f2
253,Feb,1871,286.8307975102593,284.90728249634066,K,historical,CNRM-ESM2-1,r8i1p1f2
254,Mar,1871,287.5862078119087,285.7540211028599,K,historical,CNRM-ESM2-1,r8i1p1f2
255,Apr,1871,287.9133698520921,286.43430151970745,K,historical,CNRM-ESM2-1,r8i1p1f2
256,May,1871,288.4653450321854,287.4157197173598,K,historical,CNRM-ESM2-1,r8i1p1f2
257,Jun,1871,289.0204719674238,288.3053013035196,K,historical,CNRM-ESM2-1,r8i1p1f2
258,Jul,1871,289.2110170476799,288.6804172934847,K,historical,CNRM-ESM2-1,r8i1p1f2
259,Aug,1871,289.1276013282751,288.59315189450183,K,historical,CNRM-ESM2-1,r8i1p1f2
260,Sep,1871,288.485925581096,287.79335118128034,K,historical,CNRM-ESM2-1,r8i1p1f2
261,Oct,1871,287.80549015701837,286.74152333592417,K,historical,CNRM-ESM2-1,r8i1p1f2
262,Nov,1871,287.01720921227565,285.48801958017384,K,historical,CNRM-ESM2-1,r8i1p1f2
263,Dec,1871,286.60556683053665,284.8778337065593,K,historical,CNRM-ESM2-1,r8i1p1f2
264,Jan,1872,286.59803679100185,284.74413566642613,K,historical,CNRM-ESM2-1,r8i1p1f2
265,Feb,1872,287.0283160537292,285.13198984524143,K,historical,CNRM-ESM2-1,r8i1p1f2
266,Mar,1872,287.3040626065608,285.5635325614083,K,historical,CNRM-ESM2-1,r8i1p1f2
267,Apr,1872,288.0020499144053,286.48761642124094,K,historical,CNRM-ESM2-1,r8i1p1f2
268,May,1872,288.61126828769636,287.5335189918245,K,historical,CNRM-ESM2-1,r8i1p1f2
269,Jun,1872,289.19510931201506,288.51593038101447,K,historical,CNRM-ESM2-1,r8i1p1f2
270,Jul,1872,289.43302905127643,288.89231752998825,K,historical,CNRM-ESM2-1,r8i1p1f2
271,Aug,1872,289.30088559652404,288.7167919409712,K,historical,CNRM-ESM2-1,r8i1p1f2
272,Sep,1872,288.6487534534602,287.9349231351911,K,historical,CNRM-ESM2-1,r8i1p1f2
273,Oct,1872,287.7459128255093,286.7101354832987,K,historical,CNRM-ESM2-1,r8i1p1f2
