,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
49,Feb,1854,286.91203198828816,284.6763699236706,K,historical,CanESM5,r11i1p2f1
50,Mar,1854,287.3174482585132,285.40766724507984,K,historical,CanESM5,r11i1p2f1
51,Apr,1854,288.108703696039,286.50091780781366,K,historical,CanESM5,r11i1p2f1
52,May,1854,288.6142571110334,287.4898114409459,K,historical,CanESM5,r11i1p2f1
53,Jun,1854,288.9358174291678,288.15955852208975,K,historical,CanESM5,r11i1p2f1
54,Jul,1854,289.1467822057152,288.488977511239,K,historical,CanESM5,r11i1p2f1
55,Aug,1854,289.1128809465095,288.38261808120814,K,historical,CanESM5,r11i1p2f1
56,Sep,1854,288.6519226820348,287.58755281508047,K,historical,CanESM5,r11i1p2f1
57,Oct,1854,288.0291735952137,286.49483998649436,K,historical,CanESM5,r11i1p2f1
58,Nov,1854,287.2897704129,285.4854744478315,K,historical,CanESM5,r11i1p2f1
59,Dec,1854,287.00559932119586,284.8937222562868,K,historical,CanESM5,r11i1p2f1
60,Jan,1855,286.6333559205523,284.5350952003426,K,historical,CanESM5,r11i1p2f1
61,Feb,1855,286.64158963971903,284.5559257193177,K,historical,CanESM5,r11i1p2f1
62,Mar,1855,287.2943761926803,285.2748441016396,K,historical,CanESM5,r11i1p2f1
63,Apr,1855,288.00810197933515,286.35727509223176,K,historical,CanESM5,r11i1p2f1
64,May,1855,288.37192185414636,287.24381644123997,K,historical,CanESM5,r11i1p2f1
65,Jun,1855,288.9403615208021,288.14777707396775,K,historical,CanESM5,r11i1p2f1
66,Jul,1855,288.94507706254734,288.29517336978137,K,historical,CanESM5,r11i1p2f1
67,Aug,1855,288.87568093632996,288.16273620525936,K,historical,CanESM5,r11i1p2f1
68,Sep,1855,288.32141127557236,287.32163088470435,K,historical,CanESM5,r11i1p2f1
69,Oct,1855,287.84977919858335,286.3326369781612,K,historical,CanESM5,r11i1p2f1
70,Nov,1855,287.419821771338,285.61622804183327,K,historical,CanESM5,r11i1p2f1
71,Dec,1855,287.0433537391568,284.8995863973841,K,historical,CanESM5,r11i1p2f1
72,Jan,1856,286.7516272959521,284.51744312594707,K,historical,CanESM5,r11i1p2f1
73,Feb,1856,286.87176322207483,284.6160856800928,K,historical,CanESM5,r11i1p2f1
74,Mar,1856,287.1362371503365,285.14018520977856,K,historical,CanESM5,r11i1p2f1
75,Apr,1856,287.9054459939969,286.1941804263331,K,historical,CanESM5,r11i1p2f1
76,May,1856,288.3081995725682,287.183350725148,K,historical,CanESM5,r11i1p2f1
77,Jun,1856,288.88371316362657,288.0850530547516,K,historical,CanESM5,r11i1p2f1
78,Jul,1856,289.14907501679846,288.45743824288934,K,historical,CanESM5,r11i1p2f1
79,Aug,1856,289.02806106759414,288.27064739823817,K,historical,CanESM5,r11i1p2f1
80,Sep,1856,288.6064223834252,287.52644231593683,K,historical,CanESM5,r11i1p2f1
81,Oct,1856,288.1040382454043,286.571535649928,K,historical,CanESM5,r11i1p2f1
82,Nov,1856,287.28375666207705,285.3420997722571,K,historical,CanESM5,r11i1p2f1
83,Dec,1856,286.8139355551061,284.76319332458087,K,historical,CanESM5,r11i1p2f1
84,Jan,1857,286.6625817943116,284.5849426104813,K,historical,CanESM5,r11i1p2f1
85,Feb,1857,286.65335818401866,284.39497518340266,K,historical,CanESM5,r11i1p2f1
86,Mar,1857,287.1496436838949,285.0415173939292,K,historical,CanESM5,r11i1p2f1
87,Apr,1857,287.9020040637084,286.2974665183307,K,historical,CanESM5,r11i1p2f1
88,May,1857,288.43084380518593,287.31575877196,K,historical,CanESM5,r11i1p2f1
89,Jun,1857,288.9588239638683,288.17993032424255,K,historical,CanESM5,r11i1p2f1
90,Jul,1857,289.13864425312397,288.47600824070037,K,historical,CanESM5,r11i1p2f1
91,Aug,1857,289.02733490141014,288.296327511241,K,historical,CanESM5,r11i1p2f1
92,Sep,1857,288.3851914615804,287.3550156494446,K,historical,CanESM5,r11i1p2f1
93,Oct,1857,287.88421736335243,286.3432600664251,K,historical,CanESM5,r11i1p2f1
94,Nov,1857,287.29739225426243,285.36071409957873,K,historical,CanESM5,r11i1p2f1
95,Dec,1857,286.86854063574435,284.72394040907096,K,historical,CanESM5,r11i1p2f1
96,Jan,1858,286.4423728715086,284.251573554073,K,historical,CanESM5,r11i1p2f1
97,Feb,1858,286.9031650786904,284.63794963474226,K,historical,CanESM5,r11i1p2f1
98,Mar,1858,287.18584227641537,285.1500416424193,K,historical,CanESM5,r11i1p2f1
99,Apr,1858,287.9446631637796,286.24605632432826,K,historical,CanESM5,r11i1p2f1
100,May,1858,288.42939567170095,287.300334295077,K,historical,CanESM5,r11i1p2f1
101,Jun,1858,288.8696484814553,288.0834692968872,K,historical,CanESM5,r11i1p2f1
102,Jul,1858,289.06118623169374,288.4180544339448,K,historical,CanESM5,r11i1p2f1
103,Aug,1858,288.95586578285156,288.24211979407477,K,historical,CanESM5,r11i1p2f1
104,Sep,1858,288.520635034668,287.4908054204025,K,historical,CanESM5,r11i1p2f1
105,Oct,1858,287.8853290342731,286.40731979049804,K,historical,CanESM5,r11i1p2f1
106,Nov,1858,287.3706756034443,285.3733085757833,K,historical,CanESM5,r11i1p2f1
107,Dec,1858,286.85805577919837,284.694228277995,K,historical,CanESM5,r11i1p2f1
108,Jan,1859,286.5118896466512,284.32657267184754,K,historical,CanESM5,r11i1p2f1
109,Feb,1859,286.7099426424531,284.568885574371,K,historical,CanESM5,r11i1p2f1
110,Mar,1859,287.42483787200274,285.4477544750875,K,historical,CanESM5,r11i1p2f1
111,Apr,1859,287.9557016248761,286.367636690558,K,historical,CanESM5,r11i1p2f1
112,May,1859,288.56766566495645,287.5012648982475,K,historical,CanESM5,r11i1p2f1
113,Jun,1859,289.0275412401968,288.2313242318214,K,historical,CanESM5,r11i1p2f1
114,Jul,1859,289.16114364551606,288.513350345269,K,historical,CanESM5,r11i1p2f1
115,Aug,1859,289.0955578890062,288.35901165091906,K,historical,CanESM5,r11i1p2f1
116,Sep,1859,288.5397012488943,287.56048009038534,K,historical,CanESM5,r11i1p2f1
117,Oct,1859,288.12759212125223,286.6741482166168,K,historical,CanESM5,r11i1p2f1
118,Nov,1859,287.3572334016688,285.5264257009704,K,historical,CanESM5,r11i1p2f1
119,Dec,1859,287.0385109800565,285.03910225693545,K,historical,CanESM5,r11i1p2f1
120,Jan,1860,286.6548060258423,284.5412981311914,K,historical,CanESM5,r11i1p2f1
121,Feb,1860,286.99607193369417,284.8046394746745,K,historical,CanESM5,r11i1p2f1
122,Mar,1860,287.45690323179815,285.43395989662804,K,historical,CanESM5,r11i1p2f1
123,Apr,1860,288.14847110463256,286.54905149039183,K,historical,CanESM5,r11i1p2f1
124,May,1860,288.7764402215235,287.6132214172467,K,historical,CanESM5,r11i1p2f1
125,Jun,1860,289.1177452793529,288.29771414802417,K,historical,CanESM5,r11i1p2f1
126,Jul,1860,289.35626133497806,288.6704360022098,K,historical,CanESM5,r11i1p2f1
127,Aug,1860,289.10651748982275,288.3853595351237,K,historical,CanESM5,r11i1p2f1
128,Sep,1860,288.6305622820273,287.65383843153285,K,historical,CanESM5,r11i1p2f1
129,Oct,1860,287.86050404046983,286.4031019774587,K,historical,CanESM5,r11i1p2f1
130,Nov,1860,287.4524907788468,285.6265405690705,K,historical,CanESM5,r11i1p2f1
131,Dec,1860,287.10887026558095,285.03082616468186,K,historical,CanESM5,r11i1p2f1
132,Jan,1861,286.7103384984419,284.51428120240956,K,historical,CanESM5,r11i1p2f1
133,Feb,1861,287.1288225244156,284.9936719730996,K,historical,CanESM5,r11i1p2f1
134,Mar,1861,287.4575053110849,285.4892668949975,K,historical,CanESM5,r11i1p2f1
135,Apr,1861,288.05704166727213,286.39117008975967,K,historical,CanESM5,r11i1p2f1
136,May,1861,288.5501655208428,287.42635161174246,K,historical,CanESM5,r11i1p2f1
137,Jun,1861,288.9460504792565,288.14454976301636,K,historical,CanESM5,r11i1p2f1
138,Jul,1861,289.17485299240894,288.503142106633,K,historical,CanESM5,r11i1p2f1
139,Aug,1861,288.8586320280931,288.131522184474,K,historical,CanESM5,r11i1p2f1
140,Sep,1861,288.24209957556553,287.2577697053385,K,historical,CanESM5,r11i1p2f1
141,Oct,1861,287.8486617948733,286.4053834467792,K,historical,CanESM5,r11i1p2f1
142,Nov,1861,287.34247028369225,285.4642127780275,K,historical,CanESM5,r11i1p2f1
143,Dec,1861,286.7027949166928,284.77762003865666,K,historical,CanESM5,r11i1p2f1
144,Jan,1862,286.38824069224705,284.2274572670804,K,historical,CanESM5,r11i1p2f1
145,Feb,1862,286.55749343278694,284.4630208245141,K,historical,CanESM5,r11i1p2f1
146,Mar,1862,287.2770815773728,285.33764794900543,K,historical,CanESM5,r11i1p2f1
147,Apr,1862,287.9071853775019,286.34988099424277,K,historical,CanESM5,r11i1p2f1
148,May,1862,288.4720791431561,287.4070972785043,K,historical,CanESM5,r11i1p2f1
149,Jun,1862,288.856115297166,288.11819096487096,K,historical,CanESM5,r11i1p2f1
150,Jul,1862,288.954625312084,288.3101969719234,K,historical,CanESM5,r11i1p2f1
151,Aug,1862,288.9714780562133,288.24715988044704,K,historical,CanESM5,r11i1p2f1
152,Sep,1862,288.50496386096586,287.5119351021241,K,historical,CanESM5,r11i1p2f1
153,Oct,1862,288.0391106768862,286.6261981927147,K,historical,CanESM5,r11i1p2f1
154,Nov,1862,287.1614803617782,285.3140738788503,K,historical,CanESM5,r11i1p2f1
155,Dec,1862,287.02413917399946,285.01023474306845,K,historical,CanESM5,r11i1p2f1
156,Jan,1863,286.5965953405609,284.4856463030881,K,historical,CanESM5,r11i1p2f1
157,Feb,1863,286.6007501352227,284.53639549262084,K,historical,CanESM5,r11i1p2f1
158,Mar,1863,287.1311791838747,285.2720212771782,K,historical,CanESM5,r11i1p2f1
159,Apr,1863,287.8641548268135,286.33258800691726,K,historical,CanESM5,r11i1p2f1
160,May,1863,288.4747215742942,287.3360970489591,K,historical,CanESM5,r11i1p2f1
161,Jun,1863,288.69737020232344,287.8703675903046,K,historical,CanESM5,r11i1p2f1
162,Jul,1863,289.02247175999275,288.3539750238482,K,historical,CanESM5,r11i1p2f1
163,Aug,1863,289.029807416897,288.2953253375011,K,historical,CanESM5,r11i1p2f1
164,Sep,1863,288.488549464797,287.43855727714816,K,historical,CanESM5,r11i1p2f1
165,Oct,1863,287.86969984146214,286.3716752884962,K,historical,CanESM5,r11i1p2f1
166,Nov,1863,287.3997809922481,285.51350953647614,K,historical,CanESM5,r11i1p2f1
167,Dec,1863,286.9122756465793,284.9051380653339,K,historical,CanESM5,r11i1p2f1
168,Jan,1864,286.44109596719966,284.29331709381347,K,historical,CanESM5,r11i1p2f1
169,Feb,1864,286.96397676979825,284.8626490001755,K,historical,CanESM5,r11i1p2f1
170,Mar,1864,287.2601565662923,285.302759974318,K,historical,CanESM5,r11i1p2f1
171,Apr,1864,288.00463238405496,286.37929381948095,K,historical,CanESM5,r11i1p2f1
172,May,1864,288.3910208654754,287.2679201104795,K,historical,CanESM5,r11i1p2f1
173,Jun,1864,289.0435688961464,288.1919501830553,K,historical,CanESM5,r11i1p2f1
174,Jul,1864,288.959615569992,288.27998246329923,K,historical,CanESM5,r11i1p2f1
175,Aug,1864,288.8139083816699,288.072339367566,K,historical,CanESM5,r11i1p2f1
176,Sep,1864,288.5177143781574,287.48205785944486,K,historical,CanESM5,r11i1p2f1
177,Oct,1864,287.7537421209189,286.24105235750056,K,historical,CanESM5,r11i1p2f1
178,Nov,1864,287.40231858803685,285.5099167268953,K,historical,CanESM5,r11i1p2f1
179,Dec,1864,286.89873378471725,284.79613202265807,K,historical,CanESM5,r11i1p2f1
180,Jan,1865,286.48701890497347,284.32731503805223,K,historical,CanESM5,r11i1p2f1
181,Feb,1865,286.82832223143527,284.61564055411844,K,historical,CanESM5,r11i1p2f1
182,Mar,1865,287.31761742361795,285.32273373912363,K,historical,CanESM5,r11i1p2f1
183,Apr,1865,287.9162922972115,286.27327292659663,K,historical,CanESM5,r11i1p2f1
184,May,1865,288.44199811461004,287.3702420359518,K,historical,CanESM5,r11i1p2f1
185,Jun,1865,289.0431699878044,288.23493380597625,K,historical,CanESM5,r11i1p2f1
186,Jul,1865,289.23366344217845,288.55726598068196,K,historical,CanESM5,r11i1p2f1
187,Aug,1865,289.05998905397536,288.3332051782091,K,historical,CanESM5,r11i1p2f1
188,Sep,1865,288.60876779727636,287.5969212060307,K,historical,CanESM5,r11i1p2f1
189,Oct,1865,287.96667828858676,286.5038886051255,K,historical,CanESM5,r11i1p2f1
190,Nov,1865,287.51412522680357,285.66118525832115,K,historical,CanESM5,r11i1p2f1
191,Dec,1865,287.05795780747934,284.9949356804609,K,historical,CanESM5,r11i1p2f1
192,Jan,1866,286.7757189886852,284.5693747927628,K,historical,CanESM5,r11i1p2f1
193,Feb,1866,286.77262263089153,284.6476659288608,K,historical,CanESM5,r11i1p2f1
194,Mar,1866,287.22621021012617,285.27489409425607,K,historical,CanESM5,r11i1p2f1
195,Apr,1866,287.96369073975245,286.45349451843384,K,historical,CanESM5,r11i1p2f1
196,May,1866,288.6568018609427,287.5660908486628,K,historical,CanESM5,r11i1p2f1
197,Jun,1866,289.11172170477755,288.31633087184383,K,historical,CanESM5,r11i1p2f1
198,Jul,1866,289.18171761755906,288.523931708816,K,historical,CanESM5,r11i1p2f1
199,Aug,1866,289.0326100335322,288.29789293263326,K,historical,CanESM5,r11i1p2f1
200,Sep,1866,288.57709126717725,287.5401158855947,K,historical,CanESM5,r11i1p2f1
201,Oct,1866,288.17236350346553,286.69976844346735,K,historical,CanESM5,r11i1p2f1
202,Nov,1866,287.57344159804666,285.6630737093286,K,historical,CanESM5,r11i1p2f1
203,Dec,1866,287.112635900038,284.9571898988082,K,historical,CanESM5,r11i1p2f1
204,Jan,1867,286.77541357907927,284.6626722333154,K,historical,CanESM5,r11i1p2f1
205,Feb,1867,286.94214381887963,284.87698239065566,K,historical,CanESM5,r11i1p2f1
206,Mar,1867,287.3481608517662,285.3713185971837,K,historical,CanESM5,r11i1p2f1
207,Apr,1867,288.0800354968881,286.473479767104,K,historical,CanESM5,r11i1p2f1
208,May,1867,288.5682362852433,287.45590307964636,K,historical,CanESM5,r11i1p2f1
209,Jun,1867,288.96243681542694,288.1230270906828,K,historical,CanESM5,r11i1p2f1
210,Jul,1867,289.0105299030637,288.3365860717084,K,historical,CanESM5,r11i1p2f1
211,Aug,1867,288.87327795720824,288.1416585554116,K,historical,CanESM5,r11i1p2f1
212,Sep,1867,288.4745722836003,287.46320880639183,K,historical,CanESM5,r11i1p2f1
213,Oct,1867,288.1521604410724,286.7289978024642,K,historical,CanESM5,r11i1p2f1
214,Nov,1867,287.3573188315913,285.626785919829,K,historical,CanESM5,r11i1p2f1
215,Dec,1867,286.8131140217002,284.73559392234534,K,historical,CanESM5,r11i1p2f1
216,Jan,1868,286.6770447651098,284.46717585597634,K,historical,CanESM5,r11i1p2f1
217,Feb,1868,286.93812292764864,284.73015816580266,K,historical,CanESM5,r11i1p2f1
218,Mar,1868,287.39952724229397,285.461879605734,K,historical,CanESM5,r11i1p2f1
219,Apr,1868,288.13074005890616,286.51894926566735,K,historical,CanESM5,r11i1p2f1
220,May,1868,288.73244209825253,287.6005811232089,K,historical,CanESM5,r11i1p2f1
221,Jun,1868,289.08387830713355,288.27214272973794,K,historical,CanESM5,r11i1p2f1
222,Jul,1868,289.3638522228547,288.70109081564766,K,historical,CanESM5,r11i1p2f1
223,Aug,1868,289.2913261435518,288.53626351692674,K,historical,CanESM5,r11i1p2f1
224,Sep,1868,288.8565999218916,287.85967869114313,K,historical,CanESM5,r11i1p2f1
225,Oct,1868,288.21082348930025,286.702175181667,K,historical,CanESM5,r11i1p2f1
226,Nov,1868,287.8758162093399,285.9515831602719,K,historical,CanESM5,r11i1p2f1
227,Dec,1868,287.3585236352798,285.3146114925247,K,historical,CanESM5,r11i1p2f1
228,Jan,1869,286.8816865794892,284.784525820426,K,historical,CanESM5,r11i1p2f1
229,Feb,1869,287.2140131980182,285.12310906525335,K,historical,CanESM5,r11i1p2f1
230,Mar,1869,287.518206736054,285.61850293444934,K,historical,CanESM5,r11i1p2f1
231,Apr,1869,288.1471953529483,286.5537196590094,K,historical,CanESM5,r11i1p2f1
232,May,1869,288.8118022825647,287.74068328973925,K,historical,CanESM5,r11i1p2f1
233,Jun,1869,289.05303997647724,288.23973027717733,K,historical,CanESM5,r11i1p2f1
234,Jul,1869,289.19293532101887,288.55090403442324,K,historical,CanESM5,r11i1p2f1
235,Aug,1869,289.0750404229677,288.35778415534776,K,historical,CanESM5,r11i1p2f1
236,Sep,1869,288.77096404656993,287.7341214402104,K,historical,CanESM5,r11i1p2f1
237,Oct,1869,288.1162955392023,286.5631564663593,K,historical,CanESM5,r11i1p2f1
238,Nov,1869,287.5881890759642,285.73651608875997,K,historical,CanESM5,r11i1p2f1
239,Dec,1869,287.2250340917665,285.066275911211,K,historical,CanESM5,r11i1p2f1
240,Jan,1870,286.8816871286188,284.6527066100647,K,historical,CanESM5,r11i1p2f1
241,Feb,1870,286.8173480970814,284.5048757309111,K,historical,CanESM5,r11i1p2f1
242,Mar,1870,287.7009483172843,285.6851279082442,K,historical,CanESM5,r11i1p2f1
243,Apr,1870,288.11377879603907,286.49144482309475,K,historical,CanESM5,r11i1p2f1
244,May,1870,288.74440377785834,287.64693930757613,K,historical,CanESM5,r11i1p2f1
245,Jun,1870,288.99128278490724,288.1679596129581,K,historical,CanESM5,r11i1p2f1
246,Jul,1870,289.2485907959721,288.57325105304204,K,historical,CanESM5,r11i1p2f1
247,Aug,1870,289.096232740886,288.3573796366777,K,historical,CanESM5,r11i1p2f1
248,Sep,1870,288.6096877061323,287.570456429365,K,historical,CanESM5,r11i1p2f1
249,Oct,1870,288.060406947541,286.6235279084846,K,historical,CanESM5,r11i1p2f1
250,Nov,1870,287.45883059215834,285.57512669623793,K,historical,CanESM5,r11i1p2f1
251,Dec,1870,287.04787890961745,284.9342732240913,K,historical,CanESM5,r11i1p2f1
252,Jan,1871,286.86525795508595,284.62989402642523,K,historical,CanESM5,r11i1p2f1
253,Feb,1871,287.0222237231399,284.7569491423224,K,historical,CanESM5,r11i1p2f1
254,Mar,1871,287.4097819315379,285.1725015557242,K,historical,CanESM5,r11i1p2f1
255,Apr,1871,288.0853844584849,286.4244563042896,K,historical,CanESM5,r11i1p2f1
256,May,1871,288.73976387621724,287.56034969537296,K,historical,CanESM5,r11i1p2f1
257,Jun,1871,289.33279011171015,288.507454196089,K,historical,CanESM5,r11i1p2f1
258,Jul,1871,289.35621553673036,288.67535396168773,K,historical,CanESM5,r11i1p2f1
259,Aug,1871,289.10146204193825,288.3745747297167,K,historical,CanESM5,r11i1p2f1
260,Sep,1871,288.9063993153494,287.878080769165,K,historical,CanESM5,r11i1p2f1
261,Oct,1871,288.38828045554175,286.9096418659091,K,historical,CanESM5,r11i1p2f1
262,Nov,1871,287.682661750903,285.75024335721514,K,historical,CanESM5,r11i1p2f1
263,Dec,1871,287.4826577792755,285.3570659675598,K,historical,CanESM5,r11i1p2f1
264,Jan,1872,287.1576996187252,284.9656568244929,K,historical,CanESM5,r11i1p2f1
265,Feb,1872,287.0333622087387,284.9249269323048,K,historical,CanESM5,r11i1p2f1
266,Mar,1872,287.44179912724167,285.45121807880037,K,historical,CanESM5,r11i1p2f1
267,Apr,1872,288.3852140952183,286.7466930096628,K,historical,CanESM5,r11i1p2f1
268,May,1872,288.8933022347488,287.79849165276,K,historical,CanESM5,r11i1p2f1
269,Jun,1872,289.2846127539744,288.470408727713,K,historical,CanESM5,r11i1p2f1
270,Jul,1872,289.53358177644327,288.8433299031471,K,historical,CanESM5,r11i1p2f1
271,Aug,1872,289.19982968650726,288.47000809832,K,historical,CanESM5,r11i1p2f1
272,Sep,1872,288.66136922354747,287.67468905435743,K,historical,CanESM5,r11i1p2f1
273,Oct,1872,288.09475949094946,286.68646795101165,K,historical,CanESM5,r11i1p2f1
274,Nov,1872,287.55552601737696,285.7881016730334,K,historical,CanESM5,r11i1p2f1
275,Dec,1872,287.00576296726877,284.96465877858384,K,historical,CanESM5,r11i1p2f1
276,Jan,1873,286.79376982025633,284.70552357195226,K,historical,CanESM5,r11i1p2f1
277,Feb,1873,286.81610430922166,284.6608768568824,K,historical,CanESM5,r11i1p2f1
278,Mar,1873,287.33004791457563,285.15557011870635,K,historical,CanESM5,r11i1p2f1
279,Apr,1873,288.12296172888296,286.55404970630667,K,historical,CanESM5,r11i1p2f1
280,May,1873,288.6145425528782,287.48542376840805,K,historical,CanESM5,r11i1p2f1
281,Jun,1873,288.8680525928914,288.10567125999273,K,historical,CanESM5,r11i1p2f1
282,Jul,1873,289.1195353478574,288.4818645455873,K,historical,CanESM5,r11i1p2f1
283,Aug,1873,289.0981995992987,288.3630710978451,K,historical,CanESM5,r11i1p2f1
284,Sep,1873,288.56702729696644,287.567910438992,K,historical,CanESM5,r11i1p2f1
285,Oct,1873,288.06503282261406,286.5746655092721,K,historical,CanESM5,r11i1p2f1
286,Nov,1873,287.2274509910811,285.4119016087518,K,historical,CanESM5,r11i1p2f1
287,Dec,1873,286.90996630215767,284.77871325477884,K,historical,CanESM5,r11i1p2f1
288,Jan,1874,286.5299223429885,284.47974734180667,K,historical,CanESM5,r11i1p2f1
289,Feb,1874,286.9098310618727,284.7861536165196,K,historical,CanESM5,r11i1p2f1
290,Mar,1874,287.3777120309456,285.25526329008187,K,historical,CanESM5,r11i1p2f1
291,Apr,1874,287.92715408597,286.3673258811292,K,historical,CanESM5,r11i1p2f1
292,May,1874,288.4540357405859,287.312930977775,K,historical,CanESM5,r11i1p2f1
293,Jun,1874,288.97249463554834,288.19030487015215,K,historical,CanESM5,r11i1p2f1
294,Jul,1874,289.0320048823546,288.38373577345453,K,historical,CanESM5,r11i1p2f1
295,Aug,1874,288.9599231849532,288.23715984836724,K,historical,CanESM5,r11i1p2f1
296,Sep,1874,288.5622465542968,287.5661206548646,K,historical,CanESM5,r11i1p2f1
297,Oct,1874,287.9735903735037,286.5407974222793,K,historical,CanESM5,r11i1p2f1
298,Nov,1874,287.55832874616306,285.7588979004215,K,historical,CanESM5,r11i1p2f1
299,Dec,1874,286.92457381976936,284.95245391929484,K,historical,CanESM5,r11i1p2f1
300,Jan,1875,286.66583649988615,284.4502583731426,K,historical,CanESM5,r11i1p2f1
301,Feb,1875,286.87644974820626,284.61746591737483,K,historical,CanESM5,r11i1p2f1
302,Mar,1875,287.3104575031156,285.3793261300783,K,historical,CanESM5,r11i1p2f1
303,Apr,1875,288.13006032753395,286.57100184432966,K,historical,CanESM5,r11i1p2f1
304,May,1875,288.75826986922243,287.65250476091035,K,historical,CanESM5,r11i1p2f1
305,Jun,1875,289.0601404899395,288.2545524158282,K,historical,CanESM5,r11i1p2f1
306,Jul,1875,289.22142982425953,288.5895418407279,K,historical,CanESM5,r11i1p2f1
307,Aug,1875,289.0428719332237,288.31616826327405,K,historical,CanESM5,r11i1p2f1
308,Sep,1875,288.7040328717566,287.65807289921,K,historical,CanESM5,r11i1p2f1
309,Oct,1875,288.32258071747185,286.81223218672994,K,historical,CanESM5,r11i1p2f1
310,Nov,1875,287.796171413674,285.9500510432489,K,historical,CanESM5,r11i1p2f1
