,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
73,Feb,1856,286.72410006783934,284.697520628903,K,historical,UKESM1-0-LL,r18i1p1f2
74,Mar,1856,287.4529067434643,285.5732982062559,K,historical,UKESM1-0-LL,r18i1p1f2
75,Apr,1856,287.83091462543433,286.34748369937347,K,historical,UKESM1-0-LL,r18i1p1f2
76,May,1856,288.27272568764056,287.2446039165784,K,historical,UKESM1-0-LL,r18i1p1f2
77,Jun,1856,288.7833448111492,288.0872976556621,K,historical,UKESM1-0-LL,r18i1p1f2
78,Jul,1856,289.2101227874833,288.6067566402582,K,historical,UKESM1-0-LL,r18i1p1f2
79,Aug,1856,289.08721208326705,288.4219747260599,K,historical,UKESM1-0-LL,r18i1p1f2
80,Sep,1856,288.82130554169123,287.88448193289724,K,historical,UKESM1-0-LL,r18i1p1f2
81,Oct,1856,288.1985685545852,286.90879410340784,K,historical,UKESM1-0-LL,r18i1p1f2
82,Nov,1856,287.3755261953613,285.7031623175734,K,historical,UKESM1-0-LL,r18i1p1f2
83,Dec,1856,286.79968531377443,284.79179597745815,K,historical,UKESM1-0-LL,r18i1p1f2
84,Jan,1857,286.38267069422693,284.3238933036774,K,historical,UKESM1-0-LL,r18i1p1f2
85,Feb,1857,286.5580629835431,284.4955018423135,K,historical,UKESM1-0-LL,r18i1p1f2
86,Mar,1857,287.07601187201,285.2120209154917,K,historical,UKESM1-0-LL,r18i1p1f2
87,Apr,1857,287.768468132593,286.25734631956476,K,historical,UKESM1-0-LL,r18i1p1f2
88,May,1857,288.23263947040175,287.190782822795,K,historical,UKESM1-0-LL,r18i1p1f2
89,Jun,1857,288.81123859481806,288.0849128435084,K,historical,UKESM1-0-LL,r18i1p1f2
90,Jul,1857,289.0464599204614,288.4507815325572,K,historical,UKESM1-0-LL,r18i1p1f2
91,Aug,1857,289.0999404950918,288.43729728245177,K,historical,UKESM1-0-LL,r18i1p1f2
92,Sep,1857,288.8242735968057,287.900587578314,K,historical,UKESM1-0-LL,r18i1p1f2
93,Oct,1857,288.3347957852878,287.0100246878237,K,historical,UKESM1-0-LL,r18i1p1f2
94,Nov,1857,287.479563898044,285.72313516045585,K,historical,UKESM1-0-LL,r18i1p1f2
95,Dec,1857,286.6541522123444,284.69508807572805,K,historical,UKESM1-0-LL,r18i1p1f2
96,Jan,1858,286.3258110326761,284.26824443493075,K,historical,UKESM1-0-LL,r18i1p1f2
97,Feb,1858,286.5732039880439,284.49666857254914,K,historical,UKESM1-0-LL,r18i1p1f2
98,Mar,1858,287.4181031242899,285.50428138785327,K,historical,UKESM1-0-LL,r18i1p1f2
99,Apr,1858,287.85162612747166,286.3200065202279,K,historical,UKESM1-0-LL,r18i1p1f2
100,May,1858,288.4060112055185,287.36811060040395,K,historical,UKESM1-0-LL,r18i1p1f2
101,Jun,1858,288.78203191605803,288.06711678503757,K,historical,UKESM1-0-LL,r18i1p1f2
102,Jul,1858,289.34659858136575,288.71609485293686,K,historical,UKESM1-0-LL,r18i1p1f2
103,Aug,1858,289.2459929317909,288.56948554958484,K,historical,UKESM1-0-LL,r18i1p1f2
104,Sep,1858,288.8186475733089,287.9452092791945,K,historical,UKESM1-0-LL,r18i1p1f2
105,Oct,1858,288.2002191702437,286.8616651125184,K,historical,UKESM1-0-LL,r18i1p1f2
106,Nov,1858,287.431486003704,285.734118123267,K,historical,UKESM1-0-LL,r18i1p1f2
107,Dec,1858,286.5207734311582,284.57591656497283,K,historical,UKESM1-0-LL,r18i1p1f2
108,Jan,1859,286.3043948603402,284.3500983252615,K,historical,UKESM1-0-LL,r18i1p1f2
109,Feb,1859,286.55416904926653,284.55659851561603,K,historical,UKESM1-0-LL,r18i1p1f2
110,Mar,1859,287.29634394911216,285.38783162670114,K,historical,UKESM1-0-LL,r18i1p1f2
111,Apr,1859,287.91248094528447,286.39270633480305,K,historical,UKESM1-0-LL,r18i1p1f2
112,May,1859,288.40446408487236,287.3740779498336,K,historical,UKESM1-0-LL,r18i1p1f2
113,Jun,1859,288.8450524049869,288.12671574098454,K,historical,UKESM1-0-LL,r18i1p1f2
114,Jul,1859,289.2124965779622,288.5968356038734,K,historical,UKESM1-0-LL,r18i1p1f2
115,Aug,1859,289.0905569333217,288.42313451258894,K,historical,UKESM1-0-LL,r18i1p1f2
116,Sep,1859,288.8172285212299,287.9534791751546,K,historical,UKESM1-0-LL,r18i1p1f2
117,Oct,1859,288.26811488060105,286.9720418100563,K,historical,UKESM1-0-LL,r18i1p1f2
118,Nov,1859,287.5376530122018,285.83974702985375,K,historical,UKESM1-0-LL,r18i1p1f2
119,Dec,1859,286.9302147901126,284.9876163653667,K,historical,UKESM1-0-LL,r18i1p1f2
120,Jan,1860,286.54251735164235,284.57743521327,K,historical,UKESM1-0-LL,r18i1p1f2
121,Feb,1860,286.52526621047514,284.55982338007,K,historical,UKESM1-0-LL,r18i1p1f2
122,Mar,1860,287.2889009716107,285.3887628928426,K,historical,UKESM1-0-LL,r18i1p1f2
123,Apr,1860,287.80847389530226,286.3038421843083,K,historical,UKESM1-0-LL,r18i1p1f2
124,May,1860,288.29688221920964,287.2685451075489,K,historical,UKESM1-0-LL,r18i1p1f2
125,Jun,1860,288.86152657351715,288.1270627670611,K,historical,UKESM1-0-LL,r18i1p1f2
126,Jul,1860,289.21537979647013,288.5887915891116,K,historical,UKESM1-0-LL,r18i1p1f2
127,Aug,1860,289.2204334709294,288.53897125537725,K,historical,UKESM1-0-LL,r18i1p1f2
128,Sep,1860,288.84511437039856,287.92202159142977,K,historical,UKESM1-0-LL,r18i1p1f2
129,Oct,1860,288.22692769420405,286.93724307943694,K,historical,UKESM1-0-LL,r18i1p1f2
130,Nov,1860,287.5257086596064,285.86268226737747,K,historical,UKESM1-0-LL,r18i1p1f2
131,Dec,1860,286.51365858678236,284.62199943484626,K,historical,UKESM1-0-LL,r18i1p1f2
132,Jan,1861,286.5112695814613,284.4852809556304,K,historical,UKESM1-0-LL,r18i1p1f2
133,Feb,1861,286.926491653933,284.8748057841351,K,historical,UKESM1-0-LL,r18i1p1f2
134,Mar,1861,287.4430440168496,285.5576144232144,K,historical,UKESM1-0-LL,r18i1p1f2
135,Apr,1861,288.00169833523364,286.5306542614225,K,historical,UKESM1-0-LL,r18i1p1f2
136,May,1861,288.3799342957502,287.38858843893865,K,historical,UKESM1-0-LL,r18i1p1f2
137,Jun,1861,288.8351405050419,288.1270104918473,K,historical,UKESM1-0-LL,r18i1p1f2
138,Jul,1861,289.14442679273293,288.5115719006001,K,historical,UKESM1-0-LL,r18i1p1f2
139,Aug,1861,289.26013497330996,288.55989123905704,K,historical,UKESM1-0-LL,r18i1p1f2
140,Sep,1861,288.86016811751006,287.9454213752542,K,historical,UKESM1-0-LL,r18i1p1f2
141,Oct,1861,288.39335863286937,287.11386642722425,K,historical,UKESM1-0-LL,r18i1p1f2
142,Nov,1861,287.6669479243381,285.9235854608473,K,historical,UKESM1-0-LL,r18i1p1f2
143,Dec,1861,286.91562157416496,284.96651958291324,K,historical,UKESM1-0-LL,r18i1p1f2
144,Jan,1862,286.43159487073905,284.402086991576,K,historical,UKESM1-0-LL,r18i1p1f2
145,Feb,1862,286.98172276565197,284.9487211581729,K,historical,UKESM1-0-LL,r18i1p1f2
146,Mar,1862,287.51445591416405,285.6724705072778,K,historical,UKESM1-0-LL,r18i1p1f2
147,Apr,1862,287.9092326187263,286.4226427331506,K,historical,UKESM1-0-LL,r18i1p1f2
148,May,1862,288.32972510159954,287.2850204568473,K,historical,UKESM1-0-LL,r18i1p1f2
149,Jun,1862,288.9880880296772,288.2699386968387,K,historical,UKESM1-0-LL,r18i1p1f2
150,Jul,1862,289.3806727642938,288.7607360522846,K,historical,UKESM1-0-LL,r18i1p1f2
151,Aug,1862,289.3756503838607,288.6936134557494,K,historical,UKESM1-0-LL,r18i1p1f2
152,Sep,1862,288.90975014760573,287.9975022690255,K,historical,UKESM1-0-LL,r18i1p1f2
153,Oct,1862,288.369918346864,287.10062331990514,K,historical,UKESM1-0-LL,r18i1p1f2
154,Nov,1862,287.53662990627254,285.7900963270037,K,historical,UKESM1-0-LL,r18i1p1f2
155,Dec,1862,287.00394597459376,284.9607010463101,K,historical,UKESM1-0-LL,r18i1p1f2
156,Jan,1863,286.317261073293,284.2913532999799,K,historical,UKESM1-0-LL,r18i1p1f2
157,Feb,1863,286.6006939291417,284.5127084043195,K,historical,UKESM1-0-LL,r18i1p1f2
158,Mar,1863,287.27114845876434,285.3885567153024,K,historical,UKESM1-0-LL,r18i1p1f2
159,Apr,1863,287.7374294994628,286.28872034033446,K,historical,UKESM1-0-LL,r18i1p1f2
160,May,1863,288.36383333543006,287.3138238712652,K,historical,UKESM1-0-LL,r18i1p1f2
161,Jun,1863,288.7130745955354,287.9906889951795,K,historical,UKESM1-0-LL,r18i1p1f2
162,Jul,1863,289.1573173762922,288.53215388013984,K,historical,UKESM1-0-LL,r18i1p1f2
163,Aug,1863,289.1758131126535,288.4917208488735,K,historical,UKESM1-0-LL,r18i1p1f2
164,Sep,1863,288.5909708759601,287.67460042231414,K,historical,UKESM1-0-LL,r18i1p1f2
165,Oct,1863,287.98704239637533,286.65817254074153,K,historical,UKESM1-0-LL,r18i1p1f2
166,Nov,1863,287.2620453064322,285.5077940210793,K,historical,UKESM1-0-LL,r18i1p1f2
167,Dec,1863,286.5078039551597,284.6361522904808,K,historical,UKESM1-0-LL,r18i1p1f2
168,Jan,1864,286.1892502003812,284.1276515007698,K,historical,UKESM1-0-LL,r18i1p1f2
169,Feb,1864,286.42900026531,284.4157256441041,K,historical,UKESM1-0-LL,r18i1p1f2
170,Mar,1864,287.10559603769246,285.24925049744775,K,historical,UKESM1-0-LL,r18i1p1f2
171,Apr,1864,287.66009558948406,286.2165746132768,K,historical,UKESM1-0-LL,r18i1p1f2
172,May,1864,288.22999503702727,287.2508209228533,K,historical,UKESM1-0-LL,r18i1p1f2
173,Jun,1864,288.6743625919469,287.9667296636523,K,historical,UKESM1-0-LL,r18i1p1f2
174,Jul,1864,289.033698799644,288.4459519694448,K,historical,UKESM1-0-LL,r18i1p1f2
175,Aug,1864,288.9675057796086,288.30554960831716,K,historical,UKESM1-0-LL,r18i1p1f2
176,Sep,1864,288.53713079417787,287.67135050300516,K,historical,UKESM1-0-LL,r18i1p1f2
177,Oct,1864,287.90587118722726,286.65558709970577,K,historical,UKESM1-0-LL,r18i1p1f2
178,Nov,1864,287.06188799704535,285.3780131903322,K,historical,UKESM1-0-LL,r18i1p1f2
179,Dec,1864,286.44758229332274,284.55796448955516,K,historical,UKESM1-0-LL,r18i1p1f2
180,Jan,1865,286.10098384841876,284.09183199106974,K,historical,UKESM1-0-LL,r18i1p1f2
181,Feb,1865,286.3053077239356,284.35108130233317,K,historical,UKESM1-0-LL,r18i1p1f2
182,Mar,1865,287.19734911759,285.3736177174301,K,historical,UKESM1-0-LL,r18i1p1f2
183,Apr,1865,287.6533894114947,286.148256115047,K,historical,UKESM1-0-LL,r18i1p1f2
184,May,1865,288.1125585720374,287.057330096063,K,historical,UKESM1-0-LL,r18i1p1f2
185,Jun,1865,288.62754252718065,287.9018548648479,K,historical,UKESM1-0-LL,r18i1p1f2
186,Jul,1865,289.0389575883451,288.41059240794226,K,historical,UKESM1-0-LL,r18i1p1f2
187,Aug,1865,289.0834122331407,288.3950653250409,K,historical,UKESM1-0-LL,r18i1p1f2
188,Sep,1865,288.7203573615252,287.7925839591888,K,historical,UKESM1-0-LL,r18i1p1f2
189,Oct,1865,288.0697660158267,286.7244208908691,K,historical,UKESM1-0-LL,r18i1p1f2
190,Nov,1865,287.3335124191644,285.6240024405532,K,historical,UKESM1-0-LL,r18i1p1f2
191,Dec,1865,286.63682072353214,284.68550851417734,K,historical,UKESM1-0-LL,r18i1p1f2
192,Jan,1866,286.3653960499815,284.36490596247506,K,historical,UKESM1-0-LL,r18i1p1f2
193,Feb,1866,286.60621938482717,284.5544386439909,K,historical,UKESM1-0-LL,r18i1p1f2
194,Mar,1866,287.28208969357985,285.3960930653776,K,historical,UKESM1-0-LL,r18i1p1f2
195,Apr,1866,287.91524217862116,286.3938500227605,K,historical,UKESM1-0-LL,r18i1p1f2
196,May,1866,288.17039703344443,287.1558077002872,K,historical,UKESM1-0-LL,r18i1p1f2
197,Jun,1866,288.7619822926988,288.0531986134173,K,historical,UKESM1-0-LL,r18i1p1f2
198,Jul,1866,289.12247399780176,288.5257109241969,K,historical,UKESM1-0-LL,r18i1p1f2
199,Aug,1866,289.22767135907463,288.5573978956869,K,historical,UKESM1-0-LL,r18i1p1f2
200,Sep,1866,288.67040344844565,287.78384562697664,K,historical,UKESM1-0-LL,r18i1p1f2
201,Oct,1866,288.16597446972287,286.9197250332548,K,historical,UKESM1-0-LL,r18i1p1f2
202,Nov,1866,287.44920945410126,285.7326450802558,K,historical,UKESM1-0-LL,r18i1p1f2
203,Dec,1866,286.7908124770527,284.8635958938822,K,historical,UKESM1-0-LL,r18i1p1f2
204,Jan,1867,286.4062283617388,284.471219000868,K,historical,UKESM1-0-LL,r18i1p1f2
205,Feb,1867,286.4926768020645,284.5024273969047,K,historical,UKESM1-0-LL,r18i1p1f2
206,Mar,1867,287.32661134380896,285.44487365869264,K,historical,UKESM1-0-LL,r18i1p1f2
207,Apr,1867,287.94430398780565,286.4925367053076,K,historical,UKESM1-0-LL,r18i1p1f2
208,May,1867,288.3528909003837,287.35559064869096,K,historical,UKESM1-0-LL,r18i1p1f2
209,Jun,1867,288.81772034005377,288.0859547007996,K,historical,UKESM1-0-LL,r18i1p1f2
210,Jul,1867,289.29390786971493,288.67558938102275,K,historical,UKESM1-0-LL,r18i1p1f2
211,Aug,1867,289.302013561378,288.61804439963237,K,historical,UKESM1-0-LL,r18i1p1f2
212,Sep,1867,288.92092118660366,287.97896097321564,K,historical,UKESM1-0-LL,r18i1p1f2
213,Oct,1867,288.2066298635918,286.8622362546291,K,historical,UKESM1-0-LL,r18i1p1f2
214,Nov,1867,287.4356083333772,285.8071653110932,K,historical,UKESM1-0-LL,r18i1p1f2
215,Dec,1867,286.8957464966696,285.00136903754975,K,historical,UKESM1-0-LL,r18i1p1f2
216,Jan,1868,286.33251980802123,284.36600314166674,K,historical,UKESM1-0-LL,r18i1p1f2
217,Feb,1868,286.592254276435,284.55980809614067,K,historical,UKESM1-0-LL,r18i1p1f2
218,Mar,1868,287.351365483085,285.5201710973335,K,historical,UKESM1-0-LL,r18i1p1f2
219,Apr,1868,287.9930380032227,286.4937153633419,K,historical,UKESM1-0-LL,r18i1p1f2
220,May,1868,288.4631941375034,287.42399498947964,K,historical,UKESM1-0-LL,r18i1p1f2
221,Jun,1868,288.934207668229,288.2090784412694,K,historical,UKESM1-0-LL,r18i1p1f2
222,Jul,1868,289.2301394288979,288.610167458895,K,historical,UKESM1-0-LL,r18i1p1f2
223,Aug,1868,289.26216032791916,288.56305732446606,K,historical,UKESM1-0-LL,r18i1p1f2
224,Sep,1868,288.9432128567117,288.039160807503,K,historical,UKESM1-0-LL,r18i1p1f2
225,Oct,1868,288.22681539245224,286.94257329440165,K,historical,UKESM1-0-LL,r18i1p1f2
226,Nov,1868,287.4880095233935,285.8033676229052,K,historical,UKESM1-0-LL,r18i1p1f2
227,Dec,1868,286.5059621121282,284.68214827743907,K,historical,UKESM1-0-LL,r18i1p1f2
228,Jan,1869,286.1903519056928,284.26304112846947,K,historical,UKESM1-0-LL,r18i1p1f2
229,Feb,1869,286.3014293805901,284.354366197974,K,historical,UKESM1-0-LL,r18i1p1f2
230,Mar,1869,287.18467906092644,285.43163841903066,K,historical,UKESM1-0-LL,r18i1p1f2
231,Apr,1869,287.92461257908343,286.4737315936825,K,historical,UKESM1-0-LL,r18i1p1f2
232,May,1869,288.3660853744127,287.3394341699275,K,historical,UKESM1-0-LL,r18i1p1f2
233,Jun,1869,288.88766830833697,288.1694739670231,K,historical,UKESM1-0-LL,r18i1p1f2
234,Jul,1869,289.1415637733888,288.5541494143233,K,historical,UKESM1-0-LL,r18i1p1f2
235,Aug,1869,289.18215673761085,288.4945449685099,K,historical,UKESM1-0-LL,r18i1p1f2
236,Sep,1869,288.7980675086628,287.91384396963844,K,historical,UKESM1-0-LL,r18i1p1f2
237,Oct,1869,288.145867414065,286.8327278085523,K,historical,UKESM1-0-LL,r18i1p1f2
238,Nov,1869,287.42047025179943,285.750211546797,K,historical,UKESM1-0-LL,r18i1p1f2
239,Dec,1869,286.61648552638434,284.6902899870065,K,historical,UKESM1-0-LL,r18i1p1f2
240,Jan,1870,286.3308997237041,284.19856961006803,K,historical,UKESM1-0-LL,r18i1p1f2
241,Feb,1870,286.5144761911357,284.4587961635142,K,historical,UKESM1-0-LL,r18i1p1f2
242,Mar,1870,287.18468776173165,285.37825645999317,K,historical,UKESM1-0-LL,r18i1p1f2
243,Apr,1870,287.85195676390424,286.3084155996113,K,historical,UKESM1-0-LL,r18i1p1f2
244,May,1870,288.35715048263285,287.2913043094293,K,historical,UKESM1-0-LL,r18i1p1f2
245,Jun,1870,288.8808124830637,288.11842615221195,K,historical,UKESM1-0-LL,r18i1p1f2
246,Jul,1870,289.3229763528427,288.70298825020893,K,historical,UKESM1-0-LL,r18i1p1f2
247,Aug,1870,289.4799109021777,288.784907437511,K,historical,UKESM1-0-LL,r18i1p1f2
248,Sep,1870,288.9986395171897,288.08078971956,K,historical,UKESM1-0-LL,r18i1p1f2
249,Oct,1870,288.4689375522001,287.1032544159644,K,historical,UKESM1-0-LL,r18i1p1f2
250,Nov,1870,287.6911537253588,285.89930602588703,K,historical,UKESM1-0-LL,r18i1p1f2
251,Dec,1870,286.87826340639384,284.9623788148071,K,historical,UKESM1-0-LL,r18i1p1f2
252,Jan,1871,286.5750968044136,284.49280323859296,K,historical,UKESM1-0-LL,r18i1p1f2
253,Feb,1871,286.7366104297137,284.6782087023129,K,historical,UKESM1-0-LL,r18i1p1f2
254,Mar,1871,287.4870114459572,285.56112147909295,K,historical,UKESM1-0-LL,r18i1p1f2
255,Apr,1871,287.99059436742374,286.4330258663154,K,historical,UKESM1-0-LL,r18i1p1f2
256,May,1871,288.5759163386598,287.4889018568239,K,historical,UKESM1-0-LL,r18i1p1f2
257,Jun,1871,288.9425391084729,288.1938329501144,K,historical,UKESM1-0-LL,r18i1p1f2
258,Jul,1871,289.1051217170756,288.4836591338045,K,historical,UKESM1-0-LL,r18i1p1f2
259,Aug,1871,289.25332070235186,288.5575685843436,K,historical,UKESM1-0-LL,r18i1p1f2
260,Sep,1871,288.75463509042277,287.79396314541617,K,historical,UKESM1-0-LL,r18i1p1f2
261,Oct,1871,288.20533288403993,286.86067781181765,K,historical,UKESM1-0-LL,r18i1p1f2
262,Nov,1871,287.39620756990365,285.61907536510984,K,historical,UKESM1-0-LL,r18i1p1f2
263,Dec,1871,286.63230089376646,284.6229428380398,K,historical,UKESM1-0-LL,r18i1p1f2
264,Jan,1872,286.48517837135824,284.43322038830405,K,historical,UKESM1-0-LL,r18i1p1f2
265,Feb,1872,286.51434247842104,284.4679587036093,K,historical,UKESM1-0-LL,r18i1p1f2
266,Mar,1872,287.24904673959946,285.2431289601203,K,historical,UKESM1-0-LL,r18i1p1f2
267,Apr,1872,287.8951268781787,286.29644007652394,K,historical,UKESM1-0-LL,r18i1p1f2
268,May,1872,288.36897907214245,287.29754763161816,K,historical,UKESM1-0-LL,r18i1p1f2
269,Jun,1872,288.769885031509,288.0421176440538,K,historical,UKESM1-0-LL,r18i1p1f2
270,Jul,1872,289.2114602767259,288.58138681689405,K,historical,UKESM1-0-LL,r18i1p1f2
271,Aug,1872,289.21325504987897,288.5220744112692,K,historical,UKESM1-0-LL,r18i1p1f2
272,Sep,1872,288.87184712478887,287.9321151511105,K,historical,UKESM1-0-LL,r18i1p1f2
273,Oct,1872,288.18874556046245,286.7968065418035,K,historical,UKESM1-0-LL,r18i1p1f2
274,Nov,1872,287.66632274861865,285.8916445244787,K,historical,UKESM1-0-LL,r18i1p1f2
275,Dec,1872,286.90793997555954,284.8180246972254,K,historical,UKESM1-0-LL,r18i1p1f2
276,Jan,1873,286.2780044260643,284.20774959732165,K,historical,UKESM1-0-LL,r18i1p1f2
277,Feb,1873,286.5869859982869,284.52373184605716,K,historical,UKESM1-0-LL,r18i1p1f2
278,Mar,1873,287.06228637497634,285.1231668695484,K,historical,UKESM1-0-LL,r18i1p1f2
279,Apr,1873,287.9829041627747,286.4222329814983,K,historical,UKESM1-0-LL,r18i1p1f2
