,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
679,Aug,2071,292.05342293722384,291.49514770019215,K,ssp370,MRI-ESM2-0,r1i1p1f1
680,Sep,2071,291.6221785447195,290.94443298135917,K,ssp370,MRI-ESM2-0,r1i1p1f1
681,Oct,2071,290.8226724337513,289.940057075302,K,ssp370,MRI-ESM2-0,r1i1p1f1
682,Nov,2071,290.2963288450379,289.24366218914935,K,ssp370,MRI-ESM2-0,r1i1p1f1
683,Dec,2071,290.0974363608153,288.8837175465701,K,ssp370,MRI-ESM2-0,r1i1p1f1
684,Jan,2072,290.09049801463226,288.63331720865307,K,ssp370,MRI-ESM2-0,r1i1p1f1
685,Feb,2072,290.0196052800152,288.4778331656274,K,ssp370,MRI-ESM2-0,r1i1p1f1
686,Mar,2072,290.4850379210264,289.02426413211094,K,ssp370,MRI-ESM2-0,r1i1p1f1
687,Apr,2072,291.03922735148655,289.7654446043775,K,ssp370,MRI-ESM2-0,r1i1p1f1
688,May,2072,291.44577166067353,290.519003699088,K,ssp370,MRI-ESM2-0,r1i1p1f1
689,Jun,2072,291.9467491753008,291.2668336382618,K,ssp370,MRI-ESM2-0,r1i1p1f1
690,Jul,2072,292.1477743522866,291.604009227058,K,ssp370,MRI-ESM2-0,r1i1p1f1
691,Aug,2072,292.1203034676216,291.54662993240845,K,ssp370,MRI-ESM2-0,r1i1p1f1
692,Sep,2072,291.5471530032839,290.83943993369206,K,ssp370,MRI-ESM2-0,r1i1p1f1
693,Oct,2072,290.69135781224605,289.8111907100905,K,ssp370,MRI-ESM2-0,r1i1p1f1
694,Nov,2072,290.15677011882093,289.0906380117295,K,ssp370,MRI-ESM2-0,r1i1p1f1
695,Dec,2072,289.5736598522599,288.2614347716091,K,ssp370,MRI-ESM2-0,r1i1p1f1
696,Jan,2073,289.6250139714532,288.2050384512459,K,ssp370,MRI-ESM2-0,r1i1p1f1
697,Feb,2073,289.82893052865035,288.3332974211179,K,ssp370,MRI-ESM2-0,r1i1p1f1
698,Mar,2073,290.060156984312,288.6352081503279,K,ssp370,MRI-ESM2-0,r1i1p1f1
699,Apr,2073,290.88774228892896,289.68452636315936,K,ssp370,MRI-ESM2-0,r1i1p1f1
700,May,2073,291.34134607912836,290.4263625186852,K,ssp370,MRI-ESM2-0,r1i1p1f1
701,Jun,2073,291.6571443641737,291.0087653518996,K,ssp370,MRI-ESM2-0,r1i1p1f1
702,Jul,2073,292.11387749777066,291.5850285426704,K,ssp370,MRI-ESM2-0,r1i1p1f1
703,Aug,2073,292.12840706722267,291.5858255057935,K,ssp370,MRI-ESM2-0,r1i1p1f1
704,Sep,2073,291.6042133101971,290.91400853466394,K,ssp370,MRI-ESM2-0,r1i1p1f1
705,Oct,2073,290.63717887962287,289.7998481293267,K,ssp370,MRI-ESM2-0,r1i1p1f1
706,Nov,2073,290.3461889209444,289.3307792963162,K,ssp370,MRI-ESM2-0,r1i1p1f1
707,Dec,2073,289.88400055144814,288.772904327933,K,ssp370,MRI-ESM2-0,r1i1p1f1
708,Jan,2074,290.01049891653594,288.6015383309656,K,ssp370,MRI-ESM2-0,r1i1p1f1
709,Feb,2074,290.22187214887333,288.75181138612044,K,ssp370,MRI-ESM2-0,r1i1p1f1
710,Mar,2074,290.5210301313195,289.11289374462535,K,ssp370,MRI-ESM2-0,r1i1p1f1
711,Apr,2074,291.05840595541406,289.8134277537957,K,ssp370,MRI-ESM2-0,r1i1p1f1
712,May,2074,291.604018219752,290.6827352238196,K,ssp370,MRI-ESM2-0,r1i1p1f1
713,Jun,2074,291.98203762320344,291.29141482413326,K,ssp370,MRI-ESM2-0,r1i1p1f1
714,Jul,2074,292.3866671970426,291.83264087249813,K,ssp370,MRI-ESM2-0,r1i1p1f1
715,Aug,2074,292.1770839415543,291.62068883348365,K,ssp370,MRI-ESM2-0,r1i1p1f1
716,Sep,2074,291.76940099912025,291.0675870752259,K,ssp370,MRI-ESM2-0,r1i1p1f1
717,Oct,2074,291.0033887020297,290.14880836797,K,ssp370,MRI-ESM2-0,r1i1p1f1
718,Nov,2074,290.5236108055514,289.49691366883087,K,ssp370,MRI-ESM2-0,r1i1p1f1
719,Dec,2074,290.18199545024794,289.01034761742295,K,ssp370,MRI-ESM2-0,r1i1p1f1
720,Jan,2075,289.84325725729553,288.44623637350406,K,ssp370,MRI-ESM2-0,r1i1p1f1
721,Feb,2075,290.1782567475978,288.6567379500567,K,ssp370,MRI-ESM2-0,r1i1p1f1
722,Mar,2075,290.53966153511857,289.1671917742009,K,ssp370,MRI-ESM2-0,r1i1p1f1
723,Apr,2075,290.9768340518827,289.78008319951334,K,ssp370,MRI-ESM2-0,r1i1p1f1
724,May,2075,291.4787678713896,290.59294693159694,K,ssp370,MRI-ESM2-0,r1i1p1f1
725,Jun,2075,292.0468254954506,291.3887310624195,K,ssp370,MRI-ESM2-0,r1i1p1f1
726,Jul,2075,292.21643572877355,291.69785774462775,K,ssp370,MRI-ESM2-0,r1i1p1f1
727,Aug,2075,292.07683871566223,291.5357247198769,K,ssp370,MRI-ESM2-0,r1i1p1f1
728,Sep,2075,291.39076956866245,290.7347462766762,K,ssp370,MRI-ESM2-0,r1i1p1f1
729,Oct,2075,290.5806139272218,289.75149267801424,K,ssp370,MRI-ESM2-0,r1i1p1f1
730,Nov,2075,290.00004128578416,288.992071659774,K,ssp370,MRI-ESM2-0,r1i1p1f1
731,Dec,2075,289.60241486838606,288.3871525647787,K,ssp370,MRI-ESM2-0,r1i1p1f1
732,Jan,2076,289.6051313728058,288.21106855387626,K,ssp370,MRI-ESM2-0,r1i1p1f1
733,Feb,2076,289.71148093276975,288.29592176922495,K,ssp370,MRI-ESM2-0,r1i1p1f1
734,Mar,2076,290.40160065151133,288.8810096829051,K,ssp370,MRI-ESM2-0,r1i1p1f1
735,Apr,2076,290.72591539414793,289.5009636115811,K,ssp370,MRI-ESM2-0,r1i1p1f1
736,May,2076,291.21858909801347,290.3234229132063,K,ssp370,MRI-ESM2-0,r1i1p1f1
737,Jun,2076,291.7330508868634,291.09305394412587,K,ssp370,MRI-ESM2-0,r1i1p1f1
738,Jul,2076,292.13891790454556,291.609622972576,K,ssp370,MRI-ESM2-0,r1i1p1f1
739,Aug,2076,292.093484764179,291.5528114922154,K,ssp370,MRI-ESM2-0,r1i1p1f1
740,Sep,2076,291.6006877782486,290.89348582705566,K,ssp370,MRI-ESM2-0,r1i1p1f1
741,Oct,2076,290.8580948179616,289.987674147651,K,ssp370,MRI-ESM2-0,r1i1p1f1
742,Nov,2076,290.25815731760224,289.1955591219614,K,ssp370,MRI-ESM2-0,r1i1p1f1
743,Dec,2076,289.77117388241004,288.56120695545894,K,ssp370,MRI-ESM2-0,r1i1p1f1
744,Jan,2077,289.65551235603004,288.2799102962287,K,ssp370,MRI-ESM2-0,r1i1p1f1
745,Feb,2077,290.0927768981215,288.58904537641763,K,ssp370,MRI-ESM2-0,r1i1p1f1
746,Mar,2077,290.3023969889261,288.8984481527408,K,ssp370,MRI-ESM2-0,r1i1p1f1
747,Apr,2077,290.848649477063,289.702266270916,K,ssp370,MRI-ESM2-0,r1i1p1f1
748,May,2077,291.3277339778223,290.46031404139194,K,ssp370,MRI-ESM2-0,r1i1p1f1
749,Jun,2077,291.8496358996446,291.2271556576561,K,ssp370,MRI-ESM2-0,r1i1p1f1
750,Jul,2077,292.33987015374953,291.7978330366314,K,ssp370,MRI-ESM2-0,r1i1p1f1
751,Aug,2077,292.26419948134514,291.7364191205011,K,ssp370,MRI-ESM2-0,r1i1p1f1
752,Sep,2077,291.67424786908975,291.0238977050418,K,ssp370,MRI-ESM2-0,r1i1p1f1
753,Oct,2077,290.85968381801274,290.0330314497119,K,ssp370,MRI-ESM2-0,r1i1p1f1
754,Nov,2077,290.30950016030175,289.27773842769295,K,ssp370,MRI-ESM2-0,r1i1p1f1
755,Dec,2077,289.8925899145206,288.74331819166775,K,ssp370,MRI-ESM2-0,r1i1p1f1
756,Jan,2078,290.103844231514,288.75236540686507,K,ssp370,MRI-ESM2-0,r1i1p1f1
757,Feb,2078,290.09882480720603,288.59600335502427,K,ssp370,MRI-ESM2-0,r1i1p1f1
758,Mar,2078,290.4344645322853,289.01839585406026,K,ssp370,MRI-ESM2-0,r1i1p1f1
759,Apr,2078,291.00648658057617,289.85587674005006,K,ssp370,MRI-ESM2-0,r1i1p1f1
760,May,2078,291.5555597670523,290.62548275366333,K,ssp370,MRI-ESM2-0,r1i1p1f1
761,Jun,2078,292.0699365959071,291.39229162443326,K,ssp370,MRI-ESM2-0,r1i1p1f1
762,Jul,2078,292.3567657184534,291.81757796070525,K,ssp370,MRI-ESM2-0,r1i1p1f1
763,Aug,2078,292.13351072509164,291.59594262693577,K,ssp370,MRI-ESM2-0,r1i1p1f1
764,Sep,2078,291.76679905189695,291.08966909719106,K,ssp370,MRI-ESM2-0,r1i1p1f1
765,Oct,2078,291.0032748627181,290.1559845571075,K,ssp370,MRI-ESM2-0,r1i1p1f1
766,Nov,2078,290.35399552160607,289.3326286778596,K,ssp370,MRI-ESM2-0,r1i1p1f1
767,Dec,2078,290.02050012530174,288.8765375623097,K,ssp370,MRI-ESM2-0,r1i1p1f1
768,Jan,2079,289.96069516399604,288.54527295695425,K,ssp370,MRI-ESM2-0,r1i1p1f1
769,Feb,2079,289.8885532459907,288.4384788695959,K,ssp370,MRI-ESM2-0,r1i1p1f1
770,Mar,2079,290.4487700916632,289.00678643653254,K,ssp370,MRI-ESM2-0,r1i1p1f1
771,Apr,2079,290.84141419976874,289.66503936248796,K,ssp370,MRI-ESM2-0,r1i1p1f1
772,May,2079,291.39910062617025,290.4797766953857,K,ssp370,MRI-ESM2-0,r1i1p1f1
773,Jun,2079,292.00986180256706,291.3529050025849,K,ssp370,MRI-ESM2-0,r1i1p1f1
774,Jul,2079,292.27682962586175,291.7399420934694,K,ssp370,MRI-ESM2-0,r1i1p1f1
775,Aug,2079,292.17553256528754,291.6541986710035,K,ssp370,MRI-ESM2-0,r1i1p1f1
776,Sep,2079,291.7607841494052,291.08152325978955,K,ssp370,MRI-ESM2-0,r1i1p1f1
777,Oct,2079,290.95327446437756,290.092469582399,K,ssp370,MRI-ESM2-0,r1i1p1f1
778,Nov,2079,290.29128148541633,289.27920399901075,K,ssp370,MRI-ESM2-0,r1i1p1f1
779,Dec,2079,289.82974172278625,288.63086176152535,K,ssp370,MRI-ESM2-0,r1i1p1f1
780,Jan,2080,289.65921450540884,288.27244654218066,K,ssp370,MRI-ESM2-0,r1i1p1f1
781,Feb,2080,290.04253241470104,288.5223091161333,K,ssp370,MRI-ESM2-0,r1i1p1f1
782,Mar,2080,290.4494827243229,288.9532285837866,K,ssp370,MRI-ESM2-0,r1i1p1f1
783,Apr,2080,290.8507203721079,289.7241847832563,K,ssp370,MRI-ESM2-0,r1i1p1f1
784,May,2080,291.45032794544835,290.5397550010351,K,ssp370,MRI-ESM2-0,r1i1p1f1
785,Jun,2080,291.99694442111894,291.3072021136466,K,ssp370,MRI-ESM2-0,r1i1p1f1
786,Jul,2080,292.40463115652096,291.86680214525603,K,ssp370,MRI-ESM2-0,r1i1p1f1
787,Aug,2080,292.1730733389336,291.61688449183566,K,ssp370,MRI-ESM2-0,r1i1p1f1
788,Sep,2080,291.6968994361037,290.99030661103075,K,ssp370,MRI-ESM2-0,r1i1p1f1
789,Oct,2080,291.20006890084767,290.3237257106287,K,ssp370,MRI-ESM2-0,r1i1p1f1
790,Nov,2080,290.2557444238248,289.2450907064568,K,ssp370,MRI-ESM2-0,r1i1p1f1
791,Dec,2080,289.83966510434163,288.5778537292745,K,ssp370,MRI-ESM2-0,r1i1p1f1
792,Jan,2081,289.7449030322665,288.2681098020775,K,ssp370,MRI-ESM2-0,r1i1p1f1
793,Feb,2081,290.2813679889279,288.75025004050974,K,ssp370,MRI-ESM2-0,r1i1p1f1
794,Mar,2081,290.59621396137436,289.12985530804195,K,ssp370,MRI-ESM2-0,r1i1p1f1
795,Apr,2081,290.9649353850443,289.7706011327845,K,ssp370,MRI-ESM2-0,r1i1p1f1
796,May,2081,291.5518503942513,290.6513812523112,K,ssp370,MRI-ESM2-0,r1i1p1f1
797,Jun,2081,292.0281092039148,291.34979346389315,K,ssp370,MRI-ESM2-0,r1i1p1f1
798,Jul,2081,292.3212290460074,291.7746340622366,K,ssp370,MRI-ESM2-0,r1i1p1f1
799,Aug,2081,292.2162575729323,291.67308806218733,K,ssp370,MRI-ESM2-0,r1i1p1f1
800,Sep,2081,291.72615155398904,291.03267596279454,K,ssp370,MRI-ESM2-0,r1i1p1f1
801,Oct,2081,290.93913111712743,290.098137229026,K,ssp370,MRI-ESM2-0,r1i1p1f1
802,Nov,2081,290.2844418373258,289.21920142599123,K,ssp370,MRI-ESM2-0,r1i1p1f1
803,Dec,2081,289.9355391411445,288.7828656068261,K,ssp370,MRI-ESM2-0,r1i1p1f1
804,Jan,2082,290.11322065216444,288.7022950185892,K,ssp370,MRI-ESM2-0,r1i1p1f1
805,Feb,2082,290.07689992200966,288.51607223094567,K,ssp370,MRI-ESM2-0,r1i1p1f1
806,Mar,2082,290.68106985951675,289.2147439228235,K,ssp370,MRI-ESM2-0,r1i1p1f1
807,Apr,2082,291.1266266460707,289.93923243156036,K,ssp370,MRI-ESM2-0,r1i1p1f1
808,May,2082,291.70601716789866,290.77249183330014,K,ssp370,MRI-ESM2-0,r1i1p1f1
809,Jun,2082,292.13946379684535,291.4636473332162,K,ssp370,MRI-ESM2-0,r1i1p1f1
810,Jul,2082,292.6172299458302,292.0394500380022,K,ssp370,MRI-ESM2-0,r1i1p1f1
811,Aug,2082,292.33791796673137,291.79963823541203,K,ssp370,MRI-ESM2-0,r1i1p1f1
812,Sep,2082,291.7756572193257,291.1122092113502,K,ssp370,MRI-ESM2-0,r1i1p1f1
813,Oct,2082,291.09440578497225,290.23845350997755,K,ssp370,MRI-ESM2-0,r1i1p1f1
814,Nov,2082,290.4139775197738,289.41687064960223,K,ssp370,MRI-ESM2-0,r1i1p1f1
815,Dec,2082,290.29032259743263,289.07377306336,K,ssp370,MRI-ESM2-0,r1i1p1f1
816,Jan,2083,289.79910133859414,288.48429397092207,K,ssp370,MRI-ESM2-0,r1i1p1f1
817,Feb,2083,290.1952792965696,288.74204061960285,K,ssp370,MRI-ESM2-0,r1i1p1f1
818,Mar,2083,290.6153011665635,289.29084434717265,K,ssp370,MRI-ESM2-0,r1i1p1f1
819,Apr,2083,291.1165024146786,289.98036753796003,K,ssp370,MRI-ESM2-0,r1i1p1f1
820,May,2083,291.547960914895,290.61031456955493,K,ssp370,MRI-ESM2-0,r1i1p1f1
821,Jun,2083,292.05401539018953,291.3683205930712,K,ssp370,MRI-ESM2-0,r1i1p1f1
822,Jul,2083,292.5420009302933,292.00059112190416,K,ssp370,MRI-ESM2-0,r1i1p1f1
823,Aug,2083,292.2604704769833,291.71192913997425,K,ssp370,MRI-ESM2-0,r1i1p1f1
824,Sep,2083,291.79732290701435,291.11019709526175,K,ssp370,MRI-ESM2-0,r1i1p1f1
825,Oct,2083,291.0980311413113,290.2411527528484,K,ssp370,MRI-ESM2-0,r1i1p1f1
826,Nov,2083,290.3001970435356,289.3008516261612,K,ssp370,MRI-ESM2-0,r1i1p1f1
827,Dec,2083,289.8456745068306,288.7337372637192,K,ssp370,MRI-ESM2-0,r1i1p1f1
828,Jan,2084,289.9770824455671,288.58209806088877,K,ssp370,MRI-ESM2-0,r1i1p1f1
829,Feb,2084,290.1361724716796,288.73322578003405,K,ssp370,MRI-ESM2-0,r1i1p1f1
830,Mar,2084,290.27788643049564,288.9352200171372,K,ssp370,MRI-ESM2-0,r1i1p1f1
831,Apr,2084,291.0295428375948,289.85549098283184,K,ssp370,MRI-ESM2-0,r1i1p1f1
832,May,2084,291.6375103740276,290.7159346390922,K,ssp370,MRI-ESM2-0,r1i1p1f1
833,Jun,2084,291.87830112054706,291.236915286623,K,ssp370,MRI-ESM2-0,r1i1p1f1
834,Jul,2084,292.4827499973922,291.9564964071596,K,ssp370,MRI-ESM2-0,r1i1p1f1
835,Aug,2084,292.4722710131895,291.9252435858634,K,ssp370,MRI-ESM2-0,r1i1p1f1
836,Sep,2084,291.7823416473507,291.1058180606034,K,ssp370,MRI-ESM2-0,r1i1p1f1
837,Oct,2084,291.10734476472277,290.2346810286721,K,ssp370,MRI-ESM2-0,r1i1p1f1
838,Nov,2084,290.6957132040236,289.69327936350135,K,ssp370,MRI-ESM2-0,r1i1p1f1
839,Dec,2084,290.40892272077826,289.25497253014635,K,ssp370,MRI-ESM2-0,r1i1p1f1
840,Jan,2085,290.3763924861415,288.9128638727063,K,ssp370,MRI-ESM2-0,r1i1p1f1
841,Feb,2085,290.6241304397456,289.1471568937649,K,ssp370,MRI-ESM2-0,r1i1p1f1
842,Mar,2085,290.8986184588171,289.373802145563,K,ssp370,MRI-ESM2-0,r1i1p1f1
843,Apr,2085,291.54459167772757,290.3042560098367,K,ssp370,MRI-ESM2-0,r1i1p1f1
844,May,2085,291.8491080432663,290.96325920647905,K,ssp370,MRI-ESM2-0,r1i1p1f1
845,Jun,2085,292.39921173876917,291.7331634463205,K,ssp370,MRI-ESM2-0,r1i1p1f1
846,Jul,2085,292.76227800154635,292.220950038684,K,ssp370,MRI-ESM2-0,r1i1p1f1
847,Aug,2085,292.61995681055686,292.07376807210517,K,ssp370,MRI-ESM2-0,r1i1p1f1
848,Sep,2085,292.17573286711166,291.49460231122174,K,ssp370,MRI-ESM2-0,r1i1p1f1
849,Oct,2085,291.2733926367797,290.40988863314124,K,ssp370,MRI-ESM2-0,r1i1p1f1
850,Nov,2085,290.55163435923566,289.5389908508079,K,ssp370,MRI-ESM2-0,r1i1p1f1
851,Dec,2085,290.2771028320952,289.1467047404119,K,ssp370,MRI-ESM2-0,r1i1p1f1
852,Jan,2086,290.1154235667604,288.78033569278267,K,ssp370,MRI-ESM2-0,r1i1p1f1
853,Feb,2086,290.3685923322844,288.94712870046436,K,ssp370,MRI-ESM2-0,r1i1p1f1
854,Mar,2086,290.8219628271681,289.41298037951367,K,ssp370,MRI-ESM2-0,r1i1p1f1
855,Apr,2086,291.35735527335277,290.1673956375461,K,ssp370,MRI-ESM2-0,r1i1p1f1
856,May,2086,291.81283668736484,290.91984728973716,K,ssp370,MRI-ESM2-0,r1i1p1f1
857,Jun,2086,292.2102304463652,291.5503498336991,K,ssp370,MRI-ESM2-0,r1i1p1f1
858,Jul,2086,292.7761160379301,292.2356551951927,K,ssp370,MRI-ESM2-0,r1i1p1f1
859,Aug,2086,292.6723480896886,292.1403052781347,K,ssp370,MRI-ESM2-0,r1i1p1f1
860,Sep,2086,291.9748205130714,291.2950639439616,K,ssp370,MRI-ESM2-0,r1i1p1f1
861,Oct,2086,291.1678881815217,290.31496649141803,K,ssp370,MRI-ESM2-0,r1i1p1f1
862,Nov,2086,290.5975840438662,289.57909225845606,K,ssp370,MRI-ESM2-0,r1i1p1f1
863,Dec,2086,290.29065667367655,289.16352286967407,K,ssp370,MRI-ESM2-0,r1i1p1f1
864,Jan,2087,290.1974298489833,288.88267949786297,K,ssp370,MRI-ESM2-0,r1i1p1f1
865,Feb,2087,290.32906043791587,288.94681994413025,K,ssp370,MRI-ESM2-0,r1i1p1f1
866,Mar,2087,290.80981992288923,289.4322756011583,K,ssp370,MRI-ESM2-0,r1i1p1f1
867,Apr,2087,291.36852634506255,290.1766121377429,K,ssp370,MRI-ESM2-0,r1i1p1f1
868,May,2087,291.77980188000123,290.8718295227003,K,ssp370,MRI-ESM2-0,r1i1p1f1
869,Jun,2087,292.39777169786015,291.73192534587906,K,ssp370,MRI-ESM2-0,r1i1p1f1
870,Jul,2087,292.7157903883219,292.1679701957169,K,ssp370,MRI-ESM2-0,r1i1p1f1
871,Aug,2087,292.70949574653724,292.1730006093343,K,ssp370,MRI-ESM2-0,r1i1p1f1
872,Sep,2087,292.2683528409189,291.58691312891375,K,ssp370,MRI-ESM2-0,r1i1p1f1
873,Oct,2087,291.274784624504,290.4244409816542,K,ssp370,MRI-ESM2-0,r1i1p1f1
874,Nov,2087,290.51860411777466,289.5129109579415,K,ssp370,MRI-ESM2-0,r1i1p1f1
875,Dec,2087,290.3192010160153,289.1304983912252,K,ssp370,MRI-ESM2-0,r1i1p1f1
876,Jan,2088,290.4299753535178,289.0619789739635,K,ssp370,MRI-ESM2-0,r1i1p1f1
877,Feb,2088,290.6844436200621,289.23054097833636,K,ssp370,MRI-ESM2-0,r1i1p1f1
878,Mar,2088,290.98038875579294,289.5136551396922,K,ssp370,MRI-ESM2-0,r1i1p1f1
879,Apr,2088,291.5661725466896,290.39140656567787,K,ssp370,MRI-ESM2-0,r1i1p1f1
880,May,2088,291.78777903991875,290.88033424880376,K,ssp370,MRI-ESM2-0,r1i1p1f1
881,Jun,2088,292.3697788614099,291.69652446977835,K,ssp370,MRI-ESM2-0,r1i1p1f1
882,Jul,2088,292.8929935217951,292.33358750353403,K,ssp370,MRI-ESM2-0,r1i1p1f1
883,Aug,2088,292.665625864722,292.1255960098561,K,ssp370,MRI-ESM2-0,r1i1p1f1
884,Sep,2088,292.2985498911519,291.6383154995779,K,ssp370,MRI-ESM2-0,r1i1p1f1
885,Oct,2088,291.3333478450615,290.49161867964295,K,ssp370,MRI-ESM2-0,r1i1p1f1
886,Nov,2088,290.71242941267906,289.7206375818473,K,ssp370,MRI-ESM2-0,r1i1p1f1
887,Dec,2088,290.44363099138843,289.3280156835893,K,ssp370,MRI-ESM2-0,r1i1p1f1
888,Jan,2089,290.30903221609066,289.04200047561346,K,ssp370,MRI-ESM2-0,r1i1p1f1
889,Feb,2089,290.6629485908699,289.2525566468877,K,ssp370,MRI-ESM2-0,r1i1p1f1
890,Mar,2089,290.96623316692836,289.60903225885284,K,ssp370,MRI-ESM2-0,r1i1p1f1
891,Apr,2089,291.52524481211793,290.2945138269084,K,ssp370,MRI-ESM2-0,r1i1p1f1
892,May,2089,292.09013094557594,291.1586004741013,K,ssp370,MRI-ESM2-0,r1i1p1f1
893,Jun,2089,292.4486531554341,291.76541016824854,K,ssp370,MRI-ESM2-0,r1i1p1f1
894,Jul,2089,292.83421981437056,292.2864927570237,K,ssp370,MRI-ESM2-0,r1i1p1f1
895,Aug,2089,292.6400979986685,292.106986092208,K,ssp370,MRI-ESM2-0,r1i1p1f1
896,Sep,2089,292.0923496721874,291.43309065405987,K,ssp370,MRI-ESM2-0,r1i1p1f1
897,Oct,2089,291.33553467155843,290.5176418201849,K,ssp370,MRI-ESM2-0,r1i1p1f1
898,Nov,2089,290.8260319106238,289.8277079954191,K,ssp370,MRI-ESM2-0,r1i1p1f1
899,Dec,2089,290.29403280677644,289.1642116083306,K,ssp370,MRI-ESM2-0,r1i1p1f1
900,Jan,2090,290.16357668671964,288.88236830743074,K,ssp370,MRI-ESM2-0,r1i1p1f1
901,Feb,2090,290.3469078696877,288.9265791923446,K,ssp370,MRI-ESM2-0,r1i1p1f1
902,Mar,2090,290.7845745944118,289.3986948857796,K,ssp370,MRI-ESM2-0,r1i1p1f1
903,Apr,2090,291.430252330252,290.24866347281784,K,ssp370,MRI-ESM2-0,r1i1p1f1
904,May,2090,291.97345915434227,291.0249821309443,K,ssp370,MRI-ESM2-0,r1i1p1f1
905,Jun,2090,292.4326782437988,291.7565954263122,K,ssp370,MRI-ESM2-0,r1i1p1f1
906,Jul,2090,292.77260411518273,292.2147450663128,K,ssp370,MRI-ESM2-0,r1i1p1f1
907,Aug,2090,292.6215939767247,292.08885393966693,K,ssp370,MRI-ESM2-0,r1i1p1f1
908,Sep,2090,292.134774355727,291.4668954788509,K,ssp370,MRI-ESM2-0,r1i1p1f1
909,Oct,2090,291.35937281423605,290.5064487712811,K,ssp370,MRI-ESM2-0,r1i1p1f1
910,Nov,2090,290.67723202715615,289.6748088555877,K,ssp370,MRI-ESM2-0,r1i1p1f1
911,Dec,2090,290.3802063648118,289.2562869871745,K,ssp370,MRI-ESM2-0,r1i1p1f1
912,Jan,2091,290.4218061247857,289.17957208560654,K,ssp370,MRI-ESM2-0,r1i1p1f1
913,Feb,2091,290.592724664122,289.25154187488937,K,ssp370,MRI-ESM2-0,r1i1p1f1
914,Mar,2091,290.92776331411517,289.51027637944674,K,ssp370,MRI-ESM2-0,r1i1p1f1
915,Apr,2091,291.5546351396068,290.3079933718536,K,ssp370,MRI-ESM2-0,r1i1p1f1
916,May,2091,292.0991171826531,291.1704550759561,K,ssp370,MRI-ESM2-0,r1i1p1f1
917,Jun,2091,292.50724859802045,291.8567631037173,K,ssp370,MRI-ESM2-0,r1i1p1f1
918,Jul,2091,292.9660597942142,292.42816543883055,K,ssp370,MRI-ESM2-0,r1i1p1f1
919,Aug,2091,292.68068841909644,292.16232892137697,K,ssp370,MRI-ESM2-0,r1i1p1f1
920,Sep,2091,292.27529318982045,291.59662327845876,K,ssp370,MRI-ESM2-0,r1i1p1f1
921,Oct,2091,291.3057022201923,290.461040631255,K,ssp370,MRI-ESM2-0,r1i1p1f1
922,Nov,2091,290.7247407434269,289.7039797263547,K,ssp370,MRI-ESM2-0,r1i1p1f1
923,Dec,2091,290.42355889516244,289.2975200395385,K,ssp370,MRI-ESM2-0,r1i1p1f1
924,Jan,2092,290.32674627514683,288.9616877121574,K,ssp370,MRI-ESM2-0,r1i1p1f1
925,Feb,2092,290.5481528252556,289.1178550338648,K,ssp370,MRI-ESM2-0,r1i1p1f1
926,Mar,2092,290.94738721297693,289.4970333308546,K,ssp370,MRI-ESM2-0,r1i1p1f1
927,Apr,2092,291.4989878909535,290.360695594769,K,ssp370,MRI-ESM2-0,r1i1p1f1
928,May,2092,292.01071178176284,291.1102604811575,K,ssp370,MRI-ESM2-0,r1i1p1f1
929,Jun,2092,292.4413056325355,291.8049683618918,K,ssp370,MRI-ESM2-0,r1i1p1f1
930,Jul,2092,292.8192875820442,292.2914839868556,K,ssp370,MRI-ESM2-0,r1i1p1f1
931,Aug,2092,292.77435763707285,292.23692487158496,K,ssp370,MRI-ESM2-0,r1i1p1f1
932,Sep,2092,292.17095118346265,291.5121169760921,K,ssp370,MRI-ESM2-0,r1i1p1f1
933,Oct,2092,291.28555669366915,290.453872727157,K,ssp370,MRI-ESM2-0,r1i1p1f1
934,Nov,2092,290.6904617081625,289.72705736783183,K,ssp370,MRI-ESM2-0,r1i1p1f1
935,Dec,2092,290.3237322807299,289.22737833285504,K,ssp370,MRI-ESM2-0,r1i1p1f1
936,Jan,2093,290.4692658927343,289.2341179864927,K,ssp370,MRI-ESM2-0,r1i1p1f1
937,Feb,2093,290.549610483031,289.1420324891375,K,ssp370,MRI-ESM2-0,r1i1p1f1
938,Mar,2093,290.96471459170226,289.552436063768,K,ssp370,MRI-ESM2-0,r1i1p1f1
939,Apr,2093,291.5887070876359,290.30238857643843,K,ssp370,MRI-ESM2-0,r1i1p1f1
940,May,2093,292.08507839247494,291.1715572246683,K,ssp370,MRI-ESM2-0,r1i1p1f1
941,Jun,2093,292.46902596545914,291.80040400451213,K,ssp370,MRI-ESM2-0,r1i1p1f1
942,Jul,2093,292.83576601336597,292.31040329625273,K,ssp370,MRI-ESM2-0,r1i1p1f1
943,Aug,2093,292.74185507390746,292.2238495961556,K,ssp370,MRI-ESM2-0,r1i1p1f1
944,Sep,2093,292.24736119166823,291.5945348914397,K,ssp370,MRI-ESM2-0,r1i1p1f1
945,Oct,2093,291.5279155575448,290.67708971862197,K,ssp370,MRI-ESM2-0,r1i1p1f1
946,Nov,2093,290.9779698948644,289.9655492114455,K,ssp370,MRI-ESM2-0,r1i1p1f1
947,Dec,2093,290.62391832615845,289.4852838016257,K,ssp370,MRI-ESM2-0,r1i1p1f1
