,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
37,Feb,2018,287.7175711266844,285.75868572345524,K,ssp370,UKESM1-0-LL,r6i1p1f2
38,Mar,2018,288.46291202933304,286.676078343003,K,ssp370,UKESM1-0-LL,r6i1p1f2
39,Apr,2018,289.0440235680007,287.57672895263073,K,ssp370,UKESM1-0-LL,r6i1p1f2
40,May,2018,289.4376961054514,288.4031256287245,K,ssp370,UKESM1-0-LL,r6i1p1f2
41,Jun,2018,289.97354709226033,289.26097214920827,K,ssp370,UKESM1-0-LL,r6i1p1f2
42,Jul,2018,290.50367610083435,289.86656364750326,K,ssp370,UKESM1-0-LL,r6i1p1f2
43,Aug,2018,290.35990337629835,289.6675094906695,K,ssp370,UKESM1-0-LL,r6i1p1f2
44,Sep,2018,289.9077401738698,289.05841733632303,K,ssp370,UKESM1-0-LL,r6i1p1f2
45,Oct,2018,289.2381637586621,288.0299843890845,K,ssp370,UKESM1-0-LL,r6i1p1f2
46,Nov,2018,288.3734932003528,286.8152002729886,K,ssp370,UKESM1-0-LL,r6i1p1f2
47,Dec,2018,287.8431102793192,285.9801994992318,K,ssp370,UKESM1-0-LL,r6i1p1f2
48,Jan,2019,287.2750473310063,285.26997684643027,K,ssp370,UKESM1-0-LL,r6i1p1f2
49,Feb,2019,287.3662773903995,285.3190410233179,K,ssp370,UKESM1-0-LL,r6i1p1f2
50,Mar,2019,288.33830702407965,286.4740126110214,K,ssp370,UKESM1-0-LL,r6i1p1f2
51,Apr,2019,288.91046148139753,287.38506299193796,K,ssp370,UKESM1-0-LL,r6i1p1f2
52,May,2019,289.3876235907495,288.31471812602933,K,ssp370,UKESM1-0-LL,r6i1p1f2
53,Jun,2019,289.982254886409,289.24137195841206,K,ssp370,UKESM1-0-LL,r6i1p1f2
54,Jul,2019,290.44496547272513,289.8085504735504,K,ssp370,UKESM1-0-LL,r6i1p1f2
55,Aug,2019,290.3851266541003,289.6867919843171,K,ssp370,UKESM1-0-LL,r6i1p1f2
56,Sep,2019,289.8696810960509,288.982826547553,K,ssp370,UKESM1-0-LL,r6i1p1f2
57,Oct,2019,289.3485852837878,288.1349075211013,K,ssp370,UKESM1-0-LL,r6i1p1f2
58,Nov,2019,288.4469105637264,286.8765826651709,K,ssp370,UKESM1-0-LL,r6i1p1f2
59,Dec,2019,287.68496257470025,285.83465821580336,K,ssp370,UKESM1-0-LL,r6i1p1f2
60,Jan,2020,287.72001314115,285.80385499212116,K,ssp370,UKESM1-0-LL,r6i1p1f2
61,Feb,2020,287.8593679821189,285.92841898841283,K,ssp370,UKESM1-0-LL,r6i1p1f2
62,Mar,2020,288.33325997517835,286.5438978070398,K,ssp370,UKESM1-0-LL,r6i1p1f2
63,Apr,2020,289.1744677626385,287.7620375289772,K,ssp370,UKESM1-0-LL,r6i1p1f2
64,May,2020,289.57214355824874,288.54691227765187,K,ssp370,UKESM1-0-LL,r6i1p1f2
65,Jun,2020,290.1392451750136,289.4202909844187,K,ssp370,UKESM1-0-LL,r6i1p1f2
66,Jul,2020,290.56736256061834,289.94938621171246,K,ssp370,UKESM1-0-LL,r6i1p1f2
67,Aug,2020,290.49997691594444,289.83808468040263,K,ssp370,UKESM1-0-LL,r6i1p1f2
68,Sep,2020,290.08049946781665,289.2445080598969,K,ssp370,UKESM1-0-LL,r6i1p1f2
69,Oct,2020,289.4080545999496,288.21765417053496,K,ssp370,UKESM1-0-LL,r6i1p1f2
70,Nov,2020,288.7339137129672,287.1496607600902,K,ssp370,UKESM1-0-LL,r6i1p1f2
71,Dec,2020,287.69028770524216,285.92937317982523,K,ssp370,UKESM1-0-LL,r6i1p1f2
72,Jan,2021,287.5166697429892,285.6485105523727,K,ssp370,UKESM1-0-LL,r6i1p1f2
73,Feb,2021,287.6772436642991,285.75229702363924,K,ssp370,UKESM1-0-LL,r6i1p1f2
74,Mar,2021,288.4279672995688,286.65758039158237,K,ssp370,UKESM1-0-LL,r6i1p1f2
75,Apr,2021,288.8746439963227,287.46954320685273,K,ssp370,UKESM1-0-LL,r6i1p1f2
76,May,2021,289.5365600705301,288.50008251339335,K,ssp370,UKESM1-0-LL,r6i1p1f2
77,Jun,2021,289.98283631711587,289.26541686972473,K,ssp370,UKESM1-0-LL,r6i1p1f2
78,Jul,2021,290.49113042862723,289.86466597751803,K,ssp370,UKESM1-0-LL,r6i1p1f2
79,Aug,2021,290.36678643653306,289.69230142969406,K,ssp370,UKESM1-0-LL,r6i1p1f2
80,Sep,2021,289.9877801355137,289.14822705376747,K,ssp370,UKESM1-0-LL,r6i1p1f2
81,Oct,2021,289.51996285744804,288.33757444086973,K,ssp370,UKESM1-0-LL,r6i1p1f2
82,Nov,2021,288.6643289276038,287.11086130000876,K,ssp370,UKESM1-0-LL,r6i1p1f2
83,Dec,2021,287.94282690876577,286.1277132578465,K,ssp370,UKESM1-0-LL,r6i1p1f2
84,Jan,2022,287.47555645978076,285.59970990730403,K,ssp370,UKESM1-0-LL,r6i1p1f2
85,Feb,2022,287.7498432331705,285.8723612123196,K,ssp370,UKESM1-0-LL,r6i1p1f2
86,Mar,2022,288.23693495340655,286.482904494451,K,ssp370,UKESM1-0-LL,r6i1p1f2
87,Apr,2022,289.07277624129955,287.6290346135104,K,ssp370,UKESM1-0-LL,r6i1p1f2
88,May,2022,289.59100664254055,288.6017612399643,K,ssp370,UKESM1-0-LL,r6i1p1f2
89,Jun,2022,290.10951892371276,289.40269143798196,K,ssp370,UKESM1-0-LL,r6i1p1f2
90,Jul,2022,290.64210695216366,290.03749309697315,K,ssp370,UKESM1-0-LL,r6i1p1f2
91,Aug,2022,290.6981563390251,290.0274097818108,K,ssp370,UKESM1-0-LL,r6i1p1f2
92,Sep,2022,290.28472050647406,289.42167797260856,K,ssp370,UKESM1-0-LL,r6i1p1f2
93,Oct,2022,289.6893493594299,288.4517272712658,K,ssp370,UKESM1-0-LL,r6i1p1f2
94,Nov,2022,288.5857869564729,287.0200012856967,K,ssp370,UKESM1-0-LL,r6i1p1f2
95,Dec,2022,287.9860794344924,286.15247115272615,K,ssp370,UKESM1-0-LL,r6i1p1f2
96,Jan,2023,287.54939182041596,285.6836500393586,K,ssp370,UKESM1-0-LL,r6i1p1f2
97,Feb,2023,288.049791358566,286.1041895147749,K,ssp370,UKESM1-0-LL,r6i1p1f2
98,Mar,2023,288.52765904660527,286.7560605757261,K,ssp370,UKESM1-0-LL,r6i1p1f2
99,Apr,2023,289.35693560481116,287.9287153377639,K,ssp370,UKESM1-0-LL,r6i1p1f2
100,May,2023,289.73872577115094,288.7677442770499,K,ssp370,UKESM1-0-LL,r6i1p1f2
101,Jun,2023,290.3487245752491,289.61029903764654,K,ssp370,UKESM1-0-LL,r6i1p1f2
102,Jul,2023,290.7954265288551,290.17775056960267,K,ssp370,UKESM1-0-LL,r6i1p1f2
103,Aug,2023,290.81922756202755,290.1506099682105,K,ssp370,UKESM1-0-LL,r6i1p1f2
104,Sep,2023,290.238425582861,289.39576426835384,K,ssp370,UKESM1-0-LL,r6i1p1f2
105,Oct,2023,289.6233999466668,288.40201223479005,K,ssp370,UKESM1-0-LL,r6i1p1f2
106,Nov,2023,288.928759843912,287.43455558078534,K,ssp370,UKESM1-0-LL,r6i1p1f2
107,Dec,2023,288.22455386672567,286.52571465107735,K,ssp370,UKESM1-0-LL,r6i1p1f2
108,Jan,2024,287.70997318105935,285.8672815582028,K,ssp370,UKESM1-0-LL,r6i1p1f2
109,Feb,2024,287.9841410007655,286.06927371303783,K,ssp370,UKESM1-0-LL,r6i1p1f2
110,Mar,2024,288.5927539261074,286.87452251261135,K,ssp370,UKESM1-0-LL,r6i1p1f2
111,Apr,2024,289.27916452385216,287.926916611688,K,ssp370,UKESM1-0-LL,r6i1p1f2
112,May,2024,289.8592372358376,288.88587089404314,K,ssp370,UKESM1-0-LL,r6i1p1f2
113,Jun,2024,290.37588328173,289.66579497857003,K,ssp370,UKESM1-0-LL,r6i1p1f2
114,Jul,2024,290.8873186885118,290.29153606848587,K,ssp370,UKESM1-0-LL,r6i1p1f2
115,Aug,2024,290.88140441008045,290.22750223399316,K,ssp370,UKESM1-0-LL,r6i1p1f2
116,Sep,2024,290.5115201494558,289.6750368897778,K,ssp370,UKESM1-0-LL,r6i1p1f2
117,Oct,2024,289.7374968617191,288.6381582781583,K,ssp370,UKESM1-0-LL,r6i1p1f2
118,Nov,2024,288.8326018819962,287.3976122083758,K,ssp370,UKESM1-0-LL,r6i1p1f2
119,Dec,2024,288.3004351439562,286.55854136502256,K,ssp370,UKESM1-0-LL,r6i1p1f2
120,Jan,2025,288.0304674925654,286.09935706088635,K,ssp370,UKESM1-0-LL,r6i1p1f2
121,Feb,2025,288.32053361972504,286.5058580384437,K,ssp370,UKESM1-0-LL,r6i1p1f2
122,Mar,2025,288.9163669746539,287.1714746424038,K,ssp370,UKESM1-0-LL,r6i1p1f2
123,Apr,2025,289.44909839038695,288.07820071612105,K,ssp370,UKESM1-0-LL,r6i1p1f2
124,May,2025,289.9341307040642,288.95908739461856,K,ssp370,UKESM1-0-LL,r6i1p1f2
125,Jun,2025,290.5242648403808,289.8189318106689,K,ssp370,UKESM1-0-LL,r6i1p1f2
126,Jul,2025,290.8570926672284,290.2430213309343,K,ssp370,UKESM1-0-LL,r6i1p1f2
127,Aug,2025,290.84719813687525,290.1949568642635,K,ssp370,UKESM1-0-LL,r6i1p1f2
128,Sep,2025,290.4260896054931,289.59445632918846,K,ssp370,UKESM1-0-LL,r6i1p1f2
129,Oct,2025,289.7720836628305,288.6589674828706,K,ssp370,UKESM1-0-LL,r6i1p1f2
130,Nov,2025,288.85504581533985,287.42063398325524,K,ssp370,UKESM1-0-LL,r6i1p1f2
131,Dec,2025,288.1148711291244,286.4002330987679,K,ssp370,UKESM1-0-LL,r6i1p1f2
132,Jan,2026,287.95661672358443,286.12363419682845,K,ssp370,UKESM1-0-LL,r6i1p1f2
133,Feb,2026,287.98232535318044,286.16725405058315,K,ssp370,UKESM1-0-LL,r6i1p1f2
134,Mar,2026,288.8111705535342,287.10466726757,K,ssp370,UKESM1-0-LL,r6i1p1f2
135,Apr,2026,289.3954071832643,288.03670727080214,K,ssp370,UKESM1-0-LL,r6i1p1f2
136,May,2026,290.0190756471389,289.04496279387865,K,ssp370,UKESM1-0-LL,r6i1p1f2
137,Jun,2026,290.58481833955597,289.8774651123807,K,ssp370,UKESM1-0-LL,r6i1p1f2
138,Jul,2026,290.99019900475525,290.35250144461116,K,ssp370,UKESM1-0-LL,r6i1p1f2
139,Aug,2026,291.08019887001853,290.3855732271295,K,ssp370,UKESM1-0-LL,r6i1p1f2
140,Sep,2026,290.6014192265064,289.7661694762064,K,ssp370,UKESM1-0-LL,r6i1p1f2
141,Oct,2026,289.9322042141446,288.8401413151364,K,ssp370,UKESM1-0-LL,r6i1p1f2
142,Nov,2026,289.1935759632331,287.7434155783395,K,ssp370,UKESM1-0-LL,r6i1p1f2
143,Dec,2026,288.66692951216334,286.94229090714055,K,ssp370,UKESM1-0-LL,r6i1p1f2
144,Jan,2027,288.2392475479646,286.39537061340894,K,ssp370,UKESM1-0-LL,r6i1p1f2
145,Feb,2027,288.51447936171644,286.55284289652815,K,ssp370,UKESM1-0-LL,r6i1p1f2
146,Mar,2027,288.9646540268144,287.21150491459576,K,ssp370,UKESM1-0-LL,r6i1p1f2
147,Apr,2027,289.7780807780525,288.38940691347307,K,ssp370,UKESM1-0-LL,r6i1p1f2
148,May,2027,290.14996639922896,289.16125903764106,K,ssp370,UKESM1-0-LL,r6i1p1f2
149,Jun,2027,290.6716237388087,289.9470646836812,K,ssp370,UKESM1-0-LL,r6i1p1f2
150,Jul,2027,291.1725807187498,290.54921673191103,K,ssp370,UKESM1-0-LL,r6i1p1f2
151,Aug,2027,291.0878261274116,290.4329678664273,K,ssp370,UKESM1-0-LL,r6i1p1f2
152,Sep,2027,290.58604501720697,289.77308513067584,K,ssp370,UKESM1-0-LL,r6i1p1f2
153,Oct,2027,289.92317874492704,288.81866152301234,K,ssp370,UKESM1-0-LL,r6i1p1f2
154,Nov,2027,288.95822098350567,287.496187794054,K,ssp370,UKESM1-0-LL,r6i1p1f2
155,Dec,2027,288.3705090701543,286.64407201845876,K,ssp370,UKESM1-0-LL,r6i1p1f2
156,Jan,2028,287.9654309701681,286.2031775427329,K,ssp370,UKESM1-0-LL,r6i1p1f2
157,Feb,2028,288.2623358470118,286.422558059353,K,ssp370,UKESM1-0-LL,r6i1p1f2
158,Mar,2028,288.9501524081366,287.25390830120733,K,ssp370,UKESM1-0-LL,r6i1p1f2
159,Apr,2028,289.583656506867,288.19507888324057,K,ssp370,UKESM1-0-LL,r6i1p1f2
160,May,2028,290.1425805254361,289.12822234869856,K,ssp370,UKESM1-0-LL,r6i1p1f2
161,Jun,2028,290.57722039007115,289.865791024426,K,ssp370,UKESM1-0-LL,r6i1p1f2
162,Jul,2028,290.9349851445735,290.3132000348046,K,ssp370,UKESM1-0-LL,r6i1p1f2
163,Aug,2028,290.7816179683467,290.1456339564497,K,ssp370,UKESM1-0-LL,r6i1p1f2
164,Sep,2028,290.3655103564642,289.57289251514277,K,ssp370,UKESM1-0-LL,r6i1p1f2
165,Oct,2028,289.8096303577918,288.71307075831777,K,ssp370,UKESM1-0-LL,r6i1p1f2
166,Nov,2028,288.89775830261283,287.43425812937465,K,ssp370,UKESM1-0-LL,r6i1p1f2
167,Dec,2028,288.10255016076565,286.4351463468991,K,ssp370,UKESM1-0-LL,r6i1p1f2
168,Jan,2029,287.7748514477672,285.9159072522527,K,ssp370,UKESM1-0-LL,r6i1p1f2
169,Feb,2029,287.9838518127308,286.1808834562768,K,ssp370,UKESM1-0-LL,r6i1p1f2
170,Mar,2029,288.9488188218989,287.24112430865347,K,ssp370,UKESM1-0-LL,r6i1p1f2
171,Apr,2029,289.4597425707897,288.09289715686253,K,ssp370,UKESM1-0-LL,r6i1p1f2
172,May,2029,290.11308606347797,289.1374571554412,K,ssp370,UKESM1-0-LL,r6i1p1f2
173,Jun,2029,290.60116182675733,289.8877009375015,K,ssp370,UKESM1-0-LL,r6i1p1f2
174,Jul,2029,291.0609023972836,290.44981633282333,K,ssp370,UKESM1-0-LL,r6i1p1f2
175,Aug,2029,291.03094849866994,290.3853912220005,K,ssp370,UKESM1-0-LL,r6i1p1f2
176,Sep,2029,290.7240655209162,289.91220657968665,K,ssp370,UKESM1-0-LL,r6i1p1f2
177,Oct,2029,290.0248345376945,288.9595189975894,K,ssp370,UKESM1-0-LL,r6i1p1f2
178,Nov,2029,289.2373014780525,287.8319445704242,K,ssp370,UKESM1-0-LL,r6i1p1f2
179,Dec,2029,288.42150611179653,286.81641734890695,K,ssp370,UKESM1-0-LL,r6i1p1f2
180,Jan,2030,288.16196869581785,286.41886798327903,K,ssp370,UKESM1-0-LL,r6i1p1f2
181,Feb,2030,288.360695222485,286.535703337603,K,ssp370,UKESM1-0-LL,r6i1p1f2
182,Mar,2030,289.14915373804644,287.3447501827409,K,ssp370,UKESM1-0-LL,r6i1p1f2
183,Apr,2030,289.7296645964754,288.3394011093168,K,ssp370,UKESM1-0-LL,r6i1p1f2
184,May,2030,290.20734865017755,289.2335960036814,K,ssp370,UKESM1-0-LL,r6i1p1f2
185,Jun,2030,290.867491813584,290.1587789434992,K,ssp370,UKESM1-0-LL,r6i1p1f2
186,Jul,2030,291.2566555539307,290.636454415296,K,ssp370,UKESM1-0-LL,r6i1p1f2
187,Aug,2030,291.12678498362766,290.48290991461437,K,ssp370,UKESM1-0-LL,r6i1p1f2
188,Sep,2030,290.7879714960967,289.98768066673836,K,ssp370,UKESM1-0-LL,r6i1p1f2
189,Oct,2030,289.9860500572358,288.98729780695356,K,ssp370,UKESM1-0-LL,r6i1p1f2
190,Nov,2030,289.20907945783324,287.86370524861854,K,ssp370,UKESM1-0-LL,r6i1p1f2
191,Dec,2030,288.6607488226169,286.99813655433417,K,ssp370,UKESM1-0-LL,r6i1p1f2
192,Jan,2031,288.0400445393815,286.2835890502881,K,ssp370,UKESM1-0-LL,r6i1p1f2
193,Feb,2031,287.9176425801803,286.2005620560069,K,ssp370,UKESM1-0-LL,r6i1p1f2
194,Mar,2031,288.81328121974326,287.13630214927844,K,ssp370,UKESM1-0-LL,r6i1p1f2
195,Apr,2031,289.6566064002464,288.3069008101316,K,ssp370,UKESM1-0-LL,r6i1p1f2
196,May,2031,290.02991929446557,289.0917579648047,K,ssp370,UKESM1-0-LL,r6i1p1f2
197,Jun,2031,290.55934738037377,289.8837815102129,K,ssp370,UKESM1-0-LL,r6i1p1f2
198,Jul,2031,290.95915922859035,290.3616949227932,K,ssp370,UKESM1-0-LL,r6i1p1f2
199,Aug,2031,291.0500022209962,290.40758766925705,K,ssp370,UKESM1-0-LL,r6i1p1f2
200,Sep,2031,290.55750718573466,289.7852111309256,K,ssp370,UKESM1-0-LL,r6i1p1f2
201,Oct,2031,289.9540506927757,288.94764032584237,K,ssp370,UKESM1-0-LL,r6i1p1f2
202,Nov,2031,289.1948337863319,287.83744999119835,K,ssp370,UKESM1-0-LL,r6i1p1f2
203,Dec,2031,288.12327011544687,286.55850071001095,K,ssp370,UKESM1-0-LL,r6i1p1f2
204,Jan,2032,288.1305078212371,286.4128406362702,K,ssp370,UKESM1-0-LL,r6i1p1f2
205,Feb,2032,288.17082249147063,286.3980437645765,K,ssp370,UKESM1-0-LL,r6i1p1f2
206,Mar,2032,288.9830330211129,287.27036155179815,K,ssp370,UKESM1-0-LL,r6i1p1f2
207,Apr,2032,289.5776784159937,288.2185270978572,K,ssp370,UKESM1-0-LL,r6i1p1f2
208,May,2032,290.23727168539597,289.25616040403736,K,ssp370,UKESM1-0-LL,r6i1p1f2
209,Jun,2032,290.6141125984261,289.8933294614542,K,ssp370,UKESM1-0-LL,r6i1p1f2
210,Jul,2032,291.094771981776,290.47641466716067,K,ssp370,UKESM1-0-LL,r6i1p1f2
211,Aug,2032,291.1801604241754,290.5246611796165,K,ssp370,UKESM1-0-LL,r6i1p1f2
212,Sep,2032,290.7489595847736,289.9082500761222,K,ssp370,UKESM1-0-LL,r6i1p1f2
213,Oct,2032,290.07987145427035,289.00996032656707,K,ssp370,UKESM1-0-LL,r6i1p1f2
214,Nov,2032,289.3124665407599,287.93924207623644,K,ssp370,UKESM1-0-LL,r6i1p1f2
215,Dec,2032,288.50557128562093,286.8487302373446,K,ssp370,UKESM1-0-LL,r6i1p1f2
216,Jan,2033,288.20185124543445,286.3956406947409,K,ssp370,UKESM1-0-LL,r6i1p1f2
217,Feb,2033,288.33780483297147,286.4939252298528,K,ssp370,UKESM1-0-LL,r6i1p1f2
218,Mar,2033,289.11244788452956,287.3056228033207,K,ssp370,UKESM1-0-LL,r6i1p1f2
219,Apr,2033,289.6744286645182,288.2556499620121,K,ssp370,UKESM1-0-LL,r6i1p1f2
220,May,2033,290.2372750472726,289.2456401135278,K,ssp370,UKESM1-0-LL,r6i1p1f2
221,Jun,2033,290.7604166324251,290.0475358366949,K,ssp370,UKESM1-0-LL,r6i1p1f2
222,Jul,2033,291.2548300157464,290.637543355526,K,ssp370,UKESM1-0-LL,r6i1p1f2
223,Aug,2033,291.1966409924477,290.5537734018494,K,ssp370,UKESM1-0-LL,r6i1p1f2
224,Sep,2033,290.6625352966439,289.88072161464584,K,ssp370,UKESM1-0-LL,r6i1p1f2
225,Oct,2033,290.11773458080086,289.0492949156045,K,ssp370,UKESM1-0-LL,r6i1p1f2
226,Nov,2033,289.32790803302026,288.0098668335616,K,ssp370,UKESM1-0-LL,r6i1p1f2
227,Dec,2033,288.5110727554826,286.87848456314316,K,ssp370,UKESM1-0-LL,r6i1p1f2
228,Jan,2034,288.11460308077096,286.3390731046543,K,ssp370,UKESM1-0-LL,r6i1p1f2
229,Feb,2034,288.2218936097974,286.4146339321324,K,ssp370,UKESM1-0-LL,r6i1p1f2
230,Mar,2034,289.00821763372136,287.25632329794047,K,ssp370,UKESM1-0-LL,r6i1p1f2
231,Apr,2034,289.8352209651293,288.4187028388601,K,ssp370,UKESM1-0-LL,r6i1p1f2
232,May,2034,290.23812760522765,289.22577952796723,K,ssp370,UKESM1-0-LL,r6i1p1f2
233,Jun,2034,290.81301489690213,290.10546613822123,K,ssp370,UKESM1-0-LL,r6i1p1f2
234,Jul,2034,291.3117933292051,290.6812237383681,K,ssp370,UKESM1-0-LL,r6i1p1f2
235,Aug,2034,291.45272546926816,290.799618147752,K,ssp370,UKESM1-0-LL,r6i1p1f2
236,Sep,2034,290.9626229596567,290.1686870584529,K,ssp370,UKESM1-0-LL,r6i1p1f2
237,Oct,2034,290.2167335115332,289.22630244186655,K,ssp370,UKESM1-0-LL,r6i1p1f2
238,Nov,2034,289.52306258119165,288.22683260292223,K,ssp370,UKESM1-0-LL,r6i1p1f2
239,Dec,2034,289.00004321623084,287.31161014081215,K,ssp370,UKESM1-0-LL,r6i1p1f2
240,Jan,2035,288.6354803312732,286.8160338362565,K,ssp370,UKESM1-0-LL,r6i1p1f2
241,Feb,2035,288.7596917508329,286.98321399804615,K,ssp370,UKESM1-0-LL,r6i1p1f2
242,Mar,2035,289.4091613284621,287.70724402552,K,ssp370,UKESM1-0-LL,r6i1p1f2
243,Apr,2035,289.92894842662724,288.5564777932206,K,ssp370,UKESM1-0-LL,r6i1p1f2
244,May,2035,290.41374751361417,289.423101284186,K,ssp370,UKESM1-0-LL,r6i1p1f2
245,Jun,2035,290.95549762657146,290.22719897905716,K,ssp370,UKESM1-0-LL,r6i1p1f2
246,Jul,2035,291.43377999430936,290.79384074227727,K,ssp370,UKESM1-0-LL,r6i1p1f2
247,Aug,2035,291.43043509551046,290.7472270961128,K,ssp370,UKESM1-0-LL,r6i1p1f2
248,Sep,2035,291.0627551092493,290.2662351833091,K,ssp370,UKESM1-0-LL,r6i1p1f2
249,Oct,2035,290.40467923600016,289.3504730101284,K,ssp370,UKESM1-0-LL,r6i1p1f2
250,Nov,2035,289.57535109852483,288.19504465013154,K,ssp370,UKESM1-0-LL,r6i1p1f2
251,Dec,2035,288.8203943269832,287.151111747243,K,ssp370,UKESM1-0-LL,r6i1p1f2
252,Jan,2036,288.5681507281189,286.7782553352727,K,ssp370,UKESM1-0-LL,r6i1p1f2
253,Feb,2036,288.822699188724,287.0235085946162,K,ssp370,UKESM1-0-LL,r6i1p1f2
254,Mar,2036,289.38264394471804,287.6961332784757,K,ssp370,UKESM1-0-LL,r6i1p1f2
255,Apr,2036,290.0380451562593,288.59440851245637,K,ssp370,UKESM1-0-LL,r6i1p1f2
256,May,2036,290.5962314800458,289.6060816730783,K,ssp370,UKESM1-0-LL,r6i1p1f2
257,Jun,2036,291.07660311000194,290.3576680834735,K,ssp370,UKESM1-0-LL,r6i1p1f2
258,Jul,2036,291.537706972277,290.8880926772694,K,ssp370,UKESM1-0-LL,r6i1p1f2
259,Aug,2036,291.5965793342073,290.9416145989651,K,ssp370,UKESM1-0-LL,r6i1p1f2
260,Sep,2036,291.12723522316094,290.3406319623028,K,ssp370,UKESM1-0-LL,r6i1p1f2
261,Oct,2036,290.36429716621683,289.3270379318585,K,ssp370,UKESM1-0-LL,r6i1p1f2
262,Nov,2036,289.57052023017366,288.20483176024436,K,ssp370,UKESM1-0-LL,r6i1p1f2
263,Dec,2036,288.7757031102035,287.1319969287557,K,ssp370,UKESM1-0-LL,r6i1p1f2
264,Jan,2037,288.2385308239584,286.42199390899293,K,ssp370,UKESM1-0-LL,r6i1p1f2
265,Feb,2037,288.7575048091975,286.879997925394,K,ssp370,UKESM1-0-LL,r6i1p1f2
266,Mar,2037,289.22427813703933,287.49284446461655,K,ssp370,UKESM1-0-LL,r6i1p1f2
267,Apr,2037,289.80661405991333,288.43586575580775,K,ssp370,UKESM1-0-LL,r6i1p1f2
268,May,2037,290.5395221511315,289.5331684634633,K,ssp370,UKESM1-0-LL,r6i1p1f2
