,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
26,Mar,1852,287.72176434905225,286.0183367992147,K,historical,MRI-ESM2-0,r5i1p1f1
27,Apr,1852,288.25429027014246,286.82367363317155,K,historical,MRI-ESM2-0,r5i1p1f1
28,May,1852,288.6645215654954,287.7110311820768,K,historical,MRI-ESM2-0,r5i1p1f1
29,Jun,1852,289.07988875730933,288.36877986789756,K,historical,MRI-ESM2-0,r5i1p1f1
30,Jul,1852,289.2433292218136,288.6729696448158,K,historical,MRI-ESM2-0,r5i1p1f1
31,Aug,1852,289.2843544771584,288.6650679615316,K,historical,MRI-ESM2-0,r5i1p1f1
32,Sep,1852,288.61110134958864,287.8148514215646,K,historical,MRI-ESM2-0,r5i1p1f1
33,Oct,1852,288.1129354407033,286.9530906117057,K,historical,MRI-ESM2-0,r5i1p1f1
34,Nov,1852,287.529552949599,286.0406016167164,K,historical,MRI-ESM2-0,r5i1p1f1
35,Dec,1852,287.28674714644586,285.522706806829,K,historical,MRI-ESM2-0,r5i1p1f1
36,Jan,1853,287.1460977541223,285.1916690403073,K,historical,MRI-ESM2-0,r5i1p1f1
37,Feb,1853,287.1925089117855,285.5148771203016,K,historical,MRI-ESM2-0,r5i1p1f1
38,Mar,1853,287.6480678543553,285.92035919931544,K,historical,MRI-ESM2-0,r5i1p1f1
39,Apr,1853,288.24262625797553,286.91193066021486,K,historical,MRI-ESM2-0,r5i1p1f1
40,May,1853,288.7769213274279,287.79004233362616,K,historical,MRI-ESM2-0,r5i1p1f1
41,Jun,1853,289.06247594618964,288.3565824812387,K,historical,MRI-ESM2-0,r5i1p1f1
42,Jul,1853,289.1425656152548,288.5918093237661,K,historical,MRI-ESM2-0,r5i1p1f1
43,Aug,1853,289.1602639417654,288.56563978533813,K,historical,MRI-ESM2-0,r5i1p1f1
44,Sep,1853,288.68286490285857,287.9165295947828,K,historical,MRI-ESM2-0,r5i1p1f1
45,Oct,1853,288.05719587629346,286.97192366798583,K,historical,MRI-ESM2-0,r5i1p1f1
46,Nov,1853,287.3267048842911,285.8895888171564,K,historical,MRI-ESM2-0,r5i1p1f1
47,Dec,1853,286.92998867772855,285.25546632186536,K,historical,MRI-ESM2-0,r5i1p1f1
48,Jan,1854,286.9074504264332,285.03199331989447,K,historical,MRI-ESM2-0,r5i1p1f1
49,Feb,1854,287.4341749740599,285.58952703579206,K,historical,MRI-ESM2-0,r5i1p1f1
50,Mar,1854,287.89014241793666,286.11320210855393,K,historical,MRI-ESM2-0,r5i1p1f1
51,Apr,1854,288.2251376779455,286.78090749453537,K,historical,MRI-ESM2-0,r5i1p1f1
52,May,1854,288.66612563594293,287.7076966690256,K,historical,MRI-ESM2-0,r5i1p1f1
53,Jun,1854,289.10449521438363,288.4432425731731,K,historical,MRI-ESM2-0,r5i1p1f1
54,Jul,1854,289.409893357986,288.8664861677278,K,historical,MRI-ESM2-0,r5i1p1f1
55,Aug,1854,289.10940601987437,288.5260640978301,K,historical,MRI-ESM2-0,r5i1p1f1
56,Sep,1854,288.76047147846543,288.0066176886723,K,historical,MRI-ESM2-0,r5i1p1f1
57,Oct,1854,288.06442547449353,287.00231920853145,K,historical,MRI-ESM2-0,r5i1p1f1
58,Nov,1854,287.41243382983504,285.91372636459096,K,historical,MRI-ESM2-0,r5i1p1f1
59,Dec,1854,287.3327798679394,285.51010279449986,K,historical,MRI-ESM2-0,r5i1p1f1
60,Jan,1855,287.0157546255806,285.1349781905831,K,historical,MRI-ESM2-0,r5i1p1f1
61,Feb,1855,287.214815778465,285.4858224874256,K,historical,MRI-ESM2-0,r5i1p1f1
62,Mar,1855,287.6529534814231,285.9786476956384,K,historical,MRI-ESM2-0,r5i1p1f1
63,Apr,1855,288.1841950202757,286.8018632593815,K,historical,MRI-ESM2-0,r5i1p1f1
64,May,1855,288.586968560719,287.6186075979716,K,historical,MRI-ESM2-0,r5i1p1f1
65,Jun,1855,288.9670817692603,288.2879113532317,K,historical,MRI-ESM2-0,r5i1p1f1
66,Jul,1855,289.22044292277116,288.6603690121344,K,historical,MRI-ESM2-0,r5i1p1f1
67,Aug,1855,289.1897775891991,288.57241166800213,K,historical,MRI-ESM2-0,r5i1p1f1
68,Sep,1855,288.52925329928013,287.74172285828666,K,historical,MRI-ESM2-0,r5i1p1f1
69,Oct,1855,287.934326973534,286.82831615042943,K,historical,MRI-ESM2-0,r5i1p1f1
70,Nov,1855,287.5101356967016,286.03646764965094,K,historical,MRI-ESM2-0,r5i1p1f1
71,Dec,1855,287.31197151401506,285.55661271711915,K,historical,MRI-ESM2-0,r5i1p1f1
72,Jan,1856,287.0734960575903,285.184495546073,K,historical,MRI-ESM2-0,r5i1p1f1
73,Feb,1856,287.2221817207959,285.3499131067144,K,historical,MRI-ESM2-0,r5i1p1f1
74,Mar,1856,287.68423186624796,286.0124772172739,K,historical,MRI-ESM2-0,r5i1p1f1
75,Apr,1856,288.2672394797013,286.7936634648981,K,historical,MRI-ESM2-0,r5i1p1f1
76,May,1856,288.7758261074089,287.8148621572463,K,historical,MRI-ESM2-0,r5i1p1f1
77,Jun,1856,289.0868830630155,288.4066039008951,K,historical,MRI-ESM2-0,r5i1p1f1
78,Jul,1856,289.2907361412107,288.72604325943263,K,historical,MRI-ESM2-0,r5i1p1f1
79,Aug,1856,289.10749290551047,288.4891174073156,K,historical,MRI-ESM2-0,r5i1p1f1
80,Sep,1856,288.62163469042787,287.8351830421788,K,historical,MRI-ESM2-0,r5i1p1f1
81,Oct,1856,287.9985897253879,286.8828844814481,K,historical,MRI-ESM2-0,r5i1p1f1
82,Nov,1856,287.4311941106899,286.08874729761334,K,historical,MRI-ESM2-0,r5i1p1f1
83,Dec,1856,287.23172123599244,285.5849122317611,K,historical,MRI-ESM2-0,r5i1p1f1
84,Jan,1857,287.0520047542646,285.28411973884613,K,historical,MRI-ESM2-0,r5i1p1f1
85,Feb,1857,287.37122338498443,285.57890599784764,K,historical,MRI-ESM2-0,r5i1p1f1
86,Mar,1857,287.6424313155613,285.93375416553727,K,historical,MRI-ESM2-0,r5i1p1f1
87,Apr,1857,288.42688562706047,287.0506375041125,K,historical,MRI-ESM2-0,r5i1p1f1
88,May,1857,288.6636966211015,287.7234792769073,K,historical,MRI-ESM2-0,r5i1p1f1
89,Jun,1857,289.09608587525526,288.4468356761668,K,historical,MRI-ESM2-0,r5i1p1f1
90,Jul,1857,289.2385200546228,288.69495987478786,K,historical,MRI-ESM2-0,r5i1p1f1
91,Aug,1857,289.16080511699596,288.57855918842074,K,historical,MRI-ESM2-0,r5i1p1f1
92,Sep,1857,288.77785504477407,288.01186153883464,K,historical,MRI-ESM2-0,r5i1p1f1
93,Oct,1857,288.08467199894574,287.0636483364059,K,historical,MRI-ESM2-0,r5i1p1f1
94,Nov,1857,287.41477105513536,285.9987385626536,K,historical,MRI-ESM2-0,r5i1p1f1
95,Dec,1857,286.82996035496217,284.9909054130096,K,historical,MRI-ESM2-0,r5i1p1f1
96,Jan,1858,286.852211787241,285.06128010614583,K,historical,MRI-ESM2-0,r5i1p1f1
97,Feb,1858,287.0700967614539,285.3715252914371,K,historical,MRI-ESM2-0,r5i1p1f1
98,Mar,1858,287.46776572592887,285.8284912755496,K,historical,MRI-ESM2-0,r5i1p1f1
99,Apr,1858,288.16354817476144,286.8719231708376,K,historical,MRI-ESM2-0,r5i1p1f1
100,May,1858,288.64217863912813,287.626822231783,K,historical,MRI-ESM2-0,r5i1p1f1
101,Jun,1858,289.0010858051722,288.31848442912536,K,historical,MRI-ESM2-0,r5i1p1f1
102,Jul,1858,289.30585325474715,288.751698646746,K,historical,MRI-ESM2-0,r5i1p1f1
103,Aug,1858,289.09554828124556,288.49904271286704,K,historical,MRI-ESM2-0,r5i1p1f1
104,Sep,1858,288.8920015281418,288.0965550234039,K,historical,MRI-ESM2-0,r5i1p1f1
105,Oct,1858,288.2231161683619,287.1546851273871,K,historical,MRI-ESM2-0,r5i1p1f1
106,Nov,1858,287.4364320423366,285.9835604565531,K,historical,MRI-ESM2-0,r5i1p1f1
107,Dec,1858,287.35037091280236,285.6325977340644,K,historical,MRI-ESM2-0,r5i1p1f1
108,Jan,1859,286.99865829308493,285.1281844291834,K,historical,MRI-ESM2-0,r5i1p1f1
109,Feb,1859,287.28080001746184,285.3803211288938,K,historical,MRI-ESM2-0,r5i1p1f1
110,Mar,1859,287.79720531542716,286.01498764567066,K,historical,MRI-ESM2-0,r5i1p1f1
111,Apr,1859,288.39743502393213,286.925228257873,K,historical,MRI-ESM2-0,r5i1p1f1
112,May,1859,288.7727474944899,287.82490145162916,K,historical,MRI-ESM2-0,r5i1p1f1
113,Jun,1859,289.04892784371214,288.397270580936,K,historical,MRI-ESM2-0,r5i1p1f1
114,Jul,1859,289.34990882230085,288.8162328821669,K,historical,MRI-ESM2-0,r5i1p1f1
115,Aug,1859,289.2095281901612,288.62253240451594,K,historical,MRI-ESM2-0,r5i1p1f1
116,Sep,1859,288.7221998157812,287.9412508295454,K,historical,MRI-ESM2-0,r5i1p1f1
117,Oct,1859,287.87506744137664,286.8808364965378,K,historical,MRI-ESM2-0,r5i1p1f1
118,Nov,1859,287.38750554096674,285.9691403721576,K,historical,MRI-ESM2-0,r5i1p1f1
119,Dec,1859,287.15678502055823,285.44136340778294,K,historical,MRI-ESM2-0,r5i1p1f1
120,Jan,1860,286.9810691701805,285.19901905402844,K,historical,MRI-ESM2-0,r5i1p1f1
121,Feb,1860,287.313323290793,285.4424386863202,K,historical,MRI-ESM2-0,r5i1p1f1
122,Mar,1860,287.5521187642558,285.8935945716293,K,historical,MRI-ESM2-0,r5i1p1f1
123,Apr,1860,288.15615888851914,286.90547903901705,K,historical,MRI-ESM2-0,r5i1p1f1
124,May,1860,288.5948488264838,287.6807341933351,K,historical,MRI-ESM2-0,r5i1p1f1
125,Jun,1860,288.92199450112105,288.2735791704017,K,historical,MRI-ESM2-0,r5i1p1f1
126,Jul,1860,289.17122394220746,288.6520594225813,K,historical,MRI-ESM2-0,r5i1p1f1
127,Aug,1860,289.24544682971526,288.6408348832802,K,historical,MRI-ESM2-0,r5i1p1f1
128,Sep,1860,288.3944365709785,287.63582082247547,K,historical,MRI-ESM2-0,r5i1p1f1
129,Oct,1860,287.77241651718595,286.6648032578295,K,historical,MRI-ESM2-0,r5i1p1f1
130,Nov,1860,287.1023873832026,285.7349276219561,K,historical,MRI-ESM2-0,r5i1p1f1
131,Dec,1860,286.8560318503693,285.0911422461396,K,historical,MRI-ESM2-0,r5i1p1f1
132,Jan,1861,286.6991579981684,284.93620566207653,K,historical,MRI-ESM2-0,r5i1p1f1
133,Feb,1861,287.1361566512161,285.23108023955393,K,historical,MRI-ESM2-0,r5i1p1f1
134,Mar,1861,287.61754010441473,285.9431728609941,K,historical,MRI-ESM2-0,r5i1p1f1
135,Apr,1861,288.23144480996734,286.8781820465155,K,historical,MRI-ESM2-0,r5i1p1f1
136,May,1861,288.5459264496952,287.5295711090142,K,historical,MRI-ESM2-0,r5i1p1f1
137,Jun,1861,289.08131067584765,288.38560642034076,K,historical,MRI-ESM2-0,r5i1p1f1
138,Jul,1861,289.28822016329764,288.74446149589056,K,historical,MRI-ESM2-0,r5i1p1f1
139,Aug,1861,289.25617674041575,288.6383609986477,K,historical,MRI-ESM2-0,r5i1p1f1
140,Sep,1861,288.801270580877,287.988389974607,K,historical,MRI-ESM2-0,r5i1p1f1
141,Oct,1861,287.83376193252246,286.74782769370415,K,historical,MRI-ESM2-0,r5i1p1f1
142,Nov,1861,287.3489796276351,285.9025785072208,K,historical,MRI-ESM2-0,r5i1p1f1
143,Dec,1861,286.9774265245134,285.36075054181424,K,historical,MRI-ESM2-0,r5i1p1f1
144,Jan,1862,287.08138583874,285.1346088121102,K,historical,MRI-ESM2-0,r5i1p1f1
145,Feb,1862,287.16238758482956,285.33533250777356,K,historical,MRI-ESM2-0,r5i1p1f1
146,Mar,1862,287.62627697102727,286.0026089180587,K,historical,MRI-ESM2-0,r5i1p1f1
147,Apr,1862,288.34218468917857,286.99106463259807,K,historical,MRI-ESM2-0,r5i1p1f1
148,May,1862,288.65214331590073,287.7147109304131,K,historical,MRI-ESM2-0,r5i1p1f1
149,Jun,1862,288.9607061761796,288.28697893233436,K,historical,MRI-ESM2-0,r5i1p1f1
150,Jul,1862,289.3304899495992,288.761697646768,K,historical,MRI-ESM2-0,r5i1p1f1
151,Aug,1862,289.10602624229506,288.49219092591954,K,historical,MRI-ESM2-0,r5i1p1f1
152,Sep,1862,288.6421098386218,287.85048677361465,K,historical,MRI-ESM2-0,r5i1p1f1
153,Oct,1862,287.8137855368541,286.7830564179172,K,historical,MRI-ESM2-0,r5i1p1f1
154,Nov,1862,287.3693833947924,285.9095071612292,K,historical,MRI-ESM2-0,r5i1p1f1
155,Dec,1862,286.86219777041447,285.2019302419486,K,historical,MRI-ESM2-0,r5i1p1f1
156,Jan,1863,286.9585790365242,285.3208070711821,K,historical,MRI-ESM2-0,r5i1p1f1
157,Feb,1863,287.2486410259462,285.38591164822924,K,historical,MRI-ESM2-0,r5i1p1f1
158,Mar,1863,287.6700515840147,285.95619344329845,K,historical,MRI-ESM2-0,r5i1p1f1
159,Apr,1863,288.19583225672227,286.6989588904696,K,historical,MRI-ESM2-0,r5i1p1f1
160,May,1863,288.61276340762123,287.625462693332,K,historical,MRI-ESM2-0,r5i1p1f1
161,Jun,1863,289.0180790656589,288.36477032854134,K,historical,MRI-ESM2-0,r5i1p1f1
162,Jul,1863,289.2435024332666,288.6857623067547,K,historical,MRI-ESM2-0,r5i1p1f1
163,Aug,1863,288.9706726360821,288.39165670903316,K,historical,MRI-ESM2-0,r5i1p1f1
164,Sep,1863,288.7052276199281,287.94119542695097,K,historical,MRI-ESM2-0,r5i1p1f1
165,Oct,1863,287.93853672380897,286.85355455083067,K,historical,MRI-ESM2-0,r5i1p1f1
166,Nov,1863,287.483007903247,286.0182556748637,K,historical,MRI-ESM2-0,r5i1p1f1
167,Dec,1863,287.2345141813391,285.55134074658486,K,historical,MRI-ESM2-0,r5i1p1f1
168,Jan,1864,286.83599834329675,285.2048698535904,K,historical,MRI-ESM2-0,r5i1p1f1
169,Feb,1864,287.17905813283033,285.36137742595383,K,historical,MRI-ESM2-0,r5i1p1f1
170,Mar,1864,287.65200319530004,285.91320140731733,K,historical,MRI-ESM2-0,r5i1p1f1
171,Apr,1864,288.2101535572104,286.7783269272674,K,historical,MRI-ESM2-0,r5i1p1f1
172,May,1864,288.6637936630821,287.6950815205728,K,historical,MRI-ESM2-0,r5i1p1f1
173,Jun,1864,289.1535138077645,288.4730192414587,K,historical,MRI-ESM2-0,r5i1p1f1
174,Jul,1864,289.2332041134453,288.67341429347994,K,historical,MRI-ESM2-0,r5i1p1f1
175,Aug,1864,289.1608880491028,288.54826417667624,K,historical,MRI-ESM2-0,r5i1p1f1
176,Sep,1864,288.80038258214864,288.02957831465466,K,historical,MRI-ESM2-0,r5i1p1f1
177,Oct,1864,288.020195916686,286.9458945724995,K,historical,MRI-ESM2-0,r5i1p1f1
178,Nov,1864,287.4658033609328,286.09112322841486,K,historical,MRI-ESM2-0,r5i1p1f1
179,Dec,1864,287.1498668094374,285.3749573238179,K,historical,MRI-ESM2-0,r5i1p1f1
180,Jan,1865,287.1649969494067,285.3098137727773,K,historical,MRI-ESM2-0,r5i1p1f1
181,Feb,1865,287.25087007925237,285.42828005361656,K,historical,MRI-ESM2-0,r5i1p1f1
182,Mar,1865,287.65503793021423,285.92919626624087,K,historical,MRI-ESM2-0,r5i1p1f1
183,Apr,1865,288.28115977912483,286.93639379016736,K,historical,MRI-ESM2-0,r5i1p1f1
184,May,1865,288.725612807407,287.74284931056104,K,historical,MRI-ESM2-0,r5i1p1f1
185,Jun,1865,289.1184427631305,288.45529477565555,K,historical,MRI-ESM2-0,r5i1p1f1
186,Jul,1865,289.2639193798977,288.71304955146417,K,historical,MRI-ESM2-0,r5i1p1f1
187,Aug,1865,289.0620894950346,288.4766058870424,K,historical,MRI-ESM2-0,r5i1p1f1
188,Sep,1865,288.5915049993192,287.82089036269997,K,historical,MRI-ESM2-0,r5i1p1f1
189,Oct,1865,288.0968318888312,287.0292977169417,K,historical,MRI-ESM2-0,r5i1p1f1
190,Nov,1865,287.55917503082736,286.12733429503777,K,historical,MRI-ESM2-0,r5i1p1f1
191,Dec,1865,287.08360673263866,285.42082336214236,K,historical,MRI-ESM2-0,r5i1p1f1
192,Jan,1866,286.91996684473156,285.09486835852533,K,historical,MRI-ESM2-0,r5i1p1f1
193,Feb,1866,287.1057327140209,285.1832184540166,K,historical,MRI-ESM2-0,r5i1p1f1
194,Mar,1866,287.76218428719676,286.1077517025423,K,historical,MRI-ESM2-0,r5i1p1f1
195,Apr,1866,288.1869230921917,286.85245201799484,K,historical,MRI-ESM2-0,r5i1p1f1
196,May,1866,288.52446599996205,287.52237367325665,K,historical,MRI-ESM2-0,r5i1p1f1
197,Jun,1866,289.17611468728205,288.4845327478445,K,historical,MRI-ESM2-0,r5i1p1f1
198,Jul,1866,289.23663695281425,288.66734507805324,K,historical,MRI-ESM2-0,r5i1p1f1
199,Aug,1866,288.9807296629343,288.39184042335165,K,historical,MRI-ESM2-0,r5i1p1f1
200,Sep,1866,288.88090799639434,288.0766711049036,K,historical,MRI-ESM2-0,r5i1p1f1
201,Oct,1866,288.0603893199918,287.0134882164898,K,historical,MRI-ESM2-0,r5i1p1f1
202,Nov,1866,287.2732926064409,285.8025173106982,K,historical,MRI-ESM2-0,r5i1p1f1
203,Dec,1866,286.9168316569399,285.21169859378375,K,historical,MRI-ESM2-0,r5i1p1f1
204,Jan,1867,286.5962173814491,284.75701221634796,K,historical,MRI-ESM2-0,r5i1p1f1
205,Feb,1867,287.0136461171748,285.2703432971379,K,historical,MRI-ESM2-0,r5i1p1f1
206,Mar,1867,287.5959746014542,285.8955008297773,K,historical,MRI-ESM2-0,r5i1p1f1
207,Apr,1867,287.9684380630574,286.62161204691057,K,historical,MRI-ESM2-0,r5i1p1f1
208,May,1867,288.56226416034445,287.5664615651911,K,historical,MRI-ESM2-0,r5i1p1f1
209,Jun,1867,288.83545180580256,288.1716036036153,K,historical,MRI-ESM2-0,r5i1p1f1
210,Jul,1867,289.02003078776914,288.4906457377688,K,historical,MRI-ESM2-0,r5i1p1f1
211,Aug,1867,289.00681098646504,288.41747160137857,K,historical,MRI-ESM2-0,r5i1p1f1
212,Sep,1867,288.52729472792794,287.73528680905116,K,historical,MRI-ESM2-0,r5i1p1f1
213,Oct,1867,287.82963778190725,286.83869888951995,K,historical,MRI-ESM2-0,r5i1p1f1
214,Nov,1867,287.2366256845734,285.84870356572924,K,historical,MRI-ESM2-0,r5i1p1f1
215,Dec,1867,286.9133889093593,285.225051724692,K,historical,MRI-ESM2-0,r5i1p1f1
216,Jan,1868,286.65277390723344,284.8829997057059,K,historical,MRI-ESM2-0,r5i1p1f1
217,Feb,1868,287.0246355939404,285.3409172410785,K,historical,MRI-ESM2-0,r5i1p1f1
218,Mar,1868,287.42285492226756,285.75068286616334,K,historical,MRI-ESM2-0,r5i1p1f1
219,Apr,1868,288.2661871529237,286.8902403965635,K,historical,MRI-ESM2-0,r5i1p1f1
220,May,1868,288.54422552758604,287.57764068280926,K,historical,MRI-ESM2-0,r5i1p1f1
221,Jun,1868,289.0582668072848,288.4134728122646,K,historical,MRI-ESM2-0,r5i1p1f1
222,Jul,1868,289.16311391471925,288.63567796354573,K,historical,MRI-ESM2-0,r5i1p1f1
223,Aug,1868,289.1008652729826,288.52828288693837,K,historical,MRI-ESM2-0,r5i1p1f1
224,Sep,1868,288.64039012367823,287.8461866320449,K,historical,MRI-ESM2-0,r5i1p1f1
225,Oct,1868,287.96667769294856,286.89085291949823,K,historical,MRI-ESM2-0,r5i1p1f1
226,Nov,1868,287.40076253615615,286.0401339155082,K,historical,MRI-ESM2-0,r5i1p1f1
227,Dec,1868,287.04140878299773,285.23586433192554,K,historical,MRI-ESM2-0,r5i1p1f1
228,Jan,1869,287.18817918165075,285.4742759073833,K,historical,MRI-ESM2-0,r5i1p1f1
229,Feb,1869,287.5191162407034,285.6399675632859,K,historical,MRI-ESM2-0,r5i1p1f1
230,Mar,1869,287.8917967817764,286.1659720135538,K,historical,MRI-ESM2-0,r5i1p1f1
231,Apr,1869,288.30326525424834,286.9618737460254,K,historical,MRI-ESM2-0,r5i1p1f1
232,May,1869,288.6503363076713,287.65738112544676,K,historical,MRI-ESM2-0,r5i1p1f1
233,Jun,1869,289.07046266042204,288.406253866873,K,historical,MRI-ESM2-0,r5i1p1f1
234,Jul,1869,289.33017846069083,288.79489434192146,K,historical,MRI-ESM2-0,r5i1p1f1
235,Aug,1869,289.2600488106547,288.6751472588948,K,historical,MRI-ESM2-0,r5i1p1f1
236,Sep,1869,288.77339385499704,288.00521688172415,K,historical,MRI-ESM2-0,r5i1p1f1
237,Oct,1869,287.9812881597314,286.9582475929285,K,historical,MRI-ESM2-0,r5i1p1f1
238,Nov,1869,287.6696369965015,286.2848967050668,K,historical,MRI-ESM2-0,r5i1p1f1
239,Dec,1869,287.25435212201916,285.5359069362822,K,historical,MRI-ESM2-0,r5i1p1f1
240,Jan,1870,286.9723184016039,285.1632587711722,K,historical,MRI-ESM2-0,r5i1p1f1
241,Feb,1870,287.16028555530255,285.21109697329626,K,historical,MRI-ESM2-0,r5i1p1f1
242,Mar,1870,287.6580556228168,285.98230996118457,K,historical,MRI-ESM2-0,r5i1p1f1
243,Apr,1870,288.30988823058163,286.91126960956024,K,historical,MRI-ESM2-0,r5i1p1f1
244,May,1870,288.527079934706,287.5598671337875,K,historical,MRI-ESM2-0,r5i1p1f1
245,Jun,1870,289.06178498119084,288.39724610868944,K,historical,MRI-ESM2-0,r5i1p1f1
246,Jul,1870,289.64299726189057,289.0767058308507,K,historical,MRI-ESM2-0,r5i1p1f1
247,Aug,1870,289.1898330535324,288.5947103696996,K,historical,MRI-ESM2-0,r5i1p1f1
248,Sep,1870,288.7646365385952,287.9938975552925,K,historical,MRI-ESM2-0,r5i1p1f1
249,Oct,1870,288.302625753681,287.24105602992904,K,historical,MRI-ESM2-0,r5i1p1f1
250,Nov,1870,287.56550485753127,286.2060990063987,K,historical,MRI-ESM2-0,r5i1p1f1
251,Dec,1870,287.18003337566375,285.49638511936973,K,historical,MRI-ESM2-0,r5i1p1f1
252,Jan,1871,286.85917614784364,285.00651813739626,K,historical,MRI-ESM2-0,r5i1p1f1
253,Feb,1871,287.26194222558837,285.5565638639473,K,historical,MRI-ESM2-0,r5i1p1f1
254,Mar,1871,287.56221013638043,285.8758585503157,K,historical,MRI-ESM2-0,r5i1p1f1
255,Apr,1871,288.2359281677799,286.79882698980106,K,historical,MRI-ESM2-0,r5i1p1f1
256,May,1871,288.65486241712415,287.68918594104844,K,historical,MRI-ESM2-0,r5i1p1f1
257,Jun,1871,288.8974241885951,288.2774220946729,K,historical,MRI-ESM2-0,r5i1p1f1
258,Jul,1871,289.30251948427156,288.76996549043406,K,historical,MRI-ESM2-0,r5i1p1f1
259,Aug,1871,289.1721444990118,288.5916478870068,K,historical,MRI-ESM2-0,r5i1p1f1
260,Sep,1871,288.73993420586595,288.0058001562825,K,historical,MRI-ESM2-0,r5i1p1f1
261,Oct,1871,288.2267917719934,287.18290049796934,K,historical,MRI-ESM2-0,r5i1p1f1
262,Nov,1871,287.5647654546467,286.15100889522375,K,historical,MRI-ESM2-0,r5i1p1f1
263,Dec,1871,287.05861383181605,285.3922237751476,K,historical,MRI-ESM2-0,r5i1p1f1
264,Jan,1872,287.05721141792384,285.25593994991334,K,historical,MRI-ESM2-0,r5i1p1f1
265,Feb,1872,287.4921869860176,285.5569506951345,K,historical,MRI-ESM2-0,r5i1p1f1
266,Mar,1872,287.8651842518914,286.24851710942625,K,historical,MRI-ESM2-0,r5i1p1f1
267,Apr,1872,288.50966587266714,287.11324893504826,K,historical,MRI-ESM2-0,r5i1p1f1
268,May,1872,288.87299959048255,287.9249777335331,K,historical,MRI-ESM2-0,r5i1p1f1
269,Jun,1872,289.2954385089745,288.62822388367056,K,historical,MRI-ESM2-0,r5i1p1f1
270,Jul,1872,289.44335077078375,288.8852368363402,K,historical,MRI-ESM2-0,r5i1p1f1
271,Aug,1872,289.3311251509805,288.7300405075499,K,historical,MRI-ESM2-0,r5i1p1f1
272,Sep,1872,288.82569072509176,288.01117620441903,K,historical,MRI-ESM2-0,r5i1p1f1
273,Oct,1872,288.07193823416446,286.9732209803676,K,historical,MRI-ESM2-0,r5i1p1f1
274,Nov,1872,287.4929967356696,286.0590115523113,K,historical,MRI-ESM2-0,r5i1p1f1
275,Dec,1872,287.1606165209378,285.37060813735775,K,historical,MRI-ESM2-0,r5i1p1f1
276,Jan,1873,287.16570295983826,285.4723958496688,K,historical,MRI-ESM2-0,r5i1p1f1
277,Feb,1873,287.23894553704326,285.3967270024979,K,historical,MRI-ESM2-0,r5i1p1f1
278,Mar,1873,287.60436554164096,285.94165769343715,K,historical,MRI-ESM2-0,r5i1p1f1
