,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
1001,Jun,2098,292.6197879547031,291.87674681629466,K,ssp370,NorESM2-MM,r1i1p1f1
1002,Jul,2098,293.0161305915981,292.39202355797204,K,ssp370,NorESM2-MM,r1i1p1f1
1003,Aug,2098,292.85174664353013,292.2137072929985,K,ssp370,NorESM2-MM,r1i1p1f1
1004,Sep,2098,292.28888703849356,291.5488395442479,K,ssp370,NorESM2-MM,r1i1p1f1
1005,Oct,2098,291.5661263421533,290.6706324383344,K,ssp370,NorESM2-MM,r1i1p1f1
1006,Nov,2098,291.04524235166446,289.8981094371237,K,ssp370,NorESM2-MM,r1i1p1f1
1007,Dec,2098,290.4215011853492,289.0124760618287,K,ssp370,NorESM2-MM,r1i1p1f1
1008,Jan,2099,290.26980542762,288.67080344199667,K,ssp370,NorESM2-MM,r1i1p1f1
1009,Feb,2099,290.5088595180927,288.9644503969318,K,ssp370,NorESM2-MM,r1i1p1f1
1010,Mar,2099,291.27980150064064,289.78810702498384,K,ssp370,NorESM2-MM,r1i1p1f1
1011,Apr,2099,291.72322689741793,290.52204689325873,K,ssp370,NorESM2-MM,r1i1p1f1
1012,May,2099,292.3064934397613,291.39958731540094,K,ssp370,NorESM2-MM,r1i1p1f1
1013,Jun,2099,292.84661990087585,292.10583067596764,K,ssp370,NorESM2-MM,r1i1p1f1
1014,Jul,2099,292.93767966669424,292.33190020476513,K,ssp370,NorESM2-MM,r1i1p1f1
1015,Aug,2099,293.05859501647166,292.42556816911974,K,ssp370,NorESM2-MM,r1i1p1f1
1016,Sep,2099,292.4207344949299,291.6718708601906,K,ssp370,NorESM2-MM,r1i1p1f1
1017,Oct,2099,291.55935270264484,290.67672343050367,K,ssp370,NorESM2-MM,r1i1p1f1
1018,Nov,2099,290.9273751694292,289.8394295164301,K,ssp370,NorESM2-MM,r1i1p1f1
1019,Dec,2099,290.5082754131211,289.1295370431327,K,ssp370,NorESM2-MM,r1i1p1f1
1020,Jan,2100,290.20951839584205,288.7054742593435,K,ssp370,NorESM2-MM,r1i1p1f1
1021,Feb,2100,290.4824181303039,288.8907806738203,K,ssp370,NorESM2-MM,r1i1p1f1
1022,Mar,2100,290.98022595586934,289.4491771950804,K,ssp370,NorESM2-MM,r1i1p1f1
1023,Apr,2100,291.53052021745174,290.2824284007492,K,ssp370,NorESM2-MM,r1i1p1f1
1024,May,2100,292.2308684765754,291.2781720342931,K,ssp370,NorESM2-MM,r1i1p1f1
1025,Jun,2100,292.71923931460657,291.99958070703224,K,ssp370,NorESM2-MM,r1i1p1f1
1026,Jul,2100,293.1177217467317,292.5016072983737,K,ssp370,NorESM2-MM,r1i1p1f1
1027,Aug,2100,292.9068101023283,292.27893411457813,K,ssp370,NorESM2-MM,r1i1p1f1
1028,Sep,2100,292.327418472652,291.62681034844263,K,ssp370,NorESM2-MM,r1i1p1f1
1029,Oct,2100,291.71802316790473,290.8467963848505,K,ssp370,NorESM2-MM,r1i1p1f1
1030,Nov,2100,290.8198758154848,289.75759912404476,K,ssp370,NorESM2-MM,r1i1p1f1
1031,Dec,2100,290.42306047353,289.0495131365642,K,ssp370,NorESM2-MM,r1i1p1f1
