,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
1683,Apr,1990,289.2614200823454,287.82547553868255,K,historical,NorESM2-MM,r1i1p1f1
1684,May,1990,289.6933949579327,288.7375250436809,K,historical,NorESM2-MM,r1i1p1f1
1685,Jun,1990,290.22250176432686,289.49448291140146,K,historical,NorESM2-MM,r1i1p1f1
1686,Jul,1990,290.3774501685116,289.72272006379757,K,historical,NorESM2-MM,r1i1p1f1
1687,Aug,1990,290.26199894567145,289.55676318029293,K,historical,NorESM2-MM,r1i1p1f1
1688,Sep,1990,289.8413887372761,288.99742744646426,K,historical,NorESM2-MM,r1i1p1f1
1689,Oct,1990,289.1254071003111,287.9500889849184,K,historical,NorESM2-MM,r1i1p1f1
1690,Nov,1990,288.3064959320735,286.8573174002334,K,historical,NorESM2-MM,r1i1p1f1
1691,Dec,1990,287.9478945428246,286.16457396643926,K,historical,NorESM2-MM,r1i1p1f1
1692,Jan,1991,287.6265285577877,285.83666006223865,K,historical,NorESM2-MM,r1i1p1f1
1693,Feb,1991,287.8023531991904,285.9681598539283,K,historical,NorESM2-MM,r1i1p1f1
1694,Mar,1991,288.40681595671674,286.7010657841052,K,historical,NorESM2-MM,r1i1p1f1
1695,Apr,1991,289.0887857726112,287.7416759419147,K,historical,NorESM2-MM,r1i1p1f1
1696,May,1991,289.5782900583741,288.57215754322453,K,historical,NorESM2-MM,r1i1p1f1
1697,Jun,1991,289.92691032541995,289.2127900839026,K,historical,NorESM2-MM,r1i1p1f1
1698,Jul,1991,290.02909430790663,289.3803903742478,K,historical,NorESM2-MM,r1i1p1f1
1699,Aug,1991,289.8657318057196,289.20024452280944,K,historical,NorESM2-MM,r1i1p1f1
1700,Sep,1991,289.3625736943585,288.516139066687,K,historical,NorESM2-MM,r1i1p1f1
1701,Oct,1991,288.5465414779767,287.38684405110314,K,historical,NorESM2-MM,r1i1p1f1
1702,Nov,1991,287.82294784060934,286.3121826806649,K,historical,NorESM2-MM,r1i1p1f1
1703,Dec,1991,287.0724662179077,285.49832958230456,K,historical,NorESM2-MM,r1i1p1f1
1704,Jan,1992,287.01523015432844,285.28924471124964,K,historical,NorESM2-MM,r1i1p1f1
1705,Feb,1992,287.1306533165634,285.3394203107288,K,historical,NorESM2-MM,r1i1p1f1
1706,Mar,1992,287.8418067463343,286.15224173371024,K,historical,NorESM2-MM,r1i1p1f1
1707,Apr,1992,288.4598401807812,287.09547525121167,K,historical,NorESM2-MM,r1i1p1f1
1708,May,1992,289.09128673488544,288.132561740493,K,historical,NorESM2-MM,r1i1p1f1
1709,Jun,1992,289.3675458756124,288.66478432598876,K,historical,NorESM2-MM,r1i1p1f1
1710,Jul,1992,289.5886649035715,288.94446553959284,K,historical,NorESM2-MM,r1i1p1f1
1711,Aug,1992,289.62573314385,288.92872887665976,K,historical,NorESM2-MM,r1i1p1f1
1712,Sep,1992,289.1124764912814,288.2683886730716,K,historical,NorESM2-MM,r1i1p1f1
1713,Oct,1992,288.41283965622256,287.20636246679663,K,historical,NorESM2-MM,r1i1p1f1
1714,Nov,1992,287.7623059401672,286.18773829343263,K,historical,NorESM2-MM,r1i1p1f1
1715,Dec,1992,287.06477049628074,285.3128713930096,K,historical,NorESM2-MM,r1i1p1f1
1716,Jan,1993,287.0493184143119,285.2081012861813,K,historical,NorESM2-MM,r1i1p1f1
1717,Feb,1993,287.31071480648995,285.5451577849116,K,historical,NorESM2-MM,r1i1p1f1
1718,Mar,1993,287.9250054496536,286.31005739632513,K,historical,NorESM2-MM,r1i1p1f1
1719,Apr,1993,288.56011442920845,287.1659107546223,K,historical,NorESM2-MM,r1i1p1f1
1720,May,1993,289.1390031068029,288.12910751057285,K,historical,NorESM2-MM,r1i1p1f1
1721,Jun,1993,289.4239665237952,288.70088532831556,K,historical,NorESM2-MM,r1i1p1f1
1722,Jul,1993,289.63768948054724,288.9884541781516,K,historical,NorESM2-MM,r1i1p1f1
1723,Aug,1993,289.51478175606195,288.8369714925315,K,historical,NorESM2-MM,r1i1p1f1
1724,Sep,1993,289.14998771071373,288.32290759284575,K,historical,NorESM2-MM,r1i1p1f1
1725,Oct,1993,288.6170095661673,287.48866257579056,K,historical,NorESM2-MM,r1i1p1f1
1726,Nov,1993,287.93396332853393,286.39763622471384,K,historical,NorESM2-MM,r1i1p1f1
1727,Dec,1993,287.47836399303424,285.6694299261457,K,historical,NorESM2-MM,r1i1p1f1
1728,Jan,1994,287.18479061834915,285.4330202658291,K,historical,NorESM2-MM,r1i1p1f1
1729,Feb,1994,287.58621921061257,285.7039046949236,K,historical,NorESM2-MM,r1i1p1f1
1730,Mar,1994,288.11652431589994,286.4352709604092,K,historical,NorESM2-MM,r1i1p1f1
1731,Apr,1994,288.91314174460206,287.5360240350806,K,historical,NorESM2-MM,r1i1p1f1
1732,May,1994,289.5245259330928,288.5377193500503,K,historical,NorESM2-MM,r1i1p1f1
1733,Jun,1994,289.8475293349153,289.0977850713008,K,historical,NorESM2-MM,r1i1p1f1
1734,Jul,1994,290.11793943518575,289.45619412973105,K,historical,NorESM2-MM,r1i1p1f1
1735,Aug,1994,290.0793800293235,289.3734225464785,K,historical,NorESM2-MM,r1i1p1f1
1736,Sep,1994,289.5185081491876,288.61587166842685,K,historical,NorESM2-MM,r1i1p1f1
1737,Oct,1994,288.79808317295965,287.5345167788484,K,historical,NorESM2-MM,r1i1p1f1
1738,Nov,1994,288.11934318905475,286.5835137701163,K,historical,NorESM2-MM,r1i1p1f1
1739,Dec,1994,287.4636994288441,285.70591335899536,K,historical,NorESM2-MM,r1i1p1f1
1740,Jan,1995,287.0733917495803,285.3354015118891,K,historical,NorESM2-MM,r1i1p1f1
1741,Feb,1995,287.5950312117491,285.88143981310475,K,historical,NorESM2-MM,r1i1p1f1
1742,Mar,1995,288.00868747410254,286.4717314719464,K,historical,NorESM2-MM,r1i1p1f1
1743,Apr,1995,288.7363273961632,287.40799271532643,K,historical,NorESM2-MM,r1i1p1f1
1744,May,1995,289.4000286169899,288.42773547991277,K,historical,NorESM2-MM,r1i1p1f1
1745,Jun,1995,289.69594696873173,288.9841058125596,K,historical,NorESM2-MM,r1i1p1f1
1746,Jul,1995,289.959061278373,289.3348217122923,K,historical,NorESM2-MM,r1i1p1f1
1747,Aug,1995,290.02020519773833,289.3477557012604,K,historical,NorESM2-MM,r1i1p1f1
1748,Sep,1995,289.3225440487145,288.5118370572226,K,historical,NorESM2-MM,r1i1p1f1
1749,Oct,1995,288.7584971366985,287.64629703841234,K,historical,NorESM2-MM,r1i1p1f1
1750,Nov,1995,287.98099702727177,286.48608298702703,K,historical,NorESM2-MM,r1i1p1f1
1751,Dec,1995,287.5348259465894,285.783400474453,K,historical,NorESM2-MM,r1i1p1f1
1752,Jan,1996,287.48348480509287,285.6144234010568,K,historical,NorESM2-MM,r1i1p1f1
1753,Feb,1996,287.52913269414455,285.76736307941877,K,historical,NorESM2-MM,r1i1p1f1
1754,Mar,1996,288.00736597072313,286.3429724428792,K,historical,NorESM2-MM,r1i1p1f1
1755,Apr,1996,288.8374209568853,287.4283215220408,K,historical,NorESM2-MM,r1i1p1f1
1756,May,1996,289.4200879881944,288.434383014488,K,historical,NorESM2-MM,r1i1p1f1
1757,Jun,1996,289.85203175479506,289.1130234190378,K,historical,NorESM2-MM,r1i1p1f1
1758,Jul,1996,290.0984319189308,289.4640926841346,K,historical,NorESM2-MM,r1i1p1f1
1759,Aug,1996,290.0656404805531,289.3797435071536,K,historical,NorESM2-MM,r1i1p1f1
1760,Sep,1996,289.49180118823847,288.6559802710457,K,historical,NorESM2-MM,r1i1p1f1
1761,Oct,1996,288.96284685397006,287.80372108719257,K,historical,NorESM2-MM,r1i1p1f1
1762,Nov,1996,288.08191836571825,286.57544226024413,K,historical,NorESM2-MM,r1i1p1f1
1763,Dec,1996,287.53346694946333,285.82893193613563,K,historical,NorESM2-MM,r1i1p1f1
1764,Jan,1997,287.3474556581944,285.4005020279606,K,historical,NorESM2-MM,r1i1p1f1
1765,Feb,1997,287.5988118799095,285.7947056467417,K,historical,NorESM2-MM,r1i1p1f1
1766,Mar,1997,288.05225357445306,286.36334375663614,K,historical,NorESM2-MM,r1i1p1f1
1767,Apr,1997,288.8664639089721,287.39324071283676,K,historical,NorESM2-MM,r1i1p1f1
1768,May,1997,289.4351689814843,288.4794094554603,K,historical,NorESM2-MM,r1i1p1f1
1769,Jun,1997,289.7873160332933,289.07334545946463,K,historical,NorESM2-MM,r1i1p1f1
1770,Jul,1997,289.9808372656313,289.3231165427363,K,historical,NorESM2-MM,r1i1p1f1
1771,Aug,1997,290.1090279345576,289.4255643886565,K,historical,NorESM2-MM,r1i1p1f1
1772,Sep,1997,289.441985780359,288.6031322974369,K,historical,NorESM2-MM,r1i1p1f1
1773,Oct,1997,288.6972700475791,287.53441194902166,K,historical,NorESM2-MM,r1i1p1f1
1774,Nov,1997,287.7476412710351,286.20516858510814,K,historical,NorESM2-MM,r1i1p1f1
1775,Dec,1997,287.22314039186625,285.4560279746059,K,historical,NorESM2-MM,r1i1p1f1
1776,Jan,1998,286.9501920931175,285.19785388014117,K,historical,NorESM2-MM,r1i1p1f1
1777,Feb,1998,287.11880436822526,285.215953948103,K,historical,NorESM2-MM,r1i1p1f1
1778,Mar,1998,287.7674865744347,286.05371574955336,K,historical,NorESM2-MM,r1i1p1f1
1779,Apr,1998,288.5003942440517,287.12564878263214,K,historical,NorESM2-MM,r1i1p1f1
1780,May,1998,289.02564690007466,288.0452913054803,K,historical,NorESM2-MM,r1i1p1f1
1781,Jun,1998,289.46236173338883,288.758867612128,K,historical,NorESM2-MM,r1i1p1f1
1782,Jul,1998,289.70110517448035,289.0732048948486,K,historical,NorESM2-MM,r1i1p1f1
1783,Aug,1998,289.6003557150706,288.9125597399249,K,historical,NorESM2-MM,r1i1p1f1
1784,Sep,1998,289.18055568926354,288.322604234922,K,historical,NorESM2-MM,r1i1p1f1
1785,Oct,1998,288.39874953659216,287.2554414015851,K,historical,NorESM2-MM,r1i1p1f1
1786,Nov,1998,287.5873592468172,286.0013441984419,K,historical,NorESM2-MM,r1i1p1f1
1787,Dec,1998,287.0803133256178,285.37681182681195,K,historical,NorESM2-MM,r1i1p1f1
1788,Jan,1999,286.65066877831856,284.8307357234687,K,historical,NorESM2-MM,r1i1p1f1
1789,Feb,1999,287.130167140983,285.193937060647,K,historical,NorESM2-MM,r1i1p1f1
1790,Mar,1999,287.63708885677283,285.8765847758392,K,historical,NorESM2-MM,r1i1p1f1
1791,Apr,1999,288.3981635273952,286.98026309475756,K,historical,NorESM2-MM,r1i1p1f1
1792,May,1999,288.94221134982075,287.9271489864661,K,historical,NorESM2-MM,r1i1p1f1
1793,Jun,1999,289.3499748943549,288.6458804124323,K,historical,NorESM2-MM,r1i1p1f1
1794,Jul,1999,289.4864833802902,288.84541538123,K,historical,NorESM2-MM,r1i1p1f1
1795,Aug,1999,289.5195592689975,288.8551029212373,K,historical,NorESM2-MM,r1i1p1f1
1796,Sep,1999,289.1157782393854,288.2776782493554,K,historical,NorESM2-MM,r1i1p1f1
1797,Oct,1999,288.24302156934925,287.0565664916203,K,historical,NorESM2-MM,r1i1p1f1
1798,Nov,1999,287.37812230563554,285.9221183058538,K,historical,NorESM2-MM,r1i1p1f1
1799,Dec,1999,286.866214873413,285.1687750985436,K,historical,NorESM2-MM,r1i1p1f1
1800,Jan,2000,286.80300549346737,284.9210255265985,K,historical,NorESM2-MM,r1i1p1f1
1801,Feb,2000,286.9768602011332,285.08482196343374,K,historical,NorESM2-MM,r1i1p1f1
1802,Mar,2000,287.5955887514803,285.80656714146863,K,historical,NorESM2-MM,r1i1p1f1
1803,Apr,2000,288.3047148700118,286.95521918222545,K,historical,NorESM2-MM,r1i1p1f1
1804,May,2000,288.82650997222504,287.8606641935634,K,historical,NorESM2-MM,r1i1p1f1
1805,Jun,2000,289.2546395156782,288.56381894601117,K,historical,NorESM2-MM,r1i1p1f1
1806,Jul,2000,289.43011002573826,288.8039007203223,K,historical,NorESM2-MM,r1i1p1f1
1807,Aug,2000,289.5058593321913,288.839717012192,K,historical,NorESM2-MM,r1i1p1f1
1808,Sep,2000,289.1467331847496,288.32072776064035,K,historical,NorESM2-MM,r1i1p1f1
1809,Oct,2000,288.3062658323502,287.15896016408504,K,historical,NorESM2-MM,r1i1p1f1
1810,Nov,2000,287.6356834174137,286.12977130333525,K,historical,NorESM2-MM,r1i1p1f1
1811,Dec,2000,287.2269846379437,285.4879529436206,K,historical,NorESM2-MM,r1i1p1f1
1812,Jan,2001,287.0683302839668,285.18998873413614,K,historical,NorESM2-MM,r1i1p1f1
1813,Feb,2001,287.39889600821493,285.5463674891458,K,historical,NorESM2-MM,r1i1p1f1
1814,Mar,2001,287.7651617712822,286.0104566646721,K,historical,NorESM2-MM,r1i1p1f1
1815,Apr,2001,288.4571281507247,286.9810212173778,K,historical,NorESM2-MM,r1i1p1f1
1816,May,2001,289.1502539725201,288.16479363148926,K,historical,NorESM2-MM,r1i1p1f1
1817,Jun,2001,289.45221814609783,288.75597833978077,K,historical,NorESM2-MM,r1i1p1f1
1818,Jul,2001,289.9430438726664,289.29175807731,K,historical,NorESM2-MM,r1i1p1f1
1819,Aug,2001,289.91704249930217,289.2424737149008,K,historical,NorESM2-MM,r1i1p1f1
1820,Sep,2001,289.4653078234023,288.597164971666,K,historical,NorESM2-MM,r1i1p1f1
1821,Oct,2001,288.7971309193426,287.61775419170385,K,historical,NorESM2-MM,r1i1p1f1
1822,Nov,2001,287.86467497193104,286.38063429461005,K,historical,NorESM2-MM,r1i1p1f1
1823,Dec,2001,287.58499531327266,285.9048243473422,K,historical,NorESM2-MM,r1i1p1f1
1824,Jan,2002,287.2292343021142,285.47866073550614,K,historical,NorESM2-MM,r1i1p1f1
1825,Feb,2002,287.5835023737402,285.85737789158367,K,historical,NorESM2-MM,r1i1p1f1
1826,Mar,2002,288.1537245810263,286.51513811742234,K,historical,NorESM2-MM,r1i1p1f1
1827,Apr,2002,288.9841574823334,287.5412004578394,K,historical,NorESM2-MM,r1i1p1f1
1828,May,2002,289.3993080786624,288.46526865092324,K,historical,NorESM2-MM,r1i1p1f1
1829,Jun,2002,289.6726797270497,288.96325724730116,K,historical,NorESM2-MM,r1i1p1f1
1830,Jul,2002,289.8738336842491,289.2130288448567,K,historical,NorESM2-MM,r1i1p1f1
1831,Aug,2002,289.8766822628018,289.17265158806094,K,historical,NorESM2-MM,r1i1p1f1
1832,Sep,2002,289.45878483306245,288.58609605428535,K,historical,NorESM2-MM,r1i1p1f1
1833,Oct,2002,288.59255302720135,287.4924938642037,K,historical,NorESM2-MM,r1i1p1f1
1834,Nov,2002,287.84814843826257,286.34331902428846,K,historical,NorESM2-MM,r1i1p1f1
1835,Dec,2002,287.4782954133105,285.81792809861213,K,historical,NorESM2-MM,r1i1p1f1
1836,Jan,2003,287.38865037058764,285.4278872410226,K,historical,NorESM2-MM,r1i1p1f1
1837,Feb,2003,287.55664472553633,285.7394067330976,K,historical,NorESM2-MM,r1i1p1f1
1838,Mar,2003,288.2150729032539,286.5261243107424,K,historical,NorESM2-MM,r1i1p1f1
1839,Apr,2003,288.86846122956257,287.4897394225268,K,historical,NorESM2-MM,r1i1p1f1
1840,May,2003,289.53720412042276,288.5929805505561,K,historical,NorESM2-MM,r1i1p1f1
1841,Jun,2003,289.8780202826189,289.14272749252905,K,historical,NorESM2-MM,r1i1p1f1
1842,Jul,2003,290.1783057304077,289.52414190254046,K,historical,NorESM2-MM,r1i1p1f1
1843,Aug,2003,290.2466926422789,289.55825673599287,K,historical,NorESM2-MM,r1i1p1f1
1844,Sep,2003,289.60524341156844,288.76989107409156,K,historical,NorESM2-MM,r1i1p1f1
1845,Oct,2003,288.9763495401181,287.8363566858193,K,historical,NorESM2-MM,r1i1p1f1
1846,Nov,2003,288.349024747673,286.8701941218499,K,historical,NorESM2-MM,r1i1p1f1
1847,Dec,2003,287.93910360972944,286.3015389823575,K,historical,NorESM2-MM,r1i1p1f1
1848,Jan,2004,287.7233267939759,285.93804387524136,K,historical,NorESM2-MM,r1i1p1f1
1849,Feb,2004,287.9509977479567,286.0947367305565,K,historical,NorESM2-MM,r1i1p1f1
1850,Mar,2004,288.4247728255845,286.694562454137,K,historical,NorESM2-MM,r1i1p1f1
1851,Apr,2004,289.1301087864735,287.796806158755,K,historical,NorESM2-MM,r1i1p1f1
1852,May,2004,289.84428634180097,288.90700244873824,K,historical,NorESM2-MM,r1i1p1f1
1853,Jun,2004,290.22918729324476,289.50957224650915,K,historical,NorESM2-MM,r1i1p1f1
1854,Jul,2004,290.4203426976512,289.766149094363,K,historical,NorESM2-MM,r1i1p1f1
1855,Aug,2004,290.34455841583645,289.6564295769093,K,historical,NorESM2-MM,r1i1p1f1
1856,Sep,2004,289.8323733404252,289.0075190778401,K,historical,NorESM2-MM,r1i1p1f1
1857,Oct,2004,289.20336690994014,288.0490134897085,K,historical,NorESM2-MM,r1i1p1f1
1858,Nov,2004,288.48311807298944,286.95256430371774,K,historical,NorESM2-MM,r1i1p1f1
1859,Dec,2004,287.90693143162486,286.12088226230946,K,historical,NorESM2-MM,r1i1p1f1
1860,Jan,2005,287.89177038645727,285.9216884082076,K,historical,NorESM2-MM,r1i1p1f1
1861,Feb,2005,288.1445810207958,286.29520536015303,K,historical,NorESM2-MM,r1i1p1f1
1862,Mar,2005,288.85058983128357,287.16433158299265,K,historical,NorESM2-MM,r1i1p1f1
1863,Apr,2005,289.3612418370218,287.9930340815121,K,historical,NorESM2-MM,r1i1p1f1
1864,May,2005,289.96261697661447,288.9482555214078,K,historical,NorESM2-MM,r1i1p1f1
1865,Jun,2005,290.2451586033774,289.50917634858956,K,historical,NorESM2-MM,r1i1p1f1
1866,Jul,2005,290.39658538159836,289.7375068895784,K,historical,NorESM2-MM,r1i1p1f1
1867,Aug,2005,290.3881475069904,289.6954691643727,K,historical,NorESM2-MM,r1i1p1f1
1868,Sep,2005,289.8034473228643,288.9730070180277,K,historical,NorESM2-MM,r1i1p1f1
1869,Oct,2005,289.02851936764944,287.94575031536044,K,historical,NorESM2-MM,r1i1p1f1
1870,Nov,2005,288.33552064739246,286.8220899556347,K,historical,NorESM2-MM,r1i1p1f1
1871,Dec,2005,287.8765685720194,286.18376006236093,K,historical,NorESM2-MM,r1i1p1f1
1872,Jan,2006,287.75321362994697,285.93119673001905,K,historical,NorESM2-MM,r1i1p1f1
1873,Feb,2006,287.89260822807825,286.07823646772226,K,historical,NorESM2-MM,r1i1p1f1
1874,Mar,2006,288.455833538802,286.6244823762894,K,historical,NorESM2-MM,r1i1p1f1
1875,Apr,2006,289.1375607535326,287.7117079933249,K,historical,NorESM2-MM,r1i1p1f1
1876,May,2006,289.59961229576976,288.6352045146978,K,historical,NorESM2-MM,r1i1p1f1
1877,Jun,2006,289.8837645629327,289.1608631441791,K,historical,NorESM2-MM,r1i1p1f1
1878,Jul,2006,290.13340668376065,289.4750569734662,K,historical,NorESM2-MM,r1i1p1f1
1879,Aug,2006,290.0238525636638,289.33329525183734,K,historical,NorESM2-MM,r1i1p1f1
1880,Sep,2006,289.6418276398686,288.7932616316448,K,historical,NorESM2-MM,r1i1p1f1
1881,Oct,2006,288.7206803075935,287.5594232575761,K,historical,NorESM2-MM,r1i1p1f1
1882,Nov,2006,288.1402304185091,286.6424898845643,K,historical,NorESM2-MM,r1i1p1f1
1883,Dec,2006,287.5995720308024,285.8281400944132,K,historical,NorESM2-MM,r1i1p1f1
1884,Jan,2007,287.20026976705645,285.426792928235,K,historical,NorESM2-MM,r1i1p1f1
1885,Feb,2007,287.5719680820112,285.78520924134705,K,historical,NorESM2-MM,r1i1p1f1
1886,Mar,2007,288.04753672749905,286.39203079451573,K,historical,NorESM2-MM,r1i1p1f1
1887,Apr,2007,288.82434849230214,287.4527308858779,K,historical,NorESM2-MM,r1i1p1f1
1888,May,2007,289.4015475844969,288.425347179628,K,historical,NorESM2-MM,r1i1p1f1
1889,Jun,2007,289.6609572458255,288.95286168518453,K,historical,NorESM2-MM,r1i1p1f1
1890,Jul,2007,289.89014466837006,289.25965680070084,K,historical,NorESM2-MM,r1i1p1f1
1891,Aug,2007,289.8578152464491,289.1959523582272,K,historical,NorESM2-MM,r1i1p1f1
1892,Sep,2007,289.3932385757082,288.5581086099512,K,historical,NorESM2-MM,r1i1p1f1
1893,Oct,2007,288.71453736997506,287.5663509746097,K,historical,NorESM2-MM,r1i1p1f1
1894,Nov,2007,287.9622755815533,286.374613359083,K,historical,NorESM2-MM,r1i1p1f1
1895,Dec,2007,287.37653676715166,285.6568736058705,K,historical,NorESM2-MM,r1i1p1f1
1896,Jan,2008,287.09063694585126,285.33869548111454,K,historical,NorESM2-MM,r1i1p1f1
1897,Feb,2008,287.3840361220216,285.5759885786211,K,historical,NorESM2-MM,r1i1p1f1
1898,Mar,2008,287.8592885734805,286.0488170682617,K,historical,NorESM2-MM,r1i1p1f1
1899,Apr,2008,288.73945556910746,287.28820241377775,K,historical,NorESM2-MM,r1i1p1f1
1900,May,2008,289.1805642171194,288.2306514889272,K,historical,NorESM2-MM,r1i1p1f1
1901,Jun,2008,289.5869172120404,288.8920937027041,K,historical,NorESM2-MM,r1i1p1f1
1902,Jul,2008,289.9095304558483,289.28506882538704,K,historical,NorESM2-MM,r1i1p1f1
1903,Aug,2008,289.7983583745868,289.12956968808135,K,historical,NorESM2-MM,r1i1p1f1
1904,Sep,2008,289.40595808370483,288.6085620190782,K,historical,NorESM2-MM,r1i1p1f1
1905,Oct,2008,288.74645979122886,287.6286594405204,K,historical,NorESM2-MM,r1i1p1f1
1906,Nov,2008,288.0011738861329,286.48477457406364,K,historical,NorESM2-MM,r1i1p1f1
1907,Dec,2008,287.4377702144708,285.7112222926227,K,historical,NorESM2-MM,r1i1p1f1
1908,Jan,2009,287.02375463100446,285.31508999759507,K,historical,NorESM2-MM,r1i1p1f1
1909,Feb,2009,287.5372782473218,285.7117035547302,K,historical,NorESM2-MM,r1i1p1f1
1910,Mar,2009,288.04957835646394,286.2164752290705,K,historical,NorESM2-MM,r1i1p1f1
1911,Apr,2009,288.79814953416695,287.4422382362932,K,historical,NorESM2-MM,r1i1p1f1
1912,May,2009,289.4989405654597,288.54212819510735,K,historical,NorESM2-MM,r1i1p1f1
1913,Jun,2009,289.89057351177536,289.1903930471776,K,historical,NorESM2-MM,r1i1p1f1
1914,Jul,2009,290.0483457651432,289.41188385368935,K,historical,NorESM2-MM,r1i1p1f1
1915,Aug,2009,290.16523772509254,289.4896047225516,K,historical,NorESM2-MM,r1i1p1f1
1916,Sep,2009,289.52689799452077,288.7095810203986,K,historical,NorESM2-MM,r1i1p1f1
1917,Oct,2009,288.9198908300658,287.804280358986,K,historical,NorESM2-MM,r1i1p1f1
1918,Nov,2009,287.924615554858,286.5077349609878,K,historical,NorESM2-MM,r1i1p1f1
1919,Dec,2009,287.4641710694682,285.83955232076096,K,historical,NorESM2-MM,r1i1p1f1
1920,Jan,2010,287.4488539090117,285.4602642554506,K,historical,NorESM2-MM,r1i1p1f1
1921,Feb,2010,287.3864066777998,285.51268357332583,K,historical,NorESM2-MM,r1i1p1f1
1922,Mar,2010,288.0621154999386,286.4297389684892,K,historical,NorESM2-MM,r1i1p1f1
1923,Apr,2010,288.95887847554167,287.5965265293491,K,historical,NorESM2-MM,r1i1p1f1
1924,May,2010,289.49014283627776,288.5486661767722,K,historical,NorESM2-MM,r1i1p1f1
1925,Jun,2010,289.81449106181276,289.101889337686,K,historical,NorESM2-MM,r1i1p1f1
1926,Jul,2010,290.1864018703824,289.54578398041843,K,historical,NorESM2-MM,r1i1p1f1
1927,Aug,2010,290.1503587113008,289.45836187753287,K,historical,NorESM2-MM,r1i1p1f1
1928,Sep,2010,289.56254974715773,288.72640684875324,K,historical,NorESM2-MM,r1i1p1f1
1929,Oct,2010,288.8367783846868,287.67552392051965,K,historical,NorESM2-MM,r1i1p1f1
1930,Nov,2010,288.0282236793907,286.52528864394054,K,historical,NorESM2-MM,r1i1p1f1
1931,Dec,2010,287.5303000923889,285.816105790667,K,historical,NorESM2-MM,r1i1p1f1
1932,Jan,2011,287.28523237363385,285.52232395397516,K,historical,NorESM2-MM,r1i1p1f1
1933,Feb,2011,287.35147197272676,285.65444290678244,K,historical,NorESM2-MM,r1i1p1f1
1934,Mar,2011,288.0808947816479,286.3048027702978,K,historical,NorESM2-MM,r1i1p1f1
1935,Apr,2011,288.9518476061485,287.5076336092868,K,historical,NorESM2-MM,r1i1p1f1
1936,May,2011,289.36520577297085,288.3891563712539,K,historical,NorESM2-MM,r1i1p1f1
1937,Jun,2011,289.7062244914354,288.9914271821034,K,historical,NorESM2-MM,r1i1p1f1
1938,Jul,2011,290.0385736281388,289.388987219761,K,historical,NorESM2-MM,r1i1p1f1
1939,Aug,2011,290.0442320012336,289.3676116158916,K,historical,NorESM2-MM,r1i1p1f1
1940,Sep,2011,289.5539275845395,288.7428725267439,K,historical,NorESM2-MM,r1i1p1f1
1941,Oct,2011,288.75486022423223,287.64082396294083,K,historical,NorESM2-MM,r1i1p1f1
1942,Nov,2011,287.9340168096415,286.5435589862517,K,historical,NorESM2-MM,r1i1p1f1
1943,Dec,2011,287.5399183986687,285.8792130211691,K,historical,NorESM2-MM,r1i1p1f1
1944,Jan,2012,287.5139897828468,285.64965146601037,K,historical,NorESM2-MM,r1i1p1f1
1945,Feb,2012,287.60547705903,285.820648488299,K,historical,NorESM2-MM,r1i1p1f1
1946,Mar,2012,288.1482980599912,286.490161443124,K,historical,NorESM2-MM,r1i1p1f1
1947,Apr,2012,288.88024699511817,287.466396524305,K,historical,NorESM2-MM,r1i1p1f1
1948,May,2012,289.59070414962247,288.52978414301765,K,historical,NorESM2-MM,r1i1p1f1
1949,Jun,2012,289.9336278588954,289.1809571307983,K,historical,NorESM2-MM,r1i1p1f1
1950,Jul,2012,290.17673691303173,289.50583785478835,K,historical,NorESM2-MM,r1i1p1f1
1951,Aug,2012,290.0539311494389,289.3792464181563,K,historical,NorESM2-MM,r1i1p1f1
1952,Sep,2012,289.6028047194191,288.75839262720353,K,historical,NorESM2-MM,r1i1p1f1
1953,Oct,2012,288.98162310797215,287.81587607292823,K,historical,NorESM2-MM,r1i1p1f1
1954,Nov,2012,288.1244322994005,286.65850168187404,K,historical,NorESM2-MM,r1i1p1f1
1955,Dec,2012,287.67977003039283,286.00836532732495,K,historical,NorESM2-MM,r1i1p1f1
1956,Jan,2013,287.42499896630477,285.5329702397992,K,historical,NorESM2-MM,r1i1p1f1
1957,Feb,2013,287.6550769879767,285.90232533548954,K,historical,NorESM2-MM,r1i1p1f1
1958,Mar,2013,288.26357331482996,286.62767983046746,K,historical,NorESM2-MM,r1i1p1f1
1959,Apr,2013,289.17421986351786,287.80694399000555,K,historical,NorESM2-MM,r1i1p1f1
1960,May,2013,289.84096132736886,288.87745465688187,K,historical,NorESM2-MM,r1i1p1f1
1961,Jun,2013,290.25451351142493,289.53104634656796,K,historical,NorESM2-MM,r1i1p1f1
1962,Jul,2013,290.43336794577385,289.7912407611163,K,historical,NorESM2-MM,r1i1p1f1
1963,Aug,2013,290.2380672602039,289.5715184547238,K,historical,NorESM2-MM,r1i1p1f1
1964,Sep,2013,289.8683884774748,289.00541880792264,K,historical,NorESM2-MM,r1i1p1f1
1965,Oct,2013,289.2442401220161,288.146958382075,K,historical,NorESM2-MM,r1i1p1f1
1966,Nov,2013,288.3278255503812,286.8857923084825,K,historical,NorESM2-MM,r1i1p1f1
1967,Dec,2013,288.01429162787576,286.29229468511767,K,historical,NorESM2-MM,r1i1p1f1
1968,Jan,2014,287.58345911344077,285.8990198913196,K,historical,NorESM2-MM,r1i1p1f1
