,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
30,Jul,1852,289.0868873699808,288.4865666171456,K,historical,MPI-ESM1-2-LR,r1i1p1f1
31,Aug,1852,289.0841777954288,288.3787693101523,K,historical,MPI-ESM1-2-LR,r1i1p1f1
32,Sep,1852,288.5278979992821,287.61228672755897,K,historical,MPI-ESM1-2-LR,r1i1p1f1
33,Oct,1852,287.7878894573984,286.5721844250816,K,historical,MPI-ESM1-2-LR,r1i1p1f1
34,Nov,1852,287.0672083021709,285.49333202569585,K,historical,MPI-ESM1-2-LR,r1i1p1f1
35,Dec,1852,286.6196710812781,284.8820518890386,K,historical,MPI-ESM1-2-LR,r1i1p1f1
36,Jan,1853,286.7137443845051,284.8798716150534,K,historical,MPI-ESM1-2-LR,r1i1p1f1
37,Feb,1853,287.3554738432884,285.5215564840893,K,historical,MPI-ESM1-2-LR,r1i1p1f1
38,Mar,1853,287.8602858339046,286.1663686436915,K,historical,MPI-ESM1-2-LR,r1i1p1f1
39,Apr,1853,288.45386579323895,287.0496026332207,K,historical,MPI-ESM1-2-LR,r1i1p1f1
40,May,1853,289.0110112745331,287.9753921876178,K,historical,MPI-ESM1-2-LR,r1i1p1f1
41,Jun,1853,289.3835736894359,288.69679871821614,K,historical,MPI-ESM1-2-LR,r1i1p1f1
42,Jul,1853,289.5014209162259,288.93570496146504,K,historical,MPI-ESM1-2-LR,r1i1p1f1
43,Aug,1853,289.3710475171363,288.67548869203307,K,historical,MPI-ESM1-2-LR,r1i1p1f1
44,Sep,1853,288.79444727667067,287.91159868890566,K,historical,MPI-ESM1-2-LR,r1i1p1f1
45,Oct,1853,288.0558808663103,286.8981959080601,K,historical,MPI-ESM1-2-LR,r1i1p1f1
46,Nov,1853,287.2935459120414,285.81411999311706,K,historical,MPI-ESM1-2-LR,r1i1p1f1
47,Dec,1853,286.81704950783416,285.085290784374,K,historical,MPI-ESM1-2-LR,r1i1p1f1
48,Jan,1854,286.8219851962171,285.030377903193,K,historical,MPI-ESM1-2-LR,r1i1p1f1
49,Feb,1854,287.1931294813693,285.38565039122255,K,historical,MPI-ESM1-2-LR,r1i1p1f1
50,Mar,1854,287.80895073521117,286.0497401942928,K,historical,MPI-ESM1-2-LR,r1i1p1f1
51,Apr,1854,288.3835746554051,286.9463295073348,K,historical,MPI-ESM1-2-LR,r1i1p1f1
52,May,1854,289.01529563659835,287.99260001764867,K,historical,MPI-ESM1-2-LR,r1i1p1f1
53,Jun,1854,289.26048452776524,288.606152376914,K,historical,MPI-ESM1-2-LR,r1i1p1f1
54,Jul,1854,289.3041819823393,288.726913081327,K,historical,MPI-ESM1-2-LR,r1i1p1f1
55,Aug,1854,289.18488350388145,288.5123304477676,K,historical,MPI-ESM1-2-LR,r1i1p1f1
56,Sep,1854,288.6441835628079,287.8069234922172,K,historical,MPI-ESM1-2-LR,r1i1p1f1
57,Oct,1854,287.7816303668831,286.68369160200314,K,historical,MPI-ESM1-2-LR,r1i1p1f1
58,Nov,1854,286.9562156415463,285.5153620526862,K,historical,MPI-ESM1-2-LR,r1i1p1f1
59,Dec,1854,286.3923494941619,284.7127825990241,K,historical,MPI-ESM1-2-LR,r1i1p1f1
60,Jan,1855,286.61406049684484,284.7094966478651,K,historical,MPI-ESM1-2-LR,r1i1p1f1
61,Feb,1855,287.01015885441205,285.16527843454355,K,historical,MPI-ESM1-2-LR,r1i1p1f1
62,Mar,1855,287.4149650832864,285.79363253705714,K,historical,MPI-ESM1-2-LR,r1i1p1f1
63,Apr,1855,288.091964124952,286.69023256032347,K,historical,MPI-ESM1-2-LR,r1i1p1f1
64,May,1855,288.73802852047305,287.7213804082858,K,historical,MPI-ESM1-2-LR,r1i1p1f1
65,Jun,1855,289.1361246061155,288.46429226379286,K,historical,MPI-ESM1-2-LR,r1i1p1f1
66,Jul,1855,289.1983303287687,288.6270772190623,K,historical,MPI-ESM1-2-LR,r1i1p1f1
67,Aug,1855,289.10996306769806,288.4570416750494,K,historical,MPI-ESM1-2-LR,r1i1p1f1
68,Sep,1855,288.39848103103805,287.5695105953839,K,historical,MPI-ESM1-2-LR,r1i1p1f1
69,Oct,1855,287.72826849101733,286.5972279309231,K,historical,MPI-ESM1-2-LR,r1i1p1f1
70,Nov,1855,287.0100218729183,285.5272715492924,K,historical,MPI-ESM1-2-LR,r1i1p1f1
71,Dec,1855,286.62969350671847,284.9124047749166,K,historical,MPI-ESM1-2-LR,r1i1p1f1
72,Jan,1856,286.590163924097,284.71200563586575,K,historical,MPI-ESM1-2-LR,r1i1p1f1
73,Feb,1856,287.0591496474667,285.2587940850932,K,historical,MPI-ESM1-2-LR,r1i1p1f1
74,Mar,1856,287.51147529749056,285.8088326620298,K,historical,MPI-ESM1-2-LR,r1i1p1f1
75,Apr,1856,288.0521359222642,286.7058763061176,K,historical,MPI-ESM1-2-LR,r1i1p1f1
76,May,1856,288.4754799162342,287.48221690234305,K,historical,MPI-ESM1-2-LR,r1i1p1f1
77,Jun,1856,288.9618763654318,288.2865096036895,K,historical,MPI-ESM1-2-LR,r1i1p1f1
78,Jul,1856,289.04977145461214,288.4754354588643,K,historical,MPI-ESM1-2-LR,r1i1p1f1
79,Aug,1856,288.94146477227014,288.2646090467756,K,historical,MPI-ESM1-2-LR,r1i1p1f1
80,Sep,1856,288.52506066814277,287.6162744578002,K,historical,MPI-ESM1-2-LR,r1i1p1f1
81,Oct,1856,287.756467353531,286.5898536284649,K,historical,MPI-ESM1-2-LR,r1i1p1f1
82,Nov,1856,286.9638137470905,285.41059656655705,K,historical,MPI-ESM1-2-LR,r1i1p1f1
83,Dec,1856,286.4984653141307,284.85303207381827,K,historical,MPI-ESM1-2-LR,r1i1p1f1
84,Jan,1857,286.4194608859653,284.5364476865945,K,historical,MPI-ESM1-2-LR,r1i1p1f1
85,Feb,1857,286.77286088173923,284.90437791422204,K,historical,MPI-ESM1-2-LR,r1i1p1f1
86,Mar,1857,287.354225623128,285.59817494546866,K,historical,MPI-ESM1-2-LR,r1i1p1f1
87,Apr,1857,288.16815646184847,286.7417904755868,K,historical,MPI-ESM1-2-LR,r1i1p1f1
88,May,1857,288.67254505027756,287.6804107414292,K,historical,MPI-ESM1-2-LR,r1i1p1f1
89,Jun,1857,289.07278223728014,288.42134594296977,K,historical,MPI-ESM1-2-LR,r1i1p1f1
90,Jul,1857,289.16246794803277,288.5958697299506,K,historical,MPI-ESM1-2-LR,r1i1p1f1
91,Aug,1857,289.06996001094484,288.394604036564,K,historical,MPI-ESM1-2-LR,r1i1p1f1
92,Sep,1857,288.6157156933189,287.7657250701018,K,historical,MPI-ESM1-2-LR,r1i1p1f1
93,Oct,1857,287.97889966599433,286.80086712595823,K,historical,MPI-ESM1-2-LR,r1i1p1f1
94,Nov,1857,287.2731647123411,285.7290302469736,K,historical,MPI-ESM1-2-LR,r1i1p1f1
95,Dec,1857,286.9296841757156,285.2457451394839,K,historical,MPI-ESM1-2-LR,r1i1p1f1
96,Jan,1858,286.67432167439586,284.8783291952365,K,historical,MPI-ESM1-2-LR,r1i1p1f1
97,Feb,1858,286.9384243327211,285.1858628455536,K,historical,MPI-ESM1-2-LR,r1i1p1f1
98,Mar,1858,287.56800742867006,285.8056999284101,K,historical,MPI-ESM1-2-LR,r1i1p1f1
99,Apr,1858,288.28254684560517,286.82173253612126,K,historical,MPI-ESM1-2-LR,r1i1p1f1
100,May,1858,288.79150676938764,287.76993728229735,K,historical,MPI-ESM1-2-LR,r1i1p1f1
101,Jun,1858,289.1874876727093,288.5104840397943,K,historical,MPI-ESM1-2-LR,r1i1p1f1
102,Jul,1858,289.1358029970796,288.57007141419683,K,historical,MPI-ESM1-2-LR,r1i1p1f1
103,Aug,1858,288.8752010145275,288.2104177270502,K,historical,MPI-ESM1-2-LR,r1i1p1f1
104,Sep,1858,288.5074556473784,287.65093692362694,K,historical,MPI-ESM1-2-LR,r1i1p1f1
105,Oct,1858,287.7779031486715,286.5880380297745,K,historical,MPI-ESM1-2-LR,r1i1p1f1
106,Nov,1858,287.10832781421624,285.58242290564107,K,historical,MPI-ESM1-2-LR,r1i1p1f1
107,Dec,1858,286.5568678879262,284.6927543115812,K,historical,MPI-ESM1-2-LR,r1i1p1f1
108,Jan,1859,286.70852487094726,284.8571634930447,K,historical,MPI-ESM1-2-LR,r1i1p1f1
109,Feb,1859,286.96346778798016,285.20345487045586,K,historical,MPI-ESM1-2-LR,r1i1p1f1
110,Mar,1859,287.564133758825,285.9371830933052,K,historical,MPI-ESM1-2-LR,r1i1p1f1
111,Apr,1859,288.1966909494051,286.89427981383125,K,historical,MPI-ESM1-2-LR,r1i1p1f1
112,May,1859,288.6903267082225,287.68980688592546,K,historical,MPI-ESM1-2-LR,r1i1p1f1
113,Jun,1859,289.07609793290095,288.4424124334352,K,historical,MPI-ESM1-2-LR,r1i1p1f1
114,Jul,1859,289.2222970359987,288.67847755123324,K,historical,MPI-ESM1-2-LR,r1i1p1f1
115,Aug,1859,289.0325721773658,288.4110414834741,K,historical,MPI-ESM1-2-LR,r1i1p1f1
116,Sep,1859,288.4509733833678,287.616242107582,K,historical,MPI-ESM1-2-LR,r1i1p1f1
117,Oct,1859,287.7559408792593,286.7197251869578,K,historical,MPI-ESM1-2-LR,r1i1p1f1
118,Nov,1859,287.0772420663055,285.679173794183,K,historical,MPI-ESM1-2-LR,r1i1p1f1
119,Dec,1859,286.4480170292772,284.74342620800456,K,historical,MPI-ESM1-2-LR,r1i1p1f1
120,Jan,1860,286.4577526711543,284.71465118538174,K,historical,MPI-ESM1-2-LR,r1i1p1f1
121,Feb,1860,286.8522019337562,285.02532242486166,K,historical,MPI-ESM1-2-LR,r1i1p1f1
122,Mar,1860,287.4307790947503,285.7331389480073,K,historical,MPI-ESM1-2-LR,r1i1p1f1
123,Apr,1860,288.2213789977692,286.8082944343946,K,historical,MPI-ESM1-2-LR,r1i1p1f1
124,May,1860,288.7699632450456,287.7354021881703,K,historical,MPI-ESM1-2-LR,r1i1p1f1
125,Jun,1860,289.0290670814452,288.4027767452862,K,historical,MPI-ESM1-2-LR,r1i1p1f1
126,Jul,1860,289.31427633318606,288.7389236590823,K,historical,MPI-ESM1-2-LR,r1i1p1f1
127,Aug,1860,289.1175043814639,288.47279723581295,K,historical,MPI-ESM1-2-LR,r1i1p1f1
128,Sep,1860,288.6569390411345,287.7925488375512,K,historical,MPI-ESM1-2-LR,r1i1p1f1
129,Oct,1860,287.85827636330396,286.69864562056506,K,historical,MPI-ESM1-2-LR,r1i1p1f1
130,Nov,1860,287.16360026757775,285.77391054493665,K,historical,MPI-ESM1-2-LR,r1i1p1f1
131,Dec,1860,286.7695323925196,285.0514435055883,K,historical,MPI-ESM1-2-LR,r1i1p1f1
132,Jan,1861,286.71285204066925,284.898668558156,K,historical,MPI-ESM1-2-LR,r1i1p1f1
133,Feb,1861,287.06910815615294,285.30196786052954,K,historical,MPI-ESM1-2-LR,r1i1p1f1
134,Mar,1861,287.64566261258636,285.97119909346367,K,historical,MPI-ESM1-2-LR,r1i1p1f1
135,Apr,1861,288.33659167340204,286.90559831736766,K,historical,MPI-ESM1-2-LR,r1i1p1f1
136,May,1861,288.88212357290854,287.8929773033535,K,historical,MPI-ESM1-2-LR,r1i1p1f1
137,Jun,1861,289.22383564353424,288.5937367254731,K,historical,MPI-ESM1-2-LR,r1i1p1f1
138,Jul,1861,289.32474004751145,288.7665680836197,K,historical,MPI-ESM1-2-LR,r1i1p1f1
139,Aug,1861,289.1691308195479,288.530623871678,K,historical,MPI-ESM1-2-LR,r1i1p1f1
140,Sep,1861,288.57034988100986,287.7000491588969,K,historical,MPI-ESM1-2-LR,r1i1p1f1
141,Oct,1861,287.88458734258336,286.7229870483763,K,historical,MPI-ESM1-2-LR,r1i1p1f1
142,Nov,1861,287.2240662417107,285.79961756561863,K,historical,MPI-ESM1-2-LR,r1i1p1f1
143,Dec,1861,286.6091480914398,285.0219759841154,K,historical,MPI-ESM1-2-LR,r1i1p1f1
144,Jan,1862,286.47114607156044,284.72282817244275,K,historical,MPI-ESM1-2-LR,r1i1p1f1
145,Feb,1862,286.7289379816547,284.9962866715981,K,historical,MPI-ESM1-2-LR,r1i1p1f1
146,Mar,1862,287.5466157568663,285.8360362715692,K,historical,MPI-ESM1-2-LR,r1i1p1f1
147,Apr,1862,288.14029286741174,286.7518429353193,K,historical,MPI-ESM1-2-LR,r1i1p1f1
148,May,1862,288.6997866797887,287.7375718477164,K,historical,MPI-ESM1-2-LR,r1i1p1f1
149,Jun,1862,289.02738419446314,288.3774156487728,K,historical,MPI-ESM1-2-LR,r1i1p1f1
150,Jul,1862,289.0075363709312,288.4564947675768,K,historical,MPI-ESM1-2-LR,r1i1p1f1
151,Aug,1862,288.92273680833006,288.2727321934035,K,historical,MPI-ESM1-2-LR,r1i1p1f1
152,Sep,1862,288.4417994278041,287.6364881496405,K,historical,MPI-ESM1-2-LR,r1i1p1f1
153,Oct,1862,287.7187979737126,286.60312496280187,K,historical,MPI-ESM1-2-LR,r1i1p1f1
154,Nov,1862,286.98380808386713,285.4548152084385,K,historical,MPI-ESM1-2-LR,r1i1p1f1
155,Dec,1862,286.4796670002627,284.8975835558928,K,historical,MPI-ESM1-2-LR,r1i1p1f1
156,Jan,1863,286.39858528371826,284.66596639022373,K,historical,MPI-ESM1-2-LR,r1i1p1f1
157,Feb,1863,286.9306728539574,285.19324065612307,K,historical,MPI-ESM1-2-LR,r1i1p1f1
158,Mar,1863,287.40495157964574,285.7781778544912,K,historical,MPI-ESM1-2-LR,r1i1p1f1
159,Apr,1863,287.91387078515334,286.49764679982906,K,historical,MPI-ESM1-2-LR,r1i1p1f1
160,May,1863,288.5284505975971,287.52101422258716,K,historical,MPI-ESM1-2-LR,r1i1p1f1
161,Jun,1863,288.92000591374483,288.30495109337875,K,historical,MPI-ESM1-2-LR,r1i1p1f1
162,Jul,1863,289.12584783980617,288.55103978818266,K,historical,MPI-ESM1-2-LR,r1i1p1f1
163,Aug,1863,289.0410076267418,288.40778969782406,K,historical,MPI-ESM1-2-LR,r1i1p1f1
164,Sep,1863,288.485810193897,287.68146574644464,K,historical,MPI-ESM1-2-LR,r1i1p1f1
165,Oct,1863,287.89012302091214,286.74760179060377,K,historical,MPI-ESM1-2-LR,r1i1p1f1
166,Nov,1863,287.1647351367419,285.74477521824485,K,historical,MPI-ESM1-2-LR,r1i1p1f1
167,Dec,1863,286.7008180035705,285.01490958930754,K,historical,MPI-ESM1-2-LR,r1i1p1f1
168,Jan,1864,286.79829348975176,285.01315718117417,K,historical,MPI-ESM1-2-LR,r1i1p1f1
169,Feb,1864,287.0437847814028,285.26067326435253,K,historical,MPI-ESM1-2-LR,r1i1p1f1
170,Mar,1864,287.8492011268237,286.1415804760249,K,historical,MPI-ESM1-2-LR,r1i1p1f1
171,Apr,1864,288.39857321569997,286.9422525713091,K,historical,MPI-ESM1-2-LR,r1i1p1f1
172,May,1864,289.0673843737222,288.04861948793877,K,historical,MPI-ESM1-2-LR,r1i1p1f1
173,Jun,1864,289.32400517032977,288.62874245946574,K,historical,MPI-ESM1-2-LR,r1i1p1f1
174,Jul,1864,289.3420580695951,288.76704602804335,K,historical,MPI-ESM1-2-LR,r1i1p1f1
175,Aug,1864,289.15222184768186,288.4968773646238,K,historical,MPI-ESM1-2-LR,r1i1p1f1
176,Sep,1864,288.6614628180647,287.8214832321676,K,historical,MPI-ESM1-2-LR,r1i1p1f1
177,Oct,1864,287.8930444056775,286.74056068361017,K,historical,MPI-ESM1-2-LR,r1i1p1f1
178,Nov,1864,287.140339735873,285.6233872595755,K,historical,MPI-ESM1-2-LR,r1i1p1f1
179,Dec,1864,286.7867178368128,285.17365373721566,K,historical,MPI-ESM1-2-LR,r1i1p1f1
180,Jan,1865,286.8413338636349,285.0586462143712,K,historical,MPI-ESM1-2-LR,r1i1p1f1
181,Feb,1865,287.17604462828336,285.2856843788495,K,historical,MPI-ESM1-2-LR,r1i1p1f1
182,Mar,1865,287.5949384419904,285.9123658195315,K,historical,MPI-ESM1-2-LR,r1i1p1f1
183,Apr,1865,288.3220933186956,286.906943050442,K,historical,MPI-ESM1-2-LR,r1i1p1f1
184,May,1865,288.92111771575475,287.92762044569935,K,historical,MPI-ESM1-2-LR,r1i1p1f1
185,Jun,1865,289.2963340660696,288.61584871561877,K,historical,MPI-ESM1-2-LR,r1i1p1f1
186,Jul,1865,289.3179263779394,288.7573623345654,K,historical,MPI-ESM1-2-LR,r1i1p1f1
187,Aug,1865,289.04745597196404,288.4064416135069,K,historical,MPI-ESM1-2-LR,r1i1p1f1
188,Sep,1865,288.612131879226,287.73790134730444,K,historical,MPI-ESM1-2-LR,r1i1p1f1
189,Oct,1865,287.8714402747662,286.7312778535521,K,historical,MPI-ESM1-2-LR,r1i1p1f1
190,Nov,1865,287.179971310852,285.7005118635096,K,historical,MPI-ESM1-2-LR,r1i1p1f1
191,Dec,1865,286.7210618087483,285.0022455710028,K,historical,MPI-ESM1-2-LR,r1i1p1f1
192,Jan,1866,286.5803393069751,284.771462273401,K,historical,MPI-ESM1-2-LR,r1i1p1f1
193,Feb,1866,286.9356460062459,285.07590457288643,K,historical,MPI-ESM1-2-LR,r1i1p1f1
194,Mar,1866,287.48985375115353,285.7744564640599,K,historical,MPI-ESM1-2-LR,r1i1p1f1
195,Apr,1866,288.17466358717047,286.7863442267935,K,historical,MPI-ESM1-2-LR,r1i1p1f1
196,May,1866,288.6649406550677,287.6374983021524,K,historical,MPI-ESM1-2-LR,r1i1p1f1
197,Jun,1866,289.07152657400826,288.4241037745969,K,historical,MPI-ESM1-2-LR,r1i1p1f1
198,Jul,1866,289.1934784546618,288.6251223154763,K,historical,MPI-ESM1-2-LR,r1i1p1f1
199,Aug,1866,288.9653365450352,288.30243212512903,K,historical,MPI-ESM1-2-LR,r1i1p1f1
200,Sep,1866,288.40075383452097,287.5477381349874,K,historical,MPI-ESM1-2-LR,r1i1p1f1
201,Oct,1866,287.7871701759162,286.6699860753068,K,historical,MPI-ESM1-2-LR,r1i1p1f1
202,Nov,1866,286.9671911983707,285.50058451852465,K,historical,MPI-ESM1-2-LR,r1i1p1f1
203,Dec,1866,286.70950441108147,285.06102061338294,K,historical,MPI-ESM1-2-LR,r1i1p1f1
204,Jan,1867,286.6969320401754,284.95592741144344,K,historical,MPI-ESM1-2-LR,r1i1p1f1
205,Feb,1867,286.9025115389316,285.1332007197092,K,historical,MPI-ESM1-2-LR,r1i1p1f1
206,Mar,1867,287.6039508168234,285.9315672586594,K,historical,MPI-ESM1-2-LR,r1i1p1f1
207,Apr,1867,288.2918899490582,286.87693733482297,K,historical,MPI-ESM1-2-LR,r1i1p1f1
208,May,1867,288.6794415721089,287.6820073727592,K,historical,MPI-ESM1-2-LR,r1i1p1f1
209,Jun,1867,289.07900402866903,288.412486008012,K,historical,MPI-ESM1-2-LR,r1i1p1f1
210,Jul,1867,289.14585260848395,288.57213799344856,K,historical,MPI-ESM1-2-LR,r1i1p1f1
211,Aug,1867,289.0496324597301,288.3790596162677,K,historical,MPI-ESM1-2-LR,r1i1p1f1
212,Sep,1867,288.54893399275227,287.6901422195219,K,historical,MPI-ESM1-2-LR,r1i1p1f1
213,Oct,1867,287.6990366285927,286.586782677573,K,historical,MPI-ESM1-2-LR,r1i1p1f1
214,Nov,1867,287.14726861734357,285.6581696517609,K,historical,MPI-ESM1-2-LR,r1i1p1f1
215,Dec,1867,286.4750914165629,284.8655178023501,K,historical,MPI-ESM1-2-LR,r1i1p1f1
216,Jan,1868,286.4533887660466,284.74167858303616,K,historical,MPI-ESM1-2-LR,r1i1p1f1
217,Feb,1868,286.9329173215008,285.1742564330671,K,historical,MPI-ESM1-2-LR,r1i1p1f1
218,Mar,1868,287.60851515531454,285.84595094275653,K,historical,MPI-ESM1-2-LR,r1i1p1f1
219,Apr,1868,288.2595195772063,286.8233155242519,K,historical,MPI-ESM1-2-LR,r1i1p1f1
220,May,1868,288.74616844744014,287.7360565890644,K,historical,MPI-ESM1-2-LR,r1i1p1f1
221,Jun,1868,288.956126118077,288.29264600619405,K,historical,MPI-ESM1-2-LR,r1i1p1f1
222,Jul,1868,289.12450751663636,288.57470089340126,K,historical,MPI-ESM1-2-LR,r1i1p1f1
223,Aug,1868,288.9420017897741,288.28457649376503,K,historical,MPI-ESM1-2-LR,r1i1p1f1
224,Sep,1868,288.3905520877726,287.55285433131286,K,historical,MPI-ESM1-2-LR,r1i1p1f1
225,Oct,1868,287.7162485140736,286.57683382595,K,historical,MPI-ESM1-2-LR,r1i1p1f1
226,Nov,1868,286.90175540228887,285.4177589038817,K,historical,MPI-ESM1-2-LR,r1i1p1f1
227,Dec,1868,286.3381432978326,284.6957799475254,K,historical,MPI-ESM1-2-LR,r1i1p1f1
228,Jan,1869,286.2753742810146,284.4886211201525,K,historical,MPI-ESM1-2-LR,r1i1p1f1
229,Feb,1869,286.82815104823396,284.9415957378454,K,historical,MPI-ESM1-2-LR,r1i1p1f1
230,Mar,1869,287.4364344580146,285.7189928016099,K,historical,MPI-ESM1-2-LR,r1i1p1f1
231,Apr,1869,288.0690927693125,286.6510396733178,K,historical,MPI-ESM1-2-LR,r1i1p1f1
232,May,1869,288.66318211792805,287.6467250561945,K,historical,MPI-ESM1-2-LR,r1i1p1f1
233,Jun,1869,289.04297023530074,288.37422332024596,K,historical,MPI-ESM1-2-LR,r1i1p1f1
234,Jul,1869,289.18722241991287,288.62056344321053,K,historical,MPI-ESM1-2-LR,r1i1p1f1
235,Aug,1869,289.057892063223,288.3983475687586,K,historical,MPI-ESM1-2-LR,r1i1p1f1
236,Sep,1869,288.4611131066396,287.66037236960335,K,historical,MPI-ESM1-2-LR,r1i1p1f1
237,Oct,1869,287.78642925008785,286.6773549696275,K,historical,MPI-ESM1-2-LR,r1i1p1f1
238,Nov,1869,287.0631855526009,285.6536591182716,K,historical,MPI-ESM1-2-LR,r1i1p1f1
239,Dec,1869,286.72348063101606,285.0629672363016,K,historical,MPI-ESM1-2-LR,r1i1p1f1
240,Jan,1870,286.60615339415637,284.7077011130217,K,historical,MPI-ESM1-2-LR,r1i1p1f1
241,Feb,1870,286.9481207279711,285.1512360940367,K,historical,MPI-ESM1-2-LR,r1i1p1f1
242,Mar,1870,287.69445156011994,285.9880076002845,K,historical,MPI-ESM1-2-LR,r1i1p1f1
243,Apr,1870,288.45018763781144,287.1213821670573,K,historical,MPI-ESM1-2-LR,r1i1p1f1
244,May,1870,288.922594410928,287.9150076877793,K,historical,MPI-ESM1-2-LR,r1i1p1f1
245,Jun,1870,289.3415538785812,288.67027385347404,K,historical,MPI-ESM1-2-LR,r1i1p1f1
246,Jul,1870,289.3772299296402,288.7901087467323,K,historical,MPI-ESM1-2-LR,r1i1p1f1
247,Aug,1870,289.1649520008306,288.50977934812784,K,historical,MPI-ESM1-2-LR,r1i1p1f1
248,Sep,1870,288.58265647359707,287.7034720032386,K,historical,MPI-ESM1-2-LR,r1i1p1f1
249,Oct,1870,287.74111648498996,286.6468095475064,K,historical,MPI-ESM1-2-LR,r1i1p1f1
250,Nov,1870,287.2124231004404,285.75056269242793,K,historical,MPI-ESM1-2-LR,r1i1p1f1
251,Dec,1870,286.586641111749,284.96899323120596,K,historical,MPI-ESM1-2-LR,r1i1p1f1
252,Jan,1871,286.6110271026977,284.8392851811701,K,historical,MPI-ESM1-2-LR,r1i1p1f1
253,Feb,1871,287.1168561762769,285.273095965192,K,historical,MPI-ESM1-2-LR,r1i1p1f1
254,Mar,1871,287.6761784410496,286.00184257913827,K,historical,MPI-ESM1-2-LR,r1i1p1f1
255,Apr,1871,288.20213409547284,286.79317925887676,K,historical,MPI-ESM1-2-LR,r1i1p1f1
256,May,1871,288.7216318374149,287.68345209841107,K,historical,MPI-ESM1-2-LR,r1i1p1f1
257,Jun,1871,289.24195829253574,288.55690274777874,K,historical,MPI-ESM1-2-LR,r1i1p1f1
258,Jul,1871,289.3403519273865,288.7397594301143,K,historical,MPI-ESM1-2-LR,r1i1p1f1
259,Aug,1871,289.01804414722744,288.34785426600644,K,historical,MPI-ESM1-2-LR,r1i1p1f1
260,Sep,1871,288.58845855131534,287.7401041397674,K,historical,MPI-ESM1-2-LR,r1i1p1f1
261,Oct,1871,287.7320092176822,286.551197638632,K,historical,MPI-ESM1-2-LR,r1i1p1f1
262,Nov,1871,286.9779368146217,285.49068989053364,K,historical,MPI-ESM1-2-LR,r1i1p1f1
263,Dec,1871,286.80225056847416,285.04445332787316,K,historical,MPI-ESM1-2-LR,r1i1p1f1
