,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
53,Jun,1854,289.50281531424764,288.7211775977373,K,historical,CESM2-WACCM-FV2,r2i1p1f1
54,Jul,1854,289.76450414551977,289.0748789254957,K,historical,CESM2-WACCM-FV2,r2i1p1f1
55,Aug,1854,289.60503183383196,288.88879125657627,K,historical,CESM2-WACCM-FV2,r2i1p1f1
56,Sep,1854,289.2352253616135,288.2956934990629,K,historical,CESM2-WACCM-FV2,r2i1p1f1
57,Oct,1854,288.8061618772372,287.55033071202763,K,historical,CESM2-WACCM-FV2,r2i1p1f1
58,Nov,1854,288.4020322557114,286.68117652317585,K,historical,CESM2-WACCM-FV2,r2i1p1f1
59,Dec,1854,288.04655492809457,286.0927859013799,K,historical,CESM2-WACCM-FV2,r2i1p1f1
60,Jan,1855,288.0573680427959,285.91065276592775,K,historical,CESM2-WACCM-FV2,r2i1p1f1
61,Feb,1855,288.28851883490546,286.0621299675824,K,historical,CESM2-WACCM-FV2,r2i1p1f1
62,Mar,1855,288.5444308425626,286.67298767524636,K,historical,CESM2-WACCM-FV2,r2i1p1f1
63,Apr,1855,289.1558205250103,287.58723121690974,K,historical,CESM2-WACCM-FV2,r2i1p1f1
64,May,1855,289.4722441632108,288.466436613862,K,historical,CESM2-WACCM-FV2,r2i1p1f1
65,Jun,1855,289.6830350632206,288.9201503897903,K,historical,CESM2-WACCM-FV2,r2i1p1f1
66,Jul,1855,289.76037980522966,289.0634530206344,K,historical,CESM2-WACCM-FV2,r2i1p1f1
67,Aug,1855,289.81338153480175,289.0978851275583,K,historical,CESM2-WACCM-FV2,r2i1p1f1
68,Sep,1855,289.27882670335305,288.38274667764506,K,historical,CESM2-WACCM-FV2,r2i1p1f1
69,Oct,1855,288.6852650515481,287.4633346708367,K,historical,CESM2-WACCM-FV2,r2i1p1f1
70,Nov,1855,288.31488448494235,286.59730911212887,K,historical,CESM2-WACCM-FV2,r2i1p1f1
71,Dec,1855,287.7441870851703,285.75342788004497,K,historical,CESM2-WACCM-FV2,r2i1p1f1
72,Jan,1856,287.5124547033854,285.5015027003837,K,historical,CESM2-WACCM-FV2,r2i1p1f1
73,Feb,1856,287.62147304484847,285.4622144580085,K,historical,CESM2-WACCM-FV2,r2i1p1f1
74,Mar,1856,288.23622129202755,286.3012109750083,K,historical,CESM2-WACCM-FV2,r2i1p1f1
75,Apr,1856,288.8555237887274,287.23191877159337,K,historical,CESM2-WACCM-FV2,r2i1p1f1
76,May,1856,289.3816634142958,288.3051689517998,K,historical,CESM2-WACCM-FV2,r2i1p1f1
77,Jun,1856,289.5611268304583,288.80443605543843,K,historical,CESM2-WACCM-FV2,r2i1p1f1
78,Jul,1856,289.68003811650954,288.98104706017284,K,historical,CESM2-WACCM-FV2,r2i1p1f1
79,Aug,1856,289.37910203895,288.6752202558379,K,historical,CESM2-WACCM-FV2,r2i1p1f1
80,Sep,1856,289.06952200752306,288.15877120900075,K,historical,CESM2-WACCM-FV2,r2i1p1f1
81,Oct,1856,288.6903839574906,287.4341790554956,K,historical,CESM2-WACCM-FV2,r2i1p1f1
82,Nov,1856,288.1997083199528,286.5182566943356,K,historical,CESM2-WACCM-FV2,r2i1p1f1
83,Dec,1856,287.7539956241971,285.8343212938792,K,historical,CESM2-WACCM-FV2,r2i1p1f1
84,Jan,1857,287.56559091900147,285.4347880599169,K,historical,CESM2-WACCM-FV2,r2i1p1f1
85,Feb,1857,287.6793301819677,285.57087205221575,K,historical,CESM2-WACCM-FV2,r2i1p1f1
86,Mar,1857,288.28616864358185,286.32981760890516,K,historical,CESM2-WACCM-FV2,r2i1p1f1
87,Apr,1857,288.8239230096257,287.153954206647,K,historical,CESM2-WACCM-FV2,r2i1p1f1
88,May,1857,289.2768525770983,288.2058037150247,K,historical,CESM2-WACCM-FV2,r2i1p1f1
89,Jun,1857,289.5012126370493,288.7398192125102,K,historical,CESM2-WACCM-FV2,r2i1p1f1
90,Jul,1857,289.58000249740263,288.8882347295104,K,historical,CESM2-WACCM-FV2,r2i1p1f1
91,Aug,1857,289.47827365858296,288.7611716494096,K,historical,CESM2-WACCM-FV2,r2i1p1f1
92,Sep,1857,289.1197439586823,288.2515816079159,K,historical,CESM2-WACCM-FV2,r2i1p1f1
93,Oct,1857,288.7603963258762,287.57736961498074,K,historical,CESM2-WACCM-FV2,r2i1p1f1
94,Nov,1857,288.22372099391805,286.59165351049324,K,historical,CESM2-WACCM-FV2,r2i1p1f1
95,Dec,1857,287.7837429288319,285.9081508678033,K,historical,CESM2-WACCM-FV2,r2i1p1f1
96,Jan,1858,287.5427231342443,285.55157036342644,K,historical,CESM2-WACCM-FV2,r2i1p1f1
97,Feb,1858,287.810719530402,285.68160239855604,K,historical,CESM2-WACCM-FV2,r2i1p1f1
98,Mar,1858,288.057713271927,285.9591701337109,K,historical,CESM2-WACCM-FV2,r2i1p1f1
99,Apr,1858,288.76915089298376,287.2714826647327,K,historical,CESM2-WACCM-FV2,r2i1p1f1
100,May,1858,289.2837260942364,288.23973427277997,K,historical,CESM2-WACCM-FV2,r2i1p1f1
101,Jun,1858,289.45367747559413,288.6864750039751,K,historical,CESM2-WACCM-FV2,r2i1p1f1
102,Jul,1858,289.7553597616363,289.0915227001124,K,historical,CESM2-WACCM-FV2,r2i1p1f1
103,Aug,1858,289.55430700999153,288.8508898742478,K,historical,CESM2-WACCM-FV2,r2i1p1f1
104,Sep,1858,289.0911581230863,288.2127538455698,K,historical,CESM2-WACCM-FV2,r2i1p1f1
105,Oct,1858,288.68332452901814,287.42805391322156,K,historical,CESM2-WACCM-FV2,r2i1p1f1
106,Nov,1858,288.10480415343767,286.52941159055115,K,historical,CESM2-WACCM-FV2,r2i1p1f1
107,Dec,1858,287.7218358363817,285.91704353425297,K,historical,CESM2-WACCM-FV2,r2i1p1f1
108,Jan,1859,287.52501242549886,285.40093691485123,K,historical,CESM2-WACCM-FV2,r2i1p1f1
109,Feb,1859,287.72278964792923,285.69473324492594,K,historical,CESM2-WACCM-FV2,r2i1p1f1
110,Mar,1859,288.1123392301037,286.17401170276696,K,historical,CESM2-WACCM-FV2,r2i1p1f1
111,Apr,1859,288.70781579837126,287.0907874646992,K,historical,CESM2-WACCM-FV2,r2i1p1f1
112,May,1859,289.11158834656317,288.0961069706891,K,historical,CESM2-WACCM-FV2,r2i1p1f1
113,Jun,1859,289.35424816639687,288.59280049416554,K,historical,CESM2-WACCM-FV2,r2i1p1f1
114,Jul,1859,289.61795065777443,288.924005176933,K,historical,CESM2-WACCM-FV2,r2i1p1f1
115,Aug,1859,289.51710853327853,288.8082662554473,K,historical,CESM2-WACCM-FV2,r2i1p1f1
116,Sep,1859,289.24417265354026,288.35005118540215,K,historical,CESM2-WACCM-FV2,r2i1p1f1
117,Oct,1859,288.58266081720035,287.42750477999977,K,historical,CESM2-WACCM-FV2,r2i1p1f1
118,Nov,1859,288.217403554251,286.69476876582496,K,historical,CESM2-WACCM-FV2,r2i1p1f1
119,Dec,1859,287.88174743124,285.93005281534096,K,historical,CESM2-WACCM-FV2,r2i1p1f1
120,Jan,1860,287.42483917965546,285.4252958910095,K,historical,CESM2-WACCM-FV2,r2i1p1f1
121,Feb,1860,287.74778958341125,285.62796458069926,K,historical,CESM2-WACCM-FV2,r2i1p1f1
122,Mar,1860,288.3206810355629,286.44880620992285,K,historical,CESM2-WACCM-FV2,r2i1p1f1
123,Apr,1860,288.8706053373464,287.3343823520864,K,historical,CESM2-WACCM-FV2,r2i1p1f1
124,May,1860,289.2772302481332,288.23540364526076,K,historical,CESM2-WACCM-FV2,r2i1p1f1
125,Jun,1860,289.52994656647803,288.7699130476339,K,historical,CESM2-WACCM-FV2,r2i1p1f1
126,Jul,1860,289.6944987466431,288.9998307498171,K,historical,CESM2-WACCM-FV2,r2i1p1f1
127,Aug,1860,289.5112891672614,288.8059157025251,K,historical,CESM2-WACCM-FV2,r2i1p1f1
128,Sep,1860,289.20992144851886,288.32943089605436,K,historical,CESM2-WACCM-FV2,r2i1p1f1
129,Oct,1860,288.6482076880787,287.4710218237961,K,historical,CESM2-WACCM-FV2,r2i1p1f1
130,Nov,1860,288.3235301325728,286.7173041396394,K,historical,CESM2-WACCM-FV2,r2i1p1f1
131,Dec,1860,287.83707791257916,286.0101690526627,K,historical,CESM2-WACCM-FV2,r2i1p1f1
132,Jan,1861,287.86788274259624,285.7130681906535,K,historical,CESM2-WACCM-FV2,r2i1p1f1
133,Feb,1861,288.11595858638844,286.1488908207424,K,historical,CESM2-WACCM-FV2,r2i1p1f1
134,Mar,1861,288.3272864674438,286.4307800553685,K,historical,CESM2-WACCM-FV2,r2i1p1f1
135,Apr,1861,288.83647280232924,287.3481935906804,K,historical,CESM2-WACCM-FV2,r2i1p1f1
136,May,1861,289.3531426010307,288.3088642173637,K,historical,CESM2-WACCM-FV2,r2i1p1f1
137,Jun,1861,289.635964445901,288.8765167590484,K,historical,CESM2-WACCM-FV2,r2i1p1f1
138,Jul,1861,289.66856828866594,289.01447637383654,K,historical,CESM2-WACCM-FV2,r2i1p1f1
139,Aug,1861,289.7134745178846,289.023781389663,K,historical,CESM2-WACCM-FV2,r2i1p1f1
140,Sep,1861,289.4559907758561,288.5964110246336,K,historical,CESM2-WACCM-FV2,r2i1p1f1
141,Oct,1861,288.8536835922856,287.699978208002,K,historical,CESM2-WACCM-FV2,r2i1p1f1
142,Nov,1861,288.35230558853436,286.8228601480227,K,historical,CESM2-WACCM-FV2,r2i1p1f1
143,Dec,1861,288.1514744911575,286.1822587825389,K,historical,CESM2-WACCM-FV2,r2i1p1f1
144,Jan,1862,287.94952071469334,285.86114334955937,K,historical,CESM2-WACCM-FV2,r2i1p1f1
145,Feb,1862,288.04544148024195,285.9561095324343,K,historical,CESM2-WACCM-FV2,r2i1p1f1
146,Mar,1862,288.6446523615144,286.63000880928,K,historical,CESM2-WACCM-FV2,r2i1p1f1
147,Apr,1862,288.75011748086956,287.24179612824327,K,historical,CESM2-WACCM-FV2,r2i1p1f1
148,May,1862,289.21837281754244,288.1700124773241,K,historical,CESM2-WACCM-FV2,r2i1p1f1
149,Jun,1862,289.45243491733044,288.6671566762851,K,historical,CESM2-WACCM-FV2,r2i1p1f1
150,Jul,1862,289.5476944521487,288.8685550961084,K,historical,CESM2-WACCM-FV2,r2i1p1f1
151,Aug,1862,289.65898832025863,288.92729727652187,K,historical,CESM2-WACCM-FV2,r2i1p1f1
152,Sep,1862,289.24940776966235,288.3270522794998,K,historical,CESM2-WACCM-FV2,r2i1p1f1
153,Oct,1862,288.7085412576636,287.4687739295346,K,historical,CESM2-WACCM-FV2,r2i1p1f1
154,Nov,1862,288.1876603600934,286.57899044125674,K,historical,CESM2-WACCM-FV2,r2i1p1f1
155,Dec,1862,287.82672049853466,285.96062760200493,K,historical,CESM2-WACCM-FV2,r2i1p1f1
156,Jan,1863,287.61282161747016,285.43855661961805,K,historical,CESM2-WACCM-FV2,r2i1p1f1
157,Feb,1863,287.73201082433513,285.59656068066386,K,historical,CESM2-WACCM-FV2,r2i1p1f1
158,Mar,1863,288.15015736095097,286.1396990912359,K,historical,CESM2-WACCM-FV2,r2i1p1f1
159,Apr,1863,288.82418661068454,287.26594457780095,K,historical,CESM2-WACCM-FV2,r2i1p1f1
160,May,1863,289.190191970917,288.1473194105016,K,historical,CESM2-WACCM-FV2,r2i1p1f1
161,Jun,1863,289.44564540719506,288.6858487099222,K,historical,CESM2-WACCM-FV2,r2i1p1f1
162,Jul,1863,289.5761800588279,288.8776914596728,K,historical,CESM2-WACCM-FV2,r2i1p1f1
163,Aug,1863,289.5440643958831,288.82871914220135,K,historical,CESM2-WACCM-FV2,r2i1p1f1
164,Sep,1863,289.1119278277546,288.2441027222809,K,historical,CESM2-WACCM-FV2,r2i1p1f1
165,Oct,1863,288.53402613497576,287.3398677756014,K,historical,CESM2-WACCM-FV2,r2i1p1f1
166,Nov,1863,288.22709587453755,286.5352417108211,K,historical,CESM2-WACCM-FV2,r2i1p1f1
167,Dec,1863,287.8655132451032,285.94096602952385,K,historical,CESM2-WACCM-FV2,r2i1p1f1
168,Jan,1864,287.7320744978612,285.63048935549614,K,historical,CESM2-WACCM-FV2,r2i1p1f1
169,Feb,1864,287.7503210640139,285.65315573122905,K,historical,CESM2-WACCM-FV2,r2i1p1f1
170,Mar,1864,288.09340940699354,286.203252220008,K,historical,CESM2-WACCM-FV2,r2i1p1f1
171,Apr,1864,288.56713482033723,287.0039548607592,K,historical,CESM2-WACCM-FV2,r2i1p1f1
172,May,1864,289.0734362307201,288.08027241973895,K,historical,CESM2-WACCM-FV2,r2i1p1f1
173,Jun,1864,289.41851382318964,288.67944765564005,K,historical,CESM2-WACCM-FV2,r2i1p1f1
174,Jul,1864,289.49210556932826,288.8250990336667,K,historical,CESM2-WACCM-FV2,r2i1p1f1
175,Aug,1864,289.4613221628567,288.76632969917364,K,historical,CESM2-WACCM-FV2,r2i1p1f1
176,Sep,1864,289.0650329842729,288.20136947287585,K,historical,CESM2-WACCM-FV2,r2i1p1f1
177,Oct,1864,288.6867181361495,287.49254529617764,K,historical,CESM2-WACCM-FV2,r2i1p1f1
178,Nov,1864,288.3195885363623,286.638149972824,K,historical,CESM2-WACCM-FV2,r2i1p1f1
179,Dec,1864,287.75384254520606,285.87887011617454,K,historical,CESM2-WACCM-FV2,r2i1p1f1
180,Jan,1865,287.58011686820737,285.55184188181465,K,historical,CESM2-WACCM-FV2,r2i1p1f1
181,Feb,1865,287.77375895841595,285.78304190173554,K,historical,CESM2-WACCM-FV2,r2i1p1f1
182,Mar,1865,288.18325881801314,286.4075694309035,K,historical,CESM2-WACCM-FV2,r2i1p1f1
183,Apr,1865,288.6276856817862,287.0700231091938,K,historical,CESM2-WACCM-FV2,r2i1p1f1
184,May,1865,289.2057818762256,288.12809607748005,K,historical,CESM2-WACCM-FV2,r2i1p1f1
185,Jun,1865,289.4170698686053,288.6688716915973,K,historical,CESM2-WACCM-FV2,r2i1p1f1
186,Jul,1865,289.6547578309999,288.9603979885372,K,historical,CESM2-WACCM-FV2,r2i1p1f1
187,Aug,1865,289.40818422115336,288.69914909538215,K,historical,CESM2-WACCM-FV2,r2i1p1f1
188,Sep,1865,289.0688222296478,288.1684707317421,K,historical,CESM2-WACCM-FV2,r2i1p1f1
189,Oct,1865,288.5345403481129,287.29241427803896,K,historical,CESM2-WACCM-FV2,r2i1p1f1
190,Nov,1865,288.1980257732592,286.61177726892566,K,historical,CESM2-WACCM-FV2,r2i1p1f1
191,Dec,1865,287.7512487212681,285.83704625344023,K,historical,CESM2-WACCM-FV2,r2i1p1f1
192,Jan,1866,287.63515650836763,285.49135486432584,K,historical,CESM2-WACCM-FV2,r2i1p1f1
193,Feb,1866,287.9802904980906,285.74242755299764,K,historical,CESM2-WACCM-FV2,r2i1p1f1
194,Mar,1866,288.34410756432595,286.30643035548843,K,historical,CESM2-WACCM-FV2,r2i1p1f1
195,Apr,1866,288.8683721658946,287.29020794747953,K,historical,CESM2-WACCM-FV2,r2i1p1f1
196,May,1866,289.1474554718428,288.09424601983426,K,historical,CESM2-WACCM-FV2,r2i1p1f1
197,Jun,1866,289.4575891436909,288.7052586603329,K,historical,CESM2-WACCM-FV2,r2i1p1f1
198,Jul,1866,289.4546643447811,288.79202898602614,K,historical,CESM2-WACCM-FV2,r2i1p1f1
199,Aug,1866,289.4451397899044,288.7582608943037,K,historical,CESM2-WACCM-FV2,r2i1p1f1
200,Sep,1866,289.06872272190583,288.1889958222689,K,historical,CESM2-WACCM-FV2,r2i1p1f1
201,Oct,1866,288.5519961374703,287.39151182266085,K,historical,CESM2-WACCM-FV2,r2i1p1f1
202,Nov,1866,288.04235354182157,286.46946586028434,K,historical,CESM2-WACCM-FV2,r2i1p1f1
203,Dec,1866,287.68199449808975,285.8031043255254,K,historical,CESM2-WACCM-FV2,r2i1p1f1
204,Jan,1867,287.4388682669457,285.4171832330574,K,historical,CESM2-WACCM-FV2,r2i1p1f1
205,Feb,1867,287.71898506360935,285.58145271178,K,historical,CESM2-WACCM-FV2,r2i1p1f1
206,Mar,1867,288.1903394962714,286.33869798978884,K,historical,CESM2-WACCM-FV2,r2i1p1f1
207,Apr,1867,288.79983226955846,287.3013398630921,K,historical,CESM2-WACCM-FV2,r2i1p1f1
208,May,1867,289.1765781670534,288.1530794006978,K,historical,CESM2-WACCM-FV2,r2i1p1f1
209,Jun,1867,289.4298276504596,288.7097963989764,K,historical,CESM2-WACCM-FV2,r2i1p1f1
210,Jul,1867,289.5552710908861,288.8804819736616,K,historical,CESM2-WACCM-FV2,r2i1p1f1
211,Aug,1867,289.40139010772975,288.7030042535022,K,historical,CESM2-WACCM-FV2,r2i1p1f1
212,Sep,1867,289.0477425539881,288.17722237994263,K,historical,CESM2-WACCM-FV2,r2i1p1f1
213,Oct,1867,288.62051854392735,287.46551892233975,K,historical,CESM2-WACCM-FV2,r2i1p1f1
214,Nov,1867,288.1809119177624,286.66190202830074,K,historical,CESM2-WACCM-FV2,r2i1p1f1
215,Dec,1867,287.6655296113545,285.85486121127906,K,historical,CESM2-WACCM-FV2,r2i1p1f1
216,Jan,1868,287.51978713739567,285.62594469687093,K,historical,CESM2-WACCM-FV2,r2i1p1f1
217,Feb,1868,287.78106706726487,285.7664021179874,K,historical,CESM2-WACCM-FV2,r2i1p1f1
218,Mar,1868,288.4009655909868,286.5130778303226,K,historical,CESM2-WACCM-FV2,r2i1p1f1
219,Apr,1868,288.8351492377958,287.29180064606817,K,historical,CESM2-WACCM-FV2,r2i1p1f1
220,May,1868,289.2121276107467,288.12243956895526,K,historical,CESM2-WACCM-FV2,r2i1p1f1
221,Jun,1868,289.55056136642116,288.8120743973357,K,historical,CESM2-WACCM-FV2,r2i1p1f1
222,Jul,1868,289.6640788758332,289.01242544969296,K,historical,CESM2-WACCM-FV2,r2i1p1f1
223,Aug,1868,289.6827229469109,288.98958405677973,K,historical,CESM2-WACCM-FV2,r2i1p1f1
224,Sep,1868,289.38192006922935,288.5216421371978,K,historical,CESM2-WACCM-FV2,r2i1p1f1
225,Oct,1868,288.9386512365097,287.7485970336662,K,historical,CESM2-WACCM-FV2,r2i1p1f1
226,Nov,1868,288.3103490268561,286.74043621074475,K,historical,CESM2-WACCM-FV2,r2i1p1f1
227,Dec,1868,287.881643261052,285.9973078793233,K,historical,CESM2-WACCM-FV2,r2i1p1f1
228,Jan,1869,287.76659432864403,285.6399435361663,K,historical,CESM2-WACCM-FV2,r2i1p1f1
229,Feb,1869,287.9917642555377,285.8289364799086,K,historical,CESM2-WACCM-FV2,r2i1p1f1
230,Mar,1869,288.53698423132414,286.71987078484824,K,historical,CESM2-WACCM-FV2,r2i1p1f1
231,Apr,1869,289.1935727870003,287.59575290490227,K,historical,CESM2-WACCM-FV2,r2i1p1f1
232,May,1869,289.37398580055486,288.34377119977046,K,historical,CESM2-WACCM-FV2,r2i1p1f1
233,Jun,1869,289.7382119438251,288.98025148461915,K,historical,CESM2-WACCM-FV2,r2i1p1f1
234,Jul,1869,289.83471000122876,289.1683574611621,K,historical,CESM2-WACCM-FV2,r2i1p1f1
235,Aug,1869,289.7225697282819,289.03576151666,K,historical,CESM2-WACCM-FV2,r2i1p1f1
236,Sep,1869,289.274561258405,288.4196918317344,K,historical,CESM2-WACCM-FV2,r2i1p1f1
237,Oct,1869,288.758407962492,287.5856079898918,K,historical,CESM2-WACCM-FV2,r2i1p1f1
238,Nov,1869,288.1762893576009,286.5399328292756,K,historical,CESM2-WACCM-FV2,r2i1p1f1
239,Dec,1869,287.6893207548865,285.6640156565921,K,historical,CESM2-WACCM-FV2,r2i1p1f1
240,Jan,1870,287.4546385258875,285.262012222356,K,historical,CESM2-WACCM-FV2,r2i1p1f1
241,Feb,1870,287.68223276921896,285.4147584870568,K,historical,CESM2-WACCM-FV2,r2i1p1f1
242,Mar,1870,288.1209995284023,286.214393049028,K,historical,CESM2-WACCM-FV2,r2i1p1f1
243,Apr,1870,288.74201766529876,287.2027951381829,K,historical,CESM2-WACCM-FV2,r2i1p1f1
244,May,1870,289.0441258794933,288.0358972863207,K,historical,CESM2-WACCM-FV2,r2i1p1f1
245,Jun,1870,289.3102314703038,288.57803765565734,K,historical,CESM2-WACCM-FV2,r2i1p1f1
246,Jul,1870,289.60723593809774,288.9466636084125,K,historical,CESM2-WACCM-FV2,r2i1p1f1
247,Aug,1870,289.4073756643952,288.7124699442485,K,historical,CESM2-WACCM-FV2,r2i1p1f1
248,Sep,1870,289.05532634381854,288.1830927310913,K,historical,CESM2-WACCM-FV2,r2i1p1f1
249,Oct,1870,288.5806769345777,287.42442870533375,K,historical,CESM2-WACCM-FV2,r2i1p1f1
250,Nov,1870,288.1357271538599,286.50590416025005,K,historical,CESM2-WACCM-FV2,r2i1p1f1
251,Dec,1870,287.7445689898448,285.7835083044599,K,historical,CESM2-WACCM-FV2,r2i1p1f1
252,Jan,1871,287.7992114626152,285.5614101015244,K,historical,CESM2-WACCM-FV2,r2i1p1f1
253,Feb,1871,287.88858853460977,285.757857433168,K,historical,CESM2-WACCM-FV2,r2i1p1f1
254,Mar,1871,288.07873474649983,286.2565138329021,K,historical,CESM2-WACCM-FV2,r2i1p1f1
255,Apr,1871,288.7229533341635,287.2054416871869,K,historical,CESM2-WACCM-FV2,r2i1p1f1
256,May,1871,289.05419462848266,288.02272742872805,K,historical,CESM2-WACCM-FV2,r2i1p1f1
257,Jun,1871,289.4534003891956,288.72043870540443,K,historical,CESM2-WACCM-FV2,r2i1p1f1
258,Jul,1871,289.6106718666944,288.9426940283283,K,historical,CESM2-WACCM-FV2,r2i1p1f1
259,Aug,1871,289.51017599037164,288.8177593536609,K,historical,CESM2-WACCM-FV2,r2i1p1f1
260,Sep,1871,289.06312780815824,288.21278984017573,K,historical,CESM2-WACCM-FV2,r2i1p1f1
261,Oct,1871,288.5676710109077,287.4210247543697,K,historical,CESM2-WACCM-FV2,r2i1p1f1
262,Nov,1871,288.2563946997444,286.6390426141139,K,historical,CESM2-WACCM-FV2,r2i1p1f1
263,Dec,1871,287.7584321464343,285.7940342049392,K,historical,CESM2-WACCM-FV2,r2i1p1f1
