,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
22,Nov,1851,287.91128227635795,286.2816719142769,K,historical,HadGEM3-GC31-MM,r2i1p1f3
23,Dec,1851,287.4541355089885,285.58447503755457,K,historical,HadGEM3-GC31-MM,r2i1p1f3
24,Jan,1852,287.0978571715105,285.1550006192498,K,historical,HadGEM3-GC31-MM,r2i1p1f3
25,Feb,1852,287.21239005910735,285.30861276175926,K,historical,HadGEM3-GC31-MM,r2i1p1f3
26,Mar,1852,287.6560102717123,285.91647556585946,K,historical,HadGEM3-GC31-MM,r2i1p1f3
27,Apr,1852,288.52441527533733,287.0468066815256,K,historical,HadGEM3-GC31-MM,r2i1p1f3
28,May,1852,289.00666628259495,288.01238911281035,K,historical,HadGEM3-GC31-MM,r2i1p1f3
29,Jun,1852,289.5650962651921,288.88098215479243,K,historical,HadGEM3-GC31-MM,r2i1p1f3
30,Jul,1852,289.7368384377232,289.1604145807593,K,historical,HadGEM3-GC31-MM,r2i1p1f3
31,Aug,1852,289.7713125250441,289.1206402819529,K,historical,HadGEM3-GC31-MM,r2i1p1f3
32,Sep,1852,289.2154283159028,288.3833664133419,K,historical,HadGEM3-GC31-MM,r2i1p1f3
33,Oct,1852,288.58224603282855,287.37111734760634,K,historical,HadGEM3-GC31-MM,r2i1p1f3
34,Nov,1852,287.85926689588007,286.30294095814247,K,historical,HadGEM3-GC31-MM,r2i1p1f3
35,Dec,1852,287.2189309046705,285.41973966462683,K,historical,HadGEM3-GC31-MM,r2i1p1f3
36,Jan,1853,287.04691651813175,285.14961870285447,K,historical,HadGEM3-GC31-MM,r2i1p1f3
37,Feb,1853,287.0629732604279,285.1161190137077,K,historical,HadGEM3-GC31-MM,r2i1p1f3
38,Mar,1853,287.4443219729445,285.7092244336839,K,historical,HadGEM3-GC31-MM,r2i1p1f3
39,Apr,1853,288.17102682632907,286.68268244061306,K,historical,HadGEM3-GC31-MM,r2i1p1f3
40,May,1853,288.72646182219125,287.6700892208332,K,historical,HadGEM3-GC31-MM,r2i1p1f3
41,Jun,1853,289.18200676806447,288.4637628060588,K,historical,HadGEM3-GC31-MM,r2i1p1f3
42,Jul,1853,289.7044288733601,289.09024063306623,K,historical,HadGEM3-GC31-MM,r2i1p1f3
43,Aug,1853,289.64558770122,288.98623493196027,K,historical,HadGEM3-GC31-MM,r2i1p1f3
44,Sep,1853,289.15808445881595,288.2866589645859,K,historical,HadGEM3-GC31-MM,r2i1p1f3
45,Oct,1853,288.5518683391918,287.3022753606471,K,historical,HadGEM3-GC31-MM,r2i1p1f3
46,Nov,1853,287.7241441975371,286.1448981985841,K,historical,HadGEM3-GC31-MM,r2i1p1f3
47,Dec,1853,287.1947037731886,285.3589372364405,K,historical,HadGEM3-GC31-MM,r2i1p1f3
48,Jan,1854,286.9356533666627,285.01051636035004,K,historical,HadGEM3-GC31-MM,r2i1p1f3
49,Feb,1854,287.1479201808358,285.279253277942,K,historical,HadGEM3-GC31-MM,r2i1p1f3
50,Mar,1854,287.7418049377377,285.9856657524415,K,historical,HadGEM3-GC31-MM,r2i1p1f3
51,Apr,1854,288.4447928535753,287.0042889554267,K,historical,HadGEM3-GC31-MM,r2i1p1f3
52,May,1854,288.94503762325354,287.8975670755693,K,historical,HadGEM3-GC31-MM,r2i1p1f3
53,Jun,1854,289.4152350888712,288.7077880834193,K,historical,HadGEM3-GC31-MM,r2i1p1f3
54,Jul,1854,289.76808210690155,289.1461658357519,K,historical,HadGEM3-GC31-MM,r2i1p1f3
55,Aug,1854,289.8964748234339,289.2339644999441,K,historical,HadGEM3-GC31-MM,r2i1p1f3
56,Sep,1854,289.34729464911044,288.4754309541106,K,historical,HadGEM3-GC31-MM,r2i1p1f3
57,Oct,1854,288.562129805427,287.3774311847997,K,historical,HadGEM3-GC31-MM,r2i1p1f3
58,Nov,1854,287.7810246394172,286.222338199293,K,historical,HadGEM3-GC31-MM,r2i1p1f3
59,Dec,1854,287.1362460144143,285.3123763791959,K,historical,HadGEM3-GC31-MM,r2i1p1f3
60,Jan,1855,286.7046168615145,284.81951261915935,K,historical,HadGEM3-GC31-MM,r2i1p1f3
61,Feb,1855,287.1325769604182,285.21242571066335,K,historical,HadGEM3-GC31-MM,r2i1p1f3
62,Mar,1855,287.5471301647917,285.81160184490284,K,historical,HadGEM3-GC31-MM,r2i1p1f3
63,Apr,1855,288.35358583575237,286.92143943861936,K,historical,HadGEM3-GC31-MM,r2i1p1f3
64,May,1855,288.8958403376676,287.9001800698516,K,historical,HadGEM3-GC31-MM,r2i1p1f3
65,Jun,1855,289.3279133776535,288.647055069357,K,historical,HadGEM3-GC31-MM,r2i1p1f3
66,Jul,1855,289.7275792954022,289.1297098950359,K,historical,HadGEM3-GC31-MM,r2i1p1f3
67,Aug,1855,289.70269968614826,289.04195210269256,K,historical,HadGEM3-GC31-MM,r2i1p1f3
68,Sep,1855,289.11816884521085,288.26192498522914,K,historical,HadGEM3-GC31-MM,r2i1p1f3
69,Oct,1855,288.6378459842781,287.43393867550225,K,historical,HadGEM3-GC31-MM,r2i1p1f3
70,Nov,1855,287.73087124838025,286.188377232418,K,historical,HadGEM3-GC31-MM,r2i1p1f3
71,Dec,1855,287.19303523235146,285.47295109676503,K,historical,HadGEM3-GC31-MM,r2i1p1f3
72,Jan,1856,286.9038994736736,285.0744248731224,K,historical,HadGEM3-GC31-MM,r2i1p1f3
73,Feb,1856,287.09663223862134,285.2095139289253,K,historical,HadGEM3-GC31-MM,r2i1p1f3
74,Mar,1856,287.6538590127616,285.8826831731197,K,historical,HadGEM3-GC31-MM,r2i1p1f3
75,Apr,1856,288.22391103584624,286.83632000448296,K,historical,HadGEM3-GC31-MM,r2i1p1f3
76,May,1856,288.9911622453582,288.0055830399251,K,historical,HadGEM3-GC31-MM,r2i1p1f3
77,Jun,1856,289.5992428376238,288.9089892547998,K,historical,HadGEM3-GC31-MM,r2i1p1f3
78,Jul,1856,289.9367400287617,289.33301642578033,K,historical,HadGEM3-GC31-MM,r2i1p1f3
79,Aug,1856,289.90139830009923,289.25056194448376,K,historical,HadGEM3-GC31-MM,r2i1p1f3
80,Sep,1856,289.4235197550316,288.5584727198138,K,historical,HadGEM3-GC31-MM,r2i1p1f3
81,Oct,1856,288.84888719781856,287.64774163071104,K,historical,HadGEM3-GC31-MM,r2i1p1f3
82,Nov,1856,288.11595160764887,286.55481011015075,K,historical,HadGEM3-GC31-MM,r2i1p1f3
83,Dec,1856,287.32043869459784,285.57315521295016,K,historical,HadGEM3-GC31-MM,r2i1p1f3
84,Jan,1857,287.33727893097443,285.43818813055,K,historical,HadGEM3-GC31-MM,r2i1p1f3
85,Feb,1857,287.61407243079543,285.690166799127,K,historical,HadGEM3-GC31-MM,r2i1p1f3
86,Mar,1857,288.0328965907085,286.2282531483728,K,historical,HadGEM3-GC31-MM,r2i1p1f3
87,Apr,1857,288.56475714303866,287.11379676105287,K,historical,HadGEM3-GC31-MM,r2i1p1f3
88,May,1857,289.0313456178132,288.0217153349257,K,historical,HadGEM3-GC31-MM,r2i1p1f3
89,Jun,1857,289.73501075186255,289.02804377457426,K,historical,HadGEM3-GC31-MM,r2i1p1f3
90,Jul,1857,290.0583359685513,289.42810333995834,K,historical,HadGEM3-GC31-MM,r2i1p1f3
91,Aug,1857,290.0538008895046,289.39743562767325,K,historical,HadGEM3-GC31-MM,r2i1p1f3
92,Sep,1857,289.44068380410243,288.5907309018107,K,historical,HadGEM3-GC31-MM,r2i1p1f3
93,Oct,1857,288.8059046635227,287.61903266775,K,historical,HadGEM3-GC31-MM,r2i1p1f3
94,Nov,1857,287.9511072795826,286.3212797330348,K,historical,HadGEM3-GC31-MM,r2i1p1f3
95,Dec,1857,287.1642786728811,285.3707965976029,K,historical,HadGEM3-GC31-MM,r2i1p1f3
96,Jan,1858,286.8639056086379,284.9224798642564,K,historical,HadGEM3-GC31-MM,r2i1p1f3
97,Feb,1858,286.90082487199066,285.007370112999,K,historical,HadGEM3-GC31-MM,r2i1p1f3
98,Mar,1858,287.8661565661017,286.1476639826214,K,historical,HadGEM3-GC31-MM,r2i1p1f3
99,Apr,1858,288.36322937645843,286.9102522479675,K,historical,HadGEM3-GC31-MM,r2i1p1f3
100,May,1858,288.8794184270737,287.8680780542044,K,historical,HadGEM3-GC31-MM,r2i1p1f3
101,Jun,1858,289.3642722393595,288.68164522419914,K,historical,HadGEM3-GC31-MM,r2i1p1f3
102,Jul,1858,289.7353702124659,289.1384976392584,K,historical,HadGEM3-GC31-MM,r2i1p1f3
103,Aug,1858,289.66704728668765,289.009334778833,K,historical,HadGEM3-GC31-MM,r2i1p1f3
104,Sep,1858,289.0918472977141,288.246161121307,K,historical,HadGEM3-GC31-MM,r2i1p1f3
105,Oct,1858,288.3073168571662,287.109285841654,K,historical,HadGEM3-GC31-MM,r2i1p1f3
106,Nov,1858,287.4942389085986,285.98772237635785,K,historical,HadGEM3-GC31-MM,r2i1p1f3
107,Dec,1858,286.9131721803085,285.24359827613745,K,historical,HadGEM3-GC31-MM,r2i1p1f3
108,Jan,1859,286.62727285253476,284.6969889846538,K,historical,HadGEM3-GC31-MM,r2i1p1f3
109,Feb,1859,286.6614763718024,284.69810026048555,K,historical,HadGEM3-GC31-MM,r2i1p1f3
110,Mar,1859,287.1978865291991,285.4466896268272,K,historical,HadGEM3-GC31-MM,r2i1p1f3
111,Apr,1859,288.02505091335286,286.556429167473,K,historical,HadGEM3-GC31-MM,r2i1p1f3
112,May,1859,288.6799457956553,287.69373272292574,K,historical,HadGEM3-GC31-MM,r2i1p1f3
113,Jun,1859,289.22959373567454,288.52719968790143,K,historical,HadGEM3-GC31-MM,r2i1p1f3
114,Jul,1859,289.60852922230055,288.9901375524564,K,historical,HadGEM3-GC31-MM,r2i1p1f3
115,Aug,1859,289.5576097360795,288.89787617211226,K,historical,HadGEM3-GC31-MM,r2i1p1f3
116,Sep,1859,289.12334006952256,288.2622083416427,K,historical,HadGEM3-GC31-MM,r2i1p1f3
117,Oct,1859,288.3840821789764,287.2014997818229,K,historical,HadGEM3-GC31-MM,r2i1p1f3
118,Nov,1859,287.64736774410153,286.0506795615468,K,historical,HadGEM3-GC31-MM,r2i1p1f3
119,Dec,1859,287.0991906370806,285.28932386315665,K,historical,HadGEM3-GC31-MM,r2i1p1f3
120,Jan,1860,286.8139020710472,284.9771331614289,K,historical,HadGEM3-GC31-MM,r2i1p1f3
121,Feb,1860,286.91402461787936,284.94970506625515,K,historical,HadGEM3-GC31-MM,r2i1p1f3
122,Mar,1860,287.6319476518657,285.81245438476157,K,historical,HadGEM3-GC31-MM,r2i1p1f3
123,Apr,1860,288.23957804845406,286.7816880968661,K,historical,HadGEM3-GC31-MM,r2i1p1f3
124,May,1860,288.8622230490887,287.86798179012857,K,historical,HadGEM3-GC31-MM,r2i1p1f3
125,Jun,1860,289.46970825616376,288.7604334654216,K,historical,HadGEM3-GC31-MM,r2i1p1f3
126,Jul,1860,289.7556772052534,289.1420180448685,K,historical,HadGEM3-GC31-MM,r2i1p1f3
127,Aug,1860,289.8169675015635,289.15063676219955,K,historical,HadGEM3-GC31-MM,r2i1p1f3
128,Sep,1860,289.22137610879724,288.34078977704127,K,historical,HadGEM3-GC31-MM,r2i1p1f3
129,Oct,1860,288.58446109641596,287.3125020965252,K,historical,HadGEM3-GC31-MM,r2i1p1f3
130,Nov,1860,287.7604070749495,286.13057588666805,K,historical,HadGEM3-GC31-MM,r2i1p1f3
131,Dec,1860,286.9093353060861,285.1603006903738,K,historical,HadGEM3-GC31-MM,r2i1p1f3
132,Jan,1861,286.94237035234227,284.97633270074596,K,historical,HadGEM3-GC31-MM,r2i1p1f3
133,Feb,1861,286.95145576780817,285.0006402453033,K,historical,HadGEM3-GC31-MM,r2i1p1f3
134,Mar,1861,287.3320109121857,285.53654576969575,K,historical,HadGEM3-GC31-MM,r2i1p1f3
135,Apr,1861,288.1106556203814,286.6617798155022,K,historical,HadGEM3-GC31-MM,r2i1p1f3
136,May,1861,288.8473881580964,287.7978131765929,K,historical,HadGEM3-GC31-MM,r2i1p1f3
137,Jun,1861,289.3371340351204,288.62655449374716,K,historical,HadGEM3-GC31-MM,r2i1p1f3
138,Jul,1861,289.80263066879104,289.1801735045407,K,historical,HadGEM3-GC31-MM,r2i1p1f3
139,Aug,1861,289.8260244279719,289.13938834765287,K,historical,HadGEM3-GC31-MM,r2i1p1f3
140,Sep,1861,289.4901193790254,288.6037700113787,K,historical,HadGEM3-GC31-MM,r2i1p1f3
141,Oct,1861,288.8358793469714,287.6050474224819,K,historical,HadGEM3-GC31-MM,r2i1p1f3
142,Nov,1861,287.88340914514765,286.3651166459641,K,historical,HadGEM3-GC31-MM,r2i1p1f3
143,Dec,1861,287.27636736205955,285.4081998485001,K,historical,HadGEM3-GC31-MM,r2i1p1f3
144,Jan,1862,287.0992855743472,285.0980772434459,K,historical,HadGEM3-GC31-MM,r2i1p1f3
145,Feb,1862,287.1968120981041,285.2388609919707,K,historical,HadGEM3-GC31-MM,r2i1p1f3
146,Mar,1862,287.70548347160747,285.83986688170586,K,historical,HadGEM3-GC31-MM,r2i1p1f3
147,Apr,1862,288.4468970322253,287.0015502590627,K,historical,HadGEM3-GC31-MM,r2i1p1f3
148,May,1862,289.10331255736526,288.07025102430237,K,historical,HadGEM3-GC31-MM,r2i1p1f3
149,Jun,1862,289.56021824176213,288.8535062795183,K,historical,HadGEM3-GC31-MM,r2i1p1f3
150,Jul,1862,289.9068352052974,289.2739772723225,K,historical,HadGEM3-GC31-MM,r2i1p1f3
151,Aug,1862,289.85341771859134,289.1829765303452,K,historical,HadGEM3-GC31-MM,r2i1p1f3
152,Sep,1862,289.3131111042171,288.4358713211545,K,historical,HadGEM3-GC31-MM,r2i1p1f3
153,Oct,1862,288.5874693615277,287.3703310655764,K,historical,HadGEM3-GC31-MM,r2i1p1f3
154,Nov,1862,287.82192481271807,286.1825717543009,K,historical,HadGEM3-GC31-MM,r2i1p1f3
155,Dec,1862,287.1197896252221,285.1878115746394,K,historical,HadGEM3-GC31-MM,r2i1p1f3
156,Jan,1863,286.65559821317265,284.71788706143826,K,historical,HadGEM3-GC31-MM,r2i1p1f3
157,Feb,1863,286.70331192965614,284.843223827045,K,historical,HadGEM3-GC31-MM,r2i1p1f3
158,Mar,1863,287.4197308526611,285.58278363922824,K,historical,HadGEM3-GC31-MM,r2i1p1f3
159,Apr,1863,288.1760261253214,286.65385959526685,K,historical,HadGEM3-GC31-MM,r2i1p1f3
160,May,1863,288.81509261245236,287.78031702340405,K,historical,HadGEM3-GC31-MM,r2i1p1f3
161,Jun,1863,289.34178603038333,288.6255456186982,K,historical,HadGEM3-GC31-MM,r2i1p1f3
162,Jul,1863,289.67476464080096,289.0585592437932,K,historical,HadGEM3-GC31-MM,r2i1p1f3
163,Aug,1863,289.70589009499025,289.04637652437754,K,historical,HadGEM3-GC31-MM,r2i1p1f3
164,Sep,1863,289.1726677920841,288.29967549424146,K,historical,HadGEM3-GC31-MM,r2i1p1f3
165,Oct,1863,288.302048882306,287.0635408829006,K,historical,HadGEM3-GC31-MM,r2i1p1f3
166,Nov,1863,287.6548354385252,285.93619885150355,K,historical,HadGEM3-GC31-MM,r2i1p1f3
167,Dec,1863,286.9235300482137,285.0610887108854,K,historical,HadGEM3-GC31-MM,r2i1p1f3
168,Jan,1864,286.7356687273683,284.826791409681,K,historical,HadGEM3-GC31-MM,r2i1p1f3
169,Feb,1864,286.6477820813457,284.78251295738426,K,historical,HadGEM3-GC31-MM,r2i1p1f3
170,Mar,1864,287.24106925109925,285.5042220143533,K,historical,HadGEM3-GC31-MM,r2i1p1f3
171,Apr,1864,287.96350484479797,286.53401004740897,K,historical,HadGEM3-GC31-MM,r2i1p1f3
172,May,1864,288.68294861182267,287.6826287157822,K,historical,HadGEM3-GC31-MM,r2i1p1f3
173,Jun,1864,289.2974920978084,288.61296664565504,K,historical,HadGEM3-GC31-MM,r2i1p1f3
174,Jul,1864,289.6020744470846,288.99180992911033,K,historical,HadGEM3-GC31-MM,r2i1p1f3
175,Aug,1864,289.69465402722096,289.01628389410354,K,historical,HadGEM3-GC31-MM,r2i1p1f3
176,Sep,1864,289.11539793607056,288.2412596753898,K,historical,HadGEM3-GC31-MM,r2i1p1f3
177,Oct,1864,288.4231083696937,287.20147469114517,K,historical,HadGEM3-GC31-MM,r2i1p1f3
178,Nov,1864,287.71435145247557,286.0221606372732,K,historical,HadGEM3-GC31-MM,r2i1p1f3
179,Dec,1864,286.8274008663901,285.0020037951167,K,historical,HadGEM3-GC31-MM,r2i1p1f3
180,Jan,1865,286.646001364698,284.7445366843135,K,historical,HadGEM3-GC31-MM,r2i1p1f3
181,Feb,1865,286.76278672767216,284.89426484905505,K,historical,HadGEM3-GC31-MM,r2i1p1f3
182,Mar,1865,287.3823172830156,285.67800439499933,K,historical,HadGEM3-GC31-MM,r2i1p1f3
183,Apr,1865,288.06749260379917,286.657090885796,K,historical,HadGEM3-GC31-MM,r2i1p1f3
184,May,1865,288.72372157437,287.7088139669939,K,historical,HadGEM3-GC31-MM,r2i1p1f3
185,Jun,1865,289.11652191791455,288.4044826834351,K,historical,HadGEM3-GC31-MM,r2i1p1f3
186,Jul,1865,289.46924223037405,288.88250137257916,K,historical,HadGEM3-GC31-MM,r2i1p1f3
187,Aug,1865,289.5272533283637,288.86753794442524,K,historical,HadGEM3-GC31-MM,r2i1p1f3
188,Sep,1865,289.0757330488821,288.2207822054828,K,historical,HadGEM3-GC31-MM,r2i1p1f3
189,Oct,1865,288.46572414027673,287.24417846494964,K,historical,HadGEM3-GC31-MM,r2i1p1f3
190,Nov,1865,287.70007142139315,286.05470554204334,K,historical,HadGEM3-GC31-MM,r2i1p1f3
191,Dec,1865,286.94970280339624,285.15910791003296,K,historical,HadGEM3-GC31-MM,r2i1p1f3
192,Jan,1866,286.95235590881015,284.9856482570236,K,historical,HadGEM3-GC31-MM,r2i1p1f3
193,Feb,1866,287.1155971109838,285.1913193151305,K,historical,HadGEM3-GC31-MM,r2i1p1f3
194,Mar,1866,287.51247035694337,285.70870224773057,K,historical,HadGEM3-GC31-MM,r2i1p1f3
195,Apr,1866,288.3608503096031,286.95647250796156,K,historical,HadGEM3-GC31-MM,r2i1p1f3
196,May,1866,288.9165982466754,287.93410979662536,K,historical,HadGEM3-GC31-MM,r2i1p1f3
197,Jun,1866,289.4444795866187,288.75315686679056,K,historical,HadGEM3-GC31-MM,r2i1p1f3
198,Jul,1866,289.85915705950833,289.2636918387511,K,historical,HadGEM3-GC31-MM,r2i1p1f3
199,Aug,1866,289.80075927623125,289.15025858762516,K,historical,HadGEM3-GC31-MM,r2i1p1f3
200,Sep,1866,289.14275288126925,288.29822073668385,K,historical,HadGEM3-GC31-MM,r2i1p1f3
201,Oct,1866,288.4778813070027,287.2806237868871,K,historical,HadGEM3-GC31-MM,r2i1p1f3
202,Nov,1866,287.86656336639015,286.26297152372325,K,historical,HadGEM3-GC31-MM,r2i1p1f3
203,Dec,1866,287.1005691415957,285.19774761912015,K,historical,HadGEM3-GC31-MM,r2i1p1f3
204,Jan,1867,286.8355722540121,284.8676682087713,K,historical,HadGEM3-GC31-MM,r2i1p1f3
205,Feb,1867,286.9332233614639,284.95611666601354,K,historical,HadGEM3-GC31-MM,r2i1p1f3
206,Mar,1867,287.69944851648665,285.8493643456368,K,historical,HadGEM3-GC31-MM,r2i1p1f3
207,Apr,1867,288.2008486937469,286.77448451898533,K,historical,HadGEM3-GC31-MM,r2i1p1f3
208,May,1867,288.8721130261003,287.8569019818941,K,historical,HadGEM3-GC31-MM,r2i1p1f3
209,Jun,1867,289.4287691283582,288.71168573501933,K,historical,HadGEM3-GC31-MM,r2i1p1f3
210,Jul,1867,289.76579985983585,289.138512580238,K,historical,HadGEM3-GC31-MM,r2i1p1f3
211,Aug,1867,289.69806438729825,289.0165007972613,K,historical,HadGEM3-GC31-MM,r2i1p1f3
212,Sep,1867,289.1794946530298,288.30403888204705,K,historical,HadGEM3-GC31-MM,r2i1p1f3
213,Oct,1867,288.42223543651545,287.24544664210924,K,historical,HadGEM3-GC31-MM,r2i1p1f3
214,Nov,1867,287.7944470173331,286.1389459392531,K,historical,HadGEM3-GC31-MM,r2i1p1f3
215,Dec,1867,287.125526375402,285.34073134830044,K,historical,HadGEM3-GC31-MM,r2i1p1f3
216,Jan,1868,286.8617631608204,285.0576316739903,K,historical,HadGEM3-GC31-MM,r2i1p1f3
217,Feb,1868,286.9530553673511,285.05771010886883,K,historical,HadGEM3-GC31-MM,r2i1p1f3
218,Mar,1868,287.40791191959846,285.6725687454143,K,historical,HadGEM3-GC31-MM,r2i1p1f3
219,Apr,1868,288.1071264710417,286.6570198483261,K,historical,HadGEM3-GC31-MM,r2i1p1f3
220,May,1868,288.87956395593767,287.8459204796919,K,historical,HadGEM3-GC31-MM,r2i1p1f3
221,Jun,1868,289.44512976904343,288.74168251577754,K,historical,HadGEM3-GC31-MM,r2i1p1f3
222,Jul,1868,289.76979079558873,289.1622008104415,K,historical,HadGEM3-GC31-MM,r2i1p1f3
223,Aug,1868,289.6461534659957,288.9921617850564,K,historical,HadGEM3-GC31-MM,r2i1p1f3
224,Sep,1868,289.1889020217033,288.34882885188154,K,historical,HadGEM3-GC31-MM,r2i1p1f3
225,Oct,1868,288.51392360998744,287.3229618611465,K,historical,HadGEM3-GC31-MM,r2i1p1f3
226,Nov,1868,287.72338465050996,286.08710527547447,K,historical,HadGEM3-GC31-MM,r2i1p1f3
227,Dec,1868,286.94166134114215,285.2035484258925,K,historical,HadGEM3-GC31-MM,r2i1p1f3
228,Jan,1869,286.7956290748272,284.85572463799673,K,historical,HadGEM3-GC31-MM,r2i1p1f3
229,Feb,1869,287.0730185420373,285.23214289337693,K,historical,HadGEM3-GC31-MM,r2i1p1f3
230,Mar,1869,287.44596443070054,285.73441411300456,K,historical,HadGEM3-GC31-MM,r2i1p1f3
231,Apr,1869,288.2852079300902,286.92441546251354,K,historical,HadGEM3-GC31-MM,r2i1p1f3
232,May,1869,288.82076464902127,287.7982431557387,K,historical,HadGEM3-GC31-MM,r2i1p1f3
233,Jun,1869,289.40876609272016,288.69391686211003,K,historical,HadGEM3-GC31-MM,r2i1p1f3
234,Jul,1869,289.83131394702707,289.2243498643784,K,historical,HadGEM3-GC31-MM,r2i1p1f3
235,Aug,1869,289.77142373681477,289.11103045900927,K,historical,HadGEM3-GC31-MM,r2i1p1f3
236,Sep,1869,289.2169114404418,288.34984760516545,K,historical,HadGEM3-GC31-MM,r2i1p1f3
237,Oct,1869,288.5682593166672,287.35846205966254,K,historical,HadGEM3-GC31-MM,r2i1p1f3
238,Nov,1869,287.70978327962973,286.174360325695,K,historical,HadGEM3-GC31-MM,r2i1p1f3
239,Dec,1869,286.99790597777735,285.2318083280399,K,historical,HadGEM3-GC31-MM,r2i1p1f3
240,Jan,1870,287.01532589648826,285.1115149223377,K,historical,HadGEM3-GC31-MM,r2i1p1f3
241,Feb,1870,286.99467914442687,285.0843164529275,K,historical,HadGEM3-GC31-MM,r2i1p1f3
242,Mar,1870,287.659627971361,285.8375553570094,K,historical,HadGEM3-GC31-MM,r2i1p1f3
243,Apr,1870,288.43956442055634,287.01980265438965,K,historical,HadGEM3-GC31-MM,r2i1p1f3
244,May,1870,289.0816003093866,288.0283442104786,K,historical,HadGEM3-GC31-MM,r2i1p1f3
245,Jun,1870,289.6087634240466,288.923341989411,K,historical,HadGEM3-GC31-MM,r2i1p1f3
246,Jul,1870,289.7799000726711,289.1989211805888,K,historical,HadGEM3-GC31-MM,r2i1p1f3
247,Aug,1870,289.7786317835951,289.14295425270717,K,historical,HadGEM3-GC31-MM,r2i1p1f3
248,Sep,1870,289.4202086639676,288.5529887594877,K,historical,HadGEM3-GC31-MM,r2i1p1f3
249,Oct,1870,288.5782148662758,287.35812329095046,K,historical,HadGEM3-GC31-MM,r2i1p1f3
250,Nov,1870,287.7177797560906,286.1294781820417,K,historical,HadGEM3-GC31-MM,r2i1p1f3
251,Dec,1870,286.90093594772446,285.096982713329,K,historical,HadGEM3-GC31-MM,r2i1p1f3
252,Jan,1871,286.85320796614656,284.9526687349254,K,historical,HadGEM3-GC31-MM,r2i1p1f3
253,Feb,1871,287.00377479814017,285.1580964471704,K,historical,HadGEM3-GC31-MM,r2i1p1f3
254,Mar,1871,287.4690261882112,285.7510966158722,K,historical,HadGEM3-GC31-MM,r2i1p1f3
255,Apr,1871,288.20694120926447,286.80184736734884,K,historical,HadGEM3-GC31-MM,r2i1p1f3
256,May,1871,288.8716172260162,287.8682901138039,K,historical,HadGEM3-GC31-MM,r2i1p1f3
257,Jun,1871,289.3400849323852,288.63979574373246,K,historical,HadGEM3-GC31-MM,r2i1p1f3
258,Jul,1871,289.7836469958265,289.184701498396,K,historical,HadGEM3-GC31-MM,r2i1p1f3
259,Aug,1871,289.8033364381574,289.1320586150579,K,historical,HadGEM3-GC31-MM,r2i1p1f3
260,Sep,1871,289.32542800128857,288.44858490124193,K,historical,HadGEM3-GC31-MM,r2i1p1f3
261,Oct,1871,288.5012723808204,287.2841663933305,K,historical,HadGEM3-GC31-MM,r2i1p1f3
262,Nov,1871,287.534524274256,285.94731527711724,K,historical,HadGEM3-GC31-MM,r2i1p1f3
263,Dec,1871,287.0211887153982,285.26814443984887,K,historical,HadGEM3-GC31-MM,r2i1p1f3
