,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
26,Mar,1852,287.1282165357239,285.26418342214976,K,historical,CNRM-CM6-1,r27i1p1f2
27,Apr,1852,287.6693138669136,286.14882342591693,K,historical,CNRM-CM6-1,r27i1p1f2
28,May,1852,288.06458267522197,287.0048463629471,K,historical,CNRM-CM6-1,r27i1p1f2
29,Jun,1852,288.4872777846248,287.76153727106697,K,historical,CNRM-CM6-1,r27i1p1f2
30,Jul,1852,288.83138195176736,288.27271972247723,K,historical,CNRM-CM6-1,r27i1p1f2
31,Aug,1852,288.8272396012694,288.23519627569095,K,historical,CNRM-CM6-1,r27i1p1f2
32,Sep,1852,288.2805066738772,287.47557035190255,K,historical,CNRM-CM6-1,r27i1p1f2
33,Oct,1852,287.38965929357255,286.2360409802837,K,historical,CNRM-CM6-1,r27i1p1f2
34,Nov,1852,286.63961196237244,285.0008856290866,K,historical,CNRM-CM6-1,r27i1p1f2
35,Dec,1852,286.2720966911023,284.4361345379791,K,historical,CNRM-CM6-1,r27i1p1f2
36,Jan,1853,286.21730249266744,284.3750077791404,K,historical,CNRM-CM6-1,r27i1p1f2
37,Feb,1853,286.66457319773974,284.8495807222669,K,historical,CNRM-CM6-1,r27i1p1f2
38,Mar,1853,287.2372876317082,285.4457887844499,K,historical,CNRM-CM6-1,r27i1p1f2
39,Apr,1853,287.7601929213846,286.1878782302546,K,historical,CNRM-CM6-1,r27i1p1f2
40,May,1853,288.2726439518122,287.2561576969434,K,historical,CNRM-CM6-1,r27i1p1f2
41,Jun,1853,288.68801910452197,288.0436617824123,K,historical,CNRM-CM6-1,r27i1p1f2
42,Jul,1853,288.9120111575026,288.3650174789928,K,historical,CNRM-CM6-1,r27i1p1f2
43,Aug,1853,288.72040684400207,288.13461307903594,K,historical,CNRM-CM6-1,r27i1p1f2
44,Sep,1853,288.02887385697375,287.27065846169944,K,historical,CNRM-CM6-1,r27i1p1f2
45,Oct,1853,287.2541026899054,286.1667721185967,K,historical,CNRM-CM6-1,r27i1p1f2
46,Nov,1853,286.33433298447125,284.8903582547454,K,historical,CNRM-CM6-1,r27i1p1f2
47,Dec,1853,286.006931619255,284.2232395489293,K,historical,CNRM-CM6-1,r27i1p1f2
48,Jan,1854,285.6904107633308,283.8309260433896,K,historical,CNRM-CM6-1,r27i1p1f2
49,Feb,1854,286.05444974512585,284.20641701978144,K,historical,CNRM-CM6-1,r27i1p1f2
50,Mar,1854,286.7798448700608,284.9096307550781,K,historical,CNRM-CM6-1,r27i1p1f2
51,Apr,1854,287.49935114017575,286.0037611997847,K,historical,CNRM-CM6-1,r27i1p1f2
52,May,1854,287.8747546573176,286.8064404762827,K,historical,CNRM-CM6-1,r27i1p1f2
53,Jun,1854,288.37846375094875,287.6171386600567,K,historical,CNRM-CM6-1,r27i1p1f2
54,Jul,1854,288.56358071335336,287.9921785662246,K,historical,CNRM-CM6-1,r27i1p1f2
55,Aug,1854,288.4389178892225,287.86552191491626,K,historical,CNRM-CM6-1,r27i1p1f2
56,Sep,1854,287.91056942538563,287.1192457963999,K,historical,CNRM-CM6-1,r27i1p1f2
57,Oct,1854,287.0832998460527,285.9710309626044,K,historical,CNRM-CM6-1,r27i1p1f2
58,Nov,1854,286.35978310175267,284.87264246115404,K,historical,CNRM-CM6-1,r27i1p1f2
59,Dec,1854,286.0013323212304,284.11033958420404,K,historical,CNRM-CM6-1,r27i1p1f2
60,Jan,1855,285.86024515006125,283.95364237278,K,historical,CNRM-CM6-1,r27i1p1f2
61,Feb,1855,286.1559192885949,284.2341516334954,K,historical,CNRM-CM6-1,r27i1p1f2
62,Mar,1855,286.4717497791129,284.5530940029594,K,historical,CNRM-CM6-1,r27i1p1f2
63,Apr,1855,287.40580509852674,285.9870999989922,K,historical,CNRM-CM6-1,r27i1p1f2
64,May,1855,287.9664227344838,286.86826883426465,K,historical,CNRM-CM6-1,r27i1p1f2
65,Jun,1855,288.4619347590031,287.7415017419187,K,historical,CNRM-CM6-1,r27i1p1f2
66,Jul,1855,288.6486982882492,288.09316640899823,K,historical,CNRM-CM6-1,r27i1p1f2
67,Aug,1855,288.573959391696,287.99291797577564,K,historical,CNRM-CM6-1,r27i1p1f2
68,Sep,1855,287.9745814471721,287.19388504900496,K,historical,CNRM-CM6-1,r27i1p1f2
69,Oct,1855,287.1775266894365,286.05438254407727,K,historical,CNRM-CM6-1,r27i1p1f2
70,Nov,1855,286.53636522240123,285.02740497784765,K,historical,CNRM-CM6-1,r27i1p1f2
71,Dec,1855,285.8720347208614,284.1067011127524,K,historical,CNRM-CM6-1,r27i1p1f2
72,Jan,1856,285.892286486803,284.10014348859266,K,historical,CNRM-CM6-1,r27i1p1f2
73,Feb,1856,286.17529717781883,284.2000569808142,K,historical,CNRM-CM6-1,r27i1p1f2
74,Mar,1856,286.93613945859494,285.0593584273625,K,historical,CNRM-CM6-1,r27i1p1f2
75,Apr,1856,287.5392854757168,286.0200364816227,K,historical,CNRM-CM6-1,r27i1p1f2
76,May,1856,287.9665761543336,286.8880027007371,K,historical,CNRM-CM6-1,r27i1p1f2
77,Jun,1856,288.4792298109081,287.7957356442267,K,historical,CNRM-CM6-1,r27i1p1f2
78,Jul,1856,288.8429126583917,288.31364446302024,K,historical,CNRM-CM6-1,r27i1p1f2
79,Aug,1856,288.62924393042243,288.0557999303921,K,historical,CNRM-CM6-1,r27i1p1f2
80,Sep,1856,287.9650683126909,287.20983830278044,K,historical,CNRM-CM6-1,r27i1p1f2
81,Oct,1856,287.20617869419425,286.1461258707932,K,historical,CNRM-CM6-1,r27i1p1f2
82,Nov,1856,286.32091164050655,284.7988218458588,K,historical,CNRM-CM6-1,r27i1p1f2
83,Dec,1856,285.90711727542424,284.0837881826867,K,historical,CNRM-CM6-1,r27i1p1f2
84,Jan,1857,285.9588255720013,284.1428523088335,K,historical,CNRM-CM6-1,r27i1p1f2
85,Feb,1857,286.251291418848,284.290423478135,K,historical,CNRM-CM6-1,r27i1p1f2
86,Mar,1857,286.91571584638433,285.200442428614,K,historical,CNRM-CM6-1,r27i1p1f2
87,Apr,1857,287.52370166589435,286.13405150895323,K,historical,CNRM-CM6-1,r27i1p1f2
88,May,1857,288.03863483695255,286.9660187036117,K,historical,CNRM-CM6-1,r27i1p1f2
89,Jun,1857,288.5124292332119,287.8104251716825,K,historical,CNRM-CM6-1,r27i1p1f2
90,Jul,1857,288.77629410093783,288.22157883942356,K,historical,CNRM-CM6-1,r27i1p1f2
91,Aug,1857,288.82356916562264,288.2348578682753,K,historical,CNRM-CM6-1,r27i1p1f2
92,Sep,1857,288.26684115090586,287.5028611329254,K,historical,CNRM-CM6-1,r27i1p1f2
93,Oct,1857,287.48572461995366,286.3494231328244,K,historical,CNRM-CM6-1,r27i1p1f2
94,Nov,1857,286.53432988913846,285.0203687716269,K,historical,CNRM-CM6-1,r27i1p1f2
95,Dec,1857,285.871339035094,284.13577125179876,K,historical,CNRM-CM6-1,r27i1p1f2
96,Jan,1858,286.00488820034195,284.19884030649445,K,historical,CNRM-CM6-1,r27i1p1f2
97,Feb,1858,286.551215115293,284.49310873142343,K,historical,CNRM-CM6-1,r27i1p1f2
98,Mar,1858,286.88575469142665,284.9845899154028,K,historical,CNRM-CM6-1,r27i1p1f2
99,Apr,1858,287.7100332389187,286.1390835067607,K,historical,CNRM-CM6-1,r27i1p1f2
100,May,1858,288.208796811367,287.0707047708802,K,historical,CNRM-CM6-1,r27i1p1f2
101,Jun,1858,288.78788240578643,288.03523412044933,K,historical,CNRM-CM6-1,r27i1p1f2
102,Jul,1858,288.9759028871259,288.37893397272666,K,historical,CNRM-CM6-1,r27i1p1f2
103,Aug,1858,288.74835294351846,288.121690894806,K,historical,CNRM-CM6-1,r27i1p1f2
104,Sep,1858,288.1415828160119,287.3800120425843,K,historical,CNRM-CM6-1,r27i1p1f2
105,Oct,1858,287.3657419452839,286.3041382171755,K,historical,CNRM-CM6-1,r27i1p1f2
106,Nov,1858,286.3275496752009,284.78851013698363,K,historical,CNRM-CM6-1,r27i1p1f2
107,Dec,1858,285.90557647398276,284.16433064104535,K,historical,CNRM-CM6-1,r27i1p1f2
108,Jan,1859,285.90693416037385,284.08444924980495,K,historical,CNRM-CM6-1,r27i1p1f2
109,Feb,1859,286.2288922168303,284.2155645729628,K,historical,CNRM-CM6-1,r27i1p1f2
110,Mar,1859,286.83967191278055,284.99461782809226,K,historical,CNRM-CM6-1,r27i1p1f2
111,Apr,1859,287.5564845966433,286.012846472474,K,historical,CNRM-CM6-1,r27i1p1f2
112,May,1859,287.88618411748865,286.7401439411692,K,historical,CNRM-CM6-1,r27i1p1f2
113,Jun,1859,288.4424761354229,287.70129341450763,K,historical,CNRM-CM6-1,r27i1p1f2
114,Jul,1859,288.636285157892,288.0440299504942,K,historical,CNRM-CM6-1,r27i1p1f2
115,Aug,1859,288.4925284636457,287.8875586790757,K,historical,CNRM-CM6-1,r27i1p1f2
116,Sep,1859,287.92252964363206,287.11830027560063,K,historical,CNRM-CM6-1,r27i1p1f2
117,Oct,1859,287.2570359233616,286.0634751771276,K,historical,CNRM-CM6-1,r27i1p1f2
118,Nov,1859,286.44035341459613,284.81938275902934,K,historical,CNRM-CM6-1,r27i1p1f2
119,Dec,1859,285.6424927689724,283.9729757341505,K,historical,CNRM-CM6-1,r27i1p1f2
120,Jan,1860,285.75701700984956,283.84568093807997,K,historical,CNRM-CM6-1,r27i1p1f2
121,Feb,1860,286.26242137949606,284.2944830528057,K,historical,CNRM-CM6-1,r27i1p1f2
122,Mar,1860,286.86407010840503,285.1629397818669,K,historical,CNRM-CM6-1,r27i1p1f2
123,Apr,1860,287.55246025959127,286.0534292476741,K,historical,CNRM-CM6-1,r27i1p1f2
124,May,1860,288.08344528096717,286.9878543776756,K,historical,CNRM-CM6-1,r27i1p1f2
125,Jun,1860,288.50185083610097,287.75553101465954,K,historical,CNRM-CM6-1,r27i1p1f2
126,Jul,1860,288.8004916041883,288.21636321782574,K,historical,CNRM-CM6-1,r27i1p1f2
127,Aug,1860,288.8154814818571,288.20718543245005,K,historical,CNRM-CM6-1,r27i1p1f2
128,Sep,1860,288.1338980347878,287.3497396202859,K,historical,CNRM-CM6-1,r27i1p1f2
129,Oct,1860,287.4772376030477,286.2713030072103,K,historical,CNRM-CM6-1,r27i1p1f2
130,Nov,1860,286.54415648151286,285.0069778965529,K,historical,CNRM-CM6-1,r27i1p1f2
131,Dec,1860,285.96278150422586,284.16756365262285,K,historical,CNRM-CM6-1,r27i1p1f2
132,Jan,1861,286.0307323805674,284.13593938771925,K,historical,CNRM-CM6-1,r27i1p1f2
133,Feb,1861,286.2444785434391,284.2761382523185,K,historical,CNRM-CM6-1,r27i1p1f2
134,Mar,1861,286.82855044838067,284.910309772529,K,historical,CNRM-CM6-1,r27i1p1f2
135,Apr,1861,287.3540524288676,285.7717480743097,K,historical,CNRM-CM6-1,r27i1p1f2
136,May,1861,287.7943044432114,286.668017076243,K,historical,CNRM-CM6-1,r27i1p1f2
137,Jun,1861,288.29426260077736,287.58794558361274,K,historical,CNRM-CM6-1,r27i1p1f2
138,Jul,1861,288.62420100858003,288.0699281951725,K,historical,CNRM-CM6-1,r27i1p1f2
139,Aug,1861,288.4378696314715,287.83954587323655,K,historical,CNRM-CM6-1,r27i1p1f2
140,Sep,1861,287.9230086465386,287.18298501557285,K,historical,CNRM-CM6-1,r27i1p1f2
141,Oct,1861,287.1556832183246,286.0290925777308,K,historical,CNRM-CM6-1,r27i1p1f2
142,Nov,1861,286.4054419443111,284.83419108754356,K,historical,CNRM-CM6-1,r27i1p1f2
143,Dec,1861,285.9732572780369,284.14558292547883,K,historical,CNRM-CM6-1,r27i1p1f2
144,Jan,1862,285.9608003868174,283.9627977080668,K,historical,CNRM-CM6-1,r27i1p1f2
145,Feb,1862,286.1113164048941,284.14900760084464,K,historical,CNRM-CM6-1,r27i1p1f2
146,Mar,1862,286.7986976183012,284.9067815715066,K,historical,CNRM-CM6-1,r27i1p1f2
147,Apr,1862,287.4124851198981,285.91471648167374,K,historical,CNRM-CM6-1,r27i1p1f2
148,May,1862,287.99044750538377,286.90511893015724,K,historical,CNRM-CM6-1,r27i1p1f2
149,Jun,1862,288.48055670620795,287.72972510058696,K,historical,CNRM-CM6-1,r27i1p1f2
150,Jul,1862,288.7450734145812,288.1949828571466,K,historical,CNRM-CM6-1,r27i1p1f2
151,Aug,1862,288.6004767350188,288.02855529019496,K,historical,CNRM-CM6-1,r27i1p1f2
152,Sep,1862,288.188544237762,287.3992945004051,K,historical,CNRM-CM6-1,r27i1p1f2
153,Oct,1862,287.23857187591165,286.0869293301214,K,historical,CNRM-CM6-1,r27i1p1f2
154,Nov,1862,286.41300237314516,284.90439462862975,K,historical,CNRM-CM6-1,r27i1p1f2
155,Dec,1862,285.91969406876234,284.138567188258,K,historical,CNRM-CM6-1,r27i1p1f2
156,Jan,1863,285.8013747844751,283.94235418259814,K,historical,CNRM-CM6-1,r27i1p1f2
157,Feb,1863,286.19213679007214,284.3286419001286,K,historical,CNRM-CM6-1,r27i1p1f2
158,Mar,1863,286.8354343304663,284.9381612467218,K,historical,CNRM-CM6-1,r27i1p1f2
159,Apr,1863,287.4474732895071,285.8861386387793,K,historical,CNRM-CM6-1,r27i1p1f2
160,May,1863,287.872957383789,286.7678516571911,K,historical,CNRM-CM6-1,r27i1p1f2
161,Jun,1863,288.3744937124126,287.60762294421886,K,historical,CNRM-CM6-1,r27i1p1f2
162,Jul,1863,288.7904176224559,288.23134744003596,K,historical,CNRM-CM6-1,r27i1p1f2
163,Aug,1863,288.7204719266198,288.1434999882829,K,historical,CNRM-CM6-1,r27i1p1f2
164,Sep,1863,288.06346224301575,287.32985417156135,K,historical,CNRM-CM6-1,r27i1p1f2
165,Oct,1863,287.2457341483543,286.17064821975987,K,historical,CNRM-CM6-1,r27i1p1f2
166,Nov,1863,286.54445417558713,285.0786146859196,K,historical,CNRM-CM6-1,r27i1p1f2
167,Dec,1863,286.10820370942525,284.26161387756713,K,historical,CNRM-CM6-1,r27i1p1f2
168,Jan,1864,286.0512593911578,284.1760637076573,K,historical,CNRM-CM6-1,r27i1p1f2
169,Feb,1864,286.49061425134306,284.55981987097516,K,historical,CNRM-CM6-1,r27i1p1f2
170,Mar,1864,287.0861923857357,285.32632618008745,K,historical,CNRM-CM6-1,r27i1p1f2
171,Apr,1864,287.7291741581953,286.1608254990701,K,historical,CNRM-CM6-1,r27i1p1f2
172,May,1864,288.2063847507025,287.10522161548175,K,historical,CNRM-CM6-1,r27i1p1f2
173,Jun,1864,288.6468591496012,287.9289775883096,K,historical,CNRM-CM6-1,r27i1p1f2
174,Jul,1864,288.8318785172368,288.2885230802359,K,historical,CNRM-CM6-1,r27i1p1f2
175,Aug,1864,288.779660098021,288.2063619034379,K,historical,CNRM-CM6-1,r27i1p1f2
176,Sep,1864,288.1108496744971,287.36332052373496,K,historical,CNRM-CM6-1,r27i1p1f2
177,Oct,1864,287.5332212802914,286.421050498341,K,historical,CNRM-CM6-1,r27i1p1f2
178,Nov,1864,286.612646273731,285.1387347100977,K,historical,CNRM-CM6-1,r27i1p1f2
179,Dec,1864,286.2260099246346,284.52602222905125,K,historical,CNRM-CM6-1,r27i1p1f2
180,Jan,1865,286.24785166017335,284.23254972595606,K,historical,CNRM-CM6-1,r27i1p1f2
181,Feb,1865,286.24411081946977,284.41127047655885,K,historical,CNRM-CM6-1,r27i1p1f2
182,Mar,1865,286.83641768910013,285.01835184718084,K,historical,CNRM-CM6-1,r27i1p1f2
183,Apr,1865,287.6292699989024,286.20224556734314,K,historical,CNRM-CM6-1,r27i1p1f2
184,May,1865,288.0709574944116,286.98680800125146,K,historical,CNRM-CM6-1,r27i1p1f2
185,Jun,1865,288.6172576828318,287.8633925523084,K,historical,CNRM-CM6-1,r27i1p1f2
186,Jul,1865,288.88083872855486,288.31318193020127,K,historical,CNRM-CM6-1,r27i1p1f2
187,Aug,1865,288.7529160520351,288.1483147914942,K,historical,CNRM-CM6-1,r27i1p1f2
188,Sep,1865,288.1332073754252,287.3194045709954,K,historical,CNRM-CM6-1,r27i1p1f2
189,Oct,1865,287.4436795482962,286.261215682831,K,historical,CNRM-CM6-1,r27i1p1f2
190,Nov,1865,286.52656684144836,285.0269867918759,K,historical,CNRM-CM6-1,r27i1p1f2
191,Dec,1865,285.91292823937573,284.1529243944913,K,historical,CNRM-CM6-1,r27i1p1f2
192,Jan,1866,285.8033092504023,283.95797008789714,K,historical,CNRM-CM6-1,r27i1p1f2
193,Feb,1866,286.22974957650297,284.4400489310615,K,historical,CNRM-CM6-1,r27i1p1f2
194,Mar,1866,286.9072779049042,285.0069968531733,K,historical,CNRM-CM6-1,r27i1p1f2
195,Apr,1866,287.7249045423852,286.2343230042416,K,historical,CNRM-CM6-1,r27i1p1f2
196,May,1866,288.0809179264112,287.0453118402821,K,historical,CNRM-CM6-1,r27i1p1f2
197,Jun,1866,288.48354719991136,287.7581986567244,K,historical,CNRM-CM6-1,r27i1p1f2
198,Jul,1866,288.5773743993342,288.05635469182096,K,historical,CNRM-CM6-1,r27i1p1f2
199,Aug,1866,288.6263112311754,288.0590740878261,K,historical,CNRM-CM6-1,r27i1p1f2
200,Sep,1866,288.0363338118463,287.2772927791571,K,historical,CNRM-CM6-1,r27i1p1f2
201,Oct,1866,287.1966984150455,286.115463882801,K,historical,CNRM-CM6-1,r27i1p1f2
202,Nov,1866,286.4195318261484,284.9189379702041,K,historical,CNRM-CM6-1,r27i1p1f2
203,Dec,1866,285.7967936514666,284.0919074362303,K,historical,CNRM-CM6-1,r27i1p1f2
204,Jan,1867,285.65893282839363,283.91289587722673,K,historical,CNRM-CM6-1,r27i1p1f2
205,Feb,1867,286.11780037259615,284.314565518204,K,historical,CNRM-CM6-1,r27i1p1f2
206,Mar,1867,286.6365622770891,284.78009624405433,K,historical,CNRM-CM6-1,r27i1p1f2
207,Apr,1867,287.38369680719217,285.8653599771948,K,historical,CNRM-CM6-1,r27i1p1f2
208,May,1867,287.89476062449717,286.83699220998113,K,historical,CNRM-CM6-1,r27i1p1f2
209,Jun,1867,288.39533857023764,287.70142900604026,K,historical,CNRM-CM6-1,r27i1p1f2
210,Jul,1867,288.7395914977358,288.1948115189765,K,historical,CNRM-CM6-1,r27i1p1f2
211,Aug,1867,288.56382580245975,287.9948223964091,K,historical,CNRM-CM6-1,r27i1p1f2
212,Sep,1867,287.99021744047144,287.2365581427976,K,historical,CNRM-CM6-1,r27i1p1f2
213,Oct,1867,287.20423890891306,286.15112102732627,K,historical,CNRM-CM6-1,r27i1p1f2
214,Nov,1867,286.41880312450985,284.99203346436286,K,historical,CNRM-CM6-1,r27i1p1f2
215,Dec,1867,285.90769163510447,284.14770672816013,K,historical,CNRM-CM6-1,r27i1p1f2
216,Jan,1868,285.8542175605944,283.8967301226167,K,historical,CNRM-CM6-1,r27i1p1f2
217,Feb,1868,286.2931989330224,284.41226120642307,K,historical,CNRM-CM6-1,r27i1p1f2
218,Mar,1868,286.80353196494593,284.9914540220764,K,historical,CNRM-CM6-1,r27i1p1f2
219,Apr,1868,287.60000188419883,286.1005814790855,K,historical,CNRM-CM6-1,r27i1p1f2
220,May,1868,288.0667970506616,286.9564594531318,K,historical,CNRM-CM6-1,r27i1p1f2
221,Jun,1868,288.6644009245622,287.9336591076794,K,historical,CNRM-CM6-1,r27i1p1f2
222,Jul,1868,288.71625616419544,288.1868185047024,K,historical,CNRM-CM6-1,r27i1p1f2
223,Aug,1868,288.65408598940286,288.0768941084187,K,historical,CNRM-CM6-1,r27i1p1f2
224,Sep,1868,288.0368408303799,287.29824597712786,K,historical,CNRM-CM6-1,r27i1p1f2
225,Oct,1868,287.2085427762264,286.10326092800113,K,historical,CNRM-CM6-1,r27i1p1f2
226,Nov,1868,286.3649309528285,284.85331589728986,K,historical,CNRM-CM6-1,r27i1p1f2
227,Dec,1868,285.8542125916963,284.0676104954015,K,historical,CNRM-CM6-1,r27i1p1f2
228,Jan,1869,285.6446029898157,283.8416259405657,K,historical,CNRM-CM6-1,r27i1p1f2
229,Feb,1869,286.10203650112453,284.24569742254795,K,historical,CNRM-CM6-1,r27i1p1f2
230,Mar,1869,286.7058022247829,285.02455260068035,K,historical,CNRM-CM6-1,r27i1p1f2
231,Apr,1869,287.3469183554665,285.9643653416536,K,historical,CNRM-CM6-1,r27i1p1f2
232,May,1869,288.01542336758513,287.0202663822345,K,historical,CNRM-CM6-1,r27i1p1f2
233,Jun,1869,288.4616570178113,287.7888686348292,K,historical,CNRM-CM6-1,r27i1p1f2
234,Jul,1869,288.61697507668214,288.0942985579492,K,historical,CNRM-CM6-1,r27i1p1f2
235,Aug,1869,288.50596855591346,287.982949037863,K,historical,CNRM-CM6-1,r27i1p1f2
236,Sep,1869,288.04887655115385,287.32960013398207,K,historical,CNRM-CM6-1,r27i1p1f2
237,Oct,1869,287.2625039704223,286.2507413021328,K,historical,CNRM-CM6-1,r27i1p1f2
238,Nov,1869,286.5173103270743,285.0828935916279,K,historical,CNRM-CM6-1,r27i1p1f2
239,Dec,1869,286.03339913512355,284.25482623437193,K,historical,CNRM-CM6-1,r27i1p1f2
240,Jan,1870,286.00560091847416,284.2854088973113,K,historical,CNRM-CM6-1,r27i1p1f2
241,Feb,1870,286.33544291631665,284.4504416031358,K,historical,CNRM-CM6-1,r27i1p1f2
242,Mar,1870,286.7827141654711,284.88496785652444,K,historical,CNRM-CM6-1,r27i1p1f2
243,Apr,1870,287.52673428845986,286.0081164313333,K,historical,CNRM-CM6-1,r27i1p1f2
244,May,1870,288.08549239861003,287.06084154063933,K,historical,CNRM-CM6-1,r27i1p1f2
245,Jun,1870,288.654345976533,287.9887331333156,K,historical,CNRM-CM6-1,r27i1p1f2
246,Jul,1870,288.92574247231516,288.38447053165237,K,historical,CNRM-CM6-1,r27i1p1f2
247,Aug,1870,288.6513106175258,288.08641406501863,K,historical,CNRM-CM6-1,r27i1p1f2
248,Sep,1870,288.05690900395643,287.2867868232067,K,historical,CNRM-CM6-1,r27i1p1f2
249,Oct,1870,287.2960092879445,286.19942369832285,K,historical,CNRM-CM6-1,r27i1p1f2
250,Nov,1870,286.29081876369065,284.96134148972897,K,historical,CNRM-CM6-1,r27i1p1f2
251,Dec,1870,285.89939479262193,284.2599700784955,K,historical,CNRM-CM6-1,r27i1p1f2
252,Jan,1871,285.92977040452354,284.10034976791076,K,historical,CNRM-CM6-1,r27i1p1f2
253,Feb,1871,286.3222319977426,284.3879994430794,K,historical,CNRM-CM6-1,r27i1p1f2
254,Mar,1871,286.9735513873528,285.22080599904143,K,historical,CNRM-CM6-1,r27i1p1f2
255,Apr,1871,287.8266129729582,286.33795950398286,K,historical,CNRM-CM6-1,r27i1p1f2
256,May,1871,288.08139247462833,286.9640708562297,K,historical,CNRM-CM6-1,r27i1p1f2
257,Jun,1871,288.7483690109277,287.9954464795045,K,historical,CNRM-CM6-1,r27i1p1f2
258,Jul,1871,288.74739269640634,288.1796777434026,K,historical,CNRM-CM6-1,r27i1p1f2
259,Aug,1871,288.85177873441216,288.2593923925287,K,historical,CNRM-CM6-1,r27i1p1f2
260,Sep,1871,288.2396581894503,287.5234653282394,K,historical,CNRM-CM6-1,r27i1p1f2
261,Oct,1871,287.3944006956373,286.41785677626086,K,historical,CNRM-CM6-1,r27i1p1f2
262,Nov,1871,286.499490095817,285.0769756143374,K,historical,CNRM-CM6-1,r27i1p1f2
263,Dec,1871,285.86241196367274,284.12320650184324,K,historical,CNRM-CM6-1,r27i1p1f2
264,Jan,1872,285.8546136772508,284.012089919441,K,historical,CNRM-CM6-1,r27i1p1f2
265,Feb,1872,286.15066534204607,284.250704047206,K,historical,CNRM-CM6-1,r27i1p1f2
266,Mar,1872,286.7431633332351,285.05797186656076,K,historical,CNRM-CM6-1,r27i1p1f2
267,Apr,1872,287.5391332482634,286.2264236013004,K,historical,CNRM-CM6-1,r27i1p1f2
268,May,1872,287.9142493230307,286.84036890993866,K,historical,CNRM-CM6-1,r27i1p1f2
269,Jun,1872,288.3706448931926,287.6693064238966,K,historical,CNRM-CM6-1,r27i1p1f2
270,Jul,1872,288.5818540369461,288.0586205074818,K,historical,CNRM-CM6-1,r27i1p1f2
271,Aug,1872,288.5663938338773,288.02115032079166,K,historical,CNRM-CM6-1,r27i1p1f2
272,Sep,1872,287.92129931529786,287.1972719146629,K,historical,CNRM-CM6-1,r27i1p1f2
273,Oct,1872,287.1510975337342,286.15523592085657,K,historical,CNRM-CM6-1,r27i1p1f2
274,Nov,1872,286.3527745514623,284.9910130073437,K,historical,CNRM-CM6-1,r27i1p1f2
275,Dec,1872,285.9424816129039,284.20784441599665,K,historical,CNRM-CM6-1,r27i1p1f2
276,Jan,1873,285.8057833142063,283.9142461060726,K,historical,CNRM-CM6-1,r27i1p1f2
277,Feb,1873,286.01472486891674,284.12282290885963,K,historical,CNRM-CM6-1,r27i1p1f2
278,Mar,1873,286.42366653651663,284.7228416989909,K,historical,CNRM-CM6-1,r27i1p1f2
