,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
32,Sep,1852,288.06873074010844,287.26894042341996,K,historical,CNRM-CM6-1,r17i1p1f2
33,Oct,1852,287.2921563002781,286.12653535390626,K,historical,CNRM-CM6-1,r17i1p1f2
34,Nov,1852,286.4901822566786,284.8785559005323,K,historical,CNRM-CM6-1,r17i1p1f2
35,Dec,1852,285.9406615909818,283.9627836380345,K,historical,CNRM-CM6-1,r17i1p1f2
36,Jan,1853,285.9323549375697,283.9996031505339,K,historical,CNRM-CM6-1,r17i1p1f2
37,Feb,1853,286.28569524451405,284.33333950341165,K,historical,CNRM-CM6-1,r17i1p1f2
38,Mar,1853,286.93421137446217,284.9793752389412,K,historical,CNRM-CM6-1,r17i1p1f2
39,Apr,1853,287.7309348950001,286.10839991087096,K,historical,CNRM-CM6-1,r17i1p1f2
40,May,1853,288.07360256408293,286.89355044892505,K,historical,CNRM-CM6-1,r17i1p1f2
41,Jun,1853,288.6142968459808,287.8634210611345,K,historical,CNRM-CM6-1,r17i1p1f2
42,Jul,1853,288.8043046648777,288.2375378125112,K,historical,CNRM-CM6-1,r17i1p1f2
43,Aug,1853,288.6489534693541,288.02829694696885,K,historical,CNRM-CM6-1,r17i1p1f2
44,Sep,1853,288.0097055751255,287.16410384698355,K,historical,CNRM-CM6-1,r17i1p1f2
45,Oct,1853,287.2606700261653,286.0459227936158,K,historical,CNRM-CM6-1,r17i1p1f2
46,Nov,1853,286.4066994566635,284.7421979226285,K,historical,CNRM-CM6-1,r17i1p1f2
47,Dec,1853,285.93094635897995,284.0472102004403,K,historical,CNRM-CM6-1,r17i1p1f2
48,Jan,1854,285.5568745123093,283.66985558937535,K,historical,CNRM-CM6-1,r17i1p1f2
49,Feb,1854,285.98207436061995,283.9527727436283,K,historical,CNRM-CM6-1,r17i1p1f2
50,Mar,1854,286.6017360655295,284.6467978291557,K,historical,CNRM-CM6-1,r17i1p1f2
51,Apr,1854,287.3091474698176,285.63725626965305,K,historical,CNRM-CM6-1,r17i1p1f2
52,May,1854,287.80937095321354,286.7068428199847,K,historical,CNRM-CM6-1,r17i1p1f2
53,Jun,1854,288.46088674242117,287.7155717892114,K,historical,CNRM-CM6-1,r17i1p1f2
54,Jul,1854,288.7093810555469,288.1408646768729,K,historical,CNRM-CM6-1,r17i1p1f2
55,Aug,1854,288.5317248825587,287.93041891444244,K,historical,CNRM-CM6-1,r17i1p1f2
56,Sep,1854,287.9856964179358,287.1993356988834,K,historical,CNRM-CM6-1,r17i1p1f2
57,Oct,1854,287.15562723244665,285.9806527894551,K,historical,CNRM-CM6-1,r17i1p1f2
58,Nov,1854,286.3486370718226,284.75620260974665,K,historical,CNRM-CM6-1,r17i1p1f2
59,Dec,1854,285.58333559903366,283.761300380289,K,historical,CNRM-CM6-1,r17i1p1f2
60,Jan,1855,285.60085593280184,283.5917909207753,K,historical,CNRM-CM6-1,r17i1p1f2
61,Feb,1855,285.9878088201362,284.1021618558631,K,historical,CNRM-CM6-1,r17i1p1f2
62,Mar,1855,286.69058722807637,284.9161498956546,K,historical,CNRM-CM6-1,r17i1p1f2
63,Apr,1855,287.37601730828726,285.86881656193856,K,historical,CNRM-CM6-1,r17i1p1f2
64,May,1855,287.926849160464,286.842107401067,K,historical,CNRM-CM6-1,r17i1p1f2
65,Jun,1855,288.43988942291355,287.6971709921885,K,historical,CNRM-CM6-1,r17i1p1f2
66,Jul,1855,288.61762772552805,288.06223306581313,K,historical,CNRM-CM6-1,r17i1p1f2
67,Aug,1855,288.65921280071046,288.0802654892133,K,historical,CNRM-CM6-1,r17i1p1f2
68,Sep,1855,288.08309929916516,287.27897145596745,K,historical,CNRM-CM6-1,r17i1p1f2
69,Oct,1855,287.27662431690607,286.1218524956607,K,historical,CNRM-CM6-1,r17i1p1f2
70,Nov,1855,286.5441402868398,285.007754586414,K,historical,CNRM-CM6-1,r17i1p1f2
71,Dec,1855,286.1304622131329,284.3655315747268,K,historical,CNRM-CM6-1,r17i1p1f2
72,Jan,1856,285.8187969365568,283.8293774342326,K,historical,CNRM-CM6-1,r17i1p1f2
73,Feb,1856,286.1679872029499,284.2012266160051,K,historical,CNRM-CM6-1,r17i1p1f2
74,Mar,1856,286.7270703721066,284.79566286042024,K,historical,CNRM-CM6-1,r17i1p1f2
75,Apr,1856,287.4848893561742,285.85193669775134,K,historical,CNRM-CM6-1,r17i1p1f2
76,May,1856,287.9400773398657,286.79705810746435,K,historical,CNRM-CM6-1,r17i1p1f2
77,Jun,1856,288.41814013966945,287.6707651982445,K,historical,CNRM-CM6-1,r17i1p1f2
78,Jul,1856,288.575733989789,287.9869239182033,K,historical,CNRM-CM6-1,r17i1p1f2
79,Aug,1856,288.5865847240167,287.97224287202715,K,historical,CNRM-CM6-1,r17i1p1f2
80,Sep,1856,288.00789904779407,287.1810406927165,K,historical,CNRM-CM6-1,r17i1p1f2
81,Oct,1856,287.18421863742975,285.92224745604796,K,historical,CNRM-CM6-1,r17i1p1f2
82,Nov,1856,286.4338084046936,284.8200421299538,K,historical,CNRM-CM6-1,r17i1p1f2
83,Dec,1856,285.94899235153457,284.11875896597076,K,historical,CNRM-CM6-1,r17i1p1f2
84,Jan,1857,285.79981303184906,283.8972363271845,K,historical,CNRM-CM6-1,r17i1p1f2
85,Feb,1857,286.0575212656462,283.981407072875,K,historical,CNRM-CM6-1,r17i1p1f2
86,Mar,1857,286.63958165651394,284.8487437139119,K,historical,CNRM-CM6-1,r17i1p1f2
87,Apr,1857,287.35694812072273,285.8849187269487,K,historical,CNRM-CM6-1,r17i1p1f2
88,May,1857,287.86651014557594,286.736708131724,K,historical,CNRM-CM6-1,r17i1p1f2
89,Jun,1857,288.3258001583327,287.61186672179446,K,historical,CNRM-CM6-1,r17i1p1f2
90,Jul,1857,288.80597037143076,288.2330780004245,K,historical,CNRM-CM6-1,r17i1p1f2
91,Aug,1857,288.5180400334882,287.916415713821,K,historical,CNRM-CM6-1,r17i1p1f2
92,Sep,1857,287.8286576312549,287.0833888662945,K,historical,CNRM-CM6-1,r17i1p1f2
93,Oct,1857,287.25710918079835,286.1152862841539,K,historical,CNRM-CM6-1,r17i1p1f2
94,Nov,1857,286.5738760663762,285.0177323759263,K,historical,CNRM-CM6-1,r17i1p1f2
95,Dec,1857,285.7676595652952,284.04214875954074,K,historical,CNRM-CM6-1,r17i1p1f2
96,Jan,1858,285.8819886330379,283.8896285783134,K,historical,CNRM-CM6-1,r17i1p1f2
97,Feb,1858,285.97061514432085,284.0655736303552,K,historical,CNRM-CM6-1,r17i1p1f2
98,Mar,1858,286.65444678437655,284.73662432694994,K,historical,CNRM-CM6-1,r17i1p1f2
99,Apr,1858,287.5870449405268,286.0999188168941,K,historical,CNRM-CM6-1,r17i1p1f2
100,May,1858,288.113905847558,287.02591864961903,K,historical,CNRM-CM6-1,r17i1p1f2
101,Jun,1858,288.67702863853526,287.88923947412417,K,historical,CNRM-CM6-1,r17i1p1f2
102,Jul,1858,289.03900799212187,288.43877103541706,K,historical,CNRM-CM6-1,r17i1p1f2
103,Aug,1858,288.84682767016795,288.23721908127874,K,historical,CNRM-CM6-1,r17i1p1f2
104,Sep,1858,288.176501817624,287.3447638790238,K,historical,CNRM-CM6-1,r17i1p1f2
105,Oct,1858,287.40749552612976,286.1919253632513,K,historical,CNRM-CM6-1,r17i1p1f2
106,Nov,1858,286.47882883852554,284.92131164570986,K,historical,CNRM-CM6-1,r17i1p1f2
107,Dec,1858,285.98118901624724,284.1918174127234,K,historical,CNRM-CM6-1,r17i1p1f2
108,Jan,1859,286.09931529457305,284.0367362794887,K,historical,CNRM-CM6-1,r17i1p1f2
109,Feb,1859,286.02426528010716,284.0457641899881,K,historical,CNRM-CM6-1,r17i1p1f2
110,Mar,1859,286.72260091152833,284.88867824038516,K,historical,CNRM-CM6-1,r17i1p1f2
111,Apr,1859,287.4817955876764,285.9259724790385,K,historical,CNRM-CM6-1,r17i1p1f2
112,May,1859,287.89372126190267,286.7254238253024,K,historical,CNRM-CM6-1,r17i1p1f2
113,Jun,1859,288.5524957443784,287.72501546072186,K,historical,CNRM-CM6-1,r17i1p1f2
114,Jul,1859,288.8020366944347,288.1848026873138,K,historical,CNRM-CM6-1,r17i1p1f2
115,Aug,1859,288.7792460234189,288.11400432113334,K,historical,CNRM-CM6-1,r17i1p1f2
116,Sep,1859,288.1477772386968,287.28111227783415,K,historical,CNRM-CM6-1,r17i1p1f2
117,Oct,1859,287.2951424944252,286.1067304027757,K,historical,CNRM-CM6-1,r17i1p1f2
118,Nov,1859,286.43229708578764,284.8158414775012,K,historical,CNRM-CM6-1,r17i1p1f2
119,Dec,1859,285.91220556510694,284.01810882983784,K,historical,CNRM-CM6-1,r17i1p1f2
120,Jan,1860,286.1241436424203,284.1251090179858,K,historical,CNRM-CM6-1,r17i1p1f2
121,Feb,1860,286.2607265027721,284.42786864545053,K,historical,CNRM-CM6-1,r17i1p1f2
122,Mar,1860,286.88713531365977,285.13438476897556,K,historical,CNRM-CM6-1,r17i1p1f2
123,Apr,1860,287.45769217741827,285.8099701762359,K,historical,CNRM-CM6-1,r17i1p1f2
124,May,1860,288.0298645234576,286.8974688653385,K,historical,CNRM-CM6-1,r17i1p1f2
125,Jun,1860,288.5504169464352,287.84004873087383,K,historical,CNRM-CM6-1,r17i1p1f2
126,Jul,1860,288.7902189845147,288.2421384366702,K,historical,CNRM-CM6-1,r17i1p1f2
127,Aug,1860,288.71469752058636,288.1295994109025,K,historical,CNRM-CM6-1,r17i1p1f2
128,Sep,1860,288.0175071635318,287.26429848809966,K,historical,CNRM-CM6-1,r17i1p1f2
129,Oct,1860,287.2476810182014,286.1350464162533,K,historical,CNRM-CM6-1,r17i1p1f2
130,Nov,1860,286.5522604039315,285.0365630649547,K,historical,CNRM-CM6-1,r17i1p1f2
131,Dec,1860,286.10103714375526,284.2737212873168,K,historical,CNRM-CM6-1,r17i1p1f2
132,Jan,1861,286.33325148761725,284.358940762926,K,historical,CNRM-CM6-1,r17i1p1f2
133,Feb,1861,286.58335315838417,284.719182882887,K,historical,CNRM-CM6-1,r17i1p1f2
134,Mar,1861,286.9440095768549,285.1043685876212,K,historical,CNRM-CM6-1,r17i1p1f2
135,Apr,1861,287.71527246255783,286.2730398863425,K,historical,CNRM-CM6-1,r17i1p1f2
136,May,1861,288.1460040567841,287.04453167455694,K,historical,CNRM-CM6-1,r17i1p1f2
137,Jun,1861,288.6831051640234,287.97262084565114,K,historical,CNRM-CM6-1,r17i1p1f2
138,Jul,1861,288.9165646335243,288.34999536225854,K,historical,CNRM-CM6-1,r17i1p1f2
139,Aug,1861,288.74551048398877,288.18356522549726,K,historical,CNRM-CM6-1,r17i1p1f2
140,Sep,1861,288.1813171647912,287.42179956625137,K,historical,CNRM-CM6-1,r17i1p1f2
141,Oct,1861,287.24923150834763,286.1525380666231,K,historical,CNRM-CM6-1,r17i1p1f2
142,Nov,1861,286.4326218495644,285.0231598699019,K,historical,CNRM-CM6-1,r17i1p1f2
143,Dec,1861,286.0933522165292,284.3477027003239,K,historical,CNRM-CM6-1,r17i1p1f2
144,Jan,1862,285.9829799714622,284.0122677474592,K,historical,CNRM-CM6-1,r17i1p1f2
145,Feb,1862,286.3651114586687,284.2114709322816,K,historical,CNRM-CM6-1,r17i1p1f2
146,Mar,1862,287.19122156991074,285.24476931415836,K,historical,CNRM-CM6-1,r17i1p1f2
147,Apr,1862,287.62235282095077,286.14685684428133,K,historical,CNRM-CM6-1,r17i1p1f2
148,May,1862,288.2070624171384,287.0722556582962,K,historical,CNRM-CM6-1,r17i1p1f2
149,Jun,1862,288.7240453881848,287.9671924449624,K,historical,CNRM-CM6-1,r17i1p1f2
150,Jul,1862,288.97293662416376,288.38711316168934,K,historical,CNRM-CM6-1,r17i1p1f2
151,Aug,1862,288.843607334328,288.21192799205664,K,historical,CNRM-CM6-1,r17i1p1f2
152,Sep,1862,288.1747044529799,287.37045387777965,K,historical,CNRM-CM6-1,r17i1p1f2
153,Oct,1862,287.264434086507,286.0982588021663,K,historical,CNRM-CM6-1,r17i1p1f2
154,Nov,1862,286.49837975051594,284.89413190479047,K,historical,CNRM-CM6-1,r17i1p1f2
155,Dec,1862,285.7828897573865,284.0703115385531,K,historical,CNRM-CM6-1,r17i1p1f2
156,Jan,1863,285.8714070625667,283.86319854858976,K,historical,CNRM-CM6-1,r17i1p1f2
157,Feb,1863,286.0365054493828,284.11150030497106,K,historical,CNRM-CM6-1,r17i1p1f2
158,Mar,1863,286.76766724476187,284.78135946096677,K,historical,CNRM-CM6-1,r17i1p1f2
159,Apr,1863,287.45295482720144,285.84298337267813,K,historical,CNRM-CM6-1,r17i1p1f2
160,May,1863,287.9365980962837,286.8194617797816,K,historical,CNRM-CM6-1,r17i1p1f2
161,Jun,1863,288.2080887356017,287.45421141450385,K,historical,CNRM-CM6-1,r17i1p1f2
162,Jul,1863,288.6299245660967,288.0426781780081,K,historical,CNRM-CM6-1,r17i1p1f2
163,Aug,1863,288.5085121877755,287.9144866678924,K,historical,CNRM-CM6-1,r17i1p1f2
164,Sep,1863,287.97158508146515,287.1725544208466,K,historical,CNRM-CM6-1,r17i1p1f2
165,Oct,1863,287.0117587687826,285.79388080185157,K,historical,CNRM-CM6-1,r17i1p1f2
166,Nov,1863,286.21908866848565,284.64547362813954,K,historical,CNRM-CM6-1,r17i1p1f2
167,Dec,1863,285.6944037202428,283.85757755936106,K,historical,CNRM-CM6-1,r17i1p1f2
168,Jan,1864,285.97264513751617,283.9891341577353,K,historical,CNRM-CM6-1,r17i1p1f2
169,Feb,1864,286.2435749442433,284.3085198431512,K,historical,CNRM-CM6-1,r17i1p1f2
170,Mar,1864,286.7129243104504,284.76944549056765,K,historical,CNRM-CM6-1,r17i1p1f2
171,Apr,1864,287.46340188274854,285.87102646974444,K,historical,CNRM-CM6-1,r17i1p1f2
172,May,1864,287.93322132618295,286.81131639397285,K,historical,CNRM-CM6-1,r17i1p1f2
173,Jun,1864,288.48293413213304,287.7010189148737,K,historical,CNRM-CM6-1,r17i1p1f2
174,Jul,1864,288.6971260699506,288.1366811706583,K,historical,CNRM-CM6-1,r17i1p1f2
175,Aug,1864,288.61065413060703,287.9562626038293,K,historical,CNRM-CM6-1,r17i1p1f2
176,Sep,1864,288.0971406179946,287.2553613401195,K,historical,CNRM-CM6-1,r17i1p1f2
177,Oct,1864,287.08507889707073,285.9157184495761,K,historical,CNRM-CM6-1,r17i1p1f2
178,Nov,1864,286.3236587632935,284.66180555274104,K,historical,CNRM-CM6-1,r17i1p1f2
179,Dec,1864,286.0079842785742,284.1689784873377,K,historical,CNRM-CM6-1,r17i1p1f2
180,Jan,1865,285.8684520344256,283.97040069690365,K,historical,CNRM-CM6-1,r17i1p1f2
181,Feb,1865,286.4565287497406,284.4021967283624,K,historical,CNRM-CM6-1,r17i1p1f2
182,Mar,1865,286.9726773545164,285.1901945219172,K,historical,CNRM-CM6-1,r17i1p1f2
183,Apr,1865,287.58812864355247,286.0882632042488,K,historical,CNRM-CM6-1,r17i1p1f2
184,May,1865,287.93351713336864,286.84520339367987,K,historical,CNRM-CM6-1,r17i1p1f2
185,Jun,1865,288.40499394713953,287.70172632507956,K,historical,CNRM-CM6-1,r17i1p1f2
186,Jul,1865,288.66092060721326,288.1143126560071,K,historical,CNRM-CM6-1,r17i1p1f2
187,Aug,1865,288.51530470727386,287.94872846862427,K,historical,CNRM-CM6-1,r17i1p1f2
188,Sep,1865,288.01694272108244,287.2528717997808,K,historical,CNRM-CM6-1,r17i1p1f2
189,Oct,1865,287.41354755854996,286.2527519574709,K,historical,CNRM-CM6-1,r17i1p1f2
190,Nov,1865,286.7025420700964,285.1111435664647,K,historical,CNRM-CM6-1,r17i1p1f2
191,Dec,1865,286.1486942156262,284.34735272126994,K,historical,CNRM-CM6-1,r17i1p1f2
192,Jan,1866,285.91739921536225,283.9922801837589,K,historical,CNRM-CM6-1,r17i1p1f2
193,Feb,1866,286.5391494095776,284.4842764430767,K,historical,CNRM-CM6-1,r17i1p1f2
194,Mar,1866,287.1035422572767,285.25970048720325,K,historical,CNRM-CM6-1,r17i1p1f2
195,Apr,1866,287.694450652797,286.1334954178955,K,historical,CNRM-CM6-1,r17i1p1f2
196,May,1866,288.2502090495666,287.08986205758254,K,historical,CNRM-CM6-1,r17i1p1f2
197,Jun,1866,288.6046115711037,287.90113673369495,K,historical,CNRM-CM6-1,r17i1p1f2
198,Jul,1866,288.9643460408072,288.41480130881206,K,historical,CNRM-CM6-1,r17i1p1f2
199,Aug,1866,288.73083525592375,288.1140313965648,K,historical,CNRM-CM6-1,r17i1p1f2
200,Sep,1866,288.1391988647571,287.33659277598605,K,historical,CNRM-CM6-1,r17i1p1f2
201,Oct,1866,287.3560174047652,286.1873810754582,K,historical,CNRM-CM6-1,r17i1p1f2
202,Nov,1866,286.46810471968206,285.0385930085672,K,historical,CNRM-CM6-1,r17i1p1f2
203,Dec,1866,286.00706530465885,284.1434269659024,K,historical,CNRM-CM6-1,r17i1p1f2
204,Jan,1867,286.24450267274693,284.1978398525177,K,historical,CNRM-CM6-1,r17i1p1f2
205,Feb,1867,286.40069201036624,284.3853296540059,K,historical,CNRM-CM6-1,r17i1p1f2
206,Mar,1867,286.96050599708695,285.2259896060812,K,historical,CNRM-CM6-1,r17i1p1f2
207,Apr,1867,287.5572007881137,286.1056978247262,K,historical,CNRM-CM6-1,r17i1p1f2
208,May,1867,288.06922568361085,286.944887374897,K,historical,CNRM-CM6-1,r17i1p1f2
209,Jun,1867,288.44059071201957,287.7184840192572,K,historical,CNRM-CM6-1,r17i1p1f2
210,Jul,1867,288.825371334041,288.29316974527933,K,historical,CNRM-CM6-1,r17i1p1f2
211,Aug,1867,288.66324658792723,288.06586771942256,K,historical,CNRM-CM6-1,r17i1p1f2
212,Sep,1867,288.0037254920493,287.23258183916715,K,historical,CNRM-CM6-1,r17i1p1f2
213,Oct,1867,287.27755869266736,286.197803300645,K,historical,CNRM-CM6-1,r17i1p1f2
214,Nov,1867,286.4073273063979,284.98676786011976,K,historical,CNRM-CM6-1,r17i1p1f2
215,Dec,1867,285.8094902474353,284.074613665038,K,historical,CNRM-CM6-1,r17i1p1f2
216,Jan,1868,285.8695571465503,283.9725621025571,K,historical,CNRM-CM6-1,r17i1p1f2
217,Feb,1868,286.25765661324954,284.34120175908015,K,historical,CNRM-CM6-1,r17i1p1f2
218,Mar,1868,286.9259514367013,285.0751853438311,K,historical,CNRM-CM6-1,r17i1p1f2
219,Apr,1868,287.589310411053,286.091018762373,K,historical,CNRM-CM6-1,r17i1p1f2
220,May,1868,287.9763179685362,286.8826072921756,K,historical,CNRM-CM6-1,r17i1p1f2
221,Jun,1868,288.4796664640878,287.73505061317167,K,historical,CNRM-CM6-1,r17i1p1f2
222,Jul,1868,288.80034474555885,288.19823040227897,K,historical,CNRM-CM6-1,r17i1p1f2
223,Aug,1868,288.56619539454067,287.9630780563039,K,historical,CNRM-CM6-1,r17i1p1f2
224,Sep,1868,288.0388995480233,287.2299915685963,K,historical,CNRM-CM6-1,r17i1p1f2
225,Oct,1868,287.14898920155855,285.9743262677636,K,historical,CNRM-CM6-1,r17i1p1f2
226,Nov,1868,286.44466777238546,284.89612341764087,K,historical,CNRM-CM6-1,r17i1p1f2
227,Dec,1868,286.181800581976,284.36768517972786,K,historical,CNRM-CM6-1,r17i1p1f2
228,Jan,1869,286.1036417622654,284.18139350525195,K,historical,CNRM-CM6-1,r17i1p1f2
229,Feb,1869,286.5388494535307,284.6204000690956,K,historical,CNRM-CM6-1,r17i1p1f2
230,Mar,1869,286.88333219670955,285.02203860362187,K,historical,CNRM-CM6-1,r17i1p1f2
231,Apr,1869,287.63410693481825,286.1576452398144,K,historical,CNRM-CM6-1,r17i1p1f2
232,May,1869,288.07153943645244,286.92732737687527,K,historical,CNRM-CM6-1,r17i1p1f2
233,Jun,1869,288.6475941343425,287.8805906788976,K,historical,CNRM-CM6-1,r17i1p1f2
234,Jul,1869,288.9471148285639,288.39115212287277,K,historical,CNRM-CM6-1,r17i1p1f2
235,Aug,1869,288.7678883983955,288.16319727232343,K,historical,CNRM-CM6-1,r17i1p1f2
236,Sep,1869,288.2229855220526,287.4230229830643,K,historical,CNRM-CM6-1,r17i1p1f2
237,Oct,1869,287.30672330629375,286.18265283155415,K,historical,CNRM-CM6-1,r17i1p1f2
238,Nov,1869,286.3771874900737,284.8563206075042,K,historical,CNRM-CM6-1,r17i1p1f2
239,Dec,1869,286.01365548802016,284.1527687315307,K,historical,CNRM-CM6-1,r17i1p1f2
240,Jan,1870,286.1934668221677,284.31513030818655,K,historical,CNRM-CM6-1,r17i1p1f2
241,Feb,1870,286.39340838075566,284.55462343087765,K,historical,CNRM-CM6-1,r17i1p1f2
242,Mar,1870,286.75487306040696,285.0403201956727,K,historical,CNRM-CM6-1,r17i1p1f2
243,Apr,1870,287.5938651743837,286.0298926290804,K,historical,CNRM-CM6-1,r17i1p1f2
244,May,1870,288.08113249598193,286.97487459389987,K,historical,CNRM-CM6-1,r17i1p1f2
245,Jun,1870,288.65575284426683,287.92057853624345,K,historical,CNRM-CM6-1,r17i1p1f2
246,Jul,1870,288.88011420011617,288.3046200903704,K,historical,CNRM-CM6-1,r17i1p1f2
247,Aug,1870,288.70246546126657,288.09350553621215,K,historical,CNRM-CM6-1,r17i1p1f2
248,Sep,1870,288.0352141778992,287.22540640705785,K,historical,CNRM-CM6-1,r17i1p1f2
249,Oct,1870,287.24179481742516,286.10825415760394,K,historical,CNRM-CM6-1,r17i1p1f2
250,Nov,1870,286.48730181534387,285.0204128070815,K,historical,CNRM-CM6-1,r17i1p1f2
251,Dec,1870,286.10914190382357,284.2842198881336,K,historical,CNRM-CM6-1,r17i1p1f2
252,Jan,1871,286.0173557681409,284.04102142773576,K,historical,CNRM-CM6-1,r17i1p1f2
253,Feb,1871,286.2895972331758,284.35920279085474,K,historical,CNRM-CM6-1,r17i1p1f2
254,Mar,1871,286.6976125158324,284.94668571835314,K,historical,CNRM-CM6-1,r17i1p1f2
255,Apr,1871,287.39787945646947,285.89124711954736,K,historical,CNRM-CM6-1,r17i1p1f2
256,May,1871,287.9318534937431,286.8147176413625,K,historical,CNRM-CM6-1,r17i1p1f2
257,Jun,1871,288.598874826984,287.8253866605927,K,historical,CNRM-CM6-1,r17i1p1f2
258,Jul,1871,288.73514376719737,288.1911369883348,K,historical,CNRM-CM6-1,r17i1p1f2
259,Aug,1871,288.6771921839108,288.0890090608543,K,historical,CNRM-CM6-1,r17i1p1f2
260,Sep,1871,288.2384825491091,287.41279895011246,K,historical,CNRM-CM6-1,r17i1p1f2
261,Oct,1871,287.20259743642555,286.07906977962926,K,historical,CNRM-CM6-1,r17i1p1f2
262,Nov,1871,286.4977372657789,284.9875711969322,K,historical,CNRM-CM6-1,r17i1p1f2
263,Dec,1871,286.1483145278702,284.3473754407213,K,historical,CNRM-CM6-1,r17i1p1f2
264,Jan,1872,286.19826961245417,284.28715894907305,K,historical,CNRM-CM6-1,r17i1p1f2
265,Feb,1872,286.3027784147606,284.3414063409401,K,historical,CNRM-CM6-1,r17i1p1f2
266,Mar,1872,286.82707593327154,285.07407264383755,K,historical,CNRM-CM6-1,r17i1p1f2
267,Apr,1872,287.3949364437255,285.98006477274623,K,historical,CNRM-CM6-1,r17i1p1f2
268,May,1872,287.89422406081957,286.80596357293877,K,historical,CNRM-CM6-1,r17i1p1f2
269,Jun,1872,288.32898474358325,287.62900956366315,K,historical,CNRM-CM6-1,r17i1p1f2
270,Jul,1872,288.64529763263624,288.09332558792823,K,historical,CNRM-CM6-1,r17i1p1f2
271,Aug,1872,288.48769171817935,287.911994622476,K,historical,CNRM-CM6-1,r17i1p1f2
272,Sep,1872,287.8607701596444,287.1083704088347,K,historical,CNRM-CM6-1,r17i1p1f2
273,Oct,1872,287.2059452748004,286.0674232611245,K,historical,CNRM-CM6-1,r17i1p1f2
274,Nov,1872,286.3348372720434,284.89400481931415,K,historical,CNRM-CM6-1,r17i1p1f2
275,Dec,1872,285.81460174143945,284.1524241350641,K,historical,CNRM-CM6-1,r17i1p1f2
276,Jan,1873,285.8354752931429,283.98122239930456,K,historical,CNRM-CM6-1,r17i1p1f2
277,Feb,1873,286.13618822634646,284.1816623555751,K,historical,CNRM-CM6-1,r17i1p1f2
278,Mar,1873,286.9016159226415,285.04460771004614,K,historical,CNRM-CM6-1,r17i1p1f2
