,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
28,May,1852,290.1954883289801,289.0565765427405,K,historical,MIROC-ES2L,r4i1p1f2
29,Jun,1852,290.7479893644339,289.9874942807282,K,historical,MIROC-ES2L,r4i1p1f2
30,Jul,1852,290.9327338552929,290.30788111014897,K,historical,MIROC-ES2L,r4i1p1f2
31,Aug,1852,290.8331058638035,290.07066766216616,K,historical,MIROC-ES2L,r4i1p1f2
32,Sep,1852,290.23391246136583,289.21691295801674,K,historical,MIROC-ES2L,r4i1p1f2
33,Oct,1852,289.52751364350644,288.09549503420726,K,historical,MIROC-ES2L,r4i1p1f2
34,Nov,1852,288.7181099050806,286.8833528301552,K,historical,MIROC-ES2L,r4i1p1f2
35,Dec,1852,288.0972260039566,286.12846280073416,K,historical,MIROC-ES2L,r4i1p1f2
36,Jan,1853,287.9052193036004,285.8022030546012,K,historical,MIROC-ES2L,r4i1p1f2
37,Feb,1853,288.2912960599064,286.23397365103693,K,historical,MIROC-ES2L,r4i1p1f2
38,Mar,1853,288.848481632003,286.93428948254416,K,historical,MIROC-ES2L,r4i1p1f2
39,Apr,1853,289.5194829501827,287.89003875548923,K,historical,MIROC-ES2L,r4i1p1f2
40,May,1853,290.1819057521659,289.0675427738605,K,historical,MIROC-ES2L,r4i1p1f2
41,Jun,1853,290.75126995349916,290.01104309623076,K,historical,MIROC-ES2L,r4i1p1f2
42,Jul,1853,290.97744031141764,290.31107963375734,K,historical,MIROC-ES2L,r4i1p1f2
43,Aug,1853,290.8684190069714,290.1051570591243,K,historical,MIROC-ES2L,r4i1p1f2
44,Sep,1853,290.3738842914312,289.3511812754799,K,historical,MIROC-ES2L,r4i1p1f2
45,Oct,1853,289.67860719529307,288.15437961166725,K,historical,MIROC-ES2L,r4i1p1f2
46,Nov,1853,288.9776500349375,287.0914584896158,K,historical,MIROC-ES2L,r4i1p1f2
47,Dec,1853,288.3410935665832,286.33767074085597,K,historical,MIROC-ES2L,r4i1p1f2
48,Jan,1854,288.4891924913079,286.38717981963424,K,historical,MIROC-ES2L,r4i1p1f2
49,Feb,1854,288.7331243437023,286.5807586484499,K,historical,MIROC-ES2L,r4i1p1f2
50,Mar,1854,289.07265086903783,287.0243248888981,K,historical,MIROC-ES2L,r4i1p1f2
51,Apr,1854,289.92235933328806,288.27124321107203,K,historical,MIROC-ES2L,r4i1p1f2
52,May,1854,290.47554131348727,289.36140599447464,K,historical,MIROC-ES2L,r4i1p1f2
53,Jun,1854,291.07571056848593,290.32408298278983,K,historical,MIROC-ES2L,r4i1p1f2
54,Jul,1854,291.3807873853827,290.70416897648755,K,historical,MIROC-ES2L,r4i1p1f2
55,Aug,1854,291.1632854160409,290.4243635599158,K,historical,MIROC-ES2L,r4i1p1f2
56,Sep,1854,290.64983423979584,289.66473136332144,K,historical,MIROC-ES2L,r4i1p1f2
57,Oct,1854,289.8244937646806,288.3735096039539,K,historical,MIROC-ES2L,r4i1p1f2
58,Nov,1854,289.17219006611157,287.45098602446825,K,historical,MIROC-ES2L,r4i1p1f2
59,Dec,1854,288.65899320911734,286.64815057731664,K,historical,MIROC-ES2L,r4i1p1f2
60,Jan,1855,288.4189447516934,286.3220933175139,K,historical,MIROC-ES2L,r4i1p1f2
61,Feb,1855,288.75750055896754,286.5695177285034,K,historical,MIROC-ES2L,r4i1p1f2
62,Mar,1855,289.39626418515473,287.4005907629817,K,historical,MIROC-ES2L,r4i1p1f2
63,Apr,1855,290.0841632701521,288.5224912164265,K,historical,MIROC-ES2L,r4i1p1f2
64,May,1855,290.7105530866476,289.6036587162878,K,historical,MIROC-ES2L,r4i1p1f2
65,Jun,1855,291.1500804901408,290.39474789262147,K,historical,MIROC-ES2L,r4i1p1f2
66,Jul,1855,291.3449848302737,290.68003431023413,K,historical,MIROC-ES2L,r4i1p1f2
67,Aug,1855,291.1682369781255,290.40435664547095,K,historical,MIROC-ES2L,r4i1p1f2
68,Sep,1855,290.47290619092047,289.46643716404344,K,historical,MIROC-ES2L,r4i1p1f2
69,Oct,1855,289.69580064465765,288.3072959953223,K,historical,MIROC-ES2L,r4i1p1f2
70,Nov,1855,288.79132884243086,287.0132786599693,K,historical,MIROC-ES2L,r4i1p1f2
71,Dec,1855,288.1856612006055,286.23114115672007,K,historical,MIROC-ES2L,r4i1p1f2
72,Jan,1856,288.18337565562933,286.1199512639707,K,historical,MIROC-ES2L,r4i1p1f2
73,Feb,1856,288.33137334663564,286.2594695641991,K,historical,MIROC-ES2L,r4i1p1f2
74,Mar,1856,288.75030571320576,286.83339885387136,K,historical,MIROC-ES2L,r4i1p1f2
75,Apr,1856,289.6176600249911,287.9451784004092,K,historical,MIROC-ES2L,r4i1p1f2
76,May,1856,290.3216259392709,289.17298692662035,K,historical,MIROC-ES2L,r4i1p1f2
77,Jun,1856,290.77450050143653,289.9999032877245,K,historical,MIROC-ES2L,r4i1p1f2
78,Jul,1856,291.0119338305325,290.35528544084224,K,historical,MIROC-ES2L,r4i1p1f2
79,Aug,1856,290.8107975018967,290.0870359613739,K,historical,MIROC-ES2L,r4i1p1f2
80,Sep,1856,290.23714763499987,289.2718163228344,K,historical,MIROC-ES2L,r4i1p1f2
81,Oct,1856,289.3828019709788,287.95414315890196,K,historical,MIROC-ES2L,r4i1p1f2
82,Nov,1856,288.59224164673583,286.8440745075784,K,historical,MIROC-ES2L,r4i1p1f2
83,Dec,1856,288.0793021187874,286.1094168761509,K,historical,MIROC-ES2L,r4i1p1f2
84,Jan,1857,287.895559862176,285.730124558605,K,historical,MIROC-ES2L,r4i1p1f2
85,Feb,1857,288.2227548743281,286.1198502030075,K,historical,MIROC-ES2L,r4i1p1f2
86,Mar,1857,288.60486205807666,286.6834775110576,K,historical,MIROC-ES2L,r4i1p1f2
87,Apr,1857,289.4148087956841,287.80085212038904,K,historical,MIROC-ES2L,r4i1p1f2
88,May,1857,290.0782087756333,288.97575278218346,K,historical,MIROC-ES2L,r4i1p1f2
89,Jun,1857,290.59870441821784,289.85817105847747,K,historical,MIROC-ES2L,r4i1p1f2
90,Jul,1857,290.8564864183089,290.1840512765909,K,historical,MIROC-ES2L,r4i1p1f2
91,Aug,1857,290.67880088421197,289.9429340313213,K,historical,MIROC-ES2L,r4i1p1f2
92,Sep,1857,290.12251923519403,289.13920344192405,K,historical,MIROC-ES2L,r4i1p1f2
93,Oct,1857,289.4789520939436,288.0482538230243,K,historical,MIROC-ES2L,r4i1p1f2
94,Nov,1857,288.62196461852227,286.7977629805508,K,historical,MIROC-ES2L,r4i1p1f2
95,Dec,1857,288.1320202686337,286.13153713294776,K,historical,MIROC-ES2L,r4i1p1f2
96,Jan,1858,288.02619980942944,285.8406731803247,K,historical,MIROC-ES2L,r4i1p1f2
97,Feb,1858,288.55196390921094,286.4062786521401,K,historical,MIROC-ES2L,r4i1p1f2
98,Mar,1858,289.00410079429656,287.1035548633423,K,historical,MIROC-ES2L,r4i1p1f2
99,Apr,1858,289.66036420392606,288.085837529817,K,historical,MIROC-ES2L,r4i1p1f2
100,May,1858,290.2488051433975,289.1744925216314,K,historical,MIROC-ES2L,r4i1p1f2
101,Jun,1858,290.78214779335616,290.0684074784602,K,historical,MIROC-ES2L,r4i1p1f2
102,Jul,1858,290.99989241199324,290.3477123798244,K,historical,MIROC-ES2L,r4i1p1f2
103,Aug,1858,290.7820727290471,290.0567591547287,K,historical,MIROC-ES2L,r4i1p1f2
104,Sep,1858,290.28768829851543,289.29909531731613,K,historical,MIROC-ES2L,r4i1p1f2
105,Oct,1858,289.48692111155276,288.0930150151616,K,historical,MIROC-ES2L,r4i1p1f2
106,Nov,1858,288.69652133474,286.87068661498756,K,historical,MIROC-ES2L,r4i1p1f2
107,Dec,1858,288.22970376765426,286.2506143560165,K,historical,MIROC-ES2L,r4i1p1f2
108,Jan,1859,288.06517848814553,285.9110351900268,K,historical,MIROC-ES2L,r4i1p1f2
109,Feb,1859,288.2709105538302,286.09325845306967,K,historical,MIROC-ES2L,r4i1p1f2
110,Mar,1859,288.8147560368458,286.82258454426227,K,historical,MIROC-ES2L,r4i1p1f2
111,Apr,1859,289.5891707194864,287.92170326305313,K,historical,MIROC-ES2L,r4i1p1f2
112,May,1859,290.3342344226166,289.2155059895265,K,historical,MIROC-ES2L,r4i1p1f2
113,Jun,1859,290.8244740448433,290.09318155965457,K,historical,MIROC-ES2L,r4i1p1f2
114,Jul,1859,291.1267596663579,290.45620364336804,K,historical,MIROC-ES2L,r4i1p1f2
115,Aug,1859,290.9555253082066,290.2029623454251,K,historical,MIROC-ES2L,r4i1p1f2
116,Sep,1859,290.48977245772664,289.4725905114942,K,historical,MIROC-ES2L,r4i1p1f2
117,Oct,1859,289.70458753422946,288.317686077062,K,historical,MIROC-ES2L,r4i1p1f2
118,Nov,1859,289.0193910367977,287.316579421753,K,historical,MIROC-ES2L,r4i1p1f2
119,Dec,1859,288.36220989098507,286.432787149574,K,historical,MIROC-ES2L,r4i1p1f2
120,Jan,1860,288.39216971169566,286.3172364261528,K,historical,MIROC-ES2L,r4i1p1f2
121,Feb,1860,288.74483855987893,286.6925928674382,K,historical,MIROC-ES2L,r4i1p1f2
122,Mar,1860,289.1978741820975,287.19386526945453,K,historical,MIROC-ES2L,r4i1p1f2
123,Apr,1860,289.9208474669894,288.35491388085387,K,historical,MIROC-ES2L,r4i1p1f2
124,May,1860,290.7032799915204,289.5483770540947,K,historical,MIROC-ES2L,r4i1p1f2
125,Jun,1860,291.2603612370365,290.49749379713165,K,historical,MIROC-ES2L,r4i1p1f2
126,Jul,1860,291.39865192209675,290.73214927916507,K,historical,MIROC-ES2L,r4i1p1f2
127,Aug,1860,291.23561811690575,290.5016039460775,K,historical,MIROC-ES2L,r4i1p1f2
128,Sep,1860,290.6806361477967,289.68825559112616,K,historical,MIROC-ES2L,r4i1p1f2
129,Oct,1860,289.917844101297,288.5678702089421,K,historical,MIROC-ES2L,r4i1p1f2
130,Nov,1860,289.09925913785577,287.31406544457684,K,historical,MIROC-ES2L,r4i1p1f2
131,Dec,1860,288.47713860892685,286.56108838800975,K,historical,MIROC-ES2L,r4i1p1f2
132,Jan,1861,288.4171601492954,286.35193742324685,K,historical,MIROC-ES2L,r4i1p1f2
133,Feb,1861,288.69832520244137,286.5524180900879,K,historical,MIROC-ES2L,r4i1p1f2
134,Mar,1861,289.12805797251343,287.1285514158741,K,historical,MIROC-ES2L,r4i1p1f2
135,Apr,1861,289.8298043315148,288.2622209526095,K,historical,MIROC-ES2L,r4i1p1f2
136,May,1861,290.4554303070617,289.3455115578003,K,historical,MIROC-ES2L,r4i1p1f2
137,Jun,1861,291.0255139463608,290.31505836162415,K,historical,MIROC-ES2L,r4i1p1f2
138,Jul,1861,291.3345996596413,290.6664655919664,K,historical,MIROC-ES2L,r4i1p1f2
139,Aug,1861,291.06667277713984,290.30568259060965,K,historical,MIROC-ES2L,r4i1p1f2
140,Sep,1861,290.56326591643716,289.5613006893023,K,historical,MIROC-ES2L,r4i1p1f2
141,Oct,1861,289.6535018034361,288.2748332443426,K,historical,MIROC-ES2L,r4i1p1f2
142,Nov,1861,288.7919000861756,287.04619306159447,K,historical,MIROC-ES2L,r4i1p1f2
143,Dec,1861,288.1884771986057,286.21033917331056,K,historical,MIROC-ES2L,r4i1p1f2
144,Jan,1862,287.9827128806078,285.7820313072809,K,historical,MIROC-ES2L,r4i1p1f2
145,Feb,1862,288.15243311215914,286.00304593146916,K,historical,MIROC-ES2L,r4i1p1f2
146,Mar,1862,288.9160677569466,286.7807013461739,K,historical,MIROC-ES2L,r4i1p1f2
147,Apr,1862,289.4653341002843,287.88204730555606,K,historical,MIROC-ES2L,r4i1p1f2
148,May,1862,290.2159684827799,289.1268891874845,K,historical,MIROC-ES2L,r4i1p1f2
149,Jun,1862,290.6795724210188,289.92944540736664,K,historical,MIROC-ES2L,r4i1p1f2
150,Jul,1862,290.95139833528157,290.28450614964277,K,historical,MIROC-ES2L,r4i1p1f2
151,Aug,1862,290.8231717059184,290.06647101869396,K,historical,MIROC-ES2L,r4i1p1f2
152,Sep,1862,290.27053636940974,289.27475399493954,K,historical,MIROC-ES2L,r4i1p1f2
153,Oct,1862,289.45406796825176,288.0240929377146,K,historical,MIROC-ES2L,r4i1p1f2
154,Nov,1862,288.5957406885159,286.8155745569684,K,historical,MIROC-ES2L,r4i1p1f2
155,Dec,1862,288.1113253244403,286.0901414892033,K,historical,MIROC-ES2L,r4i1p1f2
156,Jan,1863,287.88948954099175,285.7429446596318,K,historical,MIROC-ES2L,r4i1p1f2
157,Feb,1863,288.18153916913303,286.1208517875556,K,historical,MIROC-ES2L,r4i1p1f2
158,Mar,1863,288.7622808963542,286.76536527100455,K,historical,MIROC-ES2L,r4i1p1f2
159,Apr,1863,289.3938975311282,287.7657969340966,K,historical,MIROC-ES2L,r4i1p1f2
160,May,1863,290.12327560481293,288.97092197811435,K,historical,MIROC-ES2L,r4i1p1f2
161,Jun,1863,290.6957540177754,289.9501569145247,K,historical,MIROC-ES2L,r4i1p1f2
162,Jul,1863,290.8665625900092,290.2223748787803,K,historical,MIROC-ES2L,r4i1p1f2
163,Aug,1863,290.78542348438026,290.05296423821204,K,historical,MIROC-ES2L,r4i1p1f2
164,Sep,1863,290.33306785728803,289.3176569962213,K,historical,MIROC-ES2L,r4i1p1f2
165,Oct,1863,289.4687944698513,288.0460421915163,K,historical,MIROC-ES2L,r4i1p1f2
166,Nov,1863,288.7103820775436,286.792674785694,K,historical,MIROC-ES2L,r4i1p1f2
167,Dec,1863,288.20143853718616,286.1321176906074,K,historical,MIROC-ES2L,r4i1p1f2
168,Jan,1864,288.0300300332895,285.98494742037724,K,historical,MIROC-ES2L,r4i1p1f2
169,Feb,1864,288.4370669246509,286.2418062842761,K,historical,MIROC-ES2L,r4i1p1f2
170,Mar,1864,288.8182174863931,286.77133698665676,K,historical,MIROC-ES2L,r4i1p1f2
171,Apr,1864,289.6303939462445,288.00820626429385,K,historical,MIROC-ES2L,r4i1p1f2
172,May,1864,290.19592176019887,289.05818796851906,K,historical,MIROC-ES2L,r4i1p1f2
173,Jun,1864,290.6914752445621,289.96145135576506,K,historical,MIROC-ES2L,r4i1p1f2
174,Jul,1864,290.9971494297728,290.3627931534735,K,historical,MIROC-ES2L,r4i1p1f2
175,Aug,1864,290.95575020818615,290.2242593791472,K,historical,MIROC-ES2L,r4i1p1f2
176,Sep,1864,290.4283712976644,289.4650043289636,K,historical,MIROC-ES2L,r4i1p1f2
177,Oct,1864,289.59405031931925,288.21650403979737,K,historical,MIROC-ES2L,r4i1p1f2
178,Nov,1864,288.952726694851,287.21733102359474,K,historical,MIROC-ES2L,r4i1p1f2
179,Dec,1864,288.3794795127807,286.44995715804,K,historical,MIROC-ES2L,r4i1p1f2
180,Jan,1865,288.2031115911245,286.1331455328918,K,historical,MIROC-ES2L,r4i1p1f2
181,Feb,1865,288.44151364341235,286.3507964530739,K,historical,MIROC-ES2L,r4i1p1f2
182,Mar,1865,288.95959312040264,287.00785238790877,K,historical,MIROC-ES2L,r4i1p1f2
183,Apr,1865,289.74953606723767,288.16819664184055,K,historical,MIROC-ES2L,r4i1p1f2
184,May,1865,290.3479614780321,289.3134859566082,K,historical,MIROC-ES2L,r4i1p1f2
185,Jun,1865,290.9088021163699,290.19928584658805,K,historical,MIROC-ES2L,r4i1p1f2
186,Jul,1865,291.152953626623,290.50392011415227,K,historical,MIROC-ES2L,r4i1p1f2
187,Aug,1865,291.10022777227874,290.35861553744303,K,historical,MIROC-ES2L,r4i1p1f2
188,Sep,1865,290.68313805331354,289.67190124434126,K,historical,MIROC-ES2L,r4i1p1f2
189,Oct,1865,289.8417407494308,288.43829893903967,K,historical,MIROC-ES2L,r4i1p1f2
190,Nov,1865,288.9877168986833,287.19973895413693,K,historical,MIROC-ES2L,r4i1p1f2
191,Dec,1865,288.64114951271733,286.6671783893855,K,historical,MIROC-ES2L,r4i1p1f2
192,Jan,1866,288.4964285295751,286.2978759775776,K,historical,MIROC-ES2L,r4i1p1f2
193,Feb,1866,288.7099301129613,286.54058228867547,K,historical,MIROC-ES2L,r4i1p1f2
194,Mar,1866,289.1937907588742,287.2257250114294,K,historical,MIROC-ES2L,r4i1p1f2
195,Apr,1866,289.8788740785973,288.15048713159524,K,historical,MIROC-ES2L,r4i1p1f2
196,May,1866,290.5580771295452,289.39692522974025,K,historical,MIROC-ES2L,r4i1p1f2
197,Jun,1866,291.1469246412548,290.419727990404,K,historical,MIROC-ES2L,r4i1p1f2
198,Jul,1866,291.19539219137624,290.53492956630896,K,historical,MIROC-ES2L,r4i1p1f2
199,Aug,1866,291.011856580137,290.2612462472871,K,historical,MIROC-ES2L,r4i1p1f2
200,Sep,1866,290.401440486306,289.38638711956804,K,historical,MIROC-ES2L,r4i1p1f2
201,Oct,1866,289.5649396547173,288.1381923965926,K,historical,MIROC-ES2L,r4i1p1f2
202,Nov,1866,288.67525182355456,286.8607088671991,K,historical,MIROC-ES2L,r4i1p1f2
203,Dec,1866,288.0193122651968,286.1026234940781,K,historical,MIROC-ES2L,r4i1p1f2
204,Jan,1867,287.90406445592276,285.86837451493665,K,historical,MIROC-ES2L,r4i1p1f2
205,Feb,1867,288.29253851425506,286.10961715411946,K,historical,MIROC-ES2L,r4i1p1f2
206,Mar,1867,288.7755998289,286.7947520231158,K,historical,MIROC-ES2L,r4i1p1f2
207,Apr,1867,289.3810316271471,287.79395555348793,K,historical,MIROC-ES2L,r4i1p1f2
208,May,1867,290.0651497583308,288.94353324540606,K,historical,MIROC-ES2L,r4i1p1f2
209,Jun,1867,290.5791245193457,289.8395355925829,K,historical,MIROC-ES2L,r4i1p1f2
210,Jul,1867,290.800911017403,290.148120819435,K,historical,MIROC-ES2L,r4i1p1f2
211,Aug,1867,290.7101565772047,289.9683310343913,K,historical,MIROC-ES2L,r4i1p1f2
212,Sep,1867,290.18633550402257,289.1871628993165,K,historical,MIROC-ES2L,r4i1p1f2
213,Oct,1867,289.45995737713906,287.9901073608732,K,historical,MIROC-ES2L,r4i1p1f2
214,Nov,1867,288.6635231847674,286.87780876148656,K,historical,MIROC-ES2L,r4i1p1f2
215,Dec,1867,287.99883461358957,286.06383077133364,K,historical,MIROC-ES2L,r4i1p1f2
216,Jan,1868,287.8732109732006,285.854542868704,K,historical,MIROC-ES2L,r4i1p1f2
217,Feb,1868,288.0485170010629,286.04010471246664,K,historical,MIROC-ES2L,r4i1p1f2
218,Mar,1868,288.78220082710453,286.75608656567493,K,historical,MIROC-ES2L,r4i1p1f2
219,Apr,1868,289.4971243278257,287.9278689183995,K,historical,MIROC-ES2L,r4i1p1f2
220,May,1868,290.2005438693691,289.0202345657586,K,historical,MIROC-ES2L,r4i1p1f2
221,Jun,1868,290.7566502532136,289.9879810585087,K,historical,MIROC-ES2L,r4i1p1f2
222,Jul,1868,290.9540091727365,290.29293449992156,K,historical,MIROC-ES2L,r4i1p1f2
223,Aug,1868,290.9309260890965,290.18746302636447,K,historical,MIROC-ES2L,r4i1p1f2
224,Sep,1868,290.3375959578987,289.3399719574024,K,historical,MIROC-ES2L,r4i1p1f2
225,Oct,1868,289.5464337829401,288.13424837598177,K,historical,MIROC-ES2L,r4i1p1f2
226,Nov,1868,288.74837229090826,287.0205900095306,K,historical,MIROC-ES2L,r4i1p1f2
227,Dec,1868,288.2371038174173,286.3077583779122,K,historical,MIROC-ES2L,r4i1p1f2
228,Jan,1869,288.2211290272724,286.1057094654732,K,historical,MIROC-ES2L,r4i1p1f2
229,Feb,1869,288.24826458988474,286.0804583216405,K,historical,MIROC-ES2L,r4i1p1f2
230,Mar,1869,289.0255699124683,286.9408184072913,K,historical,MIROC-ES2L,r4i1p1f2
231,Apr,1869,289.69845320019743,288.05606352402316,K,historical,MIROC-ES2L,r4i1p1f2
232,May,1869,290.3792516960824,289.2892377503001,K,historical,MIROC-ES2L,r4i1p1f2
233,Jun,1869,290.983635572028,290.2570010034726,K,historical,MIROC-ES2L,r4i1p1f2
234,Jul,1869,291.14275399984416,290.5076025364432,K,historical,MIROC-ES2L,r4i1p1f2
235,Aug,1869,291.073355191464,290.3367053824353,K,historical,MIROC-ES2L,r4i1p1f2
236,Sep,1869,290.5173789312709,289.5074282578906,K,historical,MIROC-ES2L,r4i1p1f2
237,Oct,1869,289.87003437719363,288.4702493860368,K,historical,MIROC-ES2L,r4i1p1f2
238,Nov,1869,289.1424340340281,287.395935538018,K,historical,MIROC-ES2L,r4i1p1f2
239,Dec,1869,288.59133286081305,286.6056394460625,K,historical,MIROC-ES2L,r4i1p1f2
240,Jan,1870,288.3336807042219,286.23828139942754,K,historical,MIROC-ES2L,r4i1p1f2
241,Feb,1870,288.4620836799404,286.3138572823793,K,historical,MIROC-ES2L,r4i1p1f2
242,Mar,1870,289.15785596194877,287.1337483791132,K,historical,MIROC-ES2L,r4i1p1f2
243,Apr,1870,289.89778762807094,288.23078697214606,K,historical,MIROC-ES2L,r4i1p1f2
244,May,1870,290.51532561425427,289.37677052372123,K,historical,MIROC-ES2L,r4i1p1f2
245,Jun,1870,291.09428351366824,290.3246768358278,K,historical,MIROC-ES2L,r4i1p1f2
246,Jul,1870,291.22400783625477,290.5743192376948,K,historical,MIROC-ES2L,r4i1p1f2
247,Aug,1870,290.94233512757876,290.2161451905776,K,historical,MIROC-ES2L,r4i1p1f2
248,Sep,1870,290.40469154257283,289.43071562116467,K,historical,MIROC-ES2L,r4i1p1f2
249,Oct,1870,289.63052178068546,288.26962875322783,K,historical,MIROC-ES2L,r4i1p1f2
250,Nov,1870,288.7875796629087,287.05315852954897,K,historical,MIROC-ES2L,r4i1p1f2
251,Dec,1870,288.28780881634856,286.3489725810494,K,historical,MIROC-ES2L,r4i1p1f2
252,Jan,1871,288.3447775489792,286.2561544875937,K,historical,MIROC-ES2L,r4i1p1f2
253,Feb,1871,288.3765078473009,286.1901185998794,K,historical,MIROC-ES2L,r4i1p1f2
254,Mar,1871,288.866218523008,286.8592777109654,K,historical,MIROC-ES2L,r4i1p1f2
255,Apr,1871,289.6258534746215,287.97800806395094,K,historical,MIROC-ES2L,r4i1p1f2
256,May,1871,290.1966746158133,289.09119636123825,K,historical,MIROC-ES2L,r4i1p1f2
257,Jun,1871,290.79550499500283,290.0468500158647,K,historical,MIROC-ES2L,r4i1p1f2
258,Jul,1871,291.05206416845635,290.40707125225777,K,historical,MIROC-ES2L,r4i1p1f2
259,Aug,1871,290.8638239684724,290.1099529548705,K,historical,MIROC-ES2L,r4i1p1f2
260,Sep,1871,290.35057768261333,289.3454626761335,K,historical,MIROC-ES2L,r4i1p1f2
261,Oct,1871,289.5266440423411,288.1098546750499,K,historical,MIROC-ES2L,r4i1p1f2
262,Nov,1871,288.77072262523296,287.0366767173569,K,historical,MIROC-ES2L,r4i1p1f2
263,Dec,1871,288.2428232738121,286.26446333064723,K,historical,MIROC-ES2L,r4i1p1f2
264,Jan,1872,287.96552344810965,285.91342420180354,K,historical,MIROC-ES2L,r4i1p1f2
265,Feb,1872,288.2470457412514,286.2357979418303,K,historical,MIROC-ES2L,r4i1p1f2
266,Mar,1872,288.90616528321647,286.8569210186939,K,historical,MIROC-ES2L,r4i1p1f2
267,Apr,1872,289.63748870170775,287.9618257694951,K,historical,MIROC-ES2L,r4i1p1f2
268,May,1872,290.2046358706274,289.1055126234954,K,historical,MIROC-ES2L,r4i1p1f2
269,Jun,1872,290.6608065083916,289.9106391470329,K,historical,MIROC-ES2L,r4i1p1f2
270,Jul,1872,290.949583406136,290.2942814185698,K,historical,MIROC-ES2L,r4i1p1f2
271,Aug,1872,290.9061608448971,290.1477993266163,K,historical,MIROC-ES2L,r4i1p1f2
272,Sep,1872,290.3669930989194,289.3735394141542,K,historical,MIROC-ES2L,r4i1p1f2
273,Oct,1872,289.59977397938087,288.1949943685582,K,historical,MIROC-ES2L,r4i1p1f2
274,Nov,1872,288.794482889699,286.9873031161106,K,historical,MIROC-ES2L,r4i1p1f2
275,Dec,1872,288.22185615901554,286.20752948867414,K,historical,MIROC-ES2L,r4i1p1f2
276,Jan,1873,287.9258957901745,285.80254740441643,K,historical,MIROC-ES2L,r4i1p1f2
277,Feb,1873,288.447299593041,286.3006024730882,K,historical,MIROC-ES2L,r4i1p1f2
278,Mar,1873,288.9005770108903,286.78837513282485,K,historical,MIROC-ES2L,r4i1p1f2
279,Apr,1873,289.6141520280847,288.03643094913724,K,historical,MIROC-ES2L,r4i1p1f2
280,May,1873,290.3268359547747,289.17496984310236,K,historical,MIROC-ES2L,r4i1p1f2
281,Jun,1873,290.8267390785344,290.0804111909199,K,historical,MIROC-ES2L,r4i1p1f2
282,Jul,1873,291.0212416375917,290.3570758661069,K,historical,MIROC-ES2L,r4i1p1f2
283,Aug,1873,290.878708320535,290.1320577384447,K,historical,MIROC-ES2L,r4i1p1f2
284,Sep,1873,290.369757732139,289.3687113892408,K,historical,MIROC-ES2L,r4i1p1f2
