,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
47,Dec,1853,287.29296288885797,285.62650596415864,K,historical,CESM2,r4i1p1f1
48,Jan,1854,287.2087077697173,285.3397265358465,K,historical,CESM2,r4i1p1f1
49,Feb,1854,287.16584402685385,285.3410141560875,K,historical,CESM2,r4i1p1f1
50,Mar,1854,287.69198589986803,285.89656449599323,K,historical,CESM2,r4i1p1f1
51,Apr,1854,288.31779972422856,286.9631374447646,K,historical,CESM2,r4i1p1f1
52,May,1854,288.7789730176532,287.81894577580914,K,historical,CESM2,r4i1p1f1
53,Jun,1854,289.37197742806654,288.6684583477257,K,historical,CESM2,r4i1p1f1
54,Jul,1854,289.2483838252831,288.6025459585972,K,historical,CESM2,r4i1p1f1
55,Aug,1854,289.1072796721882,288.45340922244833,K,historical,CESM2,r4i1p1f1
56,Sep,1854,288.65060933058425,287.8738441628848,K,historical,CESM2,r4i1p1f1
57,Oct,1854,288.26573349028257,287.1006567514695,K,historical,CESM2,r4i1p1f1
58,Nov,1854,287.69644564373607,286.2583021237071,K,historical,CESM2,r4i1p1f1
59,Dec,1854,287.12707649900216,285.44565717689454,K,historical,CESM2,r4i1p1f1
60,Jan,1855,286.8864112035826,285.15878444799966,K,historical,CESM2,r4i1p1f1
61,Feb,1855,286.85077803291296,285.0809863097902,K,historical,CESM2,r4i1p1f1
62,Mar,1855,287.4335047697302,285.832084326187,K,historical,CESM2,r4i1p1f1
63,Apr,1855,288.3428327001112,286.9823855686584,K,historical,CESM2,r4i1p1f1
64,May,1855,288.86519055718804,287.8850128582987,K,historical,CESM2,r4i1p1f1
65,Jun,1855,289.29347093047954,288.57478499786936,K,historical,CESM2,r4i1p1f1
66,Jul,1855,289.4571036813086,288.8107443636487,K,historical,CESM2,r4i1p1f1
67,Aug,1855,289.1855835387909,288.5211102570439,K,historical,CESM2,r4i1p1f1
68,Sep,1855,288.9043187886711,288.13916461250034,K,historical,CESM2,r4i1p1f1
69,Oct,1855,288.462612868279,287.399496311671,K,historical,CESM2,r4i1p1f1
70,Nov,1855,288.03653598983595,286.57192550833315,K,historical,CESM2,r4i1p1f1
71,Dec,1855,287.3862949594393,285.7351492484483,K,historical,CESM2,r4i1p1f1
72,Jan,1856,287.21302519470146,285.3548015082348,K,historical,CESM2,r4i1p1f1
73,Feb,1856,287.1837440646488,285.34875104173113,K,historical,CESM2,r4i1p1f1
74,Mar,1856,287.7405743365629,286.0335638702876,K,historical,CESM2,r4i1p1f1
75,Apr,1856,288.37167354113575,287.0386171636987,K,historical,CESM2,r4i1p1f1
76,May,1856,288.75800099559245,287.7861421261405,K,historical,CESM2,r4i1p1f1
77,Jun,1856,289.24481714803824,288.5641475800105,K,historical,CESM2,r4i1p1f1
78,Jul,1856,289.42995006400633,288.801395545186,K,historical,CESM2,r4i1p1f1
79,Aug,1856,289.15618747337675,288.53066472802846,K,historical,CESM2,r4i1p1f1
80,Sep,1856,288.6925621311336,287.88517715748947,K,historical,CESM2,r4i1p1f1
81,Oct,1856,288.17027725917234,286.9844240785162,K,historical,CESM2,r4i1p1f1
82,Nov,1856,287.6178812411965,286.1284765580886,K,historical,CESM2,r4i1p1f1
83,Dec,1856,287.0917816326962,285.35728001658464,K,historical,CESM2,r4i1p1f1
84,Jan,1857,286.93763607821876,285.10992166179074,K,historical,CESM2,r4i1p1f1
85,Feb,1857,286.98103960374493,285.1824046700831,K,historical,CESM2,r4i1p1f1
86,Mar,1857,287.55130436397434,285.8047063448802,K,historical,CESM2,r4i1p1f1
87,Apr,1857,288.2821426705069,286.88776885624696,K,historical,CESM2,r4i1p1f1
88,May,1857,288.7345999954266,287.77796376621967,K,historical,CESM2,r4i1p1f1
89,Jun,1857,289.14320964812083,288.4870815265839,K,historical,CESM2,r4i1p1f1
90,Jul,1857,289.24865502868,288.6329003013927,K,historical,CESM2,r4i1p1f1
91,Aug,1857,289.2125354359493,288.5583524780981,K,historical,CESM2,r4i1p1f1
92,Sep,1857,288.6351741449462,287.8276685390331,K,historical,CESM2,r4i1p1f1
93,Oct,1857,288.115276350419,287.06918141056843,K,historical,CESM2,r4i1p1f1
94,Nov,1857,287.602944661949,286.07694240336576,K,historical,CESM2,r4i1p1f1
95,Dec,1857,286.8652880921289,285.1285111655884,K,historical,CESM2,r4i1p1f1
96,Jan,1858,286.72252356213227,284.93849045410013,K,historical,CESM2,r4i1p1f1
97,Feb,1858,286.94184903079105,285.1614815427676,K,historical,CESM2,r4i1p1f1
98,Mar,1858,287.47362766812404,285.7482609986753,K,historical,CESM2,r4i1p1f1
99,Apr,1858,288.23868253882006,286.8769579648642,K,historical,CESM2,r4i1p1f1
100,May,1858,288.7521198507452,287.81575409230726,K,historical,CESM2,r4i1p1f1
101,Jun,1858,289.1672239927885,288.47144461361626,K,historical,CESM2,r4i1p1f1
102,Jul,1858,289.34996313608156,288.72562055924004,K,historical,CESM2,r4i1p1f1
103,Aug,1858,289.2927170100457,288.62919230897126,K,historical,CESM2,r4i1p1f1
104,Sep,1858,288.85854052829507,288.02462575896806,K,historical,CESM2,r4i1p1f1
105,Oct,1858,288.3560216919537,287.1286768958645,K,historical,CESM2,r4i1p1f1
106,Nov,1858,287.7388875432123,286.27642684783535,K,historical,CESM2,r4i1p1f1
107,Dec,1858,287.2437454171543,285.5991168200224,K,historical,CESM2,r4i1p1f1
108,Jan,1859,287.15817708803024,285.3576524064394,K,historical,CESM2,r4i1p1f1
109,Feb,1859,287.308441752217,285.44766513999855,K,historical,CESM2,r4i1p1f1
110,Mar,1859,287.8017635814938,286.19058795709367,K,historical,CESM2,r4i1p1f1
111,Apr,1859,288.6225226070037,287.1830798884218,K,historical,CESM2,r4i1p1f1
112,May,1859,289.03449876708436,288.0650573493277,K,historical,CESM2,r4i1p1f1
113,Jun,1859,289.589827563898,288.8684843894814,K,historical,CESM2,r4i1p1f1
114,Jul,1859,289.53501130569975,288.9183895136831,K,historical,CESM2,r4i1p1f1
115,Aug,1859,289.4061744988627,288.75267108884816,K,historical,CESM2,r4i1p1f1
116,Sep,1859,289.0164589892514,288.2024751308603,K,historical,CESM2,r4i1p1f1
117,Oct,1859,288.44517603372947,287.3495331217311,K,historical,CESM2,r4i1p1f1
118,Nov,1859,287.7898245324815,286.37922499370325,K,historical,CESM2,r4i1p1f1
119,Dec,1859,287.33216174091524,285.6427208905017,K,historical,CESM2,r4i1p1f1
120,Jan,1860,287.0398203119556,285.2734761587115,K,historical,CESM2,r4i1p1f1
121,Feb,1860,287.253683570925,285.5560972243193,K,historical,CESM2,r4i1p1f1
122,Mar,1860,287.6746867306495,286.0186696130835,K,historical,CESM2,r4i1p1f1
123,Apr,1860,288.41475668513067,287.03728635900916,K,historical,CESM2,r4i1p1f1
124,May,1860,289.02436299465626,288.05059313789496,K,historical,CESM2,r4i1p1f1
125,Jun,1860,289.4589788818322,288.779579423704,K,historical,CESM2,r4i1p1f1
126,Jul,1860,289.6478770297734,289.0301739729621,K,historical,CESM2,r4i1p1f1
127,Aug,1860,289.4312721172724,288.7875414583854,K,historical,CESM2,r4i1p1f1
128,Sep,1860,288.98973435010964,288.1980513598943,K,historical,CESM2,r4i1p1f1
129,Oct,1860,288.5583164246201,287.56944247830273,K,historical,CESM2,r4i1p1f1
130,Nov,1860,288.02086223675667,286.6710050324555,K,historical,CESM2,r4i1p1f1
131,Dec,1860,287.2979458106453,285.70246603114396,K,historical,CESM2,r4i1p1f1
132,Jan,1861,287.317016474103,285.5374045838336,K,historical,CESM2,r4i1p1f1
133,Feb,1861,287.3618283468274,285.517125861057,K,historical,CESM2,r4i1p1f1
134,Mar,1861,287.67298994626367,285.99595599008666,K,historical,CESM2,r4i1p1f1
135,Apr,1861,288.5874062107315,287.20605482947866,K,historical,CESM2,r4i1p1f1
136,May,1861,289.11178797469756,288.15941261863594,K,historical,CESM2,r4i1p1f1
137,Jun,1861,289.45013068376875,288.74169500878946,K,historical,CESM2,r4i1p1f1
138,Jul,1861,289.47062383350794,288.8392478119977,K,historical,CESM2,r4i1p1f1
139,Aug,1861,289.29363773924035,288.6656372486833,K,historical,CESM2,r4i1p1f1
140,Sep,1861,288.79310032311565,288.0032413461119,K,historical,CESM2,r4i1p1f1
141,Oct,1861,288.2044388446422,287.20701192234776,K,historical,CESM2,r4i1p1f1
142,Nov,1861,287.66445505539633,286.32540195750846,K,historical,CESM2,r4i1p1f1
143,Dec,1861,287.11230898073416,285.56878819074353,K,historical,CESM2,r4i1p1f1
144,Jan,1862,286.9449767355607,285.0877714300135,K,historical,CESM2,r4i1p1f1
145,Feb,1862,287.2425134637331,285.36088043456715,K,historical,CESM2,r4i1p1f1
146,Mar,1862,287.7229870181308,286.0665087024538,K,historical,CESM2,r4i1p1f1
147,Apr,1862,288.3509428703697,286.9472717293376,K,historical,CESM2,r4i1p1f1
148,May,1862,288.8615862145944,287.9413958232727,K,historical,CESM2,r4i1p1f1
149,Jun,1862,289.1995131359069,288.51216392100497,K,historical,CESM2,r4i1p1f1
150,Jul,1862,289.4007330373655,288.78482086961304,K,historical,CESM2,r4i1p1f1
151,Aug,1862,289.2507829781924,288.5860223389636,K,historical,CESM2,r4i1p1f1
152,Sep,1862,288.78097620665716,287.95583163560997,K,historical,CESM2,r4i1p1f1
153,Oct,1862,288.32593710139486,287.21246452339307,K,historical,CESM2,r4i1p1f1
154,Nov,1862,287.8462249481159,286.27681228671963,K,historical,CESM2,r4i1p1f1
155,Dec,1862,287.17121053204016,285.41601115677327,K,historical,CESM2,r4i1p1f1
156,Jan,1863,287.0833382135285,285.22213811610385,K,historical,CESM2,r4i1p1f1
157,Feb,1863,287.02375423016906,285.19771950943687,K,historical,CESM2,r4i1p1f1
158,Mar,1863,287.5211089326082,285.93477560262477,K,historical,CESM2,r4i1p1f1
159,Apr,1863,288.40277968538066,286.9811335677348,K,historical,CESM2,r4i1p1f1
160,May,1863,288.9638073803139,287.9864695097728,K,historical,CESM2,r4i1p1f1
161,Jun,1863,289.37026069786975,288.6666914161504,K,historical,CESM2,r4i1p1f1
162,Jul,1863,289.43307981298756,288.79722837512406,K,historical,CESM2,r4i1p1f1
163,Aug,1863,289.2565606159059,288.59504630337364,K,historical,CESM2,r4i1p1f1
164,Sep,1863,288.8549899528158,288.0619610267,K,historical,CESM2,r4i1p1f1
165,Oct,1863,288.39012809269553,287.2896116945518,K,historical,CESM2,r4i1p1f1
166,Nov,1863,287.685897638456,286.2554731622718,K,historical,CESM2,r4i1p1f1
167,Dec,1863,287.0273882914322,285.3558248983745,K,historical,CESM2,r4i1p1f1
168,Jan,1864,286.9564341949939,285.19404421900174,K,historical,CESM2,r4i1p1f1
169,Feb,1864,287.0277065097266,285.37877357235897,K,historical,CESM2,r4i1p1f1
170,Mar,1864,287.5305446191977,285.80339551609774,K,historical,CESM2,r4i1p1f1
171,Apr,1864,288.26278350894574,286.9232129339375,K,historical,CESM2,r4i1p1f1
172,May,1864,289.0543999977898,288.0998177059844,K,historical,CESM2,r4i1p1f1
173,Jun,1864,289.23603945006477,288.5425034863492,K,historical,CESM2,r4i1p1f1
174,Jul,1864,289.62422096265266,288.99665844175695,K,historical,CESM2,r4i1p1f1
175,Aug,1864,289.45067145468147,288.8053835199395,K,historical,CESM2,r4i1p1f1
176,Sep,1864,288.95466262570034,288.1272987305426,K,historical,CESM2,r4i1p1f1
177,Oct,1864,288.39965733186364,287.30777205750894,K,historical,CESM2,r4i1p1f1
178,Nov,1864,287.78128557338647,286.38645345948015,K,historical,CESM2,r4i1p1f1
179,Dec,1864,287.255344370037,285.6302599248392,K,historical,CESM2,r4i1p1f1
180,Jan,1865,287.06354213139707,285.4064749873476,K,historical,CESM2,r4i1p1f1
181,Feb,1865,287.05562955424887,285.29939875156333,K,historical,CESM2,r4i1p1f1
182,Mar,1865,287.69348388025617,285.97490972914915,K,historical,CESM2,r4i1p1f1
183,Apr,1865,288.3817613002248,286.9649818901209,K,historical,CESM2,r4i1p1f1
184,May,1865,288.949982397838,287.95582599123225,K,historical,CESM2,r4i1p1f1
185,Jun,1865,289.32578894413103,288.63082029222494,K,historical,CESM2,r4i1p1f1
186,Jul,1865,289.3913678385844,288.7749609567842,K,historical,CESM2,r4i1p1f1
187,Aug,1865,289.38821236920745,288.7363618053521,K,historical,CESM2,r4i1p1f1
188,Sep,1865,288.8790283862752,288.08747678752553,K,historical,CESM2,r4i1p1f1
189,Oct,1865,288.35461123321414,287.2391087224968,K,historical,CESM2,r4i1p1f1
190,Nov,1865,287.79060941204915,286.3878505602504,K,historical,CESM2,r4i1p1f1
191,Dec,1865,287.237013719486,285.59128808759823,K,historical,CESM2,r4i1p1f1
192,Jan,1866,287.17222082427236,285.47121997832005,K,historical,CESM2,r4i1p1f1
193,Feb,1866,287.0130015416429,285.3243767346893,K,historical,CESM2,r4i1p1f1
194,Mar,1866,287.56143042016623,285.9112148237293,K,historical,CESM2,r4i1p1f1
195,Apr,1866,288.1948255288698,286.74880707531645,K,historical,CESM2,r4i1p1f1
196,May,1866,288.8093145526825,287.8287586855917,K,historical,CESM2,r4i1p1f1
197,Jun,1866,289.2362994163121,288.5524804449063,K,historical,CESM2,r4i1p1f1
198,Jul,1866,289.4001933958468,288.79630048978913,K,historical,CESM2,r4i1p1f1
199,Aug,1866,289.216291755134,288.5666099411137,K,historical,CESM2,r4i1p1f1
200,Sep,1866,288.78877931101135,287.990382057823,K,historical,CESM2,r4i1p1f1
201,Oct,1866,288.17195485181975,287.1029354998231,K,historical,CESM2,r4i1p1f1
202,Nov,1866,287.55305168097516,286.13041332308455,K,historical,CESM2,r4i1p1f1
203,Dec,1866,287.3008545317895,285.6667816471948,K,historical,CESM2,r4i1p1f1
204,Jan,1867,286.86060789435385,285.14400348277803,K,historical,CESM2,r4i1p1f1
205,Feb,1867,287.1413138302983,285.30852324863145,K,historical,CESM2,r4i1p1f1
206,Mar,1867,287.61584743577913,285.99202258654316,K,historical,CESM2,r4i1p1f1
207,Apr,1867,288.37788920967887,287.0144154439986,K,historical,CESM2,r4i1p1f1
208,May,1867,288.80968962892297,287.86195775476807,K,historical,CESM2,r4i1p1f1
209,Jun,1867,289.23010915384725,288.5514021353828,K,historical,CESM2,r4i1p1f1
210,Jul,1867,289.56986517569055,288.932573738542,K,historical,CESM2,r4i1p1f1
211,Aug,1867,289.3906554668845,288.73204011210834,K,historical,CESM2,r4i1p1f1
212,Sep,1867,288.84686969223577,288.04328502469264,K,historical,CESM2,r4i1p1f1
213,Oct,1867,288.43153877633785,287.3646885708481,K,historical,CESM2,r4i1p1f1
214,Nov,1867,287.9574315770132,286.50380378010857,K,historical,CESM2,r4i1p1f1
215,Dec,1867,287.2161085018123,285.598746654104,K,historical,CESM2,r4i1p1f1
216,Jan,1868,286.99269817803764,285.2981921117523,K,historical,CESM2,r4i1p1f1
217,Feb,1868,287.24407986723116,285.62376223274606,K,historical,CESM2,r4i1p1f1
218,Mar,1868,287.87574356335904,286.1597998566534,K,historical,CESM2,r4i1p1f1
219,Apr,1868,288.4308545468577,287.0845327659575,K,historical,CESM2,r4i1p1f1
220,May,1868,289.1407842001848,288.2214406789881,K,historical,CESM2,r4i1p1f1
221,Jun,1868,289.4818907970368,288.8196492146068,K,historical,CESM2,r4i1p1f1
222,Jul,1868,289.6073042195697,289.0024648616063,K,historical,CESM2,r4i1p1f1
223,Aug,1868,289.4860714446873,288.8797273213766,K,historical,CESM2,r4i1p1f1
224,Sep,1868,289.0992612205903,288.3188053927415,K,historical,CESM2,r4i1p1f1
225,Oct,1868,288.56992958249566,287.4990287882329,K,historical,CESM2,r4i1p1f1
226,Nov,1868,287.99852852924363,286.5568361585419,K,historical,CESM2,r4i1p1f1
227,Dec,1868,287.5772134510075,285.8328188819815,K,historical,CESM2,r4i1p1f1
228,Jan,1869,287.2360095734489,285.50168095230134,K,historical,CESM2,r4i1p1f1
229,Feb,1869,287.4347749887461,285.74911990348625,K,historical,CESM2,r4i1p1f1
230,Mar,1869,288.064471199725,286.3622488692933,K,historical,CESM2,r4i1p1f1
231,Apr,1869,288.8880203731076,287.46701924618264,K,historical,CESM2,r4i1p1f1
232,May,1869,289.36991809769944,288.41614908538264,K,historical,CESM2,r4i1p1f1
233,Jun,1869,289.5399781270542,288.86513709663615,K,historical,CESM2,r4i1p1f1
234,Jul,1869,289.6255590640956,289.0056726316815,K,historical,CESM2,r4i1p1f1
235,Aug,1869,289.3817837609974,288.742488028434,K,historical,CESM2,r4i1p1f1
236,Sep,1869,288.90410358964675,288.11267606393676,K,historical,CESM2,r4i1p1f1
237,Oct,1869,288.5309521623052,287.4347478251109,K,historical,CESM2,r4i1p1f1
238,Nov,1869,287.8646079019414,286.46038255620635,K,historical,CESM2,r4i1p1f1
239,Dec,1869,287.49424835642856,285.7492760560867,K,historical,CESM2,r4i1p1f1
240,Jan,1870,287.0162614650287,285.2871852304878,K,historical,CESM2,r4i1p1f1
241,Feb,1870,287.14954757432747,285.46233753000223,K,historical,CESM2,r4i1p1f1
242,Mar,1870,287.7339748327162,286.08090744185307,K,historical,CESM2,r4i1p1f1
243,Apr,1870,288.517054469691,287.0886230710263,K,historical,CESM2,r4i1p1f1
244,May,1870,289.0312563440207,288.11113509716296,K,historical,CESM2,r4i1p1f1
245,Jun,1870,289.4911079979269,288.7873310751003,K,historical,CESM2,r4i1p1f1
246,Jul,1870,289.5820048678005,288.9634949511579,K,historical,CESM2,r4i1p1f1
247,Aug,1870,289.5217886670723,288.8867381482087,K,historical,CESM2,r4i1p1f1
248,Sep,1870,289.0937937946227,288.28786047127926,K,historical,CESM2,r4i1p1f1
249,Oct,1870,288.47896122245214,287.3783523050674,K,historical,CESM2,r4i1p1f1
250,Nov,1870,287.92572007070845,286.557270388792,K,historical,CESM2,r4i1p1f1
251,Dec,1870,287.4356682581347,285.83139009101524,K,historical,CESM2,r4i1p1f1
252,Jan,1871,287.19623198756415,285.56038424204826,K,historical,CESM2,r4i1p1f1
253,Feb,1871,287.2595617882418,285.58201233252413,K,historical,CESM2,r4i1p1f1
254,Mar,1871,287.7646373106842,286.1468050314411,K,historical,CESM2,r4i1p1f1
255,Apr,1871,288.5443580577796,287.1146797559202,K,historical,CESM2,r4i1p1f1
256,May,1871,289.22062742880615,288.276155972332,K,historical,CESM2,r4i1p1f1
257,Jun,1871,289.5222686904675,288.8348838490158,K,historical,CESM2,r4i1p1f1
258,Jul,1871,289.4234036188514,288.810347395497,K,historical,CESM2,r4i1p1f1
259,Aug,1871,289.41265571010877,288.7645703880212,K,historical,CESM2,r4i1p1f1
260,Sep,1871,288.9958206588634,288.21444328858047,K,historical,CESM2,r4i1p1f1
261,Oct,1871,288.48015477879596,287.45981180442647,K,historical,CESM2,r4i1p1f1
262,Nov,1871,287.91269079720007,286.53325416726165,K,historical,CESM2,r4i1p1f1
263,Dec,1871,287.475646706509,285.9066244219088,K,historical,CESM2,r4i1p1f1
264,Jan,1872,287.1609448852887,285.3877886692562,K,historical,CESM2,r4i1p1f1
265,Feb,1872,287.4206869116068,285.6493542627391,K,historical,CESM2,r4i1p1f1
266,Mar,1872,287.94426089314885,286.30592209942,K,historical,CESM2,r4i1p1f1
267,Apr,1872,288.6730337984001,287.2939577418784,K,historical,CESM2,r4i1p1f1
268,May,1872,289.1845434940197,288.2202827238358,K,historical,CESM2,r4i1p1f1
269,Jun,1872,289.5268665716751,288.826132518452,K,historical,CESM2,r4i1p1f1
270,Jul,1872,289.76717548181716,289.1341195000236,K,historical,CESM2,r4i1p1f1
271,Aug,1872,289.5171757463375,288.8825410049737,K,historical,CESM2,r4i1p1f1
272,Sep,1872,289.08925793117925,288.2981789689331,K,historical,CESM2,r4i1p1f1
273,Oct,1872,288.37156671532586,287.30973103178377,K,historical,CESM2,r4i1p1f1
274,Nov,1872,288.10442119028494,286.7727381964251,K,historical,CESM2,r4i1p1f1
275,Dec,1872,287.5297571654811,285.9233897858091,K,historical,CESM2,r4i1p1f1
276,Jan,1873,287.31435828787033,285.58462136454176,K,historical,CESM2,r4i1p1f1
277,Feb,1873,287.5425450541058,285.6732380762598,K,historical,CESM2,r4i1p1f1
278,Mar,1873,288.09542248071756,286.3764942491528,K,historical,CESM2,r4i1p1f1
279,Apr,1873,288.77122394785636,287.474890545032,K,historical,CESM2,r4i1p1f1
280,May,1873,289.30344775687774,288.3603527907107,K,historical,CESM2,r4i1p1f1
281,Jun,1873,289.71828996511795,289.0111354226332,K,historical,CESM2,r4i1p1f1
282,Jul,1873,289.8076177082533,289.1952721120268,K,historical,CESM2,r4i1p1f1
283,Aug,1873,289.62567987536863,288.9808254580746,K,historical,CESM2,r4i1p1f1
284,Sep,1873,289.2559784452264,288.4343581275787,K,historical,CESM2,r4i1p1f1
285,Oct,1873,288.538517529106,287.4290461045618,K,historical,CESM2,r4i1p1f1
286,Nov,1873,287.8629010266301,286.4763248595952,K,historical,CESM2,r4i1p1f1
287,Dec,1873,287.49709493032753,285.8456550300377,K,historical,CESM2,r4i1p1f1
288,Jan,1874,287.4917699449093,285.7596497123469,K,historical,CESM2,r4i1p1f1
289,Feb,1874,287.4438187263618,285.63529866210075,K,historical,CESM2,r4i1p1f1
290,Mar,1874,287.93591395920765,286.18211969559883,K,historical,CESM2,r4i1p1f1
291,Apr,1874,288.6339038822843,287.3280987474234,K,historical,CESM2,r4i1p1f1
292,May,1874,288.90303875792915,287.9955438872501,K,historical,CESM2,r4i1p1f1
293,Jun,1874,289.35772670669047,288.6740344489677,K,historical,CESM2,r4i1p1f1
294,Jul,1874,289.57945107002627,288.96138305866873,K,historical,CESM2,r4i1p1f1
295,Aug,1874,289.5519265564133,288.88445346314865,K,historical,CESM2,r4i1p1f1
296,Sep,1874,289.05111832341566,288.2536676815852,K,historical,CESM2,r4i1p1f1
297,Oct,1874,288.4528606093544,287.3749566265008,K,historical,CESM2,r4i1p1f1
298,Nov,1874,287.8484874516177,286.51007333199885,K,historical,CESM2,r4i1p1f1
299,Dec,1874,287.3688741560814,285.8338210384901,K,historical,CESM2,r4i1p1f1
300,Jan,1875,287.17233415213815,285.43434895695816,K,historical,CESM2,r4i1p1f1
301,Feb,1875,287.331824549984,285.62381382426804,K,historical,CESM2,r4i1p1f1
302,Mar,1875,287.97152036115466,286.215871188349,K,historical,CESM2,r4i1p1f1
303,Apr,1875,288.6159720609892,287.3103025651182,K,historical,CESM2,r4i1p1f1
304,May,1875,289.12275832303436,288.22395553259975,K,historical,CESM2,r4i1p1f1
305,Jun,1875,289.4980178384292,288.812907520376,K,historical,CESM2,r4i1p1f1
306,Jul,1875,289.5854439016235,288.97568541218436,K,historical,CESM2,r4i1p1f1
307,Aug,1875,289.4987613273559,288.8468784356502,K,historical,CESM2,r4i1p1f1
308,Sep,1875,289.14496582260654,288.34806041541225,K,historical,CESM2,r4i1p1f1
309,Oct,1875,288.5003535087062,287.42987952821886,K,historical,CESM2,r4i1p1f1
310,Nov,1875,287.8775590389527,286.4362013779984,K,historical,CESM2,r4i1p1f1
311,Dec,1875,287.36162863411226,285.6930349559308,K,historical,CESM2,r4i1p1f1
312,Jan,1876,287.2386919806181,285.5268652163479,K,historical,CESM2,r4i1p1f1
313,Feb,1876,287.53735546423815,285.74479020015974,K,historical,CESM2,r4i1p1f1
314,Mar,1876,287.97883360373777,286.3093813602641,K,historical,CESM2,r4i1p1f1
315,Apr,1876,288.48547405045304,287.09910200338777,K,historical,CESM2,r4i1p1f1
316,May,1876,289.2836773359886,288.308831160915,K,historical,CESM2,r4i1p1f1
317,Jun,1876,289.48143217102796,288.78403938534916,K,historical,CESM2,r4i1p1f1
