,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
23,Dec,1851,286.8931833396821,284.93433816653635,K,historical,UKESM1-0-LL,r9i1p1f2
24,Jan,1852,286.57416761392966,284.4924108674021,K,historical,UKESM1-0-LL,r9i1p1f2
25,Feb,1852,286.78770079089895,284.6706931113707,K,historical,UKESM1-0-LL,r9i1p1f2
26,Mar,1852,287.50397036079664,285.5936047827158,K,historical,UKESM1-0-LL,r9i1p1f2
27,Apr,1852,288.0033076861652,286.4677120703075,K,historical,UKESM1-0-LL,r9i1p1f2
28,May,1852,288.53266600189005,287.46082471587204,K,historical,UKESM1-0-LL,r9i1p1f2
29,Jun,1852,288.95308108917453,288.2116883694693,K,historical,UKESM1-0-LL,r9i1p1f2
30,Jul,1852,289.3830702514424,288.75218971864274,K,historical,UKESM1-0-LL,r9i1p1f2
31,Aug,1852,289.3485654042464,288.6438405441305,K,historical,UKESM1-0-LL,r9i1p1f2
32,Sep,1852,288.90804328539195,288.0104005327108,K,historical,UKESM1-0-LL,r9i1p1f2
33,Oct,1852,288.40451583362244,287.0739590005192,K,historical,UKESM1-0-LL,r9i1p1f2
34,Nov,1852,287.5226614902473,285.76412057535345,K,historical,UKESM1-0-LL,r9i1p1f2
35,Dec,1852,286.655309855939,284.7313320505847,K,historical,UKESM1-0-LL,r9i1p1f2
36,Jan,1853,286.6635167113549,284.6477921780896,K,historical,UKESM1-0-LL,r9i1p1f2
37,Feb,1853,286.7603968152394,284.66714183348154,K,historical,UKESM1-0-LL,r9i1p1f2
38,Mar,1853,287.1460508805459,285.2354588431341,K,historical,UKESM1-0-LL,r9i1p1f2
39,Apr,1853,287.836722642861,286.2694071723541,K,historical,UKESM1-0-LL,r9i1p1f2
40,May,1853,288.4425543801504,287.3907490596295,K,historical,UKESM1-0-LL,r9i1p1f2
41,Jun,1853,288.986506256904,288.25872044975034,K,historical,UKESM1-0-LL,r9i1p1f2
42,Jul,1853,289.2535457210711,288.65051307582604,K,historical,UKESM1-0-LL,r9i1p1f2
43,Aug,1853,289.2920003177627,288.611877571252,K,historical,UKESM1-0-LL,r9i1p1f2
44,Sep,1853,288.9553993366257,288.04492072799604,K,historical,UKESM1-0-LL,r9i1p1f2
45,Oct,1853,288.25843602269265,286.88750716850484,K,historical,UKESM1-0-LL,r9i1p1f2
46,Nov,1853,287.5104837699354,285.7867163664353,K,historical,UKESM1-0-LL,r9i1p1f2
47,Dec,1853,286.9044683512355,285.0339532564275,K,historical,UKESM1-0-LL,r9i1p1f2
48,Jan,1854,286.4970000157422,284.47880432703056,K,historical,UKESM1-0-LL,r9i1p1f2
49,Feb,1854,286.447690740822,284.401061497111,K,historical,UKESM1-0-LL,r9i1p1f2
50,Mar,1854,287.1911159912287,285.32896024506846,K,historical,UKESM1-0-LL,r9i1p1f2
51,Apr,1854,287.91332072358705,286.4136597506413,K,historical,UKESM1-0-LL,r9i1p1f2
52,May,1854,288.4165203445725,287.37094343092883,K,historical,UKESM1-0-LL,r9i1p1f2
53,Jun,1854,288.798613180285,288.08455632361137,K,historical,UKESM1-0-LL,r9i1p1f2
54,Jul,1854,289.2046723476838,288.5947930179884,K,historical,UKESM1-0-LL,r9i1p1f2
55,Aug,1854,289.27449219323734,288.58746041938144,K,historical,UKESM1-0-LL,r9i1p1f2
56,Sep,1854,288.7797223123602,287.8828129953367,K,historical,UKESM1-0-LL,r9i1p1f2
57,Oct,1854,288.2227058384251,286.92788965426627,K,historical,UKESM1-0-LL,r9i1p1f2
58,Nov,1854,287.31312401377056,285.51696247121316,K,historical,UKESM1-0-LL,r9i1p1f2
59,Dec,1854,286.59416065455275,284.5978495557463,K,historical,UKESM1-0-LL,r9i1p1f2
60,Jan,1855,286.17739506938483,284.03838338063883,K,historical,UKESM1-0-LL,r9i1p1f2
61,Feb,1855,286.5071463522209,284.453377251488,K,historical,UKESM1-0-LL,r9i1p1f2
62,Mar,1855,287.2417220494584,285.2841593227458,K,historical,UKESM1-0-LL,r9i1p1f2
63,Apr,1855,287.7524848583888,286.2342481545553,K,historical,UKESM1-0-LL,r9i1p1f2
64,May,1855,288.28438180971926,287.2384656063154,K,historical,UKESM1-0-LL,r9i1p1f2
65,Jun,1855,288.72248733867025,287.99218127919283,K,historical,UKESM1-0-LL,r9i1p1f2
66,Jul,1855,289.1010881963711,288.46681504573417,K,historical,UKESM1-0-LL,r9i1p1f2
67,Aug,1855,289.192285463046,288.5167001445095,K,historical,UKESM1-0-LL,r9i1p1f2
68,Sep,1855,288.69012154699334,287.7487308657827,K,historical,UKESM1-0-LL,r9i1p1f2
69,Oct,1855,288.16367845268104,286.79653937252283,K,historical,UKESM1-0-LL,r9i1p1f2
70,Nov,1855,287.43756951116643,285.6222527274839,K,historical,UKESM1-0-LL,r9i1p1f2
71,Dec,1855,286.95117851993984,284.93941685410493,K,historical,UKESM1-0-LL,r9i1p1f2
72,Jan,1856,286.59830438753147,284.4988335366159,K,historical,UKESM1-0-LL,r9i1p1f2
73,Feb,1856,286.5952948511557,284.50557269173373,K,historical,UKESM1-0-LL,r9i1p1f2
74,Mar,1856,287.3574650778776,285.4429707945785,K,historical,UKESM1-0-LL,r9i1p1f2
75,Apr,1856,288.0851227195551,286.50966924489006,K,historical,UKESM1-0-LL,r9i1p1f2
76,May,1856,288.5380910473318,287.4610698747556,K,historical,UKESM1-0-LL,r9i1p1f2
77,Jun,1856,288.84478902198776,288.0977738759489,K,historical,UKESM1-0-LL,r9i1p1f2
78,Jul,1856,289.38643433296863,288.75662763960804,K,historical,UKESM1-0-LL,r9i1p1f2
79,Aug,1856,289.36004769823114,288.66154245867756,K,historical,UKESM1-0-LL,r9i1p1f2
80,Sep,1856,288.8580387697468,287.9311634997165,K,historical,UKESM1-0-LL,r9i1p1f2
81,Oct,1856,288.2576762305624,286.86295015553287,K,historical,UKESM1-0-LL,r9i1p1f2
82,Nov,1856,287.4280722304935,285.57906268083354,K,historical,UKESM1-0-LL,r9i1p1f2
83,Dec,1856,286.66964157121356,284.71497283300425,K,historical,UKESM1-0-LL,r9i1p1f2
84,Jan,1857,286.2932881748165,284.2031287726056,K,historical,UKESM1-0-LL,r9i1p1f2
85,Feb,1857,286.5971113832615,284.4861594657378,K,historical,UKESM1-0-LL,r9i1p1f2
86,Mar,1857,287.0313309724766,285.11188699355023,K,historical,UKESM1-0-LL,r9i1p1f2
87,Apr,1857,287.72960179886536,286.2122417176198,K,historical,UKESM1-0-LL,r9i1p1f2
88,May,1857,288.3457655927687,287.3108445223438,K,historical,UKESM1-0-LL,r9i1p1f2
89,Jun,1857,288.69083640958513,287.9703225666113,K,historical,UKESM1-0-LL,r9i1p1f2
90,Jul,1857,289.03332101654536,288.4156683263043,K,historical,UKESM1-0-LL,r9i1p1f2
91,Aug,1857,289.2153187182857,288.5108441441111,K,historical,UKESM1-0-LL,r9i1p1f2
92,Sep,1857,288.69174042865615,287.752981015238,K,historical,UKESM1-0-LL,r9i1p1f2
93,Oct,1857,288.2061579763472,286.8484666992794,K,historical,UKESM1-0-LL,r9i1p1f2
94,Nov,1857,287.31895423427784,285.60957377370875,K,historical,UKESM1-0-LL,r9i1p1f2
95,Dec,1857,286.77207497140154,284.72747958728957,K,historical,UKESM1-0-LL,r9i1p1f2
96,Jan,1858,286.53751783320683,284.389345795032,K,historical,UKESM1-0-LL,r9i1p1f2
97,Feb,1858,286.67823115501375,284.6338791252229,K,historical,UKESM1-0-LL,r9i1p1f2
98,Mar,1858,287.331789915975,285.40380011905194,K,historical,UKESM1-0-LL,r9i1p1f2
99,Apr,1858,287.99218878845016,286.46117107622547,K,historical,UKESM1-0-LL,r9i1p1f2
100,May,1858,288.4557228013408,287.39690084774327,K,historical,UKESM1-0-LL,r9i1p1f2
101,Jun,1858,288.7906290291984,288.0666642403079,K,historical,UKESM1-0-LL,r9i1p1f2
102,Jul,1858,289.30810326107957,288.66412179714393,K,historical,UKESM1-0-LL,r9i1p1f2
103,Aug,1858,289.1493584009561,288.44346847508893,K,historical,UKESM1-0-LL,r9i1p1f2
104,Sep,1858,288.83219293480096,287.8595524925814,K,historical,UKESM1-0-LL,r9i1p1f2
105,Oct,1858,288.1883459958292,286.80486179527674,K,historical,UKESM1-0-LL,r9i1p1f2
106,Nov,1858,287.63788863696044,285.8507799334993,K,historical,UKESM1-0-LL,r9i1p1f2
107,Dec,1858,286.8234846190414,284.8748512433272,K,historical,UKESM1-0-LL,r9i1p1f2
108,Jan,1859,286.491621149073,284.33813148970285,K,historical,UKESM1-0-LL,r9i1p1f2
109,Feb,1859,286.76470652476405,284.77069504773567,K,historical,UKESM1-0-LL,r9i1p1f2
110,Mar,1859,287.1115165972557,285.2367867769095,K,historical,UKESM1-0-LL,r9i1p1f2
111,Apr,1859,287.9358195699549,286.3889441122725,K,historical,UKESM1-0-LL,r9i1p1f2
112,May,1859,288.5266116546303,287.430419353444,K,historical,UKESM1-0-LL,r9i1p1f2
113,Jun,1859,288.93608067895735,288.2046455176204,K,historical,UKESM1-0-LL,r9i1p1f2
114,Jul,1859,289.42583047430037,288.79085746240094,K,historical,UKESM1-0-LL,r9i1p1f2
115,Aug,1859,289.33239255467134,288.63662164352655,K,historical,UKESM1-0-LL,r9i1p1f2
116,Sep,1859,288.9245222839371,287.99616778382335,K,historical,UKESM1-0-LL,r9i1p1f2
117,Oct,1859,288.23354948950424,286.83384529468293,K,historical,UKESM1-0-LL,r9i1p1f2
118,Nov,1859,287.49613206013174,285.7414952977968,K,historical,UKESM1-0-LL,r9i1p1f2
119,Dec,1859,286.76819373206445,284.76054764598365,K,historical,UKESM1-0-LL,r9i1p1f2
120,Jan,1860,286.4374536711917,284.35745256098335,K,historical,UKESM1-0-LL,r9i1p1f2
121,Feb,1860,286.55885640172465,284.47884171883993,K,historical,UKESM1-0-LL,r9i1p1f2
122,Mar,1860,287.3766227013748,285.4186747198606,K,historical,UKESM1-0-LL,r9i1p1f2
123,Apr,1860,287.86443648861814,286.30550182899333,K,historical,UKESM1-0-LL,r9i1p1f2
124,May,1860,288.27100219524664,287.1845933661191,K,historical,UKESM1-0-LL,r9i1p1f2
125,Jun,1860,288.69775170148796,287.9624481051597,K,historical,UKESM1-0-LL,r9i1p1f2
126,Jul,1860,289.14358408745676,288.51561989798796,K,historical,UKESM1-0-LL,r9i1p1f2
127,Aug,1860,289.21210639700547,288.5008556685014,K,historical,UKESM1-0-LL,r9i1p1f2
128,Sep,1860,288.68131659552574,287.75304041877837,K,historical,UKESM1-0-LL,r9i1p1f2
129,Oct,1860,288.18644263640226,286.7908812554994,K,historical,UKESM1-0-LL,r9i1p1f2
130,Nov,1860,287.35550465689624,285.504820987782,K,historical,UKESM1-0-LL,r9i1p1f2
131,Dec,1860,286.6588185112456,284.63691677152747,K,historical,UKESM1-0-LL,r9i1p1f2
132,Jan,1861,286.2164743486449,284.04506590253646,K,historical,UKESM1-0-LL,r9i1p1f2
133,Feb,1861,286.4115170657017,284.3322326140363,K,historical,UKESM1-0-LL,r9i1p1f2
134,Mar,1861,287.19251119433784,285.1580447265574,K,historical,UKESM1-0-LL,r9i1p1f2
135,Apr,1861,287.6726259081204,286.11046803295784,K,historical,UKESM1-0-LL,r9i1p1f2
136,May,1861,288.24068642529534,287.14785549698337,K,historical,UKESM1-0-LL,r9i1p1f2
137,Jun,1861,288.6147847061278,287.89347770171577,K,historical,UKESM1-0-LL,r9i1p1f2
138,Jul,1861,288.9796290618284,288.3446823532598,K,historical,UKESM1-0-LL,r9i1p1f2
139,Aug,1861,289.0637486188598,288.3422348338133,K,historical,UKESM1-0-LL,r9i1p1f2
140,Sep,1861,288.62713314853085,287.6949330033385,K,historical,UKESM1-0-LL,r9i1p1f2
141,Oct,1861,287.98813263194467,286.58976364612545,K,historical,UKESM1-0-LL,r9i1p1f2
142,Nov,1861,287.3535382922814,285.4784393942709,K,historical,UKESM1-0-LL,r9i1p1f2
143,Dec,1861,286.6471947287956,284.67095833279745,K,historical,UKESM1-0-LL,r9i1p1f2
144,Jan,1862,286.25619322575966,284.1631231906243,K,historical,UKESM1-0-LL,r9i1p1f2
145,Feb,1862,286.37386586328387,284.2302381718777,K,historical,UKESM1-0-LL,r9i1p1f2
146,Mar,1862,286.99244783050415,285.07974423053895,K,historical,UKESM1-0-LL,r9i1p1f2
147,Apr,1862,287.7714459085541,286.17723581184754,K,historical,UKESM1-0-LL,r9i1p1f2
148,May,1862,288.209788816931,287.14522725805875,K,historical,UKESM1-0-LL,r9i1p1f2
149,Jun,1862,288.7129222099037,287.9582969124141,K,historical,UKESM1-0-LL,r9i1p1f2
150,Jul,1862,289.090595083849,288.44137344000086,K,historical,UKESM1-0-LL,r9i1p1f2
151,Aug,1862,289.10678486153387,288.3971309143366,K,historical,UKESM1-0-LL,r9i1p1f2
152,Sep,1862,288.6945463805674,287.7477463208485,K,historical,UKESM1-0-LL,r9i1p1f2
153,Oct,1862,288.18637320849564,286.8715482723088,K,historical,UKESM1-0-LL,r9i1p1f2
154,Nov,1862,287.4923853098705,285.6600956511049,K,historical,UKESM1-0-LL,r9i1p1f2
155,Dec,1862,286.79863028530474,284.76904066190184,K,historical,UKESM1-0-LL,r9i1p1f2
156,Jan,1863,286.35301173526,284.26860427205656,K,historical,UKESM1-0-LL,r9i1p1f2
157,Feb,1863,286.4270678951504,284.3301454307649,K,historical,UKESM1-0-LL,r9i1p1f2
158,Mar,1863,286.9399582368143,285.14231390653185,K,historical,UKESM1-0-LL,r9i1p1f2
159,Apr,1863,287.6234296379141,286.0724745420963,K,historical,UKESM1-0-LL,r9i1p1f2
160,May,1863,288.2865059075629,287.1991846821894,K,historical,UKESM1-0-LL,r9i1p1f2
161,Jun,1863,288.82174126188403,288.08543583158644,K,historical,UKESM1-0-LL,r9i1p1f2
162,Jul,1863,289.31780875848506,288.69336157946503,K,historical,UKESM1-0-LL,r9i1p1f2
163,Aug,1863,289.34343961669964,288.6262170527951,K,historical,UKESM1-0-LL,r9i1p1f2
164,Sep,1863,288.96466357390585,288.01336530198836,K,historical,UKESM1-0-LL,r9i1p1f2
165,Oct,1863,288.38883417649754,287.00835135401815,K,historical,UKESM1-0-LL,r9i1p1f2
166,Nov,1863,287.5700979096448,285.7793813907044,K,historical,UKESM1-0-LL,r9i1p1f2
167,Dec,1863,286.83788688565147,284.8596402515771,K,historical,UKESM1-0-LL,r9i1p1f2
168,Jan,1864,286.4655026900429,284.3593693936735,K,historical,UKESM1-0-LL,r9i1p1f2
169,Feb,1864,286.7071389659608,284.5455726987839,K,historical,UKESM1-0-LL,r9i1p1f2
170,Mar,1864,287.3913030859705,285.45135975988154,K,historical,UKESM1-0-LL,r9i1p1f2
171,Apr,1864,287.91190425128,286.3860768762169,K,historical,UKESM1-0-LL,r9i1p1f2
172,May,1864,288.3828321217009,287.3219897315382,K,historical,UKESM1-0-LL,r9i1p1f2
173,Jun,1864,288.84817649175716,288.1257760378387,K,historical,UKESM1-0-LL,r9i1p1f2
174,Jul,1864,289.1743331191917,288.540773390625,K,historical,UKESM1-0-LL,r9i1p1f2
175,Aug,1864,289.2939738814187,288.5965368290208,K,historical,UKESM1-0-LL,r9i1p1f2
176,Sep,1864,288.8780254850821,287.94268556219004,K,historical,UKESM1-0-LL,r9i1p1f2
177,Oct,1864,287.96009830275915,286.61917325600604,K,historical,UKESM1-0-LL,r9i1p1f2
178,Nov,1864,287.438518514218,285.627942048959,K,historical,UKESM1-0-LL,r9i1p1f2
179,Dec,1864,286.4872016314384,284.5486039093573,K,historical,UKESM1-0-LL,r9i1p1f2
180,Jan,1865,286.1029442568914,284.04670922518915,K,historical,UKESM1-0-LL,r9i1p1f2
181,Feb,1865,286.6021072220709,284.3380912653369,K,historical,UKESM1-0-LL,r9i1p1f2
182,Mar,1865,287.1651616422244,285.16208351886553,K,historical,UKESM1-0-LL,r9i1p1f2
183,Apr,1865,287.54664745680464,285.93684344982955,K,historical,UKESM1-0-LL,r9i1p1f2
184,May,1865,288.15317620226864,287.0698028712553,K,historical,UKESM1-0-LL,r9i1p1f2
185,Jun,1865,288.60179801851245,287.8608939755806,K,historical,UKESM1-0-LL,r9i1p1f2
186,Jul,1865,288.9581931618747,288.347809980082,K,historical,UKESM1-0-LL,r9i1p1f2
187,Aug,1865,289.07362894460726,288.3866313171856,K,historical,UKESM1-0-LL,r9i1p1f2
188,Sep,1865,288.50699412616,287.5815725085855,K,historical,UKESM1-0-LL,r9i1p1f2
189,Oct,1865,287.7740318397911,286.4386649400783,K,historical,UKESM1-0-LL,r9i1p1f2
190,Nov,1865,287.2195718026139,285.39124158883266,K,historical,UKESM1-0-LL,r9i1p1f2
191,Dec,1865,286.4141588769387,284.38850715954425,K,historical,UKESM1-0-LL,r9i1p1f2
192,Jan,1866,286.183179950221,284.1139112034374,K,historical,UKESM1-0-LL,r9i1p1f2
193,Feb,1866,286.30448997176853,284.2158738508162,K,historical,UKESM1-0-LL,r9i1p1f2
194,Mar,1866,286.73010502953,284.79560416942496,K,historical,UKESM1-0-LL,r9i1p1f2
195,Apr,1866,287.59542261762414,286.0750620556025,K,historical,UKESM1-0-LL,r9i1p1f2
196,May,1866,288.2025300474118,287.1231385236641,K,historical,UKESM1-0-LL,r9i1p1f2
197,Jun,1866,288.6283448273933,287.887992550187,K,historical,UKESM1-0-LL,r9i1p1f2
198,Jul,1866,289.0957970383549,288.4611471409613,K,historical,UKESM1-0-LL,r9i1p1f2
199,Aug,1866,289.10776123588147,288.3980401245182,K,historical,UKESM1-0-LL,r9i1p1f2
200,Sep,1866,288.7462654761416,287.79940661006884,K,historical,UKESM1-0-LL,r9i1p1f2
201,Oct,1866,288.16796903092745,286.84562514153987,K,historical,UKESM1-0-LL,r9i1p1f2
202,Nov,1866,287.4129929611159,285.6593612679085,K,historical,UKESM1-0-LL,r9i1p1f2
203,Dec,1866,286.4491866170434,284.41200361119877,K,historical,UKESM1-0-LL,r9i1p1f2
204,Jan,1867,286.18071019758196,284.0592904716481,K,historical,UKESM1-0-LL,r9i1p1f2
205,Feb,1867,286.5820868962093,284.46107570927217,K,historical,UKESM1-0-LL,r9i1p1f2
206,Mar,1867,287.1807584381289,285.1898717925276,K,historical,UKESM1-0-LL,r9i1p1f2
207,Apr,1867,287.8759316438135,286.31218579604746,K,historical,UKESM1-0-LL,r9i1p1f2
208,May,1867,288.55341961045764,287.4295297751703,K,historical,UKESM1-0-LL,r9i1p1f2
209,Jun,1867,288.8729070898732,288.14518131639323,K,historical,UKESM1-0-LL,r9i1p1f2
210,Jul,1867,289.31210560881595,288.69712332167535,K,historical,UKESM1-0-LL,r9i1p1f2
211,Aug,1867,289.20703583289435,288.5248082579505,K,historical,UKESM1-0-LL,r9i1p1f2
212,Sep,1867,288.81277037330915,287.8685628625208,K,historical,UKESM1-0-LL,r9i1p1f2
213,Oct,1867,288.26907438437155,286.8860121246364,K,historical,UKESM1-0-LL,r9i1p1f2
214,Nov,1867,287.4399847832599,285.64409147894594,K,historical,UKESM1-0-LL,r9i1p1f2
215,Dec,1867,286.7178977072684,284.60292165655545,K,historical,UKESM1-0-LL,r9i1p1f2
216,Jan,1868,286.4026903795786,284.280016768794,K,historical,UKESM1-0-LL,r9i1p1f2
217,Feb,1868,286.52862125415925,284.46559042757406,K,historical,UKESM1-0-LL,r9i1p1f2
218,Mar,1868,287.19952563797443,285.223062080294,K,historical,UKESM1-0-LL,r9i1p1f2
219,Apr,1868,287.79666868605835,286.21576901672034,K,historical,UKESM1-0-LL,r9i1p1f2
220,May,1868,288.19767044025474,287.1257640599763,K,historical,UKESM1-0-LL,r9i1p1f2
221,Jun,1868,288.70649033318927,287.9433358353909,K,historical,UKESM1-0-LL,r9i1p1f2
222,Jul,1868,289.1692321796713,288.5398309174861,K,historical,UKESM1-0-LL,r9i1p1f2
223,Aug,1868,289.13532369144497,288.4185092514205,K,historical,UKESM1-0-LL,r9i1p1f2
224,Sep,1868,288.72332940897184,287.7792656120764,K,historical,UKESM1-0-LL,r9i1p1f2
225,Oct,1868,288.05140708014403,286.70127684043655,K,historical,UKESM1-0-LL,r9i1p1f2
226,Nov,1868,287.3573520681132,285.5531264774184,K,historical,UKESM1-0-LL,r9i1p1f2
227,Dec,1868,286.4637024433709,284.48828997416825,K,historical,UKESM1-0-LL,r9i1p1f2
228,Jan,1869,286.3353841145598,284.26826796758314,K,historical,UKESM1-0-LL,r9i1p1f2
229,Feb,1869,286.5472227276186,284.3841732293427,K,historical,UKESM1-0-LL,r9i1p1f2
230,Mar,1869,287.0166819284186,285.13353669006494,K,historical,UKESM1-0-LL,r9i1p1f2
231,Apr,1869,287.74512827188863,286.25985211208325,K,historical,UKESM1-0-LL,r9i1p1f2
232,May,1869,288.2193594322894,287.1825706439576,K,historical,UKESM1-0-LL,r9i1p1f2
233,Jun,1869,288.5959183264136,287.84514878955514,K,historical,UKESM1-0-LL,r9i1p1f2
234,Jul,1869,289.01020775221485,288.37168601927436,K,historical,UKESM1-0-LL,r9i1p1f2
235,Aug,1869,289.1504108621905,288.4652304076303,K,historical,UKESM1-0-LL,r9i1p1f2
236,Sep,1869,288.6344088507,287.6954319280586,K,historical,UKESM1-0-LL,r9i1p1f2
237,Oct,1869,288.0749648735422,286.7034294502142,K,historical,UKESM1-0-LL,r9i1p1f2
238,Nov,1869,287.41583944856194,285.6377049379025,K,historical,UKESM1-0-LL,r9i1p1f2
239,Dec,1869,286.7729258270431,284.6880062352676,K,historical,UKESM1-0-LL,r9i1p1f2
240,Jan,1870,286.3664601432661,284.2968118343382,K,historical,UKESM1-0-LL,r9i1p1f2
241,Feb,1870,286.5903597517247,284.56780682297267,K,historical,UKESM1-0-LL,r9i1p1f2
242,Mar,1870,287.040776841409,285.2301614929756,K,historical,UKESM1-0-LL,r9i1p1f2
243,Apr,1870,287.7605081803137,286.27338937518306,K,historical,UKESM1-0-LL,r9i1p1f2
244,May,1870,288.3682318246997,287.3297327063213,K,historical,UKESM1-0-LL,r9i1p1f2
245,Jun,1870,288.75147140230047,288.01912605961985,K,historical,UKESM1-0-LL,r9i1p1f2
246,Jul,1870,289.2060437624936,288.55551504173553,K,historical,UKESM1-0-LL,r9i1p1f2
247,Aug,1870,289.2296012781269,288.53972731055865,K,historical,UKESM1-0-LL,r9i1p1f2
248,Sep,1870,288.7893778905032,287.8571479979508,K,historical,UKESM1-0-LL,r9i1p1f2
249,Oct,1870,288.2416822220507,286.962336360746,K,historical,UKESM1-0-LL,r9i1p1f2
250,Nov,1870,287.46164336012185,285.6837186970888,K,historical,UKESM1-0-LL,r9i1p1f2
251,Dec,1870,286.9509155801514,284.962387939824,K,historical,UKESM1-0-LL,r9i1p1f2
252,Jan,1871,286.6902002573137,284.6219162072504,K,historical,UKESM1-0-LL,r9i1p1f2
253,Feb,1871,286.8934563859849,284.81418388680754,K,historical,UKESM1-0-LL,r9i1p1f2
254,Mar,1871,287.3402060770635,285.3972858481969,K,historical,UKESM1-0-LL,r9i1p1f2
255,Apr,1871,288.01917264816154,286.4478040360753,K,historical,UKESM1-0-LL,r9i1p1f2
256,May,1871,288.3764583829373,287.33034117547834,K,historical,UKESM1-0-LL,r9i1p1f2
257,Jun,1871,288.87490997935885,288.15517380748804,K,historical,UKESM1-0-LL,r9i1p1f2
258,Jul,1871,289.21168902583617,288.57161969595677,K,historical,UKESM1-0-LL,r9i1p1f2
259,Aug,1871,289.2302377873537,288.5250806628517,K,historical,UKESM1-0-LL,r9i1p1f2
260,Sep,1871,288.8056738091981,287.84237553496166,K,historical,UKESM1-0-LL,r9i1p1f2
261,Oct,1871,288.09999182331194,286.7254158498783,K,historical,UKESM1-0-LL,r9i1p1f2
262,Nov,1871,287.43845440747424,285.71531207910664,K,historical,UKESM1-0-LL,r9i1p1f2
263,Dec,1871,286.426625024049,284.5658980881004,K,historical,UKESM1-0-LL,r9i1p1f2
264,Jan,1872,286.2610322357128,284.2708960732703,K,historical,UKESM1-0-LL,r9i1p1f2
265,Feb,1872,286.4855155620276,284.4049666432367,K,historical,UKESM1-0-LL,r9i1p1f2
266,Mar,1872,287.17390389134954,285.2285948543573,K,historical,UKESM1-0-LL,r9i1p1f2
267,Apr,1872,287.74627824796795,286.2838124377342,K,historical,UKESM1-0-LL,r9i1p1f2
268,May,1872,288.17272093570085,287.12047078099664,K,historical,UKESM1-0-LL,r9i1p1f2
269,Jun,1872,288.6974714200895,287.9600203675104,K,historical,UKESM1-0-LL,r9i1p1f2
270,Jul,1872,288.92331024960265,288.2944830034138,K,historical,UKESM1-0-LL,r9i1p1f2
271,Aug,1872,289.04650319203466,288.3521145243145,K,historical,UKESM1-0-LL,r9i1p1f2
272,Sep,1872,288.5545781041517,287.6126375979361,K,historical,UKESM1-0-LL,r9i1p1f2
273,Oct,1872,288.08636556183905,286.6657433379499,K,historical,UKESM1-0-LL,r9i1p1f2
274,Nov,1872,287.43767306027866,285.76580722430833,K,historical,UKESM1-0-LL,r9i1p1f2
275,Dec,1872,286.69171103052156,284.70843346199706,K,historical,UKESM1-0-LL,r9i1p1f2
276,Jan,1873,286.28622880040285,284.1930910656366,K,historical,UKESM1-0-LL,r9i1p1f2
277,Feb,1873,286.5230661711065,284.3543349125471,K,historical,UKESM1-0-LL,r9i1p1f2
278,Mar,1873,287.0872116414617,285.14027155082016,K,historical,UKESM1-0-LL,r9i1p1f2
