,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
26,Mar,1852,286.87730598967534,285.0064684416728,K,historical,CNRM-CM6-1,r30i1p1f2
27,Apr,1852,287.5986534470896,286.02764190915786,K,historical,CNRM-CM6-1,r30i1p1f2
28,May,1852,288.08062592698366,286.961113743208,K,historical,CNRM-CM6-1,r30i1p1f2
29,Jun,1852,288.64743618649504,287.93036623270444,K,historical,CNRM-CM6-1,r30i1p1f2
30,Jul,1852,288.97341346979834,288.42070067524276,K,historical,CNRM-CM6-1,r30i1p1f2
31,Aug,1852,288.8077233493862,288.23576635092087,K,historical,CNRM-CM6-1,r30i1p1f2
32,Sep,1852,288.1966251737619,287.42048040192384,K,historical,CNRM-CM6-1,r30i1p1f2
33,Oct,1852,287.21206726151127,286.11702785866413,K,historical,CNRM-CM6-1,r30i1p1f2
34,Nov,1852,286.59052229419024,285.0259288363559,K,historical,CNRM-CM6-1,r30i1p1f2
35,Dec,1852,285.85032262997703,284.0693161929368,K,historical,CNRM-CM6-1,r30i1p1f2
36,Jan,1853,285.88844358560823,284.00587463706313,K,historical,CNRM-CM6-1,r30i1p1f2
37,Feb,1853,286.10561661555414,284.23192964953574,K,historical,CNRM-CM6-1,r30i1p1f2
38,Mar,1853,286.62603014889044,284.81033980046936,K,historical,CNRM-CM6-1,r30i1p1f2
39,Apr,1853,287.40925285944576,285.95779631867373,K,historical,CNRM-CM6-1,r30i1p1f2
40,May,1853,287.99677947579636,286.9568333016627,K,historical,CNRM-CM6-1,r30i1p1f2
41,Jun,1853,288.36196193116047,287.665216031597,K,historical,CNRM-CM6-1,r30i1p1f2
42,Jul,1853,288.603672854819,288.06994790280066,K,historical,CNRM-CM6-1,r30i1p1f2
43,Aug,1853,288.5573103197386,287.95480140734406,K,historical,CNRM-CM6-1,r30i1p1f2
44,Sep,1853,287.959610662377,287.1593398343045,K,historical,CNRM-CM6-1,r30i1p1f2
45,Oct,1853,287.2465013676581,286.13471539492144,K,historical,CNRM-CM6-1,r30i1p1f2
46,Nov,1853,286.45353512000696,284.95416408114943,K,historical,CNRM-CM6-1,r30i1p1f2
47,Dec,1853,285.95958950108394,284.1197141927076,K,historical,CNRM-CM6-1,r30i1p1f2
48,Jan,1854,286.0083596377855,284.11142935432156,K,historical,CNRM-CM6-1,r30i1p1f2
49,Feb,1854,286.30833916818534,284.2757733330967,K,historical,CNRM-CM6-1,r30i1p1f2
50,Mar,1854,286.937921331082,285.09385406806473,K,historical,CNRM-CM6-1,r30i1p1f2
51,Apr,1854,287.5381352143005,286.02916063390364,K,historical,CNRM-CM6-1,r30i1p1f2
52,May,1854,287.87853367626263,286.7878702010541,K,historical,CNRM-CM6-1,r30i1p1f2
53,Jun,1854,288.31057100204987,287.5761683962867,K,historical,CNRM-CM6-1,r30i1p1f2
54,Jul,1854,288.5900479786136,288.04489295083306,K,historical,CNRM-CM6-1,r30i1p1f2
55,Aug,1854,288.53679322880885,287.9493518100665,K,historical,CNRM-CM6-1,r30i1p1f2
56,Sep,1854,288.11219334526913,287.32099012011093,K,historical,CNRM-CM6-1,r30i1p1f2
57,Oct,1854,287.1582086794965,286.01620189145746,K,historical,CNRM-CM6-1,r30i1p1f2
58,Nov,1854,286.492418017123,285.0043948122231,K,historical,CNRM-CM6-1,r30i1p1f2
59,Dec,1854,285.910593184353,284.1975467392294,K,historical,CNRM-CM6-1,r30i1p1f2
60,Jan,1855,286.0031409712899,284.0794259688324,K,historical,CNRM-CM6-1,r30i1p1f2
61,Feb,1855,286.33051358391606,284.405888304225,K,historical,CNRM-CM6-1,r30i1p1f2
62,Mar,1855,286.9648332539306,284.9433814317718,K,historical,CNRM-CM6-1,r30i1p1f2
63,Apr,1855,287.6080014161798,285.9839275095615,K,historical,CNRM-CM6-1,r30i1p1f2
64,May,1855,288.11362562369675,286.9630959133128,K,historical,CNRM-CM6-1,r30i1p1f2
65,Jun,1855,288.5782191149236,287.8215338927948,K,historical,CNRM-CM6-1,r30i1p1f2
66,Jul,1855,288.7577078630941,288.1979854186454,K,historical,CNRM-CM6-1,r30i1p1f2
67,Aug,1855,288.7870744539271,288.17230510460325,K,historical,CNRM-CM6-1,r30i1p1f2
68,Sep,1855,288.12734253849874,287.33962248913826,K,historical,CNRM-CM6-1,r30i1p1f2
69,Oct,1855,287.3084678074833,286.13288756515317,K,historical,CNRM-CM6-1,r30i1p1f2
70,Nov,1855,286.48344081814577,285.0096324544956,K,historical,CNRM-CM6-1,r30i1p1f2
71,Dec,1855,285.97873852604766,284.1781713035505,K,historical,CNRM-CM6-1,r30i1p1f2
72,Jan,1856,286.11964599342946,284.13705785746436,K,historical,CNRM-CM6-1,r30i1p1f2
73,Feb,1856,286.43561182451515,284.3434069756783,K,historical,CNRM-CM6-1,r30i1p1f2
74,Mar,1856,286.96475718898176,285.1108099463771,K,historical,CNRM-CM6-1,r30i1p1f2
75,Apr,1856,287.72480622307484,286.2123286869969,K,historical,CNRM-CM6-1,r30i1p1f2
76,May,1856,288.1632951438802,287.1437479602263,K,historical,CNRM-CM6-1,r30i1p1f2
77,Jun,1856,288.5734436820819,287.85600153749584,K,historical,CNRM-CM6-1,r30i1p1f2
78,Jul,1856,288.7592538276458,288.21807137983365,K,historical,CNRM-CM6-1,r30i1p1f2
79,Aug,1856,288.6969903865302,288.0900305424538,K,historical,CNRM-CM6-1,r30i1p1f2
80,Sep,1856,288.06005104167224,287.28513784525245,K,historical,CNRM-CM6-1,r30i1p1f2
81,Oct,1856,287.3781158409979,286.23410972453155,K,historical,CNRM-CM6-1,r30i1p1f2
82,Nov,1856,286.43934508845234,284.9750613278453,K,historical,CNRM-CM6-1,r30i1p1f2
83,Dec,1856,286.0024277960293,284.3931096216939,K,historical,CNRM-CM6-1,r30i1p1f2
84,Jan,1857,285.7931879111784,283.92342138660734,K,historical,CNRM-CM6-1,r30i1p1f2
85,Feb,1857,286.04407569576836,284.08706408171736,K,historical,CNRM-CM6-1,r30i1p1f2
86,Mar,1857,286.8644068347378,285.02302617564675,K,historical,CNRM-CM6-1,r30i1p1f2
87,Apr,1857,287.39122994657174,285.8350298026633,K,historical,CNRM-CM6-1,r30i1p1f2
88,May,1857,287.8895070937743,286.76970542316343,K,historical,CNRM-CM6-1,r30i1p1f2
89,Jun,1857,288.44764777015496,287.70096939176636,K,historical,CNRM-CM6-1,r30i1p1f2
90,Jul,1857,288.6552008510742,288.0652957384851,K,historical,CNRM-CM6-1,r30i1p1f2
91,Aug,1857,288.5907347763186,287.9719528887746,K,historical,CNRM-CM6-1,r30i1p1f2
92,Sep,1857,288.00485110339855,287.2182100465287,K,historical,CNRM-CM6-1,r30i1p1f2
93,Oct,1857,287.19643871724855,286.0866251411768,K,historical,CNRM-CM6-1,r30i1p1f2
94,Nov,1857,286.37556034982777,284.80496337977297,K,historical,CNRM-CM6-1,r30i1p1f2
95,Dec,1857,286.0796799362707,284.1124973269999,K,historical,CNRM-CM6-1,r30i1p1f2
96,Jan,1858,285.93218131079215,283.95951935278197,K,historical,CNRM-CM6-1,r30i1p1f2
97,Feb,1858,286.3776656858469,284.5731526949278,K,historical,CNRM-CM6-1,r30i1p1f2
98,Mar,1858,286.9588160580063,285.23861795923295,K,historical,CNRM-CM6-1,r30i1p1f2
99,Apr,1858,287.65102099899957,286.121642971741,K,historical,CNRM-CM6-1,r30i1p1f2
100,May,1858,288.1173068750145,287.0188749683061,K,historical,CNRM-CM6-1,r30i1p1f2
101,Jun,1858,288.6115600230543,287.91064223411246,K,historical,CNRM-CM6-1,r30i1p1f2
102,Jul,1858,288.9081405484285,288.3533265611434,K,historical,CNRM-CM6-1,r30i1p1f2
103,Aug,1858,288.62171126538874,288.05397946854765,K,historical,CNRM-CM6-1,r30i1p1f2
104,Sep,1858,288.03102246166,287.2816133891447,K,historical,CNRM-CM6-1,r30i1p1f2
105,Oct,1858,287.41420663346713,286.3520909084528,K,historical,CNRM-CM6-1,r30i1p1f2
106,Nov,1858,286.55066533838675,285.1137054208973,K,historical,CNRM-CM6-1,r30i1p1f2
107,Dec,1858,285.9186070902894,284.19269780330626,K,historical,CNRM-CM6-1,r30i1p1f2
108,Jan,1859,285.8137514250511,283.8912885596182,K,historical,CNRM-CM6-1,r30i1p1f2
109,Feb,1859,285.92976058456213,284.14624338508975,K,historical,CNRM-CM6-1,r30i1p1f2
110,Mar,1859,286.50129448020834,284.69442410170194,K,historical,CNRM-CM6-1,r30i1p1f2
111,Apr,1859,287.36074056367295,285.79300814144625,K,historical,CNRM-CM6-1,r30i1p1f2
112,May,1859,287.8495350598321,286.72908789606043,K,historical,CNRM-CM6-1,r30i1p1f2
113,Jun,1859,288.4140365316865,287.7277790664827,K,historical,CNRM-CM6-1,r30i1p1f2
114,Jul,1859,288.7390287460251,288.19068039597846,K,historical,CNRM-CM6-1,r30i1p1f2
115,Aug,1859,288.56089619515325,287.9793593175329,K,historical,CNRM-CM6-1,r30i1p1f2
116,Sep,1859,288.0767029052344,287.3081463786831,K,historical,CNRM-CM6-1,r30i1p1f2
117,Oct,1859,287.2041351138074,286.124288919978,K,historical,CNRM-CM6-1,r30i1p1f2
118,Nov,1859,286.4209247741175,284.9488297357463,K,historical,CNRM-CM6-1,r30i1p1f2
119,Dec,1859,285.9327551486868,284.24773419727234,K,historical,CNRM-CM6-1,r30i1p1f2
120,Jan,1860,285.8132791078609,283.92909058723086,K,historical,CNRM-CM6-1,r30i1p1f2
121,Feb,1860,286.2508627678507,284.22848462669543,K,historical,CNRM-CM6-1,r30i1p1f2
122,Mar,1860,286.5970686734452,284.78634771808936,K,historical,CNRM-CM6-1,r30i1p1f2
123,Apr,1860,287.314558248735,285.7293089090783,K,historical,CNRM-CM6-1,r30i1p1f2
124,May,1860,287.92898957907806,286.80135692719574,K,historical,CNRM-CM6-1,r30i1p1f2
125,Jun,1860,288.4369899651439,287.76009076065554,K,historical,CNRM-CM6-1,r30i1p1f2
126,Jul,1860,288.6530571239702,288.08745855344495,K,historical,CNRM-CM6-1,r30i1p1f2
127,Aug,1860,288.57329350977756,287.9971578244521,K,historical,CNRM-CM6-1,r30i1p1f2
128,Sep,1860,287.9510605540981,287.191187295285,K,historical,CNRM-CM6-1,r30i1p1f2
129,Oct,1860,287.1743912951109,286.12357567500754,K,historical,CNRM-CM6-1,r30i1p1f2
130,Nov,1860,286.3537051967438,284.81913542375565,K,historical,CNRM-CM6-1,r30i1p1f2
131,Dec,1860,285.7163240885875,283.9488936062959,K,historical,CNRM-CM6-1,r30i1p1f2
132,Jan,1861,285.632640683076,283.7385591563118,K,historical,CNRM-CM6-1,r30i1p1f2
133,Feb,1861,285.8503809358991,284.11198462531127,K,historical,CNRM-CM6-1,r30i1p1f2
134,Mar,1861,286.7602193765801,284.9408921015951,K,historical,CNRM-CM6-1,r30i1p1f2
135,Apr,1861,287.4208432922018,285.9613797052304,K,historical,CNRM-CM6-1,r30i1p1f2
136,May,1861,287.88022818148244,286.8372714747081,K,historical,CNRM-CM6-1,r30i1p1f2
137,Jun,1861,288.4225743144397,287.75641230656095,K,historical,CNRM-CM6-1,r30i1p1f2
138,Jul,1861,288.59308810354963,288.06495032476573,K,historical,CNRM-CM6-1,r30i1p1f2
139,Aug,1861,288.5365179772296,287.9535332199828,K,historical,CNRM-CM6-1,r30i1p1f2
140,Sep,1861,288.01363196847996,287.24322986630716,K,historical,CNRM-CM6-1,r30i1p1f2
141,Oct,1861,287.2087592757479,286.0834955145436,K,historical,CNRM-CM6-1,r30i1p1f2
142,Nov,1861,286.40133266596285,284.8896003318074,K,historical,CNRM-CM6-1,r30i1p1f2
143,Dec,1861,285.7512759910935,284.0284717262075,K,historical,CNRM-CM6-1,r30i1p1f2
144,Jan,1862,285.8416104733844,283.83331300771994,K,historical,CNRM-CM6-1,r30i1p1f2
145,Feb,1862,285.99330027544215,284.03859542917235,K,historical,CNRM-CM6-1,r30i1p1f2
146,Mar,1862,286.5986146254406,284.7905346175862,K,historical,CNRM-CM6-1,r30i1p1f2
147,Apr,1862,287.35924702250287,285.8812512571218,K,historical,CNRM-CM6-1,r30i1p1f2
148,May,1862,287.8967267342301,286.76448900906917,K,historical,CNRM-CM6-1,r30i1p1f2
149,Jun,1862,288.3686124022742,287.61852325698555,K,historical,CNRM-CM6-1,r30i1p1f2
150,Jul,1862,288.6104643547133,288.0355540564052,K,historical,CNRM-CM6-1,r30i1p1f2
151,Aug,1862,288.4781172333601,287.895745798634,K,historical,CNRM-CM6-1,r30i1p1f2
152,Sep,1862,288.0577853241874,287.3034479926732,K,historical,CNRM-CM6-1,r30i1p1f2
153,Oct,1862,287.06399886511264,285.9445034135446,K,historical,CNRM-CM6-1,r30i1p1f2
154,Nov,1862,286.45533665751987,284.92467991799435,K,historical,CNRM-CM6-1,r30i1p1f2
155,Dec,1862,286.0391625590314,284.31825868910266,K,historical,CNRM-CM6-1,r30i1p1f2
156,Jan,1863,285.9822183839681,284.12348321289545,K,historical,CNRM-CM6-1,r30i1p1f2
157,Feb,1863,286.0017191132218,284.0436983474103,K,historical,CNRM-CM6-1,r30i1p1f2
158,Mar,1863,286.6560331038207,284.83967900586526,K,historical,CNRM-CM6-1,r30i1p1f2
159,Apr,1863,287.5752522768795,286.1721119856533,K,historical,CNRM-CM6-1,r30i1p1f2
160,May,1863,288.0546973087811,287.0283611747706,K,historical,CNRM-CM6-1,r30i1p1f2
161,Jun,1863,288.5883618808819,287.88705986982654,K,historical,CNRM-CM6-1,r30i1p1f2
162,Jul,1863,288.86828156315363,288.3504617174223,K,historical,CNRM-CM6-1,r30i1p1f2
163,Aug,1863,288.7420199392073,288.1582948945938,K,historical,CNRM-CM6-1,r30i1p1f2
164,Sep,1863,288.1164925251553,287.3729305215514,K,historical,CNRM-CM6-1,r30i1p1f2
165,Oct,1863,287.25440867868446,286.1818835706672,K,historical,CNRM-CM6-1,r30i1p1f2
166,Nov,1863,286.47264707792215,284.91889669106894,K,historical,CNRM-CM6-1,r30i1p1f2
167,Dec,1863,286.0309380318154,284.29473210173836,K,historical,CNRM-CM6-1,r30i1p1f2
168,Jan,1864,285.97737547215996,284.10526137724463,K,historical,CNRM-CM6-1,r30i1p1f2
169,Feb,1864,286.55549840595734,284.5386437559785,K,historical,CNRM-CM6-1,r30i1p1f2
170,Mar,1864,286.96163759359985,285.2260508933134,K,historical,CNRM-CM6-1,r30i1p1f2
171,Apr,1864,287.6102492181035,286.22064998859383,K,historical,CNRM-CM6-1,r30i1p1f2
172,May,1864,288.013794534153,287.01919359053113,K,historical,CNRM-CM6-1,r30i1p1f2
173,Jun,1864,288.5040051654284,287.8196644973697,K,historical,CNRM-CM6-1,r30i1p1f2
174,Jul,1864,288.7182643703774,288.2088901059717,K,historical,CNRM-CM6-1,r30i1p1f2
175,Aug,1864,288.65689221335805,288.111161163098,K,historical,CNRM-CM6-1,r30i1p1f2
176,Sep,1864,288.154995305917,287.39051292236945,K,historical,CNRM-CM6-1,r30i1p1f2
177,Oct,1864,287.28665764854594,286.0835149212435,K,historical,CNRM-CM6-1,r30i1p1f2
178,Nov,1864,286.51643922949916,285.0018251959488,K,historical,CNRM-CM6-1,r30i1p1f2
179,Dec,1864,286.09564381345285,284.2776334684918,K,historical,CNRM-CM6-1,r30i1p1f2
180,Jan,1865,286.1821525678483,284.2059290674807,K,historical,CNRM-CM6-1,r30i1p1f2
181,Feb,1865,286.4026905515165,284.4901160232788,K,historical,CNRM-CM6-1,r30i1p1f2
182,Mar,1865,286.95061551219106,285.0660388529484,K,historical,CNRM-CM6-1,r30i1p1f2
183,Apr,1865,287.61128596581636,286.12595769941504,K,historical,CNRM-CM6-1,r30i1p1f2
184,May,1865,288.09456056286456,286.9798768580563,K,historical,CNRM-CM6-1,r30i1p1f2
185,Jun,1865,288.5347205595994,287.82585467807365,K,historical,CNRM-CM6-1,r30i1p1f2
186,Jul,1865,288.8358064949838,288.30529122911196,K,historical,CNRM-CM6-1,r30i1p1f2
187,Aug,1865,288.71464452967746,288.1243522440422,K,historical,CNRM-CM6-1,r30i1p1f2
188,Sep,1865,287.9469149967583,287.175218108942,K,historical,CNRM-CM6-1,r30i1p1f2
189,Oct,1865,287.182257451197,286.03559292717915,K,historical,CNRM-CM6-1,r30i1p1f2
190,Nov,1865,286.2988022507355,284.80123883971214,K,historical,CNRM-CM6-1,r30i1p1f2
191,Dec,1865,285.87989227214086,284.15162975698604,K,historical,CNRM-CM6-1,r30i1p1f2
192,Jan,1866,286.0547864257346,284.0674274722806,K,historical,CNRM-CM6-1,r30i1p1f2
193,Feb,1866,286.3521364605144,284.4301946904566,K,historical,CNRM-CM6-1,r30i1p1f2
194,Mar,1866,286.8493899057912,285.03282493243387,K,historical,CNRM-CM6-1,r30i1p1f2
195,Apr,1866,287.492214478227,286.03416900709755,K,historical,CNRM-CM6-1,r30i1p1f2
196,May,1866,287.9626723851611,286.86933964133783,K,historical,CNRM-CM6-1,r30i1p1f2
197,Jun,1866,288.47583257885157,287.74963319097327,K,historical,CNRM-CM6-1,r30i1p1f2
198,Jul,1866,288.81189353362777,288.24466238412515,K,historical,CNRM-CM6-1,r30i1p1f2
199,Aug,1866,288.7720609426588,288.1985736002507,K,historical,CNRM-CM6-1,r30i1p1f2
200,Sep,1866,288.10085271923646,287.3628944565491,K,historical,CNRM-CM6-1,r30i1p1f2
201,Oct,1866,287.19904501350715,286.0406101741608,K,historical,CNRM-CM6-1,r30i1p1f2
202,Nov,1866,286.3538145514195,284.79299603516546,K,historical,CNRM-CM6-1,r30i1p1f2
203,Dec,1866,286.08658534987046,284.24979912844833,K,historical,CNRM-CM6-1,r30i1p1f2
204,Jan,1867,286.00937619017355,284.0998089010933,K,historical,CNRM-CM6-1,r30i1p1f2
205,Feb,1867,286.28132785582073,284.36622073227073,K,historical,CNRM-CM6-1,r30i1p1f2
206,Mar,1867,286.63834996875295,284.86854978231213,K,historical,CNRM-CM6-1,r30i1p1f2
207,Apr,1867,287.4134286056862,285.9026587808908,K,historical,CNRM-CM6-1,r30i1p1f2
208,May,1867,288.03667030514396,286.9211235816342,K,historical,CNRM-CM6-1,r30i1p1f2
209,Jun,1867,288.61229801771134,287.8511703031572,K,historical,CNRM-CM6-1,r30i1p1f2
210,Jul,1867,289.0179838480227,288.45485610280787,K,historical,CNRM-CM6-1,r30i1p1f2
211,Aug,1867,288.8202272735166,288.2202829840329,K,historical,CNRM-CM6-1,r30i1p1f2
212,Sep,1867,288.1426208457245,287.37665905214965,K,historical,CNRM-CM6-1,r30i1p1f2
213,Oct,1867,287.23214481865284,286.17667758275957,K,historical,CNRM-CM6-1,r30i1p1f2
214,Nov,1867,286.6008456412779,285.2049503169826,K,historical,CNRM-CM6-1,r30i1p1f2
215,Dec,1867,286.0558948639526,284.2579442068885,K,historical,CNRM-CM6-1,r30i1p1f2
216,Jan,1868,286.059842543996,284.24173219097065,K,historical,CNRM-CM6-1,r30i1p1f2
217,Feb,1868,286.59205233825463,284.6128617379425,K,historical,CNRM-CM6-1,r30i1p1f2
218,Mar,1868,286.89596176253565,285.2230418898021,K,historical,CNRM-CM6-1,r30i1p1f2
219,Apr,1868,287.6433889080039,286.13505132019174,K,historical,CNRM-CM6-1,r30i1p1f2
220,May,1868,288.05661692304676,286.96918765860306,K,historical,CNRM-CM6-1,r30i1p1f2
221,Jun,1868,288.65388504139975,287.87223191386147,K,historical,CNRM-CM6-1,r30i1p1f2
222,Jul,1868,288.9957247931263,288.42604051631577,K,historical,CNRM-CM6-1,r30i1p1f2
223,Aug,1868,288.6978679512651,288.1104778807637,K,historical,CNRM-CM6-1,r30i1p1f2
224,Sep,1868,288.088172488726,287.275728300312,K,historical,CNRM-CM6-1,r30i1p1f2
225,Oct,1868,287.32540803326856,286.2238091871674,K,historical,CNRM-CM6-1,r30i1p1f2
226,Nov,1868,286.5367355463288,285.0522618881254,K,historical,CNRM-CM6-1,r30i1p1f2
227,Dec,1868,286.0142582735015,284.2851563741953,K,historical,CNRM-CM6-1,r30i1p1f2
228,Jan,1869,285.9829562149848,284.0928423910737,K,historical,CNRM-CM6-1,r30i1p1f2
229,Feb,1869,286.1823516833318,284.24947540570525,K,historical,CNRM-CM6-1,r30i1p1f2
230,Mar,1869,286.9579835768309,285.1853484142043,K,historical,CNRM-CM6-1,r30i1p1f2
231,Apr,1869,287.69883815125235,286.2216214334568,K,historical,CNRM-CM6-1,r30i1p1f2
232,May,1869,288.1081669602734,287.0500996477105,K,historical,CNRM-CM6-1,r30i1p1f2
233,Jun,1869,288.73170163791,288.05075441176126,K,historical,CNRM-CM6-1,r30i1p1f2
234,Jul,1869,288.8886302977278,288.3697172569165,K,historical,CNRM-CM6-1,r30i1p1f2
235,Aug,1869,288.7716148727014,288.2170221685168,K,historical,CNRM-CM6-1,r30i1p1f2
236,Sep,1869,288.232893364101,287.47211895552084,K,historical,CNRM-CM6-1,r30i1p1f2
237,Oct,1869,287.4020348138664,286.3444164279175,K,historical,CNRM-CM6-1,r30i1p1f2
238,Nov,1869,286.62972568005085,285.19494525964876,K,historical,CNRM-CM6-1,r30i1p1f2
239,Dec,1869,286.08137853005985,284.31442948924916,K,historical,CNRM-CM6-1,r30i1p1f2
240,Jan,1870,286.16954151449386,284.2873596479525,K,historical,CNRM-CM6-1,r30i1p1f2
241,Feb,1870,286.620846910684,284.6952425883875,K,historical,CNRM-CM6-1,r30i1p1f2
242,Mar,1870,287.0138352390401,285.32180328351234,K,historical,CNRM-CM6-1,r30i1p1f2
243,Apr,1870,287.68916525798306,286.06228986609756,K,historical,CNRM-CM6-1,r30i1p1f2
244,May,1870,288.0372862055294,286.97349083885547,K,historical,CNRM-CM6-1,r30i1p1f2
245,Jun,1870,288.64974433852575,287.9615128589117,K,historical,CNRM-CM6-1,r30i1p1f2
246,Jul,1870,288.79335675232016,288.2596571101905,K,historical,CNRM-CM6-1,r30i1p1f2
247,Aug,1870,288.65743321031056,288.12188958571505,K,historical,CNRM-CM6-1,r30i1p1f2
248,Sep,1870,288.10676191547145,287.3803743108937,K,historical,CNRM-CM6-1,r30i1p1f2
249,Oct,1870,287.3138797994476,286.26144431423944,K,historical,CNRM-CM6-1,r30i1p1f2
250,Nov,1870,286.5703990694437,285.0942855686004,K,historical,CNRM-CM6-1,r30i1p1f2
251,Dec,1870,286.2159479471429,284.5501885534665,K,historical,CNRM-CM6-1,r30i1p1f2
252,Jan,1871,286.09324459980473,284.29550346117344,K,historical,CNRM-CM6-1,r30i1p1f2
253,Feb,1871,286.1306770763816,284.3125453840583,K,historical,CNRM-CM6-1,r30i1p1f2
254,Mar,1871,286.88883813280995,285.18835599763827,K,historical,CNRM-CM6-1,r30i1p1f2
255,Apr,1871,287.71383205196986,286.12749361157944,K,historical,CNRM-CM6-1,r30i1p1f2
256,May,1871,288.2645667105369,287.15806266353644,K,historical,CNRM-CM6-1,r30i1p1f2
257,Jun,1871,288.79660777572985,288.0871103051797,K,historical,CNRM-CM6-1,r30i1p1f2
258,Jul,1871,289.1037315117172,288.55571980740694,K,historical,CNRM-CM6-1,r30i1p1f2
259,Aug,1871,289.0308414200894,288.4565756298875,K,historical,CNRM-CM6-1,r30i1p1f2
260,Sep,1871,288.46252091680856,287.7466636303024,K,historical,CNRM-CM6-1,r30i1p1f2
261,Oct,1871,287.47968875152463,286.4175875563562,K,historical,CNRM-CM6-1,r30i1p1f2
262,Nov,1871,286.66377642399056,285.17076868706596,K,historical,CNRM-CM6-1,r30i1p1f2
263,Dec,1871,285.90468368696077,284.2931815503686,K,historical,CNRM-CM6-1,r30i1p1f2
264,Jan,1872,286.0354436268229,284.24212234177094,K,historical,CNRM-CM6-1,r30i1p1f2
265,Feb,1872,286.46639726890487,284.4020424016726,K,historical,CNRM-CM6-1,r30i1p1f2
266,Mar,1872,286.9857600763365,285.2140147171559,K,historical,CNRM-CM6-1,r30i1p1f2
267,Apr,1872,287.56230509394555,285.98770661118374,K,historical,CNRM-CM6-1,r30i1p1f2
268,May,1872,288.0052663050926,286.91451837105507,K,historical,CNRM-CM6-1,r30i1p1f2
269,Jun,1872,288.70985078474206,287.99632661578755,K,historical,CNRM-CM6-1,r30i1p1f2
270,Jul,1872,288.8168858696027,288.29130371498565,K,historical,CNRM-CM6-1,r30i1p1f2
271,Aug,1872,288.6024887678648,288.01491172297557,K,historical,CNRM-CM6-1,r30i1p1f2
272,Sep,1872,288.1474140147791,287.37077608200184,K,historical,CNRM-CM6-1,r30i1p1f2
273,Oct,1872,287.5097055749678,286.38533733657397,K,historical,CNRM-CM6-1,r30i1p1f2
274,Nov,1872,286.488291962731,285.0367838016656,K,historical,CNRM-CM6-1,r30i1p1f2
275,Dec,1872,285.87600779141013,284.1716188862749,K,historical,CNRM-CM6-1,r30i1p1f2
276,Jan,1873,285.9357669285876,284.0658188800661,K,historical,CNRM-CM6-1,r30i1p1f2
277,Feb,1873,286.2656121903965,284.4337815698339,K,historical,CNRM-CM6-1,r30i1p1f2
278,Mar,1873,286.8565348750279,285.16887196663583,K,historical,CNRM-CM6-1,r30i1p1f2
