,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
24,Jan,2017,286.8187389292054,285.00350249055407,K,ssp370,CNRM-CM6-1,r4i1p1f2
25,Feb,2017,287.3481456937853,285.44998374106865,K,ssp370,CNRM-CM6-1,r4i1p1f2
26,Mar,2017,287.85393116784246,285.97758271591425,K,ssp370,CNRM-CM6-1,r4i1p1f2
27,Apr,2017,288.47487176660184,286.98708857032364,K,ssp370,CNRM-CM6-1,r4i1p1f2
28,May,2017,288.9631115366202,287.96223653407577,K,ssp370,CNRM-CM6-1,r4i1p1f2
29,Jun,2017,289.4774389540838,288.78826478581004,K,ssp370,CNRM-CM6-1,r4i1p1f2
30,Jul,2017,289.758252365171,289.2164847965255,K,ssp370,CNRM-CM6-1,r4i1p1f2
31,Aug,2017,289.63503414268,289.1050221981384,K,ssp370,CNRM-CM6-1,r4i1p1f2
32,Sep,2017,288.9516692058464,288.2440664686359,K,ssp370,CNRM-CM6-1,r4i1p1f2
33,Oct,2017,288.11271266842886,287.11007055166664,K,ssp370,CNRM-CM6-1,r4i1p1f2
34,Nov,2017,287.4109073145197,286.0279663232216,K,ssp370,CNRM-CM6-1,r4i1p1f2
35,Dec,2017,286.94253117040137,285.26146973557456,K,ssp370,CNRM-CM6-1,r4i1p1f2
36,Jan,2018,287.0402992654984,285.3325876103804,K,ssp370,CNRM-CM6-1,r4i1p1f2
37,Feb,2018,287.33109677074833,285.4697000673606,K,ssp370,CNRM-CM6-1,r4i1p1f2
38,Mar,2018,287.7918019225942,285.9809986507269,K,ssp370,CNRM-CM6-1,r4i1p1f2
39,Apr,2018,288.35238103578445,286.9154137596475,K,ssp370,CNRM-CM6-1,r4i1p1f2
40,May,2018,288.9234043390372,287.81159091596606,K,ssp370,CNRM-CM6-1,r4i1p1f2
41,Jun,2018,289.4560857273672,288.7663066626603,K,ssp370,CNRM-CM6-1,r4i1p1f2
42,Jul,2018,289.6112357817943,289.08129287379523,K,ssp370,CNRM-CM6-1,r4i1p1f2
43,Aug,2018,289.63560118341417,289.0593097732851,K,ssp370,CNRM-CM6-1,r4i1p1f2
44,Sep,2018,289.1111716718799,288.3942247750594,K,ssp370,CNRM-CM6-1,r4i1p1f2
45,Oct,2018,288.24745307050574,287.1719922032837,K,ssp370,CNRM-CM6-1,r4i1p1f2
46,Nov,2018,287.4712373360654,286.08820380116,K,ssp370,CNRM-CM6-1,r4i1p1f2
47,Dec,2018,286.81092262980434,285.19433887207754,K,ssp370,CNRM-CM6-1,r4i1p1f2
48,Jan,2019,286.9189716045138,285.1156385867845,K,ssp370,CNRM-CM6-1,r4i1p1f2
49,Feb,2019,287.21120298093956,285.4559127131807,K,ssp370,CNRM-CM6-1,r4i1p1f2
50,Mar,2019,287.592383087254,285.9285735494716,K,ssp370,CNRM-CM6-1,r4i1p1f2
51,Apr,2019,288.26640959938635,286.83330145105515,K,ssp370,CNRM-CM6-1,r4i1p1f2
52,May,2019,288.8248114957457,287.7847909998011,K,ssp370,CNRM-CM6-1,r4i1p1f2
53,Jun,2019,289.4244682054041,288.7392112166489,K,ssp370,CNRM-CM6-1,r4i1p1f2
54,Jul,2019,289.6535983649938,289.1133948881759,K,ssp370,CNRM-CM6-1,r4i1p1f2
55,Aug,2019,289.57286850731975,288.9907572099864,K,ssp370,CNRM-CM6-1,r4i1p1f2
56,Sep,2019,288.9540086110364,288.22789627399516,K,ssp370,CNRM-CM6-1,r4i1p1f2
57,Oct,2019,288.13136203949625,287.14598426598985,K,ssp370,CNRM-CM6-1,r4i1p1f2
58,Nov,2019,287.3201434947335,285.9573551674348,K,ssp370,CNRM-CM6-1,r4i1p1f2
59,Dec,2019,287.016459192448,285.3445817976741,K,ssp370,CNRM-CM6-1,r4i1p1f2
60,Jan,2020,287.0419360906858,285.23893346712526,K,ssp370,CNRM-CM6-1,r4i1p1f2
61,Feb,2020,287.29712261660154,285.43031228282746,K,ssp370,CNRM-CM6-1,r4i1p1f2
62,Mar,2020,287.8605412830967,286.1188310208801,K,ssp370,CNRM-CM6-1,r4i1p1f2
63,Apr,2020,288.49327108736736,286.9338631117792,K,ssp370,CNRM-CM6-1,r4i1p1f2
64,May,2020,288.8476130011957,287.81978708967455,K,ssp370,CNRM-CM6-1,r4i1p1f2
65,Jun,2020,289.48732071858535,288.78836938545726,K,ssp370,CNRM-CM6-1,r4i1p1f2
66,Jul,2020,289.8147465769339,289.2730397769508,K,ssp370,CNRM-CM6-1,r4i1p1f2
67,Aug,2020,289.73924180640773,289.1474918330569,K,ssp370,CNRM-CM6-1,r4i1p1f2
68,Sep,2020,289.0482786120393,288.272584314851,K,ssp370,CNRM-CM6-1,r4i1p1f2
69,Oct,2020,288.40386430987365,287.3036578930233,K,ssp370,CNRM-CM6-1,r4i1p1f2
70,Nov,2020,287.57487116180664,286.1798655629668,K,ssp370,CNRM-CM6-1,r4i1p1f2
71,Dec,2020,286.98729358290933,285.1981200770296,K,ssp370,CNRM-CM6-1,r4i1p1f2
72,Jan,2021,286.89237950245416,285.0144939868833,K,ssp370,CNRM-CM6-1,r4i1p1f2
73,Feb,2021,287.11876462870055,285.2440593480711,K,ssp370,CNRM-CM6-1,r4i1p1f2
74,Mar,2021,287.65910382690276,285.9377069394148,K,ssp370,CNRM-CM6-1,r4i1p1f2
75,Apr,2021,288.2683484531716,286.80314046073863,K,ssp370,CNRM-CM6-1,r4i1p1f2
76,May,2021,288.73876345800755,287.6662192053891,K,ssp370,CNRM-CM6-1,r4i1p1f2
77,Jun,2021,289.37576600923336,288.64850425069505,K,ssp370,CNRM-CM6-1,r4i1p1f2
78,Jul,2021,289.7935219132027,289.2382958428893,K,ssp370,CNRM-CM6-1,r4i1p1f2
79,Aug,2021,289.72275247488784,289.14227765078317,K,ssp370,CNRM-CM6-1,r4i1p1f2
80,Sep,2021,288.9776977858145,288.25953029646365,K,ssp370,CNRM-CM6-1,r4i1p1f2
81,Oct,2021,288.2582764306734,287.21669785160634,K,ssp370,CNRM-CM6-1,r4i1p1f2
82,Nov,2021,287.3154039093214,285.9170443566235,K,ssp370,CNRM-CM6-1,r4i1p1f2
83,Dec,2021,286.98013325982885,285.22646823862885,K,ssp370,CNRM-CM6-1,r4i1p1f2
84,Jan,2022,286.8692203289021,285.0769112302238,K,ssp370,CNRM-CM6-1,r4i1p1f2
85,Feb,2022,287.1337892646761,285.3007039383491,K,ssp370,CNRM-CM6-1,r4i1p1f2
86,Mar,2022,287.8213100675771,285.9730547058135,K,ssp370,CNRM-CM6-1,r4i1p1f2
87,Apr,2022,288.4217764647638,286.8350044745688,K,ssp370,CNRM-CM6-1,r4i1p1f2
88,May,2022,288.939494486087,287.8768735241447,K,ssp370,CNRM-CM6-1,r4i1p1f2
89,Jun,2022,289.4061518068314,288.69834424959214,K,ssp370,CNRM-CM6-1,r4i1p1f2
90,Jul,2022,289.6766673479304,289.11831468093965,K,ssp370,CNRM-CM6-1,r4i1p1f2
91,Aug,2022,289.66425445087305,289.087086565032,K,ssp370,CNRM-CM6-1,r4i1p1f2
92,Sep,2022,289.1243722980005,288.3911886104558,K,ssp370,CNRM-CM6-1,r4i1p1f2
93,Oct,2022,288.19581379708666,287.1743291621679,K,ssp370,CNRM-CM6-1,r4i1p1f2
94,Nov,2022,287.3198746398508,285.99091202344346,K,ssp370,CNRM-CM6-1,r4i1p1f2
95,Dec,2022,286.7826434379314,285.0547510060011,K,ssp370,CNRM-CM6-1,r4i1p1f2
96,Jan,2023,286.7645466135474,284.80673319234916,K,ssp370,CNRM-CM6-1,r4i1p1f2
97,Feb,2023,287.0591059926329,285.21333234887226,K,ssp370,CNRM-CM6-1,r4i1p1f2
98,Mar,2023,287.5817360789939,285.92662357019503,K,ssp370,CNRM-CM6-1,r4i1p1f2
99,Apr,2023,288.1593291813917,286.75037890019604,K,ssp370,CNRM-CM6-1,r4i1p1f2
100,May,2023,288.6784707918022,287.6551893887347,K,ssp370,CNRM-CM6-1,r4i1p1f2
101,Jun,2023,289.2059508568618,288.51721278055226,K,ssp370,CNRM-CM6-1,r4i1p1f2
102,Jul,2023,289.5733993616373,289.0497151569104,K,ssp370,CNRM-CM6-1,r4i1p1f2
103,Aug,2023,289.5225782971877,288.9759002890891,K,ssp370,CNRM-CM6-1,r4i1p1f2
104,Sep,2023,288.9808017322335,288.2769974926019,K,ssp370,CNRM-CM6-1,r4i1p1f2
105,Oct,2023,288.3564169224595,287.3716038795525,K,ssp370,CNRM-CM6-1,r4i1p1f2
106,Nov,2023,287.80360943462244,286.4779719410349,K,ssp370,CNRM-CM6-1,r4i1p1f2
107,Dec,2023,287.1195687920355,285.4165654702023,K,ssp370,CNRM-CM6-1,r4i1p1f2
108,Jan,2024,287.09741150499843,285.24579436930213,K,ssp370,CNRM-CM6-1,r4i1p1f2
109,Feb,2024,287.58712384683804,285.76205506265876,K,ssp370,CNRM-CM6-1,r4i1p1f2
110,Mar,2024,288.2012923943189,286.43863916774205,K,ssp370,CNRM-CM6-1,r4i1p1f2
111,Apr,2024,288.8124441767432,287.3554669388189,K,ssp370,CNRM-CM6-1,r4i1p1f2
112,May,2024,289.2783467618676,288.246319991685,K,ssp370,CNRM-CM6-1,r4i1p1f2
113,Jun,2024,289.82948775817607,289.146943724511,K,ssp370,CNRM-CM6-1,r4i1p1f2
114,Jul,2024,290.0724870110266,289.5462907077484,K,ssp370,CNRM-CM6-1,r4i1p1f2
115,Aug,2024,289.79535285610405,289.2451385608788,K,ssp370,CNRM-CM6-1,r4i1p1f2
116,Sep,2024,289.1094835998062,288.3976539711359,K,ssp370,CNRM-CM6-1,r4i1p1f2
117,Oct,2024,288.52645017987703,287.5251865160373,K,ssp370,CNRM-CM6-1,r4i1p1f2
118,Nov,2024,287.5695231586687,286.2529192972406,K,ssp370,CNRM-CM6-1,r4i1p1f2
119,Dec,2024,287.1049092397965,285.42458138651835,K,ssp370,CNRM-CM6-1,r4i1p1f2
120,Jan,2025,287.1250804961062,285.30875385804615,K,ssp370,CNRM-CM6-1,r4i1p1f2
121,Feb,2025,287.14004218632834,285.272977296205,K,ssp370,CNRM-CM6-1,r4i1p1f2
122,Mar,2025,287.95475608111286,286.11613145227346,K,ssp370,CNRM-CM6-1,r4i1p1f2
123,Apr,2025,288.6204833191167,287.141432570022,K,ssp370,CNRM-CM6-1,r4i1p1f2
124,May,2025,289.10040103402076,288.0985718308794,K,ssp370,CNRM-CM6-1,r4i1p1f2
125,Jun,2025,289.7278243588589,289.04427181629825,K,ssp370,CNRM-CM6-1,r4i1p1f2
126,Jul,2025,289.94928046958273,289.4069886161032,K,ssp370,CNRM-CM6-1,r4i1p1f2
127,Aug,2025,289.9020642057272,289.3443409300541,K,ssp370,CNRM-CM6-1,r4i1p1f2
128,Sep,2025,289.33562101773947,288.58095456418135,K,ssp370,CNRM-CM6-1,r4i1p1f2
129,Oct,2025,288.41343445117553,287.43101512988477,K,ssp370,CNRM-CM6-1,r4i1p1f2
130,Nov,2025,287.5715928294711,286.16188068254496,K,ssp370,CNRM-CM6-1,r4i1p1f2
131,Dec,2025,287.1093094672799,285.33991182631655,K,ssp370,CNRM-CM6-1,r4i1p1f2
132,Jan,2026,287.2104829853778,285.4270924095452,K,ssp370,CNRM-CM6-1,r4i1p1f2
133,Feb,2026,287.16101235446865,285.37452381230645,K,ssp370,CNRM-CM6-1,r4i1p1f2
134,Mar,2026,287.8336434097834,286.12738487789557,K,ssp370,CNRM-CM6-1,r4i1p1f2
135,Apr,2026,288.7110602186984,287.24597303240137,K,ssp370,CNRM-CM6-1,r4i1p1f2
136,May,2026,289.18905294189045,288.14686240192015,K,ssp370,CNRM-CM6-1,r4i1p1f2
137,Jun,2026,289.5588786207812,288.82523129562804,K,ssp370,CNRM-CM6-1,r4i1p1f2
138,Jul,2026,289.8305706745273,289.28011833950274,K,ssp370,CNRM-CM6-1,r4i1p1f2
139,Aug,2026,289.77891977996666,289.20495961898257,K,ssp370,CNRM-CM6-1,r4i1p1f2
140,Sep,2026,289.22401079872026,288.4862063557363,K,ssp370,CNRM-CM6-1,r4i1p1f2
141,Oct,2026,288.46375479466667,287.4731313425491,K,ssp370,CNRM-CM6-1,r4i1p1f2
142,Nov,2026,287.56550556600416,286.14914780978233,K,ssp370,CNRM-CM6-1,r4i1p1f2
143,Dec,2026,287.10051187660065,285.46079802268514,K,ssp370,CNRM-CM6-1,r4i1p1f2
144,Jan,2027,287.05157628227283,285.2114012610698,K,ssp370,CNRM-CM6-1,r4i1p1f2
145,Feb,2027,287.11468981925117,285.322371082663,K,ssp370,CNRM-CM6-1,r4i1p1f2
146,Mar,2027,287.90545537768963,286.1635810164823,K,ssp370,CNRM-CM6-1,r4i1p1f2
147,Apr,2027,288.50096662778526,287.1317491135494,K,ssp370,CNRM-CM6-1,r4i1p1f2
148,May,2027,289.00557119050166,288.0136117711675,K,ssp370,CNRM-CM6-1,r4i1p1f2
149,Jun,2027,289.5611934339382,288.8641321699417,K,ssp370,CNRM-CM6-1,r4i1p1f2
150,Jul,2027,289.90246938593157,289.33638272041577,K,ssp370,CNRM-CM6-1,r4i1p1f2
151,Aug,2027,289.73993996201926,289.15716707277625,K,ssp370,CNRM-CM6-1,r4i1p1f2
152,Sep,2027,289.4691756824544,288.68468768601156,K,ssp370,CNRM-CM6-1,r4i1p1f2
153,Oct,2027,288.50305835608856,287.44655650170233,K,ssp370,CNRM-CM6-1,r4i1p1f2
154,Nov,2027,287.658646589263,286.3303340515967,K,ssp370,CNRM-CM6-1,r4i1p1f2
155,Dec,2027,287.2547194762369,285.4942394425792,K,ssp370,CNRM-CM6-1,r4i1p1f2
156,Jan,2028,287.27824909130356,285.50089556056224,K,ssp370,CNRM-CM6-1,r4i1p1f2
157,Feb,2028,287.54739514062226,285.85220951403693,K,ssp370,CNRM-CM6-1,r4i1p1f2
158,Mar,2028,288.1905731027313,286.5402621530236,K,ssp370,CNRM-CM6-1,r4i1p1f2
159,Apr,2028,288.94030208076566,287.44235600049717,K,ssp370,CNRM-CM6-1,r4i1p1f2
160,May,2028,289.3858273193954,288.3448199722039,K,ssp370,CNRM-CM6-1,r4i1p1f2
161,Jun,2028,289.87152643332917,289.19727377491523,K,ssp370,CNRM-CM6-1,r4i1p1f2
162,Jul,2028,290.15467682201023,289.59344442168555,K,ssp370,CNRM-CM6-1,r4i1p1f2
163,Aug,2028,289.893817978934,289.3026683503223,K,ssp370,CNRM-CM6-1,r4i1p1f2
164,Sep,2028,289.4107132551533,288.6435136260012,K,ssp370,CNRM-CM6-1,r4i1p1f2
165,Oct,2028,288.6029023882359,287.600582848228,K,ssp370,CNRM-CM6-1,r4i1p1f2
166,Nov,2028,287.8065607814739,286.4386849709556,K,ssp370,CNRM-CM6-1,r4i1p1f2
167,Dec,2028,287.2711039210856,285.51556158602546,K,ssp370,CNRM-CM6-1,r4i1p1f2
168,Jan,2029,287.43874208880584,285.6034088515192,K,ssp370,CNRM-CM6-1,r4i1p1f2
169,Feb,2029,287.70248710762456,285.8925057246441,K,ssp370,CNRM-CM6-1,r4i1p1f2
170,Mar,2029,288.16473810130105,286.2903612788218,K,ssp370,CNRM-CM6-1,r4i1p1f2
171,Apr,2029,288.77785275994944,287.30688097172975,K,ssp370,CNRM-CM6-1,r4i1p1f2
172,May,2029,289.2232134433639,288.16978351836764,K,ssp370,CNRM-CM6-1,r4i1p1f2
173,Jun,2029,289.66961752267105,288.94289537002845,K,ssp370,CNRM-CM6-1,r4i1p1f2
174,Jul,2029,290.00345707235755,289.4275412593725,K,ssp370,CNRM-CM6-1,r4i1p1f2
175,Aug,2029,289.81050733627853,289.21414196910746,K,ssp370,CNRM-CM6-1,r4i1p1f2
176,Sep,2029,289.25384369966775,288.5459563414327,K,ssp370,CNRM-CM6-1,r4i1p1f2
177,Oct,2029,288.3350320755184,287.3322776553158,K,ssp370,CNRM-CM6-1,r4i1p1f2
178,Nov,2029,287.6747440439109,286.29696031362533,K,ssp370,CNRM-CM6-1,r4i1p1f2
179,Dec,2029,287.19565259066985,285.5050466190126,K,ssp370,CNRM-CM6-1,r4i1p1f2
180,Jan,2030,287.22131394376277,285.4033909262449,K,ssp370,CNRM-CM6-1,r4i1p1f2
181,Feb,2030,287.31729499385887,285.32970959256284,K,ssp370,CNRM-CM6-1,r4i1p1f2
182,Mar,2030,287.9074093164472,286.0702311398657,K,ssp370,CNRM-CM6-1,r4i1p1f2
183,Apr,2030,288.6847326795687,287.1695035317933,K,ssp370,CNRM-CM6-1,r4i1p1f2
184,May,2030,289.17849769626037,288.1363513091033,K,ssp370,CNRM-CM6-1,r4i1p1f2
185,Jun,2030,289.83693674345454,289.145100071636,K,ssp370,CNRM-CM6-1,r4i1p1f2
186,Jul,2030,290.0497090680134,289.5093634523501,K,ssp370,CNRM-CM6-1,r4i1p1f2
187,Aug,2030,289.9178658778818,289.3307394530974,K,ssp370,CNRM-CM6-1,r4i1p1f2
188,Sep,2030,289.4227320069609,288.66481949565025,K,ssp370,CNRM-CM6-1,r4i1p1f2
189,Oct,2030,288.6027230300641,287.56857638809873,K,ssp370,CNRM-CM6-1,r4i1p1f2
190,Nov,2030,287.7375087362473,286.3853085804876,K,ssp370,CNRM-CM6-1,r4i1p1f2
191,Dec,2030,287.1428721945525,285.4690076986803,K,ssp370,CNRM-CM6-1,r4i1p1f2
192,Jan,2031,286.99377328892143,285.170658363296,K,ssp370,CNRM-CM6-1,r4i1p1f2
193,Feb,2031,287.1970558172494,285.3829373784853,K,ssp370,CNRM-CM6-1,r4i1p1f2
194,Mar,2031,288.10124635175544,286.3443530021796,K,ssp370,CNRM-CM6-1,r4i1p1f2
195,Apr,2031,288.71455334858047,287.3145541249742,K,ssp370,CNRM-CM6-1,r4i1p1f2
196,May,2031,289.41847198298217,288.3892200781956,K,ssp370,CNRM-CM6-1,r4i1p1f2
197,Jun,2031,289.9438695985878,289.2483962123116,K,ssp370,CNRM-CM6-1,r4i1p1f2
198,Jul,2031,290.29677978264067,289.74772562315985,K,ssp370,CNRM-CM6-1,r4i1p1f2
199,Aug,2031,290.0599965369498,289.5034175490177,K,ssp370,CNRM-CM6-1,r4i1p1f2
200,Sep,2031,289.50907298738593,288.76758109671846,K,ssp370,CNRM-CM6-1,r4i1p1f2
201,Oct,2031,288.68059310469715,287.68830437330666,K,ssp370,CNRM-CM6-1,r4i1p1f2
202,Nov,2031,287.80438975551345,286.4995548841446,K,ssp370,CNRM-CM6-1,r4i1p1f2
203,Dec,2031,287.22697905670213,285.5789045911057,K,ssp370,CNRM-CM6-1,r4i1p1f2
204,Jan,2032,287.109248325465,285.3620297343259,K,ssp370,CNRM-CM6-1,r4i1p1f2
205,Feb,2032,287.4042533808447,285.5882238285563,K,ssp370,CNRM-CM6-1,r4i1p1f2
206,Mar,2032,288.04036404276195,286.2416222825386,K,ssp370,CNRM-CM6-1,r4i1p1f2
207,Apr,2032,288.71941027320196,287.2696477482817,K,ssp370,CNRM-CM6-1,r4i1p1f2
208,May,2032,289.24077622664606,288.27824707599746,K,ssp370,CNRM-CM6-1,r4i1p1f2
209,Jun,2032,289.7802258892894,289.0938805506058,K,ssp370,CNRM-CM6-1,r4i1p1f2
210,Jul,2032,290.0057736350933,289.4766114883405,K,ssp370,CNRM-CM6-1,r4i1p1f2
211,Aug,2032,289.9415763796263,289.3949496079603,K,ssp370,CNRM-CM6-1,r4i1p1f2
212,Sep,2032,289.34761272078566,288.6688134494585,K,ssp370,CNRM-CM6-1,r4i1p1f2
213,Oct,2032,288.40044496442493,287.4943463056992,K,ssp370,CNRM-CM6-1,r4i1p1f2
214,Nov,2032,287.88824592115986,286.6468820932774,K,ssp370,CNRM-CM6-1,r4i1p1f2
215,Dec,2032,287.37390416535777,285.9394595880944,K,ssp370,CNRM-CM6-1,r4i1p1f2
216,Jan,2033,287.3070652613381,285.550408836273,K,ssp370,CNRM-CM6-1,r4i1p1f2
217,Feb,2033,287.65618341236944,285.74062349328267,K,ssp370,CNRM-CM6-1,r4i1p1f2
218,Mar,2033,288.15732983060354,286.34674931175743,K,ssp370,CNRM-CM6-1,r4i1p1f2
219,Apr,2033,288.9439835145929,287.4271662091816,K,ssp370,CNRM-CM6-1,r4i1p1f2
220,May,2033,289.4490537602056,288.41124183512943,K,ssp370,CNRM-CM6-1,r4i1p1f2
221,Jun,2033,289.9130710207147,289.201452011851,K,ssp370,CNRM-CM6-1,r4i1p1f2
222,Jul,2033,290.15147179064246,289.5872882403819,K,ssp370,CNRM-CM6-1,r4i1p1f2
223,Aug,2033,290.23274210002756,289.6683561201764,K,ssp370,CNRM-CM6-1,r4i1p1f2
224,Sep,2033,289.64488923146934,288.91243625658024,K,ssp370,CNRM-CM6-1,r4i1p1f2
225,Oct,2033,288.7596982721294,287.81908882376996,K,ssp370,CNRM-CM6-1,r4i1p1f2
226,Nov,2033,288.0494770654359,286.7255319080682,K,ssp370,CNRM-CM6-1,r4i1p1f2
227,Dec,2033,287.45205648532885,285.8521495223999,K,ssp370,CNRM-CM6-1,r4i1p1f2
228,Jan,2034,287.8480714214223,286.04361425207156,K,ssp370,CNRM-CM6-1,r4i1p1f2
229,Feb,2034,288.0993626501182,286.31184439647825,K,ssp370,CNRM-CM6-1,r4i1p1f2
230,Mar,2034,288.4368964815241,286.55753940197326,K,ssp370,CNRM-CM6-1,r4i1p1f2
231,Apr,2034,289.04982763220676,287.58476463586595,K,ssp370,CNRM-CM6-1,r4i1p1f2
232,May,2034,289.5142747738348,288.46514370363485,K,ssp370,CNRM-CM6-1,r4i1p1f2
233,Jun,2034,290.09009894959985,289.41123004985246,K,ssp370,CNRM-CM6-1,r4i1p1f2
234,Jul,2034,290.3270793163549,289.7810127842318,K,ssp370,CNRM-CM6-1,r4i1p1f2
235,Aug,2034,290.09799083124113,289.5286078102731,K,ssp370,CNRM-CM6-1,r4i1p1f2
236,Sep,2034,289.55390731382226,288.8421864996589,K,ssp370,CNRM-CM6-1,r4i1p1f2
237,Oct,2034,288.8045624827336,287.8058951001972,K,ssp370,CNRM-CM6-1,r4i1p1f2
238,Nov,2034,288.0326970740865,286.67679138033753,K,ssp370,CNRM-CM6-1,r4i1p1f2
239,Dec,2034,287.5594548680568,285.95403107859073,K,ssp370,CNRM-CM6-1,r4i1p1f2
240,Jan,2035,287.30422826947563,285.4111055715143,K,ssp370,CNRM-CM6-1,r4i1p1f2
241,Feb,2035,287.5886958812152,285.71467379719206,K,ssp370,CNRM-CM6-1,r4i1p1f2
242,Mar,2035,288.09743427487695,286.31608918237777,K,ssp370,CNRM-CM6-1,r4i1p1f2
243,Apr,2035,288.8238257203763,287.31466331331626,K,ssp370,CNRM-CM6-1,r4i1p1f2
244,May,2035,289.4681587482088,288.37796359993786,K,ssp370,CNRM-CM6-1,r4i1p1f2
245,Jun,2035,290.03076643529744,289.3558038127328,K,ssp370,CNRM-CM6-1,r4i1p1f2
246,Jul,2035,290.23911484430886,289.6913169112584,K,ssp370,CNRM-CM6-1,r4i1p1f2
247,Aug,2035,290.32674636429175,289.7430363048723,K,ssp370,CNRM-CM6-1,r4i1p1f2
248,Sep,2035,289.60570938250856,288.8803914566186,K,ssp370,CNRM-CM6-1,r4i1p1f2
249,Oct,2035,288.81236407175896,287.78001486326724,K,ssp370,CNRM-CM6-1,r4i1p1f2
250,Nov,2035,287.91304254177663,286.5265361353529,K,ssp370,CNRM-CM6-1,r4i1p1f2
251,Dec,2035,287.46851691175,285.9121159793335,K,ssp370,CNRM-CM6-1,r4i1p1f2
252,Jan,2036,287.41670440884803,285.6916320968385,K,ssp370,CNRM-CM6-1,r4i1p1f2
253,Feb,2036,287.7052651601531,285.8448256754481,K,ssp370,CNRM-CM6-1,r4i1p1f2
254,Mar,2036,288.0681273980379,286.3316481384528,K,ssp370,CNRM-CM6-1,r4i1p1f2
255,Apr,2036,288.8055654305111,287.3153160731552,K,ssp370,CNRM-CM6-1,r4i1p1f2
256,May,2036,289.43634336844866,288.3590621261661,K,ssp370,CNRM-CM6-1,r4i1p1f2
257,Jun,2036,290.0808335587177,289.4162171133632,K,ssp370,CNRM-CM6-1,r4i1p1f2
258,Jul,2036,290.279392172498,289.739852569285,K,ssp370,CNRM-CM6-1,r4i1p1f2
259,Aug,2036,290.1698070661665,289.5965543658179,K,ssp370,CNRM-CM6-1,r4i1p1f2
260,Sep,2036,289.5666829155804,288.8634341722861,K,ssp370,CNRM-CM6-1,r4i1p1f2
261,Oct,2036,288.5897988971402,287.6650917641272,K,ssp370,CNRM-CM6-1,r4i1p1f2
262,Nov,2036,287.9820900964131,286.70617238322876,K,ssp370,CNRM-CM6-1,r4i1p1f2
263,Dec,2036,287.1807877705284,285.63058444583487,K,ssp370,CNRM-CM6-1,r4i1p1f2
264,Jan,2037,287.50528901959456,285.766583033529,K,ssp370,CNRM-CM6-1,r4i1p1f2
265,Feb,2037,287.7237438619901,285.943225219129,K,ssp370,CNRM-CM6-1,r4i1p1f2
266,Mar,2037,288.22323737949415,286.44633545995225,K,ssp370,CNRM-CM6-1,r4i1p1f2
267,Apr,2037,289.10790612058264,287.70903194056956,K,ssp370,CNRM-CM6-1,r4i1p1f2
268,May,2037,289.4301984088195,288.47119853640737,K,ssp370,CNRM-CM6-1,r4i1p1f2
