,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
25,Feb,1852,287.0709578109061,285.2816221671996,K,historical,CESM2,r6i1p1f1
26,Mar,1852,287.59259382396294,285.9144317346876,K,historical,CESM2,r6i1p1f1
27,Apr,1852,288.2810456243461,286.9408672435732,K,historical,CESM2,r6i1p1f1
28,May,1852,288.91203053343315,287.9368155991928,K,historical,CESM2,r6i1p1f1
29,Jun,1852,289.30872950126496,288.6270254269587,K,historical,CESM2,r6i1p1f1
30,Jul,1852,289.3923813518608,288.7657554299525,K,historical,CESM2,r6i1p1f1
31,Aug,1852,289.47530292738855,288.8277859352947,K,historical,CESM2,r6i1p1f1
32,Sep,1852,288.858494931769,288.0587520803162,K,historical,CESM2,r6i1p1f1
33,Oct,1852,288.3625721940756,287.22522488053704,K,historical,CESM2,r6i1p1f1
34,Nov,1852,287.7142924981647,286.28800905360464,K,historical,CESM2,r6i1p1f1
35,Dec,1852,287.3355217553325,285.6448099207261,K,historical,CESM2,r6i1p1f1
36,Jan,1853,287.05704326923063,285.43926504750834,K,historical,CESM2,r6i1p1f1
37,Feb,1853,287.2132755437152,285.5931076723449,K,historical,CESM2,r6i1p1f1
38,Mar,1853,287.6470670890753,286.0779381742196,K,historical,CESM2,r6i1p1f1
39,Apr,1853,288.33253464005935,286.98882052633707,K,historical,CESM2,r6i1p1f1
40,May,1853,289.00318261437786,288.05726517630796,K,historical,CESM2,r6i1p1f1
41,Jun,1853,289.2742799785239,288.5767003847362,K,historical,CESM2,r6i1p1f1
42,Jul,1853,289.26711503640263,288.6285711271304,K,historical,CESM2,r6i1p1f1
43,Aug,1853,289.25930263306884,288.61123413549245,K,historical,CESM2,r6i1p1f1
44,Sep,1853,288.90672196544267,288.0890036941518,K,historical,CESM2,r6i1p1f1
45,Oct,1853,288.3090310536078,287.24320675279745,K,historical,CESM2,r6i1p1f1
46,Nov,1853,287.8706803835969,286.40991410736297,K,historical,CESM2,r6i1p1f1
47,Dec,1853,287.4169890548419,285.71881397931384,K,historical,CESM2,r6i1p1f1
48,Jan,1854,286.87796199307405,285.06430500314804,K,historical,CESM2,r6i1p1f1
49,Feb,1854,287.10798535357975,285.2678327390461,K,historical,CESM2,r6i1p1f1
50,Mar,1854,287.5626908106287,285.97585860565783,K,historical,CESM2,r6i1p1f1
51,Apr,1854,288.2933510921482,286.85364915490936,K,historical,CESM2,r6i1p1f1
52,May,1854,289.02967384515443,288.05054681305194,K,historical,CESM2,r6i1p1f1
53,Jun,1854,289.39805685314036,288.6660508798336,K,historical,CESM2,r6i1p1f1
54,Jul,1854,289.34746672899166,288.7105177120212,K,historical,CESM2,r6i1p1f1
55,Aug,1854,289.3106706361178,288.66153024204624,K,historical,CESM2,r6i1p1f1
56,Sep,1854,288.82158710887063,288.01422023767225,K,historical,CESM2,r6i1p1f1
57,Oct,1854,288.20094334843964,287.0890831813732,K,historical,CESM2,r6i1p1f1
58,Nov,1854,287.5992988925875,286.04282376532313,K,historical,CESM2,r6i1p1f1
59,Dec,1854,287.3040216912064,285.5548180025103,K,historical,CESM2,r6i1p1f1
60,Jan,1855,287.10264616441543,285.34285302192023,K,historical,CESM2,r6i1p1f1
61,Feb,1855,287.1806474208961,285.34505246385487,K,historical,CESM2,r6i1p1f1
62,Mar,1855,287.60316586752975,285.8231681071497,K,historical,CESM2,r6i1p1f1
63,Apr,1855,288.398252314621,286.912156998276,K,historical,CESM2,r6i1p1f1
64,May,1855,288.83219957967253,287.8905084649438,K,historical,CESM2,r6i1p1f1
65,Jun,1855,289.2999319513017,288.609355344015,K,historical,CESM2,r6i1p1f1
66,Jul,1855,289.3978553574171,288.77585671608665,K,historical,CESM2,r6i1p1f1
67,Aug,1855,289.3607628226212,288.711400018109,K,historical,CESM2,r6i1p1f1
68,Sep,1855,288.9312790059972,288.08422843709417,K,historical,CESM2,r6i1p1f1
69,Oct,1855,288.2928418061747,287.17855644102593,K,historical,CESM2,r6i1p1f1
70,Nov,1855,287.7660109727468,286.3554067865984,K,historical,CESM2,r6i1p1f1
71,Dec,1855,287.2445235257804,285.6065283088166,K,historical,CESM2,r6i1p1f1
72,Jan,1856,287.21006296187227,285.4872606578458,K,historical,CESM2,r6i1p1f1
73,Feb,1856,287.06440803344293,285.4901443740663,K,historical,CESM2,r6i1p1f1
74,Mar,1856,287.5792992779368,285.7961114641928,K,historical,CESM2,r6i1p1f1
75,Apr,1856,288.38813065227316,286.9992305728255,K,historical,CESM2,r6i1p1f1
76,May,1856,288.9871457162351,288.05343834270286,K,historical,CESM2,r6i1p1f1
77,Jun,1856,289.4174772301283,288.7263350001027,K,historical,CESM2,r6i1p1f1
78,Jul,1856,289.5423836070681,288.929050716591,K,historical,CESM2,r6i1p1f1
79,Aug,1856,289.5621316171821,288.91681436455326,K,historical,CESM2,r6i1p1f1
80,Sep,1856,289.19266215660554,288.4156039457607,K,historical,CESM2,r6i1p1f1
81,Oct,1856,288.51234678303064,287.48235035888524,K,historical,CESM2,r6i1p1f1
82,Nov,1856,287.9401287461742,286.5147436981683,K,historical,CESM2,r6i1p1f1
83,Dec,1856,287.4332854918098,285.69215381126105,K,historical,CESM2,r6i1p1f1
84,Jan,1857,287.3373073014237,285.4936837391034,K,historical,CESM2,r6i1p1f1
85,Feb,1857,287.3037705032092,285.5667299124303,K,historical,CESM2,r6i1p1f1
86,Mar,1857,287.9904633878926,286.38210799451343,K,historical,CESM2,r6i1p1f1
87,Apr,1857,288.65627923434823,287.2879485816959,K,historical,CESM2,r6i1p1f1
88,May,1857,289.3060950142419,288.32657522657547,K,historical,CESM2,r6i1p1f1
89,Jun,1857,289.5383101984957,288.84294682714983,K,historical,CESM2,r6i1p1f1
90,Jul,1857,289.6725753942761,289.0379273347232,K,historical,CESM2,r6i1p1f1
91,Aug,1857,289.40492826728996,288.7505344467381,K,historical,CESM2,r6i1p1f1
92,Sep,1857,289.0005327284497,288.1784002914956,K,historical,CESM2,r6i1p1f1
93,Oct,1857,288.42485155210346,287.3208691371378,K,historical,CESM2,r6i1p1f1
94,Nov,1857,287.9916485187496,286.46481392214133,K,historical,CESM2,r6i1p1f1
95,Dec,1857,287.356300178168,285.7225489044006,K,historical,CESM2,r6i1p1f1
96,Jan,1858,287.24091609215355,285.4610339054395,K,historical,CESM2,r6i1p1f1
97,Feb,1858,287.2872282450504,285.5365255017495,K,historical,CESM2,r6i1p1f1
98,Mar,1858,287.7565197545622,286.0371408548412,K,historical,CESM2,r6i1p1f1
99,Apr,1858,288.39493627758634,287.039727122021,K,historical,CESM2,r6i1p1f1
100,May,1858,289.02111616666855,288.0458904697299,K,historical,CESM2,r6i1p1f1
101,Jun,1858,289.4879393382482,288.7731984528332,K,historical,CESM2,r6i1p1f1
102,Jul,1858,289.48094147387184,288.86403428242824,K,historical,CESM2,r6i1p1f1
103,Aug,1858,289.40364045205206,288.7580839073213,K,historical,CESM2,r6i1p1f1
104,Sep,1858,288.858168140678,288.05120131353067,K,historical,CESM2,r6i1p1f1
105,Oct,1858,288.3237611057287,287.19818413369,K,historical,CESM2,r6i1p1f1
106,Nov,1858,287.68403414555513,286.2159135070193,K,historical,CESM2,r6i1p1f1
107,Dec,1858,287.35967251597134,285.7214659433689,K,historical,CESM2,r6i1p1f1
108,Jan,1859,287.06843801751694,285.3486624078852,K,historical,CESM2,r6i1p1f1
109,Feb,1859,287.0874421432445,285.28842568738725,K,historical,CESM2,r6i1p1f1
110,Mar,1859,287.7743122996038,285.9786144573806,K,historical,CESM2,r6i1p1f1
111,Apr,1859,288.2929835133982,286.85398748005275,K,historical,CESM2,r6i1p1f1
112,May,1859,288.89717735927854,287.85175380087935,K,historical,CESM2,r6i1p1f1
113,Jun,1859,289.2723371248145,288.5627936648026,K,historical,CESM2,r6i1p1f1
114,Jul,1859,289.47290562225373,288.84188207363616,K,historical,CESM2,r6i1p1f1
115,Aug,1859,289.3891200727345,288.7002836978889,K,historical,CESM2,r6i1p1f1
116,Sep,1859,288.91155151501226,288.0812586777656,K,historical,CESM2,r6i1p1f1
117,Oct,1859,288.3219625659292,287.18946351049846,K,historical,CESM2,r6i1p1f1
118,Nov,1859,287.76392088586283,286.2621448125934,K,historical,CESM2,r6i1p1f1
119,Dec,1859,287.2828265685269,285.71036026721754,K,historical,CESM2,r6i1p1f1
120,Jan,1860,287.1516213393642,285.45214548750425,K,historical,CESM2,r6i1p1f1
121,Feb,1860,287.3605734248962,285.6271277843821,K,historical,CESM2,r6i1p1f1
122,Mar,1860,287.863020606754,286.2523622617164,K,historical,CESM2,r6i1p1f1
123,Apr,1860,288.69881441021454,287.2625618618927,K,historical,CESM2,r6i1p1f1
124,May,1860,289.1093340202911,288.09416682030286,K,historical,CESM2,r6i1p1f1
125,Jun,1860,289.40830615013994,288.68976064894554,K,historical,CESM2,r6i1p1f1
126,Jul,1860,289.4288244295865,288.7880943998012,K,historical,CESM2,r6i1p1f1
127,Aug,1860,289.34652314923056,288.70151051321386,K,historical,CESM2,r6i1p1f1
128,Sep,1860,288.80968353183664,288.01543035723404,K,historical,CESM2,r6i1p1f1
129,Oct,1860,288.352506864906,287.22770977080296,K,historical,CESM2,r6i1p1f1
130,Nov,1860,287.79196828482924,286.3408368283115,K,historical,CESM2,r6i1p1f1
131,Dec,1860,287.08357714418054,285.41467483613246,K,historical,CESM2,r6i1p1f1
132,Jan,1861,286.78492537320835,284.9693536179005,K,historical,CESM2,r6i1p1f1
133,Feb,1861,287.17793004874096,285.3126162117876,K,historical,CESM2,r6i1p1f1
134,Mar,1861,287.75356820164774,286.0308502454854,K,historical,CESM2,r6i1p1f1
135,Apr,1861,288.185650350648,286.7743797188852,K,historical,CESM2,r6i1p1f1
136,May,1861,288.94778844419886,287.9913323696476,K,historical,CESM2,r6i1p1f1
137,Jun,1861,289.4013134535367,288.69582252312955,K,historical,CESM2,r6i1p1f1
138,Jul,1861,289.5083308511395,288.88329375595924,K,historical,CESM2,r6i1p1f1
139,Aug,1861,289.30729468148365,288.6546898407264,K,historical,CESM2,r6i1p1f1
140,Sep,1861,288.87743209864635,288.06171556532894,K,historical,CESM2,r6i1p1f1
141,Oct,1861,288.3472110028888,287.2305196555553,K,historical,CESM2,r6i1p1f1
142,Nov,1861,287.8093046203258,286.2890646929049,K,historical,CESM2,r6i1p1f1
143,Dec,1861,287.41040967290763,285.6607940644911,K,historical,CESM2,r6i1p1f1
144,Jan,1862,287.10479964801425,285.31247336329386,K,historical,CESM2,r6i1p1f1
145,Feb,1862,287.19573177230114,285.3616955731555,K,historical,CESM2,r6i1p1f1
146,Mar,1862,287.78220590599784,285.9682359538163,K,historical,CESM2,r6i1p1f1
147,Apr,1862,288.418514119816,287.01084634203863,K,historical,CESM2,r6i1p1f1
148,May,1862,288.74704538212745,287.73721907258414,K,historical,CESM2,r6i1p1f1
149,Jun,1862,289.24264525128393,288.5395126769932,K,historical,CESM2,r6i1p1f1
150,Jul,1862,289.2641589483074,288.6269068956302,K,historical,CESM2,r6i1p1f1
151,Aug,1862,289.1220579172715,288.472944448804,K,historical,CESM2,r6i1p1f1
152,Sep,1862,288.7408086886671,287.8928155029978,K,historical,CESM2,r6i1p1f1
153,Oct,1862,288.1339490689465,287.01060311218635,K,historical,CESM2,r6i1p1f1
154,Nov,1862,287.6852599020499,286.23287499918365,K,historical,CESM2,r6i1p1f1
155,Dec,1862,287.06518531118945,285.32440566483126,K,historical,CESM2,r6i1p1f1
156,Jan,1863,287.1721762972703,285.28393732978896,K,historical,CESM2,r6i1p1f1
157,Feb,1863,287.108501617668,285.2603759704098,K,historical,CESM2,r6i1p1f1
158,Mar,1863,287.6039216411773,285.9179552249866,K,historical,CESM2,r6i1p1f1
159,Apr,1863,288.28777940222926,286.90341517395353,K,historical,CESM2,r6i1p1f1
160,May,1863,288.8728248391475,287.8782267232689,K,historical,CESM2,r6i1p1f1
161,Jun,1863,289.265966446832,288.5847520519704,K,historical,CESM2,r6i1p1f1
162,Jul,1863,289.3980580395691,288.75447057383843,K,historical,CESM2,r6i1p1f1
163,Aug,1863,289.2894276057271,288.6390208150114,K,historical,CESM2,r6i1p1f1
164,Sep,1863,288.9289202158137,288.1169538501846,K,historical,CESM2,r6i1p1f1
165,Oct,1863,288.45702186036897,287.3546147756562,K,historical,CESM2,r6i1p1f1
166,Nov,1863,287.99164810522666,286.5767203228914,K,historical,CESM2,r6i1p1f1
167,Dec,1863,287.54595641045813,285.85285565703344,K,historical,CESM2,r6i1p1f1
168,Jan,1864,287.37774605483537,285.58819857837676,K,historical,CESM2,r6i1p1f1
169,Feb,1864,287.59964160967417,285.848100884021,K,historical,CESM2,r6i1p1f1
170,Mar,1864,287.9538993188421,286.36890896456276,K,historical,CESM2,r6i1p1f1
171,Apr,1864,288.6058342868544,287.2821702693888,K,historical,CESM2,r6i1p1f1
172,May,1864,289.08443032831775,288.16136429195916,K,historical,CESM2,r6i1p1f1
173,Jun,1864,289.39710482862114,288.6832905020953,K,historical,CESM2,r6i1p1f1
174,Jul,1864,289.66598581114766,289.02000033664444,K,historical,CESM2,r6i1p1f1
175,Aug,1864,289.5393203951956,288.87533749500517,K,historical,CESM2,r6i1p1f1
176,Sep,1864,289.0941256327926,288.29794748548454,K,historical,CESM2,r6i1p1f1
177,Oct,1864,288.50268444748735,287.3987971714995,K,historical,CESM2,r6i1p1f1
178,Nov,1864,287.90739916783616,286.4827910112525,K,historical,CESM2,r6i1p1f1
179,Dec,1864,287.2625403534047,285.5160565692126,K,historical,CESM2,r6i1p1f1
180,Jan,1865,287.0998526158678,285.3030902442662,K,historical,CESM2,r6i1p1f1
181,Feb,1865,287.1926555763084,285.4934038619279,K,historical,CESM2,r6i1p1f1
182,Mar,1865,287.7018267683426,285.86892974939144,K,historical,CESM2,r6i1p1f1
183,Apr,1865,288.4704976083323,287.07927761786203,K,historical,CESM2,r6i1p1f1
184,May,1865,289.0855595761345,288.0451835466375,K,historical,CESM2,r6i1p1f1
185,Jun,1865,289.3720791059214,288.6578732204689,K,historical,CESM2,r6i1p1f1
186,Jul,1865,289.51691453657503,288.8870135441217,K,historical,CESM2,r6i1p1f1
187,Aug,1865,289.4262587845664,288.75398855686063,K,historical,CESM2,r6i1p1f1
188,Sep,1865,288.95767814028136,288.12257121628727,K,historical,CESM2,r6i1p1f1
189,Oct,1865,288.4751275164977,287.2734983752248,K,historical,CESM2,r6i1p1f1
190,Nov,1865,287.84908598272796,286.3507656590577,K,historical,CESM2,r6i1p1f1
191,Dec,1865,287.16793320064613,285.49104156329247,K,historical,CESM2,r6i1p1f1
192,Jan,1866,287.14006864315314,285.26039409698086,K,historical,CESM2,r6i1p1f1
193,Feb,1866,287.0841576162643,285.18650917459985,K,historical,CESM2,r6i1p1f1
194,Mar,1866,287.83542115574795,286.06861514441084,K,historical,CESM2,r6i1p1f1
195,Apr,1866,288.48396236516413,287.0255167876137,K,historical,CESM2,r6i1p1f1
196,May,1866,289.0189256634371,288.0491341038945,K,historical,CESM2,r6i1p1f1
197,Jun,1866,289.39247570765025,288.6809409586497,K,historical,CESM2,r6i1p1f1
198,Jul,1866,289.3785865772228,288.7391348465691,K,historical,CESM2,r6i1p1f1
199,Aug,1866,289.1943964058139,288.51438164924076,K,historical,CESM2,r6i1p1f1
200,Sep,1866,288.9243809284568,288.07172313968084,K,historical,CESM2,r6i1p1f1
201,Oct,1866,288.4059381794522,287.26741113317576,K,historical,CESM2,r6i1p1f1
202,Nov,1866,287.88063310872235,286.3762533412671,K,historical,CESM2,r6i1p1f1
203,Dec,1866,287.2626586114568,285.52541483184274,K,historical,CESM2,r6i1p1f1
204,Jan,1867,287.05528458827774,285.218070065268,K,historical,CESM2,r6i1p1f1
205,Feb,1867,287.0422434269579,285.2786572283702,K,historical,CESM2,r6i1p1f1
206,Mar,1867,287.6848866047746,285.9685890580822,K,historical,CESM2,r6i1p1f1
207,Apr,1867,288.556587442117,287.1735045701784,K,historical,CESM2,r6i1p1f1
208,May,1867,289.0239525809733,288.08232369647385,K,historical,CESM2,r6i1p1f1
209,Jun,1867,289.18713907816493,288.4952499915571,K,historical,CESM2,r6i1p1f1
210,Jul,1867,289.4293898013569,288.80202240251094,K,historical,CESM2,r6i1p1f1
211,Aug,1867,289.3353684625118,288.67720314307525,K,historical,CESM2,r6i1p1f1
212,Sep,1867,288.83190719881645,288.0323355362757,K,historical,CESM2,r6i1p1f1
213,Oct,1867,288.2028975455894,287.09011791144536,K,historical,CESM2,r6i1p1f1
214,Nov,1867,287.9018564725386,286.3861253616015,K,historical,CESM2,r6i1p1f1
215,Dec,1867,287.2022821296,285.5267876401666,K,historical,CESM2,r6i1p1f1
216,Jan,1868,287.070484793325,285.1994405571655,K,historical,CESM2,r6i1p1f1
217,Feb,1868,287.2554657901443,285.3832613749744,K,historical,CESM2,r6i1p1f1
218,Mar,1868,287.71661496382757,285.93890332869984,K,historical,CESM2,r6i1p1f1
219,Apr,1868,288.36460416351747,286.9505184379961,K,historical,CESM2,r6i1p1f1
220,May,1868,288.8850040798668,287.90981947064404,K,historical,CESM2,r6i1p1f1
221,Jun,1868,289.26922329378885,288.54768614832085,K,historical,CESM2,r6i1p1f1
222,Jul,1868,289.444818427333,288.803065205484,K,historical,CESM2,r6i1p1f1
223,Aug,1868,289.26617805120844,288.6041537707446,K,historical,CESM2,r6i1p1f1
224,Sep,1868,288.9139081838903,288.0807328559146,K,historical,CESM2,r6i1p1f1
225,Oct,1868,288.32638125592365,287.13097084904723,K,historical,CESM2,r6i1p1f1
226,Nov,1868,287.6719733874308,286.13427770922874,K,historical,CESM2,r6i1p1f1
227,Dec,1868,287.11393443874755,285.3229080467599,K,historical,CESM2,r6i1p1f1
228,Jan,1869,286.82303395618123,284.93031092458733,K,historical,CESM2,r6i1p1f1
229,Feb,1869,286.8768635072325,285.1488374948608,K,historical,CESM2,r6i1p1f1
230,Mar,1869,287.6184672944034,285.8970066872707,K,historical,CESM2,r6i1p1f1
231,Apr,1869,288.4542556751674,287.0128979655988,K,historical,CESM2,r6i1p1f1
232,May,1869,288.9212527913499,287.9405248937727,K,historical,CESM2,r6i1p1f1
233,Jun,1869,289.31572677798846,288.6032498043929,K,historical,CESM2,r6i1p1f1
234,Jul,1869,289.3457619286469,288.721853523181,K,historical,CESM2,r6i1p1f1
235,Aug,1869,289.296087110325,288.6401917074183,K,historical,CESM2,r6i1p1f1
236,Sep,1869,288.86459633800797,288.0656757818736,K,historical,CESM2,r6i1p1f1
237,Oct,1869,288.33665719744494,287.20729596565565,K,historical,CESM2,r6i1p1f1
238,Nov,1869,287.7336051450494,286.2178177240068,K,historical,CESM2,r6i1p1f1
239,Dec,1869,287.2192275083919,285.499624491614,K,historical,CESM2,r6i1p1f1
240,Jan,1870,286.992965136285,285.28836662128043,K,historical,CESM2,r6i1p1f1
241,Feb,1870,286.9750109163776,285.2949086948535,K,historical,CESM2,r6i1p1f1
242,Mar,1870,287.639272801921,286.03217298908504,K,historical,CESM2,r6i1p1f1
243,Apr,1870,288.2609202557098,286.8865450966651,K,historical,CESM2,r6i1p1f1
244,May,1870,288.93270187859036,287.99387230677866,K,historical,CESM2,r6i1p1f1
245,Jun,1870,289.3352837579095,288.63357363099726,K,historical,CESM2,r6i1p1f1
246,Jul,1870,289.401832114565,288.77158169695497,K,historical,CESM2,r6i1p1f1
247,Aug,1870,289.38051882615514,288.73551146313685,K,historical,CESM2,r6i1p1f1
248,Sep,1870,288.97968744312686,288.1553028144127,K,historical,CESM2,r6i1p1f1
249,Oct,1870,288.55128504490466,287.4683126983696,K,historical,CESM2,r6i1p1f1
250,Nov,1870,287.83810238565917,286.3418107544243,K,historical,CESM2,r6i1p1f1
251,Dec,1870,287.606913954579,285.961415404285,K,historical,CESM2,r6i1p1f1
252,Jan,1871,287.2685472822857,285.6895298484425,K,historical,CESM2,r6i1p1f1
253,Feb,1871,287.24801598608923,285.5890692368588,K,historical,CESM2,r6i1p1f1
254,Mar,1871,287.9261249360165,286.2175746090192,K,historical,CESM2,r6i1p1f1
255,Apr,1871,288.54598977891476,287.13629492629724,K,historical,CESM2,r6i1p1f1
256,May,1871,289.1632586269413,288.19906824677025,K,historical,CESM2,r6i1p1f1
257,Jun,1871,289.51547930028283,288.81544723693867,K,historical,CESM2,r6i1p1f1
258,Jul,1871,289.6839751164077,289.0574742030119,K,historical,CESM2,r6i1p1f1
259,Aug,1871,289.4406833162765,288.79671994399274,K,historical,CESM2,r6i1p1f1
260,Sep,1871,289.0175877969298,288.19682277350233,K,historical,CESM2,r6i1p1f1
261,Oct,1871,288.4102839476922,287.2937632025966,K,historical,CESM2,r6i1p1f1
262,Nov,1871,287.6443296202067,286.22087247458444,K,historical,CESM2,r6i1p1f1
263,Dec,1871,287.0813284485454,285.3958838093105,K,historical,CESM2,r6i1p1f1
264,Jan,1872,286.8895561876475,285.0160935421679,K,historical,CESM2,r6i1p1f1
265,Feb,1872,286.864952296738,285.17277817436843,K,historical,CESM2,r6i1p1f1
266,Mar,1872,287.44306723991167,285.6810473740573,K,historical,CESM2,r6i1p1f1
267,Apr,1872,288.3343427160019,286.89641517766177,K,historical,CESM2,r6i1p1f1
268,May,1872,288.8949634535366,287.9617185033555,K,historical,CESM2,r6i1p1f1
269,Jun,1872,289.2369851117972,288.5593465762586,K,historical,CESM2,r6i1p1f1
270,Jul,1872,289.45215551297053,288.8206502472152,K,historical,CESM2,r6i1p1f1
271,Aug,1872,289.35460213161133,288.7100836143506,K,historical,CESM2,r6i1p1f1
272,Sep,1872,288.8281257177058,288.03159422835836,K,historical,CESM2,r6i1p1f1
273,Oct,1872,288.34306758413766,287.31896374327556,K,historical,CESM2,r6i1p1f1
274,Nov,1872,287.77723766390477,286.37140592643107,K,historical,CESM2,r6i1p1f1
275,Dec,1872,287.261032521853,285.59085705124846,K,historical,CESM2,r6i1p1f1
276,Jan,1873,287.06054321837894,285.23451940726466,K,historical,CESM2,r6i1p1f1
277,Feb,1873,286.9411993033091,285.1512621761349,K,historical,CESM2,r6i1p1f1
278,Mar,1873,287.55493786281284,285.87312342193593,K,historical,CESM2,r6i1p1f1
279,Apr,1873,288.51477527673967,287.09899542846784,K,historical,CESM2,r6i1p1f1
280,May,1873,289.0769282881031,288.07853066965,K,historical,CESM2,r6i1p1f1
281,Jun,1873,289.4358103003206,288.7423854324911,K,historical,CESM2,r6i1p1f1
282,Jul,1873,289.4880212402268,288.8664094896657,K,historical,CESM2,r6i1p1f1
283,Aug,1873,289.27652200787855,288.63227024439936,K,historical,CESM2,r6i1p1f1
284,Sep,1873,288.867037745235,288.0463945478537,K,historical,CESM2,r6i1p1f1
285,Oct,1873,288.38940922167984,287.2840579968291,K,historical,CESM2,r6i1p1f1
286,Nov,1873,287.79680033140954,286.2830950215845,K,historical,CESM2,r6i1p1f1
287,Dec,1873,287.23087706273026,285.40425453009885,K,historical,CESM2,r6i1p1f1
288,Jan,1874,286.9801803703657,285.1854473784179,K,historical,CESM2,r6i1p1f1
289,Feb,1874,286.9639600855486,285.16543703531613,K,historical,CESM2,r6i1p1f1
290,Mar,1874,287.5824442421321,285.9222220356834,K,historical,CESM2,r6i1p1f1
291,Apr,1874,288.2795899205253,286.9354145834259,K,historical,CESM2,r6i1p1f1
292,May,1874,288.95915886129893,288.0393668171608,K,historical,CESM2,r6i1p1f1
293,Jun,1874,289.2795098700984,288.5971616427704,K,historical,CESM2,r6i1p1f1
294,Jul,1874,289.3104334297129,288.70936032576407,K,historical,CESM2,r6i1p1f1
295,Aug,1874,289.19065177136855,288.5453617629761,K,historical,CESM2,r6i1p1f1
296,Sep,1874,288.8087858271436,287.9948388278604,K,historical,CESM2,r6i1p1f1
297,Oct,1874,288.1940282301438,287.08897250037455,K,historical,CESM2,r6i1p1f1
298,Nov,1874,287.75234116821827,286.2877242131996,K,historical,CESM2,r6i1p1f1
299,Dec,1874,287.26850476675133,285.53551978413026,K,historical,CESM2,r6i1p1f1
300,Jan,1875,286.9813705584761,285.203177980332,K,historical,CESM2,r6i1p1f1
301,Feb,1875,287.20341343271053,285.41535131286594,K,historical,CESM2,r6i1p1f1
302,Mar,1875,287.7822362846568,286.1877326346175,K,historical,CESM2,r6i1p1f1
303,Apr,1875,288.2910426864168,286.9348158098066,K,historical,CESM2,r6i1p1f1
304,May,1875,288.95055052574503,288.0427895979214,K,historical,CESM2,r6i1p1f1
305,Jun,1875,289.30394738965043,288.5888032475121,K,historical,CESM2,r6i1p1f1
306,Jul,1875,289.4151292756878,288.8014843238801,K,historical,CESM2,r6i1p1f1
307,Aug,1875,289.23585048180297,288.58658184036636,K,historical,CESM2,r6i1p1f1
308,Sep,1875,288.85731714557267,288.0717061207704,K,historical,CESM2,r6i1p1f1
309,Oct,1875,288.30534912600575,287.1879605919537,K,historical,CESM2,r6i1p1f1
310,Nov,1875,287.8002276886589,286.3156700640683,K,historical,CESM2,r6i1p1f1
311,Dec,1875,287.3198655990386,285.5841305424583,K,historical,CESM2,r6i1p1f1
312,Jan,1876,287.1584664583621,285.26912421641146,K,historical,CESM2,r6i1p1f1
313,Feb,1876,287.2592740070251,285.3997815886249,K,historical,CESM2,r6i1p1f1
314,Mar,1876,287.7152993330829,286.0078282254823,K,historical,CESM2,r6i1p1f1
315,Apr,1876,288.44763053853626,287.0481350071555,K,historical,CESM2,r6i1p1f1
316,May,1876,288.98416562763816,288.0127101260027,K,historical,CESM2,r6i1p1f1
317,Jun,1876,289.1960466747851,288.5064607330602,K,historical,CESM2,r6i1p1f1
