,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
41,Jun,1853,289.0108596497801,288.31976525233216,K,historical,MPI-ESM1-2-LR,r5i1p1f1
42,Jul,1853,289.1857863591955,288.5901778498021,K,historical,MPI-ESM1-2-LR,r5i1p1f1
43,Aug,1853,288.94173005314144,288.25188837421354,K,historical,MPI-ESM1-2-LR,r5i1p1f1
44,Sep,1853,288.5278658465557,287.6315776472459,K,historical,MPI-ESM1-2-LR,r5i1p1f1
45,Oct,1853,287.6149706800673,286.43377145000835,K,historical,MPI-ESM1-2-LR,r5i1p1f1
46,Nov,1853,286.8859740453868,285.35123519483017,K,historical,MPI-ESM1-2-LR,r5i1p1f1
47,Dec,1853,286.28541375521024,284.5153669055925,K,historical,MPI-ESM1-2-LR,r5i1p1f1
48,Jan,1854,286.47145744797325,284.5365347803781,K,historical,MPI-ESM1-2-LR,r5i1p1f1
49,Feb,1854,286.4435319036603,284.6463629195483,K,historical,MPI-ESM1-2-LR,r5i1p1f1
50,Mar,1854,287.37817617732577,285.6146643182176,K,historical,MPI-ESM1-2-LR,r5i1p1f1
51,Apr,1854,288.02767135990945,286.60834246063274,K,historical,MPI-ESM1-2-LR,r5i1p1f1
52,May,1854,288.4310368944526,287.3586359549215,K,historical,MPI-ESM1-2-LR,r5i1p1f1
53,Jun,1854,288.9049561581553,288.2182677738391,K,historical,MPI-ESM1-2-LR,r5i1p1f1
54,Jul,1854,288.9915287786783,288.43378718401357,K,historical,MPI-ESM1-2-LR,r5i1p1f1
55,Aug,1854,288.8860944192051,288.2247726910755,K,historical,MPI-ESM1-2-LR,r5i1p1f1
56,Sep,1854,288.33637535214996,287.4823038218288,K,historical,MPI-ESM1-2-LR,r5i1p1f1
57,Oct,1854,287.6651423114379,286.4803841731831,K,historical,MPI-ESM1-2-LR,r5i1p1f1
58,Nov,1854,286.76823519406423,285.4023639005189,K,historical,MPI-ESM1-2-LR,r5i1p1f1
59,Dec,1854,286.42232233687616,284.6626808736673,K,historical,MPI-ESM1-2-LR,r5i1p1f1
60,Jan,1855,286.3236382567636,284.3175308203161,K,historical,MPI-ESM1-2-LR,r5i1p1f1
61,Feb,1855,286.6035513303437,284.5529450178379,K,historical,MPI-ESM1-2-LR,r5i1p1f1
62,Mar,1855,287.37227807587107,285.66066182575486,K,historical,MPI-ESM1-2-LR,r5i1p1f1
63,Apr,1855,288.10677648588626,286.6705013928535,K,historical,MPI-ESM1-2-LR,r5i1p1f1
64,May,1855,288.6021178861341,287.57437916886573,K,historical,MPI-ESM1-2-LR,r5i1p1f1
65,Jun,1855,288.87248851589146,288.1703377612927,K,historical,MPI-ESM1-2-LR,r5i1p1f1
66,Jul,1855,289.1340017931441,288.5562632571199,K,historical,MPI-ESM1-2-LR,r5i1p1f1
67,Aug,1855,288.8823068606223,288.2209808313531,K,historical,MPI-ESM1-2-LR,r5i1p1f1
68,Sep,1855,288.3912893060537,287.53615067527795,K,historical,MPI-ESM1-2-LR,r5i1p1f1
69,Oct,1855,287.7098417942941,286.5933596103717,K,historical,MPI-ESM1-2-LR,r5i1p1f1
70,Nov,1855,286.9437172039508,285.49955054283527,K,historical,MPI-ESM1-2-LR,r5i1p1f1
71,Dec,1855,286.42255920346093,284.6944725058522,K,historical,MPI-ESM1-2-LR,r5i1p1f1
72,Jan,1856,286.2910699257792,284.45404814321097,K,historical,MPI-ESM1-2-LR,r5i1p1f1
73,Feb,1856,286.7313929818339,284.8608748329699,K,historical,MPI-ESM1-2-LR,r5i1p1f1
74,Mar,1856,287.2917431388709,285.53487543248946,K,historical,MPI-ESM1-2-LR,r5i1p1f1
75,Apr,1856,288.018562375823,286.6755739761823,K,historical,MPI-ESM1-2-LR,r5i1p1f1
76,May,1856,288.688437718076,287.7103199270556,K,historical,MPI-ESM1-2-LR,r5i1p1f1
77,Jun,1856,288.97704294213787,288.3351510759474,K,historical,MPI-ESM1-2-LR,r5i1p1f1
78,Jul,1856,289.12527223396967,288.54043439029306,K,historical,MPI-ESM1-2-LR,r5i1p1f1
79,Aug,1856,289.02058324525166,288.34428013078997,K,historical,MPI-ESM1-2-LR,r5i1p1f1
80,Sep,1856,288.5230166241205,287.642957456763,K,historical,MPI-ESM1-2-LR,r5i1p1f1
81,Oct,1856,287.78223436242394,286.65959979511143,K,historical,MPI-ESM1-2-LR,r5i1p1f1
82,Nov,1856,287.00391431888585,285.47657450514924,K,historical,MPI-ESM1-2-LR,r5i1p1f1
83,Dec,1856,286.53554061738595,284.69902681174125,K,historical,MPI-ESM1-2-LR,r5i1p1f1
84,Jan,1857,286.51279241367587,284.7038361004779,K,historical,MPI-ESM1-2-LR,r5i1p1f1
85,Feb,1857,286.7993238457761,284.9095305410212,K,historical,MPI-ESM1-2-LR,r5i1p1f1
86,Mar,1857,287.688389150648,286.0261695195074,K,historical,MPI-ESM1-2-LR,r5i1p1f1
87,Apr,1857,288.1304085078709,286.708620193755,K,historical,MPI-ESM1-2-LR,r5i1p1f1
88,May,1857,288.6408028771106,287.5921360168333,K,historical,MPI-ESM1-2-LR,r5i1p1f1
89,Jun,1857,289.167415236118,288.4534417865412,K,historical,MPI-ESM1-2-LR,r5i1p1f1
90,Jul,1857,289.3380198373067,288.7451683741309,K,historical,MPI-ESM1-2-LR,r5i1p1f1
91,Aug,1857,289.26881059787985,288.59639666404587,K,historical,MPI-ESM1-2-LR,r5i1p1f1
92,Sep,1857,288.60463427012616,287.7451387786012,K,historical,MPI-ESM1-2-LR,r5i1p1f1
93,Oct,1857,287.85547824917757,286.6956377517416,K,historical,MPI-ESM1-2-LR,r5i1p1f1
94,Nov,1857,287.1103980233779,285.5838347619593,K,historical,MPI-ESM1-2-LR,r5i1p1f1
95,Dec,1857,286.7618980327563,284.943403190762,K,historical,MPI-ESM1-2-LR,r5i1p1f1
96,Jan,1858,286.6519076664564,284.82991263510655,K,historical,MPI-ESM1-2-LR,r5i1p1f1
97,Feb,1858,287.0140531419297,285.2440409494914,K,historical,MPI-ESM1-2-LR,r5i1p1f1
98,Mar,1858,287.65819549012764,285.86294823985855,K,historical,MPI-ESM1-2-LR,r5i1p1f1
99,Apr,1858,288.24935523263787,286.79216289125236,K,historical,MPI-ESM1-2-LR,r5i1p1f1
100,May,1858,288.78888528701174,287.710781795751,K,historical,MPI-ESM1-2-LR,r5i1p1f1
101,Jun,1858,289.17260863304676,288.47748848310994,K,historical,MPI-ESM1-2-LR,r5i1p1f1
102,Jul,1858,289.22565589110303,288.6786031031812,K,historical,MPI-ESM1-2-LR,r5i1p1f1
103,Aug,1858,289.1178465384225,288.4528435112179,K,historical,MPI-ESM1-2-LR,r5i1p1f1
104,Sep,1858,288.6808720306845,287.7883075427989,K,historical,MPI-ESM1-2-LR,r5i1p1f1
105,Oct,1858,287.78119850504396,286.6093344630539,K,historical,MPI-ESM1-2-LR,r5i1p1f1
106,Nov,1858,287.17456608785915,285.6489975420523,K,historical,MPI-ESM1-2-LR,r5i1p1f1
107,Dec,1858,286.5071564722992,284.7826053631972,K,historical,MPI-ESM1-2-LR,r5i1p1f1
108,Jan,1859,286.41424105151066,284.66864141881484,K,historical,MPI-ESM1-2-LR,r5i1p1f1
109,Feb,1859,286.98561549546,285.0419990652793,K,historical,MPI-ESM1-2-LR,r5i1p1f1
110,Mar,1859,287.5472107000988,285.85715381280517,K,historical,MPI-ESM1-2-LR,r5i1p1f1
111,Apr,1859,288.2085505375639,286.7893511170399,K,historical,MPI-ESM1-2-LR,r5i1p1f1
112,May,1859,288.59611276895384,287.5214085790133,K,historical,MPI-ESM1-2-LR,r5i1p1f1
113,Jun,1859,288.9966442555916,288.2595172118886,K,historical,MPI-ESM1-2-LR,r5i1p1f1
114,Jul,1859,289.3140170468089,288.7354637178742,K,historical,MPI-ESM1-2-LR,r5i1p1f1
115,Aug,1859,289.12039724185416,288.4472891990063,K,historical,MPI-ESM1-2-LR,r5i1p1f1
116,Sep,1859,288.48511023244794,287.63028531652844,K,historical,MPI-ESM1-2-LR,r5i1p1f1
117,Oct,1859,287.830665826041,286.69559538174485,K,historical,MPI-ESM1-2-LR,r5i1p1f1
118,Nov,1859,287.1056452469662,285.7097329022477,K,historical,MPI-ESM1-2-LR,r5i1p1f1
119,Dec,1859,286.52947251154336,284.8244837352946,K,historical,MPI-ESM1-2-LR,r5i1p1f1
120,Jan,1860,286.7396006992629,284.89840798783763,K,historical,MPI-ESM1-2-LR,r5i1p1f1
121,Feb,1860,287.0495647017225,285.1750332163072,K,historical,MPI-ESM1-2-LR,r5i1p1f1
122,Mar,1860,287.49878117923964,285.8853047496148,K,historical,MPI-ESM1-2-LR,r5i1p1f1
123,Apr,1860,288.1271177814885,286.6828085541861,K,historical,MPI-ESM1-2-LR,r5i1p1f1
124,May,1860,288.7112640904404,287.64150376628504,K,historical,MPI-ESM1-2-LR,r5i1p1f1
125,Jun,1860,289.1318556068851,288.4250505959584,K,historical,MPI-ESM1-2-LR,r5i1p1f1
126,Jul,1860,289.32199273892087,288.7242082033468,K,historical,MPI-ESM1-2-LR,r5i1p1f1
127,Aug,1860,289.1365474958043,288.4374626786379,K,historical,MPI-ESM1-2-LR,r5i1p1f1
128,Sep,1860,288.7181698310462,287.8147365424462,K,historical,MPI-ESM1-2-LR,r5i1p1f1
129,Oct,1860,288.01103610124306,286.82634344314397,K,historical,MPI-ESM1-2-LR,r5i1p1f1
130,Nov,1860,287.23050057862264,285.77043428306786,K,historical,MPI-ESM1-2-LR,r5i1p1f1
131,Dec,1860,286.78016915912264,285.02163520191056,K,historical,MPI-ESM1-2-LR,r5i1p1f1
132,Jan,1861,286.7074534227397,284.87531174926596,K,historical,MPI-ESM1-2-LR,r5i1p1f1
133,Feb,1861,286.94087355492735,285.1467277920253,K,historical,MPI-ESM1-2-LR,r5i1p1f1
134,Mar,1861,287.6023004862965,285.9080929063472,K,historical,MPI-ESM1-2-LR,r5i1p1f1
135,Apr,1861,288.2339707699819,286.7636506543244,K,historical,MPI-ESM1-2-LR,r5i1p1f1
136,May,1861,288.7385985023844,287.6943708888861,K,historical,MPI-ESM1-2-LR,r5i1p1f1
137,Jun,1861,288.99806483597575,288.3092824744858,K,historical,MPI-ESM1-2-LR,r5i1p1f1
138,Jul,1861,289.0553540586249,288.44348686601234,K,historical,MPI-ESM1-2-LR,r5i1p1f1
139,Aug,1861,289.0012666099545,288.3383891652053,K,historical,MPI-ESM1-2-LR,r5i1p1f1
140,Sep,1861,288.45065570296754,287.5302016823978,K,historical,MPI-ESM1-2-LR,r5i1p1f1
141,Oct,1861,287.6279746743988,286.43942270719725,K,historical,MPI-ESM1-2-LR,r5i1p1f1
142,Nov,1861,286.96912527163175,285.50364574581505,K,historical,MPI-ESM1-2-LR,r5i1p1f1
143,Dec,1861,286.41855679381035,284.7174619776318,K,historical,MPI-ESM1-2-LR,r5i1p1f1
144,Jan,1862,286.381127210983,284.5884055978533,K,historical,MPI-ESM1-2-LR,r5i1p1f1
145,Feb,1862,286.7363352748923,284.9514149047639,K,historical,MPI-ESM1-2-LR,r5i1p1f1
146,Mar,1862,287.3296826314992,285.6467259702019,K,historical,MPI-ESM1-2-LR,r5i1p1f1
147,Apr,1862,288.0488881858831,286.5450792263565,K,historical,MPI-ESM1-2-LR,r5i1p1f1
148,May,1862,288.67737999488173,287.62866373413465,K,historical,MPI-ESM1-2-LR,r5i1p1f1
149,Jun,1862,289.0427009872423,288.3788232080427,K,historical,MPI-ESM1-2-LR,r5i1p1f1
150,Jul,1862,289.19954359672454,288.6100619783716,K,historical,MPI-ESM1-2-LR,r5i1p1f1
151,Aug,1862,289.0176048390499,288.3396142117202,K,historical,MPI-ESM1-2-LR,r5i1p1f1
152,Sep,1862,288.5022640813211,287.5887056047869,K,historical,MPI-ESM1-2-LR,r5i1p1f1
153,Oct,1862,287.71779352011595,286.5256920256265,K,historical,MPI-ESM1-2-LR,r5i1p1f1
154,Nov,1862,286.95226484275247,285.378642800521,K,historical,MPI-ESM1-2-LR,r5i1p1f1
155,Dec,1862,286.4774223617147,284.8271736540254,K,historical,MPI-ESM1-2-LR,r5i1p1f1
156,Jan,1863,286.47150924151765,284.82915785198713,K,historical,MPI-ESM1-2-LR,r5i1p1f1
157,Feb,1863,286.77497563922714,284.99627647294625,K,historical,MPI-ESM1-2-LR,r5i1p1f1
158,Mar,1863,287.4737709222697,285.8176079076638,K,historical,MPI-ESM1-2-LR,r5i1p1f1
159,Apr,1863,288.02321125408616,286.56577795216197,K,historical,MPI-ESM1-2-LR,r5i1p1f1
160,May,1863,288.62262650618396,287.589493323293,K,historical,MPI-ESM1-2-LR,r5i1p1f1
161,Jun,1863,288.92130102211684,288.241149806469,K,historical,MPI-ESM1-2-LR,r5i1p1f1
162,Jul,1863,289.05837689061764,288.45072723069245,K,historical,MPI-ESM1-2-LR,r5i1p1f1
163,Aug,1863,288.923971414258,288.2366068716756,K,historical,MPI-ESM1-2-LR,r5i1p1f1
164,Sep,1863,288.288443732949,287.42545584740253,K,historical,MPI-ESM1-2-LR,r5i1p1f1
165,Oct,1863,287.6003287234914,286.4153111492203,K,historical,MPI-ESM1-2-LR,r5i1p1f1
166,Nov,1863,286.8842180117716,285.3487357799801,K,historical,MPI-ESM1-2-LR,r5i1p1f1
167,Dec,1863,286.45085254894656,284.6436958353027,K,historical,MPI-ESM1-2-LR,r5i1p1f1
168,Jan,1864,286.46828619856086,284.6371575440134,K,historical,MPI-ESM1-2-LR,r5i1p1f1
169,Feb,1864,286.92303845521377,285.0937641250007,K,historical,MPI-ESM1-2-LR,r5i1p1f1
170,Mar,1864,287.5291369167978,285.87066918644007,K,historical,MPI-ESM1-2-LR,r5i1p1f1
171,Apr,1864,288.09873141151746,286.65687497365036,K,historical,MPI-ESM1-2-LR,r5i1p1f1
172,May,1864,288.6661339986703,287.6507249381142,K,historical,MPI-ESM1-2-LR,r5i1p1f1
173,Jun,1864,289.1141958136616,288.41300966233246,K,historical,MPI-ESM1-2-LR,r5i1p1f1
174,Jul,1864,289.2322381816738,288.64762123357497,K,historical,MPI-ESM1-2-LR,r5i1p1f1
175,Aug,1864,289.1563625793867,288.478995201469,K,historical,MPI-ESM1-2-LR,r5i1p1f1
176,Sep,1864,288.56252689819064,287.65888913369776,K,historical,MPI-ESM1-2-LR,r5i1p1f1
177,Oct,1864,287.74565949847823,286.53717316113324,K,historical,MPI-ESM1-2-LR,r5i1p1f1
178,Nov,1864,287.1209398029033,285.6116092681471,K,historical,MPI-ESM1-2-LR,r5i1p1f1
179,Dec,1864,286.6003677076339,284.9139355247905,K,historical,MPI-ESM1-2-LR,r5i1p1f1
180,Jan,1865,286.7244080180941,284.84139108857335,K,historical,MPI-ESM1-2-LR,r5i1p1f1
181,Feb,1865,286.97922420489346,285.0246318006651,K,historical,MPI-ESM1-2-LR,r5i1p1f1
182,Mar,1865,287.6029135557403,285.7370690369204,K,historical,MPI-ESM1-2-LR,r5i1p1f1
183,Apr,1865,288.2001713719577,286.6787382931135,K,historical,MPI-ESM1-2-LR,r5i1p1f1
184,May,1865,288.65493955513176,287.61767916903136,K,historical,MPI-ESM1-2-LR,r5i1p1f1
185,Jun,1865,289.13788020005495,288.47164423494854,K,historical,MPI-ESM1-2-LR,r5i1p1f1
186,Jul,1865,289.3114408634472,288.74250223802494,K,historical,MPI-ESM1-2-LR,r5i1p1f1
187,Aug,1865,288.9380324215823,288.2793844749255,K,historical,MPI-ESM1-2-LR,r5i1p1f1
188,Sep,1865,288.4710932804345,287.6029167789828,K,historical,MPI-ESM1-2-LR,r5i1p1f1
189,Oct,1865,287.64586693508176,286.4793198662324,K,historical,MPI-ESM1-2-LR,r5i1p1f1
190,Nov,1865,286.8497689535715,285.3052415265949,K,historical,MPI-ESM1-2-LR,r5i1p1f1
191,Dec,1865,286.5844273271213,284.9737363574275,K,historical,MPI-ESM1-2-LR,r5i1p1f1
192,Jan,1866,286.50870146017854,284.679180637342,K,historical,MPI-ESM1-2-LR,r5i1p1f1
193,Feb,1866,286.7625103432255,284.88089373572836,K,historical,MPI-ESM1-2-LR,r5i1p1f1
194,Mar,1866,287.30167423728864,285.4820212602021,K,historical,MPI-ESM1-2-LR,r5i1p1f1
195,Apr,1866,288.14398511946393,286.6821706621258,K,historical,MPI-ESM1-2-LR,r5i1p1f1
196,May,1866,288.7051033274409,287.6950101149019,K,historical,MPI-ESM1-2-LR,r5i1p1f1
197,Jun,1866,289.0704755975874,288.3767943600031,K,historical,MPI-ESM1-2-LR,r5i1p1f1
198,Jul,1866,289.07234588811406,288.4706407051253,K,historical,MPI-ESM1-2-LR,r5i1p1f1
199,Aug,1866,288.90040610772456,288.2460181014888,K,historical,MPI-ESM1-2-LR,r5i1p1f1
200,Sep,1866,288.42086335459277,287.5399434846649,K,historical,MPI-ESM1-2-LR,r5i1p1f1
201,Oct,1866,287.70952678181084,286.5677048331354,K,historical,MPI-ESM1-2-LR,r5i1p1f1
202,Nov,1866,286.91397497548854,285.509024767174,K,historical,MPI-ESM1-2-LR,r5i1p1f1
203,Dec,1866,286.6822969385791,284.9999165285741,K,historical,MPI-ESM1-2-LR,r5i1p1f1
204,Jan,1867,286.45128380476154,284.59055643933317,K,historical,MPI-ESM1-2-LR,r5i1p1f1
205,Feb,1867,286.7057380473464,284.8635080275134,K,historical,MPI-ESM1-2-LR,r5i1p1f1
206,Mar,1867,287.3948088760217,285.6641827886714,K,historical,MPI-ESM1-2-LR,r5i1p1f1
207,Apr,1867,287.94054529084104,286.4739579796457,K,historical,MPI-ESM1-2-LR,r5i1p1f1
208,May,1867,288.3602299133718,287.3025525378958,K,historical,MPI-ESM1-2-LR,r5i1p1f1
209,Jun,1867,288.9022662578376,288.2201163282231,K,historical,MPI-ESM1-2-LR,r5i1p1f1
210,Jul,1867,289.01428654281705,288.4244278450112,K,historical,MPI-ESM1-2-LR,r5i1p1f1
211,Aug,1867,288.85136213965785,288.17426739222054,K,historical,MPI-ESM1-2-LR,r5i1p1f1
212,Sep,1867,288.271721153219,287.3876211158576,K,historical,MPI-ESM1-2-LR,r5i1p1f1
213,Oct,1867,287.5809873714157,286.432556980143,K,historical,MPI-ESM1-2-LR,r5i1p1f1
214,Nov,1867,286.9701784983449,285.4703521416017,K,historical,MPI-ESM1-2-LR,r5i1p1f1
215,Dec,1867,286.2308643271378,284.52527798888957,K,historical,MPI-ESM1-2-LR,r5i1p1f1
216,Jan,1868,286.340609380038,284.44654083005224,K,historical,MPI-ESM1-2-LR,r5i1p1f1
217,Feb,1868,286.7872385598594,284.9520915474927,K,historical,MPI-ESM1-2-LR,r5i1p1f1
218,Mar,1868,287.4388065061967,285.76752473030075,K,historical,MPI-ESM1-2-LR,r5i1p1f1
219,Apr,1868,288.08743560794784,286.64164071586674,K,historical,MPI-ESM1-2-LR,r5i1p1f1
220,May,1868,288.54470574754583,287.49855483172075,K,historical,MPI-ESM1-2-LR,r5i1p1f1
221,Jun,1868,288.87742389290065,288.17368770125006,K,historical,MPI-ESM1-2-LR,r5i1p1f1
222,Jul,1868,288.95554730744396,288.3858724452531,K,historical,MPI-ESM1-2-LR,r5i1p1f1
223,Aug,1868,288.7977333801724,288.11425092042737,K,historical,MPI-ESM1-2-LR,r5i1p1f1
224,Sep,1868,288.25634720009884,287.35752278930426,K,historical,MPI-ESM1-2-LR,r5i1p1f1
225,Oct,1868,287.6416175128061,286.4462013890887,K,historical,MPI-ESM1-2-LR,r5i1p1f1
226,Nov,1868,286.97586539937066,285.4395777569345,K,historical,MPI-ESM1-2-LR,r5i1p1f1
227,Dec,1868,286.47107443919674,284.74698747580015,K,historical,MPI-ESM1-2-LR,r5i1p1f1
228,Jan,1869,286.25554983450843,284.4759345760804,K,historical,MPI-ESM1-2-LR,r5i1p1f1
229,Feb,1869,286.79879066086437,284.9466362139468,K,historical,MPI-ESM1-2-LR,r5i1p1f1
230,Mar,1869,287.4900314772111,285.7791491039686,K,historical,MPI-ESM1-2-LR,r5i1p1f1
231,Apr,1869,288.1713963859024,286.75417971600905,K,historical,MPI-ESM1-2-LR,r5i1p1f1
232,May,1869,288.68060307893734,287.7080880038689,K,historical,MPI-ESM1-2-LR,r5i1p1f1
233,Jun,1869,289.1332472590968,288.5186321789789,K,historical,MPI-ESM1-2-LR,r5i1p1f1
234,Jul,1869,289.2871912263885,288.71557779355976,K,historical,MPI-ESM1-2-LR,r5i1p1f1
235,Aug,1869,288.9728393434357,288.33649913246734,K,historical,MPI-ESM1-2-LR,r5i1p1f1
236,Sep,1869,288.5489494522959,287.6747254557505,K,historical,MPI-ESM1-2-LR,r5i1p1f1
237,Oct,1869,287.8927560857165,286.7565100853947,K,historical,MPI-ESM1-2-LR,r5i1p1f1
238,Nov,1869,287.0902515796959,285.6098137052152,K,historical,MPI-ESM1-2-LR,r5i1p1f1
239,Dec,1869,286.6758047728554,284.9317043699754,K,historical,MPI-ESM1-2-LR,r5i1p1f1
240,Jan,1870,286.94609594259776,285.0646400227912,K,historical,MPI-ESM1-2-LR,r5i1p1f1
241,Feb,1870,287.3558546048827,285.48593365181813,K,historical,MPI-ESM1-2-LR,r5i1p1f1
242,Mar,1870,287.7923493670423,285.9678348587946,K,historical,MPI-ESM1-2-LR,r5i1p1f1
243,Apr,1870,288.53149920627897,287.0638762931689,K,historical,MPI-ESM1-2-LR,r5i1p1f1
244,May,1870,288.95786352545406,287.9412275492657,K,historical,MPI-ESM1-2-LR,r5i1p1f1
245,Jun,1870,289.28957128597665,288.64062216187887,K,historical,MPI-ESM1-2-LR,r5i1p1f1
246,Jul,1870,289.23729495611923,288.66529507014616,K,historical,MPI-ESM1-2-LR,r5i1p1f1
247,Aug,1870,289.1736889589794,288.5146310683257,K,historical,MPI-ESM1-2-LR,r5i1p1f1
248,Sep,1870,288.54179889572805,287.7048525013385,K,historical,MPI-ESM1-2-LR,r5i1p1f1
249,Oct,1870,287.8714987967315,286.75367444844517,K,historical,MPI-ESM1-2-LR,r5i1p1f1
250,Nov,1870,287.08344917443014,285.6158747983072,K,historical,MPI-ESM1-2-LR,r5i1p1f1
251,Dec,1870,286.742641896811,285.1113612004835,K,historical,MPI-ESM1-2-LR,r5i1p1f1
252,Jan,1871,286.5283070256467,284.65188096844855,K,historical,MPI-ESM1-2-LR,r5i1p1f1
253,Feb,1871,286.81543366519867,284.8963279688794,K,historical,MPI-ESM1-2-LR,r5i1p1f1
254,Mar,1871,287.57202842207374,285.90936036898125,K,historical,MPI-ESM1-2-LR,r5i1p1f1
255,Apr,1871,288.11193931224926,286.6464987045217,K,historical,MPI-ESM1-2-LR,r5i1p1f1
256,May,1871,288.529482740265,287.49624897748987,K,historical,MPI-ESM1-2-LR,r5i1p1f1
257,Jun,1871,288.96553460620083,288.3024351833573,K,historical,MPI-ESM1-2-LR,r5i1p1f1
258,Jul,1871,289.03339720923,288.4755976134013,K,historical,MPI-ESM1-2-LR,r5i1p1f1
259,Aug,1871,288.8905832813577,288.2138871209089,K,historical,MPI-ESM1-2-LR,r5i1p1f1
260,Sep,1871,288.3964787534285,287.55675801665024,K,historical,MPI-ESM1-2-LR,r5i1p1f1
261,Oct,1871,287.56476615206066,286.4242645354143,K,historical,MPI-ESM1-2-LR,r5i1p1f1
262,Nov,1871,286.71247473220313,285.22554781409883,K,historical,MPI-ESM1-2-LR,r5i1p1f1
263,Dec,1871,286.33222264265027,284.5512303227496,K,historical,MPI-ESM1-2-LR,r5i1p1f1
