,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
41,Jun,2018,289.3684944426826,288.709459130882,K,ssp370,CNRM-CM6-1,r2i1p1f2
42,Jul,2018,289.67160980146645,289.1576272655567,K,ssp370,CNRM-CM6-1,r2i1p1f2
43,Aug,2018,289.64097502142414,289.10028847031356,K,ssp370,CNRM-CM6-1,r2i1p1f2
44,Sep,2018,289.04181791784026,288.32224132301104,K,ssp370,CNRM-CM6-1,r2i1p1f2
45,Oct,2018,288.3204551552493,287.3071599796935,K,ssp370,CNRM-CM6-1,r2i1p1f2
46,Nov,2018,287.39204195305615,285.9662591252128,K,ssp370,CNRM-CM6-1,r2i1p1f2
47,Dec,2018,286.8908094206676,285.23352568275004,K,ssp370,CNRM-CM6-1,r2i1p1f2
48,Jan,2019,286.9614209283607,285.0788832893572,K,ssp370,CNRM-CM6-1,r2i1p1f2
49,Feb,2019,287.14366771078585,285.17900961628595,K,ssp370,CNRM-CM6-1,r2i1p1f2
50,Mar,2019,287.6666799912489,285.772140785109,K,ssp370,CNRM-CM6-1,r2i1p1f2
51,Apr,2019,288.2590851609723,286.77886963828644,K,ssp370,CNRM-CM6-1,r2i1p1f2
52,May,2019,288.76562124879166,287.6963018413573,K,ssp370,CNRM-CM6-1,r2i1p1f2
53,Jun,2019,289.2881291880322,288.6172366779491,K,ssp370,CNRM-CM6-1,r2i1p1f2
54,Jul,2019,289.5726778100499,289.02222088612115,K,ssp370,CNRM-CM6-1,r2i1p1f2
55,Aug,2019,289.60816914421014,289.0254608817511,K,ssp370,CNRM-CM6-1,r2i1p1f2
56,Sep,2019,289.0122348464997,288.2842072511695,K,ssp370,CNRM-CM6-1,r2i1p1f2
57,Oct,2019,288.1167665290279,287.054485906513,K,ssp370,CNRM-CM6-1,r2i1p1f2
58,Nov,2019,287.53898517788855,286.0732897784896,K,ssp370,CNRM-CM6-1,r2i1p1f2
59,Dec,2019,286.7321909266982,284.9984529948842,K,ssp370,CNRM-CM6-1,r2i1p1f2
60,Jan,2020,286.57473115155096,284.78279378556397,K,ssp370,CNRM-CM6-1,r2i1p1f2
61,Feb,2020,287.1702481531263,285.258185921789,K,ssp370,CNRM-CM6-1,r2i1p1f2
62,Mar,2020,287.7614406816532,285.97459813270234,K,ssp370,CNRM-CM6-1,r2i1p1f2
63,Apr,2020,288.3537602084093,286.9933351131082,K,ssp370,CNRM-CM6-1,r2i1p1f2
64,May,2020,288.92913108869527,287.86685281127575,K,ssp370,CNRM-CM6-1,r2i1p1f2
65,Jun,2020,289.4416637474933,288.7657897045259,K,ssp370,CNRM-CM6-1,r2i1p1f2
66,Jul,2020,289.7262725504871,289.172109256813,K,ssp370,CNRM-CM6-1,r2i1p1f2
67,Aug,2020,289.69297290128964,289.10469647988856,K,ssp370,CNRM-CM6-1,r2i1p1f2
68,Sep,2020,288.9322114052432,288.1884790083506,K,ssp370,CNRM-CM6-1,r2i1p1f2
69,Oct,2020,288.0807312365985,287.02724696305313,K,ssp370,CNRM-CM6-1,r2i1p1f2
70,Nov,2020,287.20493686581375,285.7855232782008,K,ssp370,CNRM-CM6-1,r2i1p1f2
71,Dec,2020,286.63143319593473,285.05657005599465,K,ssp370,CNRM-CM6-1,r2i1p1f2
72,Jan,2021,286.79481902144244,285.0237315258597,K,ssp370,CNRM-CM6-1,r2i1p1f2
73,Feb,2021,287.0888582503653,285.2029716072665,K,ssp370,CNRM-CM6-1,r2i1p1f2
74,Mar,2021,287.70673521311505,285.89365763229085,K,ssp370,CNRM-CM6-1,r2i1p1f2
75,Apr,2021,288.2677067415627,286.8508455865756,K,ssp370,CNRM-CM6-1,r2i1p1f2
76,May,2021,288.8376302985486,287.7415166802974,K,ssp370,CNRM-CM6-1,r2i1p1f2
77,Jun,2021,289.14403608937283,288.4414759438892,K,ssp370,CNRM-CM6-1,r2i1p1f2
78,Jul,2021,289.5960983332093,289.0456801654547,K,ssp370,CNRM-CM6-1,r2i1p1f2
79,Aug,2021,289.5240282572129,288.94526914743227,K,ssp370,CNRM-CM6-1,r2i1p1f2
80,Sep,2021,288.8942447324422,288.11834506885896,K,ssp370,CNRM-CM6-1,r2i1p1f2
81,Oct,2021,288.0402583616245,287.00667705239186,K,ssp370,CNRM-CM6-1,r2i1p1f2
82,Nov,2021,287.3223410778785,285.9885161927983,K,ssp370,CNRM-CM6-1,r2i1p1f2
83,Dec,2021,287.0605633427096,285.36996030239135,K,ssp370,CNRM-CM6-1,r2i1p1f2
84,Jan,2022,286.88647252866247,284.9196898992708,K,ssp370,CNRM-CM6-1,r2i1p1f2
85,Feb,2022,287.0635348008338,285.11789462593146,K,ssp370,CNRM-CM6-1,r2i1p1f2
86,Mar,2022,287.5273925594444,285.688991156092,K,ssp370,CNRM-CM6-1,r2i1p1f2
87,Apr,2022,288.29014062586435,286.8793358268591,K,ssp370,CNRM-CM6-1,r2i1p1f2
88,May,2022,288.8582571584854,287.7623131155622,K,ssp370,CNRM-CM6-1,r2i1p1f2
89,Jun,2022,289.33391670030755,288.667086334413,K,ssp370,CNRM-CM6-1,r2i1p1f2
90,Jul,2022,289.5829452689216,289.0381332495636,K,ssp370,CNRM-CM6-1,r2i1p1f2
91,Aug,2022,289.68607321645385,289.10740465774313,K,ssp370,CNRM-CM6-1,r2i1p1f2
92,Sep,2022,289.06548285498167,288.33006475429175,K,ssp370,CNRM-CM6-1,r2i1p1f2
93,Oct,2022,288.18669788274804,287.2039582351648,K,ssp370,CNRM-CM6-1,r2i1p1f2
94,Nov,2022,287.3369218552297,286.0181175630821,K,ssp370,CNRM-CM6-1,r2i1p1f2
95,Dec,2022,286.81501705855607,285.1817906902837,K,ssp370,CNRM-CM6-1,r2i1p1f2
96,Jan,2023,286.8518580688072,285.0568819914279,K,ssp370,CNRM-CM6-1,r2i1p1f2
97,Feb,2023,287.51682089797725,285.5726058009595,K,ssp370,CNRM-CM6-1,r2i1p1f2
98,Mar,2023,287.8532133358494,286.13701021875426,K,ssp370,CNRM-CM6-1,r2i1p1f2
99,Apr,2023,288.49591061395034,286.998436617622,K,ssp370,CNRM-CM6-1,r2i1p1f2
100,May,2023,289.0921690989225,288.08566341591063,K,ssp370,CNRM-CM6-1,r2i1p1f2
101,Jun,2023,289.6080937584264,288.9318301139457,K,ssp370,CNRM-CM6-1,r2i1p1f2
102,Jul,2023,289.90596697719377,289.3319671034795,K,ssp370,CNRM-CM6-1,r2i1p1f2
103,Aug,2023,289.8035377532527,289.22118436091614,K,ssp370,CNRM-CM6-1,r2i1p1f2
104,Sep,2023,289.1437811235346,288.4283986812305,K,ssp370,CNRM-CM6-1,r2i1p1f2
105,Oct,2023,288.3423906156917,287.35987058202255,K,ssp370,CNRM-CM6-1,r2i1p1f2
106,Nov,2023,287.6310664675028,286.2831046393146,K,ssp370,CNRM-CM6-1,r2i1p1f2
107,Dec,2023,286.8736407071539,285.2825000760026,K,ssp370,CNRM-CM6-1,r2i1p1f2
108,Jan,2024,287.0440313013189,285.1572419599345,K,ssp370,CNRM-CM6-1,r2i1p1f2
109,Feb,2024,287.39261523753413,285.53703988396103,K,ssp370,CNRM-CM6-1,r2i1p1f2
110,Mar,2024,287.9759249355453,286.21393130852346,K,ssp370,CNRM-CM6-1,r2i1p1f2
111,Apr,2024,288.66713406584876,287.1969931765838,K,ssp370,CNRM-CM6-1,r2i1p1f2
112,May,2024,289.1814049538289,288.16477144497117,K,ssp370,CNRM-CM6-1,r2i1p1f2
113,Jun,2024,289.5988593762343,288.9363747143663,K,ssp370,CNRM-CM6-1,r2i1p1f2
114,Jul,2024,290.00253499835924,289.4607858615374,K,ssp370,CNRM-CM6-1,r2i1p1f2
115,Aug,2024,289.72567834751226,289.1453666462067,K,ssp370,CNRM-CM6-1,r2i1p1f2
116,Sep,2024,289.1945804896451,288.4735709646778,K,ssp370,CNRM-CM6-1,r2i1p1f2
117,Oct,2024,288.51111238000215,287.46339641915034,K,ssp370,CNRM-CM6-1,r2i1p1f2
118,Nov,2024,287.5186451994022,286.19107168350683,K,ssp370,CNRM-CM6-1,r2i1p1f2
119,Dec,2024,287.0642354132302,285.42788780248645,K,ssp370,CNRM-CM6-1,r2i1p1f2
120,Jan,2025,286.8655000934361,285.0819825936265,K,ssp370,CNRM-CM6-1,r2i1p1f2
121,Feb,2025,287.1624035444403,285.215365825529,K,ssp370,CNRM-CM6-1,r2i1p1f2
122,Mar,2025,287.9437644895505,286.1251495336103,K,ssp370,CNRM-CM6-1,r2i1p1f2
123,Apr,2025,288.5391829544638,287.02700940802885,K,ssp370,CNRM-CM6-1,r2i1p1f2
124,May,2025,289.0209942428088,287.9641402109458,K,ssp370,CNRM-CM6-1,r2i1p1f2
125,Jun,2025,289.54440642471883,288.8710144668259,K,ssp370,CNRM-CM6-1,r2i1p1f2
126,Jul,2025,289.9378857569523,289.3924571162508,K,ssp370,CNRM-CM6-1,r2i1p1f2
127,Aug,2025,290.01953235524064,289.4402949560574,K,ssp370,CNRM-CM6-1,r2i1p1f2
128,Sep,2025,289.2582188482844,288.52733185048356,K,ssp370,CNRM-CM6-1,r2i1p1f2
129,Oct,2025,288.3945673646359,287.3650424878057,K,ssp370,CNRM-CM6-1,r2i1p1f2
130,Nov,2025,287.49264851081654,286.17511462358556,K,ssp370,CNRM-CM6-1,r2i1p1f2
131,Dec,2025,287.0497353717401,285.3747143741007,K,ssp370,CNRM-CM6-1,r2i1p1f2
132,Jan,2026,287.14545987607585,285.32561499350817,K,ssp370,CNRM-CM6-1,r2i1p1f2
133,Feb,2026,287.6186067968517,285.73456524600317,K,ssp370,CNRM-CM6-1,r2i1p1f2
134,Mar,2026,288.152109393459,286.4340602369694,K,ssp370,CNRM-CM6-1,r2i1p1f2
135,Apr,2026,288.74092139637116,287.3092281298647,K,ssp370,CNRM-CM6-1,r2i1p1f2
136,May,2026,289.31250738747474,288.25646740501253,K,ssp370,CNRM-CM6-1,r2i1p1f2
137,Jun,2026,289.86822107849684,289.1450929455147,K,ssp370,CNRM-CM6-1,r2i1p1f2
138,Jul,2026,290.04357209236275,289.50493241690117,K,ssp370,CNRM-CM6-1,r2i1p1f2
139,Aug,2026,289.8730323148413,289.3146912412802,K,ssp370,CNRM-CM6-1,r2i1p1f2
140,Sep,2026,289.3073312382412,288.5719914029663,K,ssp370,CNRM-CM6-1,r2i1p1f2
141,Oct,2026,288.5482588835702,287.56723627542874,K,ssp370,CNRM-CM6-1,r2i1p1f2
142,Nov,2026,287.7659699721349,286.34644990986294,K,ssp370,CNRM-CM6-1,r2i1p1f2
143,Dec,2026,287.2870863486223,285.5686007463989,K,ssp370,CNRM-CM6-1,r2i1p1f2
144,Jan,2027,287.1671107034594,285.19959966624464,K,ssp370,CNRM-CM6-1,r2i1p1f2
145,Feb,2027,287.3273655095198,285.369495338023,K,ssp370,CNRM-CM6-1,r2i1p1f2
146,Mar,2027,287.83156056457403,285.99779264676675,K,ssp370,CNRM-CM6-1,r2i1p1f2
147,Apr,2027,288.34131282256044,286.8032640621384,K,ssp370,CNRM-CM6-1,r2i1p1f2
148,May,2027,288.97189759779235,287.92555016398535,K,ssp370,CNRM-CM6-1,r2i1p1f2
149,Jun,2027,289.4205911597476,288.74185885850335,K,ssp370,CNRM-CM6-1,r2i1p1f2
150,Jul,2027,289.8429889137254,289.2908488755456,K,ssp370,CNRM-CM6-1,r2i1p1f2
151,Aug,2027,289.73387878946966,289.1325118396772,K,ssp370,CNRM-CM6-1,r2i1p1f2
152,Sep,2027,289.14206178375565,288.37166737041673,K,ssp370,CNRM-CM6-1,r2i1p1f2
153,Oct,2027,288.2874682125676,287.26305759285094,K,ssp370,CNRM-CM6-1,r2i1p1f2
154,Nov,2027,287.706692088874,286.3198882601675,K,ssp370,CNRM-CM6-1,r2i1p1f2
155,Dec,2027,287.09231973646405,285.3935221978138,K,ssp370,CNRM-CM6-1,r2i1p1f2
156,Jan,2028,287.0689400346634,285.3291383958512,K,ssp370,CNRM-CM6-1,r2i1p1f2
157,Feb,2028,287.37949068055957,285.52653341885576,K,ssp370,CNRM-CM6-1,r2i1p1f2
158,Mar,2028,288.2708824094488,286.5652896398069,K,ssp370,CNRM-CM6-1,r2i1p1f2
159,Apr,2028,288.9300730781237,287.4585150443213,K,ssp370,CNRM-CM6-1,r2i1p1f2
160,May,2028,289.481263067979,288.46816827773546,K,ssp370,CNRM-CM6-1,r2i1p1f2
161,Jun,2028,289.93955894638566,289.2519626688012,K,ssp370,CNRM-CM6-1,r2i1p1f2
162,Jul,2028,290.14956864915035,289.6059718731617,K,ssp370,CNRM-CM6-1,r2i1p1f2
163,Aug,2028,290.05985255819206,289.46960059244105,K,ssp370,CNRM-CM6-1,r2i1p1f2
164,Sep,2028,289.4899611974903,288.72573076551566,K,ssp370,CNRM-CM6-1,r2i1p1f2
165,Oct,2028,288.34706092574544,287.3112724594976,K,ssp370,CNRM-CM6-1,r2i1p1f2
166,Nov,2028,287.76233292964247,286.4350512577138,K,ssp370,CNRM-CM6-1,r2i1p1f2
167,Dec,2028,287.2702593377757,285.5297481998613,K,ssp370,CNRM-CM6-1,r2i1p1f2
168,Jan,2029,287.05898497342486,285.28131314333484,K,ssp370,CNRM-CM6-1,r2i1p1f2
169,Feb,2029,287.3430241428754,285.58759483592786,K,ssp370,CNRM-CM6-1,r2i1p1f2
170,Mar,2029,288.1049479686272,286.43218362858664,K,ssp370,CNRM-CM6-1,r2i1p1f2
171,Apr,2029,288.69711644486523,287.229046735441,K,ssp370,CNRM-CM6-1,r2i1p1f2
172,May,2029,289.0400082201758,287.97810663317983,K,ssp370,CNRM-CM6-1,r2i1p1f2
173,Jun,2029,289.52806662221957,288.83118495726814,K,ssp370,CNRM-CM6-1,r2i1p1f2
174,Jul,2029,289.87854120498605,289.3311074169651,K,ssp370,CNRM-CM6-1,r2i1p1f2
175,Aug,2029,289.73367519042955,289.17332792070215,K,ssp370,CNRM-CM6-1,r2i1p1f2
176,Sep,2029,289.1461046163511,288.40174810383076,K,ssp370,CNRM-CM6-1,r2i1p1f2
177,Oct,2029,288.4974185385139,287.4858344611489,K,ssp370,CNRM-CM6-1,r2i1p1f2
178,Nov,2029,287.6430847556752,286.3874560131589,K,ssp370,CNRM-CM6-1,r2i1p1f2
179,Dec,2029,287.3123753035624,285.64140522328654,K,ssp370,CNRM-CM6-1,r2i1p1f2
180,Jan,2030,287.11621518012447,285.2959207725727,K,ssp370,CNRM-CM6-1,r2i1p1f2
181,Feb,2030,287.34930549071396,285.4887576358992,K,ssp370,CNRM-CM6-1,r2i1p1f2
182,Mar,2030,288.0641765392654,286.21479749868763,K,ssp370,CNRM-CM6-1,r2i1p1f2
183,Apr,2030,288.5715135660314,287.1745521357605,K,ssp370,CNRM-CM6-1,r2i1p1f2
184,May,2030,289.015521403694,287.90350374812095,K,ssp370,CNRM-CM6-1,r2i1p1f2
185,Jun,2030,289.4810920526287,288.8180869779974,K,ssp370,CNRM-CM6-1,r2i1p1f2
186,Jul,2030,289.95053061322113,289.37698212562634,K,ssp370,CNRM-CM6-1,r2i1p1f2
187,Aug,2030,289.8368632375786,289.27729935401896,K,ssp370,CNRM-CM6-1,r2i1p1f2
188,Sep,2030,289.3163697161458,288.574836963208,K,ssp370,CNRM-CM6-1,r2i1p1f2
189,Oct,2030,288.45318418908647,287.4422083750074,K,ssp370,CNRM-CM6-1,r2i1p1f2
190,Nov,2030,287.7422120709989,286.45234447575564,K,ssp370,CNRM-CM6-1,r2i1p1f2
191,Dec,2030,287.2155701336323,285.5572842800304,K,ssp370,CNRM-CM6-1,r2i1p1f2
192,Jan,2031,287.12652453004887,285.37371749113413,K,ssp370,CNRM-CM6-1,r2i1p1f2
193,Feb,2031,287.3192138140336,285.5755134163672,K,ssp370,CNRM-CM6-1,r2i1p1f2
194,Mar,2031,288.2369401246192,286.54754583232227,K,ssp370,CNRM-CM6-1,r2i1p1f2
195,Apr,2031,288.62795160015446,287.2823842106662,K,ssp370,CNRM-CM6-1,r2i1p1f2
196,May,2031,289.19112790817877,288.1593244512361,K,ssp370,CNRM-CM6-1,r2i1p1f2
197,Jun,2031,289.6947458692296,288.96613032503933,K,ssp370,CNRM-CM6-1,r2i1p1f2
198,Jul,2031,290.06032963659663,289.51702534070284,K,ssp370,CNRM-CM6-1,r2i1p1f2
199,Aug,2031,290.1304050235966,289.5453101715746,K,ssp370,CNRM-CM6-1,r2i1p1f2
200,Sep,2031,289.39631787906876,288.66896181090823,K,ssp370,CNRM-CM6-1,r2i1p1f2
201,Oct,2031,288.6317119660557,287.66461906001257,K,ssp370,CNRM-CM6-1,r2i1p1f2
202,Nov,2031,287.9131180770455,286.60726129912086,K,ssp370,CNRM-CM6-1,r2i1p1f2
203,Dec,2031,287.23518292689107,285.5673396047202,K,ssp370,CNRM-CM6-1,r2i1p1f2
204,Jan,2032,287.0919560258714,285.3003313477235,K,ssp370,CNRM-CM6-1,r2i1p1f2
205,Feb,2032,287.54727187108574,285.7147169533688,K,ssp370,CNRM-CM6-1,r2i1p1f2
206,Mar,2032,288.031938575473,286.38265851309865,K,ssp370,CNRM-CM6-1,r2i1p1f2
207,Apr,2032,288.81340014261787,287.33153038339526,K,ssp370,CNRM-CM6-1,r2i1p1f2
208,May,2032,289.18656118131673,288.124588098887,K,ssp370,CNRM-CM6-1,r2i1p1f2
209,Jun,2032,289.69549876233566,289.03265599012565,K,ssp370,CNRM-CM6-1,r2i1p1f2
210,Jul,2032,290.04988674427466,289.5035568670041,K,ssp370,CNRM-CM6-1,r2i1p1f2
211,Aug,2032,289.95820327621345,289.39692744298947,K,ssp370,CNRM-CM6-1,r2i1p1f2
212,Sep,2032,289.4060639359924,288.6936449569382,K,ssp370,CNRM-CM6-1,r2i1p1f2
213,Oct,2032,288.53726140346055,287.51556327229804,K,ssp370,CNRM-CM6-1,r2i1p1f2
214,Nov,2032,287.7964144045635,286.3647221801836,K,ssp370,CNRM-CM6-1,r2i1p1f2
215,Dec,2032,287.329528663683,285.6538649899252,K,ssp370,CNRM-CM6-1,r2i1p1f2
216,Jan,2033,287.4549800669105,285.67399294748566,K,ssp370,CNRM-CM6-1,r2i1p1f2
217,Feb,2033,287.54154855554367,285.77165017757164,K,ssp370,CNRM-CM6-1,r2i1p1f2
218,Mar,2033,288.09120244654986,286.33589605761773,K,ssp370,CNRM-CM6-1,r2i1p1f2
219,Apr,2033,288.784140932565,287.3323366512868,K,ssp370,CNRM-CM6-1,r2i1p1f2
220,May,2033,289.39084930579753,288.2990229624793,K,ssp370,CNRM-CM6-1,r2i1p1f2
221,Jun,2033,289.8810486794919,289.13700431965975,K,ssp370,CNRM-CM6-1,r2i1p1f2
222,Jul,2033,290.0049160934694,289.45845913988313,K,ssp370,CNRM-CM6-1,r2i1p1f2
223,Aug,2033,289.8751024989653,289.29194905358514,K,ssp370,CNRM-CM6-1,r2i1p1f2
224,Sep,2033,289.34475539880424,288.5659612173076,K,ssp370,CNRM-CM6-1,r2i1p1f2
225,Oct,2033,288.47866656663655,287.47779394653094,K,ssp370,CNRM-CM6-1,r2i1p1f2
226,Nov,2033,287.6950374978102,286.23126150502566,K,ssp370,CNRM-CM6-1,r2i1p1f2
227,Dec,2033,287.2480304120867,285.4813431464699,K,ssp370,CNRM-CM6-1,r2i1p1f2
228,Jan,2034,287.1062061002232,285.3482099239674,K,ssp370,CNRM-CM6-1,r2i1p1f2
229,Feb,2034,287.44575919271426,285.66351590769955,K,ssp370,CNRM-CM6-1,r2i1p1f2
230,Mar,2034,288.1240408925376,286.4021262598298,K,ssp370,CNRM-CM6-1,r2i1p1f2
231,Apr,2034,288.7745401637599,287.36757046441033,K,ssp370,CNRM-CM6-1,r2i1p1f2
232,May,2034,289.2128106640696,288.180271923323,K,ssp370,CNRM-CM6-1,r2i1p1f2
233,Jun,2034,289.82281849569534,289.1281797191113,K,ssp370,CNRM-CM6-1,r2i1p1f2
234,Jul,2034,290.2831358788609,289.7302573058556,K,ssp370,CNRM-CM6-1,r2i1p1f2
235,Aug,2034,289.9882624792164,289.40303288873025,K,ssp370,CNRM-CM6-1,r2i1p1f2
236,Sep,2034,289.523371317883,288.78384273861224,K,ssp370,CNRM-CM6-1,r2i1p1f2
237,Oct,2034,288.56191719924146,287.5544165921329,K,ssp370,CNRM-CM6-1,r2i1p1f2
238,Nov,2034,287.9508170975645,286.6172840466935,K,ssp370,CNRM-CM6-1,r2i1p1f2
239,Dec,2034,287.4924168690432,285.85777066585143,K,ssp370,CNRM-CM6-1,r2i1p1f2
240,Jan,2035,287.3334566325299,285.5345475444689,K,ssp370,CNRM-CM6-1,r2i1p1f2
241,Feb,2035,287.60402324952196,285.7855777992871,K,ssp370,CNRM-CM6-1,r2i1p1f2
242,Mar,2035,288.29351901440447,286.4911857147846,K,ssp370,CNRM-CM6-1,r2i1p1f2
243,Apr,2035,288.8460670904366,287.49285776200816,K,ssp370,CNRM-CM6-1,r2i1p1f2
244,May,2035,289.428813797454,288.404296693188,K,ssp370,CNRM-CM6-1,r2i1p1f2
245,Jun,2035,290.08723681702054,289.39454656526874,K,ssp370,CNRM-CM6-1,r2i1p1f2
246,Jul,2035,290.2958142220884,289.7544048493579,K,ssp370,CNRM-CM6-1,r2i1p1f2
247,Aug,2035,290.15344250947936,289.5945321329265,K,ssp370,CNRM-CM6-1,r2i1p1f2
248,Sep,2035,289.59174928697615,288.84890470942986,K,ssp370,CNRM-CM6-1,r2i1p1f2
249,Oct,2035,288.7946432916173,287.84782022723755,K,ssp370,CNRM-CM6-1,r2i1p1f2
250,Nov,2035,288.034017474776,286.72026299423993,K,ssp370,CNRM-CM6-1,r2i1p1f2
251,Dec,2035,287.5747007161689,285.9063174888058,K,ssp370,CNRM-CM6-1,r2i1p1f2
252,Jan,2036,287.4898091779338,285.65697927751,K,ssp370,CNRM-CM6-1,r2i1p1f2
253,Feb,2036,287.5570219225955,285.7938718496272,K,ssp370,CNRM-CM6-1,r2i1p1f2
254,Mar,2036,288.2382691197796,286.60381739809077,K,ssp370,CNRM-CM6-1,r2i1p1f2
255,Apr,2036,289.05883493755147,287.670280198548,K,ssp370,CNRM-CM6-1,r2i1p1f2
256,May,2036,289.52762559213835,288.52401593920246,K,ssp370,CNRM-CM6-1,r2i1p1f2
257,Jun,2036,290.06211268899386,289.36880284781375,K,ssp370,CNRM-CM6-1,r2i1p1f2
258,Jul,2036,290.3087031357305,289.77710034399917,K,ssp370,CNRM-CM6-1,r2i1p1f2
259,Aug,2036,290.2475851063266,289.6663623299035,K,ssp370,CNRM-CM6-1,r2i1p1f2
260,Sep,2036,289.5697970054876,288.8550925931915,K,ssp370,CNRM-CM6-1,r2i1p1f2
261,Oct,2036,288.619011872621,287.6829288881698,K,ssp370,CNRM-CM6-1,r2i1p1f2
262,Nov,2036,288.04447970551195,286.6862988837383,K,ssp370,CNRM-CM6-1,r2i1p1f2
263,Dec,2036,287.53561523429437,285.91501655868564,K,ssp370,CNRM-CM6-1,r2i1p1f2
264,Jan,2037,287.3949112194191,285.515816023629,K,ssp370,CNRM-CM6-1,r2i1p1f2
265,Feb,2037,287.77150957062145,285.9331067853002,K,ssp370,CNRM-CM6-1,r2i1p1f2
266,Mar,2037,288.10262871934805,286.3973260101825,K,ssp370,CNRM-CM6-1,r2i1p1f2
267,Apr,2037,288.74953676679064,287.269956400016,K,ssp370,CNRM-CM6-1,r2i1p1f2
268,May,2037,289.3438045489446,288.26326710377435,K,ssp370,CNRM-CM6-1,r2i1p1f2
