,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
35,Dec,1852,288.13484613293866,286.15310759146087,K,historical,MIROC-ES2L,r1i1p1f2
36,Jan,1853,288.01430556301295,285.86066543693835,K,historical,MIROC-ES2L,r1i1p1f2
37,Feb,1853,288.1699789435534,286.001814891715,K,historical,MIROC-ES2L,r1i1p1f2
38,Mar,1853,288.6602190754008,286.75372753340133,K,historical,MIROC-ES2L,r1i1p1f2
39,Apr,1853,289.5587918524926,287.92394052599326,K,historical,MIROC-ES2L,r1i1p1f2
40,May,1853,290.2751156328946,289.1302723377398,K,historical,MIROC-ES2L,r1i1p1f2
41,Jun,1853,290.72602575410684,289.9786286300939,K,historical,MIROC-ES2L,r1i1p1f2
42,Jul,1853,290.82646363400056,290.1820889445757,K,historical,MIROC-ES2L,r1i1p1f2
43,Aug,1853,290.77464961715356,290.0547959590392,K,historical,MIROC-ES2L,r1i1p1f2
44,Sep,1853,290.17044794488515,289.20223010101887,K,historical,MIROC-ES2L,r1i1p1f2
45,Oct,1853,289.3181838852002,287.9630994150576,K,historical,MIROC-ES2L,r1i1p1f2
46,Nov,1853,288.6425853316174,286.92406275881143,K,historical,MIROC-ES2L,r1i1p1f2
47,Dec,1853,287.9622858387305,286.044675810903,K,historical,MIROC-ES2L,r1i1p1f2
48,Jan,1854,287.72698337043727,285.6328498696803,K,historical,MIROC-ES2L,r1i1p1f2
49,Feb,1854,288.1676305843343,286.03028283708574,K,historical,MIROC-ES2L,r1i1p1f2
50,Mar,1854,288.7282920154746,286.7649618334936,K,historical,MIROC-ES2L,r1i1p1f2
51,Apr,1854,289.34004116009027,287.8321054976781,K,historical,MIROC-ES2L,r1i1p1f2
52,May,1854,290.09424862501345,289.0172783648211,K,historical,MIROC-ES2L,r1i1p1f2
53,Jun,1854,290.6850149031253,289.9406508573576,K,historical,MIROC-ES2L,r1i1p1f2
54,Jul,1854,290.829617616743,290.18237106327257,K,historical,MIROC-ES2L,r1i1p1f2
55,Aug,1854,290.7533618836298,290.0035089160762,K,historical,MIROC-ES2L,r1i1p1f2
56,Sep,1854,290.2798383914555,289.28206091075265,K,historical,MIROC-ES2L,r1i1p1f2
57,Oct,1854,289.522550521137,288.08586675362415,K,historical,MIROC-ES2L,r1i1p1f2
58,Nov,1854,288.77069315127903,286.9473861440106,K,historical,MIROC-ES2L,r1i1p1f2
59,Dec,1854,288.39278173179684,286.4748205366999,K,historical,MIROC-ES2L,r1i1p1f2
60,Jan,1855,288.2085833436839,286.2254527058259,K,historical,MIROC-ES2L,r1i1p1f2
61,Feb,1855,288.4099164970723,286.3157951769389,K,historical,MIROC-ES2L,r1i1p1f2
62,Mar,1855,288.75550722595887,286.9127600890387,K,historical,MIROC-ES2L,r1i1p1f2
63,Apr,1855,289.65255079192116,288.0671260830359,K,historical,MIROC-ES2L,r1i1p1f2
64,May,1855,290.2827602201423,289.24734426271056,K,historical,MIROC-ES2L,r1i1p1f2
65,Jun,1855,290.8478671300537,290.1275264200291,K,historical,MIROC-ES2L,r1i1p1f2
66,Jul,1855,291.1300644778288,290.49023003492977,K,historical,MIROC-ES2L,r1i1p1f2
67,Aug,1855,290.92999152325154,290.1960046038253,K,historical,MIROC-ES2L,r1i1p1f2
68,Sep,1855,290.3889300962541,289.42718952727074,K,historical,MIROC-ES2L,r1i1p1f2
69,Oct,1855,289.555947041529,288.22330638981566,K,historical,MIROC-ES2L,r1i1p1f2
70,Nov,1855,288.86117901569867,287.18279291596866,K,historical,MIROC-ES2L,r1i1p1f2
71,Dec,1855,288.38989796088964,286.5996053600518,K,historical,MIROC-ES2L,r1i1p1f2
72,Jan,1856,288.1399207159974,286.1600693544919,K,historical,MIROC-ES2L,r1i1p1f2
73,Feb,1856,288.3488270724418,286.3204525241307,K,historical,MIROC-ES2L,r1i1p1f2
74,Mar,1856,288.9189839357867,286.9661218279019,K,historical,MIROC-ES2L,r1i1p1f2
75,Apr,1856,289.66567641894846,288.0703192665233,K,historical,MIROC-ES2L,r1i1p1f2
76,May,1856,290.23801190532225,289.1453506197313,K,historical,MIROC-ES2L,r1i1p1f2
77,Jun,1856,290.8395184881216,290.1003518799294,K,historical,MIROC-ES2L,r1i1p1f2
78,Jul,1856,290.95338339702846,290.3072447840024,K,historical,MIROC-ES2L,r1i1p1f2
79,Aug,1856,290.95055674376283,290.2147553005965,K,historical,MIROC-ES2L,r1i1p1f2
80,Sep,1856,290.34571975468845,289.4053517900271,K,historical,MIROC-ES2L,r1i1p1f2
81,Oct,1856,289.7505696165013,288.36001855134776,K,historical,MIROC-ES2L,r1i1p1f2
82,Nov,1856,288.9996012896178,287.2978935611458,K,historical,MIROC-ES2L,r1i1p1f2
83,Dec,1856,288.31489143203714,286.45604097828254,K,historical,MIROC-ES2L,r1i1p1f2
84,Jan,1857,288.22282951988745,286.24141969720705,K,historical,MIROC-ES2L,r1i1p1f2
85,Feb,1857,288.58925927457057,286.4694972050366,K,historical,MIROC-ES2L,r1i1p1f2
86,Mar,1857,289.02954689369784,287.0273063221226,K,historical,MIROC-ES2L,r1i1p1f2
87,Apr,1857,289.69499632409963,288.06635443694734,K,historical,MIROC-ES2L,r1i1p1f2
88,May,1857,290.33918561016947,289.20257695816593,K,historical,MIROC-ES2L,r1i1p1f2
89,Jun,1857,290.85721128972637,290.1061217349442,K,historical,MIROC-ES2L,r1i1p1f2
90,Jul,1857,291.1122246509679,290.46741974684693,K,historical,MIROC-ES2L,r1i1p1f2
91,Aug,1857,291.0330936326063,290.27346790934484,K,historical,MIROC-ES2L,r1i1p1f2
92,Sep,1857,290.5347086275895,289.539143649433,K,historical,MIROC-ES2L,r1i1p1f2
93,Oct,1857,289.67418159049396,288.31614518241173,K,historical,MIROC-ES2L,r1i1p1f2
94,Nov,1857,288.98127191412755,287.26905421156073,K,historical,MIROC-ES2L,r1i1p1f2
95,Dec,1857,288.407683404425,286.4358275071201,K,historical,MIROC-ES2L,r1i1p1f2
96,Jan,1858,288.23858104550203,286.139711321106,K,historical,MIROC-ES2L,r1i1p1f2
97,Feb,1858,288.5201600514306,286.3873520083081,K,historical,MIROC-ES2L,r1i1p1f2
98,Mar,1858,288.97204156568574,286.9361793951422,K,historical,MIROC-ES2L,r1i1p1f2
99,Apr,1858,289.7694612844628,288.1181150423188,K,historical,MIROC-ES2L,r1i1p1f2
100,May,1858,290.38018370405183,289.277248355851,K,historical,MIROC-ES2L,r1i1p1f2
101,Jun,1858,290.92370846338355,290.17426467106725,K,historical,MIROC-ES2L,r1i1p1f2
102,Jul,1858,291.1658943993201,290.5042427105216,K,historical,MIROC-ES2L,r1i1p1f2
103,Aug,1858,290.885083312493,290.1326771523253,K,historical,MIROC-ES2L,r1i1p1f2
104,Sep,1858,290.38849623562504,289.3756114729704,K,historical,MIROC-ES2L,r1i1p1f2
105,Oct,1858,289.5727062753479,288.1865538574862,K,historical,MIROC-ES2L,r1i1p1f2
106,Nov,1858,288.8899094595917,287.0111367859591,K,historical,MIROC-ES2L,r1i1p1f2
107,Dec,1858,288.2964757192423,286.22363633265087,K,historical,MIROC-ES2L,r1i1p1f2
108,Jan,1859,288.0174097852013,285.9764853151056,K,historical,MIROC-ES2L,r1i1p1f2
109,Feb,1859,288.46171043619785,286.3588942162473,K,historical,MIROC-ES2L,r1i1p1f2
110,Mar,1859,289.0173037376407,287.0466917753315,K,historical,MIROC-ES2L,r1i1p1f2
111,Apr,1859,289.6494659050039,288.0603889285502,K,historical,MIROC-ES2L,r1i1p1f2
112,May,1859,290.2700310765487,289.1659407603962,K,historical,MIROC-ES2L,r1i1p1f2
113,Jun,1859,290.79740788829156,290.0685062766532,K,historical,MIROC-ES2L,r1i1p1f2
114,Jul,1859,291.01354080295044,290.3621727297347,K,historical,MIROC-ES2L,r1i1p1f2
115,Aug,1859,290.9137438122848,290.179318343173,K,historical,MIROC-ES2L,r1i1p1f2
116,Sep,1859,290.3381882498041,289.3676614205508,K,historical,MIROC-ES2L,r1i1p1f2
117,Oct,1859,289.5966506115373,288.22304215348214,K,historical,MIROC-ES2L,r1i1p1f2
118,Nov,1859,288.85072019649334,287.1030021653552,K,historical,MIROC-ES2L,r1i1p1f2
119,Dec,1859,288.1783219759729,286.2588733370717,K,historical,MIROC-ES2L,r1i1p1f2
120,Jan,1860,288.2606785639873,286.197365528707,K,historical,MIROC-ES2L,r1i1p1f2
121,Feb,1860,288.4491497064636,286.2963464087526,K,historical,MIROC-ES2L,r1i1p1f2
122,Mar,1860,288.98921298952155,286.9798344915505,K,historical,MIROC-ES2L,r1i1p1f2
123,Apr,1860,289.7704730079495,288.1619795228232,K,historical,MIROC-ES2L,r1i1p1f2
124,May,1860,290.42561996722145,289.2950433367688,K,historical,MIROC-ES2L,r1i1p1f2
125,Jun,1860,291.0467279437056,290.29874596214455,K,historical,MIROC-ES2L,r1i1p1f2
126,Jul,1860,291.15151836088046,290.5054260941124,K,historical,MIROC-ES2L,r1i1p1f2
127,Aug,1860,291.04155687179593,290.31740226020406,K,historical,MIROC-ES2L,r1i1p1f2
128,Sep,1860,290.5442611819273,289.5652070545495,K,historical,MIROC-ES2L,r1i1p1f2
129,Oct,1860,289.6823848142529,288.3816896876083,K,historical,MIROC-ES2L,r1i1p1f2
130,Nov,1860,288.88408532827935,287.2153440195436,K,historical,MIROC-ES2L,r1i1p1f2
131,Dec,1860,288.256810983604,286.3141720986434,K,historical,MIROC-ES2L,r1i1p1f2
132,Jan,1861,288.03910909931295,285.96545244147353,K,historical,MIROC-ES2L,r1i1p1f2
133,Feb,1861,288.51090430060475,286.4092301350974,K,historical,MIROC-ES2L,r1i1p1f2
134,Mar,1861,288.97438412529505,287.08249863702196,K,historical,MIROC-ES2L,r1i1p1f2
135,Apr,1861,289.64861932861794,288.10425967976005,K,historical,MIROC-ES2L,r1i1p1f2
136,May,1861,290.38531381566605,289.31173461937607,K,historical,MIROC-ES2L,r1i1p1f2
137,Jun,1861,290.89430076465425,290.19195018588835,K,historical,MIROC-ES2L,r1i1p1f2
138,Jul,1861,291.1262106030916,290.48199981889474,K,historical,MIROC-ES2L,r1i1p1f2
139,Aug,1861,290.9192678419248,290.2034975877187,K,historical,MIROC-ES2L,r1i1p1f2
140,Sep,1861,290.4688347978167,289.51069354261284,K,historical,MIROC-ES2L,r1i1p1f2
141,Oct,1861,289.579385271594,288.2558315272863,K,historical,MIROC-ES2L,r1i1p1f2
142,Nov,1861,288.77531598858525,287.07590652321767,K,historical,MIROC-ES2L,r1i1p1f2
143,Dec,1861,288.1258584546887,286.1528605073984,K,historical,MIROC-ES2L,r1i1p1f2
144,Jan,1862,288.1686243299699,286.0442064461141,K,historical,MIROC-ES2L,r1i1p1f2
145,Feb,1862,288.39635449709425,286.3423315752608,K,historical,MIROC-ES2L,r1i1p1f2
146,Mar,1862,288.75002412872084,286.78109364404196,K,historical,MIROC-ES2L,r1i1p1f2
147,Apr,1862,289.5429367635962,287.94206314815614,K,historical,MIROC-ES2L,r1i1p1f2
148,May,1862,290.3314956051852,289.2798538797602,K,historical,MIROC-ES2L,r1i1p1f2
149,Jun,1862,290.87050935041964,290.1673022663065,K,historical,MIROC-ES2L,r1i1p1f2
150,Jul,1862,291.0264515470516,290.37699274319624,K,historical,MIROC-ES2L,r1i1p1f2
151,Aug,1862,290.92745060334414,290.20602550840334,K,historical,MIROC-ES2L,r1i1p1f2
152,Sep,1862,290.19985580633147,289.25657875734635,K,historical,MIROC-ES2L,r1i1p1f2
153,Oct,1862,289.57877651113796,288.2545552402589,K,historical,MIROC-ES2L,r1i1p1f2
154,Nov,1862,288.875616599081,287.156845412815,K,historical,MIROC-ES2L,r1i1p1f2
155,Dec,1862,288.29209794754604,286.33924113309877,K,historical,MIROC-ES2L,r1i1p1f2
156,Jan,1863,288.16947837137093,286.1218806821265,K,historical,MIROC-ES2L,r1i1p1f2
157,Feb,1863,288.1554612106198,286.02910152977097,K,historical,MIROC-ES2L,r1i1p1f2
158,Mar,1863,288.9431804834371,287.04334350764356,K,historical,MIROC-ES2L,r1i1p1f2
159,Apr,1863,289.592901044304,287.98034427868043,K,historical,MIROC-ES2L,r1i1p1f2
160,May,1863,290.2317527034307,289.1101873482978,K,historical,MIROC-ES2L,r1i1p1f2
161,Jun,1863,290.8348170689806,290.10054899993486,K,historical,MIROC-ES2L,r1i1p1f2
162,Jul,1863,291.02818196009747,290.3829179248431,K,historical,MIROC-ES2L,r1i1p1f2
163,Aug,1863,290.853647604337,290.14336519675834,K,historical,MIROC-ES2L,r1i1p1f2
164,Sep,1863,290.29283082695366,289.3213901000199,K,historical,MIROC-ES2L,r1i1p1f2
165,Oct,1863,289.618424334621,288.2070362087348,K,historical,MIROC-ES2L,r1i1p1f2
166,Nov,1863,288.9108615065442,287.1784772202415,K,historical,MIROC-ES2L,r1i1p1f2
167,Dec,1863,288.260395501467,286.3273618328283,K,historical,MIROC-ES2L,r1i1p1f2
168,Jan,1864,288.10440575256195,286.1785721184935,K,historical,MIROC-ES2L,r1i1p1f2
169,Feb,1864,288.37250694672883,286.33747102109044,K,historical,MIROC-ES2L,r1i1p1f2
170,Mar,1864,288.7906473183367,286.8416697264214,K,historical,MIROC-ES2L,r1i1p1f2
171,Apr,1864,289.6372645864444,288.1056596036999,K,historical,MIROC-ES2L,r1i1p1f2
172,May,1864,290.33773032355424,289.22233785184864,K,historical,MIROC-ES2L,r1i1p1f2
173,Jun,1864,290.8575918895417,290.1130137859521,K,historical,MIROC-ES2L,r1i1p1f2
174,Jul,1864,291.1195517088441,290.47189256680775,K,historical,MIROC-ES2L,r1i1p1f2
175,Aug,1864,290.94031110868156,290.2302013392033,K,historical,MIROC-ES2L,r1i1p1f2
176,Sep,1864,290.3893533621972,289.44314651310935,K,historical,MIROC-ES2L,r1i1p1f2
177,Oct,1864,289.70005834067763,288.40895408229215,K,historical,MIROC-ES2L,r1i1p1f2
178,Nov,1864,288.9366180859656,287.301579650415,K,historical,MIROC-ES2L,r1i1p1f2
179,Dec,1864,288.4081607793396,286.615980422229,K,historical,MIROC-ES2L,r1i1p1f2
180,Jan,1865,288.47684606978737,286.5101525171068,K,historical,MIROC-ES2L,r1i1p1f2
181,Feb,1865,288.8811299460993,286.7218324166551,K,historical,MIROC-ES2L,r1i1p1f2
182,Mar,1865,289.1475134741503,287.1613420076473,K,historical,MIROC-ES2L,r1i1p1f2
183,Apr,1865,289.9815741730713,288.40452105404063,K,historical,MIROC-ES2L,r1i1p1f2
184,May,1865,290.5127471721076,289.42286233353553,K,historical,MIROC-ES2L,r1i1p1f2
185,Jun,1865,291.08048759619237,290.3530805995086,K,historical,MIROC-ES2L,r1i1p1f2
186,Jul,1865,291.3367859396836,290.70788532598186,K,historical,MIROC-ES2L,r1i1p1f2
187,Aug,1865,291.1695051238633,290.43731602919104,K,historical,MIROC-ES2L,r1i1p1f2
188,Sep,1865,290.56925088388886,289.61728868636015,K,historical,MIROC-ES2L,r1i1p1f2
189,Oct,1865,289.855680749815,288.4690630962128,K,historical,MIROC-ES2L,r1i1p1f2
190,Nov,1865,289.0664460364438,287.3370800185399,K,historical,MIROC-ES2L,r1i1p1f2
191,Dec,1865,288.5310808469769,286.5819294633222,K,historical,MIROC-ES2L,r1i1p1f2
192,Jan,1866,288.34052006607226,286.2755530632148,K,historical,MIROC-ES2L,r1i1p1f2
193,Feb,1866,288.71546712528834,286.6337661351462,K,historical,MIROC-ES2L,r1i1p1f2
194,Mar,1866,289.15107352594924,287.2211576549602,K,historical,MIROC-ES2L,r1i1p1f2
195,Apr,1866,289.83673112708095,288.4183318918534,K,historical,MIROC-ES2L,r1i1p1f2
196,May,1866,290.5026525632287,289.4102788725177,K,historical,MIROC-ES2L,r1i1p1f2
197,Jun,1866,290.92221419485145,290.18608122024,K,historical,MIROC-ES2L,r1i1p1f2
198,Jul,1866,291.1760365086146,290.5285875573722,K,historical,MIROC-ES2L,r1i1p1f2
199,Aug,1866,290.89268477727427,290.1623874108432,K,historical,MIROC-ES2L,r1i1p1f2
200,Sep,1866,290.3936009315943,289.39810601875206,K,historical,MIROC-ES2L,r1i1p1f2
201,Oct,1866,289.5172899232166,288.0914734233261,K,historical,MIROC-ES2L,r1i1p1f2
202,Nov,1866,288.67830354520845,286.9680165888731,K,historical,MIROC-ES2L,r1i1p1f2
203,Dec,1866,288.01468639118775,286.0340959523378,K,historical,MIROC-ES2L,r1i1p1f2
204,Jan,1867,287.98268954085694,285.9186691815672,K,historical,MIROC-ES2L,r1i1p1f2
205,Feb,1867,288.2149982393717,286.0937362271117,K,historical,MIROC-ES2L,r1i1p1f2
206,Mar,1867,288.8346208295061,286.91367008078123,K,historical,MIROC-ES2L,r1i1p1f2
207,Apr,1867,289.458796674791,287.89542349820834,K,historical,MIROC-ES2L,r1i1p1f2
208,May,1867,290.1158964741413,289.0457533723525,K,historical,MIROC-ES2L,r1i1p1f2
209,Jun,1867,290.6402994668142,289.915590253168,K,historical,MIROC-ES2L,r1i1p1f2
210,Jul,1867,290.8089843833268,290.17097919444666,K,historical,MIROC-ES2L,r1i1p1f2
211,Aug,1867,290.579144088759,289.87446276849414,K,historical,MIROC-ES2L,r1i1p1f2
212,Sep,1867,290.04868918503365,289.10971037837686,K,historical,MIROC-ES2L,r1i1p1f2
213,Oct,1867,289.3541227388663,288.00419704026075,K,historical,MIROC-ES2L,r1i1p1f2
214,Nov,1867,288.7196355493544,286.9945742691257,K,historical,MIROC-ES2L,r1i1p1f2
215,Dec,1867,288.11527574450906,286.1509455901539,K,historical,MIROC-ES2L,r1i1p1f2
216,Jan,1868,287.75640757835777,285.73548265734803,K,historical,MIROC-ES2L,r1i1p1f2
217,Feb,1868,288.188923173182,286.1339995963218,K,historical,MIROC-ES2L,r1i1p1f2
218,Mar,1868,288.7555915123857,286.7849579355146,K,historical,MIROC-ES2L,r1i1p1f2
219,Apr,1868,289.4513501301605,287.8903796055894,K,historical,MIROC-ES2L,r1i1p1f2
220,May,1868,290.1730135151129,289.0545681493093,K,historical,MIROC-ES2L,r1i1p1f2
221,Jun,1868,290.73328807111204,290.0312599727759,K,historical,MIROC-ES2L,r1i1p1f2
222,Jul,1868,291.00573687191144,290.3987032378582,K,historical,MIROC-ES2L,r1i1p1f2
223,Aug,1868,290.8659951991366,290.16420211698914,K,historical,MIROC-ES2L,r1i1p1f2
224,Sep,1868,290.4140967655724,289.46785654397723,K,historical,MIROC-ES2L,r1i1p1f2
225,Oct,1868,289.7017950841529,288.34985592808624,K,historical,MIROC-ES2L,r1i1p1f2
226,Nov,1868,288.93713671130234,287.3130672293972,K,historical,MIROC-ES2L,r1i1p1f2
227,Dec,1868,288.3206469519566,286.48271017843916,K,historical,MIROC-ES2L,r1i1p1f2
228,Jan,1869,288.08074438930174,285.9703952638517,K,historical,MIROC-ES2L,r1i1p1f2
229,Feb,1869,288.5255260237234,286.4331872122095,K,historical,MIROC-ES2L,r1i1p1f2
230,Mar,1869,289.0142153660434,287.1318751371055,K,historical,MIROC-ES2L,r1i1p1f2
231,Apr,1869,289.62610077059253,288.0403128866963,K,historical,MIROC-ES2L,r1i1p1f2
232,May,1869,290.36210238218604,289.27909872667044,K,historical,MIROC-ES2L,r1i1p1f2
233,Jun,1869,290.92362740335875,290.1893572149355,K,historical,MIROC-ES2L,r1i1p1f2
234,Jul,1869,291.08917675814837,290.4501934555613,K,historical,MIROC-ES2L,r1i1p1f2
235,Aug,1869,290.8383942585377,290.115566937694,K,historical,MIROC-ES2L,r1i1p1f2
236,Sep,1869,290.37467308411163,289.41353965778166,K,historical,MIROC-ES2L,r1i1p1f2
237,Oct,1869,289.571708704564,288.25760493915084,K,historical,MIROC-ES2L,r1i1p1f2
238,Nov,1869,288.75216704471046,287.11184649998944,K,historical,MIROC-ES2L,r1i1p1f2
239,Dec,1869,288.20108108739606,286.33626789268146,K,historical,MIROC-ES2L,r1i1p1f2
240,Jan,1870,288.1511400818802,286.04447272969355,K,historical,MIROC-ES2L,r1i1p1f2
241,Feb,1870,288.40523437210163,286.3604554780163,K,historical,MIROC-ES2L,r1i1p1f2
242,Mar,1870,288.79799945237266,286.8435993633102,K,historical,MIROC-ES2L,r1i1p1f2
243,Apr,1870,289.59109989376867,288.0546480038764,K,historical,MIROC-ES2L,r1i1p1f2
244,May,1870,290.3179355526672,289.250280637466,K,historical,MIROC-ES2L,r1i1p1f2
245,Jun,1870,290.763365665529,290.03496191797194,K,historical,MIROC-ES2L,r1i1p1f2
246,Jul,1870,291.0055078367268,290.3681422497913,K,historical,MIROC-ES2L,r1i1p1f2
247,Aug,1870,290.94830529260764,290.231724406523,K,historical,MIROC-ES2L,r1i1p1f2
248,Sep,1870,290.3449527022651,289.38419268858354,K,historical,MIROC-ES2L,r1i1p1f2
249,Oct,1870,289.63753567798153,288.24844347458657,K,historical,MIROC-ES2L,r1i1p1f2
250,Nov,1870,288.8884386798971,287.15613106050887,K,historical,MIROC-ES2L,r1i1p1f2
251,Dec,1870,288.3540374361602,286.4691453994387,K,historical,MIROC-ES2L,r1i1p1f2
252,Jan,1871,288.1997359712472,286.20287723742405,K,historical,MIROC-ES2L,r1i1p1f2
253,Feb,1871,288.65588119011846,286.5014459313344,K,historical,MIROC-ES2L,r1i1p1f2
254,Mar,1871,288.99728559251184,287.0978808874441,K,historical,MIROC-ES2L,r1i1p1f2
255,Apr,1871,289.7477016654014,288.1730013350729,K,historical,MIROC-ES2L,r1i1p1f2
256,May,1871,290.3059556005963,289.26124210165125,K,historical,MIROC-ES2L,r1i1p1f2
257,Jun,1871,290.9247781144455,290.21721124923357,K,historical,MIROC-ES2L,r1i1p1f2
258,Jul,1871,291.13657584708426,290.52188161240736,K,historical,MIROC-ES2L,r1i1p1f2
259,Aug,1871,291.1035327235198,290.3847737071784,K,historical,MIROC-ES2L,r1i1p1f2
260,Sep,1871,290.48923159805184,289.56632161822114,K,historical,MIROC-ES2L,r1i1p1f2
261,Oct,1871,289.72068548217993,288.4085398284973,K,historical,MIROC-ES2L,r1i1p1f2
262,Nov,1871,289.0579469818872,287.37918693113215,K,historical,MIROC-ES2L,r1i1p1f2
263,Dec,1871,288.59225806152915,286.70127449738897,K,historical,MIROC-ES2L,r1i1p1f2
264,Jan,1872,288.5534328793789,286.4998786150294,K,historical,MIROC-ES2L,r1i1p1f2
265,Feb,1872,288.80102304165626,286.71224112634667,K,historical,MIROC-ES2L,r1i1p1f2
266,Mar,1872,289.3603756691144,287.4130525209141,K,historical,MIROC-ES2L,r1i1p1f2
267,Apr,1872,289.9828841422209,288.40007168979974,K,historical,MIROC-ES2L,r1i1p1f2
268,May,1872,290.72834130204114,289.67044126963583,K,historical,MIROC-ES2L,r1i1p1f2
269,Jun,1872,291.1828269714134,290.4636056799473,K,historical,MIROC-ES2L,r1i1p1f2
270,Jul,1872,291.35446902483517,290.70138572552906,K,historical,MIROC-ES2L,r1i1p1f2
271,Aug,1872,291.228672501161,290.51232845936215,K,historical,MIROC-ES2L,r1i1p1f2
272,Sep,1872,290.6055020541971,289.68632998610036,K,historical,MIROC-ES2L,r1i1p1f2
273,Oct,1872,289.76083520426937,288.4790554228994,K,historical,MIROC-ES2L,r1i1p1f2
274,Nov,1872,288.9254760689007,287.2870795839947,K,historical,MIROC-ES2L,r1i1p1f2
275,Dec,1872,288.38177500322354,286.46346176900875,K,historical,MIROC-ES2L,r1i1p1f2
276,Jan,1873,288.1417228547087,286.16514640294514,K,historical,MIROC-ES2L,r1i1p1f2
277,Feb,1873,288.56750365616887,286.50951819251645,K,historical,MIROC-ES2L,r1i1p1f2
278,Mar,1873,289.03432280952603,287.11228670481984,K,historical,MIROC-ES2L,r1i1p1f2
279,Apr,1873,289.76457023316027,288.17636462363333,K,historical,MIROC-ES2L,r1i1p1f2
280,May,1873,290.3872172400544,289.2527699381481,K,historical,MIROC-ES2L,r1i1p1f2
281,Jun,1873,290.88416973186645,290.1395336254934,K,historical,MIROC-ES2L,r1i1p1f2
282,Jul,1873,291.0804098201688,290.42542147405936,K,historical,MIROC-ES2L,r1i1p1f2
283,Aug,1873,290.8174302514446,290.0973390539632,K,historical,MIROC-ES2L,r1i1p1f2
284,Sep,1873,290.3625036654889,289.3776840218466,K,historical,MIROC-ES2L,r1i1p1f2
