,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
120,Jan,1860,286.29181868840425,284.24878096792327,K,historical,UKESM1-0-LL,r6i1p1f3
121,Feb,1860,286.55252231724194,284.5950459532639,K,historical,UKESM1-0-LL,r6i1p1f3
122,Mar,1860,287.1242987714506,285.262110629482,K,historical,UKESM1-0-LL,r6i1p1f3
123,Apr,1860,288.01868952562774,286.47761057464635,K,historical,UKESM1-0-LL,r6i1p1f3
124,May,1860,288.4637409473274,287.4293855877645,K,historical,UKESM1-0-LL,r6i1p1f3
125,Jun,1860,288.98337359824717,288.2452003307578,K,historical,UKESM1-0-LL,r6i1p1f3
126,Jul,1860,289.3007629180847,288.6861520724181,K,historical,UKESM1-0-LL,r6i1p1f3
127,Aug,1860,289.3543418949647,288.6637814917068,K,historical,UKESM1-0-LL,r6i1p1f3
128,Sep,1860,288.846519559908,287.91172917379646,K,historical,UKESM1-0-LL,r6i1p1f3
129,Oct,1860,288.30838543351075,286.8993809326598,K,historical,UKESM1-0-LL,r6i1p1f3
130,Nov,1860,287.590600812145,285.822205372734,K,historical,UKESM1-0-LL,r6i1p1f3
131,Dec,1860,286.8541242970958,284.9279154439228,K,historical,UKESM1-0-LL,r6i1p1f3
132,Jan,1861,286.4363064607544,284.41618332927317,K,historical,UKESM1-0-LL,r6i1p1f3
133,Feb,1861,286.69628135393526,284.67515693163944,K,historical,UKESM1-0-LL,r6i1p1f3
134,Mar,1861,287.25495580210026,285.4704014722978,K,historical,UKESM1-0-LL,r6i1p1f3
135,Apr,1861,287.97163681855653,286.557255661107,K,historical,UKESM1-0-LL,r6i1p1f3
136,May,1861,288.4855457332246,287.4392844040893,K,historical,UKESM1-0-LL,r6i1p1f3
137,Jun,1861,289.0080267838513,288.28135138579813,K,historical,UKESM1-0-LL,r6i1p1f3
138,Jul,1861,289.1994422337035,288.56486908478155,K,historical,UKESM1-0-LL,r6i1p1f3
139,Aug,1861,289.24870444367104,288.57037263155166,K,historical,UKESM1-0-LL,r6i1p1f3
140,Sep,1861,288.9506602450874,288.0072774204157,K,historical,UKESM1-0-LL,r6i1p1f3
141,Oct,1861,288.39724911927556,287.07859662902257,K,historical,UKESM1-0-LL,r6i1p1f3
142,Nov,1861,287.4677346323301,285.8373470987969,K,historical,UKESM1-0-LL,r6i1p1f3
143,Dec,1861,286.7480614069671,284.78905704646473,K,historical,UKESM1-0-LL,r6i1p1f3
144,Jan,1862,286.5327931048852,284.50545310630457,K,historical,UKESM1-0-LL,r6i1p1f3
145,Feb,1862,286.87943422460313,284.81278326004247,K,historical,UKESM1-0-LL,r6i1p1f3
146,Mar,1862,287.3349541605504,285.4845769827855,K,historical,UKESM1-0-LL,r6i1p1f3
147,Apr,1862,287.89590245730835,286.3123902245555,K,historical,UKESM1-0-LL,r6i1p1f3
148,May,1862,288.45378515269067,287.36504544443915,K,historical,UKESM1-0-LL,r6i1p1f3
149,Jun,1862,288.9379295853106,288.21006273435364,K,historical,UKESM1-0-LL,r6i1p1f3
150,Jul,1862,289.2762212863489,288.654596130139,K,historical,UKESM1-0-LL,r6i1p1f3
151,Aug,1862,289.146373537411,288.4638494648023,K,historical,UKESM1-0-LL,r6i1p1f3
152,Sep,1862,288.90031807232634,287.99979868822004,K,historical,UKESM1-0-LL,r6i1p1f3
153,Oct,1862,288.25435598173675,286.97990637656255,K,historical,UKESM1-0-LL,r6i1p1f3
154,Nov,1862,287.6235332834502,285.9280257110692,K,historical,UKESM1-0-LL,r6i1p1f3
155,Dec,1862,286.7479182469078,284.88971115419514,K,historical,UKESM1-0-LL,r6i1p1f3
156,Jan,1863,286.42324598799013,284.47822525851365,K,historical,UKESM1-0-LL,r6i1p1f3
157,Feb,1863,286.6264021323859,284.63440418627494,K,historical,UKESM1-0-LL,r6i1p1f3
158,Mar,1863,287.1938695200333,285.3225188149968,K,historical,UKESM1-0-LL,r6i1p1f3
159,Apr,1863,288.0942431150968,286.55756250648096,K,historical,UKESM1-0-LL,r6i1p1f3
160,May,1863,288.5091432173129,287.4519828835209,K,historical,UKESM1-0-LL,r6i1p1f3
161,Jun,1863,288.88628711587944,288.1676762433683,K,historical,UKESM1-0-LL,r6i1p1f3
162,Jul,1863,289.275917731257,288.6579299427265,K,historical,UKESM1-0-LL,r6i1p1f3
163,Aug,1863,289.379272824777,288.66888399054767,K,historical,UKESM1-0-LL,r6i1p1f3
164,Sep,1863,288.932453039861,287.99531608562074,K,historical,UKESM1-0-LL,r6i1p1f3
165,Oct,1863,288.3317106467324,286.95996478221264,K,historical,UKESM1-0-LL,r6i1p1f3
166,Nov,1863,287.58980734458464,285.8002373982126,K,historical,UKESM1-0-LL,r6i1p1f3
167,Dec,1863,286.8778696581169,284.861471108506,K,historical,UKESM1-0-LL,r6i1p1f3
168,Jan,1864,286.3975703954937,284.3027906402395,K,historical,UKESM1-0-LL,r6i1p1f3
169,Feb,1864,286.73602458691965,284.72968587549786,K,historical,UKESM1-0-LL,r6i1p1f3
170,Mar,1864,287.3887771109633,285.5804372811064,K,historical,UKESM1-0-LL,r6i1p1f3
171,Apr,1864,287.9251636494763,286.48359209819085,K,historical,UKESM1-0-LL,r6i1p1f3
172,May,1864,288.41052917053327,287.36484525105436,K,historical,UKESM1-0-LL,r6i1p1f3
173,Jun,1864,288.90024977885935,288.15447753042577,K,historical,UKESM1-0-LL,r6i1p1f3
174,Jul,1864,289.31143088393617,288.6977312306297,K,historical,UKESM1-0-LL,r6i1p1f3
175,Aug,1864,289.21871121072843,288.5446573987151,K,historical,UKESM1-0-LL,r6i1p1f3
176,Sep,1864,288.8683460526907,287.9541777323369,K,historical,UKESM1-0-LL,r6i1p1f3
177,Oct,1864,288.3054925309113,286.9910365871158,K,historical,UKESM1-0-LL,r6i1p1f3
178,Nov,1864,287.3752856309362,285.7086340819069,K,historical,UKESM1-0-LL,r6i1p1f3
179,Dec,1864,286.7357266480823,284.7563709230179,K,historical,UKESM1-0-LL,r6i1p1f3
180,Jan,1865,286.4005997556587,284.30715909471536,K,historical,UKESM1-0-LL,r6i1p1f3
181,Feb,1865,286.6855822695572,284.6893160686053,K,historical,UKESM1-0-LL,r6i1p1f3
182,Mar,1865,287.0980579385308,285.3281313408464,K,historical,UKESM1-0-LL,r6i1p1f3
183,Apr,1865,287.9891125159875,286.504337847151,K,historical,UKESM1-0-LL,r6i1p1f3
184,May,1865,288.44714292612065,287.42324473798215,K,historical,UKESM1-0-LL,r6i1p1f3
185,Jun,1865,288.9495843111384,288.242284619493,K,historical,UKESM1-0-LL,r6i1p1f3
186,Jul,1865,289.3285509768979,288.70772444762144,K,historical,UKESM1-0-LL,r6i1p1f3
187,Aug,1865,289.37805457544937,288.7296227209824,K,historical,UKESM1-0-LL,r6i1p1f3
188,Sep,1865,288.9478977449987,288.0613464872748,K,historical,UKESM1-0-LL,r6i1p1f3
189,Oct,1865,288.33862735892615,287.067120278474,K,historical,UKESM1-0-LL,r6i1p1f3
190,Nov,1865,287.38845371034665,285.6591222387512,K,historical,UKESM1-0-LL,r6i1p1f3
191,Dec,1865,286.7419142760633,284.87648672562455,K,historical,UKESM1-0-LL,r6i1p1f3
192,Jan,1866,286.56467451594744,284.6101851152159,K,historical,UKESM1-0-LL,r6i1p1f3
193,Feb,1866,286.98039662813693,284.8879849269621,K,historical,UKESM1-0-LL,r6i1p1f3
194,Mar,1866,287.23841316676624,285.3730401834734,K,historical,UKESM1-0-LL,r6i1p1f3
195,Apr,1866,288.1273386269429,286.6403569953288,K,historical,UKESM1-0-LL,r6i1p1f3
196,May,1866,288.54884943823123,287.51685329365193,K,historical,UKESM1-0-LL,r6i1p1f3
197,Jun,1866,288.95153816320186,288.25216708206244,K,historical,UKESM1-0-LL,r6i1p1f3
198,Jul,1866,289.3690661672651,288.7339118028694,K,historical,UKESM1-0-LL,r6i1p1f3
199,Aug,1866,289.2978141281838,288.62385739913117,K,historical,UKESM1-0-LL,r6i1p1f3
200,Sep,1866,288.9232078963087,288.0127921559054,K,historical,UKESM1-0-LL,r6i1p1f3
201,Oct,1866,288.4272192675649,287.01236959740066,K,historical,UKESM1-0-LL,r6i1p1f3
202,Nov,1866,287.75155626211006,286.0635210190515,K,historical,UKESM1-0-LL,r6i1p1f3
203,Dec,1866,286.6546841959371,284.7786604034215,K,historical,UKESM1-0-LL,r6i1p1f3
204,Jan,1867,286.5872835574718,284.58111268885153,K,historical,UKESM1-0-LL,r6i1p1f3
205,Feb,1867,286.96693813064235,284.9158661648482,K,historical,UKESM1-0-LL,r6i1p1f3
206,Mar,1867,287.17789474933153,285.31500691080134,K,historical,UKESM1-0-LL,r6i1p1f3
207,Apr,1867,287.9386442184546,286.48960474601296,K,historical,UKESM1-0-LL,r6i1p1f3
208,May,1867,288.5214442818344,287.4890185817072,K,historical,UKESM1-0-LL,r6i1p1f3
209,Jun,1867,288.8858137176027,288.1587127964599,K,historical,UKESM1-0-LL,r6i1p1f3
210,Jul,1867,289.19945500483107,288.5792331547455,K,historical,UKESM1-0-LL,r6i1p1f3
211,Aug,1867,289.1761610912731,288.50365077989613,K,historical,UKESM1-0-LL,r6i1p1f3
212,Sep,1867,288.6729024224968,287.73766689926566,K,historical,UKESM1-0-LL,r6i1p1f3
213,Oct,1867,288.1582300310323,286.8091732254503,K,historical,UKESM1-0-LL,r6i1p1f3
214,Nov,1867,287.3617434022412,285.60174995085447,K,historical,UKESM1-0-LL,r6i1p1f3
215,Dec,1867,286.68156599424185,284.7566677185499,K,historical,UKESM1-0-LL,r6i1p1f3
216,Jan,1868,286.4034138979266,284.3747567721246,K,historical,UKESM1-0-LL,r6i1p1f3
217,Feb,1868,286.55222910538316,284.49427687679463,K,historical,UKESM1-0-LL,r6i1p1f3
218,Mar,1868,287.0178325242651,285.15920015173356,K,historical,UKESM1-0-LL,r6i1p1f3
219,Apr,1868,287.85930782454244,286.4364554392203,K,historical,UKESM1-0-LL,r6i1p1f3
220,May,1868,288.36121764502997,287.3872817883741,K,historical,UKESM1-0-LL,r6i1p1f3
221,Jun,1868,288.8444368956596,288.1342684464424,K,historical,UKESM1-0-LL,r6i1p1f3
222,Jul,1868,289.00541819818926,288.40805230087653,K,historical,UKESM1-0-LL,r6i1p1f3
223,Aug,1868,289.08403683520515,288.40720457559826,K,historical,UKESM1-0-LL,r6i1p1f3
224,Sep,1868,288.72732497628124,287.8067058295441,K,historical,UKESM1-0-LL,r6i1p1f3
225,Oct,1868,288.2352427059555,286.9083821578095,K,historical,UKESM1-0-LL,r6i1p1f3
226,Nov,1868,287.353905347267,285.71044058710993,K,historical,UKESM1-0-LL,r6i1p1f3
227,Dec,1868,286.6104878167303,284.6973961022196,K,historical,UKESM1-0-LL,r6i1p1f3
228,Jan,1869,286.3269340365072,284.31766913795656,K,historical,UKESM1-0-LL,r6i1p1f3
229,Feb,1869,286.49639573432415,284.53681768083555,K,historical,UKESM1-0-LL,r6i1p1f3
230,Mar,1869,287.3741017837736,285.435038161234,K,historical,UKESM1-0-LL,r6i1p1f3
231,Apr,1869,287.9877817517464,286.49388687000413,K,historical,UKESM1-0-LL,r6i1p1f3
232,May,1869,288.3962697770053,287.36192240909816,K,historical,UKESM1-0-LL,r6i1p1f3
233,Jun,1869,288.9111766121877,288.1804707009182,K,historical,UKESM1-0-LL,r6i1p1f3
234,Jul,1869,289.40539988520914,288.78914414101973,K,historical,UKESM1-0-LL,r6i1p1f3
235,Aug,1869,289.4088724892166,288.7177382798331,K,historical,UKESM1-0-LL,r6i1p1f3
236,Sep,1869,288.86609789814327,287.9668454527023,K,historical,UKESM1-0-LL,r6i1p1f3
237,Oct,1869,288.5241803637078,287.2539288089736,K,historical,UKESM1-0-LL,r6i1p1f3
238,Nov,1869,287.76340177074076,286.0303812555325,K,historical,UKESM1-0-LL,r6i1p1f3
239,Dec,1869,286.8775137941454,284.88688183996516,K,historical,UKESM1-0-LL,r6i1p1f3
240,Jan,1870,286.60099223257413,284.55195478400185,K,historical,UKESM1-0-LL,r6i1p1f3
241,Feb,1870,286.72520684290095,284.6376012000824,K,historical,UKESM1-0-LL,r6i1p1f3
242,Mar,1870,287.37693105184195,285.47467785920566,K,historical,UKESM1-0-LL,r6i1p1f3
243,Apr,1870,288.08766380763075,286.5393025810051,K,historical,UKESM1-0-LL,r6i1p1f3
244,May,1870,288.5899046604194,287.50650353121205,K,historical,UKESM1-0-LL,r6i1p1f3
245,Jun,1870,288.85587724079994,288.13620960060337,K,historical,UKESM1-0-LL,r6i1p1f3
246,Jul,1870,289.3311995071139,288.6957460538825,K,historical,UKESM1-0-LL,r6i1p1f3
247,Aug,1870,289.24207208204837,288.55122096922787,K,historical,UKESM1-0-LL,r6i1p1f3
248,Sep,1870,288.8533373865981,287.88944840792425,K,historical,UKESM1-0-LL,r6i1p1f3
249,Oct,1870,288.22704202948154,286.84500926574407,K,historical,UKESM1-0-LL,r6i1p1f3
250,Nov,1870,287.47487330799464,285.6744531120016,K,historical,UKESM1-0-LL,r6i1p1f3
251,Dec,1870,286.6892933302495,284.72002444887886,K,historical,UKESM1-0-LL,r6i1p1f3
252,Jan,1871,286.43037738598383,284.41108962651356,K,historical,UKESM1-0-LL,r6i1p1f3
253,Feb,1871,286.6328384026506,284.65951317805167,K,historical,UKESM1-0-LL,r6i1p1f3
254,Mar,1871,287.1773677316005,285.3648236952375,K,historical,UKESM1-0-LL,r6i1p1f3
255,Apr,1871,287.770293646441,286.288567036208,K,historical,UKESM1-0-LL,r6i1p1f3
256,May,1871,288.43525902034344,287.40809345331184,K,historical,UKESM1-0-LL,r6i1p1f3
257,Jun,1871,288.9815100474332,288.25990326054364,K,historical,UKESM1-0-LL,r6i1p1f3
258,Jul,1871,289.2835077749921,288.651105895331,K,historical,UKESM1-0-LL,r6i1p1f3
259,Aug,1871,289.1957289849856,288.4858138839829,K,historical,UKESM1-0-LL,r6i1p1f3
260,Sep,1871,288.82496532029927,287.8874501845134,K,historical,UKESM1-0-LL,r6i1p1f3
261,Oct,1871,288.1971022713467,286.8407521709064,K,historical,UKESM1-0-LL,r6i1p1f3
262,Nov,1871,287.46395460681237,285.66335284469494,K,historical,UKESM1-0-LL,r6i1p1f3
263,Dec,1871,286.566608556454,284.54447542180475,K,historical,UKESM1-0-LL,r6i1p1f3
264,Jan,1872,286.65256027200314,284.5038880750979,K,historical,UKESM1-0-LL,r6i1p1f3
265,Feb,1872,286.7104725907992,284.72951200474887,K,historical,UKESM1-0-LL,r6i1p1f3
266,Mar,1872,287.31242003236514,285.40506124253454,K,historical,UKESM1-0-LL,r6i1p1f3
267,Apr,1872,288.03608573448633,286.52534442025376,K,historical,UKESM1-0-LL,r6i1p1f3
268,May,1872,288.4128576194961,287.370258153884,K,historical,UKESM1-0-LL,r6i1p1f3
269,Jun,1872,288.94206037473487,288.1803407867672,K,historical,UKESM1-0-LL,r6i1p1f3
270,Jul,1872,289.30173936911217,288.64891973649253,K,historical,UKESM1-0-LL,r6i1p1f3
271,Aug,1872,289.41101457400566,288.69339521786776,K,historical,UKESM1-0-LL,r6i1p1f3
272,Sep,1872,288.843095947431,287.8930219239538,K,historical,UKESM1-0-LL,r6i1p1f3
273,Oct,1872,288.2883396431582,286.94430410056765,K,historical,UKESM1-0-LL,r6i1p1f3
274,Nov,1872,287.5722592246302,285.7427617042994,K,historical,UKESM1-0-LL,r6i1p1f3
275,Dec,1872,286.9762636945368,284.8948943606793,K,historical,UKESM1-0-LL,r6i1p1f3
276,Jan,1873,286.49448591308123,284.3582522940762,K,historical,UKESM1-0-LL,r6i1p1f3
277,Feb,1873,286.66658379772593,284.66601611318043,K,historical,UKESM1-0-LL,r6i1p1f3
278,Mar,1873,287.3629372074645,285.4415635802353,K,historical,UKESM1-0-LL,r6i1p1f3
279,Apr,1873,288.05333031149206,286.5555683895931,K,historical,UKESM1-0-LL,r6i1p1f3
