,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
49,Feb,1854,286.98145145089416,284.8800774014903,K,historical,CanESM5,r19i1p1f1
50,Mar,1854,287.46316983432996,285.61259678621735,K,historical,CanESM5,r19i1p1f1
51,Apr,1854,287.9696963389922,286.44924457422707,K,historical,CanESM5,r19i1p1f1
52,May,1854,288.74034471648423,287.6048958121869,K,historical,CanESM5,r19i1p1f1
53,Jun,1854,289.13073090590547,288.3595080322173,K,historical,CanESM5,r19i1p1f1
54,Jul,1854,289.1646791728807,288.5045562606447,K,historical,CanESM5,r19i1p1f1
55,Aug,1854,289.0885146249507,288.37633148560985,K,historical,CanESM5,r19i1p1f1
56,Sep,1854,288.5616032991765,287.6032506204327,K,historical,CanESM5,r19i1p1f1
57,Oct,1854,287.9599481873594,286.5094881710449,K,historical,CanESM5,r19i1p1f1
58,Nov,1854,287.509365393177,285.78446236909883,K,historical,CanESM5,r19i1p1f1
59,Dec,1854,286.86903956476164,284.8643573250668,K,historical,CanESM5,r19i1p1f1
60,Jan,1855,286.6498926373186,284.5656607972365,K,historical,CanESM5,r19i1p1f1
61,Feb,1855,286.5877815354034,284.58616747523985,K,historical,CanESM5,r19i1p1f1
62,Mar,1855,287.19751813037914,285.3209235767356,K,historical,CanESM5,r19i1p1f1
63,Apr,1855,288.05794471543936,286.4929775112258,K,historical,CanESM5,r19i1p1f1
64,May,1855,288.71467302924594,287.6094922613833,K,historical,CanESM5,r19i1p1f1
65,Jun,1855,288.96283790114916,288.1883368407726,K,historical,CanESM5,r19i1p1f1
66,Jul,1855,289.16950394225586,288.508012330747,K,historical,CanESM5,r19i1p1f1
67,Aug,1855,289.1037471743609,288.3675759598155,K,historical,CanESM5,r19i1p1f1
68,Sep,1855,288.57431253494093,287.56817621762815,K,historical,CanESM5,r19i1p1f1
69,Oct,1855,288.04495980714637,286.6575537650083,K,historical,CanESM5,r19i1p1f1
70,Nov,1855,287.5756797849416,285.7208252221396,K,historical,CanESM5,r19i1p1f1
71,Dec,1855,286.9581738883582,284.9338829095277,K,historical,CanESM5,r19i1p1f1
72,Jan,1856,286.76491510062334,284.6120694673037,K,historical,CanESM5,r19i1p1f1
73,Feb,1856,286.9653244721394,284.82802504336416,K,historical,CanESM5,r19i1p1f1
74,Mar,1856,287.3369900111908,285.398042642323,K,historical,CanESM5,r19i1p1f1
75,Apr,1856,287.9889331621871,286.44673612594227,K,historical,CanESM5,r19i1p1f1
76,May,1856,288.53040570409377,287.4567551376999,K,historical,CanESM5,r19i1p1f1
77,Jun,1856,289.1165053487805,288.3494328308148,K,historical,CanESM5,r19i1p1f1
78,Jul,1856,289.38459920856275,288.7212167882712,K,historical,CanESM5,r19i1p1f1
79,Aug,1856,289.1598142496574,288.42840197944076,K,historical,CanESM5,r19i1p1f1
80,Sep,1856,288.6869288861184,287.7053011228541,K,historical,CanESM5,r19i1p1f1
81,Oct,1856,287.9137391460177,286.5404837191766,K,historical,CanESM5,r19i1p1f1
82,Nov,1856,287.6079116209932,285.8683287453571,K,historical,CanESM5,r19i1p1f1
83,Dec,1856,287.1011474421431,285.12195002652425,K,historical,CanESM5,r19i1p1f1
84,Jan,1857,286.79590687866045,284.75705734271475,K,historical,CanESM5,r19i1p1f1
85,Feb,1857,286.90738808577527,284.71007634309063,K,historical,CanESM5,r19i1p1f1
86,Mar,1857,287.33637126082357,285.3748937569012,K,historical,CanESM5,r19i1p1f1
87,Apr,1857,288.11703914394525,286.5969661188563,K,historical,CanESM5,r19i1p1f1
88,May,1857,288.62257152890453,287.5332331769169,K,historical,CanESM5,r19i1p1f1
89,Jun,1857,289.1068705161917,288.34118574655247,K,historical,CanESM5,r19i1p1f1
90,Jul,1857,289.29011879596436,288.6243438280903,K,historical,CanESM5,r19i1p1f1
91,Aug,1857,289.14745587066443,288.4382627894715,K,historical,CanESM5,r19i1p1f1
92,Sep,1857,288.6579312837414,287.66371627020027,K,historical,CanESM5,r19i1p1f1
93,Oct,1857,288.143216915858,286.7377673624588,K,historical,CanESM5,r19i1p1f1
94,Nov,1857,287.4965682507807,285.75106681551154,K,historical,CanESM5,r19i1p1f1
95,Dec,1857,286.9258095937032,284.932777691363,K,historical,CanESM5,r19i1p1f1
96,Jan,1858,286.9792864227289,284.87320771542977,K,historical,CanESM5,r19i1p1f1
97,Feb,1858,286.9542906408739,284.85228977913584,K,historical,CanESM5,r19i1p1f1
98,Mar,1858,287.53625352267443,285.4641146108496,K,historical,CanESM5,r19i1p1f1
99,Apr,1858,288.0798096192246,286.51800847398243,K,historical,CanESM5,r19i1p1f1
100,May,1858,288.6911383185105,287.58545235097426,K,historical,CanESM5,r19i1p1f1
101,Jun,1858,289.0992298775768,288.3122159179069,K,historical,CanESM5,r19i1p1f1
102,Jul,1858,289.1720202200682,288.53607623482014,K,historical,CanESM5,r19i1p1f1
103,Aug,1858,289.25213204362035,288.5208552701483,K,historical,CanESM5,r19i1p1f1
104,Sep,1858,288.71385079463056,287.70843313615086,K,historical,CanESM5,r19i1p1f1
105,Oct,1858,287.98331246651804,286.566076923395,K,historical,CanESM5,r19i1p1f1
106,Nov,1858,287.5625401784453,285.68502834731294,K,historical,CanESM5,r19i1p1f1
107,Dec,1858,287.041756734259,285.0044422167311,K,historical,CanESM5,r19i1p1f1
108,Jan,1859,286.66914426499346,284.6606045811484,K,historical,CanESM5,r19i1p1f1
109,Feb,1859,286.9751304954828,284.8850347558076,K,historical,CanESM5,r19i1p1f1
110,Mar,1859,287.48757796713136,285.41211530617005,K,historical,CanESM5,r19i1p1f1
111,Apr,1859,288.1257810276826,286.58728442318153,K,historical,CanESM5,r19i1p1f1
112,May,1859,288.75098260515546,287.6334377993462,K,historical,CanESM5,r19i1p1f1
113,Jun,1859,289.08681375811256,288.2918013378351,K,historical,CanESM5,r19i1p1f1
114,Jul,1859,289.1801192731672,288.50685955866084,K,historical,CanESM5,r19i1p1f1
115,Aug,1859,289.1076322926414,288.38683550956307,K,historical,CanESM5,r19i1p1f1
116,Sep,1859,288.60098472273745,287.61340202773766,K,historical,CanESM5,r19i1p1f1
117,Oct,1859,287.9631043143783,286.5659937463706,K,historical,CanESM5,r19i1p1f1
118,Nov,1859,287.43045518477686,285.6308171479515,K,historical,CanESM5,r19i1p1f1
119,Dec,1859,287.0094318223371,284.8640503993902,K,historical,CanESM5,r19i1p1f1
120,Jan,1860,286.4117478424049,284.479215649349,K,historical,CanESM5,r19i1p1f1
121,Feb,1860,286.8327015912196,284.72414541668746,K,historical,CanESM5,r19i1p1f1
122,Mar,1860,287.2732728606746,285.29067322926267,K,historical,CanESM5,r19i1p1f1
123,Apr,1860,287.99251078985543,286.4774958789808,K,historical,CanESM5,r19i1p1f1
124,May,1860,288.68789592470654,287.5775659789755,K,historical,CanESM5,r19i1p1f1
125,Jun,1860,288.79879644396584,288.003798338303,K,historical,CanESM5,r19i1p1f1
126,Jul,1860,288.99984676062166,288.3611857548875,K,historical,CanESM5,r19i1p1f1
127,Aug,1860,288.8956000202783,288.1959330306977,K,historical,CanESM5,r19i1p1f1
128,Sep,1860,288.4879382065099,287.5208132601808,K,historical,CanESM5,r19i1p1f1
129,Oct,1860,287.87055086672933,286.44790708571264,K,historical,CanESM5,r19i1p1f1
130,Nov,1860,287.4331826221011,285.65789738064313,K,historical,CanESM5,r19i1p1f1
131,Dec,1860,286.797058891641,284.66458510104053,K,historical,CanESM5,r19i1p1f1
132,Jan,1861,286.57565558880276,284.54892546473724,K,historical,CanESM5,r19i1p1f1
133,Feb,1861,286.7223143760663,284.5486727308033,K,historical,CanESM5,r19i1p1f1
134,Mar,1861,287.44262340551666,285.4286625733063,K,historical,CanESM5,r19i1p1f1
135,Apr,1861,288.13782233442805,286.571445813068,K,historical,CanESM5,r19i1p1f1
136,May,1861,288.6673850127946,287.5413545025726,K,historical,CanESM5,r19i1p1f1
137,Jun,1861,289.0165149801301,288.22962551342016,K,historical,CanESM5,r19i1p1f1
138,Jul,1861,289.2876843485584,288.6350782761042,K,historical,CanESM5,r19i1p1f1
139,Aug,1861,289.0991275850306,288.3450375316482,K,historical,CanESM5,r19i1p1f1
140,Sep,1861,288.67194102858133,287.64811701347537,K,historical,CanESM5,r19i1p1f1
141,Oct,1861,288.0718646217025,286.60761678308893,K,historical,CanESM5,r19i1p1f1
142,Nov,1861,287.4365916068684,285.57551900772233,K,historical,CanESM5,r19i1p1f1
143,Dec,1861,287.2997633799944,285.1150939769511,K,historical,CanESM5,r19i1p1f1
144,Jan,1862,287.0015602283883,284.7191959905042,K,historical,CanESM5,r19i1p1f1
145,Feb,1862,287.04094912510465,284.7601689555865,K,historical,CanESM5,r19i1p1f1
146,Mar,1862,287.6489893324643,285.68873104953417,K,historical,CanESM5,r19i1p1f1
147,Apr,1862,288.2462285450264,286.7079741272877,K,historical,CanESM5,r19i1p1f1
148,May,1862,288.811337595247,287.7278783555868,K,historical,CanESM5,r19i1p1f1
149,Jun,1862,289.21612944479403,288.4112773228759,K,historical,CanESM5,r19i1p1f1
150,Jul,1862,289.32602576047043,288.66751882628523,K,historical,CanESM5,r19i1p1f1
151,Aug,1862,289.27795037879025,288.5311135179231,K,historical,CanESM5,r19i1p1f1
152,Sep,1862,288.77878853709933,287.7593513516135,K,historical,CanESM5,r19i1p1f1
153,Oct,1862,288.32284334367245,286.84799255812044,K,historical,CanESM5,r19i1p1f1
154,Nov,1862,287.5873177612912,285.79463045092825,K,historical,CanESM5,r19i1p1f1
155,Dec,1862,287.27890231857964,285.1835356947946,K,historical,CanESM5,r19i1p1f1
156,Jan,1863,287.01713414170507,284.7276083336417,K,historical,CanESM5,r19i1p1f1
157,Feb,1863,287.1429624283014,285.0335820291932,K,historical,CanESM5,r19i1p1f1
158,Mar,1863,287.57540517223197,285.5599494965859,K,historical,CanESM5,r19i1p1f1
159,Apr,1863,288.029907377513,286.42843138084464,K,historical,CanESM5,r19i1p1f1
160,May,1863,288.75897084193826,287.64188491327474,K,historical,CanESM5,r19i1p1f1
161,Jun,1863,289.17341219884236,288.389170601937,K,historical,CanESM5,r19i1p1f1
162,Jul,1863,289.42619561429865,288.758781266374,K,historical,CanESM5,r19i1p1f1
163,Aug,1863,289.2486456019039,288.5528482948266,K,historical,CanESM5,r19i1p1f1
164,Sep,1863,288.7532713959091,287.7460801468829,K,historical,CanESM5,r19i1p1f1
165,Oct,1863,288.1753677720827,286.69899939660996,K,historical,CanESM5,r19i1p1f1
166,Nov,1863,287.652164632862,285.7906947036065,K,historical,CanESM5,r19i1p1f1
167,Dec,1863,286.9656953909604,284.9703813099736,K,historical,CanESM5,r19i1p1f1
168,Jan,1864,286.7290861666648,284.54919762305747,K,historical,CanESM5,r19i1p1f1
169,Feb,1864,286.9769639971899,284.826765098699,K,historical,CanESM5,r19i1p1f1
170,Mar,1864,287.47602862529476,285.4293928457314,K,historical,CanESM5,r19i1p1f1
171,Apr,1864,288.0399481689917,286.49802113941206,K,historical,CanESM5,r19i1p1f1
172,May,1864,288.5499650447356,287.4169514098777,K,historical,CanESM5,r19i1p1f1
173,Jun,1864,288.96727872116105,288.1621091631966,K,historical,CanESM5,r19i1p1f1
174,Jul,1864,289.2669882908127,288.5874209642239,K,historical,CanESM5,r19i1p1f1
175,Aug,1864,289.001102201153,288.264669937613,K,historical,CanESM5,r19i1p1f1
176,Sep,1864,288.49226511299463,287.44379107021956,K,historical,CanESM5,r19i1p1f1
177,Oct,1864,288.0177585622252,286.5517840738613,K,historical,CanESM5,r19i1p1f1
178,Nov,1864,287.59815939424396,285.7495500284573,K,historical,CanESM5,r19i1p1f1
179,Dec,1864,287.01443844846943,284.89408452648036,K,historical,CanESM5,r19i1p1f1
180,Jan,1865,286.91550544280614,284.7191308852552,K,historical,CanESM5,r19i1p1f1
181,Feb,1865,287.2638274510951,285.0855600913034,K,historical,CanESM5,r19i1p1f1
182,Mar,1865,287.5656676572764,285.4768713043354,K,historical,CanESM5,r19i1p1f1
183,Apr,1865,288.2470652814721,286.633388873545,K,historical,CanESM5,r19i1p1f1
184,May,1865,288.68833428300127,287.5585987399683,K,historical,CanESM5,r19i1p1f1
185,Jun,1865,289.10292999111925,288.29462806847056,K,historical,CanESM5,r19i1p1f1
186,Jul,1865,289.3755568358561,288.6936728354301,K,historical,CanESM5,r19i1p1f1
187,Aug,1865,289.3269609999272,288.59400045207485,K,historical,CanESM5,r19i1p1f1
188,Sep,1865,288.7981175535446,287.7793768229836,K,historical,CanESM5,r19i1p1f1
189,Oct,1865,288.1516248528668,286.7091322880478,K,historical,CanESM5,r19i1p1f1
190,Nov,1865,287.5650691506405,285.69981949137485,K,historical,CanESM5,r19i1p1f1
191,Dec,1865,287.22707782289024,285.2993839463307,K,historical,CanESM5,r19i1p1f1
192,Jan,1866,287.0051185000133,284.8848116983373,K,historical,CanESM5,r19i1p1f1
193,Feb,1866,287.1997759223192,285.0387391934371,K,historical,CanESM5,r19i1p1f1
194,Mar,1866,287.65468663917585,285.6128430497358,K,historical,CanESM5,r19i1p1f1
195,Apr,1866,288.263144525156,286.6632717606702,K,historical,CanESM5,r19i1p1f1
196,May,1866,288.8408253256431,287.73037546291783,K,historical,CanESM5,r19i1p1f1
197,Jun,1866,289.0103910815357,288.2421564232589,K,historical,CanESM5,r19i1p1f1
198,Jul,1866,289.2541419575204,288.57540286323615,K,historical,CanESM5,r19i1p1f1
199,Aug,1866,289.0570088124405,288.3416141806823,K,historical,CanESM5,r19i1p1f1
200,Sep,1866,288.63252916117705,287.65616303005834,K,historical,CanESM5,r19i1p1f1
201,Oct,1866,288.0268380061164,286.60162703225797,K,historical,CanESM5,r19i1p1f1
202,Nov,1866,287.50858839540786,285.71755962377654,K,historical,CanESM5,r19i1p1f1
203,Dec,1866,286.85916578056975,284.75790081722624,K,historical,CanESM5,r19i1p1f1
204,Jan,1867,286.44789351553214,284.3456816402668,K,historical,CanESM5,r19i1p1f1
205,Feb,1867,286.77888266800284,284.57960757526035,K,historical,CanESM5,r19i1p1f1
206,Mar,1867,287.2557157010506,285.29395352483755,K,historical,CanESM5,r19i1p1f1
207,Apr,1867,287.71183762381133,286.19826692702514,K,historical,CanESM5,r19i1p1f1
208,May,1867,288.3946155974013,287.26768051027756,K,historical,CanESM5,r19i1p1f1
209,Jun,1867,288.9160161898112,288.12064945332156,K,historical,CanESM5,r19i1p1f1
210,Jul,1867,289.2563878278548,288.59507689609455,K,historical,CanESM5,r19i1p1f1
211,Aug,1867,288.91619262612863,288.1811894372029,K,historical,CanESM5,r19i1p1f1
212,Sep,1867,288.5844117025186,287.5635491917493,K,historical,CanESM5,r19i1p1f1
213,Oct,1867,287.9396391543376,286.57410981837637,K,historical,CanESM5,r19i1p1f1
214,Nov,1867,287.21803220966405,285.4331661862016,K,historical,CanESM5,r19i1p1f1
215,Dec,1867,286.8965268639025,284.8771213612999,K,historical,CanESM5,r19i1p1f1
216,Jan,1868,286.5746132337313,284.46122546258005,K,historical,CanESM5,r19i1p1f1
217,Feb,1868,286.74282372953013,284.6341473685737,K,historical,CanESM5,r19i1p1f1
218,Mar,1868,287.3398631073653,285.296733469433,K,historical,CanESM5,r19i1p1f1
219,Apr,1868,288.0710722231808,286.4404239685155,K,historical,CanESM5,r19i1p1f1
220,May,1868,288.63889345797816,287.4686094825819,K,historical,CanESM5,r19i1p1f1
221,Jun,1868,289.01450870649,288.21338870977064,K,historical,CanESM5,r19i1p1f1
222,Jul,1868,289.0754942315128,288.4254814571026,K,historical,CanESM5,r19i1p1f1
223,Aug,1868,289.0595213215415,288.3227750210452,K,historical,CanESM5,r19i1p1f1
224,Sep,1868,288.6624661472035,287.6365959750666,K,historical,CanESM5,r19i1p1f1
225,Oct,1868,288.1926323251223,286.69425466165376,K,historical,CanESM5,r19i1p1f1
226,Nov,1868,287.53739860747453,285.69509142644205,K,historical,CanESM5,r19i1p1f1
227,Dec,1868,287.0413736436765,285.060561977018,K,historical,CanESM5,r19i1p1f1
228,Jan,1869,287.03671484603416,284.93822187219286,K,historical,CanESM5,r19i1p1f1
229,Feb,1869,287.2868137186093,285.0927994925819,K,historical,CanESM5,r19i1p1f1
230,Mar,1869,287.39030717553595,285.44261704067196,K,historical,CanESM5,r19i1p1f1
231,Apr,1869,288.0871262364147,286.5598468370586,K,historical,CanESM5,r19i1p1f1
232,May,1869,288.73939118324245,287.65675416277213,K,historical,CanESM5,r19i1p1f1
233,Jun,1869,289.0214399827405,288.25264140860315,K,historical,CanESM5,r19i1p1f1
234,Jul,1869,289.2035070734098,288.5517339383772,K,historical,CanESM5,r19i1p1f1
235,Aug,1869,289.1112256085853,288.4276963794382,K,historical,CanESM5,r19i1p1f1
236,Sep,1869,288.66184468406,287.6951854038034,K,historical,CanESM5,r19i1p1f1
237,Oct,1869,288.2004551699349,286.8289939438461,K,historical,CanESM5,r19i1p1f1
238,Nov,1869,287.63567825534136,285.8827433952357,K,historical,CanESM5,r19i1p1f1
239,Dec,1869,287.24301599927804,285.2184034977322,K,historical,CanESM5,r19i1p1f1
240,Jan,1870,286.88388947849154,284.6032160983302,K,historical,CanESM5,r19i1p1f1
241,Feb,1870,286.97584933518453,284.79108409154,K,historical,CanESM5,r19i1p1f1
242,Mar,1870,287.3884539916867,285.4711583781824,K,historical,CanESM5,r19i1p1f1
243,Apr,1870,287.93230229420686,286.4255259441404,K,historical,CanESM5,r19i1p1f1
244,May,1870,288.7224494057797,287.6305543905104,K,historical,CanESM5,r19i1p1f1
245,Jun,1870,288.8540340697227,288.0717783450592,K,historical,CanESM5,r19i1p1f1
246,Jul,1870,289.1349389626417,288.48236827177857,K,historical,CanESM5,r19i1p1f1
247,Aug,1870,288.9282260803094,288.18845333532886,K,historical,CanESM5,r19i1p1f1
248,Sep,1870,288.624956830966,287.6032919310902,K,historical,CanESM5,r19i1p1f1
249,Oct,1870,288.199125602985,286.7756778697877,K,historical,CanESM5,r19i1p1f1
250,Nov,1870,287.44336640126744,285.67698813069717,K,historical,CanESM5,r19i1p1f1
251,Dec,1870,287.00642554394017,285.0375721186804,K,historical,CanESM5,r19i1p1f1
252,Jan,1871,286.88841809044163,284.71299718954316,K,historical,CanESM5,r19i1p1f1
253,Feb,1871,286.9092180733984,284.76172812299075,K,historical,CanESM5,r19i1p1f1
254,Mar,1871,287.41862853415637,285.4781715196062,K,historical,CanESM5,r19i1p1f1
255,Apr,1871,288.0519093257431,286.5058701505313,K,historical,CanESM5,r19i1p1f1
256,May,1871,288.7382984268886,287.63959925779346,K,historical,CanESM5,r19i1p1f1
257,Jun,1871,289.0542648144471,288.2910665329111,K,historical,CanESM5,r19i1p1f1
258,Jul,1871,289.41847756700247,288.76182442357447,K,historical,CanESM5,r19i1p1f1
259,Aug,1871,289.0783693660155,288.34323812894337,K,historical,CanESM5,r19i1p1f1
260,Sep,1871,288.70394976760247,287.6898662976738,K,historical,CanESM5,r19i1p1f1
261,Oct,1871,288.2070604276263,286.81978964432125,K,historical,CanESM5,r19i1p1f1
262,Nov,1871,287.8362699961678,286.04481796613516,K,historical,CanESM5,r19i1p1f1
263,Dec,1871,287.2305005172581,285.25820573789935,K,historical,CanESM5,r19i1p1f1
264,Jan,1872,286.91203396055766,284.7555512511939,K,historical,CanESM5,r19i1p1f1
265,Feb,1872,287.199730733569,284.81178726180815,K,historical,CanESM5,r19i1p1f1
266,Mar,1872,287.4111203903927,285.3095203461832,K,historical,CanESM5,r19i1p1f1
267,Apr,1872,288.1560438839576,286.49042871401485,K,historical,CanESM5,r19i1p1f1
268,May,1872,288.6652861332436,287.5141942397886,K,historical,CanESM5,r19i1p1f1
269,Jun,1872,289.01173377654504,288.25386303421396,K,historical,CanESM5,r19i1p1f1
270,Jul,1872,289.1231907975281,288.47916440099385,K,historical,CanESM5,r19i1p1f1
271,Aug,1872,289.10366530512215,288.3869471771104,K,historical,CanESM5,r19i1p1f1
272,Sep,1872,288.6185103718949,287.62345287199986,K,historical,CanESM5,r19i1p1f1
273,Oct,1872,287.9782435259814,286.5549442933572,K,historical,CanESM5,r19i1p1f1
274,Nov,1872,287.52901130205373,285.7087039606762,K,historical,CanESM5,r19i1p1f1
275,Dec,1872,286.90336863923267,284.88994134732644,K,historical,CanESM5,r19i1p1f1
276,Jan,1873,286.7767495330118,284.61274406660175,K,historical,CanESM5,r19i1p1f1
277,Feb,1873,286.94958317109524,284.83561617487095,K,historical,CanESM5,r19i1p1f1
278,Mar,1873,287.44922718398175,285.45251324421224,K,historical,CanESM5,r19i1p1f1
279,Apr,1873,288.0297538554622,286.4044806169431,K,historical,CanESM5,r19i1p1f1
280,May,1873,288.48906033034893,287.39187233807075,K,historical,CanESM5,r19i1p1f1
281,Jun,1873,288.7888809823479,287.96501876219986,K,historical,CanESM5,r19i1p1f1
282,Jul,1873,288.9173902867398,288.27056524665545,K,historical,CanESM5,r19i1p1f1
283,Aug,1873,288.84600066792285,288.09269313509,K,historical,CanESM5,r19i1p1f1
284,Sep,1873,288.31711689291797,287.28558434490964,K,historical,CanESM5,r19i1p1f1
285,Oct,1873,287.8839044676114,286.34305834662626,K,historical,CanESM5,r19i1p1f1
286,Nov,1873,287.43256815962303,285.5462501633105,K,historical,CanESM5,r19i1p1f1
287,Dec,1873,286.67335772759174,284.60009164560205,K,historical,CanESM5,r19i1p1f1
288,Jan,1874,286.76575239935613,284.59648112427027,K,historical,CanESM5,r19i1p1f1
289,Feb,1874,286.6586091104226,284.4965238114255,K,historical,CanESM5,r19i1p1f1
290,Mar,1874,287.3290385544253,285.41887018508095,K,historical,CanESM5,r19i1p1f1
291,Apr,1874,287.91052990620824,286.30482708078785,K,historical,CanESM5,r19i1p1f1
292,May,1874,288.57045503751857,287.4933177076938,K,historical,CanESM5,r19i1p1f1
293,Jun,1874,288.9692026169217,288.1694699320344,K,historical,CanESM5,r19i1p1f1
294,Jul,1874,289.2622697769754,288.6006971751642,K,historical,CanESM5,r19i1p1f1
295,Aug,1874,289.1615219749056,288.4494342718482,K,historical,CanESM5,r19i1p1f1
296,Sep,1874,288.57640334452896,287.5740918636241,K,historical,CanESM5,r19i1p1f1
297,Oct,1874,287.90795355335405,286.40579116759386,K,historical,CanESM5,r19i1p1f1
298,Nov,1874,287.49279751371927,285.539849626328,K,historical,CanESM5,r19i1p1f1
299,Dec,1874,287.0545357579387,284.969537494806,K,historical,CanESM5,r19i1p1f1
300,Jan,1875,286.70469176708565,284.54464839549144,K,historical,CanESM5,r19i1p1f1
301,Feb,1875,286.9888829965474,284.7625868685113,K,historical,CanESM5,r19i1p1f1
302,Mar,1875,287.52632085556553,285.5760425571536,K,historical,CanESM5,r19i1p1f1
303,Apr,1875,288.05944776839965,286.53977089418674,K,historical,CanESM5,r19i1p1f1
304,May,1875,288.5692959209233,287.4516522852205,K,historical,CanESM5,r19i1p1f1
305,Jun,1875,288.9451286744845,288.1733709512369,K,historical,CanESM5,r19i1p1f1
306,Jul,1875,289.2497822125193,288.61008724624065,K,historical,CanESM5,r19i1p1f1
307,Aug,1875,289.04276257880247,288.320895667941,K,historical,CanESM5,r19i1p1f1
308,Sep,1875,288.5983012544567,287.6494784961117,K,historical,CanESM5,r19i1p1f1
309,Oct,1875,288.1196979985968,286.6679671725203,K,historical,CanESM5,r19i1p1f1
310,Nov,1875,287.6271336558612,285.80772480843416,K,historical,CanESM5,r19i1p1f1
