,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
94,Nov,1857,287.55057223083435,285.6047588767052,K,historical,CanESM5,r15i1p2f1
95,Dec,1857,286.83504227218947,284.81306444481527,K,historical,CanESM5,r15i1p2f1
96,Jan,1858,286.6523564003956,284.3800047091278,K,historical,CanESM5,r15i1p2f1
97,Feb,1858,286.6975462116964,284.51148822677425,K,historical,CanESM5,r15i1p2f1
98,Mar,1858,287.25234089894064,285.2186330505958,K,historical,CanESM5,r15i1p2f1
99,Apr,1858,288.0371576324941,286.37562988062143,K,historical,CanESM5,r15i1p2f1
100,May,1858,288.3691066380488,287.2421418482807,K,historical,CanESM5,r15i1p2f1
101,Jun,1858,288.9663584701792,288.17022377944056,K,historical,CanESM5,r15i1p2f1
102,Jul,1858,289.0541390975115,288.3861309766881,K,historical,CanESM5,r15i1p2f1
103,Aug,1858,289.0494474813705,288.315900354233,K,historical,CanESM5,r15i1p2f1
104,Sep,1858,288.59960869561235,287.5793389409395,K,historical,CanESM5,r15i1p2f1
105,Oct,1858,288.14408246319346,286.6219601993734,K,historical,CanESM5,r15i1p2f1
106,Nov,1858,287.3993608818199,285.5566863040555,K,historical,CanESM5,r15i1p2f1
107,Dec,1858,287.03969849205373,284.9489206998002,K,historical,CanESM5,r15i1p2f1
108,Jan,1859,286.6636754345166,284.6077210917015,K,historical,CanESM5,r15i1p2f1
109,Feb,1859,286.9044759366387,284.59474526233,K,historical,CanESM5,r15i1p2f1
110,Mar,1859,287.3925563179509,285.3537442923641,K,historical,CanESM5,r15i1p2f1
111,Apr,1859,287.836602512558,286.2584953898971,K,historical,CanESM5,r15i1p2f1
112,May,1859,288.5295652482252,287.45866126625816,K,historical,CanESM5,r15i1p2f1
113,Jun,1859,289.00146339995894,288.22035930973925,K,historical,CanESM5,r15i1p2f1
114,Jul,1859,289.044988809963,288.37427262880936,K,historical,CanESM5,r15i1p2f1
115,Aug,1859,288.949925983526,288.2083967532579,K,historical,CanESM5,r15i1p2f1
116,Sep,1859,288.585653590617,287.52554973000133,K,historical,CanESM5,r15i1p2f1
117,Oct,1859,287.9633890360062,286.552640423761,K,historical,CanESM5,r15i1p2f1
118,Nov,1859,287.4110156849528,285.5806200736061,K,historical,CanESM5,r15i1p2f1
119,Dec,1859,286.7097395659248,284.5984993636184,K,historical,CanESM5,r15i1p2f1
120,Jan,1860,286.59975804137446,284.4391220443156,K,historical,CanESM5,r15i1p2f1
121,Feb,1860,286.8057859504336,284.55550027298926,K,historical,CanESM5,r15i1p2f1
122,Mar,1860,286.9593586639685,284.9865660712612,K,historical,CanESM5,r15i1p2f1
123,Apr,1860,287.8014452138915,286.2194543618987,K,historical,CanESM5,r15i1p2f1
124,May,1860,288.46428741115164,287.32119287185816,K,historical,CanESM5,r15i1p2f1
125,Jun,1860,289.03540176106844,288.2292787371169,K,historical,CanESM5,r15i1p2f1
126,Jul,1860,289.0897009755925,288.4134245556694,K,historical,CanESM5,r15i1p2f1
127,Aug,1860,288.9572677246085,288.23336943632313,K,historical,CanESM5,r15i1p2f1
128,Sep,1860,288.5464019594302,287.5030579893204,K,historical,CanESM5,r15i1p2f1
129,Oct,1860,287.9787363115408,286.48083608560444,K,historical,CanESM5,r15i1p2f1
130,Nov,1860,287.4857582635075,285.61759456909687,K,historical,CanESM5,r15i1p2f1
131,Dec,1860,286.98665324006544,284.9612953987976,K,historical,CanESM5,r15i1p2f1
132,Jan,1861,286.6875678952598,284.45594511193553,K,historical,CanESM5,r15i1p2f1
133,Feb,1861,286.73633848006193,284.57547212632437,K,historical,CanESM5,r15i1p2f1
134,Mar,1861,287.3651843082938,285.4440385817034,K,historical,CanESM5,r15i1p2f1
135,Apr,1861,288.0393199134494,286.4673197146374,K,historical,CanESM5,r15i1p2f1
136,May,1861,288.5880078509828,287.45588987097295,K,historical,CanESM5,r15i1p2f1
137,Jun,1861,288.88183368516513,288.11434472854194,K,historical,CanESM5,r15i1p2f1
138,Jul,1861,289.17487029899945,288.5207847683743,K,historical,CanESM5,r15i1p2f1
139,Aug,1861,288.95263351131274,288.23067344311585,K,historical,CanESM5,r15i1p2f1
140,Sep,1861,288.7171765392867,287.7062262923734,K,historical,CanESM5,r15i1p2f1
141,Oct,1861,288.259182203552,286.8464989821516,K,historical,CanESM5,r15i1p2f1
142,Nov,1861,287.73929433237674,285.8941844545996,K,historical,CanESM5,r15i1p2f1
143,Dec,1861,287.2432782342449,285.1653354398988,K,historical,CanESM5,r15i1p2f1
144,Jan,1862,287.0806123569837,284.9236882258402,K,historical,CanESM5,r15i1p2f1
145,Feb,1862,287.046117450862,284.84769393222007,K,historical,CanESM5,r15i1p2f1
146,Mar,1862,287.4172969392404,285.53693562968454,K,historical,CanESM5,r15i1p2f1
147,Apr,1862,288.0252617198825,286.4351161034915,K,historical,CanESM5,r15i1p2f1
148,May,1862,288.5441178383734,287.4496502236141,K,historical,CanESM5,r15i1p2f1
149,Jun,1862,288.9923902872928,288.19905406247113,K,historical,CanESM5,r15i1p2f1
150,Jul,1862,289.2241546168604,288.58097908594294,K,historical,CanESM5,r15i1p2f1
151,Aug,1862,289.18999027805455,288.48404534445746,K,historical,CanESM5,r15i1p2f1
152,Sep,1862,288.70311165126475,287.67378381784624,K,historical,CanESM5,r15i1p2f1
153,Oct,1862,288.2254078837288,286.7509542360118,K,historical,CanESM5,r15i1p2f1
154,Nov,1862,287.4640934917977,285.6199663772121,K,historical,CanESM5,r15i1p2f1
155,Dec,1862,287.015483869595,284.9901045122556,K,historical,CanESM5,r15i1p2f1
156,Jan,1863,286.8792802392493,284.8072189011734,K,historical,CanESM5,r15i1p2f1
157,Feb,1863,286.758185265596,284.58583190182765,K,historical,CanESM5,r15i1p2f1
158,Mar,1863,287.2573310674586,285.3674951906453,K,historical,CanESM5,r15i1p2f1
159,Apr,1863,288.04348337000096,286.4863059661303,K,historical,CanESM5,r15i1p2f1
160,May,1863,288.5221716372918,287.4216195709598,K,historical,CanESM5,r15i1p2f1
161,Jun,1863,288.9684334118661,288.2052780398094,K,historical,CanESM5,r15i1p2f1
162,Jul,1863,289.0679440862464,288.4307877516876,K,historical,CanESM5,r15i1p2f1
163,Aug,1863,288.88164069199763,288.18813907118874,K,historical,CanESM5,r15i1p2f1
164,Sep,1863,288.40571411296173,287.4395766654925,K,historical,CanESM5,r15i1p2f1
165,Oct,1863,287.85895771760306,286.4109134990819,K,historical,CanESM5,r15i1p2f1
166,Nov,1863,287.31020210981393,285.5924820787418,K,historical,CanESM5,r15i1p2f1
167,Dec,1863,286.86144004219585,284.813514677873,K,historical,CanESM5,r15i1p2f1
168,Jan,1864,286.66348760660304,284.4511745949835,K,historical,CanESM5,r15i1p2f1
169,Feb,1864,286.6701756607999,284.4670078927609,K,historical,CanESM5,r15i1p2f1
170,Mar,1864,287.32730684696185,285.3018553412102,K,historical,CanESM5,r15i1p2f1
171,Apr,1864,287.89826342802735,286.2752299414842,K,historical,CanESM5,r15i1p2f1
172,May,1864,288.3479623115232,287.23221415504844,K,historical,CanESM5,r15i1p2f1
173,Jun,1864,288.84800800524397,288.0867493320057,K,historical,CanESM5,r15i1p2f1
174,Jul,1864,288.9638566153199,288.30692945775877,K,historical,CanESM5,r15i1p2f1
175,Aug,1864,288.9547302091856,288.2065303473219,K,historical,CanESM5,r15i1p2f1
176,Sep,1864,288.48464600776174,287.4551740068728,K,historical,CanESM5,r15i1p2f1
177,Oct,1864,288.07008756696973,286.5942518176718,K,historical,CanESM5,r15i1p2f1
178,Nov,1864,287.4163203458871,285.57126980016494,K,historical,CanESM5,r15i1p2f1
179,Dec,1864,287.0669595621903,284.9063122978046,K,historical,CanESM5,r15i1p2f1
180,Jan,1865,286.5340706924642,284.4002440090432,K,historical,CanESM5,r15i1p2f1
181,Feb,1865,286.5174492313412,284.38818069751187,K,historical,CanESM5,r15i1p2f1
182,Mar,1865,287.2286828185209,285.1352921735523,K,historical,CanESM5,r15i1p2f1
183,Apr,1865,288.0903829835215,286.47113309745026,K,historical,CanESM5,r15i1p2f1
184,May,1865,288.52897386865214,287.38472157324395,K,historical,CanESM5,r15i1p2f1
185,Jun,1865,288.80742071822885,288.0329014364204,K,historical,CanESM5,r15i1p2f1
186,Jul,1865,289.0289676296247,288.36185977832764,K,historical,CanESM5,r15i1p2f1
187,Aug,1865,288.95172260416655,288.21921476679967,K,historical,CanESM5,r15i1p2f1
188,Sep,1865,288.55572924049545,287.5416451857058,K,historical,CanESM5,r15i1p2f1
189,Oct,1865,287.8790634611566,286.5280532528011,K,historical,CanESM5,r15i1p2f1
190,Nov,1865,287.4667118793571,285.66981395289554,K,historical,CanESM5,r15i1p2f1
191,Dec,1865,286.945237528397,284.8954754817309,K,historical,CanESM5,r15i1p2f1
192,Jan,1866,286.8167422099315,284.6085395396956,K,historical,CanESM5,r15i1p2f1
193,Feb,1866,286.89179284036453,284.8183086958198,K,historical,CanESM5,r15i1p2f1
194,Mar,1866,287.28815327777244,285.2488369872456,K,historical,CanESM5,r15i1p2f1
195,Apr,1866,287.9789484004528,286.3511057817115,K,historical,CanESM5,r15i1p2f1
196,May,1866,288.58161358889936,287.5463613694838,K,historical,CanESM5,r15i1p2f1
197,Jun,1866,288.873082898354,288.1429560352937,K,historical,CanESM5,r15i1p2f1
198,Jul,1866,289.05147959758347,288.4240458728776,K,historical,CanESM5,r15i1p2f1
199,Aug,1866,289.0746171548054,288.40285821201326,K,historical,CanESM5,r15i1p2f1
200,Sep,1866,288.66469828306344,287.72258769833115,K,historical,CanESM5,r15i1p2f1
201,Oct,1866,288.19730076429033,286.8160779967173,K,historical,CanESM5,r15i1p2f1
202,Nov,1866,287.56441386007504,285.67244726279694,K,historical,CanESM5,r15i1p2f1
203,Dec,1866,287.2017417456832,285.23111058867465,K,historical,CanESM5,r15i1p2f1
204,Jan,1867,286.74992902849584,284.68730795414945,K,historical,CanESM5,r15i1p2f1
205,Feb,1867,286.97162264175006,284.8085454062343,K,historical,CanESM5,r15i1p2f1
206,Mar,1867,287.44382195260823,285.4879068782247,K,historical,CanESM5,r15i1p2f1
207,Apr,1867,288.0538153138931,286.4475079529413,K,historical,CanESM5,r15i1p2f1
208,May,1867,288.7232075325902,287.6065131027018,K,historical,CanESM5,r15i1p2f1
209,Jun,1867,289.13029667367556,288.32819974043326,K,historical,CanESM5,r15i1p2f1
210,Jul,1867,289.23442949530397,288.5591756379471,K,historical,CanESM5,r15i1p2f1
211,Aug,1867,289.1555682644124,288.41875095005366,K,historical,CanESM5,r15i1p2f1
212,Sep,1867,288.68124011593585,287.6583914617615,K,historical,CanESM5,r15i1p2f1
213,Oct,1867,288.1629744010511,286.7074423538327,K,historical,CanESM5,r15i1p2f1
214,Nov,1867,287.8806716205927,286.0294287080796,K,historical,CanESM5,r15i1p2f1
215,Dec,1867,287.20046638418216,285.19321037045347,K,historical,CanESM5,r15i1p2f1
216,Jan,1868,287.1100447662584,284.8458955992808,K,historical,CanESM5,r15i1p2f1
217,Feb,1868,287.04050933574337,284.9052873714809,K,historical,CanESM5,r15i1p2f1
218,Mar,1868,287.46837374190335,285.53459933425233,K,historical,CanESM5,r15i1p2f1
219,Apr,1868,288.03367922377356,286.4971418839776,K,historical,CanESM5,r15i1p2f1
220,May,1868,288.65538948907863,287.5588350566663,K,historical,CanESM5,r15i1p2f1
221,Jun,1868,289.0151366809138,288.2157387342932,K,historical,CanESM5,r15i1p2f1
222,Jul,1868,289.4256417588879,288.77827892183086,K,historical,CanESM5,r15i1p2f1
223,Aug,1868,289.19938149241733,288.4393871837688,K,historical,CanESM5,r15i1p2f1
224,Sep,1868,288.6221849598835,287.6417662022615,K,historical,CanESM5,r15i1p2f1
225,Oct,1868,288.1365554751688,286.6970973215066,K,historical,CanESM5,r15i1p2f1
226,Nov,1868,287.6054150087915,285.8401517588594,K,historical,CanESM5,r15i1p2f1
227,Dec,1868,287.27251077913553,285.24230722881225,K,historical,CanESM5,r15i1p2f1
228,Jan,1869,286.76064566600076,284.61301884356556,K,historical,CanESM5,r15i1p2f1
229,Feb,1869,287.0509396527974,284.9455755907861,K,historical,CanESM5,r15i1p2f1
230,Mar,1869,287.420132119953,285.41136658337933,K,historical,CanESM5,r15i1p2f1
231,Apr,1869,288.0590268390094,286.48145436574526,K,historical,CanESM5,r15i1p2f1
232,May,1869,288.4940951486583,287.3663043632457,K,historical,CanESM5,r15i1p2f1
233,Jun,1869,289.06963955032666,288.24414016276006,K,historical,CanESM5,r15i1p2f1
234,Jul,1869,289.07071234706655,288.41741678594883,K,historical,CanESM5,r15i1p2f1
235,Aug,1869,289.1174487010128,288.3893820108845,K,historical,CanESM5,r15i1p2f1
236,Sep,1869,288.5800626105886,287.5369856983004,K,historical,CanESM5,r15i1p2f1
237,Oct,1869,288.0964550734026,286.5690332285375,K,historical,CanESM5,r15i1p2f1
238,Nov,1869,287.66144391223173,285.82303744517367,K,historical,CanESM5,r15i1p2f1
239,Dec,1869,287.17102733613206,285.13083802488933,K,historical,CanESM5,r15i1p2f1
240,Jan,1870,286.7699041907096,284.72987313203305,K,historical,CanESM5,r15i1p2f1
241,Feb,1870,287.11939051914055,284.97641057461846,K,historical,CanESM5,r15i1p2f1
242,Mar,1870,287.4552841853205,285.52797859604937,K,historical,CanESM5,r15i1p2f1
243,Apr,1870,288.02008787317266,286.54820482547615,K,historical,CanESM5,r15i1p2f1
244,May,1870,288.706795593299,287.6281303207736,K,historical,CanESM5,r15i1p2f1
245,Jun,1870,289.04018738887294,288.28246021489565,K,historical,CanESM5,r15i1p2f1
246,Jul,1870,289.3088881059198,288.66589545109906,K,historical,CanESM5,r15i1p2f1
247,Aug,1870,289.2001407572818,288.5048137260267,K,historical,CanESM5,r15i1p2f1
248,Sep,1870,288.5432817433178,287.5802516202974,K,historical,CanESM5,r15i1p2f1
249,Oct,1870,288.1362913202163,286.7596090061774,K,historical,CanESM5,r15i1p2f1
250,Nov,1870,287.47450282880226,285.81926609065,K,historical,CanESM5,r15i1p2f1
251,Dec,1870,287.1629687341961,285.1562583262667,K,historical,CanESM5,r15i1p2f1
252,Jan,1871,286.6767487217352,284.6616876416,K,historical,CanESM5,r15i1p2f1
253,Feb,1871,286.68126854777535,284.69529572780897,K,historical,CanESM5,r15i1p2f1
254,Mar,1871,287.2467715988729,285.4446642378555,K,historical,CanESM5,r15i1p2f1
255,Apr,1871,288.10821268586244,286.6007131037301,K,historical,CanESM5,r15i1p2f1
256,May,1871,288.6452806740463,287.57448546536597,K,historical,CanESM5,r15i1p2f1
257,Jun,1871,289.08430288179056,288.32295264655994,K,historical,CanESM5,r15i1p2f1
258,Jul,1871,289.2770165520966,288.6280322995216,K,historical,CanESM5,r15i1p2f1
259,Aug,1871,289.01678345499784,288.2862902191813,K,historical,CanESM5,r15i1p2f1
260,Sep,1871,288.50735376855016,287.5089117295727,K,historical,CanESM5,r15i1p2f1
261,Oct,1871,287.8950567973886,286.5023285087882,K,historical,CanESM5,r15i1p2f1
262,Nov,1871,287.3256085495478,285.53213134034337,K,historical,CanESM5,r15i1p2f1
263,Dec,1871,286.7772482856367,284.92888687789144,K,historical,CanESM5,r15i1p2f1
264,Jan,1872,286.7414908789191,284.71435201943154,K,historical,CanESM5,r15i1p2f1
265,Feb,1872,286.79268972985534,284.73676930561913,K,historical,CanESM5,r15i1p2f1
266,Mar,1872,287.43854275132736,285.53922035748406,K,historical,CanESM5,r15i1p2f1
267,Apr,1872,287.83456303721437,286.2979447824631,K,historical,CanESM5,r15i1p2f1
268,May,1872,288.59470067845376,287.4722936312974,K,historical,CanESM5,r15i1p2f1
269,Jun,1872,288.9378227309455,288.1541168042172,K,historical,CanESM5,r15i1p2f1
270,Jul,1872,289.04359127550407,288.4096231683708,K,historical,CanESM5,r15i1p2f1
271,Aug,1872,288.91864828002394,288.2023764025951,K,historical,CanESM5,r15i1p2f1
272,Sep,1872,288.46374213121646,287.46951226222825,K,historical,CanESM5,r15i1p2f1
273,Oct,1872,287.97919032675844,286.60271169380195,K,historical,CanESM5,r15i1p2f1
274,Nov,1872,287.55488705216203,285.74532213295976,K,historical,CanESM5,r15i1p2f1
275,Dec,1872,286.7443421257763,284.8363658177806,K,historical,CanESM5,r15i1p2f1
276,Jan,1873,286.734643379596,284.60048353953846,K,historical,CanESM5,r15i1p2f1
277,Feb,1873,287.0715267208441,285.0452883500876,K,historical,CanESM5,r15i1p2f1
278,Mar,1873,287.48331509213443,285.4429141751326,K,historical,CanESM5,r15i1p2f1
279,Apr,1873,288.23070144994114,286.71418783702825,K,historical,CanESM5,r15i1p2f1
280,May,1873,288.70435447855385,287.56966550326143,K,historical,CanESM5,r15i1p2f1
281,Jun,1873,289.05853425027686,288.29229069730957,K,historical,CanESM5,r15i1p2f1
282,Jul,1873,289.2240855871282,288.57422655158945,K,historical,CanESM5,r15i1p2f1
283,Aug,1873,289.1065236538781,288.3595627401442,K,historical,CanESM5,r15i1p2f1
284,Sep,1873,288.6763058162823,287.61400887117594,K,historical,CanESM5,r15i1p2f1
285,Oct,1873,288.3380479224802,286.85076777248304,K,historical,CanESM5,r15i1p2f1
286,Nov,1873,287.6884253638588,285.8668051158499,K,historical,CanESM5,r15i1p2f1
287,Dec,1873,287.11852138600597,285.09588488927784,K,historical,CanESM5,r15i1p2f1
288,Jan,1874,286.792304894359,284.58019164364765,K,historical,CanESM5,r15i1p2f1
289,Feb,1874,286.82889318055715,284.76025788902217,K,historical,CanESM5,r15i1p2f1
290,Mar,1874,287.51321863981644,285.49067642643496,K,historical,CanESM5,r15i1p2f1
291,Apr,1874,288.06721697651506,286.49686050626786,K,historical,CanESM5,r15i1p2f1
292,May,1874,288.4613985526659,287.3743964835048,K,historical,CanESM5,r15i1p2f1
293,Jun,1874,288.9974386058518,288.21528630424217,K,historical,CanESM5,r15i1p2f1
294,Jul,1874,288.93604445358994,288.2897947644004,K,historical,CanESM5,r15i1p2f1
295,Aug,1874,289.02735933650445,288.31150683585554,K,historical,CanESM5,r15i1p2f1
296,Sep,1874,288.62181390089086,287.6437303469654,K,historical,CanESM5,r15i1p2f1
297,Oct,1874,287.8968067984114,286.429695210191,K,historical,CanESM5,r15i1p2f1
298,Nov,1874,287.39681549735263,285.53325768247043,K,historical,CanESM5,r15i1p2f1
299,Dec,1874,286.8904303456259,284.91983454706536,K,historical,CanESM5,r15i1p2f1
300,Jan,1875,286.72853144606427,284.747012145377,K,historical,CanESM5,r15i1p2f1
301,Feb,1875,286.8105628179384,284.5854359077377,K,historical,CanESM5,r15i1p2f1
302,Mar,1875,287.0787178700634,285.24613047564344,K,historical,CanESM5,r15i1p2f1
303,Apr,1875,287.9680419245504,286.4060434857031,K,historical,CanESM5,r15i1p2f1
304,May,1875,288.5353247410795,287.4480718893104,K,historical,CanESM5,r15i1p2f1
305,Jun,1875,289.0688616559695,288.30446101250635,K,historical,CanESM5,r15i1p2f1
306,Jul,1875,289.2136035537141,288.58454956031125,K,historical,CanESM5,r15i1p2f1
307,Aug,1875,289.1272002525394,288.41178819879576,K,historical,CanESM5,r15i1p2f1
308,Sep,1875,288.67851573710567,287.67112159386556,K,historical,CanESM5,r15i1p2f1
309,Oct,1875,288.0332655646059,286.5914403905301,K,historical,CanESM5,r15i1p2f1
310,Nov,1875,287.5252571837544,285.7820420229213,K,historical,CanESM5,r15i1p2f1
