,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
29,Jun,2017,290.0500255158529,289.39036956109436,K,ssp370,MRI-ESM2-0,r5i1p1f1
30,Jul,2017,290.43722157207907,289.86994223700873,K,ssp370,MRI-ESM2-0,r5i1p1f1
31,Aug,2017,290.16293462826974,289.5738845858507,K,ssp370,MRI-ESM2-0,r5i1p1f1
32,Sep,2017,289.64814229152796,288.9046370411297,K,ssp370,MRI-ESM2-0,r5i1p1f1
33,Oct,2017,288.9574564989462,287.98652310120383,K,ssp370,MRI-ESM2-0,r5i1p1f1
34,Nov,2017,288.4725388736225,287.2822329698197,K,ssp370,MRI-ESM2-0,r5i1p1f1
35,Dec,2017,287.89456566537365,286.4620001746079,K,ssp370,MRI-ESM2-0,r5i1p1f1
36,Jan,2018,288.02933800050306,286.3160067650042,K,ssp370,MRI-ESM2-0,r5i1p1f1
37,Feb,2018,288.178986628804,286.46041397166556,K,ssp370,MRI-ESM2-0,r5i1p1f1
38,Mar,2018,288.53694789562627,286.9320406056105,K,ssp370,MRI-ESM2-0,r5i1p1f1
39,Apr,2018,289.1568187977995,287.68836442376784,K,ssp370,MRI-ESM2-0,r5i1p1f1
40,May,2018,289.51652859338736,288.5564673825355,K,ssp370,MRI-ESM2-0,r5i1p1f1
41,Jun,2018,289.97079964683775,289.3314747192449,K,ssp370,MRI-ESM2-0,r5i1p1f1
42,Jul,2018,290.1216318975398,289.57639679302315,K,ssp370,MRI-ESM2-0,r5i1p1f1
43,Aug,2018,290.10677689192596,289.5484870149737,K,ssp370,MRI-ESM2-0,r5i1p1f1
44,Sep,2018,289.6588696014864,288.94813094083094,K,ssp370,MRI-ESM2-0,r5i1p1f1
45,Oct,2018,289.0373717837132,288.1139483786285,K,ssp370,MRI-ESM2-0,r5i1p1f1
46,Nov,2018,288.2475983204362,287.1096903683083,K,ssp370,MRI-ESM2-0,r5i1p1f1
47,Dec,2018,288.1395125144229,286.59410908451656,K,ssp370,MRI-ESM2-0,r5i1p1f1
48,Jan,2019,287.86917460703523,286.1513455314921,K,ssp370,MRI-ESM2-0,r5i1p1f1
49,Feb,2019,288.04583659482137,286.30692953804714,K,ssp370,MRI-ESM2-0,r5i1p1f1
50,Mar,2019,288.3638246523318,286.73651381723914,K,ssp370,MRI-ESM2-0,r5i1p1f1
51,Apr,2019,289.23498228736804,287.9293330111558,K,ssp370,MRI-ESM2-0,r5i1p1f1
52,May,2019,289.66779947077083,288.7061653012646,K,ssp370,MRI-ESM2-0,r5i1p1f1
53,Jun,2019,290.20982750287465,289.5230935797692,K,ssp370,MRI-ESM2-0,r5i1p1f1
54,Jul,2019,290.3962587273914,289.82615337214685,K,ssp370,MRI-ESM2-0,r5i1p1f1
55,Aug,2019,290.09821916147996,289.54341036545816,K,ssp370,MRI-ESM2-0,r5i1p1f1
56,Sep,2019,289.8431074080802,289.1137679681487,K,ssp370,MRI-ESM2-0,r5i1p1f1
57,Oct,2019,288.981859538958,288.0059647700587,K,ssp370,MRI-ESM2-0,r5i1p1f1
58,Nov,2019,288.5241017031911,287.31214165367,K,ssp370,MRI-ESM2-0,r5i1p1f1
59,Dec,2019,288.1032226913373,286.5123585097483,K,ssp370,MRI-ESM2-0,r5i1p1f1
60,Jan,2020,288.00434790012355,286.3606784197314,K,ssp370,MRI-ESM2-0,r5i1p1f1
61,Feb,2020,288.20644843943444,286.49309052861224,K,ssp370,MRI-ESM2-0,r5i1p1f1
62,Mar,2020,288.84474948228353,287.1707276137628,K,ssp370,MRI-ESM2-0,r5i1p1f1
63,Apr,2020,289.452313132221,288.11393468539586,K,ssp370,MRI-ESM2-0,r5i1p1f1
64,May,2020,289.73819039922586,288.8280409909967,K,ssp370,MRI-ESM2-0,r5i1p1f1
65,Jun,2020,290.22637007058563,289.5731292193274,K,ssp370,MRI-ESM2-0,r5i1p1f1
66,Jul,2020,290.60121359447055,290.0377913316099,K,ssp370,MRI-ESM2-0,r5i1p1f1
67,Aug,2020,290.4835336146806,289.8740917252876,K,ssp370,MRI-ESM2-0,r5i1p1f1
68,Sep,2020,289.83035874568515,289.07365311366374,K,ssp370,MRI-ESM2-0,r5i1p1f1
69,Oct,2020,289.03881824669884,288.0738783226338,K,ssp370,MRI-ESM2-0,r5i1p1f1
70,Nov,2020,288.61611217356653,287.3248013007676,K,ssp370,MRI-ESM2-0,r5i1p1f1
71,Dec,2020,288.19968390533916,286.69442637122785,K,ssp370,MRI-ESM2-0,r5i1p1f1
72,Jan,2021,288.43501961181187,286.7017831116904,K,ssp370,MRI-ESM2-0,r5i1p1f1
73,Feb,2021,288.5800047824701,286.8502079292455,K,ssp370,MRI-ESM2-0,r5i1p1f1
74,Mar,2021,288.85686767049935,287.21236427686875,K,ssp370,MRI-ESM2-0,r5i1p1f1
75,Apr,2021,289.28129814281743,287.977122267421,K,ssp370,MRI-ESM2-0,r5i1p1f1
76,May,2021,289.7595891560013,288.7950462869489,K,ssp370,MRI-ESM2-0,r5i1p1f1
77,Jun,2021,290.19141359546364,289.5356971462317,K,ssp370,MRI-ESM2-0,r5i1p1f1
78,Jul,2021,290.4133793692284,289.8686613066235,K,ssp370,MRI-ESM2-0,r5i1p1f1
79,Aug,2021,290.2070698318288,289.6310654020947,K,ssp370,MRI-ESM2-0,r5i1p1f1
80,Sep,2021,289.76738644876883,289.0335527566069,K,ssp370,MRI-ESM2-0,r5i1p1f1
81,Oct,2021,289.1914015832608,288.1975499624631,K,ssp370,MRI-ESM2-0,r5i1p1f1
82,Nov,2021,288.4071493502418,287.1909023378418,K,ssp370,MRI-ESM2-0,r5i1p1f1
83,Dec,2021,288.19726343689985,286.6362883631421,K,ssp370,MRI-ESM2-0,r5i1p1f1
84,Jan,2022,288.13612432868075,286.40478077559635,K,ssp370,MRI-ESM2-0,r5i1p1f1
85,Feb,2022,288.2075602649772,286.39822167948995,K,ssp370,MRI-ESM2-0,r5i1p1f1
86,Mar,2022,288.7444827915175,287.18557175560625,K,ssp370,MRI-ESM2-0,r5i1p1f1
87,Apr,2022,289.21690045651934,287.9235063719095,K,ssp370,MRI-ESM2-0,r5i1p1f1
88,May,2022,289.79942521966854,288.91592460380826,K,ssp370,MRI-ESM2-0,r5i1p1f1
89,Jun,2022,290.1199904317089,289.46709802712047,K,ssp370,MRI-ESM2-0,r5i1p1f1
90,Jul,2022,290.5809650567926,290.03315454317186,K,ssp370,MRI-ESM2-0,r5i1p1f1
91,Aug,2022,290.26938866302527,289.70467007290165,K,ssp370,MRI-ESM2-0,r5i1p1f1
92,Sep,2022,289.7745397305796,289.05739358386836,K,ssp370,MRI-ESM2-0,r5i1p1f1
93,Oct,2022,289.02274953296046,288.0545316652526,K,ssp370,MRI-ESM2-0,r5i1p1f1
94,Nov,2022,288.7109958704378,287.5346265845658,K,ssp370,MRI-ESM2-0,r5i1p1f1
95,Dec,2022,288.26743476924037,286.88462818189475,K,ssp370,MRI-ESM2-0,r5i1p1f1
96,Jan,2023,288.1779211911999,286.5022371029799,K,ssp370,MRI-ESM2-0,r5i1p1f1
97,Feb,2023,288.3203190321216,286.7083273477694,K,ssp370,MRI-ESM2-0,r5i1p1f1
98,Mar,2023,288.8557533098531,287.2556287189163,K,ssp370,MRI-ESM2-0,r5i1p1f1
99,Apr,2023,289.17973018240986,287.8947396471183,K,ssp370,MRI-ESM2-0,r5i1p1f1
100,May,2023,289.73975674922366,288.74266778237245,K,ssp370,MRI-ESM2-0,r5i1p1f1
101,Jun,2023,290.1832968312497,289.5008523403755,K,ssp370,MRI-ESM2-0,r5i1p1f1
102,Jul,2023,290.4104762233169,289.84825761526946,K,ssp370,MRI-ESM2-0,r5i1p1f1
103,Aug,2023,290.5422241212959,289.9108589884284,K,ssp370,MRI-ESM2-0,r5i1p1f1
104,Sep,2023,289.8812773222766,289.1211401173586,K,ssp370,MRI-ESM2-0,r5i1p1f1
105,Oct,2023,289.0494830631079,288.1195002894043,K,ssp370,MRI-ESM2-0,r5i1p1f1
106,Nov,2023,288.58818635296126,287.3594763940648,K,ssp370,MRI-ESM2-0,r5i1p1f1
107,Dec,2023,288.24898652658305,286.6691426888857,K,ssp370,MRI-ESM2-0,r5i1p1f1
108,Jan,2024,287.8230094043419,286.14663272859195,K,ssp370,MRI-ESM2-0,r5i1p1f1
109,Feb,2024,288.2672526515149,286.56398519087395,K,ssp370,MRI-ESM2-0,r5i1p1f1
110,Mar,2024,288.75674283794194,287.20659579031405,K,ssp370,MRI-ESM2-0,r5i1p1f1
111,Apr,2024,289.3432697349537,287.97274689109497,K,ssp370,MRI-ESM2-0,r5i1p1f1
112,May,2024,289.7386344319648,288.7919980229082,K,ssp370,MRI-ESM2-0,r5i1p1f1
113,Jun,2024,290.29092413259275,289.6677595880826,K,ssp370,MRI-ESM2-0,r5i1p1f1
114,Jul,2024,290.5554233309005,289.9962573240837,K,ssp370,MRI-ESM2-0,r5i1p1f1
115,Aug,2024,290.2422495817138,289.67220397679176,K,ssp370,MRI-ESM2-0,r5i1p1f1
116,Sep,2024,289.723086004995,289.01267954505323,K,ssp370,MRI-ESM2-0,r5i1p1f1
117,Oct,2024,289.08247750606154,288.1289358946144,K,ssp370,MRI-ESM2-0,r5i1p1f1
118,Nov,2024,288.5436692695491,287.3609865568157,K,ssp370,MRI-ESM2-0,r5i1p1f1
119,Dec,2024,288.0972758401684,286.66917875358354,K,ssp370,MRI-ESM2-0,r5i1p1f1
120,Jan,2025,288.384536372757,286.7442384142301,K,ssp370,MRI-ESM2-0,r5i1p1f1
121,Feb,2025,288.58466532467975,286.9225346485404,K,ssp370,MRI-ESM2-0,r5i1p1f1
122,Mar,2025,288.9497466663056,287.36802603577,K,ssp370,MRI-ESM2-0,r5i1p1f1
123,Apr,2025,289.44311303975394,288.1450265774242,K,ssp370,MRI-ESM2-0,r5i1p1f1
124,May,2025,289.9137623607282,288.96267475099785,K,ssp370,MRI-ESM2-0,r5i1p1f1
125,Jun,2025,290.3813594573268,289.7222563310012,K,ssp370,MRI-ESM2-0,r5i1p1f1
126,Jul,2025,290.4293285758917,289.87762771081344,K,ssp370,MRI-ESM2-0,r5i1p1f1
127,Aug,2025,290.170585129392,289.6017568793747,K,ssp370,MRI-ESM2-0,r5i1p1f1
128,Sep,2025,289.8593608905901,289.128124411746,K,ssp370,MRI-ESM2-0,r5i1p1f1
129,Oct,2025,289.1740263284888,288.2205579563545,K,ssp370,MRI-ESM2-0,r5i1p1f1
130,Nov,2025,288.7370137922795,287.45332753655754,K,ssp370,MRI-ESM2-0,r5i1p1f1
131,Dec,2025,288.3054606503646,286.72480385340845,K,ssp370,MRI-ESM2-0,r5i1p1f1
132,Jan,2026,288.3227195870455,286.52573506928337,K,ssp370,MRI-ESM2-0,r5i1p1f1
133,Feb,2026,288.46536081044786,286.6919476983915,K,ssp370,MRI-ESM2-0,r5i1p1f1
134,Mar,2026,288.75474557587853,287.17417067456057,K,ssp370,MRI-ESM2-0,r5i1p1f1
135,Apr,2026,289.4973650013572,288.0939817650242,K,ssp370,MRI-ESM2-0,r5i1p1f1
136,May,2026,289.90809053026294,288.9803264033819,K,ssp370,MRI-ESM2-0,r5i1p1f1
137,Jun,2026,290.3373251386506,289.64079899666245,K,ssp370,MRI-ESM2-0,r5i1p1f1
138,Jul,2026,290.5961066044447,290.0376119465965,K,ssp370,MRI-ESM2-0,r5i1p1f1
139,Aug,2026,290.3953778858275,289.8047193382227,K,ssp370,MRI-ESM2-0,r5i1p1f1
140,Sep,2026,289.9545531242,289.2254861459646,K,ssp370,MRI-ESM2-0,r5i1p1f1
141,Oct,2026,289.22453147614743,288.2601438303653,K,ssp370,MRI-ESM2-0,r5i1p1f1
142,Nov,2026,288.5853172488155,287.39273760077054,K,ssp370,MRI-ESM2-0,r5i1p1f1
143,Dec,2026,288.28291361943536,286.79976218348236,K,ssp370,MRI-ESM2-0,r5i1p1f1
144,Jan,2027,288.45351919050586,286.84769427259897,K,ssp370,MRI-ESM2-0,r5i1p1f1
145,Feb,2027,288.5408395745038,286.9462980078834,K,ssp370,MRI-ESM2-0,r5i1p1f1
146,Mar,2027,289.09572235455056,287.4862633107603,K,ssp370,MRI-ESM2-0,r5i1p1f1
147,Apr,2027,289.6599168120768,288.2152329756852,K,ssp370,MRI-ESM2-0,r5i1p1f1
148,May,2027,290.05663243016977,289.04917872792225,K,ssp370,MRI-ESM2-0,r5i1p1f1
149,Jun,2027,290.4792918119327,289.7974058207177,K,ssp370,MRI-ESM2-0,r5i1p1f1
150,Jul,2027,290.7917830954478,290.2435710477628,K,ssp370,MRI-ESM2-0,r5i1p1f1
151,Aug,2027,290.5074628608755,289.91847684715054,K,ssp370,MRI-ESM2-0,r5i1p1f1
152,Sep,2027,290.0162221147588,289.28667567095573,K,ssp370,MRI-ESM2-0,r5i1p1f1
153,Oct,2027,289.3234194498395,288.3645248198237,K,ssp370,MRI-ESM2-0,r5i1p1f1
154,Nov,2027,288.78333867754264,287.61893350083017,K,ssp370,MRI-ESM2-0,r5i1p1f1
155,Dec,2027,288.51541930324805,286.9841880158022,K,ssp370,MRI-ESM2-0,r5i1p1f1
156,Jan,2028,288.5440293881316,286.84320003120513,K,ssp370,MRI-ESM2-0,r5i1p1f1
157,Feb,2028,288.40585541216234,286.6457423023332,K,ssp370,MRI-ESM2-0,r5i1p1f1
158,Mar,2028,288.9248332714721,287.355606334566,K,ssp370,MRI-ESM2-0,r5i1p1f1
159,Apr,2028,289.3563000899763,288.10485869350464,K,ssp370,MRI-ESM2-0,r5i1p1f1
160,May,2028,289.75129694097177,288.81719425420175,K,ssp370,MRI-ESM2-0,r5i1p1f1
161,Jun,2028,290.2239414574232,289.5734951842037,K,ssp370,MRI-ESM2-0,r5i1p1f1
162,Jul,2028,290.6609114247977,290.09854320205864,K,ssp370,MRI-ESM2-0,r5i1p1f1
163,Aug,2028,290.36943159742145,289.80129805787465,K,ssp370,MRI-ESM2-0,r5i1p1f1
164,Sep,2028,289.9223478644058,289.1964686066443,K,ssp370,MRI-ESM2-0,r5i1p1f1
165,Oct,2028,289.0250651380411,288.1028041059623,K,ssp370,MRI-ESM2-0,r5i1p1f1
166,Nov,2028,288.6118400698408,287.4424926698344,K,ssp370,MRI-ESM2-0,r5i1p1f1
167,Dec,2028,288.33771850129864,286.9740029540975,K,ssp370,MRI-ESM2-0,r5i1p1f1
168,Jan,2029,288.35007024992996,286.77476914343566,K,ssp370,MRI-ESM2-0,r5i1p1f1
169,Feb,2029,288.3991242339917,286.7728997013993,K,ssp370,MRI-ESM2-0,r5i1p1f1
170,Mar,2029,289.0808539105451,287.58381726322744,K,ssp370,MRI-ESM2-0,r5i1p1f1
171,Apr,2029,289.4539155472494,288.1770334513468,K,ssp370,MRI-ESM2-0,r5i1p1f1
172,May,2029,289.9333491785498,288.9615134914807,K,ssp370,MRI-ESM2-0,r5i1p1f1
173,Jun,2029,290.2979422957342,289.647736727234,K,ssp370,MRI-ESM2-0,r5i1p1f1
174,Jul,2029,290.69979988406027,290.1594974882771,K,ssp370,MRI-ESM2-0,r5i1p1f1
175,Aug,2029,290.8125373989687,290.2387492384211,K,ssp370,MRI-ESM2-0,r5i1p1f1
176,Sep,2029,290.26305536338134,289.53146059129705,K,ssp370,MRI-ESM2-0,r5i1p1f1
177,Oct,2029,289.4281889488529,288.49878258770747,K,ssp370,MRI-ESM2-0,r5i1p1f1
178,Nov,2029,288.7733379868657,287.65722927147766,K,ssp370,MRI-ESM2-0,r5i1p1f1
179,Dec,2029,288.4770313362637,286.99431846381714,K,ssp370,MRI-ESM2-0,r5i1p1f1
180,Jan,2030,288.50468141840304,286.9667356150715,K,ssp370,MRI-ESM2-0,r5i1p1f1
181,Feb,2030,288.87462615666846,287.3140415218951,K,ssp370,MRI-ESM2-0,r5i1p1f1
182,Mar,2030,289.20731890324157,287.673294817497,K,ssp370,MRI-ESM2-0,r5i1p1f1
183,Apr,2030,289.6433858638312,288.4215155490996,K,ssp370,MRI-ESM2-0,r5i1p1f1
184,May,2030,289.9211961659193,289.00934196723847,K,ssp370,MRI-ESM2-0,r5i1p1f1
185,Jun,2030,290.61926876128774,289.9546636817375,K,ssp370,MRI-ESM2-0,r5i1p1f1
186,Jul,2030,290.74234713385914,290.2020759269639,K,ssp370,MRI-ESM2-0,r5i1p1f1
187,Aug,2030,290.64748959272515,290.11064529997174,K,ssp370,MRI-ESM2-0,r5i1p1f1
188,Sep,2030,290.2697091762377,289.5602193711397,K,ssp370,MRI-ESM2-0,r5i1p1f1
189,Oct,2030,289.62831290650416,288.75070018821003,K,ssp370,MRI-ESM2-0,r5i1p1f1
190,Nov,2030,288.95118664071003,287.86997058327927,K,ssp370,MRI-ESM2-0,r5i1p1f1
191,Dec,2030,288.6472315798044,287.22884157775644,K,ssp370,MRI-ESM2-0,r5i1p1f1
192,Jan,2031,288.503318638003,287.04147966081865,K,ssp370,MRI-ESM2-0,r5i1p1f1
193,Feb,2031,288.6101018543509,287.0334812181012,K,ssp370,MRI-ESM2-0,r5i1p1f1
194,Mar,2031,288.9945717037207,287.433925396436,K,ssp370,MRI-ESM2-0,r5i1p1f1
195,Apr,2031,289.53984925660404,288.27806308349506,K,ssp370,MRI-ESM2-0,r5i1p1f1
196,May,2031,290.11061558382016,289.19595761923995,K,ssp370,MRI-ESM2-0,r5i1p1f1
197,Jun,2031,290.5325270540633,289.8605659637577,K,ssp370,MRI-ESM2-0,r5i1p1f1
198,Jul,2031,290.7492512115043,290.1911135220377,K,ssp370,MRI-ESM2-0,r5i1p1f1
199,Aug,2031,290.6712380515471,290.08285151265426,K,ssp370,MRI-ESM2-0,r5i1p1f1
200,Sep,2031,290.02724264020975,289.31750486945066,K,ssp370,MRI-ESM2-0,r5i1p1f1
201,Oct,2031,289.31323346112254,288.38401772079885,K,ssp370,MRI-ESM2-0,r5i1p1f1
202,Nov,2031,288.788268097687,287.60646643378493,K,ssp370,MRI-ESM2-0,r5i1p1f1
203,Dec,2031,288.2766863457358,286.90992780839497,K,ssp370,MRI-ESM2-0,r5i1p1f1
204,Jan,2032,288.23244277383236,286.6136185471038,K,ssp370,MRI-ESM2-0,r5i1p1f1
205,Feb,2032,288.42846141762897,286.8072363987705,K,ssp370,MRI-ESM2-0,r5i1p1f1
206,Mar,2032,288.8414585716944,287.2675688451249,K,ssp370,MRI-ESM2-0,r5i1p1f1
207,Apr,2032,289.3513655882861,288.00482388202846,K,ssp370,MRI-ESM2-0,r5i1p1f1
208,May,2032,290.0185479612847,289.1122124152671,K,ssp370,MRI-ESM2-0,r5i1p1f1
209,Jun,2032,290.418591070084,289.769057821584,K,ssp370,MRI-ESM2-0,r5i1p1f1
210,Jul,2032,290.6700238202101,290.1149687761758,K,ssp370,MRI-ESM2-0,r5i1p1f1
211,Aug,2032,290.635532489684,290.039251785004,K,ssp370,MRI-ESM2-0,r5i1p1f1
212,Sep,2032,290.19371587637676,289.458950587957,K,ssp370,MRI-ESM2-0,r5i1p1f1
213,Oct,2032,289.2918419681411,288.35993483980536,K,ssp370,MRI-ESM2-0,r5i1p1f1
214,Nov,2032,288.7423089104939,287.60330743852336,K,ssp370,MRI-ESM2-0,r5i1p1f1
215,Dec,2032,288.4669693141553,287.058438949428,K,ssp370,MRI-ESM2-0,r5i1p1f1
216,Jan,2033,288.52927032893297,286.9977808290024,K,ssp370,MRI-ESM2-0,r5i1p1f1
217,Feb,2033,288.6196907815752,287.08728402670664,K,ssp370,MRI-ESM2-0,r5i1p1f1
218,Mar,2033,289.10405210202197,287.5401221420044,K,ssp370,MRI-ESM2-0,r5i1p1f1
219,Apr,2033,289.5837312103059,288.26346718234026,K,ssp370,MRI-ESM2-0,r5i1p1f1
220,May,2033,289.83939404107286,288.89502139088734,K,ssp370,MRI-ESM2-0,r5i1p1f1
221,Jun,2033,290.5141351005396,289.8084631985539,K,ssp370,MRI-ESM2-0,r5i1p1f1
222,Jul,2033,290.7842080106062,290.22191019025894,K,ssp370,MRI-ESM2-0,r5i1p1f1
223,Aug,2033,290.8236063159073,290.2435904281024,K,ssp370,MRI-ESM2-0,r5i1p1f1
224,Sep,2033,290.28250823987827,289.5650761362749,K,ssp370,MRI-ESM2-0,r5i1p1f1
225,Oct,2033,289.42609957484876,288.51648250935716,K,ssp370,MRI-ESM2-0,r5i1p1f1
226,Nov,2033,289.08757476996965,287.97747767263775,K,ssp370,MRI-ESM2-0,r5i1p1f1
227,Dec,2033,288.68108932086056,287.29063237232566,K,ssp370,MRI-ESM2-0,r5i1p1f1
228,Jan,2034,288.6178257402542,287.0102161651388,K,ssp370,MRI-ESM2-0,r5i1p1f1
229,Feb,2034,288.64536065754885,287.0659269245101,K,ssp370,MRI-ESM2-0,r5i1p1f1
230,Mar,2034,289.1541043635415,287.6550768783197,K,ssp370,MRI-ESM2-0,r5i1p1f1
231,Apr,2034,289.83387461472023,288.58569890200334,K,ssp370,MRI-ESM2-0,r5i1p1f1
232,May,2034,290.10134584454386,289.1684298074907,K,ssp370,MRI-ESM2-0,r5i1p1f1
233,Jun,2034,290.6728626082003,290.01276717954335,K,ssp370,MRI-ESM2-0,r5i1p1f1
234,Jul,2034,290.872205408891,290.32399394946697,K,ssp370,MRI-ESM2-0,r5i1p1f1
235,Aug,2034,290.5466856290249,289.98849492360165,K,ssp370,MRI-ESM2-0,r5i1p1f1
236,Sep,2034,289.9834428663381,289.2829798865435,K,ssp370,MRI-ESM2-0,r5i1p1f1
237,Oct,2034,289.52480154865003,288.6181899084412,K,ssp370,MRI-ESM2-0,r5i1p1f1
238,Nov,2034,288.920617172467,287.77118802994374,K,ssp370,MRI-ESM2-0,r5i1p1f1
239,Dec,2034,288.68144875230826,287.3016923182628,K,ssp370,MRI-ESM2-0,r5i1p1f1
240,Jan,2035,288.7756972693332,287.16999555479737,K,ssp370,MRI-ESM2-0,r5i1p1f1
241,Feb,2035,289.0381356152075,287.3725000184045,K,ssp370,MRI-ESM2-0,r5i1p1f1
242,Mar,2035,289.2856928170767,287.83312780681325,K,ssp370,MRI-ESM2-0,r5i1p1f1
243,Apr,2035,289.6502393770066,288.4105814673178,K,ssp370,MRI-ESM2-0,r5i1p1f1
244,May,2035,290.2223280830978,289.28328451398227,K,ssp370,MRI-ESM2-0,r5i1p1f1
245,Jun,2035,290.6114416919314,289.9386902500473,K,ssp370,MRI-ESM2-0,r5i1p1f1
246,Jul,2035,290.7722673498404,290.2469369679967,K,ssp370,MRI-ESM2-0,r5i1p1f1
247,Aug,2035,290.61324499071003,290.0569661348312,K,ssp370,MRI-ESM2-0,r5i1p1f1
248,Sep,2035,290.3286059015793,289.6297322100738,K,ssp370,MRI-ESM2-0,r5i1p1f1
249,Oct,2035,289.40741034195554,288.5348802253758,K,ssp370,MRI-ESM2-0,r5i1p1f1
250,Nov,2035,289.0348728223321,287.9231009974548,K,ssp370,MRI-ESM2-0,r5i1p1f1
251,Dec,2035,288.58744539864347,287.1976690453986,K,ssp370,MRI-ESM2-0,r5i1p1f1
252,Jan,2036,288.59867473838926,287.06929092478396,K,ssp370,MRI-ESM2-0,r5i1p1f1
253,Feb,2036,288.83934312310197,287.181623789337,K,ssp370,MRI-ESM2-0,r5i1p1f1
254,Mar,2036,289.30134876475495,287.8485712912245,K,ssp370,MRI-ESM2-0,r5i1p1f1
255,Apr,2036,289.8500048924055,288.5925253284082,K,ssp370,MRI-ESM2-0,r5i1p1f1
256,May,2036,290.4631234064477,289.5609539713226,K,ssp370,MRI-ESM2-0,r5i1p1f1
257,Jun,2036,290.65985410773294,290.0213073889328,K,ssp370,MRI-ESM2-0,r5i1p1f1
258,Jul,2036,290.90032571333126,290.37112996719065,K,ssp370,MRI-ESM2-0,r5i1p1f1
259,Aug,2036,290.93332159590534,290.36093490848594,K,ssp370,MRI-ESM2-0,r5i1p1f1
260,Sep,2036,290.28705786286946,289.5888876676614,K,ssp370,MRI-ESM2-0,r5i1p1f1
261,Oct,2036,289.56262332945823,288.71542917622304,K,ssp370,MRI-ESM2-0,r5i1p1f1
262,Nov,2036,288.8643687465958,287.78942068857674,K,ssp370,MRI-ESM2-0,r5i1p1f1
263,Dec,2036,288.46020064710285,287.226533056658,K,ssp370,MRI-ESM2-0,r5i1p1f1
264,Jan,2037,288.5320924042175,286.96016561612754,K,ssp370,MRI-ESM2-0,r5i1p1f1
265,Feb,2037,288.6767271832478,286.88830110711643,K,ssp370,MRI-ESM2-0,r5i1p1f1
266,Mar,2037,289.1584305743752,287.57950899615065,K,ssp370,MRI-ESM2-0,r5i1p1f1
267,Apr,2037,289.69620901744975,288.45228645603737,K,ssp370,MRI-ESM2-0,r5i1p1f1
268,May,2037,290.23523354014736,289.3588464852704,K,ssp370,MRI-ESM2-0,r5i1p1f1
