,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
40,May,2018,289.5056338994762,288.55466041979446,K,ssp370,MRI-ESM2-0,r3i1p1f1
41,Jun,2018,290.0005837319389,289.31360729578665,K,ssp370,MRI-ESM2-0,r3i1p1f1
42,Jul,2018,290.34264894055855,289.80521950950913,K,ssp370,MRI-ESM2-0,r3i1p1f1
43,Aug,2018,290.3519299157957,289.7579321889605,K,ssp370,MRI-ESM2-0,r3i1p1f1
44,Sep,2018,289.794091609218,289.0478898269114,K,ssp370,MRI-ESM2-0,r3i1p1f1
45,Oct,2018,288.86111911071856,287.8921753032832,K,ssp370,MRI-ESM2-0,r3i1p1f1
46,Nov,2018,288.4913918374902,287.2737073876485,K,ssp370,MRI-ESM2-0,r3i1p1f1
47,Dec,2018,288.14757263466214,286.5711227735639,K,ssp370,MRI-ESM2-0,r3i1p1f1
48,Jan,2019,288.1294603893416,286.3236194348005,K,ssp370,MRI-ESM2-0,r3i1p1f1
49,Feb,2019,288.1791020372904,286.54779061929025,K,ssp370,MRI-ESM2-0,r3i1p1f1
50,Mar,2019,288.78189055373576,287.2291112981486,K,ssp370,MRI-ESM2-0,r3i1p1f1
51,Apr,2019,289.3452215006443,288.0680662273912,K,ssp370,MRI-ESM2-0,r3i1p1f1
52,May,2019,289.7055716510001,288.7677047415404,K,ssp370,MRI-ESM2-0,r3i1p1f1
53,Jun,2019,290.05669739624574,289.39650752596583,K,ssp370,MRI-ESM2-0,r3i1p1f1
54,Jul,2019,290.4938466150842,289.93079061981143,K,ssp370,MRI-ESM2-0,r3i1p1f1
55,Aug,2019,290.3735026940522,289.77409382935366,K,ssp370,MRI-ESM2-0,r3i1p1f1
56,Sep,2019,289.7141479295679,288.97656756094966,K,ssp370,MRI-ESM2-0,r3i1p1f1
57,Oct,2019,289.1095923501599,288.18795340233163,K,ssp370,MRI-ESM2-0,r3i1p1f1
58,Nov,2019,288.5953658684556,287.4054840899107,K,ssp370,MRI-ESM2-0,r3i1p1f1
59,Dec,2019,288.13781309827453,286.6492168217596,K,ssp370,MRI-ESM2-0,r3i1p1f1
60,Jan,2020,287.78188196793576,286.01860251829686,K,ssp370,MRI-ESM2-0,r3i1p1f1
61,Feb,2020,288.32819638145634,286.6315275394981,K,ssp370,MRI-ESM2-0,r3i1p1f1
62,Mar,2020,288.570750060057,287.04418935235884,K,ssp370,MRI-ESM2-0,r3i1p1f1
63,Apr,2020,289.2337850974375,288.01744520534106,K,ssp370,MRI-ESM2-0,r3i1p1f1
64,May,2020,289.80545019325456,288.9265401132804,K,ssp370,MRI-ESM2-0,r3i1p1f1
65,Jun,2020,289.9862571111739,289.35460637610987,K,ssp370,MRI-ESM2-0,r3i1p1f1
66,Jul,2020,290.2611262434452,289.7448932370198,K,ssp370,MRI-ESM2-0,r3i1p1f1
67,Aug,2020,290.17775020029757,289.61669103871674,K,ssp370,MRI-ESM2-0,r3i1p1f1
68,Sep,2020,289.8265594443866,289.0972414550036,K,ssp370,MRI-ESM2-0,r3i1p1f1
69,Oct,2020,289.04746983703217,288.122849897211,K,ssp370,MRI-ESM2-0,r3i1p1f1
70,Nov,2020,288.40172265597494,287.25883509159956,K,ssp370,MRI-ESM2-0,r3i1p1f1
71,Dec,2020,288.1409327999159,286.7827364374424,K,ssp370,MRI-ESM2-0,r3i1p1f1
72,Jan,2021,288.13009007040966,286.50444122790174,K,ssp370,MRI-ESM2-0,r3i1p1f1
73,Feb,2021,288.3818537612945,286.777044965569,K,ssp370,MRI-ESM2-0,r3i1p1f1
74,Mar,2021,288.5679023727188,287.1217425851827,K,ssp370,MRI-ESM2-0,r3i1p1f1
75,Apr,2021,289.067692415883,287.75966119199273,K,ssp370,MRI-ESM2-0,r3i1p1f1
76,May,2021,289.3909302294092,288.44015378776214,K,ssp370,MRI-ESM2-0,r3i1p1f1
77,Jun,2021,289.9613004705179,289.3021023994463,K,ssp370,MRI-ESM2-0,r3i1p1f1
78,Jul,2021,290.2226913604308,289.6875252766347,K,ssp370,MRI-ESM2-0,r3i1p1f1
79,Aug,2021,290.1774269137774,289.588042625162,K,ssp370,MRI-ESM2-0,r3i1p1f1
80,Sep,2021,289.8739058269543,289.14225241378733,K,ssp370,MRI-ESM2-0,r3i1p1f1
81,Oct,2021,289.1082767046264,288.1910904988728,K,ssp370,MRI-ESM2-0,r3i1p1f1
82,Nov,2021,288.3784605519538,287.212825501764,K,ssp370,MRI-ESM2-0,r3i1p1f1
83,Dec,2021,288.30649924789583,286.8960138088428,K,ssp370,MRI-ESM2-0,r3i1p1f1
84,Jan,2022,287.9609894834291,286.40077475843924,K,ssp370,MRI-ESM2-0,r3i1p1f1
85,Feb,2022,288.3580085602532,286.66268635740647,K,ssp370,MRI-ESM2-0,r3i1p1f1
86,Mar,2022,288.69397863187436,287.22311917554157,K,ssp370,MRI-ESM2-0,r3i1p1f1
87,Apr,2022,289.1486358873045,287.8341544187513,K,ssp370,MRI-ESM2-0,r3i1p1f1
88,May,2022,289.65595053863245,288.70587158207996,K,ssp370,MRI-ESM2-0,r3i1p1f1
89,Jun,2022,290.17929466119205,289.52412976719074,K,ssp370,MRI-ESM2-0,r3i1p1f1
90,Jul,2022,290.5302545880814,289.96807728270903,K,ssp370,MRI-ESM2-0,r3i1p1f1
91,Aug,2022,290.24116953821147,289.6645763666121,K,ssp370,MRI-ESM2-0,r3i1p1f1
92,Sep,2022,289.81913660842235,289.1212722935367,K,ssp370,MRI-ESM2-0,r3i1p1f1
93,Oct,2022,289.1444692802586,288.2406039362083,K,ssp370,MRI-ESM2-0,r3i1p1f1
94,Nov,2022,288.5241395052252,287.3724542850625,K,ssp370,MRI-ESM2-0,r3i1p1f1
95,Dec,2022,288.0362548603552,286.6059259293254,K,ssp370,MRI-ESM2-0,r3i1p1f1
96,Jan,2023,288.05764390001553,286.4359149873333,K,ssp370,MRI-ESM2-0,r3i1p1f1
97,Feb,2023,288.26881066775184,286.66890786635463,K,ssp370,MRI-ESM2-0,r3i1p1f1
98,Mar,2023,288.62773251447425,287.1711554605044,K,ssp370,MRI-ESM2-0,r3i1p1f1
99,Apr,2023,289.18402996185335,287.9035385259677,K,ssp370,MRI-ESM2-0,r3i1p1f1
100,May,2023,289.6769951853556,288.72296583641867,K,ssp370,MRI-ESM2-0,r3i1p1f1
101,Jun,2023,290.19958066216327,289.54010111720044,K,ssp370,MRI-ESM2-0,r3i1p1f1
102,Jul,2023,290.6204310043265,290.05659195505183,K,ssp370,MRI-ESM2-0,r3i1p1f1
103,Aug,2023,290.47645666448796,289.89641148494593,K,ssp370,MRI-ESM2-0,r3i1p1f1
104,Sep,2023,289.88161990279644,289.16606917585597,K,ssp370,MRI-ESM2-0,r3i1p1f1
105,Oct,2023,289.30137703087206,288.3689139932978,K,ssp370,MRI-ESM2-0,r3i1p1f1
106,Nov,2023,288.6197466005531,287.50629728769644,K,ssp370,MRI-ESM2-0,r3i1p1f1
107,Dec,2023,288.15037314220643,286.75837268871965,K,ssp370,MRI-ESM2-0,r3i1p1f1
108,Jan,2024,288.26033345206207,286.7291525016595,K,ssp370,MRI-ESM2-0,r3i1p1f1
109,Feb,2024,288.5870112001456,286.96406030978386,K,ssp370,MRI-ESM2-0,r3i1p1f1
110,Mar,2024,288.8680029459765,287.3121340143443,K,ssp370,MRI-ESM2-0,r3i1p1f1
111,Apr,2024,289.5536859022392,288.24972435642576,K,ssp370,MRI-ESM2-0,r3i1p1f1
112,May,2024,289.9773519529229,289.0329282646659,K,ssp370,MRI-ESM2-0,r3i1p1f1
113,Jun,2024,290.3388126007359,289.68790152370667,K,ssp370,MRI-ESM2-0,r3i1p1f1
114,Jul,2024,290.6304110172615,290.09067068913737,K,ssp370,MRI-ESM2-0,r3i1p1f1
115,Aug,2024,290.42080648903135,289.8559525080632,K,ssp370,MRI-ESM2-0,r3i1p1f1
116,Sep,2024,289.7688546391248,289.07004542800007,K,ssp370,MRI-ESM2-0,r3i1p1f1
117,Oct,2024,289.2484999343931,288.32918450861007,K,ssp370,MRI-ESM2-0,r3i1p1f1
118,Nov,2024,288.4343683257677,287.27252400347027,K,ssp370,MRI-ESM2-0,r3i1p1f1
119,Dec,2024,288.2057807728997,286.7939094554839,K,ssp370,MRI-ESM2-0,r3i1p1f1
120,Jan,2025,287.9034971378836,286.4138052497322,K,ssp370,MRI-ESM2-0,r3i1p1f1
121,Feb,2025,288.2265920762021,286.68618804845096,K,ssp370,MRI-ESM2-0,r3i1p1f1
122,Mar,2025,289.00868263999917,287.41954442260675,K,ssp370,MRI-ESM2-0,r3i1p1f1
123,Apr,2025,289.4502300322416,288.1219040718097,K,ssp370,MRI-ESM2-0,r3i1p1f1
124,May,2025,289.86494239361355,288.95325313276646,K,ssp370,MRI-ESM2-0,r3i1p1f1
125,Jun,2025,290.26917585943517,289.6114857790956,K,ssp370,MRI-ESM2-0,r3i1p1f1
126,Jul,2025,290.5218985564728,289.9503611251824,K,ssp370,MRI-ESM2-0,r3i1p1f1
127,Aug,2025,290.4471320161876,289.8608568967147,K,ssp370,MRI-ESM2-0,r3i1p1f1
128,Sep,2025,289.9618728335274,289.2714195830561,K,ssp370,MRI-ESM2-0,r3i1p1f1
129,Oct,2025,289.4447293334248,288.5542198719679,K,ssp370,MRI-ESM2-0,r3i1p1f1
130,Nov,2025,288.6962261449778,287.5861678916556,K,ssp370,MRI-ESM2-0,r3i1p1f1
131,Dec,2025,288.19590199623724,286.75817125604857,K,ssp370,MRI-ESM2-0,r3i1p1f1
132,Jan,2026,288.20301095724903,286.66704116170047,K,ssp370,MRI-ESM2-0,r3i1p1f1
133,Feb,2026,288.37689139454403,286.86844619298637,K,ssp370,MRI-ESM2-0,r3i1p1f1
134,Mar,2026,288.8335314044915,287.30087260410346,K,ssp370,MRI-ESM2-0,r3i1p1f1
135,Apr,2026,289.3985382064708,288.2281345598851,K,ssp370,MRI-ESM2-0,r3i1p1f1
136,May,2026,289.8273320168901,288.9227090590968,K,ssp370,MRI-ESM2-0,r3i1p1f1
137,Jun,2026,290.25626844225854,289.6401947827793,K,ssp370,MRI-ESM2-0,r3i1p1f1
138,Jul,2026,290.7095962600245,290.1760292196379,K,ssp370,MRI-ESM2-0,r3i1p1f1
139,Aug,2026,290.6271189809826,290.05327932327623,K,ssp370,MRI-ESM2-0,r3i1p1f1
140,Sep,2026,290.02141392146996,289.313559882307,K,ssp370,MRI-ESM2-0,r3i1p1f1
141,Oct,2026,289.1200028179644,288.2258858591347,K,ssp370,MRI-ESM2-0,r3i1p1f1
142,Nov,2026,288.5992191686047,287.527045811392,K,ssp370,MRI-ESM2-0,r3i1p1f1
143,Dec,2026,288.26074215789475,286.90780791607006,K,ssp370,MRI-ESM2-0,r3i1p1f1
144,Jan,2027,288.4037006357661,286.7458945903192,K,ssp370,MRI-ESM2-0,r3i1p1f1
145,Feb,2027,288.5660874589599,286.85721978360385,K,ssp370,MRI-ESM2-0,r3i1p1f1
146,Mar,2027,288.7615014394068,287.15810620309395,K,ssp370,MRI-ESM2-0,r3i1p1f1
147,Apr,2027,289.45008786983516,288.19927013857534,K,ssp370,MRI-ESM2-0,r3i1p1f1
148,May,2027,289.93063437754074,288.9346273729053,K,ssp370,MRI-ESM2-0,r3i1p1f1
149,Jun,2027,290.33402250938775,289.6377999741684,K,ssp370,MRI-ESM2-0,r3i1p1f1
150,Jul,2027,290.7228386281351,290.1489288366874,K,ssp370,MRI-ESM2-0,r3i1p1f1
151,Aug,2027,290.55829151041786,289.9898292473504,K,ssp370,MRI-ESM2-0,r3i1p1f1
152,Sep,2027,290.1581472147361,289.4222213252366,K,ssp370,MRI-ESM2-0,r3i1p1f1
153,Oct,2027,289.4414981157462,288.50262667999004,K,ssp370,MRI-ESM2-0,r3i1p1f1
154,Nov,2027,288.7636264664903,287.6010839006843,K,ssp370,MRI-ESM2-0,r3i1p1f1
155,Dec,2027,288.44219749592304,286.93959681418386,K,ssp370,MRI-ESM2-0,r3i1p1f1
156,Jan,2028,288.2904206064757,286.77352077481,K,ssp370,MRI-ESM2-0,r3i1p1f1
157,Feb,2028,288.61918995806013,287.07105026669484,K,ssp370,MRI-ESM2-0,r3i1p1f1
158,Mar,2028,289.1478979766966,287.61565213626307,K,ssp370,MRI-ESM2-0,r3i1p1f1
159,Apr,2028,289.65438106706563,288.37221046021523,K,ssp370,MRI-ESM2-0,r3i1p1f1
160,May,2028,289.94168280573734,289.0466943153134,K,ssp370,MRI-ESM2-0,r3i1p1f1
161,Jun,2028,290.4759482939025,289.824628540853,K,ssp370,MRI-ESM2-0,r3i1p1f1
162,Jul,2028,290.57705698665615,290.04834738422704,K,ssp370,MRI-ESM2-0,r3i1p1f1
163,Aug,2028,290.55093643056426,289.9837078235759,K,ssp370,MRI-ESM2-0,r3i1p1f1
164,Sep,2028,290.0127138934431,289.2884850303502,K,ssp370,MRI-ESM2-0,r3i1p1f1
165,Oct,2028,289.3140651733539,288.39890110687054,K,ssp370,MRI-ESM2-0,r3i1p1f1
166,Nov,2028,288.8400660672085,287.6542031787063,K,ssp370,MRI-ESM2-0,r3i1p1f1
167,Dec,2028,288.3874901830304,286.98341417967856,K,ssp370,MRI-ESM2-0,r3i1p1f1
168,Jan,2029,288.14847845402704,286.7261189696235,K,ssp370,MRI-ESM2-0,r3i1p1f1
169,Feb,2029,288.4431482472222,286.8673670736046,K,ssp370,MRI-ESM2-0,r3i1p1f1
170,Mar,2029,288.9947583712124,287.4372546959487,K,ssp370,MRI-ESM2-0,r3i1p1f1
171,Apr,2029,289.65776398259993,288.3753829611431,K,ssp370,MRI-ESM2-0,r3i1p1f1
172,May,2029,290.02214591803124,289.133322819611,K,ssp370,MRI-ESM2-0,r3i1p1f1
173,Jun,2029,290.5773957260269,289.9112471057653,K,ssp370,MRI-ESM2-0,r3i1p1f1
174,Jul,2029,290.9511403417516,290.3991183051923,K,ssp370,MRI-ESM2-0,r3i1p1f1
175,Aug,2029,290.726947004285,290.1581543730568,K,ssp370,MRI-ESM2-0,r3i1p1f1
176,Sep,2029,290.1201385600327,289.4268854223035,K,ssp370,MRI-ESM2-0,r3i1p1f1
177,Oct,2029,289.41717391721346,288.52112389759674,K,ssp370,MRI-ESM2-0,r3i1p1f1
178,Nov,2029,288.85606046583206,287.72183984099144,K,ssp370,MRI-ESM2-0,r3i1p1f1
179,Dec,2029,288.50900123301466,287.1014544923276,K,ssp370,MRI-ESM2-0,r3i1p1f1
180,Jan,2030,288.50581419071176,286.85151134114943,K,ssp370,MRI-ESM2-0,r3i1p1f1
181,Feb,2030,288.6967805795184,287.0353445404099,K,ssp370,MRI-ESM2-0,r3i1p1f1
182,Mar,2030,289.10600540241086,287.5493166519456,K,ssp370,MRI-ESM2-0,r3i1p1f1
183,Apr,2030,289.5576476887248,288.3806707263458,K,ssp370,MRI-ESM2-0,r3i1p1f1
184,May,2030,289.98326269316044,289.0249942082407,K,ssp370,MRI-ESM2-0,r3i1p1f1
185,Jun,2030,290.3815187238433,289.70551192389377,K,ssp370,MRI-ESM2-0,r3i1p1f1
186,Jul,2030,290.76592719257326,290.19757851166145,K,ssp370,MRI-ESM2-0,r3i1p1f1
187,Aug,2030,290.72418099388614,290.14201115974515,K,ssp370,MRI-ESM2-0,r3i1p1f1
188,Sep,2030,290.0910632010775,289.388530902092,K,ssp370,MRI-ESM2-0,r3i1p1f1
189,Oct,2030,289.39285389561434,288.4549759465571,K,ssp370,MRI-ESM2-0,r3i1p1f1
190,Nov,2030,288.5462480793897,287.41616351658996,K,ssp370,MRI-ESM2-0,r3i1p1f1
191,Dec,2030,288.4569277142344,287.0253590071532,K,ssp370,MRI-ESM2-0,r3i1p1f1
192,Jan,2031,288.4263690034551,286.82824226229536,K,ssp370,MRI-ESM2-0,r3i1p1f1
193,Feb,2031,288.54723280167946,286.9125154149086,K,ssp370,MRI-ESM2-0,r3i1p1f1
194,Mar,2031,289.13355529608526,287.58880367641405,K,ssp370,MRI-ESM2-0,r3i1p1f1
195,Apr,2031,289.6409544099257,288.41885144509695,K,ssp370,MRI-ESM2-0,r3i1p1f1
196,May,2031,290.1178755193848,289.15552736926287,K,ssp370,MRI-ESM2-0,r3i1p1f1
197,Jun,2031,290.4928495393454,289.8289694809583,K,ssp370,MRI-ESM2-0,r3i1p1f1
198,Jul,2031,290.57378212770703,290.03333992202306,K,ssp370,MRI-ESM2-0,r3i1p1f1
199,Aug,2031,290.59768211322864,290.0062280715824,K,ssp370,MRI-ESM2-0,r3i1p1f1
200,Sep,2031,290.23554778975955,289.54821523927563,K,ssp370,MRI-ESM2-0,r3i1p1f1
201,Oct,2031,289.51302180872796,288.6158999014617,K,ssp370,MRI-ESM2-0,r3i1p1f1
202,Nov,2031,288.84505295562246,287.70607719042846,K,ssp370,MRI-ESM2-0,r3i1p1f1
203,Dec,2031,288.08958779931237,286.7851505876522,K,ssp370,MRI-ESM2-0,r3i1p1f1
204,Jan,2032,288.38346580365607,286.81397209376456,K,ssp370,MRI-ESM2-0,r3i1p1f1
205,Feb,2032,288.58573425543193,287.0318655780825,K,ssp370,MRI-ESM2-0,r3i1p1f1
206,Mar,2032,288.88725736825273,287.3602856717374,K,ssp370,MRI-ESM2-0,r3i1p1f1
207,Apr,2032,289.4569563676292,288.28511647385506,K,ssp370,MRI-ESM2-0,r3i1p1f1
208,May,2032,290.02518774761893,289.1531892304615,K,ssp370,MRI-ESM2-0,r3i1p1f1
209,Jun,2032,290.4208759392576,289.78574929355403,K,ssp370,MRI-ESM2-0,r3i1p1f1
210,Jul,2032,290.6911960204183,290.14117005551043,K,ssp370,MRI-ESM2-0,r3i1p1f1
211,Aug,2032,290.47422627491545,289.90814787616216,K,ssp370,MRI-ESM2-0,r3i1p1f1
212,Sep,2032,289.78058234330217,289.09535362925914,K,ssp370,MRI-ESM2-0,r3i1p1f1
213,Oct,2032,289.22280882882177,288.33627288013196,K,ssp370,MRI-ESM2-0,r3i1p1f1
214,Nov,2032,288.5353129099276,287.4469441292885,K,ssp370,MRI-ESM2-0,r3i1p1f1
215,Dec,2032,288.3878733101023,287.06371017394406,K,ssp370,MRI-ESM2-0,r3i1p1f1
216,Jan,2033,288.5452567253816,287.1504059426664,K,ssp370,MRI-ESM2-0,r3i1p1f1
217,Feb,2033,288.557462386663,286.96393543104637,K,ssp370,MRI-ESM2-0,r3i1p1f1
218,Mar,2033,289.1728757724695,287.68996772206054,K,ssp370,MRI-ESM2-0,r3i1p1f1
219,Apr,2033,289.6871352541098,288.4402612738839,K,ssp370,MRI-ESM2-0,r3i1p1f1
220,May,2033,290.05674512151853,289.1119900045514,K,ssp370,MRI-ESM2-0,r3i1p1f1
221,Jun,2033,290.5207846737412,289.82667332487864,K,ssp370,MRI-ESM2-0,r3i1p1f1
222,Jul,2033,290.8393388356671,290.2977504164688,K,ssp370,MRI-ESM2-0,r3i1p1f1
223,Aug,2033,290.6492799596193,290.0748531755451,K,ssp370,MRI-ESM2-0,r3i1p1f1
224,Sep,2033,290.28828276612063,289.58247641381615,K,ssp370,MRI-ESM2-0,r3i1p1f1
225,Oct,2033,289.58550113609533,288.7200276868968,K,ssp370,MRI-ESM2-0,r3i1p1f1
226,Nov,2033,289.2011379548832,288.10007391021696,K,ssp370,MRI-ESM2-0,r3i1p1f1
227,Dec,2033,288.8789921703755,287.58010891607177,K,ssp370,MRI-ESM2-0,r3i1p1f1
228,Jan,2034,288.70302439648344,287.16343565978116,K,ssp370,MRI-ESM2-0,r3i1p1f1
229,Feb,2034,289.1202391943095,287.5007695161414,K,ssp370,MRI-ESM2-0,r3i1p1f1
230,Mar,2034,289.5246578038816,288.07047008065194,K,ssp370,MRI-ESM2-0,r3i1p1f1
231,Apr,2034,289.96132581351213,288.7514294464685,K,ssp370,MRI-ESM2-0,r3i1p1f1
232,May,2034,290.3624319487734,289.45574343222506,K,ssp370,MRI-ESM2-0,r3i1p1f1
233,Jun,2034,290.68346790722904,290.0518852325496,K,ssp370,MRI-ESM2-0,r3i1p1f1
234,Jul,2034,291.09802861762694,290.56198226109825,K,ssp370,MRI-ESM2-0,r3i1p1f1
235,Aug,2034,290.7862051609993,290.2539252406723,K,ssp370,MRI-ESM2-0,r3i1p1f1
236,Sep,2034,290.30434169128586,289.6063427806957,K,ssp370,MRI-ESM2-0,r3i1p1f1
237,Oct,2034,289.7833063331757,288.92146313721423,K,ssp370,MRI-ESM2-0,r3i1p1f1
238,Nov,2034,288.90742985282327,287.7856357718251,K,ssp370,MRI-ESM2-0,r3i1p1f1
239,Dec,2034,288.4232928499288,287.1254075610391,K,ssp370,MRI-ESM2-0,r3i1p1f1
240,Jan,2035,288.34694619920873,286.88060552540617,K,ssp370,MRI-ESM2-0,r3i1p1f1
241,Feb,2035,288.65217508544475,287.14355810079064,K,ssp370,MRI-ESM2-0,r3i1p1f1
242,Mar,2035,289.01252854677153,287.4412214500024,K,ssp370,MRI-ESM2-0,r3i1p1f1
243,Apr,2035,289.5770563701888,288.2984143719437,K,ssp370,MRI-ESM2-0,r3i1p1f1
244,May,2035,290.2153460276632,289.30539442627753,K,ssp370,MRI-ESM2-0,r3i1p1f1
245,Jun,2035,290.54503912481863,289.88387541718924,K,ssp370,MRI-ESM2-0,r3i1p1f1
246,Jul,2035,290.9396081750008,290.38654431715594,K,ssp370,MRI-ESM2-0,r3i1p1f1
247,Aug,2035,290.77621604854886,290.1963137579455,K,ssp370,MRI-ESM2-0,r3i1p1f1
248,Sep,2035,290.3384111676585,289.6274300035613,K,ssp370,MRI-ESM2-0,r3i1p1f1
249,Oct,2035,289.5616911798443,288.65716198052746,K,ssp370,MRI-ESM2-0,r3i1p1f1
250,Nov,2035,288.79398198942584,287.6900763919993,K,ssp370,MRI-ESM2-0,r3i1p1f1
251,Dec,2035,288.4239162406158,287.15227375787555,K,ssp370,MRI-ESM2-0,r3i1p1f1
252,Jan,2036,288.4891276828743,287.0271637349016,K,ssp370,MRI-ESM2-0,r3i1p1f1
253,Feb,2036,288.5816037069911,287.05312062033,K,ssp370,MRI-ESM2-0,r3i1p1f1
254,Mar,2036,288.95311239935035,287.55812209694903,K,ssp370,MRI-ESM2-0,r3i1p1f1
255,Apr,2036,289.5991821456111,288.2818617519041,K,ssp370,MRI-ESM2-0,r3i1p1f1
256,May,2036,290.11840219259915,289.1728369059065,K,ssp370,MRI-ESM2-0,r3i1p1f1
257,Jun,2036,290.6744003373176,289.99250424849146,K,ssp370,MRI-ESM2-0,r3i1p1f1
258,Jul,2036,290.87233521074376,290.3197805883224,K,ssp370,MRI-ESM2-0,r3i1p1f1
259,Aug,2036,290.8869138929307,290.29093028952315,K,ssp370,MRI-ESM2-0,r3i1p1f1
260,Sep,2036,290.1953047204497,289.4714318655978,K,ssp370,MRI-ESM2-0,r3i1p1f1
261,Oct,2036,289.64671370129054,288.73876323610864,K,ssp370,MRI-ESM2-0,r3i1p1f1
262,Nov,2036,288.94545436760905,287.8071264350411,K,ssp370,MRI-ESM2-0,r3i1p1f1
263,Dec,2036,288.666599151146,287.209411267442,K,ssp370,MRI-ESM2-0,r3i1p1f1
264,Jan,2037,288.6230188339442,287.084837227423,K,ssp370,MRI-ESM2-0,r3i1p1f1
265,Feb,2037,288.8385988129293,287.29910421723645,K,ssp370,MRI-ESM2-0,r3i1p1f1
266,Mar,2037,289.3211724690385,287.845473854249,K,ssp370,MRI-ESM2-0,r3i1p1f1
267,Apr,2037,289.84327385207683,288.54428395821355,K,ssp370,MRI-ESM2-0,r3i1p1f1
268,May,2037,290.1533558543506,289.23054447127856,K,ssp370,MRI-ESM2-0,r3i1p1f1
