,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
36,Jan,1853,287.01990005489534,285.2022507186006,K,historical,CESM2,r1i1p1f1
37,Feb,1853,287.2974581896872,285.5918959166008,K,historical,CESM2,r1i1p1f1
38,Mar,1853,287.6744759712163,286.0628858191876,K,historical,CESM2,r1i1p1f1
39,Apr,1853,288.48857333158145,287.1209473153477,K,historical,CESM2,r1i1p1f1
40,May,1853,288.8818916585485,287.9441304489067,K,historical,CESM2,r1i1p1f1
41,Jun,1853,289.40551300706164,288.71993678079906,K,historical,CESM2,r1i1p1f1
42,Jul,1853,289.48546675855266,288.8517438524697,K,historical,CESM2,r1i1p1f1
43,Aug,1853,289.2537590555718,288.6147050928777,K,historical,CESM2,r1i1p1f1
44,Sep,1853,288.89714082030497,288.09633751085426,K,historical,CESM2,r1i1p1f1
45,Oct,1853,288.4828719092843,287.3656556116288,K,historical,CESM2,r1i1p1f1
46,Nov,1853,287.7857146888428,286.372037793433,K,historical,CESM2,r1i1p1f1
47,Dec,1853,287.3034154068366,285.6885544969393,K,historical,CESM2,r1i1p1f1
48,Jan,1854,287.1174785922357,285.4153647302605,K,historical,CESM2,r1i1p1f1
49,Feb,1854,287.0975868800226,285.39223248400066,K,historical,CESM2,r1i1p1f1
50,Mar,1854,287.61761867871206,286.0625832867984,K,historical,CESM2,r1i1p1f1
51,Apr,1854,288.38118521368983,287.0359178703388,K,historical,CESM2,r1i1p1f1
52,May,1854,289.08755477819295,288.1851044942055,K,historical,CESM2,r1i1p1f1
53,Jun,1854,289.2595623576849,288.5771812660604,K,historical,CESM2,r1i1p1f1
54,Jul,1854,289.4803190000717,288.8514060610026,K,historical,CESM2,r1i1p1f1
55,Aug,1854,289.16738214864506,288.5132365672002,K,historical,CESM2,r1i1p1f1
56,Sep,1854,288.7134555453618,287.9382652939849,K,historical,CESM2,r1i1p1f1
57,Oct,1854,288.25787407797145,287.2235628053641,K,historical,CESM2,r1i1p1f1
58,Nov,1854,287.74761087722754,286.38698030939884,K,historical,CESM2,r1i1p1f1
59,Dec,1854,287.1587350052672,285.5960026908809,K,historical,CESM2,r1i1p1f1
60,Jan,1855,286.6234542438351,284.9329719914107,K,historical,CESM2,r1i1p1f1
61,Feb,1855,286.8566806011113,285.15418917651147,K,historical,CESM2,r1i1p1f1
62,Mar,1855,287.42888854560744,285.798618671252,K,historical,CESM2,r1i1p1f1
63,Apr,1855,288.2938308561299,286.90317375598005,K,historical,CESM2,r1i1p1f1
64,May,1855,288.91250124269544,287.96410335034074,K,historical,CESM2,r1i1p1f1
65,Jun,1855,289.1519970275933,288.4701084701697,K,historical,CESM2,r1i1p1f1
66,Jul,1855,289.2646890397033,288.65191342451175,K,historical,CESM2,r1i1p1f1
67,Aug,1855,289.18038345371156,288.54522727097566,K,historical,CESM2,r1i1p1f1
68,Sep,1855,288.8176246929588,288.02021866034215,K,historical,CESM2,r1i1p1f1
69,Oct,1855,288.35957546567,287.24213897556297,K,historical,CESM2,r1i1p1f1
70,Nov,1855,287.5668470393982,286.1650628134744,K,historical,CESM2,r1i1p1f1
71,Dec,1855,287.24570931797393,285.57587548051544,K,historical,CESM2,r1i1p1f1
72,Jan,1856,286.9367089678771,285.2004992169597,K,historical,CESM2,r1i1p1f1
73,Feb,1856,286.93033748305635,285.15867990989904,K,historical,CESM2,r1i1p1f1
74,Mar,1856,287.62374725690347,285.92467423505235,K,historical,CESM2,r1i1p1f1
75,Apr,1856,288.30127298895457,286.9103230120234,K,historical,CESM2,r1i1p1f1
76,May,1856,288.8271297315113,287.9029780696753,K,historical,CESM2,r1i1p1f1
77,Jun,1856,289.33755200012513,288.66322233783563,K,historical,CESM2,r1i1p1f1
78,Jul,1856,289.5186594886665,288.91245976360216,K,historical,CESM2,r1i1p1f1
79,Aug,1856,289.31939439560625,288.6760689185858,K,historical,CESM2,r1i1p1f1
80,Sep,1856,288.86335005788715,288.06178063625595,K,historical,CESM2,r1i1p1f1
81,Oct,1856,288.34459704684474,287.27310329907357,K,historical,CESM2,r1i1p1f1
82,Nov,1856,287.8489616490404,286.49817665337827,K,historical,CESM2,r1i1p1f1
83,Dec,1856,287.2391102662158,285.7575760649103,K,historical,CESM2,r1i1p1f1
84,Jan,1857,287.0722623011028,285.335348754573,K,historical,CESM2,r1i1p1f1
85,Feb,1857,287.36558720190396,285.6267439883724,K,historical,CESM2,r1i1p1f1
86,Mar,1857,287.72067912566234,286.0920976472089,K,historical,CESM2,r1i1p1f1
87,Apr,1857,288.34220735195555,286.98131361349056,K,historical,CESM2,r1i1p1f1
88,May,1857,288.94273942986143,288.01542100252715,K,historical,CESM2,r1i1p1f1
89,Jun,1857,289.43502515299434,288.7488381320947,K,historical,CESM2,r1i1p1f1
90,Jul,1857,289.6803871096975,289.05891123053635,K,historical,CESM2,r1i1p1f1
91,Aug,1857,289.31912683033863,288.6677305812866,K,historical,CESM2,r1i1p1f1
92,Sep,1857,288.9283984354469,288.15084464865595,K,historical,CESM2,r1i1p1f1
93,Oct,1857,288.3870382175899,287.33734778970774,K,historical,CESM2,r1i1p1f1
94,Nov,1857,287.7514319933866,286.4058303949093,K,historical,CESM2,r1i1p1f1
95,Dec,1857,287.303657964129,285.6544431698943,K,historical,CESM2,r1i1p1f1
96,Jan,1858,286.8721350563704,285.11260572644767,K,historical,CESM2,r1i1p1f1
97,Feb,1858,287.0659462105407,285.2782838654017,K,historical,CESM2,r1i1p1f1
98,Mar,1858,287.38106957872685,285.7319774540329,K,historical,CESM2,r1i1p1f1
99,Apr,1858,288.3356370405506,286.9746717239845,K,historical,CESM2,r1i1p1f1
100,May,1858,288.9717873428476,287.9931781252669,K,historical,CESM2,r1i1p1f1
101,Jun,1858,289.41996662901323,288.7076433739687,K,historical,CESM2,r1i1p1f1
102,Jul,1858,289.527909264274,288.89891616338656,K,historical,CESM2,r1i1p1f1
103,Aug,1858,289.3388700481555,288.67245992599277,K,historical,CESM2,r1i1p1f1
104,Sep,1858,288.820957226285,287.9923490490357,K,historical,CESM2,r1i1p1f1
105,Oct,1858,288.3571255492763,287.18689479877,K,historical,CESM2,r1i1p1f1
106,Nov,1858,287.75887696257485,286.33914160802453,K,historical,CESM2,r1i1p1f1
107,Dec,1858,287.3054836822216,285.6346671289838,K,historical,CESM2,r1i1p1f1
108,Jan,1859,287.14953204168006,285.2970596866388,K,historical,CESM2,r1i1p1f1
109,Feb,1859,287.16262421159064,285.32844022452304,K,historical,CESM2,r1i1p1f1
110,Mar,1859,287.7769585026487,286.13221971677206,K,historical,CESM2,r1i1p1f1
111,Apr,1859,288.4386806800494,287.1194660587847,K,historical,CESM2,r1i1p1f1
112,May,1859,289.0632507124596,288.11591706171225,K,historical,CESM2,r1i1p1f1
113,Jun,1859,289.43227720907555,288.7412072320134,K,historical,CESM2,r1i1p1f1
114,Jul,1859,289.5455782892567,288.92743574042936,K,historical,CESM2,r1i1p1f1
115,Aug,1859,289.47681873698036,288.8301834460983,K,historical,CESM2,r1i1p1f1
116,Sep,1859,289.09180816367115,288.28033494054904,K,historical,CESM2,r1i1p1f1
117,Oct,1859,288.46867249229433,287.3160831602174,K,historical,CESM2,r1i1p1f1
118,Nov,1859,288.0093825071196,286.52484583269063,K,historical,CESM2,r1i1p1f1
119,Dec,1859,287.3792310452613,285.76100345997503,K,historical,CESM2,r1i1p1f1
120,Jan,1860,287.30335359316115,285.57765505446446,K,historical,CESM2,r1i1p1f1
121,Feb,1860,287.6326211967027,285.82241560335285,K,historical,CESM2,r1i1p1f1
122,Mar,1860,288.02578429745637,286.34106613441986,K,historical,CESM2,r1i1p1f1
123,Apr,1860,288.6201151071565,287.24323065082064,K,historical,CESM2,r1i1p1f1
124,May,1860,289.22499012723046,288.2593980185025,K,historical,CESM2,r1i1p1f1
125,Jun,1860,289.55515705222115,288.850727158742,K,historical,CESM2,r1i1p1f1
126,Jul,1860,289.7206947168734,289.0774910602756,K,historical,CESM2,r1i1p1f1
127,Aug,1860,289.3926745124126,288.759080808853,K,historical,CESM2,r1i1p1f1
128,Sep,1860,289.03278925181877,288.25179323688087,K,historical,CESM2,r1i1p1f1
129,Oct,1860,288.3885456542552,287.3477376597086,K,historical,CESM2,r1i1p1f1
130,Nov,1860,287.83462909301335,286.5026077156973,K,historical,CESM2,r1i1p1f1
131,Dec,1860,287.30847387309046,285.70346644765254,K,historical,CESM2,r1i1p1f1
132,Jan,1861,287.1727395950216,285.43381313648206,K,historical,CESM2,r1i1p1f1
133,Feb,1861,287.15758368611245,285.43251694439374,K,historical,CESM2,r1i1p1f1
134,Mar,1861,287.69468014909114,286.06034249720585,K,historical,CESM2,r1i1p1f1
135,Apr,1861,288.27813169910445,286.9228040089003,K,historical,CESM2,r1i1p1f1
136,May,1861,289.0081947593744,288.06559160864157,K,historical,CESM2,r1i1p1f1
137,Jun,1861,289.5354320230809,288.8403232060015,K,historical,CESM2,r1i1p1f1
138,Jul,1861,289.54575826923525,288.9388068003609,K,historical,CESM2,r1i1p1f1
139,Aug,1861,289.4878677733184,288.83518271381257,K,historical,CESM2,r1i1p1f1
140,Sep,1861,288.9728304404057,288.182531749029,K,historical,CESM2,r1i1p1f1
141,Oct,1861,288.54775155251383,287.4211893535754,K,historical,CESM2,r1i1p1f1
142,Nov,1861,287.89994394331956,286.40888294939185,K,historical,CESM2,r1i1p1f1
143,Dec,1861,287.40357782461757,285.67750486210616,K,historical,CESM2,r1i1p1f1
144,Jan,1862,287.42332221789013,285.69821787311116,K,historical,CESM2,r1i1p1f1
145,Feb,1862,287.56022884329525,285.8289740066389,K,historical,CESM2,r1i1p1f1
146,Mar,1862,287.9944180437526,286.30209282179493,K,historical,CESM2,r1i1p1f1
147,Apr,1862,288.5443949043606,287.1672681463889,K,historical,CESM2,r1i1p1f1
148,May,1862,288.9860032789847,288.0550338831107,K,historical,CESM2,r1i1p1f1
149,Jun,1862,289.31638444193743,288.62320238464105,K,historical,CESM2,r1i1p1f1
150,Jul,1862,289.50357248364236,288.88050504415503,K,historical,CESM2,r1i1p1f1
151,Aug,1862,289.5883630310409,288.9272141128729,K,historical,CESM2,r1i1p1f1
152,Sep,1862,289.1649899325407,288.37328175250167,K,historical,CESM2,r1i1p1f1
153,Oct,1862,288.54925723741763,287.489960873647,K,historical,CESM2,r1i1p1f1
154,Nov,1862,288.05785640282653,286.6407321819077,K,historical,CESM2,r1i1p1f1
155,Dec,1862,287.6299327563507,286.00873841562253,K,historical,CESM2,r1i1p1f1
156,Jan,1863,287.22527955853025,285.34130447945137,K,historical,CESM2,r1i1p1f1
157,Feb,1863,287.38561274625846,285.74620540247145,K,historical,CESM2,r1i1p1f1
158,Mar,1863,287.8167772078034,286.1377523261841,K,historical,CESM2,r1i1p1f1
159,Apr,1863,288.4838191627471,287.1322424058437,K,historical,CESM2,r1i1p1f1
160,May,1863,289.13964498360497,288.1986398073471,K,historical,CESM2,r1i1p1f1
161,Jun,1863,289.5396459456524,288.8608320273768,K,historical,CESM2,r1i1p1f1
162,Jul,1863,289.7986961988361,289.16649304379,K,historical,CESM2,r1i1p1f1
163,Aug,1863,289.60693090987786,288.9429067163981,K,historical,CESM2,r1i1p1f1
164,Sep,1863,288.9813061035302,288.2162914781387,K,historical,CESM2,r1i1p1f1
165,Oct,1863,288.60348957243104,287.56988042836616,K,historical,CESM2,r1i1p1f1
166,Nov,1863,288.03177209192364,286.6394198811098,K,historical,CESM2,r1i1p1f1
167,Dec,1863,287.4934737655057,285.799845354932,K,historical,CESM2,r1i1p1f1
168,Jan,1864,287.16073548922424,285.46418379450284,K,historical,CESM2,r1i1p1f1
169,Feb,1864,287.51622468797945,285.7134343446255,K,historical,CESM2,r1i1p1f1
170,Mar,1864,287.92688545093324,286.1456113981285,K,historical,CESM2,r1i1p1f1
171,Apr,1864,288.62713874904995,287.2332598941985,K,historical,CESM2,r1i1p1f1
172,May,1864,289.1887579530463,288.25536700254554,K,historical,CESM2,r1i1p1f1
173,Jun,1864,289.5747904456146,288.9024751287392,K,historical,CESM2,r1i1p1f1
174,Jul,1864,289.6149599404188,289.00579475302914,K,historical,CESM2,r1i1p1f1
175,Aug,1864,289.50402075811803,288.85987786408725,K,historical,CESM2,r1i1p1f1
176,Sep,1864,289.0023492273261,288.20151725101914,K,historical,CESM2,r1i1p1f1
177,Oct,1864,288.5060405748859,287.4416690340009,K,historical,CESM2,r1i1p1f1
178,Nov,1864,287.89919440587636,286.54393904852094,K,historical,CESM2,r1i1p1f1
179,Dec,1864,287.33945682830574,285.82356509479195,K,historical,CESM2,r1i1p1f1
180,Jan,1865,286.94972121268705,285.1918605148225,K,historical,CESM2,r1i1p1f1
181,Feb,1865,287.294515397249,285.5413358750915,K,historical,CESM2,r1i1p1f1
182,Mar,1865,287.7012148191744,286.14335368006033,K,historical,CESM2,r1i1p1f1
183,Apr,1865,288.4999769163743,287.08429026479223,K,historical,CESM2,r1i1p1f1
184,May,1865,289.00728718837104,288.0504614954915,K,historical,CESM2,r1i1p1f1
185,Jun,1865,289.43458763859564,288.74104576981017,K,historical,CESM2,r1i1p1f1
186,Jul,1865,289.5571611818014,288.9360630614568,K,historical,CESM2,r1i1p1f1
187,Aug,1865,289.3769781628364,288.7365948201437,K,historical,CESM2,r1i1p1f1
188,Sep,1865,288.9798922464028,288.1971041645869,K,historical,CESM2,r1i1p1f1
189,Oct,1865,288.4638580819977,287.43726058241015,K,historical,CESM2,r1i1p1f1
190,Nov,1865,287.86900879430704,286.51271138685985,K,historical,CESM2,r1i1p1f1
191,Dec,1865,287.27227712357677,285.78432373316724,K,historical,CESM2,r1i1p1f1
192,Jan,1866,287.2541245184528,285.57747654334315,K,historical,CESM2,r1i1p1f1
193,Feb,1866,287.37442446962393,285.6599892131159,K,historical,CESM2,r1i1p1f1
194,Mar,1866,287.9192081403539,286.36609314959793,K,historical,CESM2,r1i1p1f1
195,Apr,1866,288.65416454278346,287.34917540001874,K,historical,CESM2,r1i1p1f1
196,May,1866,289.12807516567636,288.2274784341066,K,historical,CESM2,r1i1p1f1
197,Jun,1866,289.3616315924388,288.69516254629553,K,historical,CESM2,r1i1p1f1
198,Jul,1866,289.5875845010763,288.97771013159945,K,historical,CESM2,r1i1p1f1
199,Aug,1866,289.3930616452483,288.7871649387144,K,historical,CESM2,r1i1p1f1
200,Sep,1866,288.92222855388627,288.14458386742774,K,historical,CESM2,r1i1p1f1
201,Oct,1866,288.4415373064996,287.38952597691093,K,historical,CESM2,r1i1p1f1
202,Nov,1866,287.8686292798578,286.4229905125396,K,historical,CESM2,r1i1p1f1
203,Dec,1866,287.3980761424605,285.78343099815066,K,historical,CESM2,r1i1p1f1
204,Jan,1867,287.24318891935684,285.509016558647,K,historical,CESM2,r1i1p1f1
205,Feb,1867,287.2584559884226,285.51701235840045,K,historical,CESM2,r1i1p1f1
206,Mar,1867,287.59209288727357,285.9040638320213,K,historical,CESM2,r1i1p1f1
207,Apr,1867,288.5192523519466,287.1393051517505,K,historical,CESM2,r1i1p1f1
208,May,1867,288.9588248264817,288.0000050066218,K,historical,CESM2,r1i1p1f1
209,Jun,1867,289.3949132436866,288.704452498734,K,historical,CESM2,r1i1p1f1
210,Jul,1867,289.48631181386315,288.8548952148775,K,historical,CESM2,r1i1p1f1
211,Aug,1867,289.3822004386159,288.73308924958644,K,historical,CESM2,r1i1p1f1
212,Sep,1867,288.8558299753854,288.0600334376327,K,historical,CESM2,r1i1p1f1
213,Oct,1867,288.2567315841296,287.22392910608363,K,historical,CESM2,r1i1p1f1
214,Nov,1867,287.79997969553744,286.3334081882403,K,historical,CESM2,r1i1p1f1
215,Dec,1867,287.3384648186034,285.6484107925979,K,historical,CESM2,r1i1p1f1
216,Jan,1868,287.0369197371521,285.2516633250572,K,historical,CESM2,r1i1p1f1
217,Feb,1868,287.1143685389169,285.3718933714354,K,historical,CESM2,r1i1p1f1
218,Mar,1868,287.7526439929698,285.9694382347475,K,historical,CESM2,r1i1p1f1
219,Apr,1868,288.54781844245974,287.1177655546886,K,historical,CESM2,r1i1p1f1
220,May,1868,289.004676393656,287.9928257431404,K,historical,CESM2,r1i1p1f1
221,Jun,1868,289.2926007948555,288.5994922035238,K,historical,CESM2,r1i1p1f1
222,Jul,1868,289.38099274883064,288.74901454940084,K,historical,CESM2,r1i1p1f1
223,Aug,1868,289.3314306426224,288.657519076834,K,historical,CESM2,r1i1p1f1
224,Sep,1868,288.8318152414088,288.01189545597026,K,historical,CESM2,r1i1p1f1
225,Oct,1868,288.2730382453592,287.1595426311015,K,historical,CESM2,r1i1p1f1
226,Nov,1868,287.72457173885505,286.3421329652918,K,historical,CESM2,r1i1p1f1
227,Dec,1868,287.34129430621607,285.71349657355364,K,historical,CESM2,r1i1p1f1
228,Jan,1869,287.04072594853693,285.25843003086726,K,historical,CESM2,r1i1p1f1
229,Feb,1869,287.32468322666995,285.47412980345115,K,historical,CESM2,r1i1p1f1
230,Mar,1869,287.5964053492867,285.92583348744205,K,historical,CESM2,r1i1p1f1
231,Apr,1869,288.55329505167066,287.0894417920859,K,historical,CESM2,r1i1p1f1
232,May,1869,289.1021002001523,288.14259431149037,K,historical,CESM2,r1i1p1f1
233,Jun,1869,289.4458834895283,288.7466001615758,K,historical,CESM2,r1i1p1f1
234,Jul,1869,289.4589727849487,288.8239357803372,K,historical,CESM2,r1i1p1f1
235,Aug,1869,289.47730402214813,288.82629943752886,K,historical,CESM2,r1i1p1f1
236,Sep,1869,288.9024414565798,288.10276062580425,K,historical,CESM2,r1i1p1f1
237,Oct,1869,288.333385176497,287.2598166967283,K,historical,CESM2,r1i1p1f1
238,Nov,1869,287.80784099988904,286.4263617929316,K,historical,CESM2,r1i1p1f1
239,Dec,1869,287.30594933537446,285.6456147414823,K,historical,CESM2,r1i1p1f1
240,Jan,1870,287.25926928647726,285.55100358404275,K,historical,CESM2,r1i1p1f1
241,Feb,1870,287.1746769647975,285.4539126770007,K,historical,CESM2,r1i1p1f1
242,Mar,1870,287.5179826392878,285.8907045749096,K,historical,CESM2,r1i1p1f1
243,Apr,1870,288.3282206013873,286.91366346384143,K,historical,CESM2,r1i1p1f1
244,May,1870,288.89790345942674,287.9708759879301,K,historical,CESM2,r1i1p1f1
245,Jun,1870,289.2717215860175,288.6229929848056,K,historical,CESM2,r1i1p1f1
246,Jul,1870,289.34138899778145,288.73291900109194,K,historical,CESM2,r1i1p1f1
247,Aug,1870,289.3935491035331,288.7750636415835,K,historical,CESM2,r1i1p1f1
248,Sep,1870,288.82797879875045,288.03890971926717,K,historical,CESM2,r1i1p1f1
249,Oct,1870,288.1566143888517,287.0996854979065,K,historical,CESM2,r1i1p1f1
250,Nov,1870,287.7473768471632,286.36001285419417,K,historical,CESM2,r1i1p1f1
251,Dec,1870,287.2335244207596,285.65715244361854,K,historical,CESM2,r1i1p1f1
252,Jan,1871,286.9833166805356,285.2065829934974,K,historical,CESM2,r1i1p1f1
253,Feb,1871,287.2344503316068,285.50193162203595,K,historical,CESM2,r1i1p1f1
254,Mar,1871,287.7622082753613,286.0666118479942,K,historical,CESM2,r1i1p1f1
255,Apr,1871,288.3802854393173,287.0795197397797,K,historical,CESM2,r1i1p1f1
256,May,1871,288.91363310560683,287.9803977619379,K,historical,CESM2,r1i1p1f1
257,Jun,1871,289.2912059067456,288.6099079725553,K,historical,CESM2,r1i1p1f1
258,Jul,1871,289.36210947959523,288.7569545567137,K,historical,CESM2,r1i1p1f1
259,Aug,1871,289.31656327537706,288.69043268206445,K,historical,CESM2,r1i1p1f1
260,Sep,1871,288.9252313775764,288.1574498289391,K,historical,CESM2,r1i1p1f1
261,Oct,1871,288.3482685682064,287.27563168874997,K,historical,CESM2,r1i1p1f1
262,Nov,1871,287.9123481190922,286.47769983072374,K,historical,CESM2,r1i1p1f1
263,Dec,1871,287.34536749625516,285.74821024240373,K,historical,CESM2,r1i1p1f1
264,Jan,1872,287.36502335158553,285.6108451190553,K,historical,CESM2,r1i1p1f1
265,Feb,1872,287.3900734025314,285.628415868782,K,historical,CESM2,r1i1p1f1
266,Mar,1872,287.9291479716241,286.31874698102075,K,historical,CESM2,r1i1p1f1
267,Apr,1872,288.49084259457777,287.20833515569126,K,historical,CESM2,r1i1p1f1
268,May,1872,289.1455316571892,288.1844285634118,K,historical,CESM2,r1i1p1f1
269,Jun,1872,289.56095715922396,288.8589178921515,K,historical,CESM2,r1i1p1f1
270,Jul,1872,289.70094815154715,289.0773630764399,K,historical,CESM2,r1i1p1f1
271,Aug,1872,289.48039526772806,288.8288815955531,K,historical,CESM2,r1i1p1f1
272,Sep,1872,289.0798059878491,288.26646879944076,K,historical,CESM2,r1i1p1f1
273,Oct,1872,288.66071069601503,287.56366465507074,K,historical,CESM2,r1i1p1f1
274,Nov,1872,288.1635939730279,286.75354613284765,K,historical,CESM2,r1i1p1f1
275,Dec,1872,287.80128737177694,286.06870027047347,K,historical,CESM2,r1i1p1f1
276,Jan,1873,287.47361782873907,285.6352625697744,K,historical,CESM2,r1i1p1f1
277,Feb,1873,287.524418710348,285.73794017708786,K,historical,CESM2,r1i1p1f1
278,Mar,1873,288.2306145639229,286.4506872493543,K,historical,CESM2,r1i1p1f1
279,Apr,1873,288.7175452843763,287.26783096044613,K,historical,CESM2,r1i1p1f1
280,May,1873,289.2815455635445,288.30691308549183,K,historical,CESM2,r1i1p1f1
281,Jun,1873,289.65729908381337,288.97588139573526,K,historical,CESM2,r1i1p1f1
282,Jul,1873,289.6860341923997,289.0737494247317,K,historical,CESM2,r1i1p1f1
283,Aug,1873,289.4580326224565,288.8160408385838,K,historical,CESM2,r1i1p1f1
284,Sep,1873,289.0914933964542,288.2816452001897,K,historical,CESM2,r1i1p1f1
285,Oct,1873,288.44920265302983,287.420562659385,K,historical,CESM2,r1i1p1f1
286,Nov,1873,287.669120688338,286.2782733373906,K,historical,CESM2,r1i1p1f1
287,Dec,1873,287.35660857958226,285.6294444120814,K,historical,CESM2,r1i1p1f1
288,Jan,1874,287.199435079223,285.401324694145,K,historical,CESM2,r1i1p1f1
289,Feb,1874,287.16381088816814,285.27157836135956,K,historical,CESM2,r1i1p1f1
290,Mar,1874,287.67690860499863,285.9630327096849,K,historical,CESM2,r1i1p1f1
291,Apr,1874,288.28791634412624,286.906885246108,K,historical,CESM2,r1i1p1f1
292,May,1874,288.9457359936022,287.9911415887824,K,historical,CESM2,r1i1p1f1
293,Jun,1874,289.3163514868694,288.63347646536585,K,historical,CESM2,r1i1p1f1
294,Jul,1874,289.33703370662147,288.7087008854498,K,historical,CESM2,r1i1p1f1
295,Aug,1874,289.3353018319285,288.6648679010028,K,historical,CESM2,r1i1p1f1
296,Sep,1874,288.92514685759096,288.10176483812137,K,historical,CESM2,r1i1p1f1
297,Oct,1874,288.4128555387732,287.24106038801233,K,historical,CESM2,r1i1p1f1
298,Nov,1874,288.0090397165617,286.5170680796233,K,historical,CESM2,r1i1p1f1
299,Dec,1874,287.5062640218533,285.8167939369823,K,historical,CESM2,r1i1p1f1
300,Jan,1875,287.04557465806187,285.20226229240956,K,historical,CESM2,r1i1p1f1
301,Feb,1875,287.2371247957549,285.5701735484174,K,historical,CESM2,r1i1p1f1
302,Mar,1875,287.72039437841147,285.95160993407984,K,historical,CESM2,r1i1p1f1
303,Apr,1875,288.60698993802424,287.262296679707,K,historical,CESM2,r1i1p1f1
304,May,1875,289.1623337653644,288.2304118617183,K,historical,CESM2,r1i1p1f1
305,Jun,1875,289.35025053477256,288.6767732137016,K,historical,CESM2,r1i1p1f1
306,Jul,1875,289.66273622412035,289.04229434397814,K,historical,CESM2,r1i1p1f1
307,Aug,1875,289.2878028252744,288.6408895564599,K,historical,CESM2,r1i1p1f1
308,Sep,1875,288.8618366269384,288.07748999180245,K,historical,CESM2,r1i1p1f1
309,Oct,1875,288.45087454404165,287.3799223299998,K,historical,CESM2,r1i1p1f1
310,Nov,1875,287.7949573314589,286.35659638437664,K,historical,CESM2,r1i1p1f1
311,Dec,1875,287.38679962603976,285.6726836866333,K,historical,CESM2,r1i1p1f1
312,Jan,1876,287.0329095863953,285.2527570023596,K,historical,CESM2,r1i1p1f1
313,Feb,1876,286.9103525019922,285.1683876226695,K,historical,CESM2,r1i1p1f1
314,Mar,1876,287.6807476557229,285.9499636629437,K,historical,CESM2,r1i1p1f1
315,Apr,1876,288.49901090190514,287.17719229897386,K,historical,CESM2,r1i1p1f1
316,May,1876,289.1022765413432,288.19219194162446,K,historical,CESM2,r1i1p1f1
317,Jun,1876,289.36974490621185,288.6865020591019,K,historical,CESM2,r1i1p1f1
