,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
48,Jan,2019,288.7680177163226,286.8625871391131,K,ssp370,KACE-1-0-G,r3i1p1f1
49,Feb,2019,289.0516698813823,287.1122253746401,K,ssp370,KACE-1-0-G,r3i1p1f1
50,Mar,2019,289.4900949294916,287.6690593758661,K,ssp370,KACE-1-0-G,r3i1p1f1
51,Apr,2019,290.07614218138184,288.6300162814022,K,ssp370,KACE-1-0-G,r3i1p1f1
52,May,2019,290.53774208671723,289.5130944358194,K,ssp370,KACE-1-0-G,r3i1p1f1
53,Jun,2019,290.98955403355825,290.2400310466834,K,ssp370,KACE-1-0-G,r3i1p1f1
54,Jul,2019,291.3703257803472,290.7438557267451,K,ssp370,KACE-1-0-G,r3i1p1f1
55,Aug,2019,291.1702044290631,290.4872395053638,K,ssp370,KACE-1-0-G,r3i1p1f1
56,Sep,2019,290.46316387528907,289.59286374687844,K,ssp370,KACE-1-0-G,r3i1p1f1
57,Oct,2019,289.807747120055,288.71847211392566,K,ssp370,KACE-1-0-G,r3i1p1f1
58,Nov,2019,289.0970525428918,287.5773237779381,K,ssp370,KACE-1-0-G,r3i1p1f1
59,Dec,2019,288.6609633033296,286.87837694834315,K,ssp370,KACE-1-0-G,r3i1p1f1
60,Jan,2020,288.67690317034226,286.78621279167754,K,ssp370,KACE-1-0-G,r3i1p1f1
61,Feb,2020,288.9129358053846,286.92569286803416,K,ssp370,KACE-1-0-G,r3i1p1f1
62,Mar,2020,289.26712738053794,287.4954767693124,K,ssp370,KACE-1-0-G,r3i1p1f1
63,Apr,2020,289.91789303234975,288.4542475775484,K,ssp370,KACE-1-0-G,r3i1p1f1
64,May,2020,290.4512656753551,289.4970833891671,K,ssp370,KACE-1-0-G,r3i1p1f1
65,Jun,2020,291.08238537633633,290.3676134229032,K,ssp370,KACE-1-0-G,r3i1p1f1
66,Jul,2020,291.4385341252393,290.8196321965284,K,ssp370,KACE-1-0-G,r3i1p1f1
67,Aug,2020,291.20673552137805,290.53866699820884,K,ssp370,KACE-1-0-G,r3i1p1f1
68,Sep,2020,290.5759372306376,289.730074412516,K,ssp370,KACE-1-0-G,r3i1p1f1
69,Oct,2020,289.9591329364444,288.90294731375707,K,ssp370,KACE-1-0-G,r3i1p1f1
70,Nov,2020,289.10332872421753,287.6941015447289,K,ssp370,KACE-1-0-G,r3i1p1f1
71,Dec,2020,288.7222967434787,287.03365737716575,K,ssp370,KACE-1-0-G,r3i1p1f1
72,Jan,2021,288.74410254002726,286.81034415058247,K,ssp370,KACE-1-0-G,r3i1p1f1
73,Feb,2021,289.1054498486567,287.1633520975877,K,ssp370,KACE-1-0-G,r3i1p1f1
74,Mar,2021,289.6831638309531,287.9859192050196,K,ssp370,KACE-1-0-G,r3i1p1f1
75,Apr,2021,290.05002213990775,288.62506122423247,K,ssp370,KACE-1-0-G,r3i1p1f1
76,May,2021,290.50158807192304,289.4870660803775,K,ssp370,KACE-1-0-G,r3i1p1f1
77,Jun,2021,291.03139293284,290.288201858228,K,ssp370,KACE-1-0-G,r3i1p1f1
78,Jul,2021,291.35601105581577,290.743630163757,K,ssp370,KACE-1-0-G,r3i1p1f1
79,Aug,2021,291.19738257113096,290.50564736135743,K,ssp370,KACE-1-0-G,r3i1p1f1
80,Sep,2021,290.56657226301064,289.72455866693275,K,ssp370,KACE-1-0-G,r3i1p1f1
81,Oct,2021,289.7666218254556,288.70847431147155,K,ssp370,KACE-1-0-G,r3i1p1f1
82,Nov,2021,289.26108109807626,287.90088573037247,K,ssp370,KACE-1-0-G,r3i1p1f1
83,Dec,2021,288.6042426246016,286.89198888889854,K,ssp370,KACE-1-0-G,r3i1p1f1
84,Jan,2022,288.36925618936715,286.5025814777926,K,ssp370,KACE-1-0-G,r3i1p1f1
85,Feb,2022,289.05771557148273,287.08606462573624,K,ssp370,KACE-1-0-G,r3i1p1f1
86,Mar,2022,289.56395343499656,287.7366817865422,K,ssp370,KACE-1-0-G,r3i1p1f1
87,Apr,2022,289.93979195880047,288.568968118476,K,ssp370,KACE-1-0-G,r3i1p1f1
88,May,2022,290.53237006529525,289.52883282939325,K,ssp370,KACE-1-0-G,r3i1p1f1
89,Jun,2022,291.0338391866252,290.31015274012395,K,ssp370,KACE-1-0-G,r3i1p1f1
90,Jul,2022,291.43250939986024,290.78262122812095,K,ssp370,KACE-1-0-G,r3i1p1f1
91,Aug,2022,291.3418269800164,290.66879013784404,K,ssp370,KACE-1-0-G,r3i1p1f1
92,Sep,2022,290.7593559609294,289.9171200929126,K,ssp370,KACE-1-0-G,r3i1p1f1
93,Oct,2022,289.9032734236182,288.8522376245877,K,ssp370,KACE-1-0-G,r3i1p1f1
94,Nov,2022,289.23579723924814,287.88848341689106,K,ssp370,KACE-1-0-G,r3i1p1f1
95,Dec,2022,288.84276435052533,287.209290849918,K,ssp370,KACE-1-0-G,r3i1p1f1
96,Jan,2023,288.678844375932,286.9134015762562,K,ssp370,KACE-1-0-G,r3i1p1f1
97,Feb,2023,289.0925290515207,287.1948666222487,K,ssp370,KACE-1-0-G,r3i1p1f1
98,Mar,2023,289.604448043266,287.9342447142477,K,ssp370,KACE-1-0-G,r3i1p1f1
99,Apr,2023,290.06002880345216,288.6897782138032,K,ssp370,KACE-1-0-G,r3i1p1f1
100,May,2023,290.55417466254113,289.5634821076641,K,ssp370,KACE-1-0-G,r3i1p1f1
101,Jun,2023,291.2461359235151,290.52162892701494,K,ssp370,KACE-1-0-G,r3i1p1f1
102,Jul,2023,291.64319618988736,291.0419271205614,K,ssp370,KACE-1-0-G,r3i1p1f1
103,Aug,2023,291.47744716198116,290.80646830709543,K,ssp370,KACE-1-0-G,r3i1p1f1
104,Sep,2023,290.7384218637568,289.91510231758986,K,ssp370,KACE-1-0-G,r3i1p1f1
105,Oct,2023,289.970157403664,288.9400395228094,K,ssp370,KACE-1-0-G,r3i1p1f1
106,Nov,2023,289.29373029304287,287.9879341045131,K,ssp370,KACE-1-0-G,r3i1p1f1
107,Dec,2023,288.82426759842633,287.2174331236755,K,ssp370,KACE-1-0-G,r3i1p1f1
108,Jan,2024,288.6134887004852,286.80236884668716,K,ssp370,KACE-1-0-G,r3i1p1f1
109,Feb,2024,288.9922109099461,287.17465310780676,K,ssp370,KACE-1-0-G,r3i1p1f1
110,Mar,2024,289.60349357994784,287.9180895737691,K,ssp370,KACE-1-0-G,r3i1p1f1
111,Apr,2024,290.2911103915972,288.8785996464806,K,ssp370,KACE-1-0-G,r3i1p1f1
112,May,2024,290.77238106441354,289.780933978068,K,ssp370,KACE-1-0-G,r3i1p1f1
113,Jun,2024,291.41454060973086,290.6723647567952,K,ssp370,KACE-1-0-G,r3i1p1f1
114,Jul,2024,291.8334748977077,291.20330967320916,K,ssp370,KACE-1-0-G,r3i1p1f1
115,Aug,2024,291.4959866672848,290.8395936568573,K,ssp370,KACE-1-0-G,r3i1p1f1
116,Sep,2024,290.9827880746031,290.1626509305356,K,ssp370,KACE-1-0-G,r3i1p1f1
117,Oct,2024,290.2627210665983,289.24032375056106,K,ssp370,KACE-1-0-G,r3i1p1f1
118,Nov,2024,289.3246904001087,288.07743288883563,K,ssp370,KACE-1-0-G,r3i1p1f1
119,Dec,2024,288.9858620437815,287.436935308522,K,ssp370,KACE-1-0-G,r3i1p1f1
120,Jan,2025,288.7545683101246,287.02042893369304,K,ssp370,KACE-1-0-G,r3i1p1f1
121,Feb,2025,289.20016971690404,287.395779830572,K,ssp370,KACE-1-0-G,r3i1p1f1
122,Mar,2025,289.80599653389123,288.14141204995843,K,ssp370,KACE-1-0-G,r3i1p1f1
123,Apr,2025,290.1617144591276,288.79456823198745,K,ssp370,KACE-1-0-G,r3i1p1f1
124,May,2025,290.66044617367936,289.68494160012347,K,ssp370,KACE-1-0-G,r3i1p1f1
125,Jun,2025,291.2266166769573,290.50988795282484,K,ssp370,KACE-1-0-G,r3i1p1f1
126,Jul,2025,291.67743785931697,291.0923826314867,K,ssp370,KACE-1-0-G,r3i1p1f1
127,Aug,2025,291.652255934219,291.0041679976293,K,ssp370,KACE-1-0-G,r3i1p1f1
128,Sep,2025,290.80909066527215,290.0151525617558,K,ssp370,KACE-1-0-G,r3i1p1f1
129,Oct,2025,290.20423066376173,289.18112455349427,K,ssp370,KACE-1-0-G,r3i1p1f1
130,Nov,2025,289.36621659049405,288.0720778696876,K,ssp370,KACE-1-0-G,r3i1p1f1
131,Dec,2025,288.69161354306215,287.1880627962065,K,ssp370,KACE-1-0-G,r3i1p1f1
132,Jan,2026,288.5409958035715,286.8559188998998,K,ssp370,KACE-1-0-G,r3i1p1f1
133,Feb,2026,288.95728387851585,287.04607493472486,K,ssp370,KACE-1-0-G,r3i1p1f1
134,Mar,2026,289.74117820519234,287.9264956985724,K,ssp370,KACE-1-0-G,r3i1p1f1
135,Apr,2026,290.1579248581124,288.7607110429067,K,ssp370,KACE-1-0-G,r3i1p1f1
136,May,2026,290.66290414713035,289.67463565695016,K,ssp370,KACE-1-0-G,r3i1p1f1
137,Jun,2026,291.3094768124875,290.56251117288804,K,ssp370,KACE-1-0-G,r3i1p1f1
138,Jul,2026,291.7174407512016,291.1074965496509,K,ssp370,KACE-1-0-G,r3i1p1f1
139,Aug,2026,291.63176099148404,291.00530831074707,K,ssp370,KACE-1-0-G,r3i1p1f1
140,Sep,2026,290.90595406195115,290.0904364075244,K,ssp370,KACE-1-0-G,r3i1p1f1
141,Oct,2026,290.173581758254,289.1215423597346,K,ssp370,KACE-1-0-G,r3i1p1f1
142,Nov,2026,289.4905557361708,288.194359212403,K,ssp370,KACE-1-0-G,r3i1p1f1
143,Dec,2026,288.76580594020646,287.20967430537235,K,ssp370,KACE-1-0-G,r3i1p1f1
144,Jan,2027,288.761522772916,286.9537084890042,K,ssp370,KACE-1-0-G,r3i1p1f1
145,Feb,2027,289.2378355332306,287.28473320425013,K,ssp370,KACE-1-0-G,r3i1p1f1
146,Mar,2027,289.7991043548562,288.08231178307386,K,ssp370,KACE-1-0-G,r3i1p1f1
147,Apr,2027,290.1901498336091,288.8025011684358,K,ssp370,KACE-1-0-G,r3i1p1f1
148,May,2027,290.69752931232466,289.69607107963105,K,ssp370,KACE-1-0-G,r3i1p1f1
149,Jun,2027,291.4677470183327,290.72253141660934,K,ssp370,KACE-1-0-G,r3i1p1f1
150,Jul,2027,291.7132948262623,291.0693998929178,K,ssp370,KACE-1-0-G,r3i1p1f1
151,Aug,2027,291.4927317462502,290.8212646178583,K,ssp370,KACE-1-0-G,r3i1p1f1
152,Sep,2027,290.9497117577509,290.11345308442986,K,ssp370,KACE-1-0-G,r3i1p1f1
153,Oct,2027,290.1549285537112,289.1185374019315,K,ssp370,KACE-1-0-G,r3i1p1f1
154,Nov,2027,289.3611252301492,288.0473276551451,K,ssp370,KACE-1-0-G,r3i1p1f1
155,Dec,2027,288.78115548220774,287.180912122894,K,ssp370,KACE-1-0-G,r3i1p1f1
156,Jan,2028,288.77378892708805,286.9184330592441,K,ssp370,KACE-1-0-G,r3i1p1f1
157,Feb,2028,289.02258999241104,287.19276473863346,K,ssp370,KACE-1-0-G,r3i1p1f1
158,Mar,2028,289.80605422207094,288.083086800407,K,ssp370,KACE-1-0-G,r3i1p1f1
159,Apr,2028,290.1159083953836,288.70338529462674,K,ssp370,KACE-1-0-G,r3i1p1f1
160,May,2028,290.642886178454,289.65412798907346,K,ssp370,KACE-1-0-G,r3i1p1f1
161,Jun,2028,291.2509625862718,290.49921820914864,K,ssp370,KACE-1-0-G,r3i1p1f1
162,Jul,2028,291.5044585406658,290.89290552430776,K,ssp370,KACE-1-0-G,r3i1p1f1
163,Aug,2028,291.43827914304217,290.7690821382876,K,ssp370,KACE-1-0-G,r3i1p1f1
164,Sep,2028,290.75595260023715,289.93074842944816,K,ssp370,KACE-1-0-G,r3i1p1f1
165,Oct,2028,290.0994682216961,289.0365141455105,K,ssp370,KACE-1-0-G,r3i1p1f1
166,Nov,2028,289.4187664906846,288.07093649341533,K,ssp370,KACE-1-0-G,r3i1p1f1
167,Dec,2028,288.98293682915204,287.3776752863285,K,ssp370,KACE-1-0-G,r3i1p1f1
168,Jan,2029,288.85446511588333,287.026139366491,K,ssp370,KACE-1-0-G,r3i1p1f1
169,Feb,2029,289.0971974832909,287.1750359692319,K,ssp370,KACE-1-0-G,r3i1p1f1
170,Mar,2029,289.5131897319959,287.7880095845593,K,ssp370,KACE-1-0-G,r3i1p1f1
171,Apr,2029,290.21627669181925,288.8669499704454,K,ssp370,KACE-1-0-G,r3i1p1f1
172,May,2029,290.69920826370594,289.70631084323236,K,ssp370,KACE-1-0-G,r3i1p1f1
173,Jun,2029,291.2459295335798,290.53196963279464,K,ssp370,KACE-1-0-G,r3i1p1f1
174,Jul,2029,291.62437788116085,291.0261387928166,K,ssp370,KACE-1-0-G,r3i1p1f1
175,Aug,2029,291.55464616055997,290.93051176080604,K,ssp370,KACE-1-0-G,r3i1p1f1
176,Sep,2029,290.9008349376164,290.09971743717637,K,ssp370,KACE-1-0-G,r3i1p1f1
177,Oct,2029,290.07282546256164,289.06039903597787,K,ssp370,KACE-1-0-G,r3i1p1f1
178,Nov,2029,289.28683593673793,287.9936334165118,K,ssp370,KACE-1-0-G,r3i1p1f1
179,Dec,2029,288.9714246946322,287.3920450708748,K,ssp370,KACE-1-0-G,r3i1p1f1
180,Jan,2030,288.87355553304906,287.1287796060701,K,ssp370,KACE-1-0-G,r3i1p1f1
181,Feb,2030,289.23561497695806,287.34984395043597,K,ssp370,KACE-1-0-G,r3i1p1f1
182,Mar,2030,289.659674777624,288.0194545205935,K,ssp370,KACE-1-0-G,r3i1p1f1
183,Apr,2030,290.1949989322923,288.8379209046987,K,ssp370,KACE-1-0-G,r3i1p1f1
184,May,2030,290.77877471024044,289.81569566850584,K,ssp370,KACE-1-0-G,r3i1p1f1
185,Jun,2030,291.47534122322145,290.7491764172864,K,ssp370,KACE-1-0-G,r3i1p1f1
186,Jul,2030,291.8556237787189,291.2510610495235,K,ssp370,KACE-1-0-G,r3i1p1f1
187,Aug,2030,291.59547767059547,290.9380930406034,K,ssp370,KACE-1-0-G,r3i1p1f1
188,Sep,2030,291.00200615156274,290.17795992417683,K,ssp370,KACE-1-0-G,r3i1p1f1
189,Oct,2030,290.18583014313776,289.17136811101096,K,ssp370,KACE-1-0-G,r3i1p1f1
190,Nov,2030,289.4453702330269,288.1599453926478,K,ssp370,KACE-1-0-G,r3i1p1f1
191,Dec,2030,289.152376956501,287.61250783466005,K,ssp370,KACE-1-0-G,r3i1p1f1
192,Jan,2031,289.04693362882745,287.2536339156683,K,ssp370,KACE-1-0-G,r3i1p1f1
193,Feb,2031,289.2828258632693,287.4057809709658,K,ssp370,KACE-1-0-G,r3i1p1f1
194,Mar,2031,289.7507359579477,287.91164236963874,K,ssp370,KACE-1-0-G,r3i1p1f1
195,Apr,2031,290.33024039302774,288.8595426010822,K,ssp370,KACE-1-0-G,r3i1p1f1
196,May,2031,290.6895461222282,289.69506997042714,K,ssp370,KACE-1-0-G,r3i1p1f1
197,Jun,2031,291.4253397077025,290.66783785888646,K,ssp370,KACE-1-0-G,r3i1p1f1
198,Jul,2031,291.7722739785873,291.1647245066997,K,ssp370,KACE-1-0-G,r3i1p1f1
199,Aug,2031,291.72981390578315,291.0643371906213,K,ssp370,KACE-1-0-G,r3i1p1f1
200,Sep,2031,291.0357104884511,290.2184608491279,K,ssp370,KACE-1-0-G,r3i1p1f1
201,Oct,2031,290.2279287110577,289.20721546475625,K,ssp370,KACE-1-0-G,r3i1p1f1
202,Nov,2031,289.44435890967316,288.1958058463733,K,ssp370,KACE-1-0-G,r3i1p1f1
203,Dec,2031,288.9648895211214,287.3792891481037,K,ssp370,KACE-1-0-G,r3i1p1f1
204,Jan,2032,288.8036854684938,287.02571735497656,K,ssp370,KACE-1-0-G,r3i1p1f1
205,Feb,2032,289.24223572973074,287.3636995815501,K,ssp370,KACE-1-0-G,r3i1p1f1
206,Mar,2032,289.891551784826,288.1789262468116,K,ssp370,KACE-1-0-G,r3i1p1f1
207,Apr,2032,290.32503398653085,288.9656017441195,K,ssp370,KACE-1-0-G,r3i1p1f1
208,May,2032,290.86432943234587,289.8753749436051,K,ssp370,KACE-1-0-G,r3i1p1f1
209,Jun,2032,291.40557873682303,290.6629536276162,K,ssp370,KACE-1-0-G,r3i1p1f1
210,Jul,2032,291.84380730771875,291.21231433075604,K,ssp370,KACE-1-0-G,r3i1p1f1
211,Aug,2032,291.73703029808286,291.0596248357858,K,ssp370,KACE-1-0-G,r3i1p1f1
212,Sep,2032,290.97173484527235,290.13964837542164,K,ssp370,KACE-1-0-G,r3i1p1f1
213,Oct,2032,290.2113804348937,289.1372797715094,K,ssp370,KACE-1-0-G,r3i1p1f1
214,Nov,2032,289.56512171478505,288.2508625835587,K,ssp370,KACE-1-0-G,r3i1p1f1
215,Dec,2032,289.0219563642752,287.4775874908864,K,ssp370,KACE-1-0-G,r3i1p1f1
216,Jan,2033,288.9863023154671,287.2043047923515,K,ssp370,KACE-1-0-G,r3i1p1f1
217,Feb,2033,289.2154898886983,287.42948717093554,K,ssp370,KACE-1-0-G,r3i1p1f1
218,Mar,2033,289.80402818440103,288.1055442313104,K,ssp370,KACE-1-0-G,r3i1p1f1
219,Apr,2033,290.2837294882345,288.8779019063964,K,ssp370,KACE-1-0-G,r3i1p1f1
220,May,2033,290.9139966444709,289.91323116357495,K,ssp370,KACE-1-0-G,r3i1p1f1
221,Jun,2033,291.3954227083344,290.6816422996876,K,ssp370,KACE-1-0-G,r3i1p1f1
222,Jul,2033,291.8886193641307,291.28994145379727,K,ssp370,KACE-1-0-G,r3i1p1f1
223,Aug,2033,291.68692544001556,291.0627817570745,K,ssp370,KACE-1-0-G,r3i1p1f1
224,Sep,2033,291.2219362147522,290.40913964896674,K,ssp370,KACE-1-0-G,r3i1p1f1
225,Oct,2033,290.1434882608088,289.1544257432229,K,ssp370,KACE-1-0-G,r3i1p1f1
226,Nov,2033,289.5258740523993,288.2291212952821,K,ssp370,KACE-1-0-G,r3i1p1f1
227,Dec,2033,288.9325116497587,287.4522916817206,K,ssp370,KACE-1-0-G,r3i1p1f1
228,Jan,2034,289.128287814158,287.36289519982876,K,ssp370,KACE-1-0-G,r3i1p1f1
229,Feb,2034,289.434612694625,287.5858681859905,K,ssp370,KACE-1-0-G,r3i1p1f1
230,Mar,2034,289.9051012222985,288.128519524228,K,ssp370,KACE-1-0-G,r3i1p1f1
231,Apr,2034,290.3562084968504,288.93556363904554,K,ssp370,KACE-1-0-G,r3i1p1f1
232,May,2034,290.86068827680845,289.87990965115904,K,ssp370,KACE-1-0-G,r3i1p1f1
233,Jun,2034,291.41008297547785,290.6721090017643,K,ssp370,KACE-1-0-G,r3i1p1f1
234,Jul,2034,291.8421863262227,291.23240444352524,K,ssp370,KACE-1-0-G,r3i1p1f1
235,Aug,2034,291.7033900975186,291.0472312614541,K,ssp370,KACE-1-0-G,r3i1p1f1
236,Sep,2034,291.0581529239934,290.23822349131433,K,ssp370,KACE-1-0-G,r3i1p1f1
237,Oct,2034,290.2919062975376,289.2767468583073,K,ssp370,KACE-1-0-G,r3i1p1f1
238,Nov,2034,289.55763590898647,288.2406110995926,K,ssp370,KACE-1-0-G,r3i1p1f1
239,Dec,2034,288.9664219989915,287.43511928348806,K,ssp370,KACE-1-0-G,r3i1p1f1
240,Jan,2035,288.98520229496376,287.23360828588267,K,ssp370,KACE-1-0-G,r3i1p1f1
241,Feb,2035,289.3468600570837,287.4695691098556,K,ssp370,KACE-1-0-G,r3i1p1f1
242,Mar,2035,289.9043516735874,288.2116130094434,K,ssp370,KACE-1-0-G,r3i1p1f1
243,Apr,2035,290.243123254639,288.961424662546,K,ssp370,KACE-1-0-G,r3i1p1f1
244,May,2035,290.90183237794594,289.96234415190526,K,ssp370,KACE-1-0-G,r3i1p1f1
245,Jun,2035,291.7404407054421,291.0037590609294,K,ssp370,KACE-1-0-G,r3i1p1f1
246,Jul,2035,292.1461572154463,291.5149533219017,K,ssp370,KACE-1-0-G,r3i1p1f1
247,Aug,2035,291.8759485372618,291.2389104411175,K,ssp370,KACE-1-0-G,r3i1p1f1
248,Sep,2035,291.3318059543098,290.49344147863354,K,ssp370,KACE-1-0-G,r3i1p1f1
249,Oct,2035,290.549058236624,289.5054053251794,K,ssp370,KACE-1-0-G,r3i1p1f1
250,Nov,2035,289.6932648527648,288.40207078969183,K,ssp370,KACE-1-0-G,r3i1p1f1
251,Dec,2035,289.22658830074477,287.6526127601354,K,ssp370,KACE-1-0-G,r3i1p1f1
252,Jan,2036,289.1808993132525,287.4497824771969,K,ssp370,KACE-1-0-G,r3i1p1f1
253,Feb,2036,289.4958163582386,287.70634166841575,K,ssp370,KACE-1-0-G,r3i1p1f1
254,Mar,2036,290.0075668308521,288.2157287110782,K,ssp370,KACE-1-0-G,r3i1p1f1
255,Apr,2036,290.5253586875775,289.1344926527534,K,ssp370,KACE-1-0-G,r3i1p1f1
256,May,2036,290.9889590906596,290.0090447103191,K,ssp370,KACE-1-0-G,r3i1p1f1
257,Jun,2036,291.5349304651369,290.83083187355237,K,ssp370,KACE-1-0-G,r3i1p1f1
258,Jul,2036,291.97748531368484,291.3875061046582,K,ssp370,KACE-1-0-G,r3i1p1f1
259,Aug,2036,291.80068960743586,291.1670325272808,K,ssp370,KACE-1-0-G,r3i1p1f1
260,Sep,2036,291.1306931939491,290.32762187541886,K,ssp370,KACE-1-0-G,r3i1p1f1
261,Oct,2036,290.4355728966756,289.3863397659419,K,ssp370,KACE-1-0-G,r3i1p1f1
262,Nov,2036,289.7165715776152,288.4304789313852,K,ssp370,KACE-1-0-G,r3i1p1f1
263,Dec,2036,289.3749657123297,287.8580389878249,K,ssp370,KACE-1-0-G,r3i1p1f1
264,Jan,2037,289.1959627149125,287.4874266567526,K,ssp370,KACE-1-0-G,r3i1p1f1
265,Feb,2037,289.34323371547873,287.5020563546906,K,ssp370,KACE-1-0-G,r3i1p1f1
266,Mar,2037,289.85096480487886,288.1876050372873,K,ssp370,KACE-1-0-G,r3i1p1f1
267,Apr,2037,290.3376082680784,288.97171562088363,K,ssp370,KACE-1-0-G,r3i1p1f1
268,May,2037,290.8726310331782,289.91099802651416,K,ssp370,KACE-1-0-G,r3i1p1f1
269,Jun,2037,291.5804676256658,290.8301038606767,K,ssp370,KACE-1-0-G,r3i1p1f1
270,Jul,2037,292.05790952354374,291.4358576938705,K,ssp370,KACE-1-0-G,r3i1p1f1
271,Aug,2037,291.8197762938942,291.16677559057064,K,ssp370,KACE-1-0-G,r3i1p1f1
272,Sep,2037,291.1723475129596,290.34835432396335,K,ssp370,KACE-1-0-G,r3i1p1f1
273,Oct,2037,290.322511026368,289.26719507056714,K,ssp370,KACE-1-0-G,r3i1p1f1
