,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
26,Mar,1852,287.20831446147616,285.2428118005261,K,historical,CanESM5,r14i1p1f1
27,Apr,1852,288.0661109532014,286.4716732010153,K,historical,CanESM5,r14i1p1f1
28,May,1852,288.59517428286784,287.4909516982512,K,historical,CanESM5,r14i1p1f1
29,Jun,1852,288.8571777691038,288.07405506646154,K,historical,CanESM5,r14i1p1f1
30,Jul,1852,289.1380610174306,288.47608384651045,K,historical,CanESM5,r14i1p1f1
31,Aug,1852,288.78943426847354,288.07412129837695,K,historical,CanESM5,r14i1p1f1
32,Sep,1852,288.45700777330165,287.43525159435137,K,historical,CanESM5,r14i1p1f1
33,Oct,1852,287.9321461904975,286.50129118161306,K,historical,CanESM5,r14i1p1f1
34,Nov,1852,287.3531017250206,285.53733789836133,K,historical,CanESM5,r14i1p1f1
35,Dec,1852,286.8794143263856,284.8626161053212,K,historical,CanESM5,r14i1p1f1
36,Jan,1853,286.62368305031873,284.36582157446986,K,historical,CanESM5,r14i1p1f1
37,Feb,1853,286.9295683885543,284.73254873543283,K,historical,CanESM5,r14i1p1f1
38,Mar,1853,287.4839140307669,285.49242953758556,K,historical,CanESM5,r14i1p1f1
39,Apr,1853,287.9390728089521,286.352878563805,K,historical,CanESM5,r14i1p1f1
40,May,1853,288.8122953543024,287.6619453351141,K,historical,CanESM5,r14i1p1f1
41,Jun,1853,289.183451605707,288.4062126309492,K,historical,CanESM5,r14i1p1f1
42,Jul,1853,289.21323046948,288.54987693326626,K,historical,CanESM5,r14i1p1f1
43,Aug,1853,289.03961841909296,288.33717257566116,K,historical,CanESM5,r14i1p1f1
44,Sep,1853,288.7851530557723,287.8066093399044,K,historical,CanESM5,r14i1p1f1
45,Oct,1853,288.20777189978554,286.7635817894826,K,historical,CanESM5,r14i1p1f1
46,Nov,1853,287.56374674432556,285.75296267383936,K,historical,CanESM5,r14i1p1f1
47,Dec,1853,287.0450381426447,284.896040808437,K,historical,CanESM5,r14i1p1f1
48,Jan,1854,286.61449317279363,284.4885555944342,K,historical,CanESM5,r14i1p1f1
49,Feb,1854,286.98460897774055,284.78135865691473,K,historical,CanESM5,r14i1p1f1
50,Mar,1854,287.272259624028,285.19007413494285,K,historical,CanESM5,r14i1p1f1
51,Apr,1854,287.93186997596496,286.2713952907433,K,historical,CanESM5,r14i1p1f1
52,May,1854,288.7910253144588,287.64521654391183,K,historical,CanESM5,r14i1p1f1
53,Jun,1854,289.1196585547127,288.3157763838439,K,historical,CanESM5,r14i1p1f1
54,Jul,1854,289.31965373502044,288.6274309412735,K,historical,CanESM5,r14i1p1f1
55,Aug,1854,289.1022589162242,288.3551231871422,K,historical,CanESM5,r14i1p1f1
56,Sep,1854,288.79895152917794,287.7417435524912,K,historical,CanESM5,r14i1p1f1
57,Oct,1854,288.09881268486475,286.65915213050295,K,historical,CanESM5,r14i1p1f1
58,Nov,1854,287.6545880138647,285.83730900218376,K,historical,CanESM5,r14i1p1f1
59,Dec,1854,287.0908778593537,285.0613161977132,K,historical,CanESM5,r14i1p1f1
60,Jan,1855,286.81454405242545,284.60154898245713,K,historical,CanESM5,r14i1p1f1
61,Feb,1855,287.0365997679541,284.91725183266703,K,historical,CanESM5,r14i1p1f1
62,Mar,1855,287.55232844505036,285.4824101258989,K,historical,CanESM5,r14i1p1f1
63,Apr,1855,288.08273278411826,286.4774719410026,K,historical,CanESM5,r14i1p1f1
64,May,1855,288.61747969896817,287.49066623325274,K,historical,CanESM5,r14i1p1f1
65,Jun,1855,289.06644245877584,288.2513359849518,K,historical,CanESM5,r14i1p1f1
66,Jul,1855,289.18606059310287,288.5136249051131,K,historical,CanESM5,r14i1p1f1
67,Aug,1855,289.00690626056155,288.27544958830293,K,historical,CanESM5,r14i1p1f1
68,Sep,1855,288.4887014258058,287.4545876008549,K,historical,CanESM5,r14i1p1f1
69,Oct,1855,287.76515985836056,286.3059121638127,K,historical,CanESM5,r14i1p1f1
70,Nov,1855,287.44447290042206,285.55204280431815,K,historical,CanESM5,r14i1p1f1
71,Dec,1855,287.1602967185619,285.0100458478748,K,historical,CanESM5,r14i1p1f1
72,Jan,1856,286.7645401126816,284.49372792559734,K,historical,CanESM5,r14i1p1f1
73,Feb,1856,286.8857904717561,284.64087977061547,K,historical,CanESM5,r14i1p1f1
74,Mar,1856,287.4620068015072,285.44790926074836,K,historical,CanESM5,r14i1p1f1
75,Apr,1856,287.90227039100586,286.25430724203596,K,historical,CanESM5,r14i1p1f1
76,May,1856,288.3698453730769,287.2547497786953,K,historical,CanESM5,r14i1p1f1
77,Jun,1856,289.0110983034891,288.204819873228,K,historical,CanESM5,r14i1p1f1
78,Jul,1856,289.1305487440718,288.47878967124126,K,historical,CanESM5,r14i1p1f1
79,Aug,1856,289.12734752057935,288.3430776748221,K,historical,CanESM5,r14i1p1f1
80,Sep,1856,288.5196354226529,287.46838270620276,K,historical,CanESM5,r14i1p1f1
81,Oct,1856,287.9207238623116,286.40820349856835,K,historical,CanESM5,r14i1p1f1
82,Nov,1856,287.3236724462606,285.5456613306907,K,historical,CanESM5,r14i1p1f1
83,Dec,1856,287.10262233046166,285.043697692471,K,historical,CanESM5,r14i1p1f1
84,Jan,1857,286.6941049119358,284.54763846043676,K,historical,CanESM5,r14i1p1f1
85,Feb,1857,287.063490968798,285.0021517137956,K,historical,CanESM5,r14i1p1f1
86,Mar,1857,287.395222780085,285.4834013824663,K,historical,CanESM5,r14i1p1f1
87,Apr,1857,288.11938710674565,286.45831229980786,K,historical,CanESM5,r14i1p1f1
88,May,1857,288.5773423797267,287.5110726543248,K,historical,CanESM5,r14i1p1f1
89,Jun,1857,288.88835588914384,288.0965085125149,K,historical,CanESM5,r14i1p1f1
90,Jul,1857,289.11745547301524,288.4658120957309,K,historical,CanESM5,r14i1p1f1
91,Aug,1857,289.0264032275805,288.29894119604694,K,historical,CanESM5,r14i1p1f1
92,Sep,1857,288.62987591877976,287.62416578204926,K,historical,CanESM5,r14i1p1f1
93,Oct,1857,288.0972424710404,286.64664965401374,K,historical,CanESM5,r14i1p1f1
94,Nov,1857,287.5251337504577,285.630116071069,K,historical,CanESM5,r14i1p1f1
95,Dec,1857,286.94696882539165,284.85384717138555,K,historical,CanESM5,r14i1p1f1
96,Jan,1858,286.8201016320551,284.72850229369647,K,historical,CanESM5,r14i1p1f1
97,Feb,1858,287.1969940784919,285.12404825726065,K,historical,CanESM5,r14i1p1f1
98,Mar,1858,287.60266815453116,285.754708684552,K,historical,CanESM5,r14i1p1f1
99,Apr,1858,288.1467292202137,286.6242969308107,K,historical,CanESM5,r14i1p1f1
100,May,1858,288.7282833895953,287.63777199850745,K,historical,CanESM5,r14i1p1f1
101,Jun,1858,289.04656786907935,288.2623238277207,K,historical,CanESM5,r14i1p1f1
102,Jul,1858,289.341607766794,288.6766898169298,K,historical,CanESM5,r14i1p1f1
103,Aug,1858,289.28956688672486,288.55943214064297,K,historical,CanESM5,r14i1p1f1
104,Sep,1858,288.78399104018297,287.78778425392045,K,historical,CanESM5,r14i1p1f1
105,Oct,1858,288.1682676979609,286.78050836055826,K,historical,CanESM5,r14i1p1f1
106,Nov,1858,287.61939779508225,285.8262685397117,K,historical,CanESM5,r14i1p1f1
107,Dec,1858,287.29116541266666,285.2407464638442,K,historical,CanESM5,r14i1p1f1
108,Jan,1859,286.9653719780678,284.77414280621224,K,historical,CanESM5,r14i1p1f1
109,Feb,1859,287.124634593226,284.920746143964,K,historical,CanESM5,r14i1p1f1
110,Mar,1859,287.6861726246417,285.6690124673411,K,historical,CanESM5,r14i1p1f1
111,Apr,1859,288.4535429644592,286.9164888463894,K,historical,CanESM5,r14i1p1f1
112,May,1859,288.862139831027,287.7080644509064,K,historical,CanESM5,r14i1p1f1
113,Jun,1859,289.129495660945,288.3285801858122,K,historical,CanESM5,r14i1p1f1
114,Jul,1859,289.22749949615445,288.5608494500748,K,historical,CanESM5,r14i1p1f1
115,Aug,1859,289.26023509869947,288.5022199114859,K,historical,CanESM5,r14i1p1f1
116,Sep,1859,288.6720767100273,287.68216326132324,K,historical,CanESM5,r14i1p1f1
117,Oct,1859,288.109197149899,286.62781674517214,K,historical,CanESM5,r14i1p1f1
118,Nov,1859,287.6290298647634,285.80608070038267,K,historical,CanESM5,r14i1p1f1
119,Dec,1859,287.0343359616102,285.0370802509072,K,historical,CanESM5,r14i1p1f1
120,Jan,1860,286.79684907339436,284.6902666338232,K,historical,CanESM5,r14i1p1f1
121,Feb,1860,287.14747310465447,284.96458046104976,K,historical,CanESM5,r14i1p1f1
122,Mar,1860,287.36743081315586,285.34550088836414,K,historical,CanESM5,r14i1p1f1
123,Apr,1860,288.0763007419149,286.46896123599197,K,historical,CanESM5,r14i1p1f1
124,May,1860,288.6394722204168,287.5330124160537,K,historical,CanESM5,r14i1p1f1
125,Jun,1860,289.0253315958507,288.2141332583797,K,historical,CanESM5,r14i1p1f1
126,Jul,1860,289.20443551420163,288.5372530669946,K,historical,CanESM5,r14i1p1f1
127,Aug,1860,289.0885069359768,288.3488239956505,K,historical,CanESM5,r14i1p1f1
128,Sep,1860,288.7329399545222,287.726362709027,K,historical,CanESM5,r14i1p1f1
129,Oct,1860,288.014921942452,286.6276856682483,K,historical,CanESM5,r14i1p1f1
130,Nov,1860,287.5826455270921,285.84842575184507,K,historical,CanESM5,r14i1p1f1
131,Dec,1860,286.8112178632703,284.70877115893774,K,historical,CanESM5,r14i1p1f1
132,Jan,1861,286.709264809166,284.51309966778433,K,historical,CanESM5,r14i1p1f1
133,Feb,1861,286.53686346126364,284.49788898175933,K,historical,CanESM5,r14i1p1f1
134,Mar,1861,286.9971771347733,285.12446841313954,K,historical,CanESM5,r14i1p1f1
135,Apr,1861,287.7604405988907,286.23179442652037,K,historical,CanESM5,r14i1p1f1
136,May,1861,288.55097559394653,287.4315231039937,K,historical,CanESM5,r14i1p1f1
137,Jun,1861,289.08813847760166,288.28587663067384,K,historical,CanESM5,r14i1p1f1
138,Jul,1861,289.1153330273756,288.42091011984456,K,historical,CanESM5,r14i1p1f1
139,Aug,1861,288.9858577480473,288.2433275594579,K,historical,CanESM5,r14i1p1f1
140,Sep,1861,288.53445246122106,287.5149415295305,K,historical,CanESM5,r14i1p1f1
141,Oct,1861,287.9494496226485,286.41314125837795,K,historical,CanESM5,r14i1p1f1
142,Nov,1861,287.51591478641456,285.69403371906765,K,historical,CanESM5,r14i1p1f1
143,Dec,1861,286.9369531332483,284.8708204388406,K,historical,CanESM5,r14i1p1f1
144,Jan,1862,286.591036192498,284.49257938496976,K,historical,CanESM5,r14i1p1f1
145,Feb,1862,286.8989801939243,284.7872294676881,K,historical,CanESM5,r14i1p1f1
146,Mar,1862,287.2938884705307,285.3387029071494,K,historical,CanESM5,r14i1p1f1
147,Apr,1862,287.83384035932386,286.2840301657034,K,historical,CanESM5,r14i1p1f1
148,May,1862,288.5831011542334,287.4117365054618,K,historical,CanESM5,r14i1p1f1
149,Jun,1862,289.0119122056457,288.21489550106116,K,historical,CanESM5,r14i1p1f1
150,Jul,1862,289.28210063310706,288.5947077504036,K,historical,CanESM5,r14i1p1f1
151,Aug,1862,289.1656960529046,288.43855126817607,K,historical,CanESM5,r14i1p1f1
152,Sep,1862,288.69351181772083,287.6497433670924,K,historical,CanESM5,r14i1p1f1
153,Oct,1862,288.0505268685231,286.6216095705999,K,historical,CanESM5,r14i1p1f1
154,Nov,1862,287.5813154210035,285.60406558890674,K,historical,CanESM5,r14i1p1f1
155,Dec,1862,286.96466687128446,284.8712405905049,K,historical,CanESM5,r14i1p1f1
156,Jan,1863,286.71839013723473,284.60998300549863,K,historical,CanESM5,r14i1p1f1
157,Feb,1863,286.9245537817854,284.8623999357198,K,historical,CanESM5,r14i1p1f1
158,Mar,1863,287.25309779091526,285.23546341748835,K,historical,CanESM5,r14i1p1f1
159,Apr,1863,287.9500739632364,286.44822866186973,K,historical,CanESM5,r14i1p1f1
160,May,1863,288.59415216002213,287.50553792730403,K,historical,CanESM5,r14i1p1f1
161,Jun,1863,289.0194112776701,288.23947663028235,K,historical,CanESM5,r14i1p1f1
162,Jul,1863,289.16834533145754,288.5073576997246,K,historical,CanESM5,r14i1p1f1
163,Aug,1863,288.9234125805356,288.1821022509391,K,historical,CanESM5,r14i1p1f1
164,Sep,1863,288.6378720121154,287.65246346658245,K,historical,CanESM5,r14i1p1f1
165,Oct,1863,288.05643161344057,286.64881904970446,K,historical,CanESM5,r14i1p1f1
166,Nov,1863,287.293870453793,285.5923915130886,K,historical,CanESM5,r14i1p1f1
167,Dec,1863,286.83546074555994,284.927182383577,K,historical,CanESM5,r14i1p1f1
168,Jan,1864,286.6954048115434,284.5875114239811,K,historical,CanESM5,r14i1p1f1
169,Feb,1864,287.0585629796075,284.9851892634711,K,historical,CanESM5,r14i1p1f1
170,Mar,1864,287.21503308049756,285.31103442136265,K,historical,CanESM5,r14i1p1f1
171,Apr,1864,287.9036105680542,286.29430432981417,K,historical,CanESM5,r14i1p1f1
172,May,1864,288.52796704906547,287.3817449401511,K,historical,CanESM5,r14i1p1f1
173,Jun,1864,288.92832000944856,288.1256719791426,K,historical,CanESM5,r14i1p1f1
174,Jul,1864,289.26533753020357,288.6023902379748,K,historical,CanESM5,r14i1p1f1
175,Aug,1864,288.89596251015433,288.21302198446415,K,historical,CanESM5,r14i1p1f1
176,Sep,1864,288.5333734473599,287.5281702877454,K,historical,CanESM5,r14i1p1f1
177,Oct,1864,287.9826505361824,286.5914284008283,K,historical,CanESM5,r14i1p1f1
178,Nov,1864,287.46351057897635,285.7306370365645,K,historical,CanESM5,r14i1p1f1
179,Dec,1864,287.0604413462879,284.9602967726069,K,historical,CanESM5,r14i1p1f1
180,Jan,1865,286.8362218727783,284.67639764174527,K,historical,CanESM5,r14i1p1f1
181,Feb,1865,286.8307209139397,284.72883331092913,K,historical,CanESM5,r14i1p1f1
182,Mar,1865,287.23308456812003,285.3081930796566,K,historical,CanESM5,r14i1p1f1
183,Apr,1865,287.93960235005824,286.43485489584197,K,historical,CanESM5,r14i1p1f1
184,May,1865,288.6911676795817,287.5959193358533,K,historical,CanESM5,r14i1p1f1
185,Jun,1865,289.07788259088574,288.2672163493137,K,historical,CanESM5,r14i1p1f1
186,Jul,1865,289.2308893920748,288.5779742654356,K,historical,CanESM5,r14i1p1f1
187,Aug,1865,289.1893089301492,288.46573683052156,K,historical,CanESM5,r14i1p1f1
188,Sep,1865,288.7614108594942,287.7451694895792,K,historical,CanESM5,r14i1p1f1
189,Oct,1865,288.1951433866747,286.73520873463553,K,historical,CanESM5,r14i1p1f1
190,Nov,1865,287.7144390535112,285.7851677587395,K,historical,CanESM5,r14i1p1f1
191,Dec,1865,287.24858365082497,285.3057553666626,K,historical,CanESM5,r14i1p1f1
192,Jan,1866,287.08120195390626,284.96114491105664,K,historical,CanESM5,r14i1p1f1
193,Feb,1866,287.0499694373817,284.944143559247,K,historical,CanESM5,r14i1p1f1
194,Mar,1866,287.46425922350835,285.5703321236845,K,historical,CanESM5,r14i1p1f1
195,Apr,1866,288.152095574468,286.6236645050862,K,historical,CanESM5,r14i1p1f1
196,May,1866,288.79318474970984,287.765499865055,K,historical,CanESM5,r14i1p1f1
197,Jun,1866,289.3096275267429,288.54552488731287,K,historical,CanESM5,r14i1p1f1
198,Jul,1866,289.34561316890233,288.67976148036735,K,historical,CanESM5,r14i1p1f1
199,Aug,1866,289.2674156893337,288.5756636732536,K,historical,CanESM5,r14i1p1f1
200,Sep,1866,288.6892567498297,287.7039436451488,K,historical,CanESM5,r14i1p1f1
201,Oct,1866,288.18484477831,286.84666076212784,K,historical,CanESM5,r14i1p1f1
202,Nov,1866,287.57998078208584,285.8320903729886,K,historical,CanESM5,r14i1p1f1
203,Dec,1866,287.06027895746024,285.216356957358,K,historical,CanESM5,r14i1p1f1
204,Jan,1867,286.854822909732,284.7443043438073,K,historical,CanESM5,r14i1p1f1
205,Feb,1867,286.93254498754305,284.73876311689446,K,historical,CanESM5,r14i1p1f1
206,Mar,1867,287.63509871172846,285.67417257984533,K,historical,CanESM5,r14i1p1f1
207,Apr,1867,288.2291142864517,286.6729689732672,K,historical,CanESM5,r14i1p1f1
208,May,1867,288.81301204526767,287.6820754415122,K,historical,CanESM5,r14i1p1f1
209,Jun,1867,288.99469248967824,288.19996140390407,K,historical,CanESM5,r14i1p1f1
210,Jul,1867,289.4857560301606,288.81986988856534,K,historical,CanESM5,r14i1p1f1
211,Aug,1867,289.30847706010684,288.5845974116775,K,historical,CanESM5,r14i1p1f1
212,Sep,1867,288.8136608541323,287.7863659062982,K,historical,CanESM5,r14i1p1f1
213,Oct,1867,288.38513882145844,286.852378801873,K,historical,CanESM5,r14i1p1f1
214,Nov,1867,287.787679885925,285.9111398227478,K,historical,CanESM5,r14i1p1f1
215,Dec,1867,287.2614440647125,285.27486987740144,K,historical,CanESM5,r14i1p1f1
216,Jan,1868,287.11549189132904,284.94669193494985,K,historical,CanESM5,r14i1p1f1
217,Feb,1868,287.2232103438214,285.00751488674376,K,historical,CanESM5,r14i1p1f1
218,Mar,1868,287.31204300610506,285.49013907022476,K,historical,CanESM5,r14i1p1f1
219,Apr,1868,288.1012396752814,286.56158022396266,K,historical,CanESM5,r14i1p1f1
220,May,1868,288.71853607605476,287.5812559837674,K,historical,CanESM5,r14i1p1f1
221,Jun,1868,289.15704879241497,288.35029523756396,K,historical,CanESM5,r14i1p1f1
222,Jul,1868,289.3661685559955,288.6927152286672,K,historical,CanESM5,r14i1p1f1
223,Aug,1868,289.29134108303475,288.5216306362915,K,historical,CanESM5,r14i1p1f1
224,Sep,1868,288.83874268380293,287.8545505931314,K,historical,CanESM5,r14i1p1f1
225,Oct,1868,288.1993457345208,286.7648896386282,K,historical,CanESM5,r14i1p1f1
226,Nov,1868,287.90232860438056,286.0810144209327,K,historical,CanESM5,r14i1p1f1
227,Dec,1868,287.1582655672654,285.065847535866,K,historical,CanESM5,r14i1p1f1
228,Jan,1869,286.9758754438212,284.935362581854,K,historical,CanESM5,r14i1p1f1
229,Feb,1869,286.886316068702,284.9309306433326,K,historical,CanESM5,r14i1p1f1
230,Mar,1869,287.69120259306334,285.7264707070627,K,historical,CanESM5,r14i1p1f1
231,Apr,1869,288.03914135471194,286.5022021551296,K,historical,CanESM5,r14i1p1f1
232,May,1869,288.78457094712644,287.65087659016825,K,historical,CanESM5,r14i1p1f1
233,Jun,1869,289.11156973868975,288.32615310574175,K,historical,CanESM5,r14i1p1f1
234,Jul,1869,289.438166115891,288.78065146765067,K,historical,CanESM5,r14i1p1f1
235,Aug,1869,289.1858766232304,288.4619547402945,K,historical,CanESM5,r14i1p1f1
236,Sep,1869,288.65092238353066,287.6833006116273,K,historical,CanESM5,r14i1p1f1
237,Oct,1869,288.26909558868414,286.81333552128217,K,historical,CanESM5,r14i1p1f1
238,Nov,1869,287.82590585224693,285.91345791657875,K,historical,CanESM5,r14i1p1f1
239,Dec,1869,287.1679899364419,285.11374973477837,K,historical,CanESM5,r14i1p1f1
240,Jan,1870,286.86893676005457,284.69367331599403,K,historical,CanESM5,r14i1p1f1
241,Feb,1870,287.084869195092,284.86534584033154,K,historical,CanESM5,r14i1p1f1
242,Mar,1870,287.6313346087666,285.74092315800146,K,historical,CanESM5,r14i1p1f1
243,Apr,1870,288.4049240355439,286.81870423517086,K,historical,CanESM5,r14i1p1f1
244,May,1870,288.8008850371303,287.62267342936724,K,historical,CanESM5,r14i1p1f1
245,Jun,1870,289.13087820445514,288.33489592798685,K,historical,CanESM5,r14i1p1f1
246,Jul,1870,289.36628597977165,288.7171296252736,K,historical,CanESM5,r14i1p1f1
247,Aug,1870,289.06313422785723,288.3566185813609,K,historical,CanESM5,r14i1p1f1
248,Sep,1870,288.6440803438266,287.66442519066106,K,historical,CanESM5,r14i1p1f1
249,Oct,1870,288.16166472113713,286.81905087218996,K,historical,CanESM5,r14i1p1f1
250,Nov,1870,287.58360850652446,285.77009212045226,K,historical,CanESM5,r14i1p1f1
251,Dec,1870,287.01368141827516,284.9504597416526,K,historical,CanESM5,r14i1p1f1
252,Jan,1871,286.94491338013444,284.9284438386544,K,historical,CanESM5,r14i1p1f1
253,Feb,1871,286.8650892295641,284.7412664456724,K,historical,CanESM5,r14i1p1f1
254,Mar,1871,287.58798820003267,285.51458324697194,K,historical,CanESM5,r14i1p1f1
255,Apr,1871,288.24455834342774,286.6868978059817,K,historical,CanESM5,r14i1p1f1
256,May,1871,288.6411667816027,287.52648611289965,K,historical,CanESM5,r14i1p1f1
257,Jun,1871,289.0324149942891,288.2726912331042,K,historical,CanESM5,r14i1p1f1
258,Jul,1871,289.19157469657137,288.5267734294866,K,historical,CanESM5,r14i1p1f1
259,Aug,1871,289.07091840833937,288.35553213467176,K,historical,CanESM5,r14i1p1f1
260,Sep,1871,288.6598577979751,287.6720728659209,K,historical,CanESM5,r14i1p1f1
261,Oct,1871,288.0035210354169,286.61988474555716,K,historical,CanESM5,r14i1p1f1
262,Nov,1871,287.60629148699576,285.74821627822166,K,historical,CanESM5,r14i1p1f1
263,Dec,1871,287.0946044044199,285.1192731151592,K,historical,CanESM5,r14i1p1f1
264,Jan,1872,286.85002661920987,284.7424159766901,K,historical,CanESM5,r14i1p1f1
265,Feb,1872,286.78292264665293,284.75666488637944,K,historical,CanESM5,r14i1p1f1
266,Mar,1872,287.3141952866758,285.3784853661886,K,historical,CanESM5,r14i1p1f1
267,Apr,1872,288.13536294585094,286.6322814729619,K,historical,CanESM5,r14i1p1f1
268,May,1872,288.6741703566475,287.6091667686549,K,historical,CanESM5,r14i1p1f1
269,Jun,1872,289.12112509513395,288.34644013762943,K,historical,CanESM5,r14i1p1f1
270,Jul,1872,289.28335535252927,288.63009495030656,K,historical,CanESM5,r14i1p1f1
271,Aug,1872,289.34477479626736,288.6317074097441,K,historical,CanESM5,r14i1p1f1
272,Sep,1872,288.80784848663336,287.7980093895857,K,historical,CanESM5,r14i1p1f1
273,Oct,1872,288.2014532957381,286.7648894301115,K,historical,CanESM5,r14i1p1f1
274,Nov,1872,287.88054002179956,286.1355873638369,K,historical,CanESM5,r14i1p1f1
275,Dec,1872,287.4752259940464,285.44347045450655,K,historical,CanESM5,r14i1p1f1
276,Jan,1873,287.04864150295265,285.09844111205405,K,historical,CanESM5,r14i1p1f1
277,Feb,1873,287.4877658070936,285.38588023805244,K,historical,CanESM5,r14i1p1f1
278,Mar,1873,287.8900295724148,285.9594831561352,K,historical,CanESM5,r14i1p1f1
279,Apr,1873,288.51229212609775,286.86302270655256,K,historical,CanESM5,r14i1p1f1
280,May,1873,288.78311853673017,287.6945210665014,K,historical,CanESM5,r14i1p1f1
281,Jun,1873,289.35315438473293,288.5849777304212,K,historical,CanESM5,r14i1p1f1
282,Jul,1873,289.47904359721986,288.81860339225653,K,historical,CanESM5,r14i1p1f1
283,Aug,1873,289.16377167942807,288.44202580711124,K,historical,CanESM5,r14i1p1f1
284,Sep,1873,288.80685653697816,287.7975667695257,K,historical,CanESM5,r14i1p1f1
285,Oct,1873,288.25315683491505,286.8441038203251,K,historical,CanESM5,r14i1p1f1
286,Nov,1873,287.4503690484516,285.7180881758576,K,historical,CanESM5,r14i1p1f1
287,Dec,1873,286.88462176413253,284.8988811875257,K,historical,CanESM5,r14i1p1f1
288,Jan,1874,286.781154981375,284.5920522519839,K,historical,CanESM5,r14i1p1f1
289,Feb,1874,286.87727438846184,284.73869716594965,K,historical,CanESM5,r14i1p1f1
290,Mar,1874,287.63181732353524,285.6045446619482,K,historical,CanESM5,r14i1p1f1
291,Apr,1874,288.073961003435,286.49475313664965,K,historical,CanESM5,r14i1p1f1
292,May,1874,288.66168041735466,287.5837013443279,K,historical,CanESM5,r14i1p1f1
293,Jun,1874,289.1115423300824,288.31938250140485,K,historical,CanESM5,r14i1p1f1
294,Jul,1874,289.1133400911647,288.4590883831052,K,historical,CanESM5,r14i1p1f1
295,Aug,1874,289.16004036253884,288.4240770222953,K,historical,CanESM5,r14i1p1f1
296,Sep,1874,288.5689116682857,287.54862933693886,K,historical,CanESM5,r14i1p1f1
297,Oct,1874,287.87272193543635,286.404920240733,K,historical,CanESM5,r14i1p1f1
298,Nov,1874,287.22199173216114,285.41243549810116,K,historical,CanESM5,r14i1p1f1
299,Dec,1874,286.8412198567519,284.8139662644028,K,historical,CanESM5,r14i1p1f1
300,Jan,1875,286.5960686083453,284.43110370097565,K,historical,CanESM5,r14i1p1f1
301,Feb,1875,286.9634854077806,284.7651431996384,K,historical,CanESM5,r14i1p1f1
302,Mar,1875,287.4531434779922,285.4001604287044,K,historical,CanESM5,r14i1p1f1
303,Apr,1875,288.13862445698726,286.56779173587717,K,historical,CanESM5,r14i1p1f1
304,May,1875,288.7209199576827,287.6370187275488,K,historical,CanESM5,r14i1p1f1
305,Jun,1875,289.04744732497994,288.28574684314134,K,historical,CanESM5,r14i1p1f1
306,Jul,1875,289.2398759670052,288.5930056807743,K,historical,CanESM5,r14i1p1f1
307,Aug,1875,289.113201727148,288.4303492982267,K,historical,CanESM5,r14i1p1f1
308,Sep,1875,288.57671218644833,287.63279932885416,K,historical,CanESM5,r14i1p1f1
309,Oct,1875,287.92090624058767,286.5554307466346,K,historical,CanESM5,r14i1p1f1
310,Nov,1875,287.6048326682781,285.885396495323,K,historical,CanESM5,r14i1p1f1
