,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
28,May,1852,290.1986923376929,289.0626182328995,K,historical,MIROC-ES2L,r6i1p1f2
29,Jun,1852,290.63338143721,289.8958631858507,K,historical,MIROC-ES2L,r6i1p1f2
30,Jul,1852,290.9249189079619,290.24280596988353,K,historical,MIROC-ES2L,r6i1p1f2
31,Aug,1852,290.8622300232285,290.1166304842755,K,historical,MIROC-ES2L,r6i1p1f2
32,Sep,1852,290.2531278224208,289.27382233070244,K,historical,MIROC-ES2L,r6i1p1f2
33,Oct,1852,289.49071525665903,288.1091397879901,K,historical,MIROC-ES2L,r6i1p1f2
34,Nov,1852,288.5898755371901,286.82776483686854,K,historical,MIROC-ES2L,r6i1p1f2
35,Dec,1852,288.0841553612795,286.13172323973697,K,historical,MIROC-ES2L,r6i1p1f2
36,Jan,1853,287.8288710204461,285.7882287764802,K,historical,MIROC-ES2L,r6i1p1f2
37,Feb,1853,288.18951404166944,286.06164150178864,K,historical,MIROC-ES2L,r6i1p1f2
38,Mar,1853,288.722979189607,286.75810792244215,K,historical,MIROC-ES2L,r6i1p1f2
39,Apr,1853,289.4769375928834,287.8701557572151,K,historical,MIROC-ES2L,r6i1p1f2
40,May,1853,290.26107563779067,289.1174571212299,K,historical,MIROC-ES2L,r6i1p1f2
41,Jun,1853,290.7527284705904,289.9952993578595,K,historical,MIROC-ES2L,r6i1p1f2
42,Jul,1853,290.93600052536885,290.27371129793187,K,historical,MIROC-ES2L,r6i1p1f2
43,Aug,1853,290.83102710800614,290.07742075031484,K,historical,MIROC-ES2L,r6i1p1f2
44,Sep,1853,290.28769946989553,289.2692488681726,K,historical,MIROC-ES2L,r6i1p1f2
45,Oct,1853,289.53918675344914,288.1435006908267,K,historical,MIROC-ES2L,r6i1p1f2
46,Nov,1853,288.7687320160155,287.024563780586,K,historical,MIROC-ES2L,r6i1p1f2
47,Dec,1853,288.2816401649025,286.3510621666983,K,historical,MIROC-ES2L,r6i1p1f2
48,Jan,1854,288.1647317462115,286.11957134692284,K,historical,MIROC-ES2L,r6i1p1f2
49,Feb,1854,288.3469082370487,286.3262948924812,K,historical,MIROC-ES2L,r6i1p1f2
50,Mar,1854,289.0703507507884,287.15823148789156,K,historical,MIROC-ES2L,r6i1p1f2
51,Apr,1854,289.65292456880695,288.0002136336093,K,historical,MIROC-ES2L,r6i1p1f2
52,May,1854,290.46964657896365,289.3683231073643,K,historical,MIROC-ES2L,r6i1p1f2
53,Jun,1854,291.01924996724864,290.28442641873863,K,historical,MIROC-ES2L,r6i1p1f2
54,Jul,1854,291.17661271609273,290.52953331081426,K,historical,MIROC-ES2L,r6i1p1f2
55,Aug,1854,291.08311732899386,290.35319293914387,K,historical,MIROC-ES2L,r6i1p1f2
56,Sep,1854,290.5685991751858,289.5792884381422,K,historical,MIROC-ES2L,r6i1p1f2
57,Oct,1854,289.6923587135505,288.29202162637847,K,historical,MIROC-ES2L,r6i1p1f2
58,Nov,1854,288.93758554938637,287.1629659189931,K,historical,MIROC-ES2L,r6i1p1f2
59,Dec,1854,288.3535780363421,286.4480447264129,K,historical,MIROC-ES2L,r6i1p1f2
60,Jan,1855,288.2708501689507,286.15116384372135,K,historical,MIROC-ES2L,r6i1p1f2
61,Feb,1855,288.6579013952227,286.4715730969058,K,historical,MIROC-ES2L,r6i1p1f2
62,Mar,1855,289.17034587063097,287.04708742868246,K,historical,MIROC-ES2L,r6i1p1f2
63,Apr,1855,289.8300992834141,288.2913644575695,K,historical,MIROC-ES2L,r6i1p1f2
64,May,1855,290.4981359506614,289.4025449935106,K,historical,MIROC-ES2L,r6i1p1f2
65,Jun,1855,290.95080959172304,290.18458699755627,K,historical,MIROC-ES2L,r6i1p1f2
66,Jul,1855,291.1824448374429,290.5116519495617,K,historical,MIROC-ES2L,r6i1p1f2
67,Aug,1855,291.0413738848905,290.29548809408794,K,historical,MIROC-ES2L,r6i1p1f2
68,Sep,1855,290.44819892649855,289.45487253671394,K,historical,MIROC-ES2L,r6i1p1f2
69,Oct,1855,289.5832416560464,288.1525399600618,K,historical,MIROC-ES2L,r6i1p1f2
70,Nov,1855,288.9050323450728,287.10226680187463,K,historical,MIROC-ES2L,r6i1p1f2
71,Dec,1855,288.3364773070836,286.3043249212246,K,historical,MIROC-ES2L,r6i1p1f2
72,Jan,1856,287.93918884937716,285.852864255941,K,historical,MIROC-ES2L,r6i1p1f2
73,Feb,1856,288.22561120463007,286.14680989490546,K,historical,MIROC-ES2L,r6i1p1f2
74,Mar,1856,288.89937194417627,286.9090950471031,K,historical,MIROC-ES2L,r6i1p1f2
75,Apr,1856,289.5414790482505,287.9238991607159,K,historical,MIROC-ES2L,r6i1p1f2
76,May,1856,290.19043391264785,289.04530857162,K,historical,MIROC-ES2L,r6i1p1f2
77,Jun,1856,290.85008907197283,290.10410033405657,K,historical,MIROC-ES2L,r6i1p1f2
78,Jul,1856,291.08443023062557,290.43043993527493,K,historical,MIROC-ES2L,r6i1p1f2
79,Aug,1856,290.9398792056854,290.2017806500953,K,historical,MIROC-ES2L,r6i1p1f2
80,Sep,1856,290.458329473899,289.4469041657213,K,historical,MIROC-ES2L,r6i1p1f2
81,Oct,1856,289.6893333037575,288.2716270950363,K,historical,MIROC-ES2L,r6i1p1f2
82,Nov,1856,288.9615363074079,287.1455116112949,K,historical,MIROC-ES2L,r6i1p1f2
83,Dec,1856,288.29381959404196,286.3021330766671,K,historical,MIROC-ES2L,r6i1p1f2
84,Jan,1857,288.2074361417779,286.1127141182011,K,historical,MIROC-ES2L,r6i1p1f2
85,Feb,1857,288.4192605458658,286.2826797103627,K,historical,MIROC-ES2L,r6i1p1f2
86,Mar,1857,288.88076733608085,286.90560020313245,K,historical,MIROC-ES2L,r6i1p1f2
87,Apr,1857,289.70777395186633,288.00549498480103,K,historical,MIROC-ES2L,r6i1p1f2
88,May,1857,290.2903254332864,289.1801575691828,K,historical,MIROC-ES2L,r6i1p1f2
89,Jun,1857,290.96731116102563,290.2073468274684,K,historical,MIROC-ES2L,r6i1p1f2
90,Jul,1857,291.06761939267983,290.41820886287775,K,historical,MIROC-ES2L,r6i1p1f2
91,Aug,1857,291.0234324028316,290.282770386987,K,historical,MIROC-ES2L,r6i1p1f2
92,Sep,1857,290.47470467757034,289.48419102919104,K,historical,MIROC-ES2L,r6i1p1f2
93,Oct,1857,289.718513560861,288.28305715219733,K,historical,MIROC-ES2L,r6i1p1f2
94,Nov,1857,288.9077707913344,287.1640962343055,K,historical,MIROC-ES2L,r6i1p1f2
95,Dec,1857,288.41682563716023,286.4951714717687,K,historical,MIROC-ES2L,r6i1p1f2
96,Jan,1858,288.41139925272205,286.2404788912526,K,historical,MIROC-ES2L,r6i1p1f2
97,Feb,1858,288.54276013482087,286.50057354181575,K,historical,MIROC-ES2L,r6i1p1f2
98,Mar,1858,289.1058747887637,287.2194719579719,K,historical,MIROC-ES2L,r6i1p1f2
99,Apr,1858,289.8646358850264,288.3174447289987,K,historical,MIROC-ES2L,r6i1p1f2
100,May,1858,290.5185028534745,289.44788020610576,K,historical,MIROC-ES2L,r6i1p1f2
101,Jun,1858,290.9378133098725,290.2261398190927,K,historical,MIROC-ES2L,r6i1p1f2
102,Jul,1858,291.15633620964024,290.52175891601155,K,historical,MIROC-ES2L,r6i1p1f2
103,Aug,1858,290.9923317874382,290.2656606885839,K,historical,MIROC-ES2L,r6i1p1f2
104,Sep,1858,290.42891657538524,289.46132651441104,K,historical,MIROC-ES2L,r6i1p1f2
105,Oct,1858,289.7208596804337,288.40193243285785,K,historical,MIROC-ES2L,r6i1p1f2
106,Nov,1858,288.95475206186927,287.22491230879075,K,historical,MIROC-ES2L,r6i1p1f2
107,Dec,1858,288.4043730000577,286.50112990294826,K,historical,MIROC-ES2L,r6i1p1f2
108,Jan,1859,288.16146727409915,286.1455398598111,K,historical,MIROC-ES2L,r6i1p1f2
109,Feb,1859,288.39100373831906,286.2797339728548,K,historical,MIROC-ES2L,r6i1p1f2
110,Mar,1859,288.92529709134857,287.06125968672694,K,historical,MIROC-ES2L,r6i1p1f2
111,Apr,1859,289.6843504981745,288.15454114303196,K,historical,MIROC-ES2L,r6i1p1f2
112,May,1859,290.3808915305188,289.3068539098247,K,historical,MIROC-ES2L,r6i1p1f2
113,Jun,1859,290.87438518203845,290.13930187487324,K,historical,MIROC-ES2L,r6i1p1f2
114,Jul,1859,290.9569346037337,290.3371140864732,K,historical,MIROC-ES2L,r6i1p1f2
115,Aug,1859,290.94109048664046,290.2100750624595,K,historical,MIROC-ES2L,r6i1p1f2
116,Sep,1859,290.52358100332947,289.5576604931537,K,historical,MIROC-ES2L,r6i1p1f2
117,Oct,1859,289.69727339685585,288.3399535680063,K,historical,MIROC-ES2L,r6i1p1f2
118,Nov,1859,288.89387228243976,287.2007270043524,K,historical,MIROC-ES2L,r6i1p1f2
119,Dec,1859,288.3790568678818,286.37873419895044,K,historical,MIROC-ES2L,r6i1p1f2
120,Jan,1860,288.08799422740003,286.07231223015754,K,historical,MIROC-ES2L,r6i1p1f2
121,Feb,1860,288.3934061734937,286.2358409083759,K,historical,MIROC-ES2L,r6i1p1f2
122,Mar,1860,288.9407954802705,286.9791853049415,K,historical,MIROC-ES2L,r6i1p1f2
123,Apr,1860,289.53555935828047,287.9447408778453,K,historical,MIROC-ES2L,r6i1p1f2
124,May,1860,290.330209600077,289.2587173831445,K,historical,MIROC-ES2L,r6i1p1f2
125,Jun,1860,290.8527117512506,290.1005208152857,K,historical,MIROC-ES2L,r6i1p1f2
126,Jul,1860,291.16555771257805,290.51330024815024,K,historical,MIROC-ES2L,r6i1p1f2
127,Aug,1860,290.9240040653416,290.19417096257655,K,historical,MIROC-ES2L,r6i1p1f2
128,Sep,1860,290.407308309615,289.4394702855531,K,historical,MIROC-ES2L,r6i1p1f2
129,Oct,1860,289.7098115385969,288.36148577489166,K,historical,MIROC-ES2L,r6i1p1f2
130,Nov,1860,288.8612004538561,287.13347641099966,K,historical,MIROC-ES2L,r6i1p1f2
131,Dec,1860,288.34289020780597,286.31933267853714,K,historical,MIROC-ES2L,r6i1p1f2
132,Jan,1861,288.00960116343134,285.97016435130075,K,historical,MIROC-ES2L,r6i1p1f2
133,Feb,1861,288.512611253123,286.4690174850708,K,historical,MIROC-ES2L,r6i1p1f2
134,Mar,1861,288.9167677768982,286.9163818936259,K,historical,MIROC-ES2L,r6i1p1f2
135,Apr,1861,289.6883544508929,288.13725786523827,K,historical,MIROC-ES2L,r6i1p1f2
136,May,1861,290.3479702349886,289.2405131578874,K,historical,MIROC-ES2L,r6i1p1f2
137,Jun,1861,290.88953416146626,290.13572242787563,K,historical,MIROC-ES2L,r6i1p1f2
138,Jul,1861,291.1576251414244,290.4945330008831,K,historical,MIROC-ES2L,r6i1p1f2
139,Aug,1861,290.9741871514109,290.2318576001482,K,historical,MIROC-ES2L,r6i1p1f2
140,Sep,1861,290.4632232753224,289.49281463065915,K,historical,MIROC-ES2L,r6i1p1f2
141,Oct,1861,289.6267292194031,288.2815804346223,K,historical,MIROC-ES2L,r6i1p1f2
142,Nov,1861,288.9522943302669,287.24502998690247,K,historical,MIROC-ES2L,r6i1p1f2
143,Dec,1861,288.221154005496,286.28631294967334,K,historical,MIROC-ES2L,r6i1p1f2
144,Jan,1862,288.24105389931606,286.18295429496726,K,historical,MIROC-ES2L,r6i1p1f2
145,Feb,1862,288.3973088326095,286.3008621491663,K,historical,MIROC-ES2L,r6i1p1f2
146,Mar,1862,289.0270112014214,287.0507011271219,K,historical,MIROC-ES2L,r6i1p1f2
147,Apr,1862,289.77623582045226,288.21031689122975,K,historical,MIROC-ES2L,r6i1p1f2
148,May,1862,290.3255913933397,289.2040018934203,K,historical,MIROC-ES2L,r6i1p1f2
149,Jun,1862,290.88411433100595,290.1399540584298,K,historical,MIROC-ES2L,r6i1p1f2
150,Jul,1862,291.0450918427627,290.42621897402097,K,historical,MIROC-ES2L,r6i1p1f2
151,Aug,1862,290.85759670411323,290.1308786741212,K,historical,MIROC-ES2L,r6i1p1f2
152,Sep,1862,290.2973599634214,289.29743814047396,K,historical,MIROC-ES2L,r6i1p1f2
153,Oct,1862,289.5279170318887,288.1450810379024,K,historical,MIROC-ES2L,r6i1p1f2
154,Nov,1862,288.7800843114475,287.0323340834588,K,historical,MIROC-ES2L,r6i1p1f2
155,Dec,1862,288.144112048327,286.267832169145,K,historical,MIROC-ES2L,r6i1p1f2
156,Jan,1863,288.29782437870574,286.2770444188771,K,historical,MIROC-ES2L,r6i1p1f2
157,Feb,1863,288.3365274153335,286.2887326837353,K,historical,MIROC-ES2L,r6i1p1f2
158,Mar,1863,288.8001461480261,286.77137957492585,K,historical,MIROC-ES2L,r6i1p1f2
159,Apr,1863,289.6537482925333,288.0582538376246,K,historical,MIROC-ES2L,r6i1p1f2
160,May,1863,290.22180214808265,289.090163004465,K,historical,MIROC-ES2L,r6i1p1f2
161,Jun,1863,290.79633717682486,290.0552945646224,K,historical,MIROC-ES2L,r6i1p1f2
162,Jul,1863,291.02556462953095,290.3765084725456,K,historical,MIROC-ES2L,r6i1p1f2
163,Aug,1863,290.9092078215961,290.1567468636537,K,historical,MIROC-ES2L,r6i1p1f2
164,Sep,1863,290.47152091999675,289.4590205744336,K,historical,MIROC-ES2L,r6i1p1f2
165,Oct,1863,289.73782561083067,288.2925594173456,K,historical,MIROC-ES2L,r6i1p1f2
166,Nov,1863,288.9672086072411,287.08857650385215,K,historical,MIROC-ES2L,r6i1p1f2
167,Dec,1863,288.39275324192363,286.41344575926865,K,historical,MIROC-ES2L,r6i1p1f2
168,Jan,1864,288.34783518631656,286.19563939651556,K,historical,MIROC-ES2L,r6i1p1f2
169,Feb,1864,288.60741067830315,286.5258014600254,K,historical,MIROC-ES2L,r6i1p1f2
170,Mar,1864,289.1178302762952,287.28307702432505,K,historical,MIROC-ES2L,r6i1p1f2
171,Apr,1864,289.7370874815305,288.14035025385783,K,historical,MIROC-ES2L,r6i1p1f2
172,May,1864,290.34324725814946,289.2429104050258,K,historical,MIROC-ES2L,r6i1p1f2
173,Jun,1864,290.9299934231576,290.2212731901505,K,historical,MIROC-ES2L,r6i1p1f2
174,Jul,1864,291.1931014924362,290.5469971158909,K,historical,MIROC-ES2L,r6i1p1f2
175,Aug,1864,291.05556919247107,290.3363285399321,K,historical,MIROC-ES2L,r6i1p1f2
176,Sep,1864,290.5313783270463,289.56783435372455,K,historical,MIROC-ES2L,r6i1p1f2
177,Oct,1864,289.8251109885516,288.44870786549455,K,historical,MIROC-ES2L,r6i1p1f2
178,Nov,1864,289.1438768220755,287.4599373998591,K,historical,MIROC-ES2L,r6i1p1f2
179,Dec,1864,288.5921448329128,286.6830143424041,K,historical,MIROC-ES2L,r6i1p1f2
180,Jan,1865,288.44563798940413,286.3460216675176,K,historical,MIROC-ES2L,r6i1p1f2
181,Feb,1865,288.771106613695,286.7268395486451,K,historical,MIROC-ES2L,r6i1p1f2
182,Mar,1865,289.1930401944561,287.29060545793055,K,historical,MIROC-ES2L,r6i1p1f2
183,Apr,1865,289.7984559420445,288.29794346740937,K,historical,MIROC-ES2L,r6i1p1f2
184,May,1865,290.5317700211378,289.46906177967475,K,historical,MIROC-ES2L,r6i1p1f2
185,Jun,1865,291.1122329323824,290.38607804910237,K,historical,MIROC-ES2L,r6i1p1f2
186,Jul,1865,291.3211974062821,290.6885975608115,K,historical,MIROC-ES2L,r6i1p1f2
187,Aug,1865,291.2555182036149,290.52067281051666,K,historical,MIROC-ES2L,r6i1p1f2
188,Sep,1865,290.7017666980839,289.71872630435195,K,historical,MIROC-ES2L,r6i1p1f2
189,Oct,1865,289.72575753181843,288.3810573348761,K,historical,MIROC-ES2L,r6i1p1f2
190,Nov,1865,289.0721677413898,287.3660278232819,K,historical,MIROC-ES2L,r6i1p1f2
191,Dec,1865,288.33540561062483,286.49686092729917,K,historical,MIROC-ES2L,r6i1p1f2
192,Jan,1866,288.28544089364743,286.3175632097075,K,historical,MIROC-ES2L,r6i1p1f2
193,Feb,1866,288.55113411928664,286.4439798736907,K,historical,MIROC-ES2L,r6i1p1f2
194,Mar,1866,288.877924063603,286.94658514954557,K,historical,MIROC-ES2L,r6i1p1f2
195,Apr,1866,289.69601172158247,288.2007313214066,K,historical,MIROC-ES2L,r6i1p1f2
196,May,1866,290.38628580284995,289.2423699948956,K,historical,MIROC-ES2L,r6i1p1f2
197,Jun,1866,290.81721427207106,290.07695466007027,K,historical,MIROC-ES2L,r6i1p1f2
198,Jul,1866,291.0122556688905,290.3685539893393,K,historical,MIROC-ES2L,r6i1p1f2
199,Aug,1866,290.8645973038902,290.13580061278276,K,historical,MIROC-ES2L,r6i1p1f2
200,Sep,1866,290.31866640142,289.3687549244767,K,historical,MIROC-ES2L,r6i1p1f2
201,Oct,1866,289.3917565942312,288.07880882984466,K,historical,MIROC-ES2L,r6i1p1f2
202,Nov,1866,288.6670049356716,286.9615986808259,K,historical,MIROC-ES2L,r6i1p1f2
203,Dec,1866,288.1497364054929,286.1604633612933,K,historical,MIROC-ES2L,r6i1p1f2
204,Jan,1867,287.90823042315066,285.74483165643835,K,historical,MIROC-ES2L,r6i1p1f2
205,Feb,1867,288.2599333510205,286.0608759833861,K,historical,MIROC-ES2L,r6i1p1f2
206,Mar,1867,288.79225782176405,286.7725797498748,K,historical,MIROC-ES2L,r6i1p1f2
207,Apr,1867,289.54575791250204,287.95689209845193,K,historical,MIROC-ES2L,r6i1p1f2
208,May,1867,290.20414377199074,289.09873895799365,K,historical,MIROC-ES2L,r6i1p1f2
209,Jun,1867,290.6012323746909,289.85102519174177,K,historical,MIROC-ES2L,r6i1p1f2
210,Jul,1867,290.8327893924225,290.1765601658686,K,historical,MIROC-ES2L,r6i1p1f2
211,Aug,1867,290.7821868482496,290.0660799532895,K,historical,MIROC-ES2L,r6i1p1f2
212,Sep,1867,290.27079905677374,289.2766363420679,K,historical,MIROC-ES2L,r6i1p1f2
213,Oct,1867,289.39142548942186,288.04732519286495,K,historical,MIROC-ES2L,r6i1p1f2
214,Nov,1867,288.75911539452864,287.07219281652766,K,historical,MIROC-ES2L,r6i1p1f2
215,Dec,1867,288.21893631571,286.21821430318874,K,historical,MIROC-ES2L,r6i1p1f2
216,Jan,1868,288.0870106357847,286.0270386129935,K,historical,MIROC-ES2L,r6i1p1f2
217,Feb,1868,288.28009741608304,286.07903344471583,K,historical,MIROC-ES2L,r6i1p1f2
218,Mar,1868,288.9324023181763,286.8767916374774,K,historical,MIROC-ES2L,r6i1p1f2
219,Apr,1868,289.66256805814857,288.01252744241185,K,historical,MIROC-ES2L,r6i1p1f2
220,May,1868,290.2366436257496,289.0515852064563,K,historical,MIROC-ES2L,r6i1p1f2
221,Jun,1868,290.7812063620597,290.02881020251226,K,historical,MIROC-ES2L,r6i1p1f2
222,Jul,1868,291.04317728866977,290.3872358744727,K,historical,MIROC-ES2L,r6i1p1f2
223,Aug,1868,290.87627398234224,290.13384292593287,K,historical,MIROC-ES2L,r6i1p1f2
224,Sep,1868,290.42016876931376,289.40072029479876,K,historical,MIROC-ES2L,r6i1p1f2
225,Oct,1868,289.6444762399105,288.16526874759813,K,historical,MIROC-ES2L,r6i1p1f2
226,Nov,1868,288.8466865012611,287.0879221640746,K,historical,MIROC-ES2L,r6i1p1f2
227,Dec,1868,288.247559679366,286.35029870693415,K,historical,MIROC-ES2L,r6i1p1f2
228,Jan,1869,288.15845216479573,286.0312171512367,K,historical,MIROC-ES2L,r6i1p1f2
229,Feb,1869,288.4572617050833,286.3520993571783,K,historical,MIROC-ES2L,r6i1p1f2
230,Mar,1869,288.9494494237932,287.0127847184491,K,historical,MIROC-ES2L,r6i1p1f2
231,Apr,1869,289.75199162389544,288.15715645549597,K,historical,MIROC-ES2L,r6i1p1f2
232,May,1869,290.3159214127548,289.22674331207105,K,historical,MIROC-ES2L,r6i1p1f2
233,Jun,1869,290.78874126693603,290.0510628140058,K,historical,MIROC-ES2L,r6i1p1f2
234,Jul,1869,291.0284547922988,290.38131241348816,K,historical,MIROC-ES2L,r6i1p1f2
235,Aug,1869,290.9713457348141,290.2497962447229,K,historical,MIROC-ES2L,r6i1p1f2
236,Sep,1869,290.4060141144849,289.43177519459283,K,historical,MIROC-ES2L,r6i1p1f2
237,Oct,1869,289.63912438397415,288.26976125540915,K,historical,MIROC-ES2L,r6i1p1f2
238,Nov,1869,288.811178203639,287.0382391321352,K,historical,MIROC-ES2L,r6i1p1f2
239,Dec,1869,288.2551264213217,286.40918839350223,K,historical,MIROC-ES2L,r6i1p1f2
240,Jan,1870,288.14648876750203,286.124465860431,K,historical,MIROC-ES2L,r6i1p1f2
241,Feb,1870,288.3044458716445,286.269402771772,K,historical,MIROC-ES2L,r6i1p1f2
242,Mar,1870,288.81151377663326,286.9035894118258,K,historical,MIROC-ES2L,r6i1p1f2
243,Apr,1870,289.57885293547747,287.99585797456314,K,historical,MIROC-ES2L,r6i1p1f2
244,May,1870,290.25356718353197,289.13678437909795,K,historical,MIROC-ES2L,r6i1p1f2
245,Jun,1870,290.77526378730175,290.0012197167611,K,historical,MIROC-ES2L,r6i1p1f2
246,Jul,1870,291.0511264232973,290.39775384273725,K,historical,MIROC-ES2L,r6i1p1f2
247,Aug,1870,290.8322086935357,290.079878841814,K,historical,MIROC-ES2L,r6i1p1f2
248,Sep,1870,290.3388414706238,289.3304425309883,K,historical,MIROC-ES2L,r6i1p1f2
249,Oct,1870,289.4094760044208,287.9801749077905,K,historical,MIROC-ES2L,r6i1p1f2
250,Nov,1870,288.7582472639597,287.012435803699,K,historical,MIROC-ES2L,r6i1p1f2
251,Dec,1870,288.17181521530415,286.1532552306374,K,historical,MIROC-ES2L,r6i1p1f2
252,Jan,1871,288.1546360579026,286.1179452546235,K,historical,MIROC-ES2L,r6i1p1f2
253,Feb,1871,288.40009168307625,286.26508329970414,K,historical,MIROC-ES2L,r6i1p1f2
254,Mar,1871,288.7985209766294,286.7984273996765,K,historical,MIROC-ES2L,r6i1p1f2
255,Apr,1871,289.59875147246373,288.0311127472521,K,historical,MIROC-ES2L,r6i1p1f2
256,May,1871,290.22618806811425,289.085543338663,K,historical,MIROC-ES2L,r6i1p1f2
257,Jun,1871,290.8046754872037,290.0496906558902,K,historical,MIROC-ES2L,r6i1p1f2
258,Jul,1871,291.0115769410848,290.34976317517464,K,historical,MIROC-ES2L,r6i1p1f2
259,Aug,1871,290.92353345836204,290.19091541618366,K,historical,MIROC-ES2L,r6i1p1f2
260,Sep,1871,290.3896138306293,289.4214103666811,K,historical,MIROC-ES2L,r6i1p1f2
261,Oct,1871,289.64068014929757,288.22585736288977,K,historical,MIROC-ES2L,r6i1p1f2
262,Nov,1871,289.01834395013356,287.2274841891742,K,historical,MIROC-ES2L,r6i1p1f2
263,Dec,1871,288.5143772107274,286.6124948293662,K,historical,MIROC-ES2L,r6i1p1f2
264,Jan,1872,288.5020686822749,286.447932584313,K,historical,MIROC-ES2L,r6i1p1f2
265,Feb,1872,288.6531339838866,286.52026797747124,K,historical,MIROC-ES2L,r6i1p1f2
266,Mar,1872,289.1389989663941,287.18579804761856,K,historical,MIROC-ES2L,r6i1p1f2
267,Apr,1872,289.8303654450968,288.2729929430014,K,historical,MIROC-ES2L,r6i1p1f2
268,May,1872,290.47527260809443,289.4141185107627,K,historical,MIROC-ES2L,r6i1p1f2
269,Jun,1872,291.0907600393075,290.34715204227314,K,historical,MIROC-ES2L,r6i1p1f2
270,Jul,1872,291.35912700456,290.6775242108428,K,historical,MIROC-ES2L,r6i1p1f2
271,Aug,1872,291.1746333954717,290.4244917433192,K,historical,MIROC-ES2L,r6i1p1f2
272,Sep,1872,290.6828810849679,289.69743961830716,K,historical,MIROC-ES2L,r6i1p1f2
273,Oct,1872,289.8504305458784,288.4558993135655,K,historical,MIROC-ES2L,r6i1p1f2
274,Nov,1872,289.2711657392324,287.5332197399576,K,historical,MIROC-ES2L,r6i1p1f2
275,Dec,1872,288.4233384538441,286.5054928029762,K,historical,MIROC-ES2L,r6i1p1f2
276,Jan,1873,288.24327265936495,286.2222395571089,K,historical,MIROC-ES2L,r6i1p1f2
277,Feb,1873,288.51431758573796,286.41292062046205,K,historical,MIROC-ES2L,r6i1p1f2
278,Mar,1873,289.0173444585945,287.1090634569212,K,historical,MIROC-ES2L,r6i1p1f2
279,Apr,1873,289.7731587249382,288.0721470807467,K,historical,MIROC-ES2L,r6i1p1f2
280,May,1873,290.31180372572607,289.1988523011612,K,historical,MIROC-ES2L,r6i1p1f2
281,Jun,1873,290.72251029732587,289.96635862988893,K,historical,MIROC-ES2L,r6i1p1f2
282,Jul,1873,290.94931202403006,290.28113628054086,K,historical,MIROC-ES2L,r6i1p1f2
283,Aug,1873,290.78711004405875,290.04185402320013,K,historical,MIROC-ES2L,r6i1p1f2
284,Sep,1873,290.2283577910993,289.2248221257255,K,historical,MIROC-ES2L,r6i1p1f2
