,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
51,Apr,2019,288.415624436169,287.19861549714875,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
52,May,2019,288.94718138530175,288.04563462220943,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
53,Jun,2019,289.5159143045158,288.91572718065106,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
54,Jul,2019,290.0199121536777,289.5477385424853,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
55,Aug,2019,289.96674923145486,289.4795169484385,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
56,Sep,2019,289.40987907613675,288.77079162698266,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
57,Oct,2019,288.5960957482649,287.6639851968775,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
58,Nov,2019,287.886743611728,286.6330248196047,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
59,Dec,2019,287.1518478726282,285.60846200370867,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
60,Jan,2020,286.76825845626126,285.1306207744556,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
61,Feb,2020,287.194305197865,285.48483952654664,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
62,Mar,2020,287.83716894144237,286.23075677831685,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
63,Apr,2020,288.5099915485783,287.2061677812528,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
64,May,2020,289.0346360422444,288.10889439970117,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
65,Jun,2020,289.51758833510405,288.92424494833926,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
66,Jul,2020,289.99337582682324,289.5109789112097,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
67,Aug,2020,290.0274494983879,289.51690742817647,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
68,Sep,2020,289.4360677976657,288.75843218855874,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
69,Oct,2020,288.71660950708974,287.80214280468454,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
70,Nov,2020,287.83584337732117,286.5868711186693,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
71,Dec,2020,287.36002289948465,285.7426051058745,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
72,Jan,2021,287.32834133005315,285.7409067217453,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
73,Feb,2021,287.559333750471,285.92476985582624,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
74,Mar,2021,288.2545150131717,286.6964355466653,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
75,Apr,2021,288.6829332787956,287.48269944337636,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
76,May,2021,289.2242374284747,288.3328751074036,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
77,Jun,2021,289.5962777325837,288.9759610267406,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
78,Jul,2021,289.9429718291278,289.47675137617756,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
79,Aug,2021,290.031925627292,289.5435730161398,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
80,Sep,2021,289.49848285688785,288.880440093959,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
81,Oct,2021,288.6235291879925,287.7440878710553,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
82,Nov,2021,287.86911331326866,286.6841388716579,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
83,Dec,2021,287.1137518775474,285.6320762651837,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
84,Jan,2022,286.8764150973565,285.14977457029676,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
85,Feb,2022,287.246501486357,285.45579892309013,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
86,Mar,2022,287.7153024774937,286.1769343070558,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
87,Apr,2022,288.4140853593155,287.10650501570996,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
88,May,2022,288.8098774773133,287.87421571949545,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
89,Jun,2022,289.3287688201829,288.6979252309949,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
90,Jul,2022,289.8287414050397,289.34781172832373,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
91,Aug,2022,289.8145735334156,289.28090242337515,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
92,Sep,2022,289.364388595203,288.6743938337468,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
93,Oct,2022,288.7531136577682,287.8000652582054,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
94,Nov,2022,287.7136083944075,286.53515690799316,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
95,Dec,2022,286.99758504779663,285.4576245184248,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
96,Jan,2023,286.8492088572069,285.0949333948819,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
97,Feb,2023,287.33600418948504,285.5639823606654,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
98,Mar,2023,287.83775614231894,286.2912625518368,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
99,Apr,2023,288.4504022958416,287.1957979752448,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
100,May,2023,289.02600693143444,288.07522460011955,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
101,Jun,2023,289.5791133531103,288.9443662257445,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
102,Jul,2023,289.91675710410135,289.4158731691657,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
103,Aug,2023,289.86009496986435,289.3344114977764,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
104,Sep,2023,289.3956081092523,288.7268288562105,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
105,Oct,2023,288.6200023363806,287.7078790931977,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
106,Nov,2023,287.8433915867098,286.6144042761211,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
107,Dec,2023,286.9966505833431,285.5396237399019,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
108,Jan,2024,286.99691066880894,285.2381138841781,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
109,Feb,2024,287.20981283033416,285.46198814526593,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
110,Mar,2024,287.8356869952332,286.26754767314725,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
111,Apr,2024,288.5242985096874,287.2805963046229,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
112,May,2024,289.00979525595005,288.08799026964584,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
113,Jun,2024,289.55985872115997,288.9385213388403,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
114,Jul,2024,289.9255236720333,289.44799267555936,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
115,Aug,2024,290.01357998308254,289.51295124435507,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
116,Sep,2024,289.4974057407427,288.81756032389194,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
117,Oct,2024,288.6762692312894,287.7107162996361,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
118,Nov,2024,288.006365719093,286.66454404019623,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
119,Dec,2024,287.53412382430577,286.04360035862135,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
120,Jan,2025,287.3439477185274,285.62412664574725,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
121,Feb,2025,287.5963699561992,285.78193814721436,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
122,Mar,2025,288.33989101169084,286.698942283205,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
123,Apr,2025,288.7822621608418,287.4315084592727,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
124,May,2025,289.3581694879708,288.4127435788074,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
125,Jun,2025,290.0182871031635,289.3840203824446,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
126,Jul,2025,290.21626534021004,289.7208374703051,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
127,Aug,2025,290.29488370167763,289.76762054396687,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
128,Sep,2025,289.8614190206515,289.19327087569013,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
129,Oct,2025,288.9385855293644,288.02949445901555,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
130,Nov,2025,287.9929360239452,286.75778392679473,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
131,Dec,2025,287.48447736477647,285.92949216429764,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
132,Jan,2026,287.3599087509675,285.71810201461176,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
133,Feb,2026,287.732440212917,286.0435376248991,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
134,Mar,2026,288.3074447581803,286.7388983382328,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
135,Apr,2026,288.9166959696493,287.5977669576827,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
136,May,2026,289.3200322455406,288.3785215984602,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
137,Jun,2026,289.78022702179527,289.17385624525207,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
138,Jul,2026,289.96961947218875,289.485251041379,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
139,Aug,2026,290.10603775010264,289.5900896623328,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
140,Sep,2026,289.62935662917243,288.9699648967316,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
141,Oct,2026,288.64443564237394,287.7743776806793,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
142,Nov,2026,287.8874173280089,286.6474511747578,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
143,Dec,2026,287.37903299086577,285.8932998051474,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
144,Jan,2027,287.0411306501662,285.3256235900969,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
145,Feb,2027,287.3575886100118,285.73400640033196,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
146,Mar,2027,287.9837886575109,286.41672356924335,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
147,Apr,2027,288.6180378980122,287.31366142074006,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
148,May,2027,289.2244284008841,288.3117326248795,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
149,Jun,2027,289.73845971290297,289.0797162889314,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
150,Jul,2027,290.178129712315,289.67640765439785,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
151,Aug,2027,290.31842165745024,289.8101207448703,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
152,Sep,2027,289.6361358574245,288.9605698822901,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
153,Oct,2027,289.0466612947334,288.12810046298273,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
154,Nov,2027,288.3276957557943,287.07982463665587,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
155,Dec,2027,287.5249366537629,285.9996762753415,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
156,Jan,2028,287.5686845402406,285.915902775615,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
157,Feb,2028,288.07752911522005,286.32326099342316,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
158,Mar,2028,288.2463688480038,286.68482177851183,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
159,Apr,2028,289.11114696227423,287.85492694877735,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
160,May,2028,289.6765167659673,288.7318920963176,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
161,Jun,2028,290.0076511192932,289.37973825546067,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
162,Jul,2028,290.4073974596076,289.916407577301,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
163,Aug,2028,290.4483360467307,289.93455218852216,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
164,Sep,2028,289.82930097948145,289.16274347365567,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
165,Oct,2028,288.9138255230849,287.981334351147,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
166,Nov,2028,288.15810613132754,286.930160347188,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
167,Dec,2028,287.6916358058345,286.12515962486833,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
168,Jan,2029,287.5120786011825,285.7197828495264,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
169,Feb,2029,287.8461141842772,286.15199574005885,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
170,Mar,2029,288.5263376378544,286.94178839529076,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
171,Apr,2029,289.0254977808928,287.7776262824325,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
172,May,2029,289.6632142931584,288.70378971792593,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
173,Jun,2029,290.05297533355525,289.43770133971856,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
174,Jul,2029,290.4253228054073,289.93254515720196,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
175,Aug,2029,290.50939879114395,290.0200852354121,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
176,Sep,2029,289.9708104907279,289.3183317308289,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
177,Oct,2029,288.98519565760654,288.0767109882386,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
178,Nov,2029,288.2865603743579,287.1051125358901,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
179,Dec,2029,287.6126462366334,286.15628042686905,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
180,Jan,2030,287.22545076358256,285.6665138807888,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
181,Feb,2030,287.662033415351,285.89960482719647,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
182,Mar,2030,288.1939674577902,286.67323801212103,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
183,Apr,2030,288.9062365712913,287.6594349228736,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
184,May,2030,289.3558450679085,288.4252449353546,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
185,Jun,2030,289.79862829715637,289.1611515138309,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
186,Jul,2030,290.17169778352076,289.6996775655597,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
187,Aug,2030,290.1604481179191,289.664180349212,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
188,Sep,2030,289.63664013605717,288.95761005649393,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
189,Oct,2030,288.8803508171664,287.9467075473763,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
190,Nov,2030,287.8861034703568,286.69318223693915,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
191,Dec,2030,287.1910704445801,285.7120518282301,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
192,Jan,2031,287.07227869735704,285.42978764768094,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
193,Feb,2031,287.2597921105763,285.46476279156997,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
194,Mar,2031,287.98011644964424,286.38323275211854,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
195,Apr,2031,288.42489185668614,287.12933870521795,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
196,May,2031,288.93461562075254,288.024838434394,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
197,Jun,2031,289.60616640021465,288.98768365100545,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
198,Jul,2031,290.1012098334532,289.5964164993037,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
199,Aug,2031,290.1106296663575,289.59307842086014,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
200,Sep,2031,289.70417380385805,289.03990029589113,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
201,Oct,2031,288.7785977893243,287.8885251669642,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
202,Nov,2031,287.9469257341435,286.7373559514284,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
203,Dec,2031,287.31422978233894,285.82261603000507,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
204,Jan,2032,287.0449250751045,285.34233733497007,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
205,Feb,2032,287.43148148307,285.71365390509976,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
206,Mar,2032,288.26072215220825,286.61688363132555,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
207,Apr,2032,288.7583164609458,287.51566057073427,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
208,May,2032,289.2639527651013,288.3371049292937,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
209,Jun,2032,289.82016241282594,289.17104772692915,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
210,Jul,2032,290.25117046582136,289.7396387685825,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
211,Aug,2032,290.3395713056262,289.81854655775595,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
212,Sep,2032,289.8805419754972,289.2219425119807,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
213,Oct,2032,289.1000481636805,288.2290950109582,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
214,Nov,2032,288.23046395256273,287.0377085405341,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
215,Dec,2032,287.5949369948818,286.14922763114305,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
216,Jan,2033,287.43010234825783,285.7829185403098,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
217,Feb,2033,287.82591339882777,286.1157781740912,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
218,Mar,2033,288.3272671593057,286.8106021450759,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
219,Apr,2033,289.142914845264,287.89001487399605,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
220,May,2033,289.5067491166898,288.5975324164382,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
221,Jun,2033,290.01951749302765,289.38983550911763,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
222,Jul,2033,290.2198658272032,289.74401219980734,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
223,Aug,2033,290.42273372039665,289.9151739158493,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
224,Sep,2033,289.7221733590963,289.0970146473362,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
225,Oct,2033,288.9949162740433,288.1133538921247,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
226,Nov,2033,287.9835480810858,286.8546659882741,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
227,Dec,2033,287.28721879194177,285.9190655576569,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
228,Jan,2034,287.28586075954786,285.64245191928455,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
229,Feb,2034,287.4713665593316,285.76555024641954,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
230,Mar,2034,288.0730294530885,286.5055421550331,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
231,Apr,2034,288.7876379821317,287.52680207903336,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
232,May,2034,289.24985079876893,288.3415483243675,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
233,Jun,2034,289.75270267542624,289.1411543767082,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
234,Jul,2034,290.13480118704797,289.665714744638,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
235,Aug,2034,290.3273967352992,289.8103574879989,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
236,Sep,2034,289.84601918335403,289.19434171594565,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
237,Oct,2034,289.08903533794796,288.2249057915369,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
238,Nov,2034,288.3260314638251,287.140277929626,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
239,Dec,2034,287.8663053274499,286.5243132038546,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
240,Jan,2035,287.68109977398956,286.08630092178794,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
241,Feb,2035,287.9912545753043,286.413150239111,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
242,Mar,2035,288.4593598776221,286.9854020707583,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
243,Apr,2035,289.01943064308506,287.77309613836815,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
244,May,2035,289.56222830330086,288.6765824165275,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
245,Jun,2035,290.0905573389812,289.4861213350975,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
246,Jul,2035,290.52209306682,290.05376289429717,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
247,Aug,2035,290.68528835957744,290.210751277946,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
248,Sep,2035,290.03350122166404,289.43225954505465,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
249,Oct,2035,289.2065978493691,288.3566504392604,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
250,Nov,2035,288.38011246321753,287.31966970667787,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
251,Dec,2035,287.8173105944864,286.44207564857356,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
252,Jan,2036,287.5216003539397,286.0119572391674,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
253,Feb,2036,287.9878234822536,286.3218565252936,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
254,Mar,2036,288.49942457911965,286.90676305937905,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
255,Apr,2036,289.11131418343103,287.9002360325044,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
256,May,2036,289.69012202440115,288.7707108373378,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
257,Jun,2036,290.1748952825216,289.55578852517175,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
258,Jul,2036,290.41785903480144,289.9517668778577,K,ssp370,IPSL-CM6A-LR,r1i1p1f1
