,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
23,Dec,2016,287.32015077202027,285.34335044001045,K,ssp370,INM-CM5-0,r4i1p1f1
24,Jan,2017,287.2626425418671,285.3091404745257,K,ssp370,INM-CM5-0,r4i1p1f1
25,Feb,2017,287.3416976627459,285.333176202335,K,ssp370,INM-CM5-0,r4i1p1f1
26,Mar,2017,288.00109455109987,286.1910280920484,K,ssp370,INM-CM5-0,r4i1p1f1
27,Apr,2017,288.7366192062991,287.35230941379416,K,ssp370,INM-CM5-0,r4i1p1f1
28,May,2017,289.35531860796954,288.43543837126015,K,ssp370,INM-CM5-0,r4i1p1f1
29,Jun,2017,289.80881210859286,289.10966799987636,K,ssp370,INM-CM5-0,r4i1p1f1
30,Jul,2017,289.8414375153602,289.2490532726884,K,ssp370,INM-CM5-0,r4i1p1f1
31,Aug,2017,289.7113066538555,289.05160019807516,K,ssp370,INM-CM5-0,r4i1p1f1
32,Sep,2017,289.11862182595536,288.1831948296452,K,ssp370,INM-CM5-0,r4i1p1f1
33,Oct,2017,288.5863369746957,287.31181794262653,K,ssp370,INM-CM5-0,r4i1p1f1
34,Nov,2017,287.830175917814,286.2076715308216,K,ssp370,INM-CM5-0,r4i1p1f1
35,Dec,2017,287.46738302567303,285.6718165663972,K,ssp370,INM-CM5-0,r4i1p1f1
36,Jan,2018,287.2560802756606,285.32719945620397,K,ssp370,INM-CM5-0,r4i1p1f1
37,Feb,2018,287.5700940042975,285.6290080594026,K,ssp370,INM-CM5-0,r4i1p1f1
38,Mar,2018,288.0638720937256,286.3408978736291,K,ssp370,INM-CM5-0,r4i1p1f1
39,Apr,2018,288.6553988128631,287.297784268547,K,ssp370,INM-CM5-0,r4i1p1f1
40,May,2018,289.3232564843045,288.3682420950574,K,ssp370,INM-CM5-0,r4i1p1f1
41,Jun,2018,289.79173916528674,289.107438945307,K,ssp370,INM-CM5-0,r4i1p1f1
42,Jul,2018,289.95171991781586,289.36328716130964,K,ssp370,INM-CM5-0,r4i1p1f1
43,Aug,2018,289.7457428941295,289.0798044201379,K,ssp370,INM-CM5-0,r4i1p1f1
44,Sep,2018,289.1881145672385,288.3194016788457,K,ssp370,INM-CM5-0,r4i1p1f1
45,Oct,2018,288.4595239544557,287.25308853294786,K,ssp370,INM-CM5-0,r4i1p1f1
46,Nov,2018,287.9268782707844,286.42109749240046,K,ssp370,INM-CM5-0,r4i1p1f1
47,Dec,2018,287.4475066851855,285.6578703622817,K,ssp370,INM-CM5-0,r4i1p1f1
48,Jan,2019,287.367329612086,285.51950904916293,K,ssp370,INM-CM5-0,r4i1p1f1
49,Feb,2019,287.52068847643767,285.6113356053787,K,ssp370,INM-CM5-0,r4i1p1f1
50,Mar,2019,288.036195997434,286.22464116868554,K,ssp370,INM-CM5-0,r4i1p1f1
51,Apr,2019,288.81667309651164,287.4752681633347,K,ssp370,INM-CM5-0,r4i1p1f1
52,May,2019,289.3481700935427,288.37409473448304,K,ssp370,INM-CM5-0,r4i1p1f1
53,Jun,2019,289.7500673419427,289.05076959432483,K,ssp370,INM-CM5-0,r4i1p1f1
54,Jul,2019,290.0438137374228,289.42178512663867,K,ssp370,INM-CM5-0,r4i1p1f1
55,Aug,2019,289.8481482379299,289.1848190879972,K,ssp370,INM-CM5-0,r4i1p1f1
56,Sep,2019,289.212846983684,288.3175933446943,K,ssp370,INM-CM5-0,r4i1p1f1
57,Oct,2019,288.4308404053481,287.24131074189825,K,ssp370,INM-CM5-0,r4i1p1f1
58,Nov,2019,288.0292080354446,286.43390912721674,K,ssp370,INM-CM5-0,r4i1p1f1
59,Dec,2019,287.50830350377373,285.6527706034264,K,ssp370,INM-CM5-0,r4i1p1f1
60,Jan,2020,287.28173943133214,285.2495542472406,K,ssp370,INM-CM5-0,r4i1p1f1
61,Feb,2020,287.46218603765084,285.3607340876117,K,ssp370,INM-CM5-0,r4i1p1f1
62,Mar,2020,288.0352465581677,286.2924486219817,K,ssp370,INM-CM5-0,r4i1p1f1
63,Apr,2020,288.70521172792644,287.2381962581075,K,ssp370,INM-CM5-0,r4i1p1f1
64,May,2020,289.3655224610254,288.4092964287799,K,ssp370,INM-CM5-0,r4i1p1f1
65,Jun,2020,289.8216630598666,289.1364056296092,K,ssp370,INM-CM5-0,r4i1p1f1
66,Jul,2020,289.97707973689904,289.35701486684496,K,ssp370,INM-CM5-0,r4i1p1f1
67,Aug,2020,289.75475703931176,289.0660468704029,K,ssp370,INM-CM5-0,r4i1p1f1
68,Sep,2020,289.18943530251346,288.26415992421306,K,ssp370,INM-CM5-0,r4i1p1f1
69,Oct,2020,288.5740982127386,287.29247470914294,K,ssp370,INM-CM5-0,r4i1p1f1
70,Nov,2020,288.00185468025194,286.3405749376082,K,ssp370,INM-CM5-0,r4i1p1f1
71,Dec,2020,287.59833302590096,285.72823046322276,K,ssp370,INM-CM5-0,r4i1p1f1
72,Jan,2021,287.30778513863163,285.3041701444502,K,ssp370,INM-CM5-0,r4i1p1f1
73,Feb,2021,287.68580737580294,285.771086786895,K,ssp370,INM-CM5-0,r4i1p1f1
74,Mar,2021,288.01893250960626,286.3471542796748,K,ssp370,INM-CM5-0,r4i1p1f1
75,Apr,2021,288.7568114970317,287.338180784747,K,ssp370,INM-CM5-0,r4i1p1f1
76,May,2021,289.45294361854775,288.42337295674173,K,ssp370,INM-CM5-0,r4i1p1f1
77,Jun,2021,289.651157421647,288.9477718525419,K,ssp370,INM-CM5-0,r4i1p1f1
78,Jul,2021,289.8516009542806,289.24308347233205,K,ssp370,INM-CM5-0,r4i1p1f1
79,Aug,2021,289.65701868744594,288.9705312064052,K,ssp370,INM-CM5-0,r4i1p1f1
80,Sep,2021,289.1582120956887,288.23462202871684,K,ssp370,INM-CM5-0,r4i1p1f1
81,Oct,2021,288.33228947546905,287.1766253802781,K,ssp370,INM-CM5-0,r4i1p1f1
82,Nov,2021,287.7132505375782,286.17501436851427,K,ssp370,INM-CM5-0,r4i1p1f1
83,Dec,2021,287.3137568560711,285.52357155835523,K,ssp370,INM-CM5-0,r4i1p1f1
84,Jan,2022,287.356022315437,285.46574776837696,K,ssp370,INM-CM5-0,r4i1p1f1
85,Feb,2022,287.4639530522549,285.60155384587256,K,ssp370,INM-CM5-0,r4i1p1f1
86,Mar,2022,287.9932489628639,286.24775897777573,K,ssp370,INM-CM5-0,r4i1p1f1
87,Apr,2022,288.78565111508925,287.4545959419485,K,ssp370,INM-CM5-0,r4i1p1f1
88,May,2022,289.306077761786,288.3432473093513,K,ssp370,INM-CM5-0,r4i1p1f1
89,Jun,2022,289.57947418532797,288.8998199097139,K,ssp370,INM-CM5-0,r4i1p1f1
90,Jul,2022,289.8970996565126,289.3182894372656,K,ssp370,INM-CM5-0,r4i1p1f1
91,Aug,2022,289.899547200492,289.21578077382344,K,ssp370,INM-CM5-0,r4i1p1f1
92,Sep,2022,289.3294534956519,288.44030643852795,K,ssp370,INM-CM5-0,r4i1p1f1
93,Oct,2022,288.61864775614833,287.42681695301474,K,ssp370,INM-CM5-0,r4i1p1f1
94,Nov,2022,287.87766885459484,286.3285085281655,K,ssp370,INM-CM5-0,r4i1p1f1
95,Dec,2022,287.45543544752036,285.6465591316021,K,ssp370,INM-CM5-0,r4i1p1f1
96,Jan,2023,287.4384634390465,285.5313609794993,K,ssp370,INM-CM5-0,r4i1p1f1
97,Feb,2023,287.2573462138201,285.37184595234277,K,ssp370,INM-CM5-0,r4i1p1f1
98,Mar,2023,287.97587366944936,286.2065450079292,K,ssp370,INM-CM5-0,r4i1p1f1
99,Apr,2023,288.81632262557565,287.4307187738201,K,ssp370,INM-CM5-0,r4i1p1f1
100,May,2023,289.4641459307785,288.5101738097617,K,ssp370,INM-CM5-0,r4i1p1f1
101,Jun,2023,289.85376003219693,289.1602419199388,K,ssp370,INM-CM5-0,r4i1p1f1
102,Jul,2023,290.077718048765,289.49017366245243,K,ssp370,INM-CM5-0,r4i1p1f1
103,Aug,2023,289.9122122062424,289.2497645788867,K,ssp370,INM-CM5-0,r4i1p1f1
104,Sep,2023,289.3486458613672,288.45709396028633,K,ssp370,INM-CM5-0,r4i1p1f1
105,Oct,2023,288.7540690587807,287.55051294326034,K,ssp370,INM-CM5-0,r4i1p1f1
106,Nov,2023,288.15298111080136,286.4818162471563,K,ssp370,INM-CM5-0,r4i1p1f1
107,Dec,2023,287.6205807933283,285.7952252972738,K,ssp370,INM-CM5-0,r4i1p1f1
108,Jan,2024,287.3490598596544,285.4254106159703,K,ssp370,INM-CM5-0,r4i1p1f1
109,Feb,2024,287.75239091630897,285.83561368973807,K,ssp370,INM-CM5-0,r4i1p1f1
110,Mar,2024,288.37291107992456,286.5584878106209,K,ssp370,INM-CM5-0,r4i1p1f1
111,Apr,2024,289.00995068730214,287.54079040767084,K,ssp370,INM-CM5-0,r4i1p1f1
112,May,2024,289.43319062870006,288.42437550719745,K,ssp370,INM-CM5-0,r4i1p1f1
113,Jun,2024,289.95563663198254,289.2480109007168,K,ssp370,INM-CM5-0,r4i1p1f1
114,Jul,2024,289.9859293583542,289.38638366863296,K,ssp370,INM-CM5-0,r4i1p1f1
115,Aug,2024,289.9184975283163,289.2762579010278,K,ssp370,INM-CM5-0,r4i1p1f1
116,Sep,2024,289.3195741218478,288.43829086412205,K,ssp370,INM-CM5-0,r4i1p1f1
117,Oct,2024,288.6191808104781,287.46585906684453,K,ssp370,INM-CM5-0,r4i1p1f1
118,Nov,2024,288.0780507110246,286.5979264697289,K,ssp370,INM-CM5-0,r4i1p1f1
119,Dec,2024,287.6059983978201,285.8683124966571,K,ssp370,INM-CM5-0,r4i1p1f1
120,Jan,2025,287.4568703591939,285.5015715165061,K,ssp370,INM-CM5-0,r4i1p1f1
121,Feb,2025,287.6000421767663,285.63100436678536,K,ssp370,INM-CM5-0,r4i1p1f1
122,Mar,2025,288.05821613084015,286.2508563475505,K,ssp370,INM-CM5-0,r4i1p1f1
123,Apr,2025,288.7868873215414,287.45427087806155,K,ssp370,INM-CM5-0,r4i1p1f1
124,May,2025,289.4144688983862,288.45155664767185,K,ssp370,INM-CM5-0,r4i1p1f1
125,Jun,2025,289.8774502867524,289.17718021296554,K,ssp370,INM-CM5-0,r4i1p1f1
126,Jul,2025,290.0922358005646,289.47452340455754,K,ssp370,INM-CM5-0,r4i1p1f1
127,Aug,2025,289.9851847133004,289.29635983842917,K,ssp370,INM-CM5-0,r4i1p1f1
128,Sep,2025,289.2766133816155,288.37812396896607,K,ssp370,INM-CM5-0,r4i1p1f1
129,Oct,2025,288.70274816869556,287.5019086209274,K,ssp370,INM-CM5-0,r4i1p1f1
130,Nov,2025,288.0543347547594,286.51989580302563,K,ssp370,INM-CM5-0,r4i1p1f1
131,Dec,2025,287.4911137309961,285.75864937854436,K,ssp370,INM-CM5-0,r4i1p1f1
132,Jan,2026,287.3521571933543,285.5834535904653,K,ssp370,INM-CM5-0,r4i1p1f1
133,Feb,2026,287.4821414782579,285.57241094486926,K,ssp370,INM-CM5-0,r4i1p1f1
134,Mar,2026,288.1160805449112,286.35886851674354,K,ssp370,INM-CM5-0,r4i1p1f1
135,Apr,2026,288.962098529553,287.56394032822243,K,ssp370,INM-CM5-0,r4i1p1f1
136,May,2026,289.48524900140904,288.51018340753967,K,ssp370,INM-CM5-0,r4i1p1f1
137,Jun,2026,289.94078911913823,289.236751593851,K,ssp370,INM-CM5-0,r4i1p1f1
138,Jul,2026,290.16952954999863,289.563944895758,K,ssp370,INM-CM5-0,r4i1p1f1
139,Aug,2026,290.0099337197006,289.3289404146422,K,ssp370,INM-CM5-0,r4i1p1f1
140,Sep,2026,289.4224536793589,288.5538337907174,K,ssp370,INM-CM5-0,r4i1p1f1
141,Oct,2026,288.62980534824857,287.4595940046987,K,ssp370,INM-CM5-0,r4i1p1f1
142,Nov,2026,288.17033573961055,286.6156599904537,K,ssp370,INM-CM5-0,r4i1p1f1
143,Dec,2026,287.754108579282,286.11240792464264,K,ssp370,INM-CM5-0,r4i1p1f1
144,Jan,2027,287.6929146961205,285.75041198413743,K,ssp370,INM-CM5-0,r4i1p1f1
145,Feb,2027,287.7900572360963,285.81505306418927,K,ssp370,INM-CM5-0,r4i1p1f1
146,Mar,2027,288.2642614782766,286.37398644496295,K,ssp370,INM-CM5-0,r4i1p1f1
147,Apr,2027,289.0319371454278,287.5078518094053,K,ssp370,INM-CM5-0,r4i1p1f1
148,May,2027,289.56950271956214,288.5056386158661,K,ssp370,INM-CM5-0,r4i1p1f1
149,Jun,2027,290.0047654252734,289.2747691982407,K,ssp370,INM-CM5-0,r4i1p1f1
150,Jul,2027,290.16284542253646,289.52820061449245,K,ssp370,INM-CM5-0,r4i1p1f1
151,Aug,2027,289.97117751891466,289.26895270557844,K,ssp370,INM-CM5-0,r4i1p1f1
152,Sep,2027,289.3978024579363,288.47667863757727,K,ssp370,INM-CM5-0,r4i1p1f1
153,Oct,2027,288.66206059792967,287.43073067305124,K,ssp370,INM-CM5-0,r4i1p1f1
154,Nov,2027,288.0470867716451,286.45124857882973,K,ssp370,INM-CM5-0,r4i1p1f1
155,Dec,2027,287.65365703452096,285.8822638189997,K,ssp370,INM-CM5-0,r4i1p1f1
156,Jan,2028,287.3648941419559,285.4049058982992,K,ssp370,INM-CM5-0,r4i1p1f1
157,Feb,2028,287.7288213168965,285.7994389651638,K,ssp370,INM-CM5-0,r4i1p1f1
158,Mar,2028,288.2333843428744,286.48203437532476,K,ssp370,INM-CM5-0,r4i1p1f1
159,Apr,2028,288.9138975112846,287.58004448152303,K,ssp370,INM-CM5-0,r4i1p1f1
160,May,2028,289.37111655045675,288.4448691281866,K,ssp370,INM-CM5-0,r4i1p1f1
161,Jun,2028,289.96716849697185,289.26485335109504,K,ssp370,INM-CM5-0,r4i1p1f1
162,Jul,2028,290.0721460639304,289.464186901261,K,ssp370,INM-CM5-0,r4i1p1f1
163,Aug,2028,290.008940092937,289.3139245504569,K,ssp370,INM-CM5-0,r4i1p1f1
164,Sep,2028,289.48624829766754,288.57288488481277,K,ssp370,INM-CM5-0,r4i1p1f1
165,Oct,2028,288.8626271274294,287.6428806748478,K,ssp370,INM-CM5-0,r4i1p1f1
166,Nov,2028,288.0945711043028,286.50588912357773,K,ssp370,INM-CM5-0,r4i1p1f1
167,Dec,2028,287.61767049482467,285.81659314498233,K,ssp370,INM-CM5-0,r4i1p1f1
168,Jan,2029,287.3801453341388,285.4791171551698,K,ssp370,INM-CM5-0,r4i1p1f1
169,Feb,2029,287.66408234809865,285.82806342322334,K,ssp370,INM-CM5-0,r4i1p1f1
170,Mar,2029,288.4195223867799,286.6959891470826,K,ssp370,INM-CM5-0,r4i1p1f1
171,Apr,2029,289.07918681163807,287.64388914016325,K,ssp370,INM-CM5-0,r4i1p1f1
172,May,2029,289.5444550858349,288.5526848175773,K,ssp370,INM-CM5-0,r4i1p1f1
173,Jun,2029,289.9979979368803,289.289038276156,K,ssp370,INM-CM5-0,r4i1p1f1
174,Jul,2029,290.26588851021,289.6529864100851,K,ssp370,INM-CM5-0,r4i1p1f1
175,Aug,2029,289.947364282124,289.26342104188285,K,ssp370,INM-CM5-0,r4i1p1f1
176,Sep,2029,289.40835934504616,288.53403220537285,K,ssp370,INM-CM5-0,r4i1p1f1
177,Oct,2029,288.79157361642734,287.5579561562279,K,ssp370,INM-CM5-0,r4i1p1f1
178,Nov,2029,288.1329887276202,286.5259633087167,K,ssp370,INM-CM5-0,r4i1p1f1
179,Dec,2029,287.8212548443477,286.1191495860833,K,ssp370,INM-CM5-0,r4i1p1f1
180,Jan,2030,287.55694642831656,285.7974257777022,K,ssp370,INM-CM5-0,r4i1p1f1
181,Feb,2030,287.78353591197305,285.89654264750806,K,ssp370,INM-CM5-0,r4i1p1f1
182,Mar,2030,288.3566999697864,286.56019260650913,K,ssp370,INM-CM5-0,r4i1p1f1
183,Apr,2030,289.05841633090847,287.68654554919345,K,ssp370,INM-CM5-0,r4i1p1f1
184,May,2030,289.68174631826093,288.6641062870754,K,ssp370,INM-CM5-0,r4i1p1f1
185,Jun,2030,290.0229981609658,289.31667293098633,K,ssp370,INM-CM5-0,r4i1p1f1
186,Jul,2030,290.3094144255966,289.70085485887444,K,ssp370,INM-CM5-0,r4i1p1f1
187,Aug,2030,290.15315957866466,289.47975865227534,K,ssp370,INM-CM5-0,r4i1p1f1
188,Sep,2030,289.54760099489545,288.65321201451775,K,ssp370,INM-CM5-0,r4i1p1f1
189,Oct,2030,288.9819845393812,287.7632401252375,K,ssp370,INM-CM5-0,r4i1p1f1
190,Nov,2030,288.37525167132554,286.687985472338,K,ssp370,INM-CM5-0,r4i1p1f1
191,Dec,2030,287.74076333138254,285.969932075638,K,ssp370,INM-CM5-0,r4i1p1f1
192,Jan,2031,287.55090454668687,285.6491375348904,K,ssp370,INM-CM5-0,r4i1p1f1
193,Feb,2031,287.6552577271142,285.7947301603665,K,ssp370,INM-CM5-0,r4i1p1f1
194,Mar,2031,288.3788361136281,286.6579354973091,K,ssp370,INM-CM5-0,r4i1p1f1
195,Apr,2031,289.0030526555818,287.59987865540796,K,ssp370,INM-CM5-0,r4i1p1f1
196,May,2031,289.5184390259488,288.5258323412146,K,ssp370,INM-CM5-0,r4i1p1f1
197,Jun,2031,289.963221232714,289.2466779787095,K,ssp370,INM-CM5-0,r4i1p1f1
198,Jul,2031,290.13955173635117,289.51114865064955,K,ssp370,INM-CM5-0,r4i1p1f1
199,Aug,2031,290.09582359459637,289.4187046772129,K,ssp370,INM-CM5-0,r4i1p1f1
200,Sep,2031,289.52095268658917,288.6292760681944,K,ssp370,INM-CM5-0,r4i1p1f1
201,Oct,2031,288.9497263179691,287.70073911546996,K,ssp370,INM-CM5-0,r4i1p1f1
202,Nov,2031,288.18232255664424,286.55570497202746,K,ssp370,INM-CM5-0,r4i1p1f1
203,Dec,2031,287.72477664579554,285.9526838305414,K,ssp370,INM-CM5-0,r4i1p1f1
204,Jan,2032,287.5861052126745,285.67261100089246,K,ssp370,INM-CM5-0,r4i1p1f1
205,Feb,2032,287.8042004711752,285.83866611041947,K,ssp370,INM-CM5-0,r4i1p1f1
206,Mar,2032,288.3561348908581,286.62077001138226,K,ssp370,INM-CM5-0,r4i1p1f1
207,Apr,2032,289.03772487953415,287.6578232965455,K,ssp370,INM-CM5-0,r4i1p1f1
208,May,2032,289.7045038979548,288.7487845605679,K,ssp370,INM-CM5-0,r4i1p1f1
209,Jun,2032,290.1566221672172,289.44948016841255,K,ssp370,INM-CM5-0,r4i1p1f1
210,Jul,2032,290.3356974300336,289.7131721850501,K,ssp370,INM-CM5-0,r4i1p1f1
211,Aug,2032,290.1938021432812,289.50204027504657,K,ssp370,INM-CM5-0,r4i1p1f1
212,Sep,2032,289.52693611464804,288.66389718849643,K,ssp370,INM-CM5-0,r4i1p1f1
213,Oct,2032,288.95847989024696,287.78001345406045,K,ssp370,INM-CM5-0,r4i1p1f1
214,Nov,2032,288.2352330977142,286.78618063060753,K,ssp370,INM-CM5-0,r4i1p1f1
215,Dec,2032,287.78832071749673,286.0197679101792,K,ssp370,INM-CM5-0,r4i1p1f1
216,Jan,2033,287.5845128656588,285.7867386666632,K,ssp370,INM-CM5-0,r4i1p1f1
217,Feb,2033,287.8066775627496,285.88721689289514,K,ssp370,INM-CM5-0,r4i1p1f1
218,Mar,2033,288.44770302492776,286.69250157119745,K,ssp370,INM-CM5-0,r4i1p1f1
219,Apr,2033,289.14849150720755,287.8234536038235,K,ssp370,INM-CM5-0,r4i1p1f1
220,May,2033,289.67033759962555,288.73563066057784,K,ssp370,INM-CM5-0,r4i1p1f1
221,Jun,2033,290.0135785884018,289.31658069865716,K,ssp370,INM-CM5-0,r4i1p1f1
222,Jul,2033,290.2742261697119,289.7060854186354,K,ssp370,INM-CM5-0,r4i1p1f1
223,Aug,2033,290.1383384450213,289.4924082116972,K,ssp370,INM-CM5-0,r4i1p1f1
224,Sep,2033,289.58597597467036,288.74040278378504,K,ssp370,INM-CM5-0,r4i1p1f1
225,Oct,2033,288.9108119963895,287.782148439345,K,ssp370,INM-CM5-0,r4i1p1f1
226,Nov,2033,288.30445562277896,286.858293754382,K,ssp370,INM-CM5-0,r4i1p1f1
227,Dec,2033,287.77064384211354,286.0552487878595,K,ssp370,INM-CM5-0,r4i1p1f1
228,Jan,2034,287.58403281538125,285.6616349040891,K,ssp370,INM-CM5-0,r4i1p1f1
229,Feb,2034,288.06720715793597,286.0329967064247,K,ssp370,INM-CM5-0,r4i1p1f1
230,Mar,2034,288.47779582784904,286.5781719378087,K,ssp370,INM-CM5-0,r4i1p1f1
231,Apr,2034,289.2351475937591,287.87483111583026,K,ssp370,INM-CM5-0,r4i1p1f1
232,May,2034,289.7335524099841,288.77999170019234,K,ssp370,INM-CM5-0,r4i1p1f1
233,Jun,2034,290.17585887019186,289.48717507593045,K,ssp370,INM-CM5-0,r4i1p1f1
234,Jul,2034,290.3613283405571,289.74658937798677,K,ssp370,INM-CM5-0,r4i1p1f1
235,Aug,2034,290.2460308391784,289.57396018879035,K,ssp370,INM-CM5-0,r4i1p1f1
236,Sep,2034,289.594876587007,288.7248412142335,K,ssp370,INM-CM5-0,r4i1p1f1
237,Oct,2034,288.92836998246577,287.71812621532,K,ssp370,INM-CM5-0,r4i1p1f1
238,Nov,2034,288.38660808308185,286.7871800819386,K,ssp370,INM-CM5-0,r4i1p1f1
239,Dec,2034,287.9368474496914,286.07797300611867,K,ssp370,INM-CM5-0,r4i1p1f1
240,Jan,2035,287.68718495745253,285.74605596778923,K,ssp370,INM-CM5-0,r4i1p1f1
241,Feb,2035,287.86543433642015,285.90180174140835,K,ssp370,INM-CM5-0,r4i1p1f1
242,Mar,2035,288.5376165465344,286.72296593490614,K,ssp370,INM-CM5-0,r4i1p1f1
243,Apr,2035,289.1823419745678,287.8427748564476,K,ssp370,INM-CM5-0,r4i1p1f1
244,May,2035,289.66703457254096,288.6933082458892,K,ssp370,INM-CM5-0,r4i1p1f1
245,Jun,2035,290.0848674213094,289.3666010739856,K,ssp370,INM-CM5-0,r4i1p1f1
246,Jul,2035,290.26864761645857,289.66010188672425,K,ssp370,INM-CM5-0,r4i1p1f1
247,Aug,2035,290.1384688635686,289.4554823356099,K,ssp370,INM-CM5-0,r4i1p1f1
248,Sep,2035,289.4871818631463,288.57226175979923,K,ssp370,INM-CM5-0,r4i1p1f1
249,Oct,2035,288.7982852596194,287.56173561745345,K,ssp370,INM-CM5-0,r4i1p1f1
250,Nov,2035,288.37541678247504,286.8045108948271,K,ssp370,INM-CM5-0,r4i1p1f1
251,Dec,2035,287.9857017309884,286.1628391078326,K,ssp370,INM-CM5-0,r4i1p1f1
252,Jan,2036,287.74491531171765,285.70667117289094,K,ssp370,INM-CM5-0,r4i1p1f1
253,Feb,2036,287.98710708885955,286.04774913812116,K,ssp370,INM-CM5-0,r4i1p1f1
254,Mar,2036,288.46186707390694,286.73811240586394,K,ssp370,INM-CM5-0,r4i1p1f1
255,Apr,2036,289.108462796496,287.79312314392246,K,ssp370,INM-CM5-0,r4i1p1f1
256,May,2036,289.70024435058673,288.74195556633714,K,ssp370,INM-CM5-0,r4i1p1f1
257,Jun,2036,290.1095299246517,289.40542192678856,K,ssp370,INM-CM5-0,r4i1p1f1
258,Jul,2036,290.39185224815196,289.7898946635279,K,ssp370,INM-CM5-0,r4i1p1f1
259,Aug,2036,290.1600952850761,289.47678574404955,K,ssp370,INM-CM5-0,r4i1p1f1
260,Sep,2036,289.46305878149957,288.60877767590074,K,ssp370,INM-CM5-0,r4i1p1f1
261,Oct,2036,288.92950218691624,287.7744655344728,K,ssp370,INM-CM5-0,r4i1p1f1
262,Nov,2036,288.2604641172034,286.7328796200543,K,ssp370,INM-CM5-0,r4i1p1f1
263,Dec,2036,287.7609685211188,286.06928651742544,K,ssp370,INM-CM5-0,r4i1p1f1
264,Jan,2037,287.7237520118553,285.91436877171816,K,ssp370,INM-CM5-0,r4i1p1f1
265,Feb,2037,287.87582647159917,285.9623030995595,K,ssp370,INM-CM5-0,r4i1p1f1
266,Mar,2037,288.55464666409944,286.84189780963305,K,ssp370,INM-CM5-0,r4i1p1f1
267,Apr,2037,289.2369000135337,287.90917811838835,K,ssp370,INM-CM5-0,r4i1p1f1
268,May,2037,289.72419613762924,288.7944681070143,K,ssp370,INM-CM5-0,r4i1p1f1
269,Jun,2037,290.1183617217394,289.4466670044746,K,ssp370,INM-CM5-0,r4i1p1f1
270,Jul,2037,290.3825921297314,289.793392875666,K,ssp370,INM-CM5-0,r4i1p1f1
271,Aug,2037,290.14427928206834,289.49159990719545,K,ssp370,INM-CM5-0,r4i1p1f1
272,Sep,2037,289.5726190297673,288.70727417249014,K,ssp370,INM-CM5-0,r4i1p1f1
273,Oct,2037,288.903768661609,287.71643723666637,K,ssp370,INM-CM5-0,r4i1p1f1
274,Nov,2037,288.3645041108991,286.8962609870375,K,ssp370,INM-CM5-0,r4i1p1f1
275,Dec,2037,287.8669178012224,286.21751834150103,K,ssp370,INM-CM5-0,r4i1p1f1
276,Jan,2038,287.6811703868447,285.8808603821211,K,ssp370,INM-CM5-0,r4i1p1f1
277,Feb,2038,287.6039535623828,285.76603159955914,K,ssp370,INM-CM5-0,r4i1p1f1
278,Mar,2038,288.53387718919913,286.79049187434873,K,ssp370,INM-CM5-0,r4i1p1f1
279,Apr,2038,289.1739392224003,287.75806150186764,K,ssp370,INM-CM5-0,r4i1p1f1
