,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
104,Sep,1858,288.6415672579378,287.89742544807115,K,historical,CNRM-ESM2-1,r10i1p1f2
105,Oct,1858,287.69994128475065,286.70702305169124,K,historical,CNRM-ESM2-1,r10i1p1f2
106,Nov,1858,286.87717543126564,285.4441304847731,K,historical,CNRM-ESM2-1,r10i1p1f2
107,Dec,1858,286.43308221472034,284.704421477087,K,historical,CNRM-ESM2-1,r10i1p1f2
108,Jan,1859,286.3875262909961,284.6422113631067,K,historical,CNRM-ESM2-1,r10i1p1f2
109,Feb,1859,286.7098544970371,284.70524660779216,K,historical,CNRM-ESM2-1,r10i1p1f2
110,Mar,1859,287.4099486052621,285.5658296209858,K,historical,CNRM-ESM2-1,r10i1p1f2
111,Apr,1859,287.94403659930975,286.40303105445605,K,historical,CNRM-ESM2-1,r10i1p1f2
112,May,1859,288.42864777560203,287.32030442967636,K,historical,CNRM-ESM2-1,r10i1p1f2
113,Jun,1859,289.06320616898495,288.35863340849875,K,historical,CNRM-ESM2-1,r10i1p1f2
114,Jul,1859,289.30379032195896,288.7513373225823,K,historical,CNRM-ESM2-1,r10i1p1f2
115,Aug,1859,289.1733632605532,288.62317285178483,K,historical,CNRM-ESM2-1,r10i1p1f2
116,Sep,1859,288.52822334644384,287.8084664658463,K,historical,CNRM-ESM2-1,r10i1p1f2
117,Oct,1859,287.6988241937708,286.71290172642586,K,historical,CNRM-ESM2-1,r10i1p1f2
118,Nov,1859,286.9040057838249,285.47816890552775,K,historical,CNRM-ESM2-1,r10i1p1f2
119,Dec,1859,286.27379582781737,284.59684326157816,K,historical,CNRM-ESM2-1,r10i1p1f2
120,Jan,1860,286.34532459764057,284.5049849227112,K,historical,CNRM-ESM2-1,r10i1p1f2
121,Feb,1860,286.84570960811055,284.97839500974334,K,historical,CNRM-ESM2-1,r10i1p1f2
122,Mar,1860,287.45561539897477,285.73176702075597,K,historical,CNRM-ESM2-1,r10i1p1f2
123,Apr,1860,287.94132787079405,286.45460457925833,K,historical,CNRM-ESM2-1,r10i1p1f2
124,May,1860,288.29247558485963,287.20671826297894,K,historical,CNRM-ESM2-1,r10i1p1f2
125,Jun,1860,288.9663719513295,288.23535663948917,K,historical,CNRM-ESM2-1,r10i1p1f2
126,Jul,1860,289.0836703271313,288.54936132784104,K,historical,CNRM-ESM2-1,r10i1p1f2
127,Aug,1860,288.8699577779089,288.29442149830226,K,historical,CNRM-ESM2-1,r10i1p1f2
128,Sep,1860,288.3204649874716,287.5903260523101,K,historical,CNRM-ESM2-1,r10i1p1f2
129,Oct,1860,287.4849303972274,286.43309244633105,K,historical,CNRM-ESM2-1,r10i1p1f2
130,Nov,1860,286.6977135347715,285.29783640806426,K,historical,CNRM-ESM2-1,r10i1p1f2
131,Dec,1860,286.2838095256462,284.4647716230042,K,historical,CNRM-ESM2-1,r10i1p1f2
132,Jan,1861,286.33668898679997,284.363686813856,K,historical,CNRM-ESM2-1,r10i1p1f2
133,Feb,1861,286.5662933129398,284.5747723046422,K,historical,CNRM-ESM2-1,r10i1p1f2
134,Mar,1861,287.1141979662889,285.2731761547037,K,historical,CNRM-ESM2-1,r10i1p1f2
135,Apr,1861,287.8452221860251,286.32409488080305,K,historical,CNRM-ESM2-1,r10i1p1f2
136,May,1861,288.3522986548526,287.25603370198195,K,historical,CNRM-ESM2-1,r10i1p1f2
137,Jun,1861,288.8646388244443,288.151165764781,K,historical,CNRM-ESM2-1,r10i1p1f2
138,Jul,1861,289.14194240287617,288.580680248729,K,historical,CNRM-ESM2-1,r10i1p1f2
139,Aug,1861,289.08244905415955,288.48855771952645,K,historical,CNRM-ESM2-1,r10i1p1f2
140,Sep,1861,288.51105765629734,287.7582911553289,K,historical,CNRM-ESM2-1,r10i1p1f2
141,Oct,1861,287.55174178424124,286.4569132196507,K,historical,CNRM-ESM2-1,r10i1p1f2
142,Nov,1861,286.7424328314423,285.26444606519925,K,historical,CNRM-ESM2-1,r10i1p1f2
143,Dec,1861,286.475954091345,284.67773146544425,K,historical,CNRM-ESM2-1,r10i1p1f2
144,Jan,1862,286.5500386455602,284.5368711461175,K,historical,CNRM-ESM2-1,r10i1p1f2
145,Feb,1862,286.86483548913594,284.94500886038475,K,historical,CNRM-ESM2-1,r10i1p1f2
146,Mar,1862,287.4534805378454,285.64123726729434,K,historical,CNRM-ESM2-1,r10i1p1f2
147,Apr,1862,287.9441026773443,286.42294985528054,K,historical,CNRM-ESM2-1,r10i1p1f2
148,May,1862,288.56228807086256,287.5113316946804,K,historical,CNRM-ESM2-1,r10i1p1f2
149,Jun,1862,289.0758357166995,288.33120098021396,K,historical,CNRM-ESM2-1,r10i1p1f2
150,Jul,1862,289.31892437294476,288.78193518301595,K,historical,CNRM-ESM2-1,r10i1p1f2
151,Aug,1862,289.07522847597784,288.5353955767292,K,historical,CNRM-ESM2-1,r10i1p1f2
152,Sep,1862,288.53138371910256,287.78401336043316,K,historical,CNRM-ESM2-1,r10i1p1f2
153,Oct,1862,287.77411716004093,286.6781709736076,K,historical,CNRM-ESM2-1,r10i1p1f2
154,Nov,1862,286.69959049992946,285.2732205907242,K,historical,CNRM-ESM2-1,r10i1p1f2
155,Dec,1862,286.3267246189276,284.5269027338856,K,historical,CNRM-ESM2-1,r10i1p1f2
156,Jan,1863,286.3768400669338,284.5238059994282,K,historical,CNRM-ESM2-1,r10i1p1f2
157,Feb,1863,286.7019492763358,284.7760229501174,K,historical,CNRM-ESM2-1,r10i1p1f2
158,Mar,1863,287.24310181390916,285.30420266013056,K,historical,CNRM-ESM2-1,r10i1p1f2
159,Apr,1863,288.0132557807133,286.54120934878665,K,historical,CNRM-ESM2-1,r10i1p1f2
160,May,1863,288.438245983972,287.37705115789026,K,historical,CNRM-ESM2-1,r10i1p1f2
161,Jun,1863,289.0609631541441,288.34501648080095,K,historical,CNRM-ESM2-1,r10i1p1f2
162,Jul,1863,289.303491414437,288.7567540222987,K,historical,CNRM-ESM2-1,r10i1p1f2
163,Aug,1863,289.25422105735504,288.68942236746926,K,historical,CNRM-ESM2-1,r10i1p1f2
164,Sep,1863,288.7036458175285,287.98351692442077,K,historical,CNRM-ESM2-1,r10i1p1f2
165,Oct,1863,287.75971786563537,286.7189627818087,K,historical,CNRM-ESM2-1,r10i1p1f2
166,Nov,1863,286.93429590754346,285.3987432274264,K,historical,CNRM-ESM2-1,r10i1p1f2
167,Dec,1863,286.41439472305655,284.71478690575464,K,historical,CNRM-ESM2-1,r10i1p1f2
168,Jan,1864,286.6059419752732,284.6906951729917,K,historical,CNRM-ESM2-1,r10i1p1f2
169,Feb,1864,286.88437481838724,285.03767695843004,K,historical,CNRM-ESM2-1,r10i1p1f2
170,Mar,1864,287.68293852263787,285.88380435357783,K,historical,CNRM-ESM2-1,r10i1p1f2
171,Apr,1864,288.1786531630482,286.72271833210095,K,historical,CNRM-ESM2-1,r10i1p1f2
172,May,1864,288.741190331438,287.76888565239494,K,historical,CNRM-ESM2-1,r10i1p1f2
173,Jun,1864,289.39313104603673,288.71078367190444,K,historical,CNRM-ESM2-1,r10i1p1f2
174,Jul,1864,289.6407532875693,289.0914177941142,K,historical,CNRM-ESM2-1,r10i1p1f2
175,Aug,1864,289.4546438906417,288.86056740186143,K,historical,CNRM-ESM2-1,r10i1p1f2
176,Sep,1864,288.8149910045191,288.0600861701543,K,historical,CNRM-ESM2-1,r10i1p1f2
177,Oct,1864,287.7945019098519,286.764912757848,K,historical,CNRM-ESM2-1,r10i1p1f2
178,Nov,1864,286.99936418922664,285.56572996703807,K,historical,CNRM-ESM2-1,r10i1p1f2
179,Dec,1864,286.59899704299426,284.8611416695029,K,historical,CNRM-ESM2-1,r10i1p1f2
180,Jan,1865,286.7418978185508,284.8079808466987,K,historical,CNRM-ESM2-1,r10i1p1f2
181,Feb,1865,286.8518863495113,285.0422150344447,K,historical,CNRM-ESM2-1,r10i1p1f2
182,Mar,1865,287.5711781351921,285.7887460588877,K,historical,CNRM-ESM2-1,r10i1p1f2
183,Apr,1865,288.10154963560234,286.5574901749678,K,historical,CNRM-ESM2-1,r10i1p1f2
184,May,1865,288.6971792260244,287.61599234105586,K,historical,CNRM-ESM2-1,r10i1p1f2
185,Jun,1865,289.2015758490861,288.5295677405597,K,historical,CNRM-ESM2-1,r10i1p1f2
186,Jul,1865,289.46552946566356,288.9459332397694,K,historical,CNRM-ESM2-1,r10i1p1f2
187,Aug,1865,289.428129268201,288.88450280690995,K,historical,CNRM-ESM2-1,r10i1p1f2
188,Sep,1865,288.79607475454725,288.02021482597814,K,historical,CNRM-ESM2-1,r10i1p1f2
189,Oct,1865,288.02935570030735,287.0135175971287,K,historical,CNRM-ESM2-1,r10i1p1f2
190,Nov,1865,287.0949839735642,285.8059895223501,K,historical,CNRM-ESM2-1,r10i1p1f2
191,Dec,1865,286.75022235862053,285.1249622723776,K,historical,CNRM-ESM2-1,r10i1p1f2
192,Jan,1866,286.8887469261932,285.029730461721,K,historical,CNRM-ESM2-1,r10i1p1f2
193,Feb,1866,287.17667808899586,285.2659922095395,K,historical,CNRM-ESM2-1,r10i1p1f2
194,Mar,1866,287.8592093735037,286.13337450705933,K,historical,CNRM-ESM2-1,r10i1p1f2
195,Apr,1866,288.3076191527791,286.79779080295054,K,historical,CNRM-ESM2-1,r10i1p1f2
196,May,1866,288.66560158473675,287.6075861516238,K,historical,CNRM-ESM2-1,r10i1p1f2
197,Jun,1866,289.1760783697128,288.4903472360441,K,historical,CNRM-ESM2-1,r10i1p1f2
198,Jul,1866,289.43570929253207,288.89180482188345,K,historical,CNRM-ESM2-1,r10i1p1f2
199,Aug,1866,289.29772472639235,288.7487494584793,K,historical,CNRM-ESM2-1,r10i1p1f2
200,Sep,1866,288.7242766764091,288.03610660130823,K,historical,CNRM-ESM2-1,r10i1p1f2
201,Oct,1866,287.94553976595074,286.9280277917698,K,historical,CNRM-ESM2-1,r10i1p1f2
202,Nov,1866,286.83033365106445,285.4585998414533,K,historical,CNRM-ESM2-1,r10i1p1f2
203,Dec,1866,286.3930427180335,284.76193787299053,K,historical,CNRM-ESM2-1,r10i1p1f2
204,Jan,1867,286.5740452514321,284.7386010668689,K,historical,CNRM-ESM2-1,r10i1p1f2
205,Feb,1867,286.82842585213433,284.98535228276387,K,historical,CNRM-ESM2-1,r10i1p1f2
206,Mar,1867,287.4887708680352,285.73308313958296,K,historical,CNRM-ESM2-1,r10i1p1f2
207,Apr,1867,288.18597784914215,286.7333821749265,K,historical,CNRM-ESM2-1,r10i1p1f2
208,May,1867,288.701197812775,287.66881884474066,K,historical,CNRM-ESM2-1,r10i1p1f2
209,Jun,1867,289.1393477137046,288.4306973727193,K,historical,CNRM-ESM2-1,r10i1p1f2
210,Jul,1867,289.49251411425297,288.9486724438006,K,historical,CNRM-ESM2-1,r10i1p1f2
211,Aug,1867,289.41809473282086,288.8672574666409,K,historical,CNRM-ESM2-1,r10i1p1f2
212,Sep,1867,288.835736275666,288.1298662883471,K,historical,CNRM-ESM2-1,r10i1p1f2
213,Oct,1867,287.91754079355906,286.9301509833935,K,historical,CNRM-ESM2-1,r10i1p1f2
214,Nov,1867,287.3587887710112,285.946257207937,K,historical,CNRM-ESM2-1,r10i1p1f2
215,Dec,1867,286.727683168987,285.02191548004123,K,historical,CNRM-ESM2-1,r10i1p1f2
216,Jan,1868,286.68607651559194,284.9761515133328,K,historical,CNRM-ESM2-1,r10i1p1f2
217,Feb,1868,287.07406686853085,285.26788922861516,K,historical,CNRM-ESM2-1,r10i1p1f2
218,Mar,1868,287.55323122599873,285.77257150679765,K,historical,CNRM-ESM2-1,r10i1p1f2
219,Apr,1868,288.27230843825373,286.82632347338,K,historical,CNRM-ESM2-1,r10i1p1f2
220,May,1868,288.75886870276105,287.72129493945533,K,historical,CNRM-ESM2-1,r10i1p1f2
221,Jun,1868,289.39260251905785,288.6753003489655,K,historical,CNRM-ESM2-1,r10i1p1f2
222,Jul,1868,289.47904147544835,288.92751704208354,K,historical,CNRM-ESM2-1,r10i1p1f2
223,Aug,1868,289.3077438028598,288.75510061083116,K,historical,CNRM-ESM2-1,r10i1p1f2
224,Sep,1868,288.82236966780835,288.08010796150637,K,historical,CNRM-ESM2-1,r10i1p1f2
225,Oct,1868,287.9041389166678,286.8787808156337,K,historical,CNRM-ESM2-1,r10i1p1f2
226,Nov,1868,287.13615959370446,285.6977552070004,K,historical,CNRM-ESM2-1,r10i1p1f2
227,Dec,1868,286.8253778823524,285.1469304963579,K,historical,CNRM-ESM2-1,r10i1p1f2
228,Jan,1869,286.89734315080085,285.0123840255286,K,historical,CNRM-ESM2-1,r10i1p1f2
229,Feb,1869,287.1004866512478,285.1297628659768,K,historical,CNRM-ESM2-1,r10i1p1f2
230,Mar,1869,287.871805266615,286.06093407477476,K,historical,CNRM-ESM2-1,r10i1p1f2
231,Apr,1869,288.30451969594867,286.83857080843177,K,historical,CNRM-ESM2-1,r10i1p1f2
232,May,1869,288.7260854462536,287.7059000944938,K,historical,CNRM-ESM2-1,r10i1p1f2
233,Jun,1869,289.25950239115,288.590171500608,K,historical,CNRM-ESM2-1,r10i1p1f2
234,Jul,1869,289.4996122253269,288.9823023838389,K,historical,CNRM-ESM2-1,r10i1p1f2
235,Aug,1869,289.26702108259076,288.70565609046474,K,historical,CNRM-ESM2-1,r10i1p1f2
236,Sep,1869,288.6443977821783,287.9257922994895,K,historical,CNRM-ESM2-1,r10i1p1f2
237,Oct,1869,287.7321764809512,286.721351242722,K,historical,CNRM-ESM2-1,r10i1p1f2
238,Nov,1869,287.22990294618154,285.73322012976564,K,historical,CNRM-ESM2-1,r10i1p1f2
239,Dec,1869,286.9334515629529,285.1993421234785,K,historical,CNRM-ESM2-1,r10i1p1f2
240,Jan,1870,286.72488393911783,284.9203069007064,K,historical,CNRM-ESM2-1,r10i1p1f2
241,Feb,1870,287.0578243403922,285.2603058588111,K,historical,CNRM-ESM2-1,r10i1p1f2
242,Mar,1870,287.6444730435151,285.89532359676656,K,historical,CNRM-ESM2-1,r10i1p1f2
243,Apr,1870,288.3323483016892,286.80186775890445,K,historical,CNRM-ESM2-1,r10i1p1f2
244,May,1870,288.85701605091015,287.77324386678845,K,historical,CNRM-ESM2-1,r10i1p1f2
245,Jun,1870,289.31261269964665,288.5862715428517,K,historical,CNRM-ESM2-1,r10i1p1f2
246,Jul,1870,289.6394711657188,289.0878335469836,K,historical,CNRM-ESM2-1,r10i1p1f2
247,Aug,1870,289.4986253255962,288.92377790379027,K,historical,CNRM-ESM2-1,r10i1p1f2
248,Sep,1870,288.91710828145574,288.19255106783555,K,historical,CNRM-ESM2-1,r10i1p1f2
249,Oct,1870,287.9323694152687,286.9404347171059,K,historical,CNRM-ESM2-1,r10i1p1f2
250,Nov,1870,287.08227282796076,285.7714752345251,K,historical,CNRM-ESM2-1,r10i1p1f2
251,Dec,1870,286.75409343820434,284.9818771603049,K,historical,CNRM-ESM2-1,r10i1p1f2
252,Jan,1871,286.8967648347172,285.02728921548714,K,historical,CNRM-ESM2-1,r10i1p1f2
253,Feb,1871,287.07393287459587,285.1696752848001,K,historical,CNRM-ESM2-1,r10i1p1f2
254,Mar,1871,287.565590310127,285.71338638039447,K,historical,CNRM-ESM2-1,r10i1p1f2
255,Apr,1871,288.2359449697854,286.72654092042694,K,historical,CNRM-ESM2-1,r10i1p1f2
256,May,1871,288.69817958786854,287.60982896590303,K,historical,CNRM-ESM2-1,r10i1p1f2
257,Jun,1871,289.3010901957259,288.59957303588845,K,historical,CNRM-ESM2-1,r10i1p1f2
258,Jul,1871,289.48130304491457,288.95767769058523,K,historical,CNRM-ESM2-1,r10i1p1f2
259,Aug,1871,289.29591551009526,288.7426431005556,K,historical,CNRM-ESM2-1,r10i1p1f2
260,Sep,1871,288.92682536730615,288.1852555803484,K,historical,CNRM-ESM2-1,r10i1p1f2
261,Oct,1871,288.0045252717,286.9485765820676,K,historical,CNRM-ESM2-1,r10i1p1f2
262,Nov,1871,287.27698367597037,285.8276587692172,K,historical,CNRM-ESM2-1,r10i1p1f2
263,Dec,1871,286.65480097765874,284.92370285677094,K,historical,CNRM-ESM2-1,r10i1p1f2
264,Jan,1872,286.5336878162309,284.7370463024357,K,historical,CNRM-ESM2-1,r10i1p1f2
265,Feb,1872,286.8831106793146,285.06588713693486,K,historical,CNRM-ESM2-1,r10i1p1f2
266,Mar,1872,287.57895588188813,285.70133569589495,K,historical,CNRM-ESM2-1,r10i1p1f2
267,Apr,1872,288.35031134216604,286.865440254999,K,historical,CNRM-ESM2-1,r10i1p1f2
268,May,1872,288.7891901497109,287.7492663375638,K,historical,CNRM-ESM2-1,r10i1p1f2
269,Jun,1872,289.34581141967783,288.62193191843966,K,historical,CNRM-ESM2-1,r10i1p1f2
270,Jul,1872,289.45377648250684,288.9164331777117,K,historical,CNRM-ESM2-1,r10i1p1f2
271,Aug,1872,289.2533931104302,288.69270652171025,K,historical,CNRM-ESM2-1,r10i1p1f2
272,Sep,1872,288.6666575291228,287.95020411585125,K,historical,CNRM-ESM2-1,r10i1p1f2
273,Oct,1872,287.95527800365824,286.9291140644488,K,historical,CNRM-ESM2-1,r10i1p1f2
