,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
33,Oct,1852,289.5015443347778,288.1041435011445,K,historical,MIROC-ES2L,r2i1p1f2
34,Nov,1852,288.79719312686683,286.9976613562541,K,historical,MIROC-ES2L,r2i1p1f2
35,Dec,1852,288.3776933820421,286.3723464524677,K,historical,MIROC-ES2L,r2i1p1f2
36,Jan,1853,288.1860923548977,286.02974784836584,K,historical,MIROC-ES2L,r2i1p1f2
37,Feb,1853,288.46448796633626,286.3482093136607,K,historical,MIROC-ES2L,r2i1p1f2
38,Mar,1853,288.9543572403576,287.0118988302089,K,historical,MIROC-ES2L,r2i1p1f2
39,Apr,1853,289.593139330302,287.9468971512699,K,historical,MIROC-ES2L,r2i1p1f2
40,May,1853,290.34541969067317,289.2364677973535,K,historical,MIROC-ES2L,r2i1p1f2
41,Jun,1853,290.87690598973137,290.1137444944782,K,historical,MIROC-ES2L,r2i1p1f2
42,Jul,1853,291.07333880329355,290.4030084838493,K,historical,MIROC-ES2L,r2i1p1f2
43,Aug,1853,290.9176910096584,290.17330515991904,K,historical,MIROC-ES2L,r2i1p1f2
44,Sep,1853,290.40689724478233,289.40884595591405,K,historical,MIROC-ES2L,r2i1p1f2
45,Oct,1853,289.5521065679185,288.16923615989003,K,historical,MIROC-ES2L,r2i1p1f2
46,Nov,1853,288.9954365011272,287.1959648181613,K,historical,MIROC-ES2L,r2i1p1f2
47,Dec,1853,288.3706247697031,286.3221017688702,K,historical,MIROC-ES2L,r2i1p1f2
48,Jan,1854,288.28412280749797,286.17981125455975,K,historical,MIROC-ES2L,r2i1p1f2
49,Feb,1854,288.48237600465416,286.34901939996615,K,historical,MIROC-ES2L,r2i1p1f2
50,Mar,1854,289.0472281800629,287.0518016553434,K,historical,MIROC-ES2L,r2i1p1f2
51,Apr,1854,289.644031773495,287.914359807274,K,historical,MIROC-ES2L,r2i1p1f2
52,May,1854,290.2751136437284,289.10721180054355,K,historical,MIROC-ES2L,r2i1p1f2
53,Jun,1854,290.8226343233457,290.0301909435285,K,historical,MIROC-ES2L,r2i1p1f2
54,Jul,1854,290.9681471372806,290.30878336312094,K,historical,MIROC-ES2L,r2i1p1f2
55,Aug,1854,290.75539346131853,289.9886195314028,K,historical,MIROC-ES2L,r2i1p1f2
56,Sep,1854,290.2662136893487,289.2323316663632,K,historical,MIROC-ES2L,r2i1p1f2
57,Oct,1854,289.4215017259742,287.8990226915691,K,historical,MIROC-ES2L,r2i1p1f2
58,Nov,1854,288.7054493462464,286.84767817586015,K,historical,MIROC-ES2L,r2i1p1f2
59,Dec,1854,287.99795574203057,285.93445211355044,K,historical,MIROC-ES2L,r2i1p1f2
60,Jan,1855,287.9514487349882,285.7653934448956,K,historical,MIROC-ES2L,r2i1p1f2
61,Feb,1855,288.2659742078708,286.14259819264095,K,historical,MIROC-ES2L,r2i1p1f2
62,Mar,1855,288.77738694826036,286.819075829226,K,historical,MIROC-ES2L,r2i1p1f2
63,Apr,1855,289.55861727804853,287.96108057921674,K,historical,MIROC-ES2L,r2i1p1f2
64,May,1855,290.1042270928481,288.99677699159463,K,historical,MIROC-ES2L,r2i1p1f2
65,Jun,1855,290.7221226343941,289.9961427028487,K,historical,MIROC-ES2L,r2i1p1f2
66,Jul,1855,291.00439413396,290.3788115548625,K,historical,MIROC-ES2L,r2i1p1f2
67,Aug,1855,290.75217484130934,290.03811779104825,K,historical,MIROC-ES2L,r2i1p1f2
68,Sep,1855,290.2898067885323,289.2974029218996,K,historical,MIROC-ES2L,r2i1p1f2
69,Oct,1855,289.5243864732586,288.0948642624058,K,historical,MIROC-ES2L,r2i1p1f2
70,Nov,1855,288.8443223571905,287.0459269847909,K,historical,MIROC-ES2L,r2i1p1f2
71,Dec,1855,288.3319979638933,286.3425766384384,K,historical,MIROC-ES2L,r2i1p1f2
72,Jan,1856,288.1286669113543,286.05223592660707,K,historical,MIROC-ES2L,r2i1p1f2
73,Feb,1856,288.37725111836426,286.3023029793815,K,historical,MIROC-ES2L,r2i1p1f2
74,Mar,1856,288.97015522213036,287.0166924631371,K,historical,MIROC-ES2L,r2i1p1f2
75,Apr,1856,289.68096139153766,288.1127231640733,K,historical,MIROC-ES2L,r2i1p1f2
76,May,1856,290.25979520230754,289.09858532071667,K,historical,MIROC-ES2L,r2i1p1f2
77,Jun,1856,290.8306987401298,290.07227186824906,K,historical,MIROC-ES2L,r2i1p1f2
78,Jul,1856,291.1500455086717,290.4710519573263,K,historical,MIROC-ES2L,r2i1p1f2
79,Aug,1856,290.9316183071937,290.20341935815424,K,historical,MIROC-ES2L,r2i1p1f2
80,Sep,1856,290.44373572258576,289.4306329959367,K,historical,MIROC-ES2L,r2i1p1f2
81,Oct,1856,289.6101860773009,288.20497235094075,K,historical,MIROC-ES2L,r2i1p1f2
82,Nov,1856,288.85817980150216,287.1609981036621,K,historical,MIROC-ES2L,r2i1p1f2
83,Dec,1856,288.2602876162351,286.3265771189522,K,historical,MIROC-ES2L,r2i1p1f2
84,Jan,1857,288.2556025896592,286.1464329511763,K,historical,MIROC-ES2L,r2i1p1f2
85,Feb,1857,288.3903778982943,286.3884993973692,K,historical,MIROC-ES2L,r2i1p1f2
86,Mar,1857,289.0281994881755,287.0730256380298,K,historical,MIROC-ES2L,r2i1p1f2
87,Apr,1857,289.686379695943,288.0789940218792,K,historical,MIROC-ES2L,r2i1p1f2
88,May,1857,290.3923866629455,289.28745493237153,K,historical,MIROC-ES2L,r2i1p1f2
89,Jun,1857,290.93012928424173,290.2044766906544,K,historical,MIROC-ES2L,r2i1p1f2
90,Jul,1857,291.1135902919223,290.4998364557993,K,historical,MIROC-ES2L,r2i1p1f2
91,Aug,1857,290.97571373254914,290.2617577463875,K,historical,MIROC-ES2L,r2i1p1f2
92,Sep,1857,290.3421297529,289.3519987226816,K,historical,MIROC-ES2L,r2i1p1f2
93,Oct,1857,289.5612653428778,288.12013197147854,K,historical,MIROC-ES2L,r2i1p1f2
94,Nov,1857,288.66383605704596,286.88434344200397,K,historical,MIROC-ES2L,r2i1p1f2
95,Dec,1857,288.155937436376,286.1937043313238,K,historical,MIROC-ES2L,r2i1p1f2
96,Jan,1858,288.17169182114094,286.09172755028766,K,historical,MIROC-ES2L,r2i1p1f2
97,Feb,1858,288.23729071103645,286.1280063754396,K,historical,MIROC-ES2L,r2i1p1f2
98,Mar,1858,288.8823885692402,286.96204423993,K,historical,MIROC-ES2L,r2i1p1f2
99,Apr,1858,289.73361692574446,288.1258635781706,K,historical,MIROC-ES2L,r2i1p1f2
100,May,1858,290.28956506755657,289.0958671013996,K,historical,MIROC-ES2L,r2i1p1f2
101,Jun,1858,290.8681055359903,290.1052023741169,K,historical,MIROC-ES2L,r2i1p1f2
102,Jul,1858,291.00280563692405,290.3390033572099,K,historical,MIROC-ES2L,r2i1p1f2
103,Aug,1858,290.925759110133,290.16337216396045,K,historical,MIROC-ES2L,r2i1p1f2
104,Sep,1858,290.3413089893186,289.38065887280226,K,historical,MIROC-ES2L,r2i1p1f2
105,Oct,1858,289.64383276249873,288.23733239007515,K,historical,MIROC-ES2L,r2i1p1f2
106,Nov,1858,288.8690166999429,287.10835531189196,K,historical,MIROC-ES2L,r2i1p1f2
107,Dec,1858,288.35498052472576,286.358207219041,K,historical,MIROC-ES2L,r2i1p1f2
108,Jan,1859,288.3512085142225,286.2473612137397,K,historical,MIROC-ES2L,r2i1p1f2
109,Feb,1859,288.43443088274876,286.33401477946967,K,historical,MIROC-ES2L,r2i1p1f2
110,Mar,1859,289.04590157389464,287.0961178064724,K,historical,MIROC-ES2L,r2i1p1f2
111,Apr,1859,289.6221342420762,288.0629119424014,K,historical,MIROC-ES2L,r2i1p1f2
112,May,1859,290.4233791809309,289.2811420276442,K,historical,MIROC-ES2L,r2i1p1f2
113,Jun,1859,291.03931516393044,290.3070713068702,K,historical,MIROC-ES2L,r2i1p1f2
114,Jul,1859,291.2001860159402,290.5670251783936,K,historical,MIROC-ES2L,r2i1p1f2
115,Aug,1859,290.95675684634625,290.21295482262775,K,historical,MIROC-ES2L,r2i1p1f2
116,Sep,1859,290.54943587129685,289.5273076489835,K,historical,MIROC-ES2L,r2i1p1f2
117,Oct,1859,289.6860361343745,288.2537551253108,K,historical,MIROC-ES2L,r2i1p1f2
118,Nov,1859,288.79244706336283,287.045573154635,K,historical,MIROC-ES2L,r2i1p1f2
119,Dec,1859,288.26591105695803,286.36913880453864,K,historical,MIROC-ES2L,r2i1p1f2
120,Jan,1860,288.0868319507065,286.02832729834176,K,historical,MIROC-ES2L,r2i1p1f2
121,Feb,1860,288.44045614454814,286.35306512575494,K,historical,MIROC-ES2L,r2i1p1f2
122,Mar,1860,288.9060339425451,286.94190181817584,K,historical,MIROC-ES2L,r2i1p1f2
123,Apr,1860,289.5877746701082,288.0470045255614,K,historical,MIROC-ES2L,r2i1p1f2
124,May,1860,290.3467141467696,289.24955547202103,K,historical,MIROC-ES2L,r2i1p1f2
125,Jun,1860,290.8832382215951,290.148386661572,K,historical,MIROC-ES2L,r2i1p1f2
126,Jul,1860,291.11462228226617,290.47809651604535,K,historical,MIROC-ES2L,r2i1p1f2
127,Aug,1860,291.0044648558163,290.26588668164703,K,historical,MIROC-ES2L,r2i1p1f2
128,Sep,1860,290.44025969013705,289.43342397131,K,historical,MIROC-ES2L,r2i1p1f2
129,Oct,1860,289.71326416989837,288.3250641524904,K,historical,MIROC-ES2L,r2i1p1f2
130,Nov,1860,288.9790738960115,287.1909069529839,K,historical,MIROC-ES2L,r2i1p1f2
131,Dec,1860,288.3635796919768,286.46109321715664,K,historical,MIROC-ES2L,r2i1p1f2
132,Jan,1861,288.17738572438003,286.1418185578268,K,historical,MIROC-ES2L,r2i1p1f2
133,Feb,1861,288.3667744978345,286.39777897427916,K,historical,MIROC-ES2L,r2i1p1f2
134,Mar,1861,289.00572810875684,287.06180440838006,K,historical,MIROC-ES2L,r2i1p1f2
135,Apr,1861,289.686989842224,288.10157654151027,K,historical,MIROC-ES2L,r2i1p1f2
136,May,1861,290.3561981522617,289.2317669500548,K,historical,MIROC-ES2L,r2i1p1f2
137,Jun,1861,290.9254909818643,290.1960934484897,K,historical,MIROC-ES2L,r2i1p1f2
138,Jul,1861,291.05716994562556,290.39492358836037,K,historical,MIROC-ES2L,r2i1p1f2
139,Aug,1861,290.73319499650466,290.00041479550623,K,historical,MIROC-ES2L,r2i1p1f2
140,Sep,1861,290.2766072026991,289.29320376808363,K,historical,MIROC-ES2L,r2i1p1f2
141,Oct,1861,289.44346757928054,288.08023994724493,K,historical,MIROC-ES2L,r2i1p1f2
142,Nov,1861,288.6315343404894,286.8471565422799,K,historical,MIROC-ES2L,r2i1p1f2
143,Dec,1861,288.1104576108674,286.2293581858032,K,historical,MIROC-ES2L,r2i1p1f2
144,Jan,1862,287.895202588247,285.842929930098,K,historical,MIROC-ES2L,r2i1p1f2
145,Feb,1862,288.1743912008088,286.147843670256,K,historical,MIROC-ES2L,r2i1p1f2
146,Mar,1862,288.76950568570555,286.7507275789311,K,historical,MIROC-ES2L,r2i1p1f2
147,Apr,1862,289.4652320687811,287.897581431966,K,historical,MIROC-ES2L,r2i1p1f2
148,May,1862,290.13593247725925,289.0161033754259,K,historical,MIROC-ES2L,r2i1p1f2
149,Jun,1862,290.67119337955546,289.9382482774668,K,historical,MIROC-ES2L,r2i1p1f2
150,Jul,1862,290.91025312817754,290.26480341044885,K,historical,MIROC-ES2L,r2i1p1f2
151,Aug,1862,290.802630074263,290.06334811632814,K,historical,MIROC-ES2L,r2i1p1f2
152,Sep,1862,290.15480733347323,289.1625280492734,K,historical,MIROC-ES2L,r2i1p1f2
153,Oct,1862,289.34029348676114,287.99744571026434,K,historical,MIROC-ES2L,r2i1p1f2
154,Nov,1862,288.6348403259253,286.9251578002482,K,historical,MIROC-ES2L,r2i1p1f2
155,Dec,1862,288.10740948532475,286.1586173468996,K,historical,MIROC-ES2L,r2i1p1f2
156,Jan,1863,287.91952862835086,285.86604649013196,K,historical,MIROC-ES2L,r2i1p1f2
157,Feb,1863,288.36852797210463,286.22788077508784,K,historical,MIROC-ES2L,r2i1p1f2
158,Mar,1863,288.8479630299416,286.87595716110707,K,historical,MIROC-ES2L,r2i1p1f2
159,Apr,1863,289.48801517750644,287.93308642762497,K,historical,MIROC-ES2L,r2i1p1f2
160,May,1863,290.1336918187817,288.99689837052625,K,historical,MIROC-ES2L,r2i1p1f2
161,Jun,1863,290.7100905794125,289.96815142461253,K,historical,MIROC-ES2L,r2i1p1f2
162,Jul,1863,290.89067515272166,290.2503698268719,K,historical,MIROC-ES2L,r2i1p1f2
163,Aug,1863,290.6400407739327,289.908927463919,K,historical,MIROC-ES2L,r2i1p1f2
164,Sep,1863,290.14157254948896,289.1770951464361,K,historical,MIROC-ES2L,r2i1p1f2
165,Oct,1863,289.4192954668682,288.07391158981744,K,historical,MIROC-ES2L,r2i1p1f2
166,Nov,1863,288.72181023033863,286.94893156319347,K,historical,MIROC-ES2L,r2i1p1f2
167,Dec,1863,288.05440414173995,286.0924888798537,K,historical,MIROC-ES2L,r2i1p1f2
168,Jan,1864,288.0489315638142,285.9660345396515,K,historical,MIROC-ES2L,r2i1p1f2
169,Feb,1864,288.35102721966115,286.2768570373841,K,historical,MIROC-ES2L,r2i1p1f2
170,Mar,1864,288.7581507590508,286.7918728974217,K,historical,MIROC-ES2L,r2i1p1f2
171,Apr,1864,289.54577552463644,287.9720353246183,K,historical,MIROC-ES2L,r2i1p1f2
172,May,1864,290.24455456690214,289.104316779888,K,historical,MIROC-ES2L,r2i1p1f2
173,Jun,1864,290.73508556369126,289.97471625721295,K,historical,MIROC-ES2L,r2i1p1f2
174,Jul,1864,290.9950299887542,290.33113702478306,K,historical,MIROC-ES2L,r2i1p1f2
175,Aug,1864,290.81931645034274,290.07328731815744,K,historical,MIROC-ES2L,r2i1p1f2
176,Sep,1864,290.43432282265036,289.4134226447663,K,historical,MIROC-ES2L,r2i1p1f2
177,Oct,1864,289.6320399365523,288.1580871394048,K,historical,MIROC-ES2L,r2i1p1f2
178,Nov,1864,289.0018619059055,287.18903578420435,K,historical,MIROC-ES2L,r2i1p1f2
179,Dec,1864,288.34139074531856,286.3655751464919,K,historical,MIROC-ES2L,r2i1p1f2
180,Jan,1865,288.30652158272176,286.21726941702775,K,historical,MIROC-ES2L,r2i1p1f2
181,Feb,1865,288.6338667183042,286.43184194038207,K,historical,MIROC-ES2L,r2i1p1f2
182,Mar,1865,289.1364835867474,287.05469438668854,K,historical,MIROC-ES2L,r2i1p1f2
183,Apr,1865,289.85630954689,288.197582573917,K,historical,MIROC-ES2L,r2i1p1f2
184,May,1865,290.5527467976461,289.4297349913931,K,historical,MIROC-ES2L,r2i1p1f2
185,Jun,1865,291.0986771258175,290.35371430184233,K,historical,MIROC-ES2L,r2i1p1f2
186,Jul,1865,291.2620679924597,290.59157171281777,K,historical,MIROC-ES2L,r2i1p1f2
187,Aug,1865,291.0320251288119,290.2770347652659,K,historical,MIROC-ES2L,r2i1p1f2
188,Sep,1865,290.54203233946265,289.5248513179966,K,historical,MIROC-ES2L,r2i1p1f2
189,Oct,1865,289.73731538929974,288.3273001184491,K,historical,MIROC-ES2L,r2i1p1f2
190,Nov,1865,289.00846209499633,287.1400216588721,K,historical,MIROC-ES2L,r2i1p1f2
191,Dec,1865,288.28077164822395,286.3826954459257,K,historical,MIROC-ES2L,r2i1p1f2
192,Jan,1866,288.15345686400497,286.1447148790795,K,historical,MIROC-ES2L,r2i1p1f2
193,Feb,1866,288.4659508357927,286.41475281222387,K,historical,MIROC-ES2L,r2i1p1f2
194,Mar,1866,289.0963712266537,287.1622156617475,K,historical,MIROC-ES2L,r2i1p1f2
195,Apr,1866,289.68014405254314,288.09119550824556,K,historical,MIROC-ES2L,r2i1p1f2
196,May,1866,290.33512289063196,289.2195143757037,K,historical,MIROC-ES2L,r2i1p1f2
197,Jun,1866,290.81232932081934,290.08756988737696,K,historical,MIROC-ES2L,r2i1p1f2
198,Jul,1866,291.062459154409,290.4122449735676,K,historical,MIROC-ES2L,r2i1p1f2
199,Aug,1866,290.8160308122456,290.0604779968092,K,historical,MIROC-ES2L,r2i1p1f2
200,Sep,1866,290.3646806176752,289.36332168475707,K,historical,MIROC-ES2L,r2i1p1f2
201,Oct,1866,289.6008974079887,288.13092562897293,K,historical,MIROC-ES2L,r2i1p1f2
202,Nov,1866,288.7223685816957,286.92464245392455,K,historical,MIROC-ES2L,r2i1p1f2
203,Dec,1866,288.1576041148935,286.19152368053557,K,historical,MIROC-ES2L,r2i1p1f2
204,Jan,1867,287.9800750236998,285.90250846358316,K,historical,MIROC-ES2L,r2i1p1f2
205,Feb,1867,288.2555122632953,286.1614327700635,K,historical,MIROC-ES2L,r2i1p1f2
206,Mar,1867,288.7575685457764,286.8176386727168,K,historical,MIROC-ES2L,r2i1p1f2
207,Apr,1867,289.6566782186218,288.1065294190014,K,historical,MIROC-ES2L,r2i1p1f2
208,May,1867,290.2649781642274,289.18383602662794,K,historical,MIROC-ES2L,r2i1p1f2
209,Jun,1867,290.5912352415743,289.88367641223545,K,historical,MIROC-ES2L,r2i1p1f2
210,Jul,1867,290.9662041502859,290.3193775119165,K,historical,MIROC-ES2L,r2i1p1f2
211,Aug,1867,290.80135811760886,290.0509311912739,K,historical,MIROC-ES2L,r2i1p1f2
212,Sep,1867,290.3091737914254,289.314658488798,K,historical,MIROC-ES2L,r2i1p1f2
213,Oct,1867,289.3988175511811,287.9958043870602,K,historical,MIROC-ES2L,r2i1p1f2
214,Nov,1867,288.64708341877736,286.87063623566246,K,historical,MIROC-ES2L,r2i1p1f2
215,Dec,1867,288.1342144873299,286.25878221906595,K,historical,MIROC-ES2L,r2i1p1f2
216,Jan,1868,287.9510431303734,285.94952731997114,K,historical,MIROC-ES2L,r2i1p1f2
217,Feb,1868,288.24831225732055,286.14249076664566,K,historical,MIROC-ES2L,r2i1p1f2
218,Mar,1868,288.7486887783536,286.7307396325123,K,historical,MIROC-ES2L,r2i1p1f2
219,Apr,1868,289.35571699902357,287.79967289998524,K,historical,MIROC-ES2L,r2i1p1f2
220,May,1868,290.11446929503757,288.9900396919344,K,historical,MIROC-ES2L,r2i1p1f2
221,Jun,1868,290.5815845895283,289.8334911548635,K,historical,MIROC-ES2L,r2i1p1f2
222,Jul,1868,290.862305874475,290.221537006568,K,historical,MIROC-ES2L,r2i1p1f2
223,Aug,1868,290.75776474451493,290.04836047856156,K,historical,MIROC-ES2L,r2i1p1f2
224,Sep,1868,290.23585117636037,289.2329202890069,K,historical,MIROC-ES2L,r2i1p1f2
225,Oct,1868,289.5453747549888,288.0896275503118,K,historical,MIROC-ES2L,r2i1p1f2
226,Nov,1868,288.53497590056634,286.7881451309854,K,historical,MIROC-ES2L,r2i1p1f2
227,Dec,1868,288.0270420575228,286.11626343626335,K,historical,MIROC-ES2L,r2i1p1f2
228,Jan,1869,288.0709838934783,285.9574307700613,K,historical,MIROC-ES2L,r2i1p1f2
229,Feb,1869,288.242142549418,286.1264601730584,K,historical,MIROC-ES2L,r2i1p1f2
230,Mar,1869,288.8417001090334,286.8292964216731,K,historical,MIROC-ES2L,r2i1p1f2
231,Apr,1869,289.50906393700876,288.01283710560597,K,historical,MIROC-ES2L,r2i1p1f2
232,May,1869,290.2709590657811,289.21128087076863,K,historical,MIROC-ES2L,r2i1p1f2
233,Jun,1869,290.79410956095336,290.0416966572324,K,historical,MIROC-ES2L,r2i1p1f2
234,Jul,1869,291.0353212617992,290.37782282637,K,historical,MIROC-ES2L,r2i1p1f2
235,Aug,1869,291.0126549259428,290.26023755492514,K,historical,MIROC-ES2L,r2i1p1f2
236,Sep,1869,290.4170577429077,289.4415822205244,K,historical,MIROC-ES2L,r2i1p1f2
237,Oct,1869,289.59331543247487,288.2333280962597,K,historical,MIROC-ES2L,r2i1p1f2
238,Nov,1869,289.0601226233319,287.26612310422473,K,historical,MIROC-ES2L,r2i1p1f2
239,Dec,1869,288.41063837700347,286.4411885327905,K,historical,MIROC-ES2L,r2i1p1f2
240,Jan,1870,288.30611869704694,286.23018139001925,K,historical,MIROC-ES2L,r2i1p1f2
241,Feb,1870,288.66659118216927,286.583867113438,K,historical,MIROC-ES2L,r2i1p1f2
242,Mar,1870,289.1187392892883,287.09898544518023,K,historical,MIROC-ES2L,r2i1p1f2
243,Apr,1870,289.7766511642721,288.13666077929537,K,historical,MIROC-ES2L,r2i1p1f2
244,May,1870,290.32651443787944,289.1625049125047,K,historical,MIROC-ES2L,r2i1p1f2
245,Jun,1870,290.9780613516805,290.2373225404548,K,historical,MIROC-ES2L,r2i1p1f2
246,Jul,1870,291.1514576815264,290.5122755260061,K,historical,MIROC-ES2L,r2i1p1f2
247,Aug,1870,291.00560984355207,290.2596166919205,K,historical,MIROC-ES2L,r2i1p1f2
248,Sep,1870,290.44374495893476,289.45567404085233,K,historical,MIROC-ES2L,r2i1p1f2
249,Oct,1870,289.6534342744111,288.2715340521686,K,historical,MIROC-ES2L,r2i1p1f2
250,Nov,1870,289.00074142748537,287.28489747217657,K,historical,MIROC-ES2L,r2i1p1f2
251,Dec,1870,288.25009995414996,286.29135686085493,K,historical,MIROC-ES2L,r2i1p1f2
252,Jan,1871,288.15932708733743,286.11680377932623,K,historical,MIROC-ES2L,r2i1p1f2
253,Feb,1871,288.5210881792298,286.4190608572363,K,historical,MIROC-ES2L,r2i1p1f2
254,Mar,1871,289.08207836695175,287.1337007171201,K,historical,MIROC-ES2L,r2i1p1f2
255,Apr,1871,289.7523135614705,288.1092522470206,K,historical,MIROC-ES2L,r2i1p1f2
256,May,1871,290.45762610255974,289.337448704153,K,historical,MIROC-ES2L,r2i1p1f2
257,Jun,1871,290.94709888554627,290.1951307491342,K,historical,MIROC-ES2L,r2i1p1f2
258,Jul,1871,291.16564664039873,290.49987881994326,K,historical,MIROC-ES2L,r2i1p1f2
259,Aug,1871,291.00985025794984,290.27203290661436,K,historical,MIROC-ES2L,r2i1p1f2
260,Sep,1871,290.45565085771506,289.4675985286794,K,historical,MIROC-ES2L,r2i1p1f2
261,Oct,1871,289.6843632391735,288.2779923828946,K,historical,MIROC-ES2L,r2i1p1f2
262,Nov,1871,289.0360057083677,287.1922518859218,K,historical,MIROC-ES2L,r2i1p1f2
263,Dec,1871,288.2865947048678,286.2727207267016,K,historical,MIROC-ES2L,r2i1p1f2
264,Jan,1872,288.39097708784163,286.29633144002736,K,historical,MIROC-ES2L,r2i1p1f2
265,Feb,1872,288.50036668387105,286.33733072466146,K,historical,MIROC-ES2L,r2i1p1f2
266,Mar,1872,288.94137219797653,286.920006138875,K,historical,MIROC-ES2L,r2i1p1f2
267,Apr,1872,289.75113930728753,288.1060086304383,K,historical,MIROC-ES2L,r2i1p1f2
268,May,1872,290.4405413214614,289.31045339784015,K,historical,MIROC-ES2L,r2i1p1f2
269,Jun,1872,290.98647913473,290.2564117994242,K,historical,MIROC-ES2L,r2i1p1f2
270,Jul,1872,291.1103172910527,290.47007410041505,K,historical,MIROC-ES2L,r2i1p1f2
271,Aug,1872,291.11464486316646,290.35744780667494,K,historical,MIROC-ES2L,r2i1p1f2
272,Sep,1872,290.55812526056656,289.57756570408975,K,historical,MIROC-ES2L,r2i1p1f2
273,Oct,1872,289.7079456562051,288.34239646234084,K,historical,MIROC-ES2L,r2i1p1f2
274,Nov,1872,288.95028417864813,287.2145925398227,K,historical,MIROC-ES2L,r2i1p1f2
275,Dec,1872,288.2678906612626,286.339668048139,K,historical,MIROC-ES2L,r2i1p1f2
276,Jan,1873,288.221106270329,286.14708612257505,K,historical,MIROC-ES2L,r2i1p1f2
277,Feb,1873,288.77896641460444,286.66220943453555,K,historical,MIROC-ES2L,r2i1p1f2
278,Mar,1873,289.02799426209145,287.03250098290766,K,historical,MIROC-ES2L,r2i1p1f2
279,Apr,1873,289.71820369677556,288.111656244683,K,historical,MIROC-ES2L,r2i1p1f2
280,May,1873,290.3261837317706,289.24325864759663,K,historical,MIROC-ES2L,r2i1p1f2
281,Jun,1873,290.7567709718914,290.04470158889154,K,historical,MIROC-ES2L,r2i1p1f2
282,Jul,1873,290.9690855885341,290.3321116978642,K,historical,MIROC-ES2L,r2i1p1f2
283,Aug,1873,290.78915392049515,290.04977226631763,K,historical,MIROC-ES2L,r2i1p1f2
284,Sep,1873,290.1116130246109,289.12705365690414,K,historical,MIROC-ES2L,r2i1p1f2
